2.941,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 3.102
2.567,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 2.294
1.937,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.936
1.667,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.325
1.429,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.363
1.407,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.255
1.404,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.265
1.468,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.318

2.713,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 2.867
2.322,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 2.066
1.737,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.734
1.492,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.187
1.272,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.217
1.254,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.118
1.250,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.127
1.304,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.175

2.490,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 2.613
2.118,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.888
1.582,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.583
1.355,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.079
1.156,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.106
1.137,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.016
1.135,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.024
1.185,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.069

2.271,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 2.384
1.889,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.685
1.401,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.403
