       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      912

   77854,    69506,    67385,    71376,        -,        -,        -,        -,        -,        -,        -,        -
   68977,    57562,    54171,    51328,        -,        -,        -,        -,        -,        -,        -,        -
   49814,    44530,    42340,    42430,        -,        -,        -,        -,        -,        -,        -,        -
   41629,    38135,    35948,    35978,        -,        -,        -,        -,        -,        -,        -,        -
   33626,    32737,    30066,    32888,        -,        -,        -,        -,        -,        -,        -,        -
   31236,    30087,    28628,    29308,        -,        -,        -,        -,        -,        -,        -,        -
   28121,    28295,    28220,    28219,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,     1013

   78459,    67916,    69233,    71680,        -,        -,        -,        -,        -,        -,        -,        -
   67924,    56576,    54303,    51680,        -,        -,        -,        -,        -,        -,        -,        -
   50528,    44259,    41451,    42254,        -,        -,        -,        -,        -,        -,        -,        -
   41630,    37481,    35596,    35281,        -,        -,        -,        -,        -,        -,        -,        -
   34213,    31757,    29094,    32285,        -,        -,        -,        -,        -,        -,        -,        -
   31203,    30099,    28542,    29887,        -,        -,        -,        -,        -,        -,        -,        -
   29567,    29191,    28531,    28043,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      912

   78881,    69816,    66629,    71500,        -,        -,        -,        -,        -,        -,        -,        -
   68852,    57589,    54544,    51011,        -,        -,        -,        -,        -,        -,        -,        -
   50343,    43862,    40748,    41729,        -,        -,        -,        -,        -,        -,        -,        -
   41191,    37365,    35699,    35641,        -,        -,        -,        -,        -,        -,        -,        -
   34292,    31653,    29883,    32688,        -,        -,        -,        -,        -,        -,        -,        -
   30965,    30730,    28789,    30851,        -,        -,        -,        -,        -,        -,        -,        -
   29518,    28621,    28232,    28058,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,     1070

   78623,    68294,    67672,    71823,        -,        -,        -,        -,        -,        -,        -,        -
   69006,    58158,    53862,    51416,        -,        -,        -,        -,        -,        -,        -,        -
   51184,    44256,    41134,    42367,        -,        -,        -,        -,        -,        -,        -,        -
   41707,    37771,    35274,    35413,        -,        -,        -,        -,        -,        -,        -,        -
   34409,    31508,    29437,    31537,        -,        -,        -,        -,        -,        -,        -,        -
   31424,    30243,    29285,    30753,        -,        -,        -,        -,        -,        -,        -,        -
   28612,    28889,    28527,    28044,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      932

   78757,    69678,    67858,    71388,        -,        -,        -,        -,        -,        -,        -,        -
   70060,    57252,    52651,    50456,        -,        -,        -,        -,        -,        -,        -,        -
   51243,    44828,    42605,    42546,        -,        -,        -,        -,        -,        -,        -,        -
   41990,    37450,    35154,    35904,        -,        -,        -,        -,        -,        -,        -,        -
   34030,    31202,    29576,    32086,        -,        -,        -,        -,        -,        -,        -,        -
   31073,    29804,    28992,    29484,        -,        -,        -,        -,        -,        -,        -,        -
   29080,    28265,    28581,    28521,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,     1092

   77886,    69940,    67114,    70616,        -,        -,        -,        -,        -,        -,        -,        -
   69974,    58177,    54005,    51356,        -,        -,        -,        -,        -,        -,        -,        -
   51780,    45398,    41716,    41610,        -,        -,        -,        -,        -,        -,        -,        -
