       -,        -,        -,        -,        -,        -,    27901,    32052,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    26596,    27159,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    24457,    26803,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      714

       -,        -,        -,        -,        -,        -,    60098,    57911,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    54273,    57157,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    42725,    49455,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    34623,    36776,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    28167,    31082,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    26114,    27482,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    24539,    25828,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      656

       -,        -,        -,        -,        -,        -,    61034,    57648,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    54419,    56787,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    43016,    49685,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    34878,    37085,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    27759,    31588,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    25379,    27129,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    24689,    26508,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      715

       -,        -,        -,        -,        -,        -,    60936,    57585,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    53637,    56167,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    42172,    49429,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    34414,    35571,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    27995,    31436,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    25511,    26752,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    24347,    26425,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      695

       -,        -,        -,        -,        -,        -,    60038,    58654,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    54399,    57143,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    41862,    49174,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    34367,    36352,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    27709,    31657,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    25359,    27203,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    23606,    25955,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      765

       -,        -,        -,        -,        -,        -,    61300,    57614,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    54526,    56427,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    42893,    49681,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    33865,    36017,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    27591,    31185,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    25269,    27359,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    23436,    26124,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      789

       -,        -,        -,        -,        -,        -,    60933,    59307,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    53906,    57369,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    42258,    48203,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    34929,    36130,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    27412,    31337,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    25516,    26476,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    24441,    25147,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      646

       -,        -,        -,        -,        -,        -,    60543,    56535,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    54022,    57840,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    41760,    49388,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    34349,    36029,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    27851,    31832,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    25515,    26115,        -,        -,        -,        -
