   47347,   163643,   100891,        -,        -,        -,        -,        -,        -,        -,        -,        -
   39421,   110318,    56988,        -,        -,        -,        -,        -,        -,        -,        -,        -
   37032,    84848,    76811,        -,        -,        -,        -,        -,        -,        -,        -,        -
   34937,    56379,    43229,        -,        -,        -,        -,        -,        -,        -,        -,        -
   36608,    44077,    38846,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      781

   57486,   162389,   110955,        -,        -,        -,        -,        -,        -,        -,        -,        -
   55052,   167083,   108556,        -,        -,        -,        -,        -,        -,        -,        -,        -
   45950,   167162,   103671,        -,        -,        -,        -,        -,        -,        -,        -,        -
   39487,   111322,    58672,        -,        -,        -,        -,        -,        -,        -,        -,        -
   37562,    85445,    78302,        -,        -,        -,        -,        -,        -,        -,        -,        -
   36392,    59140,    43953,        -,        -,        -,        -,        -,        -,        -,        -,        -
   36124,    44773,    38838,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      789

   58396,   162456,   112881,        -,        -,        -,        -,        -,        -,        -,        -,        -
   54823,   170146,   109307,        -,        -,        -,        -,        -,        -,        -,        -,        -
   46469,   168652,   105339,        -,        -,        -,        -,        -,        -,        -,        -,        -
   39770,   113182,    58464,        -,        -,        -,        -,        -,        -,        -,        -,        -
   37333,    87736,    80689,        -,        -,        -,        -,        -,        -,        -,        -,        -
   35504,    59088,    44193,        -,        -,        -,        -,        -,        -,        -,        -,        -
   36262,    44595,    38876,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      778

   57335,   167019,   113856,        -,        -,        -,        -,        -,        -,        -,        -,        -
   54719,   169963,   111412,        -,        -,        -,        -,        -,        -,        -,        -,        -
   46993,   172323,   107211,        -,        -,        -,        -,        -,        -,        -,        -,        -
   39698,   116671,    58997,        -,        -,        -,        -,        -,        -,        -,        -,        -
   36374,    86978,    79503,        -,        -,        -,        -,        -,        -,        -,        -,        -
   35523,    59239,    45028,        -,        -,        -,        -,        -,        -,        -,        -,        -
   36067,    44944,    38578,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      717

   58755,   170836,   114949,        -,        -,        -,        -,        -,        -,        -,        -,        -
   55110,   177668,   112923,        -,        -,        -,        -,        -,        -,        -,        -,        -
   47287,   174124,   109112,        -,        -,        -,        -,        -,        -,        -,        -,        -
