Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1	
1.185269	-0.179466	2.39545	17.10478									1.210186	-0.206151
1.185764	-0.175798	2.39644	17.104717									1.21068	-0.206152
1.186259	-0.174204	2.397429	17.10463									1.211175	-0.206152
1.186753	-0.176047	2.398419	17.104549									1.21167	-0.206153
1.187248	-0.175813	2.399408	17.104548									1.212165	-0.206154
1.187743	-0.1748	2.400398	17.104439									1.21266	-0.206156
1.188238	-0.171296	2.401387	17.104307									1.213154	-0.206157
1.188733	-0.170814	2.402377	17.104307									1.213649	-0.206158
1.189227	-0.171031	2.403366	17.104362									1.214144	-0.20616
1.189722	-0.168676	2.404356	17.104382									1.214639	-0.206161
1.190217	-0.1661	2.405345	17.104334									1.215133	-0.206163
1.190711	-0.167402	2.406335	17.104263									1.215628	-0.206164
1.191206	-0.167832	2.407324	17.104237									1.216123	-0.206166
1.191701	-0.164731	2.408314	17.104248									1.216618	-0.206167
1.192196	-0.164579	2.409303	17.104183									1.217112	-0.206169
1.192691	-0.165402	2.410293	17.104155									1.217607	-0.206169
1.193185	-0.164447	2.411283	17.104151									1.218102	-0.206169
1.19368	-0.163344	2.412272	17.104155									1.218597	-0.206169
1.194175	-0.162913	2.413261	17.104237									1.219091	-0.206169
1.19467	-0.165784	2.414251	17.104313									1.219586	-0.206169
1.195164	-0.166974	2.415241	17.104288									1.220081	-0.206169
1.195659	-0.163855	2.41623	17.104227									1.220576	-0.206169
1.196154	-0.165573	2.41722	17.104198									1.221071	-0.206169
1.196649	-0.169947	2.418209	17.104187									1.221565	-0.206169
1.197143	-0.172409	2.419199	17.104151									1.22206	-0.206169
1.197638	-0.17455	2.420188	17.104141									1.222555	-0.20617
1.198133	-0.17878	2.421178	17.10412									1.22305	-0.206172
1.198628	-0.181969	2.422167	17.104082									1.223544	-0.206173
1.199122	-0.186408	2.423157	17.104053									1.224039	-0.206175
1.199617	-0.187086	2.424146	17.104033									1.224534	-0.206176
1.200112	-0.188016	2.425136	17.103968									1.225029	-0.206178
1.200607	-0.186554	2.426125	17.103958									1.225523	-0.206179
1.201102	-0.188934	2.427115	17.103952									1.226018	-0.20618
1.201596	-0.188735	2.428104	17.103952									1.226513	-0.206182
1.202091	-0.187046	2.429094	17.103966									1.227008	-0.206183
1.202586	-0.187596	2.430083	17.104004									1.227502	-0.206185
1.203081	-0.185851	2.431073	17.10401									1.227997	-0.206186
1.203575	-0.184512	2.432062	17.104019									1.228492	-0.206187
1.20407	-0.182932	2.433052	17.10408									1.228987	-0.206189
1.204565	-0.183354	2.434042	17.10409									1.229481	-0.20619
1.20506	-0.178316	2.435031	17.104084									1.229976	-0.206191
1.205554	-0.182473	2.43602	17.10416									1.230471	-0.206193
1.206049	-0.182906	2.43701	17.10424									1.230966	-0.206194
1.206544	-0.182099	2.437999	17.104202									1.23146	-0.206195
1.207039	-0.180161	2.438989	17.104214									1.231955	-0.206197
1.207533	-0.178583	2.439979	17.104273									1.23245	-0.206198
1.208028	-0.176946	2.440968	17.104303									1.232945	-0.206199
1.208523	-0.178013	2.441957	17.104336									1.23344	-0.2062
1.209018	-0.18125	2.442947	17.104342									1.233934	-0.206202
1.209512	-0.182198	2.443937	17.104382									1.234429	-0.206203
1.210007	-0.187879	2.444926	17.104465									1.234924	-0.206204
1.210502	-0.189434	2.445916	17.104515									1.235419	-0.206206
1.210997	-0.182489	2.446905	17.104561									1.235913	-0.206207
1.211491	-0.180534	2.447895	17.104565									1.236408	-0.206208
1.211986	-0.184183	2.448884	17.104528									1.236903	-0.206209
1.212481	-0.184871	2.449874	17.104481									1.237398	-0.206211
1.212976	-0.185514	2.450863	17.104433									1.237892	-0.206212
1.213471	-0.184374	2.451853	17.104483									1.238387	-0.206213
1.213965	-0.178819	2.452842	17.104486									1.238882	-0.206214
1.21446	-0.176576	2.453832	17.104511									1.239377	-0.206215
1.214955	-0.172378	2.454821	17.10453									1.239871	-0.206217
1.21545	-0.173295	2.455811	17.104477									1.240366	-0.206218
1.215944	-0.177752	2.4568	17.104481									1.240861	-0.206219
1.216439	-0.178133	2.45779	17.10453									1.241356	-0.20622
1.216934	-0.176787	2.458779	17.104511									1.24185	-0.206221
1.217429	-0.178136	2.459769	17.104481									1.242345	-0.206223
1.217923	-0.180657	2.460758	17.104458									1.24284	-0.206224
1.218418	-0.182293	2.461748	17.10449									1.243335	-0.206225
1.218913	-0.183406	2.462738	17.104439									1.243829	-0.206226
1.219408	-0.182639	2.463727	17.104404									1.244324	-0.206227
1.219902	-0.185877	2.464716	17.104403									1.244819	-0.206228
1.220397	-0.184313	2.465706	17.10441									1.245314	-0.206229
1.220892	-0.18214	2.466696	17.104429									1.245809	-0.20623
1.221387	-0.181731	2.467685	17.1045									1.246303	-0.206232
1.221882	-0.180343	2.468675	17.104532									1.246798	-0.206233
1.222376	-0.178973	2.469664	17.104515									1.247293	-0.206234
1.222871	-0.178173	2.470654	17.104511									1.247788	-0.206235
1.223366	-0.178426	2.471643	17.104465									1.248282	-0.206236
1.223861	-0.178688	2.472633	17.104435									1.248777	-0.206237
1.224355	-0.178381	2.473622	17.104404									1.249272	-0.206238
1.22485	-0.177688	2.474612	17.104427									1.249767	-0.206239
1.225345	-0.175889	2.475601	17.104334									1.250261	-0.20624
1.22584	-0.174708	2.476591	17.104277									1.250756	-0.206241
1.226334	-0.173888	2.47758	17.104214									1.251251	-0.206242
1.226829	-0.175272	2.47857	17.104248									1.251746	-0.206243
1.227324	-0.178196	2.479559	17.104275									1.25224	-0.206244
1.227819	-0.178994	2.480549	17.104376									1.252735	-0.206246
1.228313	-0.175324	2.481538	17.104362									1.25323	-0.206247
1.228808	-0.170862	2.482528	17.104322									1.253725	-0.206248
1.229303	-0.174019	2.483517	17.104298									1.25422	-0.206249
1.229798	-0.179003	2.484507	17.104303									1.254714	-0.20625
1.230292	-0.181577	2.485497	17.104296									1.255209	-0.206251
1.230787	-0.183107	2.486486	17.10434									1.255704	-0.206252
1.231282	-0.186896	2.487475	17.10441									1.256199	-0.206253
1.231777	-0.187927	2.488465	17.104456									1.256693	-0.206254
1.232271	-0.184761	2.489455	17.104445									1.257188	-0.206256
1.232766	-0.183246	2.490444	17.104378									1.257683	-0.206257
1.233261	-0.183416	2.491434	17.104477									1.258178	-0.206259
1.233756	-0.187922	2.492423	17.104486									1.258672	-0.206261
1.234251	-0.186998	2.493413	17.104555									1.259167	-0.206263
1.234745	-0.183156	2.494402	17.104568									1.259662	-0.206265
1.23524	-0.183715	2.495392	17.104687									1.260157	-0.206267
1.235735	-0.184554	2.496381	17.104744									1.260651	-0.206269
1.23623	-0.183005	2.497371	17.104815									1.261146	-0.206271
1.236724	-0.182622	2.49836	17.104879									1.261641	-0.206273
1.237219	-0.184451	2.49935	17.104927									1.262136	-0.206274
1.237714	-0.183644	2.500339	17.105021									1.26263	-0.206275
1.238209	-0.183727	2.501329	17.104998									1.263125	-0.206275
1.238703	-0.183871	2.502318	17.105034									1.26362	-0.206276
1.239198	-0.185459	2.503308	17.105112									1.264115	-0.206277
1.239693	-0.185561	2.504297	17.10516									1.264609	-0.206278
1.240188	-0.182479	2.505287	17.105228									1.265104	-0.206279
1.240682	-0.182722	2.506276	17.105337									1.265599	-0.20628
1.241177	-0.183169	2.507266	17.105425									1.266094	-0.20628
1.241672	-0.182153	2.508255	17.105488									1.266589	-0.206281
1.242167	-0.177596	2.509245	17.105536									1.267083	-0.206281
1.242661	-0.172776	2.510234	17.105639									1.267578	-0.206281
1.243156	-0.168907	2.511224	17.105728									1.268073	-0.206281
1.243651	-0.167682	2.512213	17.105795									1.268568	-0.206281
1.244146	-0.163708	2.513203	17.105864									1.269062	-0.206281
1.24464	-0.163311	2.514193	17.105972									1.269557	-0.206281
1.245135	-0.162834	2.515182	17.106115									1.270052	-0.206281
1.24563	-0.163502	2.516172	17.106266									1.270547	-0.206281
1.246125	-0.161429	2.517161	17.106367									1.271041	-0.206281
1.24662	-0.160243	2.518151	17.106417									1.271536	-0.206281
1.247114	-0.162991	2.51914	17.106478									1.272031	-0.206283
1.247609	-0.168725	2.52013	17.106546									1.272526	-0.206285
1.248104	-0.175002	2.521119	17.106619									1.27302	-0.206286
1.248599	-0.176655	2.522109	17.106754									1.273515	-0.206288
1.249093	-0.178036	2.523098	17.10692									1.27401	-0.206289
1.249588	-0.175209	2.524088	17.107105									1.274505	-0.206291
1.250083	-0.173392	2.525077	17.107243									1.274999	-0.206293
1.250578	-0.170474	2.526067	17.107243									1.275494	-0.206294
1.251072	-0.16981	2.527056	17.107182									1.275989	-0.206296
1.251567	-0.170786	2.528046	17.10714									1.276484	-0.206297
1.252062	-0.172026	2.529035	17.107141									1.276978	-0.206299
1.252557	-0.171675	2.530025	17.107185									1.277473	-0.2063
1.253051	-0.166941	2.531014	17.107258									1.277968	-0.206302
1.253546	-0.165496	2.532004	17.107321									1.278463	-0.206303
1.254041	-0.165278	2.532993	17.107397									1.278957	-0.206304
1.254536	-0.166973	2.533983	17.107471									1.279452	-0.206306
1.255031	-0.171278	2.534972	17.107555									1.279947	-0.206307
1.255525	-0.170173	2.535962	17.107679									1.280442	-0.206309
1.25602	-0.174909	2.536952	17.10778									1.280937	-0.20631
1.256515	-0.173934	2.537941	17.107834									1.281431	-0.206311
1.25701	-0.172023	2.538931	17.107891									1.281926	-0.206313
1.257504	-0.168463	2.53992	17.107988									1.282421	-0.206314
1.257999	-0.174878	2.54091	17.108051									1.282916	-0.206315
1.258494	-0.176182	2.541899	17.108093									1.28341	-0.206317
1.258989	-0.17638	2.542889	17.108185									1.283905	-0.206318
1.259483	-0.172518	2.543878	17.10829									1.2844	-0.206319
1.259978	-0.173342	2.544868	17.108387									1.284895	-0.20632
1.260473	-0.175562	2.545857	17.10844									1.285389	-0.206321
1.260968	-0.171846	2.546847	17.10848									1.285884	-0.206323
1.261462	-0.173916	2.547836	17.108538									1.286379	-0.206324
1.261957	-0.175727	2.548826	17.108578									1.286874	-0.206326
1.262452	-0.176022	2.549815	17.108624									1.287369	-0.206328
1.262947	-0.173461	2.550805	17.10873									1.287863	-0.206331
1.263441	-0.172918	2.551794	17.108849									1.288358	-0.206333
1.263936	-0.170276	2.552784	17.108931									1.288853	-0.206335
1.264431	-0.170035	2.553773	17.10906									1.289348	-0.206337
1.264926	-0.16593	2.554763	17.109131									1.289842	-0.206339
1.26542	-0.167434	2.555753	17.109228									1.290337	-0.206342
1.265915	-0.168356	2.556742	17.109312									1.290832	-0.206344
1.26641	-0.166637	2.557731	17.109409									1.291327	-0.206346
1.266905	-0.161871	2.558721	17.109472									1.291821	-0.206347
1.2674	-0.159682	2.559711	17.10957									1.292316	-0.206348
1.267894	-0.156844	2.5607	17.10969									1.292811	-0.206349
1.268389	-0.156507	2.56169	17.109797									1.293306	-0.206349
1.268884	-0.162769	2.562679	17.109962									1.2938	-0.20635
1.269379	-0.16849	2.563668	17.110052									1.294295	-0.206351
1.269873	-0.17055	2.564658	17.110174									1.29479	-0.206352
1.270368	-0.168477	2.565648	17.110235									1.295285	-0.206353
1.270863	-0.165585	2.566637	17.110399									1.295779	-0.206354
1.271358	-0.165455	2.567627	17.110451									1.296274	-0.206354
1.271852	-0.172159	2.568616	17.110506									1.296769	-0.206356
1.272347	-0.180096	2.569606	17.110607									1.297264	-0.206357
1.272842	-0.18237	2.570595	17.110672									1.297758	-0.206359
1.273337	-0.181722	2.571585	17.110786									1.298253	-0.20636
1.273831	-0.176326	2.572574	17.110868									1.298748	-0.206362
1.274326	-0.176552	2.573564	17.110954									1.299243	-0.206363
1.274821	-0.173358	2.574553	17.111073									1.299737	-0.206365
1.275316	-0.171118	2.575543	17.111134									1.300232	-0.206366
1.27581	-0.172553	2.576532	17.111151									1.300727	-0.206368
1.276305	-0.172582	2.577522	17.111273									1.301222	-0.206369
1.2768	-0.166716	2.578511	17.11133									1.301717	-0.20637
1.277295	-0.160417	2.579501	17.111465									1.302211	-0.206371
1.277789	-0.158498	2.58049	17.111584									1.302706	-0.206373
1.278284	-0.160849	2.58148	17.111677									1.303201	-0.206374
1.278779	-0.1596	2.582469	17.11171									1.303696	-0.206375
1.279274	-0.157452	2.583459	17.111841									1.30419	-0.206376
1.279769	-0.154467	2.584449	17.111933									1.304685	-0.206377
1.280263	-0.155342	2.585438	17.112005									1.30518	-0.206378
1.280758	-0.155542	2.586427	17.112059									1.305675	-0.206379
1.281253	-0.157388	2.587417	17.112213									1.306169	-0.20638
1.281748	-0.161924	2.588407	17.11235									1.306664	-0.20638
1.282242	-0.163797	2.589396	17.11245									1.307159	-0.20638
1.282737	-0.161889	2.590386	17.11257									1.307654	-0.20638
1.283232	-0.155656	2.591375	17.112585									1.308149	-0.20638
1.283727	-0.155089	2.592365	17.112713									1.308643	-0.20638
1.284221	-0.154253	2.593354	17.112778									1.309138	-0.20638
1.284716	-0.1531	2.594344	17.112877									1.309633	-0.20638
1.285211	-0.153329	2.595333	17.112986									1.310127	-0.20638
1.285706	-0.150872	2.596323	17.112997									1.310622	-0.20638
1.2862	-0.148984	2.597312	17.113022									1.311117	-0.20638
1.286695	-0.146485	2.598302	17.113073									1.311612	-0.206382
1.28719	-0.143496	2.599291	17.113167									1.312106	-0.206384
1.287685	-0.141752	2.600281	17.113337									1.312601	-0.206385
1.28818	-0.144626	2.60127	17.113363									1.313096	-0.206387
1.288674	-0.146511	2.60226	17.11348									1.313591	-0.206389
1.289169	-0.149119	2.603249	17.113518									1.314086	-0.20639
1.289664	-0.154699	2.604239	17.113565									1.31458	-0.206392
1.290159	-0.153326	2.605228	17.113575									1.315075	-0.206394
1.290653	-0.151372	2.606218	17.113634									1.31557	-0.206396
1.291148	-0.151526	2.607208	17.113613									1.316065	-0.206397
1.291643	-0.15075	2.608197	17.113712									1.316559	-0.206399
1.292138	-0.152651	2.609186	17.113718									1.317054	-0.206401
1.292632	-0.154069	2.610176	17.113775									1.317549	-0.206402
1.293127	-0.150983	2.611166	17.113899									1.318044	-0.206404
1.293622	-0.148067	2.612155	17.113989									1.318538	-0.206406
1.294117	-0.143348	2.613145	17.114096									1.319033	-0.206407
1.294611	-0.140228	2.614134	17.114235									1.319528	-0.206409
1.295106	-0.14008	2.615124	17.114338									1.320023	-0.206411
1.295601	-0.14171	2.616113	17.114412									1.320518	-0.206413
1.296096	-0.139925	2.617103	17.114477									1.321012	-0.206414
1.29659	-0.139281	2.618092	17.114569									1.321507	-0.206416
1.297085	-0.139823	2.619082	17.114647									1.322002	-0.206417
1.29758	-0.141161	2.620071	17.114717									1.322497	-0.206418
1.298075	-0.138801	2.621061	17.114756									1.322991	-0.20642
1.298569	-0.138614	2.62205	17.114759									1.323486	-0.206421
1.299064	-0.140136	2.62304	17.114777									1.323981	-0.206422
1.299559	-0.139596	2.624029	17.114792									1.324476	-0.206424
1.300054	-0.13919	2.625019	17.11479									1.32497	-0.206425
1.300549	-0.141257	2.626008	17.114815									1.325465	-0.206426
1.301043	-0.142625	2.626998	17.114862									1.32596	-0.206428
1.301538	-0.144171	2.627987	17.114918									1.326455	-0.206429
1.302033	-0.141407	2.628977	17.114979									1.326949	-0.206431
1.302528	-0.138099	2.629966	17.115068									1.327444	-0.206432
1.303022	-0.142581	2.630956	17.115116									1.327939	-0.206433
1.303517	-0.146636	2.631945	17.115112									1.328434	-0.206435
1.304012	-0.151544	2.632935	17.115147									1.328928	-0.206436
1.304507	-0.149416	2.633924	17.115191									1.329423	-0.206437
1.305001	-0.154633	2.634914	17.115271									1.329918	-0.206439
1.305496	-0.153453	2.635904	17.115347									1.330413	-0.20644
1.305991	-0.152787	2.636893	17.115387									1.330907	-0.206441
1.306486	-0.15362	2.637882	17.115355									1.331402	-0.206443
1.30698	-0.155597	2.638872	17.115349									1.331897	-0.206444
1.307475	-0.157036	2.639862	17.115379									1.332392	-0.206446
1.30797	-0.160287	2.640851	17.115421									1.332886	-0.206447
1.308465	-0.15709	2.641841	17.115437									1.333381	-0.206448
1.308959	-0.149436	2.64283	17.115435									1.333876	-0.20645
1.309454	-0.148604	2.64382	17.115442									1.334371	-0.206451
1.309949	-0.143973	2.644809	17.11548									1.334866	-0.206452
1.310444	-0.1434	2.645799	17.115404									1.33536	-0.206454
1.310938	-0.1364	2.646788	17.115381									1.335855	-0.206455
1.311433	-0.132793	2.647778	17.115417									1.33635	-0.206456
1.311928	-0.132032	2.648767	17.115435									1.336845	-0.206458
1.312423	-0.127356	2.649757	17.115417									1.337339	-0.206459
1.312917	-0.123997	2.650746	17.115425									1.337834	-0.206461
1.313412	-0.126135	2.651736	17.115503									1.338329	-0.206462
1.313907	-0.127853	2.652725	17.115557									1.338824	-0.206463
1.314402	-0.128536	2.653715	17.115597									1.339318	-0.206465
1.314897	-0.126967	2.654704	17.115707									1.339813	-0.206466
1.315391	-0.124018	2.655694	17.115761									1.340308	-0.206467
1.315886	-0.124797	2.656683	17.115801									1.340803	-0.206469
1.316381	-0.122395	2.657673	17.115765									1.341298	-0.20647
1.316876	-0.119627	2.658663	17.115765									1.341792	-0.206472
1.31737	-0.121706	2.659652	17.115744									1.342287	-0.206473
1.317865	-0.1209	2.660642	17.11569									1.342782	-0.206474
1.31836	-0.115831	2.661631	17.115662									1.343277	-0.206476
1.318855	-0.117468	2.662621	17.115675									1.343771	-0.206477
1.319349	-0.120747	2.66361	17.115679									1.344266	-0.206478
1.319844	-0.123426	2.6646	17.115614									1.344761	-0.20648
1.320339	-0.125908	2.665589	17.115526									1.345255	-0.206481
1.320834	-0.126169	2.666579	17.115551									1.34575	-0.206483
1.321329	-0.127465	2.667568	17.11561									1.346245	-0.206484
1.321823	-0.131187	2.668558	17.115593									1.34674	-0.206485
1.322318	-0.133287	2.669547	17.115654									1.347235	-0.206487
1.322813	-0.13612	2.670537	17.115665									1.347729	-0.206488
1.323308	-0.136656	2.671526	17.115528									1.348224	-0.20649
1.323802	-0.132656	2.672516	17.115509									1.348719	-0.206491
1.324297	-0.128178	2.673505	17.115459									1.349214	-0.206492
1.324792	-0.127756	2.674495	17.115477									1.349708	-0.206494
1.325287	-0.126482	2.675484	17.11541									1.350203	-0.206495
1.325781	-0.127932	2.676474	17.115362									1.350698	-0.206496
1.326276	-0.127482	2.677463	17.115282									1.351193	-0.206498
1.326771	-0.126135	2.678453	17.11516									1.351687	-0.206499
1.327266	-0.124365	2.679442	17.115103									1.352182	-0.206501
1.32776	-0.119487	2.680432	17.114971									1.352677	-0.206502
1.328255	-0.116005	2.681422	17.114979									1.353172	-0.206503
1.32875	-0.115804	2.682411	17.114927									1.353666	-0.206505
1.329245	-0.116855	2.683401	17.114914									1.354161	-0.206506
1.329739	-0.115995	2.68439	17.114836									1.354656	-0.206508
1.330234	-0.113746	2.68538	17.114754									1.355151	-0.206509
1.330729	-0.111865	2.686369	17.114706									1.355646	-0.20651
1.331224	-0.110976	2.687359	17.114609									1.35614	-0.206512
1.331718	-0.110725	2.688348	17.114481									1.356635	-0.206513
1.332213	-0.10431	2.689338	17.114359									1.35713	-0.206515
1.332708	-0.102446	2.690327	17.114298									1.357625	-0.206516
1.333203	-0.10375	2.691317	17.114225									1.358119	-0.206517
1.333697	-0.102023	2.692306	17.114141									1.358614	-0.206519
1.334192	-0.096304	2.693296	17.114086									1.359109	-0.20652
1.334687	-0.095399	2.694285	17.114079									1.359604	-0.206522
1.335182	-0.090973	2.695275	17.114037									1.360098	-0.206523
1.335677	-0.088505	2.696264	17.113968									1.360593	-0.206524
1.336171	-0.086257	2.697254	17.113857									1.361088	-0.206526
1.336666	-0.084589	2.698243	17.11372									1.361583	-0.206527
1.337161	-0.086321	2.699233	17.113611									1.362077	-0.206528
1.337656	-0.083813	2.700222	17.11344									1.362572	-0.20653
1.33815	-0.081606	2.701212	17.113325									1.363067	-0.206531
1.338645	-0.083952	2.702201	17.113226									1.363562	-0.206533
1.33914	-0.084671	2.703191	17.113087									1.364056	-0.206534
1.339635	-0.085884	2.70418	17.11305									1.364551	-0.206536
1.340129	-0.084866	2.70517	17.113081									1.365046	-0.206537
1.340624	-0.081598	2.70616	17.113028									1.365541	-0.206538
1.341119	-0.078017	2.707149	17.112946									1.366035	-0.20654
1.341614	-0.075361	2.708138	17.112917									1.36653	-0.206541
1.342108	-0.075594	2.709128	17.112837									1.367025	-0.206543
1.342603	-0.075782	2.710118	17.112713									1.36752	-0.206544
1.343098	-0.075673	2.711107	17.112623									1.368015	-0.206545
1.343593	-0.072137	2.712097	17.112553									1.368509	-0.206547
1.344087	-0.073093	2.713086	17.112478									1.369004	-0.206548
1.344582	-0.067731	2.714076	17.1124									1.369499	-0.20655
1.345077	-0.064669	2.715065	17.112417									1.369994	-0.206551
1.345572	-0.067208	2.716055	17.112329									1.370488	-0.206552
1.346066	-0.064845	2.717044	17.112181									1.370983	-0.206554
1.346561	-0.063236	2.718034	17.112112									1.371478	-0.206555
1.347056	-0.059597	2.719023	17.112103									1.371973	-0.206557
1.347551	-0.056439	2.720013	17.112049									1.372467	-0.206558
1.348046	-0.051343	2.721002	17.111988									1.372962	-0.206559
1.34854	-0.046771	2.721992	17.111935									1.373457	-0.206561
1.349035	-0.04177	2.722981	17.111862									1.373952	-0.206562
1.34953	-0.035032	2.723971	17.111769									1.374446	-0.206564
1.350025	-0.029705	2.72496	17.111704									1.374941	-0.206565
1.350519	-0.026974	2.72595	17.111635									1.375436	-0.206566
1.351014	-0.021142	2.726939	17.111584									1.375931	-0.206568
1.351509	-0.013377	2.727929	17.111588									1.376426	-0.206569
1.352004	-0.005667	2.728919	17.111595									1.37692	-0.206571
1.352498	-0.002006	2.729908	17.111633									1.377415	-0.206572
1.352993	0.001613	2.730897	17.111668									1.37791	-0.206574
1.353488	0.007657	2.731887	17.111668									1.378404	-0.206575
1.353983	0.013685	2.732877	17.111649									1.378899	-0.206576
1.354477	0.01708	2.733866	17.111576									1.379394	-0.206578
1.354972	0.019106	2.734856	17.111517									1.379889	-0.206579
1.355467	0.026518	2.735845	17.111492									1.380384	-0.206581
1.355962	0.030021	2.736835	17.111456									1.380878	-0.206582
1.356457	0.033454	2.737824	17.11138									1.381373	-0.206583
1.356951	0.034788	2.738814	17.111298									1.381868	-0.206585
1.357446	0.037868	2.739803	17.111275									1.382363	-0.206586
1.357941	0.04169	2.740793	17.111217									1.382857	-0.206588
1.358436	0.043846	2.741782	17.111179									1.383352	-0.206589
1.35893	0.042234	2.742772	17.111095									1.383847	-0.206591
1.359425	0.046245	2.743761	17.110975									1.384342	-0.206592
1.35992	0.050032	2.744751	17.110952									1.384836	-0.206593
1.360415	0.053403	2.74574	17.11092									1.385331	-0.206595
1.360909	0.057017	2.74673	17.110855									1.385826	-0.206596
1.361404	0.063024	2.747719	17.110737									1.386321	-0.206598
1.361899	0.067972	2.748709	17.110645									1.386815	-0.206599
1.362394	0.075633	2.749698	17.1105									1.38731	-0.206601
1.362888	0.085969	2.750688	17.110352									1.387805	-0.206602
1.363383	0.093893	2.751678	17.110218									1.3883	-0.206603
1.363878	0.105279	2.752667	17.110109									1.388795	-0.206605
1.364373	0.116622	2.753656	17.109901									1.389289	-0.206606
1.364867	0.127603	2.754646	17.109758									1.389784	-0.206608
1.365362	0.137244	2.755635	17.109556									1.390279	-0.206609
1.365857	0.14359	2.756625	17.109327									1.390774	-0.206611
1.366352	0.147186	2.757615	17.109112									1.391268	-0.206612
1.366846	0.158143	2.758604	17.108862									1.391763	-0.206613
1.367341	0.16559	2.759593	17.108589									1.392258	-0.206615
1.367836	0.172337	2.760583	17.108368									1.392753	-0.206616
1.368331	0.179578	2.761573	17.108179									1.393247	-0.206618
1.368826	0.189752	2.762562	17.108049									1.393742	-0.206619
1.36932	0.19655	2.763552	17.107866									1.394237	-0.206621
1.369815	0.205248	2.764541	17.107611									1.394732	-0.206622
1.37031	0.213371	2.765531	17.107391									1.395226	-0.206623
1.370805	0.223532	2.76652	17.107119									1.395721	-0.206625
1.371299	0.233676	2.76751	17.106956									1.396216	-0.206626
1.371794	0.244122	2.768499	17.106726									1.396711	-0.206628
1.372289	0.255615	2.769489	17.106531									1.397205	-0.206629
1.372784	0.265763	2.770478	17.106337									1.3977	-0.206631
1.373278	0.279189	2.771468	17.106092									1.398195	-0.206632
1.373773	0.291944	2.772457	17.105844									1.39869	-0.206633
1.374268	0.304428	2.773447	17.105595									1.399184	-0.206635
1.374763	0.319146	2.774436	17.105371									1.399679	-0.206636
1.375257	0.336371	2.775426	17.105129									1.400174	-0.206638
1.375752	0.352572	2.776415	17.104809									1.400669	-0.206639
1.376247	0.370895	2.777405	17.104427									1.401164	-0.206641
1.376742	0.387	2.778394	17.10416									1.401658	-0.206642
1.377236	0.402229	2.779384	17.103998									1.402153	-0.206644
1.377731	0.418264	2.780374	17.103735									1.402648	-0.206645
1.378226	0.432623	2.781363	17.103502									1.403143	-0.206646
1.378721	0.447894	2.782352	17.103182									1.403637	-0.206648
1.379215	0.46707	2.783342	17.102955									1.404132	-0.206649
1.37971	0.486016	2.784332	17.102713									1.404627	-0.206651
1.380205	0.502407	2.785321	17.102522									1.405122	-0.206652
1.3807	0.519272	2.786311	17.10231									1.405616	-0.206654
1.381195	0.536122	2.7873	17.102098									1.406111	-0.206655
1.381689	0.553059	2.78829	17.101883									1.406606	-0.206657
1.382184	0.571683	2.789279	17.101648									1.407101	-0.206658
1.382679	0.591891	2.790269	17.101332									1.407595	-0.206659
1.383174	0.612573	2.791258	17.101114									1.40809	-0.206661
1.383668	0.63699	2.792248	17.100904									1.408585	-0.206662
1.384163	0.656031	2.793237	17.100693									1.40908	-0.206664
1.384658	0.677756	2.794227	17.100395									1.409575	-0.206665
1.385153	0.701265	2.795216	17.10014									1.410069	-0.206667
1.385647	0.724752	2.796206	17.099863									1.410564	-0.206668
1.386142	0.750481	2.797195	17.099617									1.411059	-0.20667
1.386637	0.775601	2.798185	17.099396									1.411554	-0.206671
1.387132	0.800821	2.799174	17.09919									1.412048	-0.206672
1.387626	0.83003	2.800164	17.09906									1.412543	-0.206674
1.388121	0.864007	2.801153	17.098862									1.413038	-0.206675
1.388616	0.893118	2.802143	17.098604									1.413533	-0.206677
1.389111	0.927836	2.803133	17.098394									1.414027	-0.206678
1.389606	0.959617	2.804122	17.098219									1.414522	-0.20668
1.3901	0.986214	2.805111	17.097954									1.415017	-0.206681
1.390595	1.024662	2.806101	17.097692									1.415512	-0.206683
1.39109	1.057339	2.807091	17.097462									1.416006	-0.206684
1.391585	1.092291	2.80808	17.097216									1.416501	-0.206686
1.392079	1.125154	2.80907	17.097008									1.416996	-0.206687
1.392574	1.160288	2.810059	17.096838									1.417491	-0.206688
1.393069	1.191063	2.811049	17.096609									1.417985	-0.20669
1.393564	1.223653	2.812038	17.096371									1.41848	-0.206691
1.394058	1.257385	2.813028	17.096092									1.418975	-0.206693
1.394553	1.291327	2.814017	17.095823									1.41947	-0.206694
1.395048	1.3327	2.815007	17.095552									1.419964	-0.206696
1.395543	1.366601	2.815996	17.095346									1.420459	-0.206697
1.396037	1.407473	2.816986	17.095142									1.420954	-0.206699
1.396532	1.443616	2.817975	17.094894									1.421449	-0.2067
1.397027	1.486612	2.818965	17.094624									1.421944	-0.206702
1.397522	1.524141	2.819954	17.094358									1.422438	-0.206703
1.398016	1.566581	2.820944	17.09411									1.422933	-0.206705
1.398511	1.611105	2.821933	17.093851									1.423428	-0.206706
1.399006	1.656597	2.822923	17.093649									1.423923	-0.206708
1.399501	1.703121	2.823912	17.093475									1.424417	-0.206709
1.399995	1.741855	2.824902	17.093256									1.424912	-0.20671
1.40049	1.79131	2.825891	17.093048									1.425407	-0.206712
1.400985	1.833146	2.826881	17.092831									1.425902	-0.206713
1.40148	1.880111	2.827871	17.092579									1.426396	-0.206715
1.401975	1.928654	2.82886	17.092398									1.426891	-0.206716
