Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1	
1.332318	-0.093433	2.689329	17.147987									1.357016	-0.337221
1.332813	-0.091068	2.690319	17.147938									1.35751	-0.337177
1.333308	-0.089517	2.691308	17.147911									1.358005	-0.337132
1.333802	-0.086489	2.692298	17.147835									1.3585	-0.337088
1.334297	-0.08307	2.693287	17.147869									1.358995	-0.337044
1.334792	-0.083804	2.694277	17.147919									1.359489	-0.337
1.335286	-0.082051	2.695266	17.147846									1.359984	-0.336955
1.335781	-0.076065	2.696255	17.147814									1.360479	-0.336911
1.336276	-0.071579	2.697245	17.147806									1.360973	-0.336867
1.336771	-0.067629	2.698234	17.147758									1.361468	-0.336823
1.337265	-0.065816	2.699224	17.147715									1.361963	-0.336778
1.33776	-0.06485	2.700213	17.147684									1.362458	-0.336734
1.338255	-0.060899	2.701203	17.147617									1.362952	-0.33669
1.338749	-0.05682	2.702192	17.147594									1.363447	-0.336645
1.339244	-0.05056	2.703182	17.147602									1.363942	-0.336601
1.339739	-0.042087	2.704171	17.147524									1.364437	-0.336557
1.340234	-0.040993	2.70516	17.147425									1.364931	-0.336512
1.340728	-0.040517	2.70615	17.147335									1.365426	-0.336468
1.341223	-0.036068	2.707139	17.147261									1.365921	-0.336468
1.341718	-0.03369	2.708129	17.147173									1.366415	-0.336468
1.342212	-0.030115	2.709118	17.147051									1.36691	-0.336468
1.342707	-0.026103	2.710108	17.146919									1.367405	-0.336468
1.343202	-0.025871	2.711097	17.146761									1.3679	-0.336468
1.343697	-0.025237	2.712086	17.146664									1.368394	-0.336468
1.344191	-0.025973	2.713076	17.14661									1.368889	-0.336468
1.344686	-0.024973	2.714065	17.146492									1.369384	-0.336468
1.345181	-0.021171	2.715055	17.14641									1.369878	-0.336468
1.345675	-0.013733	2.716044	17.146355									1.370373	-0.336468
1.34617	-0.008542	2.717034	17.146236									1.370868	-0.336423
1.346665	-0.003946	2.718023	17.146132									1.371363	-0.336379
1.34716	0.002879	2.719012	17.146046									1.371857	-0.336335
1.347654	0.011045	2.720002	17.145935									1.372352	-0.33629
1.348149	0.018456	2.720991	17.1458									1.372847	-0.336246
1.348644	0.02286	2.721981	17.145632									1.373341	-0.336201
1.349138	0.029912	2.72297	17.145443									1.373836	-0.336157
1.349633	0.03264	2.72396	17.145254									1.374331	-0.336112
1.350128	0.03797	2.724949	17.145006									1.374826	-0.336068
1.350623	0.043379	2.725939	17.144768									1.37532	-0.336024
1.351117	0.045521	2.726928	17.144482									1.375815	-0.335979
1.351612	0.051628	2.727917	17.144148									1.37631	-0.335934
1.352107	0.053118	2.728907	17.144011									1.376804	-0.33589
1.352602	0.057169	2.729896	17.143824									1.377299	-0.335845
1.353096	0.063328	2.730886	17.14349									1.377794	-0.335801
1.353591	0.073319	2.731875	17.143278									1.378289	-0.335756
1.354086	0.080759	2.732865	17.143024									1.378783	-0.335712
1.35458	0.086449	2.733854	17.142658									1.379278	-0.335667
1.355075	0.089487	2.734843	17.142567									1.379773	-0.335623
1.35557	0.092586	2.735833	17.142431									1.380268	-0.335578
1.356065	0.092709	2.736822	17.141953									1.380762	-0.335534
1.356559	0.093155	2.737812	17.141823									1.381257	-0.335489
1.357054	0.098764	2.738801	17.141752									1.381752	-0.335444
1.357549	0.10502	2.739791	17.141323									1.382246	-0.3354
1.358043	0.108394	2.74078	17.141022									1.382741	-0.335355
1.358538	0.111788	2.74177	17.140961									1.383236	-0.335311
1.359033	0.11552	2.742759	17.14044									1.383731	-0.335266
1.359528	0.119443	2.743748	17.140099									1.384225	-0.335221
1.360022	0.1288	2.744738	17.139727									1.38472	-0.335177
1.360517	0.135998	2.745727	17.139446									1.385215	-0.335132
1.361012	0.142811	2.746717	17.139122									1.385709	-0.335087
1.361506	0.149861	2.747706	17.138767									1.386204	-0.335043
1.362001	0.158196	2.748696	17.138348									1.386699	-0.334998
1.362496	0.161723	2.749685	17.137945									1.387194	-0.334953
1.362991	0.169331	2.750674	17.137604									1.387688	-0.334909
1.363485	0.174715	2.751664	17.137209									1.388183	-0.334864
1.36398	0.178554	2.752653	17.136827									1.388678	-0.334819
1.364475	0.182915	2.753643	17.13648									1.389172	-0.334775
1.364969	0.183119	2.754632	17.136034									1.389667	-0.33473
1.365464	0.186684	2.755622	17.135708									1.390162	-0.334685
1.365959	0.1923	2.756611	17.135174									1.390657	-0.33464
1.366454	0.196848	2.757601	17.134613									1.391151	-0.334596
1.366948	0.200398	2.75859	17.13406									1.391646	-0.334551
1.367443	0.205976	2.759579	17.133511									1.392141	-0.334506
1.367938	0.21088	2.760569	17.132996									1.392635	-0.334461
1.368433	0.217043	2.761558	17.132442									1.39313	-0.334416
1.368927	0.224955	2.762548	17.131891									1.393625	-0.334372
1.369422	0.233153	2.763537	17.131372									1.39412	-0.334327
1.369917	0.244161	2.764527	17.130873									1.394614	-0.334282
1.370411	0.253078	2.765516	17.130186									1.395109	-0.334237
1.370906	0.26244	2.766505	17.129507									1.395604	-0.334193
1.371401	0.272494	2.767495	17.128828									1.396098	-0.334148
1.371896	0.278463	2.768484	17.128212									1.396593	-0.334103
1.37239	0.284144	2.769474	17.127462									1.397088	-0.334058
1.372885	0.290042	2.770463	17.126772									1.397583	-0.334013
1.37338	0.297112	2.771453	17.126213									1.398077	-0.333968
1.373874	0.304367	2.772442	17.125505									1.398572	-0.333923
1.374369	0.313209	2.773432	17.124723									1.399067	-0.333879
1.374864	0.321388	2.774421	17.124018									1.399562	-0.333834
1.375359	0.327812	2.77541	17.123287									1.400056	-0.333789
1.375853	0.33268	2.7764	17.122551									1.400551	-0.333744
1.376348	0.337479	2.777389	17.121914									1.401046	-0.333699
1.376843	0.34826	2.778379	17.121176									1.40154	-0.333654
1.377338	0.35911	2.779368	17.1203									1.402035	-0.333609
1.377832	0.365698	2.780358	17.119425									1.40253	-0.333564
1.378327	0.371445	2.781347	17.118561									1.403025	-0.333519
1.378822	0.378206	2.782336	17.117792									1.403519	-0.333474
1.379316	0.384885	2.783326	17.116982									1.404014	-0.333429
1.379811	0.392733	2.784315	17.116165									1.404509	-0.333385
1.380306	0.402747	2.785305	17.115187									1.405003	-0.33334
1.380801	0.413412	2.786294	17.114258									1.405498	-0.33334
1.381295	0.426906	2.787284	17.11339									1.405993	-0.33334
1.38179	0.43799	2.788273	17.112581									1.406488	-0.33334
1.382285	0.447631	2.789263	17.11171									1.406982	-0.33334
1.382779	0.459153	2.790252	17.110826									1.407477	-0.33334
1.383274	0.470414	2.791241	17.109903									1.407972	-0.33334
1.383769	0.481835	2.792231	17.109018									1.408467	-0.33334
1.384264	0.490329	2.79322	17.10821									1.408961	-0.33334
1.384758	0.498131	2.79421	17.107332									1.409456	-0.33334
1.385253	0.506565	2.795199	17.10639									1.409951	-0.33334
1.385748	0.513701	2.796189	17.105417									1.410445	-0.333295
1.386243	0.51942	2.797178	17.104424									1.41094	-0.33325
1.386737	0.526152	2.798167	17.103489									1.411435	-0.333205
1.387232	0.535476	2.799157	17.102587									1.41193	-0.33316
1.387727	0.544893	2.800146	17.101677									1.412424	-0.333115
1.388221	0.555208	2.801136	17.100676									1.412919	-0.33307
1.388716	0.565475	2.802125	17.099625									1.413414	-0.333025
1.389211	0.57992	2.803115	17.098686									1.413908	-0.33298
1.389706	0.59499	2.804104	17.097788									1.414403	-0.332935
1.3902	0.607423	2.805094	17.096844									1.414898	-0.33289
1.390695	0.618962	2.806083	17.095844									1.415393	-0.332845
1.39119	0.635408	2.807072	17.094894									1.415887	-0.3328
1.391684	0.648982	2.808062	17.094									1.416382	-0.332755
1.392179	0.658891	2.809051	17.093071									1.416877	-0.33271
1.392674	0.667908	2.810041	17.092125									1.417372	-0.332665
1.393169	0.680937	2.81103	17.091137									1.417866	-0.332619
1.393663	0.693894	2.81202	17.090158									1.418361	-0.332574
1.394158	0.707432	2.813009	17.089165									1.418856	-0.332529
1.394653	0.720726	2.813998	17.088221									1.41935	-0.332484
1.395147	0.733342	2.814988	17.087297									1.419845	-0.332439
1.395642	0.753743	2.815977	17.086332									1.42034	-0.332394
1.396137	0.768785	2.816967	17.085323									1.420835	-0.332349
1.396632	0.784767	2.817956	17.084303									1.421329	-0.332304
1.397126	0.800522	2.818946	17.083271									1.421824	-0.332259
1.397621	0.819473	2.819935	17.082331									1.422319	-0.332214
1.398116	0.835822	2.820925	17.081404									1.422813	-0.332169
1.39861	0.851241	2.821914	17.080437									1.423308	-0.332124
1.399105	0.866091	2.822903	17.079544									1.423803	-0.332078
1.3996	0.879498	2.823893	17.078684									1.424298	-0.332033
1.400095	0.895943	2.824882	17.077782									1.424792	-0.331988
1.400589	0.909353	2.825872	17.076952									1.425287	-0.331943
1.401084	0.921693	2.826861	17.075972									1.425782	-0.331898
1.401579	0.937615	2.827851	17.075041									1.426276	-0.331853
1.402074	0.962132	2.82884	17.074209									1.426771	-0.331808
1.402568	0.983908	2.829829	17.07341									1.427266	-0.331762
1.403063	1.003526	2.830819	17.072596									1.427761	-0.331717
1.403558	1.025623	2.831808	17.071772									1.428255	-0.331672
1.404052	1.045923	2.832798	17.070894									1.42875	-0.331627
1.404547	1.064971	2.833787	17.070059									1.429245	-0.331582
1.405042	1.082433	2.834777	17.069202									1.429739	-0.331537
1.405537	1.09947	2.835766	17.068426									1.430234	-0.331491
1.406031	1.121843	2.836756	17.067659									1.430729	-0.331446
1.406526	1.144163	2.837745	17.066887									1.431224	-0.331401
1.407021	1.165725	2.838734	17.066021									1.431718	-0.331356
1.407515	1.187954	2.839724	17.065113									1.432213	-0.331311
1.40801	1.212798	2.840713	17.06426									1.432708	-0.331265
1.408505	1.235371	2.841703	17.063496									1.433203	-0.33122
1.409	1.258511	2.842692	17.062817									1.433697	-0.331175
1.409494	1.284038	2.843682	17.062099									1.434192	-0.33113
1.409989	1.311562	2.844671	17.06134									1.434687	-0.331084
1.410484	1.340816	2.84566	17.060673									1.435181	-0.331039
1.410978	1.3686	2.84665	17.06002									1.435676	-0.330994
1.411473	1.39598	2.847639	17.059328									1.436171	-0.330949
1.411968	1.421397	2.848629	17.058758									1.436666	-0.330903
1.412463	1.44805	2.849618	17.058102									1.43716	-0.330858
1.412957	1.475886	2.850608	17.057554									1.437655	-0.330813
1.413452	1.506945	2.851597	17.056849									1.43815	-0.330768
1.413947	1.542693	2.852587	17.056162									1.438644	-0.330722
1.414441	1.577834	2.853576	17.055578									1.439139	-0.330677
1.414936	1.611741	2.854565	17.055017									1.439634	-0.330632
1.415431	1.645968	2.855555	17.054468									1.440129	-0.330587
1.415926	1.683171	2.856544	17.053984									1.440623	-0.330541
1.41642	1.721762	2.857534	17.053413									1.441118	-0.330496
1.416915	1.762423	2.858523	17.052881									1.441613	-0.330451
1.41741	1.802688	2.859513	17.052368									1.442107	-0.330405
1.417904	1.840873	2.860502	17.051847									1.442602	-0.33036
1.418399	1.880688	2.861491	17.05143									1.443097	-0.330315
1.418894	1.920179	2.862481	17.050938									1.443592	-0.33027
1.419389	1.961551	2.86347	17.05052									1.444086	-0.330224
1.419883	2.007922	2.86446	17.0501									1.444581	-0.330179
1.420378	2.054546	2.865449	17.049742									1.445076	-0.330179
1.420873	2.098333	2.866439	17.049372									1.44557	-0.330179
1.421368	2.142117	2.867428	17.048893									1.446065	-0.330179
1.421862	2.18839	2.868418	17.048464									1.44656	-0.330179
1.422357	2.236494	2.869407	17.048132									1.447055	-0.330179
1.422852	2.287846	2.870396	17.047716									1.447549	-0.330179
1.423346	2.342755	2.871386	17.047298									1.448044	-0.330179
1.423841	2.396788	2.872375	17.046854									1.448539	-0.330179
1.424336	2.451714	2.873365	17.046522									1.449033	-0.330179
1.424831	2.509971	2.874354	17.046143									1.449528	-0.330179
1.425325	2.570863	2.875344	17.045843									1.450023	-0.330134
1.42582	2.637115	2.876333	17.045628									1.450518	-0.330088
1.426315	2.705798	2.877322	17.045368									1.451012	-0.330043
1.426809	2.772587	2.878312	17.045135									1.451507	-0.329998
1.427304	2.839804	2.879301	17.044971									1.452002	-0.329952
1.427799	2.911088	2.880291	17.044758									1.452497	-0.329907
1.428294	2.982783	2.88128	17.04458									1.452991	-0.329862
1.428788	3.05415	2.88227	17.044367									1.453486	-0.329816
1.429283	3.128828	2.883259	17.044161									1.453981	-0.329771
1.429778	3.203516	2.884248	17.043974									1.454475	-0.329726
1.430272	3.280761	2.885238	17.043922									1.45497	-0.32968
1.430767	3.3615	2.886227	17.043835									1.455465	-0.329635
1.431262	3.443251	2.887217	17.043737									1.45596	-0.32959
1.431757	3.530984	2.888206	17.043707									1.456454	-0.329544
1.432251	3.618379	2.889196	17.043612									1.456949	-0.329499
1.432746	3.706769	2.890185	17.043463									1.457444	-0.329453
1.433241	3.799196	2.891175	17.043329									1.457938	-0.329408
1.433735	3.899778	2.892164	17.043175									1.458433	-0.329363
1.43423	3.998211	2.893153	17.043062									1.458928	-0.329317
1.434725	4.103323	2.894143	17.043068									1.459423	-0.329272
1.43522	4.210787	2.895132	17.043087									1.459917	-0.329227
1.435714	4.314879	2.896122	17.043137									1.460412	-0.329181
1.436209	4.422155	2.897111	17.043276									1.460907	-0.329136
1.436704	4.534184	2.898101	17.043331									1.461401	-0.32909
1.437199	4.654067	2.89909	17.043346									1.461896	-0.329045
1.437693	4.775135	2.900079	17.043432									1.462391	-0.329
1.438188	4.896844	2.901069	17.043564									1.462886	-0.328954
1.438683	5.020519	2.902058	17.043695									1.46338	-0.328909
1.439178	5.150427	2.903048	17.04384									1.463875	-0.328863
1.439672	5.279564	2.904037	17.043999									1.46437	-0.328818
1.440167	5.408481	2.905027	17.04417									1.464865	-0.328773
1.440662	5.541857	2.906016	17.044338									1.465359	-0.328727
1.441156	5.682638	2.907006	17.044493									1.465854	-0.328682
1.441651	5.823133	2.907995	17.04463									1.466349	-0.328636
1.442146	5.965626	2.908984	17.044786									1.466843	-0.328591
1.442641	6.11378	2.909974	17.045012									1.467338	-0.328545
1.443135	6.261721	2.910963	17.045263									1.467833	-0.3285
1.44363	6.405385	2.911953	17.045528									1.468328	-0.328455
1.444125	6.559648	2.912942	17.045792									1.468822	-0.328409
1.444619	6.713207	2.913932	17.046057									1.469317	-0.328364
1.445114	6.872335	2.914921	17.046345									1.469812	-0.328318
1.445609	7.034019	2.91591	17.046682									1.470307	-0.328273
1.446104	7.196423	2.9169	17.047009									1.470801	-0.328227
1.446598	7.364496	2.917889	17.047321									1.471296	-0.328182
1.447093	7.533702	2.918879	17.047613									1.471791	-0.328136
1.447588	7.705599	2.919868	17.047943									1.472285	-0.328091
1.448082	7.87834	2.920858	17.04826									1.47278	-0.328045
1.448577	8.061099	2.921847	17.048655									1.473275	-0.328
1.449072	8.238759	2.922837	17.049097									1.47377	-0.327955
1.449567	8.421324	2.923826	17.04957									1.474264	-0.327909
1.450061	8.603524	2.924815	17.049957									1.474759	-0.327864
1.450556	8.79574	2.925805	17.050375									1.475254	-0.327818
1.451051	8.986387	2.926794	17.050781									1.475748	-0.327773
1.451545	9.175607	2.927784	17.051189									1.476243	-0.327727
1.45204	9.366392	2.928773	17.051649									1.476738	-0.327682
1.452535	9.565599	2.929763	17.052107									1.477233	-0.327636
1.45303	9.763318	2.930752	17.052542									1.477727	-0.327591
1.453524	9.964897	2.931741	17.052942									1.478222	-0.327545
1.454019	10.165671	2.932731	17.053347									1.478717	-0.3275
1.454514	10.368033	2.93372	17.053707									1.479211	-0.327454
1.455009	10.576737	2.93471	17.054234									1.479706	-0.327409
1.455503	10.780885	2.935699	17.054733									1.480201	-0.327363
1.455998	10.986126	2.936689	17.055229									1.480696	-0.327318
1.456493	11.193264	2.937678	17.055746									1.48119	-0.327272
1.456987	11.401695	2.938668	17.056168									1.481685	-0.327227
1.457482	11.596251	2.939657	17.056608									1.48218	-0.327181
1.457977	11.784163	2.940646	17.056992									1.482674	-0.327136
1.458472	11.968178	2.941636	17.057417									1.483169	-0.327091
1.458966	12.161692	2.942625	17.057787									1.483664	-0.327045
1.459461	12.366442	2.943615	17.058271									1.484159	-0.327
1.459956	12.576656	2.944604	17.058706									1.484653	-0.326954
1.46045	12.790417	2.945594	17.059134									1.485148	-0.326909
1.460945	13.008094	2.946583	17.059589									1.485643	-0.326863
1.46144	13.227605	2.947572	17.06016									1.486138	-0.326818
1.461935	13.44826	2.948562	17.060661									1.486632	-0.326772
1.462429	13.669297	2.949551	17.061092									1.487127	-0.326727
1.462924	13.887361	2.950541	17.061636									1.487622	-0.326681
1.463419	14.104187	2.95153	17.062164									1.488116	-0.326636
1.463913	14.323038	2.95252	17.062624									1.488611	-0.32659
1.464408	14.543783	2.953509	17.063019									1.489106	-0.326545
1.464903	14.766698	2.954499	17.063526									1.489601	-0.326499
1.465398	14.987443	2.955488	17.064123									1.490095	-0.326454
1.465892	15.207065	2.956477	17.064703									1.49059	-0.326408
1.466387	15.426178	2.957467	17.065264									1.491085	-0.326363
1.466882	15.640929	2.958456	17.065752									1.491579	-0.326317
1.467376	15.857306	2.959446	17.066179									1.492074	-0.326271
1.467871	16.07799	2.960435	17.06669									1.492569	-0.326226
1.468366	16.300123	2.961425	17.067219									1.493064	-0.32618
1.468861	16.520985	2.962414	17.06782									1.493558	-0.326135
1.469355	16.73983	2.963403	17.06834									1.494053	-0.326089
1.46985	16.958714	2.964393	17.068867									1.494548	-0.326089
1.470345	17.180819	2.965382	17.069433									1.495042	-0.326089
1.47084	17.403711	2.966372	17.070038									1.495537	-0.326089
1.471334	17.624435	2.967361	17.070593									1.496032	-0.326089
1.471829	17.847284	2.968351	17.071085									1.496527	-0.326089
1.472324	18.066212	2.96934	17.071573									1.497021	-0.326089
1.472818	18.282171	2.97033	17.072111									1.497516	-0.326089
1.473313	18.500465	2.971319	17.072649									1.498011	-0.326089
1.473808	18.720093	2.972308	17.073219									1.498505	-0.326089
1.474303	18.936247	2.973298	17.07379									1.499	-0.326089
1.474797	19.149483	2.974287	17.074387									1.499495	-0.326044
1.475292	19.361097	2.975277	17.074921									1.49999	-0.325998
1.475787	19.57386	2.976266	17.075459									1.500484	-0.325953
1.476281	19.787527	2.977256	17.075983									1.500979	-0.325907
1.476776	20.005005	2.978245	17.076498									1.501474	-0.325862
1.477271	20.220905	2.979234	17.077059									1.501969	-0.325816
1.477766	20.435658	2.980224	17.077616									1.502463	-0.325771
1.47826	20.646978	2.981213	17.078108									1.502958	-0.325725
1.478755	20.851807	2.982203	17.078663									1.503453	-0.32568
1.47925	21.061865	2.983192	17.079281									1.503947	-0.325634
1.479744	21.275928	2.984182	17.079905									1.504442	-0.325589
1.480239	21.488888	2.985171	17.080517									1.504937	-0.325543
1.480734	21.695999	2.986161	17.081064									1.505432	-0.325498
1.481229	21.898457	2.98715	17.081602									1.505926	-0.325452
1.481723	22.094887	2.988139	17.082088									1.506421	-0.325407
1.482218	22.294386	2.989129	17.082577									1.506916	-0.325361
1.482713	22.490843	2.990118	17.083151									1.50741	-0.325316
1.483207	22.688023	2.991108	17.083746									1.507905	-0.32527
1.483702	22.885149	2.992097	17.084364									1.5084	-0.325225
1.484197	23.07745	2.993087	17.084986									1.508895	-0.325179
1.484692	23.264641	2.994076	17.085583									1.509389	-0.325134
1.485186	23.450012	2.995065	17.086107									1.509884	-0.325088
1.485681	23.63468	2.996055	17.08662									1.510379	-0.325042
1.486176	23.820864	2.997044	17.087206									1.510873	-0.324997
1.48667	24.008606	2.998034	17.08782									1.511368	-0.324951
1.487165	24.193316	2.999023	17.088438									1.511863	-0.324906
1.48766	24.374018	3.000013	17.089088									1.512358	-0.32486
1.488155	24.555796	3.001002	17.089703									1.512852	-0.324815
1.488649	24.735077	3.001992	17.090303									1.513347	-0.324769
1.489144	24.915041	3.002981	17.090895									1.513842	-0.324724
1.489639	25.095564	3.00397	17.091417									1.514336	-0.324678
1.490134	25.267368	3.00496	17.091959									1.514831	-0.324633
1.490628	25.43951	3.005949	17.09252									1.515326	-0.324587
1.491123	25.611729	3.006939	17.093042									1.515821	-0.324542
1.491618	25.776627	3.007928	17.093611									1.516315	-0.324496
1.492112	25.945225	3.008918	17.094296									1.51681	-0.324451
1.492607	26.11343	3.009907	17.094906									1.517305	-0.324405
1.493102	26.278027	3.010896	17.095539									1.517799	-0.32436
1.493597	26.443096	3.011886	17.096191									1.518294	-0.324314
1.494091	26.597937	3.012875	17.096773									1.518789	-0.324269
1.494586	26.753651	3.013865	17.097357									1.519284	-0.324223
1.495081	26.912134	3.014854	17.098032									1.519778	-0.324178
1.495576	27.068365	3.015844	17.098684									1.520273	-0.324132
1.49607	27.22295	3.016833	17.09931									1.520768	-0.324087
1.496565	27.374226	3.017823	17.1									1.521263	-0.324041
1.49706	27.52528	3.018812	17.10066									1.521757	-0.323996
1.497554	27.678427	3.019802	17.101257									1.522252	-0.32395
1.498049	27.823486	3.020791	17.101843									1.522747	-0.323904
1.498544	27.964804	3.02178	17.102442									1.523241	-0.323859
1.499039	28.110865	3.02277	17.102985									1.523736	-0.323813
1.499533	28.252865	3.023759	17.10354									1.524231	-0.323768
1.500028	28.395412	3.024749	17.104158									1.524726	-0.323722
1.500523	28.536297	3.025738	17.104803									1.52522	-0.323677
1.501017	28.670769	3.026728	17.105371									1.525715	-0.323631
1.501512	28.806574	3.027717	17.105942									1.52621	-0.323586
1.502007	28.937651	3.028707	17.106466									1.526705	-0.32354
1.502502	29.064373	3.029696	17.107004									1.527199	-0.323495
1.502996	29.193848	3.030685	17.107536									1.527694	-0.323449
1.503491	29.320038	3.031675	17.108166									1.528189	-0.323404
1.503986	29.4487	3.032664	17.108725									1.528683	-0.323358
1.50448	29.571354	3.033654	17.109362									1.529178	-0.323313
1.504975	29.698606	3.034643	17.109932									1.529673	-0.323267
1.50547	29.819702	3.035633	17.110537									1.530168	-0.323222
1.505965	29.941015	3.036622	17.111116									1.530662	-0.323176
1.506459	30.061022	3.037611	17.111643									1.531157	-0.323131
1.506954	30.178902	3.038601	17.112165									1.531652	-0.323085
1.507449	30.293451	3.03959	17.112774									1.532146	-0.32304
1.507944	30.406046	3.04058	17.113277									1.532641	-0.322994
1.508438	30.520512	3.041569	17.113836									1.533136	-0.322949
1.508933	30.624935	3.042559	17.114422									1.533631	-0.322903
1.509428	30.732708	3.043548	17.11503									1.534125	-0.322858
1.509922	30.835524	3.044538	17.115503									1.53462	-0.322812
1.510417	30.93116	3.045527	17.115969									1.535115	-0.322767
1.510912	31.02486	3.046516	17.116417									1.535609	-0.322722
1.511407	31.11552											1.536104	-0.322676
1.511901	31.202789											1.536599	-0.322631
1.512396	31.29179											1.537094	-0.322585
1.512891	31.38607											1.537588	-0.32254
1.513385	31.481165											1.538083	-0.322494
1.51388	31.572283											1.538578	-0.322449
1.514375	31.660627											1.539073	-0.322403
1.51487	31.749092											1.539567	-0.322358
1.515364	31.840561											1.540062	-0.322312
1.515859	31.930939											1.540557	-0.322267
1.516354	32.017616											1.541051	-0.322221
1.516848	32.102169											1.541546	-0.322176
1.517343	32.185608											1.542041	-0.32213
1.517838	32.2663											1.542536	-0.322085
1.518333	32.346992											1.54303	-0.322039
1.518827	32.427654											1.543525	-0.321994
1.519322	32.510162											1.54402	-0.321949
1.519817	32.586273											1.544514	-0.321903
1.520311	32.658005											1.545009	-0.321858
1.520806	32.731564											1.545504	-0.321812
1.521301	32.803928											1.545999	-0.321767
1.521796	32.871067											1.546493	-0.321721
1.52229	32.937527											1.546988	-0.321676
1.522785	33.004673											1.547483	-0.32163
1.52328	33.071152											1.547977	-0.321585
1.523775	33.138168											1.548472	-0.32154
1.524269	33.199787											1.548967	-0.321494
1.524764	33.264343											1.549462	-0.321449
1.525259	33.329338											1.549956	-0.321403
1.525753	33.394623											1.550451	-0.321358
1.526248	33.454662											1.550946	-0.321312
1.526743	33.519402											1.55144	-0.321267
1.527238	33.58448											1.551935	-0.321222
1.527732	33.644169											1.55243	-0.321176
1.528227	33.706219											1.552925	-0.321131
1.528722	33.763767											1.553419	-0.321085
1.529216	33.822567											1.553914	-0.32104
1.529711	33.880161											1.554409	-0.320994
1.530206	33.933807											1.554904	-0.320949
1.530701	33.986504											1.555398	-0.320904
1.531195	34.041702											1.555893	-0.320858
1.53169	34.095131											1.556388	-0.320813
1.532185	34.144798											1.556882	-0.320767
1.532679	34.19812											1.557377	-0.320722
1.533174	34.242275											1.557872	-0.320677
1.533669	34.288151											1.558367	-0.320631
1.534164	34.333153											1.558861	-0.320586
1.534658	34.377583											1.559356	-0.320541
1.535153	34.42749											1.559851	-0.320495
1.535648	34.467514											1.560345	-0.32045
1.536142	34.511578											1.56084	-0.320404
1.536637	34.554226											1.561335	-0.320359
1.537132	34.600422											1.56183	-0.320314
1.537627	34.636757											1.562324	-0.320268
1.538121	34.675083											1.562819	-0.320223
1.538616	34.714546											1.563314	-0.320178
1.539111	34.755798											1.563808	-0.320132
1.539605	34.794521											1.564303	-0.320087
1.5401	34.829414											1.564798	-0.320042
1.540595	34.866852											1.565293	-0.319996
1.54109	34.902275											1.565787	-0.319951
1.541584	34.930382											1.566282	-0.319906
1.542079	34.954098											1.566777	-0.31986
1.542574	34.985958											1.567271	-0.319815
1.543069	35.021275											1.567766	-0.31977
1.543563	35.053902											1.568261	-0.319724
1.544058	35.083157											1.568756	-0.319724
1.544553	35.114334											1.56925	-0.319724
1.545047	35.140236											1.569745	-0.319724
1.545542	35.169174											1.57024	-0.319724
1.546037	35.192287											1.570735	-0.319724
1.546532	35.222157											1.571229	-0.319724
1.547026	35.246956											1.571724	-0.319724
1.547521	35.269669											1.572219	-0.319724
1.548016	35.292652											1.572713	-0.319724
1.54851	35.311329											1.573208	-0.319724
1.549005	35.331882											1.573703	-0.319679
1.5495	35.35059											1.574198	-0.319634
1.549995	35.370285											1.574692	-0.319588
1.550489	35.387745											1.575187	-0.319543
1.550984	35.406528											1.575682	-0.319498
1.551479	35.422966											1.576176	-0.319452
1.551973	35.440788											1.576671	-0.319407
1.552468	35.461273											1.577166	-0.319362
1.552963	35.477135											1.577661	-0.319316
1.553458	35.495434											1.578155	-0.319271
1.553952	35.515549											1.57865	-0.319226
1.554447	35.533276											1.579145	-0.319181
1.554942	35.548046											1.579639	-0.319135
1.555437	35.564297											1.580134	-0.31909
1.555931	35.579166											1.580629	-0.319045
1.556426	35.59272											1.581124	-0.318999
1.556921	35.609459											1.581618	-0.318954
1.557415	35.621834											1.582113	-0.318909
1.55791	35.634769											1.582608	-0.318864
1.558405	35.644619											1.583102	-0.318818
1.5589	35.649426											1.583597	-0.318773
1.559394	35.658108											1.584092	-0.318728
1.559889	35.667416											1.584587	-0.318683
1.560384	35.672409											1.585081	-0.318637
1.560879	35.677147											1.585576	-0.318592
1.561373	35.681858											1.586071	-0.318547
1.561868	35.686687											1.586566	-0.318502
1.562363	35.691902											1.58706	-0.318457
1.562857	35.695778											1.587555	-0.318411
1.563352	35.70409											1.58805	-0.318366
1.563847	35.709145											1.588544	-0.318321
1.564342	35.711712											1.589039	-0.318276
1.564836	35.713608											1.589534	-0.31823
1.565331	35.716076											1.590029	-0.318185
1.565826	35.72057											1.590523	-0.31814
1.56632	35.726147											1.591018	-0.318095
1.566815	35.729721											1.591513	-0.31805
1.56731	35.727386											1.592008	-0.318004
1.567805	35.725674											1.592502	-0.317959
1.568299	35.721889											1.592997	-0.317914
1.568794	35.717205											1.593492	-0.317869
1.569289	35.715012											1.593986	-0.317824
1.569783	35.711391											1.594481	-0.317779
1.570278	35.708878											1.594976	-0.317733
1.570773	35.7061											1.595471	-0.317688
1.571268	35.695919											1.595965	-0.317643
1.571762	35.68956											1.59646	-0.317598
1.572257	35.684322											1.596955	-0.317553
1.572752	35.678329											1.597449	-0.317508
1.573246	35.67408											1.597944	-0.317463
1.573741	35.669651											1.598439	-0.317417
1.574236	35.665733											1.598934	-0.317372
