Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1	
1.274902	-0.006875	2.574948	17.123926									1.299628	-0.017331
1.275396	-0.003933	2.575938	17.123913									1.300123	-0.018685
1.275891	-0.002769	2.576928	17.12393									1.300617	-0.021848
1.276386	-0.001845	2.577917	17.123892									1.301112	-0.022558
1.276881	0.000252	2.578907	17.123886									1.301607	-0.024289
1.277375	-0.002914	2.579896	17.123949									1.302101	-0.021394
1.27787	-0.002772	2.580886	17.123798									1.302596	-0.017244
1.278365	-0.001966	2.581876	17.123823									1.303091	-0.017226
1.278859	-0.007454	2.582865	17.1238									1.303586	-0.017209
1.279354	-0.009388	2.583855	17.123796									1.30408	-0.017191
1.279849	-0.012151	2.584844	17.123806									1.304575	-0.017173
1.280344	-0.013475	2.585834	17.123926									1.30507	-0.017155
1.280838	-0.011241	2.586823	17.123989									1.305565	-0.017137
1.281333	-0.00731	2.587813	17.123943									1.306059	-0.01712
1.281828	-0.009759	2.588803	17.123922									1.306554	-0.017093
1.282322	-0.00982	2.589792	17.123899									1.307049	-0.017066
1.282817	-0.008832	2.590782	17.12385									1.307543	-0.017039
1.283312	-0.008726	2.591772	17.123806									1.308038	-0.017013
1.283807	-0.008134	2.592761	17.123789									1.308533	-0.016986
1.284301	-0.009649	2.593751	17.123837									1.309028	-0.016959
1.284796	-0.009878	2.59474	17.123854									1.309522	-0.016933
1.285291	-0.00744	2.59573	17.123835									1.310017	-0.016906
1.285785	-0.007938	2.59672	17.123829									1.310512	-0.016879
1.28628	-0.010654	2.597709	17.123835									1.311006	-0.016852
1.286775	-0.006347	2.598699	17.123745									1.311501	-0.016817
1.28727	-0.001599	2.599688	17.123701									1.311996	-0.016781
1.287764	-0.001601	2.600678	17.12368									1.312491	-0.016745
1.288259	-0.001212	2.601668	17.123663									1.312985	-0.016709
1.288754	0.00113	2.602657	17.12361									1.31348	-0.016673
1.289248	0.004623	2.603647	17.123592									1.313975	-0.016638
1.289743	0.00812	2.604636	17.12355									1.314469	-0.016602
1.290238	0.009181	2.605626	17.123478									1.314964	-0.016566
1.290733	0.006979	2.606616	17.123446									1.315459	-0.01653
1.291227	0.005809	2.607605	17.123426									1.315954	-0.016494
1.291722	0.001339	2.608595	17.123417									1.316448	-0.016445
1.292217	-0.004929	2.609584	17.123432									1.316943	-0.016395
1.292712	-0.005894	2.610574	17.123524									1.317438	-0.016346
1.293206	-0.006699	2.611563	17.123594									1.317932	-0.016296
1.293701	-0.007051	2.612553	17.123625									1.318427	-0.016246
1.294196	-0.007328	2.613543	17.123611									1.318922	-0.016197
1.29469	-0.009657	2.614532	17.123545									1.319417	-0.016147
1.295185	-0.010986	2.615522	17.12351									1.319911	-0.016098
1.29568	-0.009066	2.616512	17.12347									1.320406	-0.016048
1.296175	-0.005401	2.617501	17.123489									1.320901	-0.015998
1.296669	-0.003662	2.618491	17.123526									1.321396	-0.015935
1.297164	-0.004768	2.61948	17.12352									1.32189	-0.015871
1.297659	-0.010593	2.62047	17.123514									1.322385	-0.015808
1.298154	-0.014006	2.621459	17.12355									1.32288	-0.015744
1.298648	-0.014678	2.622449	17.123592									1.323374	-0.015681
1.299143	-0.017095	2.623439	17.123617									1.323869	-0.015617
1.299638	-0.016703	2.624428	17.123646									1.324364	-0.015554
1.300132	-0.018685	2.625418	17.1236									1.324859	-0.01549
1.300627	-0.021848	2.626407	17.123585									1.325353	-0.015427
1.301122	-0.022558	2.627397	17.123589									1.325848	-0.015363
1.301617	-0.024289	2.628387	17.123568									1.326343	-0.015285
1.302111	-0.021394	2.629376	17.123558									1.326837	-0.015207
1.302606	-0.016297	2.630366	17.123556									1.327332	-0.015129
1.303101	-0.008553	2.631356	17.123535									1.327827	-0.016258
1.303595	-0.006152	2.632345	17.123554									1.328322	-0.014973
1.30409	-0.005976	2.633335	17.123604									1.328816	-0.014895
1.304585	-0.007824	2.634324	17.123617									1.329311	-0.01504
1.30508	-0.007793	2.635314	17.123611									1.329806	-0.014738
1.305574	-0.00336	2.636303	17.123569									1.3303	-0.01466
1.306069	-0.002992	2.637293	17.123552									1.330795	-0.014582
1.306564	-0.000995	2.638283	17.123585									1.33129	-0.01907
1.307058	-0.000254	2.639272	17.123627									1.331785	-0.020156
1.307553	0.000891	2.640262	17.123707									1.332279	-0.017006
1.308048	-0.000352	2.641252	17.123833									1.332774	-0.014218
1.308543	-0.004138	2.642241	17.123949									1.333269	-0.014127
1.309037	-0.000889	2.643231	17.123985									1.333763	-0.014036
1.309532	0.003449	2.64422	17.124134									1.334258	-0.014834
1.310027	0.001286	2.64521	17.124266									1.334753	-0.016856
1.310521	-0.003709	2.646199	17.124277									1.335248	-0.018447
1.311016	-0.006847	2.647189	17.124243									1.335742	-0.016872
1.311511	-0.007259	2.648179	17.124264									1.336237	-0.014527
1.312006	-0.005946	2.649168	17.124281									1.336732	-0.014609
1.3125	-0.006602	2.650158	17.124269									1.337227	-0.01337
1.312995	-0.009742	2.651147	17.124338									1.337721	-0.013269
1.31349	-0.009827	2.652137	17.124393									1.338216	-0.013168
1.313985	-0.012645	2.653127	17.124451									1.338711	-0.013067
1.314479	-0.013382	2.654116	17.124535									1.339205	-0.012966
1.314974	-0.007208	2.655106	17.124538									1.3397	-0.012865
1.315469	-0.002657	2.656096	17.124685									1.340195	-0.012764
1.315963	-0.002895	2.657085	17.124697									1.34069	-0.012663
1.316458	-0.00467	2.658075	17.124655									1.341184	-0.012551
1.316953	-0.00685	2.659064	17.124702									1.341679	-0.012438
1.317448	-0.008166	2.660054	17.124748									1.342174	-0.012326
1.317942	-0.00684	2.661043	17.124762									1.342668	-0.012772
1.318437	-0.006597	2.662033	17.124741									1.343163	-0.012213
1.318932	-0.00545	2.663023	17.124687									1.343658	-0.011988
1.319426	-0.006123	2.664012	17.124664									1.344153	-0.011876
1.319921	-0.010927	2.665002	17.12475									1.344647	-0.011763
1.320416	-0.011816	2.665991	17.124718									1.345142	-0.011651
1.320911	-0.010577	2.666981	17.124746									1.345637	-0.011538
1.321405	-0.00982	2.667971	17.124659									1.346131	-0.011417
1.3219	-0.009211	2.66896	17.124687									1.346626	-0.011296
1.322395	-0.007566	2.66995	17.124651									1.347121	-0.011175
1.322889	-0.006383	2.670939	17.124567									1.347616	-0.011053
1.323384	-0.007955	2.671929	17.124462									1.34811	-0.010932
1.323879	-0.009137	2.672919	17.124426									1.348605	-0.010811
1.324374	-0.008735	2.673908	17.124361									1.3491	-0.01069
1.324868	-0.007968	2.674898	17.124416									1.349595	-0.011739
1.325363	-0.010412	2.675887	17.124399									1.350089	-0.010448
1.325858	-0.010757	2.676877	17.124329									1.350584	-0.010326
1.326352	-0.00819	2.677867	17.124208									1.351079	-0.010191
1.326847	-0.008691	2.678856	17.124086									1.351573	-0.010055
1.327342	-0.012319	2.679846	17.123913									1.352068	-0.00992
1.327837	-0.016258	2.680835	17.123755									1.352563	-0.009784
1.328331	-0.01478	2.681825	17.12365									1.353058	-0.009649
1.328826	-0.013458	2.682815	17.123602									1.353552	-0.009513
1.329321	-0.01504	2.683804	17.123487									1.354047	-0.009378
1.329816	-0.014364	2.684794	17.123453									1.354542	-0.009242
1.33031	-0.012486	2.685783	17.12326									1.355036	-0.009107
1.330805	-0.014454	2.686773	17.123018									1.355531	-0.008971
1.3313	-0.01907	2.687762	17.122978									1.356026	-0.008825
1.331794	-0.020156	2.688752	17.12294									1.356521	-0.00868
1.332289	-0.017006	2.689742	17.12273									1.357015	-0.008534
1.332784	-0.014001	2.690731	17.122562									1.35751	-0.008388
1.333279	-0.013593	2.691721	17.122404									1.358005	-0.008242
1.333773	-0.01376	2.692711	17.122181									1.3585	-0.008096
1.334268	-0.014834	2.6937	17.121899									1.358994	-0.00795
1.334763	-0.016856	2.69469	17.1217									1.359489	-0.007805
1.335257	-0.018447	2.695679	17.121498									1.359984	-0.007659
1.335752	-0.016872	2.696669	17.121202									1.360478	-0.007513
1.336247	-0.014527	2.697659	17.12089									1.360973	-0.007355
1.336742	-0.014609	2.698648	17.120644									1.361468	-0.007197
1.337236	-0.013264	2.699638	17.120417									1.361963	-0.007039
1.337731	-0.009628	2.700627	17.120173									1.362457	-0.006881
1.338226	-0.008248	2.701617	17.119999									1.362952	-0.006723
1.33872	-0.009605	2.702606	17.119755									1.363447	-0.006566
1.339215	-0.007617	2.703596	17.119448									1.363941	-0.006408
1.33971	-0.006873	2.704586	17.119215									1.364436	-0.00625
1.340205	-0.007138	2.705575	17.118956									1.364931	-0.006092
1.340699	-0.006285	2.706565	17.118656									1.365426	-0.005934
1.341194	-0.005515	2.707555	17.118362									1.36592	-0.005757
1.341689	-0.003763	2.708544	17.118067									1.366415	-0.005581
1.342183	-0.007189	2.709534	17.117754									1.36691	-0.005404
1.342678	-0.012772	2.710523	17.11739									1.367404	-0.005227
1.343173	-0.012213	2.711513	17.116951									1.367899	-0.005051
1.343668	-0.00675	2.712502	17.116518									1.368394	-0.004874
1.344162	-0.002087	2.713492	17.116133									1.368889	-0.004697
1.344657	0.000701	2.714482	17.1157									1.369383	-0.004521
1.345152	0.00039	2.715471	17.115276									1.369878	-0.004344
1.345647	-0.000238	2.716461	17.114927									1.370373	-0.004167
1.346141	-0.00034	2.717451	17.114511									1.370867	-0.005005
1.346636	-0.000188	2.71844	17.11401									1.371362	-0.005488
1.347131	0.002307	2.71943	17.113527									1.371857	-0.005171
1.347625	0.004197	2.720419	17.113094									1.372352	-0.004947
1.34812	0.001271	2.721409	17.112629									1.372846	-0.003225
1.348615	-0.003364	2.722399	17.112074									1.373341	-0.003036
1.34911	-0.010384	2.723388	17.111454									1.373836	-0.002848
1.349604	-0.011739	2.724378	17.110777									1.374331	-0.002659
1.350099	-0.008176	2.725367	17.110174									1.374825	-0.00247
1.350594	-0.003029	2.726357	17.109577									1.37532	-0.002282
1.351088	-0.002479	2.727346	17.108957									1.375815	-0.002099
1.351583	-0.002829	2.728336	17.108299									1.376309	-0.001915
1.352078	-0.002536	2.729326	17.107637									1.376804	-0.001732
1.352573	-0.006082	2.730315	17.107042									1.377299	-0.001549
1.353067	-0.00714	2.731305	17.106432									1.377794	-0.001366
1.353562	-0.003099	2.732295	17.105736									1.378288	-0.001183
1.354057	0.001904	2.733284	17.105001									1.378783	-0.001
1.354551	0.000498	2.734274	17.104322									1.379278	-0.000816
1.355046	0.002049	2.735263	17.103619									1.379772	-0.001056
1.355541	-0.001535	2.736253	17.10285									1.380267	-0.00045
1.356036	-0.003299	2.737242	17.102055									1.380762	-0.000283
1.35653	-0.000086	2.738232	17.101179									1.381257	-0.000117
1.357025	0.000199	2.739222	17.100311									1.381751	0.00005
1.35752	0.00546	2.740211	17.099384									1.382246	0.000217
1.358014	0.010548	2.741201	17.098478									1.382741	0.000384
1.358509	0.008637	2.74219	17.097517									1.383235	-0.002341
1.359004	0.005964	2.74318	17.09651									1.38373	-0.004206
1.359499	0.007975	2.74417	17.095526									1.384225	-0.001781
1.359993	0.008401	2.745159	17.094616									1.38472	-0.000709
1.360488	0.008318	2.746149	17.093618									1.385214	-0.002143
1.360983	0.008457	2.747139	17.092476									1.385709	-0.00339
1.361478	0.008453	2.748128	17.091507									1.386204	-0.005384
1.361972	0.004223	2.749118	17.09038									1.386698	-0.007911
1.362467	0.002192	2.750107	17.089201									1.387193	-0.007804
1.362962	0.001473	2.751097	17.088066									1.387688	-0.008716
1.363456	0.003009	2.752086	17.086794									1.388183	-0.00947
1.363951	0.003175	2.753076	17.085478									1.388677	-0.005074
1.364446	0.001138	2.754066	17.084192									1.389172	-0.002524
1.364941	0.001086	2.755055	17.08304									1.389667	-0.001763
1.365435	-0.000437	2.756045	17.081869									1.390162	-0.000626
1.36593	0.00269	2.757035	17.080486									1.390656	0.001972
1.366425	0.001647	2.758024	17.079195									1.391151	0.001841
1.36692	0.002405	2.759014	17.077827									1.391646	0.002817
1.367414	0.002318	2.760003	17.076488									1.39214	0.002891
1.367909	-0.001061	2.760993	17.074991									1.392635	0.003206
1.368404	-0.002234	2.761982	17.07349									1.39313	0.003322
1.368898	-0.000942	2.762972	17.071968									1.393625	0.003438
1.369393	0.000889	2.763962	17.070387									1.394119	0.003554
1.369888	0.000039	2.764951	17.068752									1.394614	0.00367
1.370383	-0.00176	2.765941	17.067072									1.395109	0.003786
1.370877	-0.005005	2.76693	17.065491									1.395603	0.001698
1.371372	-0.005488	2.76792	17.063875									1.396098	0.003943
1.371867	-0.005171	2.76891	17.062208									1.396593	0.004061
1.372361	-0.004947	2.769899	17.060482									1.397088	0.004153
1.372856	-0.001206	2.770889	17.058699									1.397582	0.004245
1.373351	0.002894	2.771878	17.056862									1.398077	0.004336
1.373846	0.001408	2.772868	17.055059									1.398572	0.004428
1.37434	-0.001351	2.773858	17.053234									1.399066	0.004403
1.374835	0.000019	2.774847	17.051308									1.399561	0.004612
1.37533	0.001259	2.775837	17.049427									1.400056	0.004703
1.375824	0.00019	2.776826	17.047508									1.400551	0.004776
1.376319	0.00047	2.777816	17.045511									1.401045	0.004849
1.376814	0.002617	2.778805	17.043533									1.40154	0.004922
1.377309	0.002595	2.779795	17.041481									1.402035	0.004995
1.377803	0.002366	2.780785	17.039515									1.402529	0.005068
1.378298	0.00176	2.781775	17.037472									1.403024	0.005141
1.378793	0.000346	2.782764	17.035488									1.403519	0.005214
1.379287	0.000179	2.783754	17.033474									1.404014	0.005286
1.379782	-0.001056	2.784743	17.031504									1.404508	0.005359
1.380277	0.000531	2.785733	17.029392									1.405003	0.005432
1.380772	0.004221	2.786722	17.027308									1.405498	0.005489
1.381266	0.004811	2.787712	17.025229									1.405993	0.005546
1.381761	0.00304	2.788702	17.023035									1.406487	0.005603
1.382256	0.001749	2.789691	17.020798									1.406982	0.00566
1.382751	0.000564	2.790681	17.018597									1.407477	0.005718
1.383245	-0.002341	2.79167	17.016272									1.407971	0.005775
1.38374	-0.004206	2.79266	17.013996									1.408466	0.005832
1.384235	-0.001781	2.79365	17.011702									1.408961	0.005889
1.384729	-0.000709	2.794639	17.009375									1.409456	0.005946
1.385224	-0.002143	2.795629	17.007059									1.40995	0.006003
1.385719	-0.00339	2.796618	17.00485									1.410445	0.006051
1.386214	-0.005384	2.797608	17.002777									1.41094	0.0061
1.386708	-0.007911	2.798598	17.00065									1.411434	0.006148
1.387203	-0.007804	2.799587	16.99836									1.411929	0.006197
1.387698	-0.008716	2.800577	16.995901									1.412424	0.006245
1.388192	-0.00947	2.801566	16.993433									1.412919	0.006294
1.388687	-0.005074	2.802556	16.991112									1.413413	0.006342
1.389182	-0.002524	2.803545	16.988842									1.413908	0.006391
1.389677	-0.001763	2.804535	16.986557									1.414403	0.006439
1.390171	-0.000626	2.805525	16.984278									1.414898	0.006487
1.390666	0.001972	2.806514	16.981981									1.415392	0.006527
1.391161	0.001841	2.807504	16.979618									1.415887	0.006567
1.391655	0.002817	2.808494	16.977228									1.416382	0.006607
1.39215	0.002891	2.809483	16.974848									1.416876	0.006647
1.392645	0.006023	2.810473	16.972496									1.417371	0.006687
1.39314	0.010523	2.811462	16.970194									1.417866	0.006727
1.393634	0.013454	2.812452	16.967834									1.418361	0.006767
1.394129	0.012662	2.813442	16.965487									1.418855	0.006807
1.394624	0.009317	2.814431	16.963154									1.41935	0.006847
1.395118	0.00395	2.815421	16.960918									1.419845	0.006887
1.395613	0.001698	2.81641	16.958618									1.420339	0.00692
1.396108	0.003943	2.8174	16.956284									1.420834	0.006952
1.396603	0.007491	2.81839	16.953959									1.421329	0.006984
1.397097	0.009229	2.819379	16.951626									1.421824	0.007017
1.397592	0.009939	2.820369	16.949297									1.422318	0.007049
1.398087	0.007866	2.821358	16.94705									1.422813	0.007082
1.398582	0.006119	2.822348	16.94486									1.423308	0.007114
1.399076	0.004403	2.823338	16.942593									1.423802	0.007146
1.399571	0.005801	2.824327	16.94035									1.424297	0.007179
1.400066	0.013033	2.825317	16.938122									1.424792	0.007211
1.40056	0.017429	2.826306	16.935793									1.425287	0.007241
1.401055	0.01762	2.827296	16.933542									1.425781	0.007271
1.40155	0.016727	2.828285	16.931271									1.426276	0.007301
1.402045	0.014841	2.829275	16.929104									1.426771	0.007331
1.402539	0.014982	2.830265	16.927053									1.427266	0.007361
1.403034	0.019716	2.831254	16.924906									1.42776	0.007391
1.403529	0.019513	2.832244	16.922842									1.428255	0.007421
1.404023	0.019491	2.833234	16.920742									1.42875	0.007451
1.404518	0.021884	2.834223	16.918615									1.429244	0.007481
1.405013	0.021083	2.835213	16.916527									1.429739	0.007511
1.405508	0.01461	2.836202	16.914576									1.430234	0.007538
1.406002	0.016301	2.837192	16.91256									1.430729	0.007565
1.406497	0.017423	2.838181	16.910585									1.431223	0.007593
1.406992	0.023552	2.839171	16.908667									1.431718	0.00762
1.407486	0.021269	2.840161	16.906738									1.432213	0.007647
1.407981	0.013941	2.84115	16.904909									1.432707	0.007674
1.408476	0.014984	2.84214	16.903008									1.433202	0.007702
1.408971	0.019407	2.843129	16.90111									1.433697	0.007729
1.409465	0.018574	2.844119	16.899319									1.434192	0.007756
1.40996	0.023726	2.845109	16.897568									1.434686	0.007783
1.410455	0.029678	2.846098	16.8958									1.435181	0.007808
1.410949	0.032562	2.847088	16.894073									1.435676	0.007832
1.411444	0.035768	2.848078	16.892399									1.43617	0.007856
1.411939	0.034122	2.849067	16.890696									1.436665	0.007881
1.412434	0.033103	2.850057	16.889248									1.43716	0.007905
1.412928	0.037842	2.851046	16.88788									1.437655	0.00793
1.413423	0.037744	2.852036	16.886505									1.438149	0.007954
1.413918	0.034917	2.853025	16.884962									1.438644	0.007978
1.414412	0.032749	2.854015	16.88357									1.439139	0.008003
1.414907	0.029781	2.855005	16.88213									1.439633	0.008027
1.415402	0.02821	2.855994	16.880724									1.440128	0.008049
1.415897	0.028964	2.856984	16.879425									1.440623	0.00807
1.416391	0.027204	2.857974	16.878271									1.441118	0.008092
1.416886	0.027699	2.858963	16.877121									1.441612	0.008113
1.417381	0.030283	2.859953	16.87587									1.442107	0.008135
1.417876	0.029392	2.860942	16.874746									1.442602	0.008156
1.41837	0.029534	2.861932	16.87377									1.443097	0.008178
1.418865	0.0296	2.862921	16.872747									1.443591	0.008199
1.41936	0.030149	2.863911	16.871803									1.444086	0.008221
1.419854	0.033104	2.864901	16.870781									1.444581	0.008242
1.420349	0.032939	2.86589	16.869894									1.445075	0.008264
1.420844	0.029348	2.86688	16.869047									1.44557	0.008285
1.421339	0.026963	2.867869	16.868208									1.446065	0.008307
1.421833	0.026756	2.868859	16.867487									1.44656	0.008329
1.422328	0.028071	2.869849	16.866758									1.447054	0.00835
1.422823	0.029178	2.870838	16.865936									1.447549	0.008372
1.423317	0.030427	2.871828	16.865192									1.448044	0.008393
1.423812	0.033345	2.872818	16.864475									1.448538	0.008415
1.424307	0.035573	2.873807	16.863815									1.449033	0.008437
1.424802	0.033166	2.874797	16.86326									1.449528	0.008458
1.425296	0.03015	2.875786	16.862829									1.450023	0.008478
1.425791	0.031546	2.876776	16.862455									1.450517	0.008498
1.426286	0.031501	2.877765	16.862083									1.451012	0.008518
1.42678	0.032907	2.878755	16.861717									1.451507	0.008537
1.427275	0.030199	2.879745	16.86134									1.452001	0.008557
1.42777	0.029071	2.880734	16.861042									1.452496	0.008577
1.428265	0.029691	2.881724	16.860804									1.452991	0.008597
1.428759	0.027535	2.882713	16.860582									1.453486	0.008616
1.429254	0.025698	2.883703	16.860422									1.45398	0.008636
1.429749	0.02501	2.884693	16.860308									1.454475	0.008656
1.430244	0.026694	2.885682	16.860184									1.45497	0.008675
1.430738	0.028642	2.886672	16.860111									1.455464	0.008694
1.431233	0.033607	2.887661	16.860113									1.455959	0.008713
1.431728	0.034266	2.888651	16.860157									1.456454	0.008732
1.432222	0.032266	2.889641	16.860277									1.456949	0.008752
1.432717	0.030291	2.89063	16.860415									1.457443	0.008771
1.433212	0.029278	2.89162	16.860535									1.457938	0.00879
1.433707	0.032188	2.892609	16.860765									1.458433	0.008809
1.434201	0.031412	2.893599	16.861046									1.458928	0.008828
1.434696	0.031492	2.894589	16.86128									1.459422	0.008847
1.435191	0.028198	2.895578	16.861521									1.459917	0.008866
1.435686	0.024278	2.896568	16.861858									1.460412	0.008885
1.43618	0.020274	2.897557	16.862236									1.460906	0.008905
1.436675	0.019427	2.898547	16.862682									1.461401	0.008924
1.43717	0.018223	2.899537	16.863173									1.461896	0.008943
1.437664	0.019259	2.900526	16.863691									1.462391	0.008962
1.438159	0.019822	2.901516	16.864264									1.462885	0.008981
1.438654	0.015495	2.902505	16.864845									1.46338	0.009001
1.439149	0.01323	2.903495	16.865396									1.463875	0.00902
1.439643	0.011125	2.904485	16.865969									1.464369	0.009039
1.440138	0.00985	2.905474	16.86665									1.464864	0.009057
1.440633	0.011886	2.906464	16.867426									1.465359	0.009074
1.441127	0.012244	2.907453	16.868179									1.465854	0.009092
1.441622	0.010973	2.908443	16.868942									1.466348	0.00911
1.442117	0.015023	2.909433	16.86973									1.466843	0.009128
1.442612	0.017188	2.910422	16.870554									1.467338	0.009146
1.443106	0.017637	2.911412	16.871462									1.467832	0.009164
1.443601	0.016826	2.912401	16.872417									1.468327	0.009181
1.444096	0.022882	2.913391	16.873333									1.468822	0.009199
1.44459	0.022418	2.914381	16.874289									1.469317	0.009217
1.445085	0.024713	2.91537	16.87529									1.469811	0.009235
1.44558	0.025072	2.91636	16.876276									1.470306	0.009253
1.446075	0.02922	2.917349	16.877426									1.470801	0.00927
1.446569	0.032644	2.918339	16.878578									1.471295	0.009288
1.447064	0.036519	2.919328	16.879772									1.47179	0.009306
1.447559	0.038817	2.920318	16.88089									1.472285	0.009324
1.448053	0.040545	2.921308	16.881956									1.47278	0.009342
1.448548	0.045012	2.922297	16.883181									1.473274	0.00936
1.449043	0.042551	2.923287	16.884436									1.473769	0.009377
1.449538	0.049192	2.924277	16.885693									1.474264	0.009395
1.450032	0.049595	2.925266	16.886925									1.474759	0.009412
1.450527	0.050117	2.926256	16.888237									1.475253	0.00943
1.451022	0.048805	2.927245	16.889458									1.475748	0.009447
1.451517	0.047641	2.928235	16.890785									1.476243	0.009464
1.452011	0.044259	2.929224	16.892214									1.476737	0.009481
1.452506	0.04259	2.930214	16.893667									1.477232	0.009499
1.453001	0.043798	2.931204	16.895082									1.477727	0.009516
1.453495	0.04083	2.932193	16.896475									1.478222	0.009533
1.45399	0.044183	2.933183	16.897867									1.478716	0.00955
1.454485	0.041951	2.934173	16.899384									1.479211	0.009567
1.45498	0.047044	2.935162	16.900902									1.479706	0.009585
1.455474	0.043673	2.936152	16.90234									1.4802	0.009603
1.455969	0.043344	2.937141	16.903818									1.480695	0.009621
1.456464	0.039623	2.938131	16.905371									1.48119	0.009639
1.456958	0.038255	2.939121	16.906853									1.481685	0.009656
1.457453	0.039043	2.94011	16.908373									1.482179	0.009674
1.457948	0.038771	2.9411	16.909832									1.482674	0.009692
1.458443	0.042633	2.942089	16.911369									1.483169	0.00971
1.458937	0.038085	2.943079	16.912947									1.483664	0.009728
1.459432	0.038594	2.944068	16.914454									1.484158	0.009746
1.459927	0.035154	2.945058	16.915958									1.484653	0.009761
1.460421	0.035087	2.946048	16.917593									1.485148	0.009777
1.460916	0.034912	2.947037	16.919216									1.485642	0.009792
1.461411	0.036114	2.948027	16.920824									1.486137	0.009808
1.461906	0.037255	2.949017	16.922487									1.486632	0.009823
1.4624	0.034961	2.950006	16.924068									1.487127	0.009839
1.462895	0.034664	2.950996	16.925657									1.487621	0.009854
1.46339	0.032169	2.951985	16.927326									1.488116	0.00987
1.463884	0.032793	2.952975	16.928968									1.488611	0.009886
1.464379	0.033643	2.953964	16.93055									1.489105	0.009901
1.464874	0.033778	2.954954	16.932184									1.4896	0.009917
1.465369	0.037719	2.955944	16.933779									1.490095	0.009933
1.465863	0.039063	2.956933	16.9354									1.49059	0.009949
1.466358	0.035983	2.957923	16.936895									1.491084	0.009965
1.466853	0.035024	2.958912	16.938431									1.491579	0.009981
1.467348	0.034272	2.959902	16.940052									1.492074	0.009997
1.467842	0.034316	2.960892	16.941763									1.492568	0.010012
1.468337	0.032537	2.961881	16.943436									1.493063	0.010028
1.468832	0.031514	2.962871	16.945091									1.493558	0.010044
1.469326	0.030162	2.963861	16.946732									1.494053	0.01006
1.469821	0.030017	2.96485	16.948423									1.494547	0.010076
1.470316	0.02702	2.96584	16.950068									1.495042	0.010092
1.470811	0.025809	2.966829	16.951748									1.495537	0.010108
1.471305	0.030144	2.967819	16.953358									1.496032	0.010124
1.4718	0.03351	2.968808	16.954985									1.496526	0.01014
1.472295	0.036277	2.969798	16.956602									1.497021	0.010156
1.472789	0.034398	2.970788	16.958162									1.497516	0.010172
1.473284	0.033201	2.971777	16.959698									1.49801	0.010188
1.473779	0.034186	2.972767	16.961266									1.498505	0.010204
1.474274	0.035615	2.973757	16.962852									1.499	0.01022
1.474768	0.034502	2.974746	16.964405									1.499495	0.010234
1.475263	0.033554	2.975736	16.965965									1.499989	0.010249
1.475758	0.032708	2.976725	16.967518									1.500484	0.010264
1.476252	0.031319	2.977715	16.969084									1.500979	0.010278
1.476747	0.02685	2.978704	16.97064									1.501473	0.010293
1.477242	0.024808	2.979694	16.972258									1.501968	0.010308
1.477737	0.026407	2.980684	16.973858									1.502463	0.010322
1.478231	0.029139	2.981673	16.975494									1.502958	0.010337
1.478726	0.031293	2.982663	16.977051									1.503452	0.010352
1.479221	0.033012	2.983652	16.978628									1.503947	0.010367
1.479715	0.034166	2.984642	16.980207									1.504442	0.01038
1.48021	0.035429	2.985632	16.98176									1.504936	0.010394
1.480705	0.036129	2.986621	16.983263									1.505431	0.010407
1.4812	0.032011	2.987611	16.984709									1.505926	0.008851
1.481694	0.032879	2.9886	16.986198									1.506421	0.003695
1.482189	0.029366	2.98959	16.987751									1.506915	0.001005
1.482684	0.029737	2.99058	16.989288									1.50741	0.003764
1.483178	0.028634	2.991569	16.990747									1.507905	0.008044
1.483673	0.026131	2.992559	16.992193									1.508399	0.009744
1.484168	0.024466	2.993548	16.993637									1.508894	0.010501
1.484663	0.025863	2.994538	16.995037									1.509389	0.010514
1.485157	0.026351	2.995528	16.996462									1.509884	0.010527
1.485652	0.028398	2.996517	16.997995									1.510378	0.010541
1.486147	0.033917	2.997507	16.999508									1.510873	0.010554
1.486642	0.032291	2.998497	17.000927									1.511368	0.010567
1.487136	0.036352	2.999486	17.002365									1.511863	0.01058
1.487631	0.033041	3.000476	17.003824									1.512357	0.010593
1.488126	0.028905	3.001465	17.005264									1.512852	0.010606
1.48862	0.032018	3.002455	17.006638									1.513347	0.010619
1.489115	0.028406	3.003444	17.007996									1.513841	0.010632
1.48961	0.020718	3.004434	17.009418									1.514336	0.010645
1.490105	0.021604	3.005424	17.010853									1.514831	0.010658
1.490599	0.020388	3.006413	17.012157									1.515326	0.01067
1.491094	0.017496	3.007403	17.013456									1.51582	0.010683
1.491589	0.020577	3.008392	17.014874									1.516315	0.010695
1.492083	0.019911	3.009382	17.016205									1.51681	0.010708
1.492578	0.02149	3.010372	17.017426									1.517304	0.01072
1.493073	0.024941	3.011361	17.018631									1.517799	0.010733
1.493568	0.0219	3.012351	17.019855									1.518294	0.010746
1.494062	0.020791	3.01334	17.021107									1.518789	0.010758
1.494557	0.024242	3.01433	17.022408									1.519283	0.010769
1.495052	0.018458	3.01532	17.02367									1.519778	0.01078
1.495547	0.019869	3.016309	17.024967									1.520273	0.010792
1.496041	0.022025	3.017299	17.026266									1.520767	0.010803
1.496536	0.023219	3.018288	17.027542									1.521262	0.010814
1.497031	0.021876	3.019278	17.028761									1.521757	0.010825
1.497525	0.021525	3.020267	17.029936									1.522252	0.010836
1.49802	0.025508	3.021257	17.031153									1.522746	0.010847
1.498515	0.02399	3.022247	17.032356									1.523241	0.010858
