Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1	
1.485951	1.324422	2.996807	17.11022									1.51086	0.042019
1.486446	1.324202	2.997796	17.110493									1.511355	0.042034
1.486941	1.32448	2.998786	17.110744									1.511849	0.042049
1.487436	1.326169	2.999775	17.110983									1.512344	0.042064
1.48793	1.328553	3.000764	17.111242									1.512839	0.042079
1.488425	1.329784	3.001754	17.111506									1.513334	0.042094
1.48892	1.334643	3.002743	17.111692									1.513828	0.042109
1.489414	1.334539	3.003733	17.111883									1.514323	0.042124
1.489909	1.333307	3.004722	17.112087									1.514818	0.042138
1.490404	1.334604	3.005712	17.112249									1.515312	0.042153
1.490899	1.333304	3.006701	17.11248									1.515807	0.042168
1.491393	1.331189	3.00769	17.112762									1.516302	0.042183
1.491888	1.331616	3.00868	17.113008									1.516797	0.042197
1.492383	1.33221	3.009669	17.113148									1.517291	0.042212
1.492877	1.329057	3.010659	17.113266									1.517786	0.042227
1.493372	1.331068	3.011648	17.113422									1.518281	0.042242
1.493867	1.328114	3.012638	17.113588									1.518775	0.042257
1.494362	1.323318	3.013627	17.113775									1.51927	0.042271
1.494856	1.327705	3.014616	17.113981									1.519765	0.042286
1.495351	1.328804	3.015606	17.114159									1.52026	0.0423
1.495846	1.32711	3.016595	17.114285									1.520754	0.042315
1.49634	1.329298	3.017585	17.114426									1.521249	0.042329
1.496835	1.323568	3.018574	17.114557									1.521744	0.042344
1.49733	1.327568	3.019564	17.114738									1.522238	0.042358
1.497825	1.329998	3.020553	17.114866									1.522733	0.042373
1.498319	1.326284	3.021543	17.114973									1.523228	0.042387
1.498814	1.328332	3.022532	17.115156									1.523723	0.042402
1.499309	1.334842	3.023521	17.115417									1.524217	0.042416
1.499803	1.338896	3.024511	17.115669									1.524712	0.04243
1.500298	1.337672	3.0255	17.115862									1.525207	0.042445
1.500793	1.341291	3.02649	17.116037									1.525701	0.042459
1.501288	1.338946	3.027479	17.116232									1.526196	0.042473
1.501782	1.344197	3.028469	17.116444									1.526691	0.042487
1.502277	1.339462	3.029458	17.116602									1.527186	0.042502
1.502772	1.339434	3.030447	17.116785									1.52768	0.042516
1.503266	1.33902	3.031437	17.116953									1.528175	0.04253
1.503761	1.340009	3.032426	17.117044									1.52867	0.042544
1.504256	1.335693	3.033416	17.117119									1.529164	0.042559
1.504751	1.33326	3.034405	17.117271									1.529659	0.042573
1.505245	1.335151	3.035394	17.117357									1.530154	0.042587
1.50574	1.334711	3.036384	17.11746									1.530649	0.042601
1.506235	1.338992	3.037373	17.117521									1.531143	0.042615
1.506729	1.338068	3.038363	17.117695									1.531638	0.042629
1.507224	1.335961	3.039352	17.117805									1.532133	0.042643
1.507719	1.335374	3.040342	17.117922									1.532627	0.042657
1.508214	1.335034	3.041331	17.117989									1.533122	0.042671
1.508708	1.334361	3.04232	17.118166									1.533617	0.042685
1.509203	1.334831	3.04331	17.118292									1.534112	0.042699
1.509698	1.329146	3.044299	17.118401									1.534606	0.042712
1.510193	1.328085	3.045289	17.118572									1.535101	0.042726
1.510687	1.326375	3.046278	17.118738									1.535596	0.04274
1.511182	1.325068											1.53609	0.042754
1.511677	1.325463											1.536585	0.042768
1.512171	1.327909											1.53708	0.042781
1.512666	1.324404											1.537575	0.042795
1.513161	1.322776											1.538069	0.042809
1.513655	1.323233											1.538564	0.042823
1.51415	1.317831											1.539059	0.042836
1.514645	1.317745											1.539553	0.04285
1.51514	1.318366											1.540048	0.042863
1.515634	1.319682											1.540543	0.042877
1.516129	1.318907											1.541038	0.042891
1.516624	1.320264											1.541532	0.042904
1.517118	1.316485											1.542027	0.042918
1.517613	1.316129											1.542522	0.042931
1.518108	1.317943											1.543016	0.042945
1.518603	1.317672											1.543511	0.042958
1.519097	1.319465											1.544006	0.042972
1.519592	1.323382											1.544501	0.042985
1.520087	1.318671											1.544995	0.042998
1.520581	1.316301											1.54549	0.043012
1.521076	1.315115											1.545985	0.043025
1.521571	1.314422											1.546479	0.043038
1.522066	1.316504											1.546974	0.043052
1.52256	1.320536											1.547469	0.043065
1.523055	1.321164											1.547964	0.043078
1.52355	1.318636											1.548458	0.043092
1.524045	1.320319											1.548953	0.043105
1.524539	1.31795											1.549448	0.043118
1.525034	1.31937											1.549942	0.043131
1.525529	1.31956											1.550437	0.043144
1.526023	1.322584											1.550932	0.043157
1.526518	1.321717											1.551427	0.04317
1.527013	1.319807											1.551921	0.043183
1.527508	1.317037											1.552416	0.043196
1.528002	1.313964											1.552911	0.043209
1.528497	1.311171											1.553406	0.043222
1.528992	1.306201											1.5539	0.043235
1.529486	1.304572											1.554395	0.043248
1.529981	1.304362											1.55489	0.043261
1.530476	1.302311											1.555384	0.043274
1.53097	1.299281											1.555879	0.043287
1.531465	1.296774											1.556374	0.0433
1.53196	1.296572											1.556868	0.043312
1.532455	1.297593											1.557363	0.043325
1.532949	1.298054											1.557858	0.043338
1.533444	1.298232											1.558353	0.043351
1.533939	1.296552											1.558847	0.043364
1.534433	1.29624											1.559342	0.043376
1.534928	1.296151											1.559837	0.043389
1.535423	1.296827											1.560331	0.043402
1.535918	1.296242											1.560826	0.043414
1.536412	1.294481											1.561321	0.043427
1.536907	1.294186											1.561816	0.04344
1.537402	1.291772											1.56231	0.043452
1.537897	1.287375											1.562805	0.043465
1.538391	1.287283											1.5633	0.043477
1.538886	1.290584											1.563794	0.04349
1.539381	1.289959											1.564289	0.043502
1.539875	1.28741											1.564784	0.043515
1.54037	1.287335											1.565279	0.043527
1.540865	1.284676											1.565773	0.043539
1.54136	1.279568											1.566268	0.043552
1.541854	1.27516											1.566763	0.043564
1.542349	1.275557											1.567258	0.043577
1.542844	1.2796											1.567752	0.043589
1.543338	1.276777											1.568247	0.043602
1.543833	1.272983											1.568742	0.043614
1.544328	1.272842											1.569236	0.043626
1.544823	1.272134											1.569731	0.043638
1.545317	1.274498											1.570226	0.04365
1.545812	1.272171											1.570721	0.043662
1.546307	1.274349											1.571215	0.043675
1.546801	1.279535											1.57171	0.043687
1.547296	1.281321											1.572205	0.043699
1.547791	1.276547											1.572699	0.043711
1.548285	1.273324											1.573194	0.043723
1.54878	1.273152											1.573689	0.043735
1.549275	1.267776											1.574183	0.043747
1.54977	1.269653											1.574678	0.043759
1.550264	1.268083											1.575173	0.043771
1.550759	1.265326											1.575668	0.043783
1.551254	1.266078											1.576162	0.043795
1.551749	1.265724											1.576657	0.043807
1.552243	1.263418											1.577152	0.043819
1.552738	1.260158											1.577646	0.043831
1.553233	1.262289											1.578141	0.043843
1.553727	1.264524											1.578636	0.043855
1.554222	1.267146											1.579131	0.043867
1.554717	1.264314											1.579625	0.043878
1.555212	1.258935											1.58012	0.04389
1.555706	1.255642											1.580615	0.043902
1.556201	1.253779											1.58111	0.043914
1.556696	1.252287											1.581604	0.043925
1.55719	1.253171											1.582099	0.043937
1.557685	1.255789											1.582594	0.043949
1.55818	1.254624											1.583088	0.043961
1.558675	1.251696											1.583583	0.043972
1.559169	1.250736											1.584078	0.043984
1.559664	1.252071											1.584573	0.043995
1.560159	1.254927											1.585067	0.044007
1.560653	1.256197											1.585562	0.044018
1.561148	1.255198											1.586057	0.04403
1.561643	1.251238											1.586551	0.044041
1.562138	1.24788											1.587046	0.044053
1.562632	1.247527											1.587541	0.044064
1.563127	1.247857											1.588036	0.044076
1.563622	1.247436											1.58853	0.044093
1.564116	1.244262											1.589025	0.04411
1.564611	1.241156											1.58952	0.044127
1.565106	1.237297											1.590014	0.044144
1.565601	1.238027											1.590509	0.044161
1.566095	1.23842											1.591004	0.044178
1.56659	1.239584											1.591498	0.044195
1.567085	1.242425											1.591993	0.044212
1.567579	1.241217											1.592488	0.044229
1.568074	1.239914											1.592983	0.044246
1.568569	1.240159											1.593477	0.044257
1.569064	1.241233											1.593972	0.044268
1.569558	1.242815											1.594467	0.044279
1.570053	1.244307											1.594962	0.04429
1.570548	1.242709											1.595456	0.044301
1.571042	1.24409											1.595951	0.044312
1.571537	1.244406											1.596446	0.044323
1.572032	1.243333											1.59694	0.044334
1.572527	1.241884											1.597435	0.044345
1.573021	1.242099											1.59793	0.044356
1.573516	1.24382											1.598425	0.044367
1.574011	1.244919											1.598919	0.044378
1.574505	1.242054											1.599414	0.044388
1.575	1.238809											1.599909	0.044399
1.575495	1.237144											1.600403	0.04441
1.57599	1.234871											1.600898	0.044421
1.576484	1.232547											1.601393	0.044432
1.576979	1.230531											1.601888	0.044443
1.577474	1.22802											1.602382	0.044453
1.577968	1.224915											1.602877	0.044464
1.578463	1.222878											1.603372	0.044475
1.578958	1.222189											1.603866	0.044485
1.579453	1.22252											1.604361	0.044496
1.579947	1.223749											1.604856	0.044507
1.580442	1.225978											1.605351	0.044517
1.580937	1.226398											1.605845	0.044528
1.581431	1.228763											1.60634	0.044538
1.581926	1.229306											1.606835	0.044549
1.582421	1.228771											1.607329	0.04456
1.582916	1.230975											1.607824	0.04457
1.58341	1.229758											1.608319	0.044586
1.583905	1.229368											1.608814	0.044602
1.5844	1.231522											1.609308	0.044617
1.584894	1.231276											1.609803	0.044633
1.585389	1.228363											1.610298	0.044648
1.585884	1.227471											1.610792	0.044664
1.586379	1.224123											1.611287	0.04468
1.586873	1.220513											1.611782	0.044695
1.587368	1.220471											1.612277	0.044711
1.587863	1.21732											1.612771	0.044726
1.588357	1.217708											1.613266	0.044737
1.588852	1.216253											1.613761	0.044747
1.589347	1.210276											1.614255	0.044757
1.589842	1.207258											1.61475	0.044767
1.590336	1.206282											1.615245	0.044777
1.590831	1.203362											1.61574	0.044787
1.591326	1.199916											1.616234	0.044797
1.59182	1.199573											1.616729	0.044808
1.592315	1.196555											1.617224	0.044818
1.59281	1.194396											1.617718	0.044828
1.593305	1.192116											1.618213	0.044843
1.593799	1.192457											1.618708	0.044858
1.594294	1.19702											1.619203	0.044872
1.594789	1.199296											1.619697	0.044887
1.595284	1.199239											1.620192	0.044902
1.595778	1.197915											1.620687	0.044917
1.596273	1.198943											1.621181	0.044932
1.596768	1.200239											1.621676	0.044947
1.597262	1.203346											1.622171	0.044962
1.597757	1.203928											1.622666	0.044977
1.598252	1.203992											1.62316	0.044986
1.598746	1.200235											1.623655	0.044996
1.599241	1.196349											1.62415	0.045006
1.599736	1.190336											1.624645	0.045015
1.600231	1.188715											1.625139	0.045025
1.600725	1.188417											1.625634	0.045035
1.60122	1.190169											1.626129	0.045044
1.601715	1.190463											1.626623	0.045054
1.602209	1.182133											1.627118	0.045064
1.602704	1.180867											1.627613	0.045073
1.603199	1.180827											1.628107	0.045088
1.603694	1.180449											1.628602	0.045102
1.604188	1.177016											1.629097	0.045116
1.604683	1.178602											1.629592	0.04513
1.605178	1.178383											1.630086	0.045144
1.605672	1.178915											1.630581	0.045159
1.606167	1.174387											1.631076	0.045173
1.606662	1.170092											1.63157	0.045187
1.607157	1.172196											1.632065	0.045201
1.607651	1.172089											1.63256	0.045215
1.608146	1.171589											1.633055	0.045225
1.608641	1.170013											1.633549	0.045234
1.609136	1.170207											1.634044	0.045243
1.60963	1.169032											1.634539	0.045252
1.610125	1.170082											1.635033	0.045261
1.61062	1.16717											1.635528	0.045271
1.611114	1.165726											1.636023	0.04528
1.611609	1.166502											1.636518	0.045289
1.612104	1.168628											1.637012	0.045298
1.612599	1.170132											1.637507	0.045307
1.613093	1.169032											1.638002	0.045321
1.613588	1.171084											1.638497	0.045335
1.614083	1.17323											1.638991	0.045348
1.614577	1.172915											1.639486	0.045362
1.615072	1.169076											1.639981	0.045375
1.615567	1.167577											1.640475	0.045389
1.616061	1.168339											1.64097	0.045402
1.616556	1.167237											1.641465	0.045416
1.617051	1.163636											1.641959	0.045429
1.617546	1.161616											1.642454	0.045443
1.61804	1.161091											1.642949	0.045456
1.618535	1.159273											1.643444	0.045469
1.61903	1.155889											1.643938	0.045482
1.619524	1.152443											1.644433	0.045496
1.620019	1.149667											1.644928	0.045509
1.620514	1.149542											1.645422	0.045522
1.621009	1.149192											1.645917	0.045535
1.621503	1.148402											1.646412	0.045548
1.621998	1.146447											1.646907	0.045561
1.622493	1.144471											1.647401	0.045574
1.622988	1.144659											1.647896	0.045587
1.623482	1.143674											1.648391	0.0456
1.623977	1.141385											1.648885	0.045613
1.624472	1.140093											1.64938	0.045626
1.624966	1.140161											1.649875	0.045638
1.625461	1.139732											1.65037	0.045651
1.625956	1.13847											1.650864	0.045664
1.626451	1.138333											1.651359	0.045677
1.626945	1.13835											1.651854	0.04569
1.62744	1.138342											1.652349	0.045702
1.627935	1.139176											1.652843	0.045711
1.628429	1.139439											1.653338	0.045719
1.628924	1.138198											1.653833	0.045727
1.629419	1.137103											1.654327	0.045735
1.629914	1.136548											1.654822	0.045744
1.630408	1.133844											1.655317	0.045752
1.630903	1.132343											1.655812	0.04576
1.631398	1.132114											1.656306	0.045769
1.631892	1.132013											1.656801	0.045777
1.632387	1.131709											1.657296	0.045785
1.632882	1.124949											1.65779	0.045797
1.633376	1.121003											1.658285	0.045809
1.633871	1.123255											1.65878	0.045822
1.634366	1.123773											1.659274	0.045834
1.634861	1.124598											1.659769	0.045846
1.635355	1.125887											1.660264	0.045858
1.63585	1.125219											1.660759	0.04587
1.636345	1.125894											1.661253	0.045883
1.63684	1.125496											1.661748	0.045895
1.637334	1.124637											1.662243	0.045907
1.637829	1.124021											1.662737	0.045919
1.638324	1.12005											1.663232	0.045931
1.638818	1.113651											1.663727	0.045942
1.639313	1.111954											1.664222	0.045954
1.639808	1.109463											1.664716	0.045966
1.640303	1.10298											1.665211	0.045978
1.640797	1.102335											1.665706	0.04599
1.641292	1.098828											1.666201	0.046002
1.641787	1.096242											1.666695	0.046013
1.642281	1.094316											1.66719	0.046025
1.642776	1.094114											1.667685	0.046037
1.643271	1.098394											1.668179	0.046048
1.643766	1.101512											1.668674	0.04606
1.64426	1.102123											1.669169	0.046071
1.644755	1.099279											1.669664	0.046083
1.64525	1.09892											1.670158	0.046094
1.645744	1.099283											1.670653	0.046106
1.646239	1.100487											1.671148	0.046117
1.646734	1.10027											1.671642	0.046129
1.647229	1.0993											1.672137	0.04614
1.647723	1.100056											1.672632	0.046151
1.648218	1.098918											1.673127	0.046162
1.648713	1.09731											1.673621	0.046174
1.649207	1.09394											1.674116	0.046185
1.649702	1.091734											1.674611	0.046196
1.650197	1.093011											1.675105	0.046207
1.650692	1.092031											1.6756	0.046218
1.651186	1.086101											1.676095	0.046229
1.651681	1.07923											1.676589	0.046241
1.652176	1.072894											1.677084	0.046252
1.65267	1.06569											1.677579	0.046259
1.653165	1.060125											1.678074	0.046266
1.65366	1.054486											1.678568	0.046273
1.654155	1.054716											1.679063	0.046281
1.654649	1.05512											1.679558	0.046288
1.655144	1.055578											1.680053	0.046295
1.655639	1.052902											1.680547	0.046302
1.656133	1.049085											1.681042	0.04631
1.656628	1.048202											1.681537	0.046317
1.657123	1.050248											1.682031	0.046324
1.657618	1.049474											1.682526	0.046338
1.658112	1.047723											1.683021	0.046352
1.658607	1.047879											1.683516	0.046367
1.659102	1.043744											1.68401	0.046381
1.659596	1.040322											1.684505	0.046395
1.660091	1.038328											1.685	0.046409
1.660586	1.035532											1.685494	0.046423
1.661081	1.034491											1.685989	0.046437
1.661575	1.034977											1.686484	0.046451
1.66207	1.034771											1.686979	0.046466
1.662565	1.03268											1.687473	0.046479
1.663059	1.029391											1.687968	0.046493
1.663554	1.025216											1.688463	0.046506
1.664049	1.023259											1.688957	0.04652
1.664544	1.024373											1.689452	0.046534
1.665038	1.023224											1.689947	0.046547
1.665533	1.021631											1.690442	0.046561
1.666028	1.022109											1.690936	0.046575
1.666523	1.019813											1.691431	0.046588
1.667017	1.017332											1.691926	0.046602
1.667512	1.019732											1.69242	0.046608
1.668007	1.022102											1.692915	0.046615
1.668501	1.022121											1.69341	0.046621
1.668996	1.019946											1.693905	0.046628
1.669491	1.014665											1.694399	0.046635
1.669985	1.011886											1.694894	0.046641
1.67048	1.011084											1.695389	0.046648
1.670975	1.007694											1.695883	0.046654
1.67147	1.005347											1.696378	0.046661
1.671964	1.003598											1.696873	0.046667
1.672459	1.000712											1.697368	0.04668
1.672954	0.998451											1.697862	0.046693
1.673448	0.99666											1.698357	0.046706
1.673943	0.996881											1.698852	0.046719
1.674438	0.997157											1.699346	0.046732
1.674933	0.994361											1.699841	0.046744
1.675427	0.99022											1.700336	0.046757
1.675922	0.989991											1.700831	0.04677
1.676417	0.990898											1.701325	0.046783
1.676911	0.989097											1.70182	0.046796
1.677406	0.985824											1.702315	0.046808
1.677901	0.983404											1.702809	0.04682
1.678396	0.981352											1.703304	0.046833
1.67889	0.980465											1.703799	0.046845
1.679385	0.980262											1.704294	0.046857
1.67988	0.978658											1.704788	0.04687
1.680375	0.979065											1.705283	0.046882
1.680869	0.974159											1.705778	0.046894
1.681364	0.966214											1.706272	0.046907
1.681859	0.966466											1.706767	0.046919
1.682353	0.964551											1.707262	0.046931
1.682848	0.964012											1.707757	0.046943
1.683343	0.963853											1.708251	0.046955
1.683837	0.96154											1.708746	0.046967
1.684332	0.960264											1.709241	0.046978
1.684827	0.959268											1.709736	0.04699
1.685322	0.956871											1.71023	0.047002
1.685816	0.956208											1.710725	0.047014
1.686311	0.957786											1.71122	0.047026
1.686806	0.954598											1.711714	0.047038
1.6873	0.954867											1.712209	0.047049
1.687795	0.95095											1.712704	0.047061
1.68829	0.949785											1.713198	0.047072
1.688785	0.948406											1.713693	0.047083
1.689279	0.942883											1.714188	0.047095
1.689774	0.936363											1.714683	0.047106
1.690269	0.934887											1.715177	0.047118
1.690763	0.932331											1.715672	0.047129
1.691258	0.930866											1.716167	0.04714
1.691753	0.927666											1.716661	0.047152
1.692248	0.925593											1.717156	0.047163
1.692742	0.925669											1.717651	0.047174
1.693237	0.918894											1.718146	0.047185
1.693732	0.914069											1.71864	0.047196
1.694227	0.913673											1.719135	0.047207
1.694721	0.915789											1.71963	0.047218
1.695216	0.914462											1.720124	0.047229
1.695711	0.912177											1.720619	0.04724
1.696205	0.908875											1.721114	0.047251
1.6967	0.907954											1.721609	0.047262
1.697195	0.904617											1.722103	0.047272
1.69769	0.903011											1.722598	0.047283
1.698184	0.902798											1.723093	0.047293
1.698679	0.899706											1.723588	0.047304
1.699174	0.894299											1.724082	0.047314
1.699668	0.89115											1.724577	0.047325
1.700163	0.888386											1.725072	0.047335
1.700658	0.886999											1.725566	0.047346
1.701152	0.885077											1.726061	0.047357
1.701647	0.884082											1.726556	0.047367
1.702142	0.885197											1.727051	0.047377
1.702637	0.884283											1.727545	0.047387
1.703131	0.886551											1.72804	0.047398
1.703626	0.888986											1.728535	0.047408
1.704121	0.887295											1.729029	0.047418
1.704615	0.891541											1.729524	0.047428
1.70511	0.891935											1.730019	0.047438
1.705605	0.89044											1.730513	0.047448
1.7061	0.888691											1.731008	0.047458
1.706594	0.887959											1.731503	0.047469
1.707089	0.886735											1.731998	0.047478
1.707584	0.883679											1.732492	0.047488
1.708079	0.880444											1.732987	0.047498
1.708573	0.876468											1.733482	0.047508
1.709068	0.874954											1.733976	0.047517
1.709563	0.872163											1.734471	0.047527
1.710057	0.866791											1.734966	0.047537
1.710552	0.863012											1.735461	0.047547
1.711047	0.862453											1.735955	0.047556
1.711542	0.861882											1.73645	0.047566
1.712036	0.857562											1.736945	0.047575
1.712531	0.853361											1.73744	0.047585
1.713026	0.849684											1.737934	0.047594
1.71352	0.846877											1.738429	0.047604
1.714015	0.843876											1.738924	0.047613
1.71451	0.838865											1.739418	0.047622
1.715005	0.837052											1.739913	0.047632
1.715499	0.837267											1.740408	0.047641
1.715994	0.835453											1.740903	0.04765
1.716489	0.833414											1.741397	0.04766
1.716983	0.831028											1.741892	0.047669
1.717478	0.827683											1.742387	0.047678
1.717973	0.823558											1.742881	0.047687
1.718467	0.819242											1.743376	0.047696
1.718962	0.819598											1.743871	0.047705
1.719457	0.822722											1.744366	0.047714
1.719952	0.820873											1.74486	0.047723
1.720446	0.817571											1.745355	0.047732
1.720941	0.816763											1.74585	0.047741
1.721436	0.81311											1.746344	0.04775
1.721931	0.812007											1.746839	0.047763
1.722425	0.816116											1.747334	0.047776
1.72292	0.820613											1.747828	0.047789
1.723415	0.82157											1.748323	0.047802
1.723909	0.819362											1.748818	0.047815
1.724404	0.81811											1.749313	0.047828
1.724899	0.818143											1.749807	0.047841
1.725394	0.816275											1.750302	0.047854
1.725888	0.813015											1.750797	0.047867
1.726383	0.811515											1.751292	0.04788
1.726878	0.809609											1.751786	0.047888
1.727372	0.801566											1.752281	0.047896
1.727867	0.796258											1.752776	0.047904
1.728362	0.799188											1.75327	0.047913
1.728857	0.801313											1.753765	0.047921
1.729351	0.798542											1.75426	0.047929
1.729846	0.795591											1.754755	0.047937
1.730341	0.793937											1.755249	0.047945
1.730835	0.793681											1.755744	0.047954
1.73133	0.795292											1.756239	0.047962
1.731825	0.796546											1.756733	0.047973
1.73232	0.800546											1.757228	0.047985
1.732814	0.797947											1.757723	0.047997
1.733309	0.791769											1.758218	0.048009
1.733804	0.784381											1.758712	0.048021
1.734298	0.779998											1.759207	0.048032
1.734793	0.77649											1.759702	0.048044
1.735288	0.772124											1.760196	0.048056
1.735783	0.766198											1.760691	0.048068
1.736277	0.760371											1.761186	0.048079
1.736772	0.751661											1.761681	0.048087
1.737267	0.745916											1.762175	0.048094
1.737761	0.74592											1.76267	0.048102
1.738256	0.744339											1.763165	0.048109
1.738751	0.74678											1.763659	0.048117
1.739246	0.749854											1.764154	0.048124
1.73974	0.751123											1.764649	0.048131
1.740235	0.75087											1.765144	0.048139
1.74073	0.755238											1.765638	0.048146
1.741224	0.757933											1.766133	0.048154
1.741719	0.758774											1.766628	0.048164
1.742214	0.757678											1.767122	0.048175
1.742709	0.754466											1.767617	0.048186
1.743203	0.750453											1.768112	0.048196
1.743698	0.747727											1.768607	0.048207
1.744193	0.744701											1.769101	0.048218
1.744687	0.73941											1.769596	0.048228
1.745182	0.739295											1.770091	0.048239
1.745677	0.734593											1.770585	0.04825
1.746172	0.731932											1.77108	0.048261
1.746666	0.731769											1.771575	0.048271
1.747161	0.732108											1.77207	0.048281
1.747656	0.734128											1.772564	0.048291
1.74815	0.735814											1.773059	0.048301
1.748645	0.729969											1.773554	0.048311
1.74914	0.720855											1.774048	0.048321
1.749635	0.719342											1.774543	0.048331
1.750129	0.716621											1.775038	0.048341
1.750624	0.720692											1.775533	0.048351
1.751119	0.715886											1.776027	0.048361
1.751613	0.713931											1.776522	0.048371
1.752108	0.713731											1.777017	0.04838
1.752603	0.711616											1.777511	0.04839
1.753098	0.707912											1.778006	0.048399
1.753592	0.71119											1.778501	0.048409
1.754087	0.718416											1.778996	0.048418
1.754582	0.718458											1.77949	0.048428
1.755076	0.721619											1.779985	0.048437
1.755571	0.716624											1.78048	0.048447
1.756066	0.716035											1.780974	0.048456
1.756561	0.717308											1.781469	0.048462
1.757055	0.713014											1.781964	0.048468
1.75755	0.708774											1.782459	0.048474
1.758045	0.709155											1.782953	0.04848
1.758539	0.707796											1.783448	0.048486
1.759034	0.703729											1.783943	0.048492
1.759529	0.698461											1.784437	0.048498
1.760024	0.694249											1.784932	0.048504
1.760518	0.690894											1.785427	0.04851
1.761013	0.688299											1.785922	0.048516
1.761508	0.686982											1.786416	0.048528
1.762002	0.686367											1.786911	0.048539
1.762497	0.686787											1.787406	0.048551
1.762992	0.686022											1.7879	0.048562
1.763487	0.683007											1.788395	0.048574
1.763981	0.677799											1.78889	0.048585
1.764476	0.67615											1.789385	0.048597
1.764971	0.67352											1.789879	0.048608
1.765465	0.665874											1.790374	0.04862
1.76596	0.662301											1.790869	0.048632
1.766455	0.661984											1.791363	0.048642
1.76695	0.659763											1.791858	0.048653
1.767444	0.656416											1.792353	0.048663
1.767939	0.653795											1.792848	0.048674
1.768434	0.654737											1.793342	0.048685
1.768929	0.661641											1.793837	0.048695
1.769423	0.66677											1.794332	0.048706
1.769918	0.668259											1.794827	0.048717
1.770413	0.669581											1.795321	0.048727
1.770907	0.670199											1.795816	0.048738
1.771402	0.664199											1.796311	0.048748
1.771897	0.660054											1.796805	0.048758
1.772391	0.657974											1.7973	0.048768
1.772886	0.657183											1.797795	0.048777
1.773381	0.653733											1.798289	0.048787
1.773876	0.648501											1.798784	0.048797
1.77437	0.642895											1.799279	0.048807
1.774865	0.639075											1.799774	0.048817
1.77536	0.640882											1.800268	0.048827
1.775854	0.638481											1.800763	0.048837
1.776349	0.637192											1.801258	0.048846
1.776844	0.633858											1.801752	0.048855
1.777339	0.634508											1.802247	0.048864
1.777833	0.634187											1.802742	0.048873
1.778328	0.629681											1.803237	0.048882
1.778823	0.624472											1.803731	0.048892
1.779317	0.623095											1.804226	0.048901
1.779812	0.623947											1.804721	0.04891
1.780307	0.618817											1.805215	0.048919
1.780802	0.619762											1.80571	0.048928
1.781296	0.621696											1.806205	0.048937
1.781791	0.62112											1.8067	0.048945
1.782286	0.615897											1.807194	0.048953
1.782781	0.613402											1.807689	0.048962
1.783275	0.616517											1.808184	0.04897
1.78377	0.622526											1.808679	0.048979
1.784265	0.621581											1.809173	0.048987
1.784759	0.618922											1.809668	0.048996
1.785254	0.62194											1.810163	0.049004
1.785749	0.624914											1.810657	0.049013
1.786244	0.619805											1.811152	0.049021
1.786738	0.620515											1.811647	0.049029
1.787233	0.621194											1.812142	0.049036
1.787728	0.616741											1.812636	0.049044
1.788222	0.61125											1.813131	0.049052
1.788717	0.60632											1.813626	0.04906
1.789212	0.600253											1.81412	0.049068
1.789706	0.598143											1.814615	0.049076
1.790201	0.598765											1.81511	0.049084
1.790696	0.592427											1.815604	0.049091
1.791191	0.590977											1.816099	0.049102
1.791685	0.584941											1.816594	0.049113
1.79218	0.587358											1.817089	0.049124
1.792675	0.5866											1.817583	0.049135
1.793169	0.586026											1.818078	0.049146
1.793664	0.583072											1.818573	0.049157
1.794159	0.582126											1.819067	0.049168
1.794654	0.581421											1.819562	0.049179
1.795148	0.578556											1.820057	0.04919
1.795643	0.579382											1.820552	0.0492
1.796138	0.583024											1.821046	0.049207
1.796633	0.586582											1.821541	0.049213
1.797127	0.580292											1.822036	0.04922
1.797622	0.578305											1.822531	0.049226
1.798117	0.576333											1.823025	0.049233
1.798611	0.574739											1.82352	0.049239
1.799106	0.572772											1.824015	0.049246
1.799601	0.572984											1.824509	0.049252
1.800096	0.56814											1.825004	0.049259
1.80059	0.565761											1.825499	0.049266
1.801085	0.559595											1.825994	0.049275
1.80158	0.559551											1.826488	0.049284
1.802074	0.561915											1.826983	0.049293
1.802569	0.562023											1.827478	0.049302
1.803064	0.562168											1.827972	0.049311
1.803559	0.562399											1.828467	0.04932
1.804053	0.559454											1.828962	0.049329
1.804548	0.55744											1.829457	0.049338
1.805043	0.559146											1.829951	0.049347
1.805537	0.557732											1.830446	0.049356
1.806032	0.560618											1.830941	0.049361
1.806527	0.556321											1.831435	0.049367
1.807021	0.551668											1.83193	0.049372
1.807516	0.550425											1.832425	0.049378
1.808011	0.548479											1.832919	0.049383
1.808506	0.548777											1.833414	0.049388
1.809	0.551176											1.833909	0.049394
1.809495	0.550814											1.834404	0.049399
1.80999	0.547523											1.834898	0.049405
1.810485	0.547706											1.835393	0.04941
1.810979	0.544805											1.835888	0.04942
1.811474	0.544293											1.836383	0.04943
1.811969	0.544198											1.836877	0.04944
1.812463	0.54453											1.837372	0.04945
1.812958	0.546025											1.837867	0.04946
1.813453	0.54448											1.838361	0.04947
1.813948	0.541672											1.838856	0.04948
1.814442	0.541637											1.839351	0.04949
1.814937	0.542686											1.839846	0.0495
1.815432	0.54228											1.84034	0.04951
1.815926	0.536769											1.840835	0.049519
1.816421	0.533106											1.84133	0.049527
1.816916	0.532744											1.841824	0.049536
1.817411	0.533227											1.842319	0.049545
1.817905	0.529698											1.842814	0.049553
