Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1	
1.416104	0.257457	2.857751	17.143837									1.441183	0.2477
1.416599	0.25595	2.858741	17.144388									1.441677	0.247963
1.417094	0.260057	2.85973	17.144827									1.442172	0.248226
1.417588	0.259517	2.86072	17.145231									1.442667	0.248489
1.418083	0.259529	2.86171	17.145609									1.443161	0.248751
1.418578	0.259373	2.8627	17.145943									1.443656	0.249014
1.419073	0.257589	2.863689	17.146135									1.444151	0.249277
1.419567	0.254632	2.864679	17.14646									1.444646	0.24954
1.420062	0.251057	2.865669	17.146803									1.44514	0.249803
1.420557	0.251495	2.866658	17.147091									1.445635	0.250067
1.421052	0.25317	2.867648	17.147364									1.44613	0.250331
1.421546	0.25331	2.868637	17.147619									1.446625	0.250595
1.422041	0.251527	2.869627	17.147827									1.447119	0.250859
1.422536	0.249441	2.870617	17.148111									1.447614	0.251123
1.42303	0.248374	2.871606	17.148422									1.448109	0.251387
1.423525	0.248438	2.872596	17.148693									1.448604	0.251651
1.42402	0.249821	2.873586	17.148901									1.449098	0.251915
1.424515	0.250523	2.874575	17.149174									1.449593	0.252179
1.425009	0.24987	2.875565	17.149385									1.450088	0.252427
1.425504	0.252376	2.876554	17.149569									1.450583	0.252675
1.425999	0.251241	2.877544	17.14983									1.451077	0.252923
1.426494	0.250749	2.878534	17.15004									1.451572	0.253171
1.426988	0.252027	2.879524	17.150167									1.452067	0.253009
1.427483	0.25005	2.880513	17.150282									1.452562	0.253667
1.427978	0.252432	2.881503	17.150312									1.453056	0.253775
1.428473	0.251128	2.882492	17.150465									1.453551	0.254164
1.428967	0.247162	2.883482	17.150637									1.454046	0.254412
1.429462	0.246406	2.884472	17.150759									1.454541	0.25466
1.429957	0.248335	2.885461	17.150837									1.455035	0.253592
1.430452	0.251314	2.886451	17.150839									1.45553	0.253392
1.430946	0.252895	2.887441	17.150917									1.456025	0.253679
1.431441	0.252552	2.88843	17.151031									1.45652	0.251563
1.431936	0.255155	2.88942	17.151003									1.457014	0.252579
1.432431	0.263397	2.890409	17.150984									1.457509	0.252786
1.432925	0.264405	2.891399	17.151018									1.458004	0.256302
1.43342	0.264727	2.892389	17.151031									1.458498	0.256537
1.433915	0.268412	2.893378	17.150963									1.458993	0.256455
1.434409	0.267568	2.894368	17.150839									1.459488	0.256108
1.434904	0.267599	2.895358	17.150808									1.459983	0.257238
1.435399	0.264366	2.896347	17.150747									1.460477	0.251515
1.435894	0.261118	2.897337	17.15065									1.460972	0.251737
1.436388	0.261007	2.898327	17.150574									1.461467	0.255467
1.436883	0.259407	2.899316	17.15049									1.461962	0.256977
1.437378	0.256637	2.900306	17.150368									1.462456	0.253127
1.437873	0.255295	2.901296	17.150274									1.462951	0.249906
1.438367	0.257217	2.902285	17.150204									1.463446	0.246487
1.438862	0.254818	2.903275	17.150068									1.463941	0.244217
1.439357	0.254816	2.904264	17.149878									1.464435	0.246017
1.439852	0.255355	2.905254	17.149706									1.46493	0.246632
1.440346	0.252766	2.906244	17.149561									1.465425	0.250496
1.440841	0.258799	2.907233	17.149389									1.46592	0.252296
1.441336	0.258045	2.908223	17.149178									1.466414	0.251272
1.441831	0.25631	2.909213	17.148968									1.466909	0.250508
1.442325	0.255262	2.910202	17.148788									1.467404	0.254724
1.44282	0.257257	2.911192	17.148542									1.467899	0.257724
1.443315	0.25539	2.912182	17.148241									1.468393	0.261076
1.44381	0.255346	2.913171	17.147963									1.468888	0.261296
1.444304	0.254821	2.914161	17.147709									1.469383	0.261515
1.444799	0.255626	2.915151	17.147472									1.469878	0.261715
1.445294	0.258884	2.91614	17.147253									1.470372	0.261916
1.445789	0.255856	2.91713	17.147068									1.470867	0.262117
1.446283	0.254292	2.918119	17.146843									1.471362	0.262317
1.446778	0.257419	2.919109	17.146496									1.471857	0.262518
1.447273	0.25966	2.920099	17.146267									1.472351	0.262718
1.447768	0.259959	2.921088	17.145979									1.472846	0.262919
1.448262	0.259013	2.922078	17.1457									1.473341	0.263119
1.448757	0.258477	2.923068	17.145332									1.473836	0.26332
1.449252	0.260628	2.924057	17.144966									1.47433	0.263521
1.449746	0.257587	2.925047	17.144672									1.474825	0.261967
1.450241	0.257477	2.926037	17.144384									1.47532	0.260503
1.450736	0.25797	2.927026	17.144104									1.475814	0.260306
1.451231	0.259361	2.928016	17.143763									1.476309	0.258572
1.451725	0.257132	2.929006	17.143452									1.476804	0.256799
1.45222	0.253009	2.929995	17.14311									1.477299	0.258219
1.452715	0.254372	2.930985	17.14282									1.477793	0.260256
1.45321	0.253775	2.931974	17.142424									1.478288	0.260541
1.453704	0.254516	2.932964	17.142094									1.478783	0.262724
1.454199	0.254422	2.933954	17.141703									1.479278	0.261756
1.454694	0.256384	2.934943	17.141272									1.479772	0.261503
1.455189	0.253592	2.935933	17.140938									1.480267	0.265143
1.455683	0.253392	2.936923	17.140537									1.480762	0.263385
1.456178	0.253679	2.937912	17.140184									1.481257	0.263544
1.456673	0.251563	2.938902	17.139833									1.481751	0.266453
1.457168	0.252579	2.939892	17.139479									1.482246	0.266645
1.457662	0.252786	2.940881	17.139139									1.482741	0.266837
1.458157	0.256547	2.941871	17.13863									1.483236	0.267029
1.458652	0.25715	2.942861	17.138216									1.48373	0.267221
1.459147	0.256455	2.94385	17.137703									1.484225	0.267413
1.459641	0.256108	2.94484	17.13736									1.48472	0.267598
1.460136	0.257315	2.94583	17.136856									1.485215	0.267782
1.460631	0.251515	2.946819	17.136372									1.485709	0.267967
1.461126	0.251737	2.947809	17.135944									1.486204	0.268152
1.46162	0.255467	2.948798	17.135469									1.486699	0.268337
1.462115	0.256977	2.949788	17.135027									1.487194	0.265175
1.46261	0.253127	2.950778	17.134523									1.487688	0.267161
1.463105	0.249906	2.951767	17.133949									1.488183	0.267872
1.463599	0.246487	2.952757	17.133465									1.488678	0.267699
1.464094	0.244217	2.953747	17.133013									1.489173	0.268858
1.464589	0.246017	2.954736	17.132561									1.489667	0.268427
1.465083	0.246632	2.955726	17.132101									1.490162	0.266891
1.465578	0.250496	2.956716	17.131708									1.490657	0.269788
1.466073	0.252296	2.957705	17.131254									1.491151	0.269963
1.466568	0.251272	2.958695	17.130833									1.491646	0.270139
1.467062	0.250508	2.959685	17.13043									1.492141	0.270315
1.467557	0.254724	2.960674	17.129938									1.492636	0.27049
1.468052	0.257724	2.961664	17.129446									1.49313	0.270666
1.468547	0.263786	2.962653	17.128904									1.493625	0.270842
1.469041	0.266447	2.963643	17.128378									1.49412	0.271017
1.469536	0.268841	2.964633	17.127848									1.494615	0.271173
1.470031	0.270096	2.965622	17.127329									1.495109	0.271329
1.470526	0.269951	2.966612	17.126793									1.495604	0.271485
1.47102	0.270829	2.967602	17.126369									1.496099	0.271641
1.471515	0.273234	2.968591	17.125946									1.496594	0.271797
1.47201	0.271954	2.969581	17.125553									1.497088	0.271953
1.472505	0.268951	2.970571	17.125122									1.497583	0.272109
1.472999	0.267134	2.97156	17.124565									1.498078	0.272265
1.473494	0.263812	2.97255	17.124025									1.498573	0.272422
1.473989	0.264157	2.97354	17.123545									1.499067	0.272578
1.474484	0.265045	2.974529	17.123083									1.499562	0.272747
1.474978	0.261967	2.975519	17.122587									1.500057	0.272916
1.475473	0.260503	2.976508	17.122162									1.500552	0.273086
1.475968	0.260306	2.977498	17.121691									1.501046	0.273255
1.476463	0.258572	2.978488	17.121193									1.501541	0.273424
1.476957	0.256799	2.979477	17.120722									1.502036	0.273594
1.477452	0.258219	2.980467	17.120211									1.502531	0.273763
1.477947	0.260256	2.981457	17.119701									1.503025	0.273932
1.478442	0.260541	2.982446	17.119169									1.50352	0.274102
1.478936	0.262724	2.983436	17.118685									1.504015	0.274271
1.479431	0.261756	2.984426	17.118263									1.50451	0.274442
1.479926	0.261503	2.985415	17.117832									1.505004	0.274614
1.48042	0.265143	2.986405	17.117334									1.505499	0.274786
1.480915	0.263385	2.987395	17.116831									1.505994	0.274957
1.48141	0.263544	2.988384	17.116365									1.506488	0.275129
1.481905	0.26858	2.989374	17.115963									1.506983	0.2753
1.482399	0.275588	2.990363	17.115602									1.507478	0.275472
1.482894	0.272316	2.991353	17.115156									1.507973	0.275643
1.483389	0.272352	2.992343	17.114594									1.508467	0.275815
1.483884	0.273681	2.993332	17.114079									1.508962	0.275987
1.484378	0.271415	2.994322	17.113623									1.509457	0.276139
1.484873	0.274751	2.995312	17.113224									1.509952	0.276291
1.485368	0.274749	2.996301	17.112825									1.510446	0.276443
1.485863	0.274692	2.997291	17.112364									1.510941	0.276595
1.486357	0.2762	2.998281	17.11187									1.511436	0.276747
1.486852	0.27241	2.99927	17.111448									1.511931	0.276899
1.487347	0.265175	3.00026	17.111082									1.512425	0.277052
1.487842	0.267161	3.00125	17.110691									1.51292	0.277204
1.488336	0.267872	3.002239	17.110229									1.513415	0.277356
1.488831	0.267699	3.003229	17.109768									1.51391	0.277508
1.489326	0.268858	3.004219	17.109341									1.514404	0.277666
1.489821	0.268427	3.005208	17.108925									1.514899	0.277823
1.490315	0.266891	3.006198	17.108492									1.515394	0.277981
1.49081	0.2725	3.007187	17.108042									1.515889	0.278139
1.491305	0.272031	3.008177	17.107635									1.516383	0.278296
1.4918	0.275757	3.009167	17.107212									1.516878	0.278454
1.492294	0.280865	3.010156	17.106773									1.517373	0.278612
1.492789	0.284761	3.011146	17.106354									1.517868	0.278769
1.493284	0.288751	3.012136	17.105965									1.518362	0.278927
1.493779	0.28849	3.013125	17.105541									1.518857	0.279085
1.494273	0.289784	3.014115	17.105104									1.519352	0.27924
1.494768	0.288632	3.015105	17.104618									1.519847	0.279396
1.495263	0.286238	3.016094	17.104107									1.520341	0.279552
1.495757	0.285789	3.017084	17.103706									1.520836	0.279708
1.496252	0.285515	3.018074	17.103323									1.521331	0.279864
1.496747	0.28219	3.019063	17.102976									1.521825	0.28002
1.497242	0.281591	3.020053	17.102633									1.52232	0.280176
1.497736	0.275969	3.021042	17.102251									1.522815	0.280332
1.498231	0.273243	3.022032	17.101891									1.52331	0.280487
1.498726	0.273102	3.023022	17.101587									1.523804	0.280643
1.499221	0.273778	3.024011	17.101171									1.524299	0.280794
1.499715	0.275907	3.025001	17.100836									1.524794	0.280945
1.50021	0.282346	3.02599	17.100433									1.525289	0.281095
1.500705	0.281353	3.02698	17.100054									1.525783	0.281246
1.5012	0.283664	3.02797	17.099657									1.526278	0.281396
1.501694	0.282158	3.02896	17.099272									1.526773	0.281547
1.502189	0.27877	3.029949	17.098873									1.527268	0.281698
1.502684	0.281161	3.030939	17.098478									1.527762	0.281848
1.503179	0.284574	3.031929	17.098179									1.528257	0.281999
1.503673	0.286037	3.032918	17.097803									1.528752	0.282149
1.504168	0.288045	3.033908	17.097467									1.529247	0.282288
1.504663	0.286744	3.034897	17.097132									1.529741	0.282428
1.505158	0.283915	3.035887	17.09683									1.530236	0.282567
1.505652	0.282007	3.036877	17.096561									1.530731	0.282706
1.506147	0.283448	3.037866	17.096191									1.531226	0.282845
1.506642	0.286805	3.038856	17.095919									1.53172	0.282984
1.507137	0.287687	3.039846	17.09557									1.532215	0.283123
1.507631	0.288697	3.040835	17.095209									1.53271	0.283262
1.508126	0.286653	3.041825	17.094831									1.533205	0.283401
1.508621	0.289219	3.042814	17.09445									1.533699	0.28354
1.509116	0.289778	3.043804	17.094147									1.534194	0.283693
1.50961	0.292028	3.044794	17.093752									1.534689	0.283846
1.510105	0.29269	3.045784	17.093468									1.535184	0.283998
1.5106	0.295113	3.046773	17.09318									1.535678	0.284151
1.511094	0.291519											1.536173	0.284304
1.511589	0.292929											1.536668	0.284456
1.512084	0.298781											1.537162	0.284609
1.512579	0.300015											1.537657	0.284762
1.513073	0.301632											1.538152	0.284914
1.513568	0.304325											1.538647	0.285067
1.514063	0.306248											1.539141	0.2852
1.514558	0.307517											1.539636	0.285332
1.515052	0.311404											1.540131	0.285465
1.515547	0.316177											1.540626	0.285597
1.516042	0.320776											1.54112	0.28573
1.516537	0.323622											1.541615	0.285862
1.517031	0.321161											1.54211	0.285994
1.517526	0.320146											1.542605	0.286127
1.518021	0.321924											1.543099	0.286259
1.518516	0.320278											1.543594	0.286392
1.51901	0.318925											1.544089	0.286542
1.519505	0.321585											1.544584	0.286693
1.52	0.326066											1.545078	0.286843
1.520495	0.329651											1.545573	0.286993
1.520989	0.33326											1.546068	0.287143
1.521484	0.335154											1.546563	0.287294
1.521979	0.337269											1.547057	0.287444
1.522474	0.34128											1.547552	0.287594
1.522968	0.343384											1.548047	0.287744
1.523463	0.345346											1.548542	0.287895
1.523958	0.345374											1.549036	0.288043
1.524453	0.342929											1.549531	0.288191
1.524947	0.340956											1.550026	0.28834
1.525442	0.339328											1.550521	0.288488
1.525937	0.338377											1.551015	0.288637
1.526431	0.339582											1.55151	0.288785
1.526926	0.342545											1.552005	0.288933
1.527421	0.343703											1.552499	0.289082
1.527916	0.342387											1.552994	0.28923
1.52841	0.343339											1.553489	0.289378
1.528905	0.348395											1.553984	0.289506
1.5294	0.353739											1.554478	0.289634
1.529895	0.356634											1.554973	0.289761
1.530389	0.35992											1.555468	0.289889
1.530884	0.363213											1.555963	0.290017
1.531379	0.36597											1.556457	0.290144
1.531874	0.364481											1.556952	0.290272
1.532368	0.367586											1.557447	0.2904
1.532863	0.371577											1.557942	0.290527
1.533358	0.373934											1.558436	0.290655
1.533853	0.374485											1.558931	0.290799
1.534347	0.377153											1.559426	0.290943
1.534842	0.376649											1.559921	0.291086
1.535337	0.374948											1.560415	0.29123
1.535832	0.376298											1.56091	0.291374
1.536326	0.37408											1.561405	0.291518
1.536821	0.373844											1.5619	0.291662
1.537316	0.371714											1.562394	0.291805
1.537811	0.373424											1.562889	0.291949
1.538305	0.379247											1.563384	0.292093
1.5388	0.376629											1.563879	0.292234
1.539295	0.381114											1.564373	0.292375
1.53979	0.382588											1.564868	0.292516
1.540284	0.387619											1.565363	0.292657
1.540779	0.389279											1.565858	0.292798
1.541274	0.393484											1.566352	0.292939
1.541768	0.399496											1.566847	0.29308
1.542263	0.404526											1.567342	0.293221
1.542758	0.408263											1.567836	0.293362
1.543253	0.411047											1.568331	0.293503
1.543747	0.411391											1.568826	0.293623
1.544242	0.407828											1.569321	0.293744
1.544737	0.41291											1.569815	0.293864
1.545232	0.41206											1.57031	0.293985
1.545726	0.413773											1.570805	0.294106
1.546221	0.418339											1.5713	0.294226
1.546716	0.420084											1.571794	0.294347
1.547211	0.4224											1.572289	0.294468
1.547705	0.422706											1.572784	0.294588
1.5482	0.42123											1.573279	0.294709
1.548695	0.42805											1.573773	0.294844
1.54919	0.434906											1.574268	0.294979
1.549684	0.43608											1.574763	0.295114
1.550179	0.437836											1.575258	0.295249
1.550674	0.437103											1.575752	0.295384
1.551169	0.437006											1.576247	0.29552
1.551663	0.438058											1.576742	0.295655
1.552158	0.436235											1.577237	0.29579
1.552653	0.439741											1.577731	0.295925
1.553148	0.443448											1.578226	0.29606
1.553642	0.447388											1.578721	0.296192
1.554137	0.451966											1.579216	0.296324
1.554632	0.455275											1.57971	0.296456
1.555127	0.457832											1.580205	0.296587
1.555621	0.460983											1.5807	0.296719
1.556116	0.464867											1.581195	0.296851
1.556611	0.469698											1.581689	0.296983
1.557105	0.476363											1.582184	0.297115
1.5576	0.484639											1.582679	0.297247
1.558095	0.490344											1.583173	0.297378
1.55859	0.491064											1.583668	0.297507
1.559084	0.491352											1.584163	0.297635
1.559579	0.49286											1.584658	0.297764
1.560074	0.499626											1.585152	0.297892
1.560569	0.508144											1.585647	0.29802
1.561063	0.512355											1.586142	0.298149
1.561558	0.515308											1.586637	0.298277
1.562053	0.51936											1.587131	0.298406
1.562548	0.522614											1.587626	0.298534
1.563042	0.526734											1.588121	0.298662
1.563537	0.531156											1.588616	0.298787
1.564032	0.536199											1.58911	0.298912
1.564527	0.543498											1.589605	0.299037
1.565021	0.548749											1.5901	0.299162
1.565516	0.552427											1.590595	0.299287
1.566011	0.556852											1.591089	0.299412
1.566506	0.560099											1.591584	0.299537
1.567	0.562427											1.592079	0.299662
1.567495	0.563173											1.592574	0.299787
1.56799	0.563776											1.593068	0.299911
1.568485	0.567315											1.593563	0.300048
1.568979	0.571032											1.594058	0.300185
1.569474	0.574358											1.594553	0.300321
1.569969	0.576308											1.595047	0.300458
1.570464	0.577205											1.595542	0.300594
1.570958	0.582081											1.596037	0.300731
1.571453	0.585648											1.596532	0.300867
1.571948	0.585597											1.597026	0.301004
1.572443	0.585702											1.597521	0.301141
1.572937	0.586524											1.598016	0.301277
1.573432	0.590117											1.59851	0.301394
1.573927	0.593668											1.599005	0.301512
1.574421	0.59548											1.5995	0.301629
1.574916	0.599741											1.599995	0.301747
1.575411	0.606736											1.600489	0.301864
1.575906	0.610132											1.600984	0.301981
1.5764	0.614089											1.601479	0.302099
1.576895	0.62361											1.601974	0.302216
1.57739	0.631377											1.602468	0.302333
1.577885	0.636053											1.602963	0.302451
1.578379	0.639749											1.603458	0.302579
1.578874	0.642799											1.603953	0.302707
1.579369	0.646045											1.604447	0.302835
1.579864	0.64761											1.604942	0.302963
1.580358	0.647733											1.605437	0.303091
1.580853	0.649199											1.605932	0.303219
1.581348	0.651159											1.606426	0.303347
1.581843	0.651077											1.606921	0.303475
1.582337	0.648986											1.607416	0.303603
1.582832	0.653931											1.607911	0.303731
1.583327	0.660018											1.608405	0.303841
1.583822	0.664293											1.6089	0.30395
1.584316	0.668373											1.609395	0.30406
1.584811	0.670696											1.60989	0.30417
1.585306	0.673224											1.610384	0.30428
1.585801	0.676901											1.610879	0.30439
1.586295	0.680318											1.611374	0.304499
1.58679	0.687346											1.611869	0.304609
1.587285	0.694247											1.612363	0.304719
1.58778	0.695543											1.612858	0.304829
1.588274	0.699729											1.613353	0.304962
1.588769	0.698523											1.613847	0.305094
1.589264	0.699244											1.614342	0.305227
1.589758	0.701905											1.614837	0.30536
1.590253	0.70599											1.615332	0.305493
1.590748	0.710808											1.615826	0.305626
1.591243	0.71305											1.616321	0.305759
1.591737	0.713504											1.616816	0.305891
1.592232	0.718373											1.617311	0.306024
1.592727	0.723172											1.617805	0.306157
1.593222	0.722888											1.6183	0.306259
1.593716	0.732503											1.618795	0.306361
1.594211	0.741104											1.61929	0.306463
1.594706	0.744577											1.619784	0.306565
1.595201	0.745234											1.620279	0.306667
1.595695	0.747121											1.620774	0.306769
1.59619	0.751959											1.621269	0.30687
1.596685	0.755744											1.621763	0.306972
1.59718	0.758484											1.622258	0.307074
1.597674	0.763242											1.622753	0.307176
1.598169	0.765538											1.623248	0.307299
1.598664	0.761772											1.623742	0.307422
1.599159	0.759077											1.624237	0.307546
1.599653	0.760887											1.624732	0.307669
1.600148	0.765454											1.625226	0.307792
1.600643	0.767215											1.625721	0.307915
1.601138	0.767952											1.626216	0.308038
1.601632	0.769075											1.626711	0.308161
1.602127	0.768029											1.627205	0.308284
1.602622	0.766856											1.6277	0.308407
1.603117	0.769141											1.628195	0.308525
1.603611	0.773132											1.62869	0.308643
1.604106	0.774947											1.629184	0.308761
1.604601	0.776034											1.629679	0.308879
1.605095	0.780097											1.630174	0.308996
1.60559	0.784089											1.630669	0.309114
1.606085	0.786147											1.631163	0.309232
1.60658	0.787735											1.631658	0.30935
1.607074	0.78938											1.632153	0.309468
1.607569	0.789825											1.632648	0.309586
1.608064	0.790651											1.633142	0.309698
1.608559	0.791552											1.633637	0.309811
1.609053	0.793257											1.634132	0.309924
1.609548	0.79647											1.634627	0.310036
1.610043	0.797229											1.635121	0.310149
1.610538	0.796781											1.635616	0.310262
1.611032	0.797817											1.636111	0.310375
1.611527	0.801756											1.636606	0.310487
1.612022	0.805906											1.6371	0.3106
1.612517	0.808278											1.637595	0.310713
1.613011	0.811244											1.63809	0.310842
1.613506	0.816237											1.638584	0.310971
1.614001	0.822006											1.639079	0.3111
1.614496	0.824698											1.639574	0.31123
1.61499	0.827557											1.640069	0.311359
1.615485	0.831773											1.640563	0.311488
1.61598	0.834025											1.641058	0.311617
1.616475	0.835565											1.641553	0.311747
1.616969	0.837369											1.642048	0.311876
1.617464	0.840423											1.642542	0.312005
1.617959	0.844446											1.643037	0.312107
1.618454	0.845771											1.643532	0.312209
1.618948	0.845401											1.644027	0.312311
1.619443	0.847044											1.644521	0.312413
1.619938	0.845141											1.645016	0.312515
1.620432	0.843355											1.645511	0.312617
1.620927	0.845714											1.646006	0.312719
1.621422	0.848891											1.6465	0.312821
1.621917	0.853345											1.646995	0.312923
1.622411	0.855639											1.64749	0.313025
1.622906	0.856492											1.647985	0.313142
1.623401	0.858401											1.648479	0.313258
1.623896	0.859893											1.648974	0.313375
1.62439	0.862205											1.649469	0.313492
1.624885	0.867514											1.649964	0.313609
1.62538	0.868066											1.650458	0.313725
1.625875	0.867874											1.650953	0.313842
1.626369	0.864051											1.651448	0.313959
1.626864	0.857215											1.651942	0.314076
1.627359	0.851123											1.652437	0.314192
1.627854	0.845559											1.652932	0.314303
1.628348	0.842297											1.653427	0.314413
1.628843	0.842914											1.653921	0.314523
1.629338	0.843292											1.654416	0.314634
1.629833	0.839216											1.654911	0.314744
1.630327	0.839915											1.655406	0.314854
1.630822	0.842283											1.6559	0.314965
1.631317	0.847462											1.656395	0.315075
1.631811	0.850601											1.65689	0.315185
1.632306	0.856143											1.657385	0.315296
1.632801	0.861519											1.657879	0.3154
1.633296	0.863559											1.658374	0.315504
1.63379	0.864921											1.658869	0.315608
1.634285	0.863147											1.659364	0.315713
1.63478	0.864796											1.659858	0.315817
1.635275	0.869172											1.660353	0.315921
1.635769	0.870846											1.660848	0.316025
1.636264	0.870301											1.661343	0.31613
1.636759	0.870492											1.661837	0.316234
1.637254	0.869824											1.662332	0.316338
1.637748	0.870917											1.662827	0.316436
1.638243	0.87191											1.663322	0.316535
1.638738	0.871917											1.663816	0.316633
1.639233	0.873224											1.664311	0.316732
1.639727	0.875258											1.664806	0.31683
1.640222	0.875935											1.665301	0.316928
1.640717	0.873696											1.665795	0.317027
1.641212	0.871388											1.66629	0.317125
1.641706	0.87083											1.666785	0.317224
1.642201	0.872336											1.667279	0.317322
1.642696	0.872268											1.667774	0.31743
1.643191	0.869903											1.668269	0.317539
1.643685	0.867498											1.668764	0.317647
1.64418	0.864936											1.669258	0.317755
1.644675	0.863112											1.669753	0.317863
1.645169	0.86204											1.670248	0.317972
1.645664	0.862167											1.670743	0.31808
1.646159	0.864426											1.671237	0.318188
1.646654	0.865706											1.671732	0.318296
1.647148	0.864852											1.672227	0.318405
1.647643	0.86472											1.672722	0.318506
1.648138	0.866102											1.673216	0.318607
1.648633	0.86926											1.673711	0.318708
1.649127	0.87175											1.674206	0.318809
1.649622	0.873437											1.674701	0.31891
1.650117	0.872357											1.675195	0.319011
1.650612	0.870293											1.67569	0.319112
1.651106	0.86758											1.676185	0.319214
1.651601	0.865517											1.67668	0.319315
1.652096	0.864564											1.677174	0.319416
1.652591	0.860906											1.677669	0.31951
1.653085	0.85908											1.678164	0.319605
1.65358	0.85584											1.678659	0.319699
1.654075	0.851631											1.679153	0.319793
1.65457	0.849826											1.679648	0.319888
1.655064	0.849194											1.680143	0.319982
1.655559	0.848922											1.680638	0.320077
1.656054	0.847888											1.681132	0.320171
1.656549	0.84718											1.681627	0.320266
1.657043	0.847752											1.682122	0.32036
1.657538	0.851308											1.682617	0.320461
1.658033	0.853503											1.683111	0.320561
1.658527	0.853379											1.683606	0.320662
1.659022	0.853496											1.684101	0.320763
1.659517	0.853342											1.684595	0.320863
1.660012	0.852154											1.68509	0.320964
1.660506	0.851165											1.685585	0.321065
1.661001	0.853059											1.68608	0.321165
1.661496	0.853328											1.686574	0.321266
1.661991	0.850547											1.687069	0.321367
1.662485	0.848532											1.687564	0.32146
1.66298	0.848584											1.688059	0.321553
1.663475	0.847346											1.688553	0.321646
1.66397	0.847646											1.689048	0.321739
1.664464	0.846157											1.689543	0.321832
1.664959	0.843035											1.690038	0.321925
1.665454	0.840453											1.690532	0.322018
1.665949	0.837569											1.691027	0.322111
1.666443	0.836317											1.691522	0.322204
1.666938	0.837718											1.692017	0.322297
1.667433	0.835698											1.692511	0.322382
1.667928	0.83057											1.693006	0.322468
1.668422	0.830234											1.693501	0.322554
1.668917	0.828701											1.693996	0.32264
1.669412	0.825645											1.69449	0.322726
1.669907	0.827464											1.694985	0.322812
1.670401	0.830163											1.69548	0.322898
1.670896	0.829436											1.695975	0.322984
1.671391	0.828137											1.696469	0.32307
1.671886	0.823616											1.696964	0.323156
1.67238	0.823211											1.697459	0.323255
1.672875	0.825208											1.697954	0.323354
1.67337	0.825017											1.698448	0.323453
1.673864	0.82643											1.698943	0.323552
1.674359	0.831378											1.699438	0.323651
1.674854	0.833778											1.699932	0.32375
1.675349	0.835487											1.700427	0.323849
1.675843	0.837545											1.700922	0.323948
1.676338	0.836841											1.701417	0.324047
1.676833	0.838114											1.701911	0.324146
1.677328	0.837538											1.702406	0.324236
1.677822	0.83563											1.702901	0.324326
1.678317	0.82998											1.703396	0.324415
1.678812	0.824897											1.70389	0.324505
1.679307	0.816496											1.704385	0.324595
1.679801	0.808084											1.70488	0.324684
1.680296	0.802804											1.705375	0.324774
1.680791	0.802766											1.705869	0.324863
1.681286	0.803567											1.706364	0.324953
1.68178	0.80367											1.706859	0.325043
1.682275	0.800977											1.707354	0.32514
1.68277	0.796974											1.707848	0.325237
1.683265	0.800204											1.708343	0.325335
1.683759	0.802026											1.708838	0.325432
1.684254	0.806335											1.709333	0.325529
1.684749	0.810948											1.709827	0.325626
1.685244	0.811096											1.710322	0.325723
1.685738	0.805447											1.710817	0.325821
1.686233	0.80453											1.711312	0.325918
1.686728	0.801991											1.711806	0.326015
1.687223	0.804834											1.712301	0.326101
1.687717	0.810654											1.712796	0.326188
1.688212	0.810205											1.713291	0.326274
1.688707	0.811162											1.713785	0.32636
1.689201	0.809729											1.71428	0.326447
1.689696	0.806193											1.714775	0.326533
1.690191	0.803821											1.715269	0.326619
1.690686	0.803542											1.715764	0.326705
1.69118	0.804399											1.716259	0.326792
1.691675	0.807464											1.716754	0.326878
1.69217	0.808342											1.717248	0.326967
1.692665	0.804062											1.717743	0.327056
1.693159	0.8002											1.718238	0.327145
1.693654	0.796386											1.718733	0.327235
1.694149	0.793383											1.719227	0.327324
1.694644	0.792421											1.719722	0.327413
1.695138	0.790489											1.720217	0.327502
1.695633	0.788193											1.720712	0.327592
1.696128	0.783425											1.721206	0.327681
1.696623	0.775158											1.721701	0.32777
1.697117	0.771301											1.722196	0.327848
1.697612	0.773079											1.722691	0.327925
1.698107	0.77695											1.723185	0.328003
1.698602	0.778468											1.72368	0.328081
1.699096	0.777688											1.724175	0.328158
1.699591	0.775258											1.72467	0.328236
1.700086	0.774164											1.725164	0.328313
1.700581	0.776953											1.725659	0.328391
1.701075	0.77633											1.726154	0.328469
1.70157	0.774222											1.726649	0.328546
1.702065	0.772681											1.727143	0.328624
1.70256	0.768306											1.727638	0.328701
1.703054	0.762881											1.728133	0.328778
1.703549	0.760134											1.728628	0.328855
1.704044	0.758889											1.729122	0.328932
1.704538	0.760705											1.729617	0.32901
1.705033	0.763296											1.730112	0.329087
1.705528	0.760022											1.730606	0.329164
1.706023	0.759117											1.731101	0.329241
1.706517	0.762745											1.731596	0.329318
1.707012	0.762968											1.732091	0.329401
1.707507	0.760882											1.732585	0.329483
1.708002	0.758023											1.73308	0.329565
1.708496	0.75487											1.733575	0.329647
1.708991	0.757559											1.73407	0.32973
1.709486	0.755101											1.734564	0.329812
1.709981	0.749666											1.735059	0.329894
1.710475	0.748397											1.735554	0.329976
1.71097	0.747309											1.736049	0.330059
1.711465	0.745728											1.736543	0.330141
1.71196	0.747399											1.737038	0.330222
1.712454	0.747749											1.737533	0.330303
1.712949	0.750249											1.738028	0.330384
