Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1	
1.345203	0.222956	2.715053	17.010139									1.369857	-0.024787
1.345698	0.229016	2.716043	17.009926									1.370352	-0.024788
1.346192	0.231159	2.717032	17.009672									1.370846	-0.024788
1.346687	0.233556	2.718022	17.00946									1.371341	-0.024789
1.347182	0.239933	2.719011	17.009256									1.371836	-0.024789
1.347676	0.244203	2.720001	17.0091									1.37233	-0.024789
1.348171	0.248971	2.72099	17.008968									1.372825	-0.02479
1.348666	0.256354	2.721979	17.008821									1.37332	-0.02479
1.34916	0.259943	2.722969	17.008635									1.373815	-0.02479
1.349655	0.264409	2.723958	17.008373									1.374309	-0.024791
1.35015	0.269923	2.724947	17.008116									1.374804	-0.024791
1.350645	0.276965	2.725937	17.00794									1.375299	-0.024791
1.351139	0.28744	2.726926	17.007853									1.375793	-0.024792
1.351634	0.295305	2.727916	17.007626									1.376288	-0.024793
1.352129	0.298974	2.728905	17.007343									1.376783	-0.024793
1.352623	0.304577	2.729895	17.007118									1.377277	-0.024794
1.353118	0.312708	2.730884	17.006845									1.377772	-0.024795
1.353613	0.32014	2.731874	17.00659									1.378267	-0.024795
1.354108	0.33218	2.732863	17.006298									1.378762	-0.024796
1.354602	0.347651	2.733852	17.006008									1.379256	-0.024796
1.355097	0.355972	2.734842	17.005777									1.379751	-0.024797
1.355592	0.369519	2.735831	17.005592									1.380246	-0.024798
1.356086	0.375437	2.736821	17.005331									1.380741	-0.024798
1.356581	0.383774	2.73781	17.005035									1.381235	-0.024798
1.357076	0.394958	2.7388	17.004759									1.38173	-0.024799
1.357571	0.407387	2.739789	17.004473									1.382225	-0.024799
1.358065	0.422408	2.740778	17.004148									1.382719	-0.024799
1.35856	0.431386	2.741768	17.003819									1.383214	-0.0248
1.359055	0.438264	2.742757	17.003569									1.383709	-0.0248
1.359549	0.444408	2.743747	17.003265									1.384204	-0.0248
1.360044	0.450533	2.744736	17.003004									1.384698	-0.024801
1.360539	0.459278	2.745725	17.002714									1.385193	-0.024801
1.361034	0.474932	2.746715	17.002445									1.385688	-0.024802
1.361528	0.489573	2.747704	17.002159									1.386182	-0.024802
1.362023	0.501295	2.748694	17.001862									1.386677	-0.024803
1.362518	0.512757	2.749683	17.001539									1.387172	-0.024804
1.363012	0.521398	2.750673	17.001244									1.387666	-0.024804
1.363507	0.534668	2.751662	17.0009									1.388161	-0.024805
1.364002	0.550847	2.752651	17.000547									1.388656	-0.024806
1.364497	0.567897	2.753641	17.000257									1.389151	-0.024806
1.364991	0.585743	2.75463	16.999937									1.389645	-0.024807
1.365486	0.598551	2.75562	16.999399									1.39014	-0.024808
1.365981	0.610976	2.756609	16.999035									1.390635	-0.024808
1.366475	0.62366	2.757598	16.998627									1.391129	-0.024809
1.36697	0.639928	2.758588	16.998226									1.391624	-0.02481
1.367465	0.659759	2.759577	16.997854									1.392119	-0.02481
1.367959	0.680316	2.760567	16.99748									1.392614	-0.024811
1.368454	0.701058	2.761556	16.99704									1.393108	-0.024812
1.368949	0.719525	2.762546	16.996647									1.393603	-0.024812
1.369444	0.735961	2.763535	16.996237									1.394098	-0.024813
1.369938	0.754259	2.764524	16.995804									1.394592	-0.024813
1.370433	0.772311	2.765514	16.995262									1.395087	-0.024814
1.370928	0.79137	2.766503	16.994759									1.395582	-0.024814
1.371423	0.811498	2.767493	16.994312									1.396077	-0.024815
1.371917	0.827125	2.768482	16.993914									1.396571	-0.024815
1.372412	0.839395	2.769471	16.993406									1.397066	-0.024815
1.372907	0.851464	2.770461	16.992971									1.397561	-0.024816
1.373401	0.863607	2.77145	16.992516									1.398055	-0.024816
1.373896	0.879824	2.77244	16.992037									1.39855	-0.024816
1.374391	0.899159	2.773429	16.991512									1.399045	-0.024817
1.374885	0.915396	2.774419	16.990986									1.39954	-0.024817
1.37538	0.930628	2.775408	16.990416									1.400034	-0.024817
1.375875	0.947687	2.776397	16.989901									1.400529	-0.024818
1.37637	0.967117	2.777387	16.989437									1.401024	-0.024819
1.376864	0.989301	2.778376	16.988951									1.401518	-0.024819
1.377359	1.013354	2.779366	16.988417									1.402013	-0.02482
1.377854	1.038064	2.780355	16.987898									1.402508	-0.024821
1.378348	1.06134	2.781345	16.987341									1.403003	-0.024821
1.378843	1.082731	2.782334	16.986782									1.403497	-0.024822
1.379338	1.100127	2.783324	16.986238									1.403992	-0.024823
1.379833	1.120062	2.784313	16.985712									1.404487	-0.024823
1.380327	1.144975	2.785302	16.985155									1.404981	-0.024824
1.380822	1.168202	2.786292	16.984575									1.405476	-0.024824
1.381317	1.191673	2.787281	16.983963									1.405971	-0.024824
1.381811	1.214042	2.78827	16.983402									1.406466	-0.024825
1.382306	1.235841	2.78926	16.982885									1.40696	-0.024825
1.382801	1.25965	2.790249	16.982353									1.407455	-0.024825
1.383296	1.284194	2.791239	16.981819									1.40795	-0.024826
1.38379	1.310119	2.792228	16.981281									1.408444	-0.024826
1.384285	1.339444	2.793218	16.980583									1.408939	-0.024826
1.38478	1.368307	2.794207	16.979891									1.409434	-0.024827
1.385274	1.394589	2.795197	16.979261									1.409929	-0.024827
1.385769	1.422162	2.796186	16.978664									1.410423	-0.024828
1.386264	1.448514	2.797175	16.978159									1.410918	-0.024828
1.386759	1.477414	2.798165	16.977638									1.411413	-0.024829
1.387253	1.503708	2.799154	16.977039									1.411907	-0.02483
1.387748	1.524706	2.800143	16.976469									1.412402	-0.02483
1.388243	1.551211	2.801133	16.975866									1.412897	-0.024831
1.388737	1.578234	2.802122	16.975178									1.413391	-0.024831
1.389232	1.601106	2.803112	16.974533									1.413886	-0.024832
1.389727	1.629534	2.804101	16.973993									1.414381	-0.024833
1.390222	1.656612	2.805091	16.97349									1.414876	-0.024833
1.390716	1.681876	2.80608	16.972967									1.41537	-0.024834
1.391211	1.709054	2.80707	16.972427									1.415865	-0.024835
1.391706	1.733167	2.808059	16.97188									1.41636	-0.024835
1.3922	1.762046	2.809048	16.971291									1.416855	-0.024836
1.392695	1.793353	2.810038	16.970695									1.417349	-0.024837
1.39319	1.819642	2.811027	16.970081									1.417844	-0.024837
1.393685	1.843521	2.812017	16.969437									1.418339	-0.024838
1.394179	1.87152	2.813006	16.968834									1.418833	-0.024838
1.394674	1.899246	2.813995	16.968246									1.419328	-0.024839
1.395169	1.928492	2.814985	16.967632									1.419823	-0.02484
1.395663	1.958872	2.815974	16.967054									1.420317	-0.02484
1.396158	1.986937	2.816964	16.966473									1.420812	-0.02484
1.396653	2.016311	2.817953	16.965855									1.421307	-0.024841
1.397148	2.042863	2.818943	16.965279									1.421802	-0.024841
1.397642	2.068803	2.819932	16.964706									1.422296	-0.024841
1.398137	2.094575	2.820921	16.964123									1.422791	-0.024842
1.398632	2.123916	2.821911	16.963583									1.423286	-0.024842
1.399126	2.15561	2.8229	16.963079									1.42378	-0.024842
1.399621	2.183969	2.82389	16.96257									1.424275	-0.024842
1.400116	2.210176	2.824879	16.961943									1.42477	-0.024843
1.40061	2.237198	2.825869	16.961376									1.425265	-0.024843
1.401105	2.264325	2.826858	16.960854									1.425759	-0.024844
1.4016	2.292972	2.827847	16.960234									1.426254	-0.024845
1.402095	2.323141	2.828837	16.959686									1.426749	-0.024845
1.402589	2.354923	2.829826	16.959173									1.427243	-0.024846
1.403084	2.390157	2.830816	16.958778									1.427738	-0.024847
1.403579	2.418917	2.831805	16.95833									1.428233	-0.024847
1.404073	2.443855	2.832794	16.957747									1.428728	-0.024848
1.404568	2.465194	2.833784	16.957218									1.429222	-0.024848
1.405063	2.48862	2.834773	16.956758									1.429717	-0.024849
1.405558	2.513397	2.835763	16.956249									1.430212	-0.02485
1.406052	2.537565	2.836752	16.955671									1.430706	-0.02485
1.406547	2.559201	2.837742	16.95513									1.431201	-0.024851
1.407042	2.584363	2.838731	16.954676									1.431696	-0.024852
1.407537	2.605678	2.83972	16.954201									1.432191	-0.024852
1.408031	2.62666	2.84071	16.953808									1.432685	-0.024853
1.408526	2.650386	2.841699	16.953484									1.43318	-0.024853
1.409021	2.678893	2.842689	16.953072									1.433675	-0.024854
1.409515	2.710823	2.843678	16.952646									1.434169	-0.024855
1.41001	2.743517	2.844667	16.952238									1.434664	-0.024855
1.410505	2.775515	2.845657	16.951818									1.435159	-0.024855
1.410999	2.807721	2.846646	16.951435									1.435654	-0.024855
1.411494	2.839592	2.847636	16.951109									1.436148	-0.024855
1.411989	2.866658	2.848625	16.95072									1.436643	-0.024855
1.412484	2.893478	2.849615	16.950401									1.437138	-0.024855
1.412978	2.921071	2.850604	16.950069									1.437632	-0.024855
1.413473	2.950993	2.851593	16.949703									1.438127	-0.024855
1.413968	2.979593	2.852583	16.94939									1.438622	-0.024855
1.414462	3.004887	2.853572	16.949097									1.439116	-0.024855
1.414957	3.032225	2.854562	16.948805									1.439611	-0.024855
1.415452	3.060837	2.855551	16.948563									1.440106	-0.024856
1.415947	3.084267	2.856541	16.948257									1.440601	-0.024856
1.416441	3.106745	2.85753	16.947956									1.441095	-0.024857
1.416936	3.132911	2.858519	16.947798									1.44159	-0.024858
1.417431	3.160385	2.859509	16.947601									1.442085	-0.024858
1.417925	3.186372	2.860498	16.947386									1.44258	-0.024859
1.41842	3.208915	2.861488	16.947191									1.443074	-0.02486
1.418915	3.231605	2.862477	16.94693									1.443569	-0.02486
1.41941	3.256211	2.863467	16.946722									1.444064	-0.024861
1.419904	3.277897	2.864456	16.946484									1.444558	-0.024861
1.420399	3.298461	2.865445	16.94615									1.445053	-0.024862
1.420894	3.323582	2.866435	16.94591									1.445548	-0.024863
1.421388	3.348142	2.867424	16.94565									1.446042	-0.024863
1.421883	3.369156	2.868414	16.945461									1.446537	-0.024864
1.422378	3.389111	2.869403	16.945293									1.447032	-0.024864
1.422873	3.410306	2.870393	16.945099									1.447527	-0.024865
1.423367	3.431754	2.871382	16.94487									1.448021	-0.024866
1.423862	3.452896	2.872371	16.944691									1.448516	-0.024866
1.424357	3.47599	2.873361	16.944557									1.449011	-0.024867
1.424851	3.50024	2.87435	16.944427									1.449505	-0.024868
1.425346	3.525876	2.87534	16.944288									1.45	-0.024868
1.425841	3.548772	2.876329	16.944147									1.450495	-0.024869
1.426335	3.568488	2.877318	16.944052									1.45099	-0.024869
1.42683	3.589647	2.878308	16.944036									1.451484	-0.02487
1.427325	3.613034	2.879297	16.944012									1.451979	-0.024871
1.42782	3.632692	2.880287	16.944002									1.452474	-0.024871
1.428314	3.651273	2.881276	16.943987									1.452968	-0.024872
1.428809	3.671136	2.882266	16.943933									1.453463	-0.024872
1.429304	3.686745	2.883255	16.943939									1.453958	-0.024873
1.429798	3.703358	2.884244	16.944008									1.454453	-0.024874
1.430293	3.719972	2.885234	16.944033									1.454947	-0.024874
1.430788	3.734293	2.886223	16.944035									1.455442	-0.024875
1.431283	3.751423	2.887213	16.944071									1.455937	-0.024875
1.431777	3.768642	2.888202	16.944136									1.456431	-0.024876
1.432272	3.78667	2.889191	16.944191									1.456926	-0.024877
1.432767	3.808921	2.890181	16.944244									1.457421	-0.024877
1.433262	3.829759	2.89117	16.94433									1.457916	-0.024878
1.433756	3.847947	2.89216	16.944441									1.45841	-0.024878
1.434251	3.86641	2.893149	16.944489									1.458905	-0.024879
1.434746	3.882953	2.894139	16.944567									1.4594	-0.02488
1.43524	3.90084	2.895128	16.944637									1.459894	-0.02488
1.435735	3.918343	2.896117	16.944721									1.460389	-0.024881
1.43623	3.932921	2.897107	16.944824									1.460884	-0.024881
1.436724	3.949785	2.898096	16.944923									1.461379	-0.024882
1.437219	3.964709	2.899086	16.944979									1.461873	-0.024883
1.437714	3.974936	2.900075	16.945086									1.462368	-0.024883
1.438209	3.98857	2.901065	16.945259									1.462863	-0.024884
1.438703	4.004253	2.902054	16.945435									1.463357	-0.024884
1.439198	4.019394	2.903044	16.945587									1.463852	-0.024885
1.439693	4.03584	2.904033	16.94574									1.464347	-0.024886
1.440187	4.045856	2.905022	16.945934									1.464841	-0.024886
1.440682	4.058033	2.906012	16.946146									1.465336	-0.024887
1.441177	4.070031	2.907001	16.946339									1.465831	-0.024887
1.441672	4.08224	2.90799	16.946489									1.466326	-0.024888
1.442166	4.095166	2.90898	16.946751									1.46682	-0.024888
1.442661	4.111545	2.909969	16.947012									1.467315	-0.024889
1.443156	4.12887	2.910959	16.94733									1.46781	-0.02489
1.44365	4.141486	2.911948	16.947714									1.468305	-0.02489
1.444145	4.149869	2.912938	16.947983									1.468799	-0.024891
1.44464	4.157962	2.913927	16.948174									1.469294	-0.024891
1.445135	4.1696	2.914917	16.948441									1.469789	-0.024892
1.445629	4.179414	2.915906	16.948761									1.470283	-0.024893
1.446124	4.192091	2.916895	16.949049									1.470778	-0.024893
1.446619	4.203497	2.917885	16.949327									1.471273	-0.024894
1.447113	4.211799	2.918874	16.949629									1.471767	-0.024894
1.447608	4.222705	2.919863	16.949902									1.472262	-0.024895
1.448103	4.228556	2.920853	16.950178									1.472757	-0.024896
1.448598	4.233401	2.921842	16.950493									1.473252	-0.024896
1.449092	4.242946	2.922832	16.950785									1.473746	-0.024897
1.449587	4.254945	2.923821	16.95112									1.474241	-0.024897
1.450082	4.260558	2.924811	16.951466									1.474736	-0.024898
1.450576	4.26496	2.9258	16.951813									1.47523	-0.024898
1.451071	4.270696	2.92679	16.952139									1.475725	-0.024899
1.451566	4.275544	2.927779	16.95249									1.47622	-0.0249
1.45206	4.279463	2.928768	16.952854									1.476715	-0.0249
1.452555	4.283949	2.929758	16.953218									1.477209	-0.024901
1.45305	4.288025	2.930747	16.953623									1.477704	-0.024901
1.453545	4.296695	2.931737	16.954046									1.478199	-0.024902
1.454039	4.304728	2.932726	16.95434									1.478693	-0.024903
1.454534	4.311946	2.933715	16.954615									1.479188	-0.024903
1.455029	4.32091	2.934705	16.954958									1.479683	-0.024904
1.455523	4.328364	2.935694	16.955246									1.480178	-0.024904
1.456018	4.333405	2.936684	16.955561									1.480672	-0.024905
1.456513	4.336892	2.937673	16.955967									1.481167	-0.024905
1.457008	4.34253	2.938663	16.956417									1.481662	-0.024906
1.457502	4.346051	2.939652	16.956758									1.482156	-0.024907
1.457997	4.349833	2.940641	16.957155									1.482651	-0.024907
1.458492	4.353191	2.941631	16.95756									1.483146	-0.024908
1.458987	4.354024	2.94262	16.957922									1.483641	-0.024908
1.459481	4.354561	2.94361	16.958277									1.484135	-0.024909
1.459976	4.355355	2.944599	16.958647									1.48463	-0.024909
1.460471	4.355965	2.945589	16.958979									1.485125	-0.02491
1.460965	4.359477	2.946578	16.959305									1.485619	-0.024911
1.46146	4.361596	2.947567	16.959618									1.486114	-0.024911
1.461955	4.359867	2.948557	16.960049									1.486609	-0.024912
1.462449	4.357713	2.949546	16.960489									1.487104	-0.024912
1.462944	4.357454	2.950536	16.960869									1.487598	-0.024913
1.463439	4.356761	2.951525	16.961309									1.488093	-0.024913
1.463934	4.356083	2.952514	16.961683									1.488588	-0.024914
1.464428	4.355299	2.953504	16.962124									1.489082	-0.024915
1.464923	4.355752	2.954493	16.962431									1.489577	-0.024915
1.465418	4.357754	2.955483	16.962639									1.490072	-0.024916
1.465912	4.357055	2.956472	16.962929									1.490566	-0.024916
1.466407	4.356066	2.957462	16.963251									1.491061	-0.024917
1.466902	4.358541	2.958451	16.963566									1.491556	-0.024917
1.467397	4.361835	2.95944	16.963905									1.492051	-0.024918
1.467891	4.363109	2.96043	16.964224									1.492545	-0.024918
1.468386	4.36271	2.961419	16.964609									1.49304	-0.024919
1.468881	4.361662	2.962409	16.964989									1.493535	-0.02492
1.469375	4.36081	2.963398	16.965313									1.49403	-0.02492
1.46987	4.357747	2.964387	16.965704									1.494524	-0.024921
1.470365	4.354858	2.965377	16.966093									1.495019	-0.024921
1.47086	4.355593	2.966366	16.966537									1.495514	-0.024922
1.471354	4.355084	2.967356	16.966846									1.496008	-0.024922
1.471849	4.355119	2.968345	16.96718									1.496503	-0.024923
1.472344	4.355632	2.969335	16.967516									1.496998	-0.024924
1.472838	4.354475	2.970324	16.967813									1.497492	-0.024924
1.473333	4.351452	2.971313	16.96813									1.497987	-0.024925
1.473828	4.348412	2.972303	16.968454									1.498482	-0.024925
1.474323	4.3455	2.973292	16.968777									1.498977	-0.024926
1.474817	4.343712	2.974282	16.969112									1.499471	-0.024926
1.475312	4.344733	2.975271	16.969435									1.499966	-0.024927
1.475807	4.341471	2.976261	16.969719									1.500461	-0.024927
1.476301	4.33995	2.97725	16.970007									1.500955	-0.024928
1.476796	4.337641	2.978239	16.970293									1.50145	-0.024929
1.477291	4.330154	2.979229	16.970575									1.501945	-0.024929
1.477785	4.324963	2.980218	16.970871									1.50244	-0.02493
1.47828	4.323359	2.981208	16.971176									1.502934	-0.02493
1.478775	4.31928	2.982197	16.971474									1.503429	-0.024931
1.47927	4.312924	2.983186	16.971724									1.503924	-0.024931
1.479764	4.307192	2.984176	16.971958									1.504418	-0.024932
1.480259	4.299342	2.985165	16.972231									1.504913	-0.024932
1.480754	4.292538	2.986155	16.972507									1.505408	-0.024933
1.481248	4.28738	2.987144	16.972794									1.505903	-0.024934
1.481743	4.279915	2.988134	16.973011									1.506397	-0.024934
1.482238	4.276399	2.989123	16.973156									1.506892	-0.024935
1.482733	4.272558	2.990113	16.973328									1.507387	-0.024935
1.483227	4.265519	2.991102	16.973566									1.507881	-0.024936
1.483722	4.262517	2.992091	16.973848									1.508376	-0.024936
1.484217	4.258863	2.993081	16.974106									1.508871	-0.024937
1.484712	4.255334	2.99407	16.974361									1.509366	-0.024937
1.485206	4.247876	2.995059	16.974628									1.50986	-0.024938
1.485701	4.242665	2.996049	16.974865									1.510355	-0.024938
1.486196	4.234989	2.997038	16.975037									1.51085	-0.024939
1.48669	4.229286	2.998028	16.975178									1.511344	-0.02494
1.487185	4.22156	2.999017	16.975302									1.511839	-0.02494
1.48768	4.214154	3.000007	16.975536									1.512334	-0.024941
1.488174	4.212683	3.000996	16.97588									1.512829	-0.024941
1.488669	4.208799	3.001986	16.9762									1.513323	-0.024942
1.489164	4.204902	3.002975	16.976395									1.513818	-0.024942
1.489659	4.202036	3.003964	16.976524									1.514313	-0.024943
1.490153	4.198379	3.004954	16.976711									1.514807	-0.024944
1.490648	4.194453	3.005943	16.976923									1.515302	-0.024945
1.491143	4.188777	3.006933	16.977108									1.515797	-0.024947
1.491637	4.184051	3.007922	16.977266									1.516291	-0.024948
1.492132	4.180162	3.008911	16.977446									1.516786	-0.024949
1.492627	4.175321	3.009901	16.977684									1.517281	-0.02495
1.493122	4.169719	3.01089	16.977924									1.517776	-0.024951
1.493616	4.160146	3.01188	16.978109									1.51827	-0.024952
1.494111	4.151601	3.012869	16.978331									1.518765	-0.024953
1.494606	4.139423	3.013859	16.978579									1.51926	-0.024954
1.4951	4.136912	3.014848	16.978724									1.519755	-0.024954
1.495595	4.132238	3.015837	16.978926									1.520249	-0.024955
1.49609	4.129969	3.016827	16.979155									1.520744	-0.024955
1.496585	4.126338	3.017816	16.979359									1.521239	-0.024956
1.497079	4.122048	3.018806	16.979542									1.521733	-0.024956
1.497574	4.116219	3.019795	16.979765									1.522228	-0.024957
1.498069	4.105264	3.020785	16.980074									1.522723	-0.024957
1.498563	4.099802	3.021774	16.980345									1.523217	-0.024958
1.499058	4.095677	3.022763	16.980558									1.523712	-0.024958
1.499553	4.097366	3.023753	16.980824									1.524207	-0.024959
1.500048	4.087412	3.024742	16.981157									1.524702	-0.024959
1.500542	4.073459	3.025732	16.981421									1.525196	-0.02496
1.501037	4.064131	3.026721	16.981697									1.525691	-0.02496
1.501532	4.057895	3.02771	16.981924									1.526186	-0.024961
1.502026	4.048492	3.0287	16.982224									1.52668	-0.024961
1.502521	4.039401	3.029689	16.982458									1.527175	-0.024962
1.503016	4.035132	3.030679	16.982698									1.52767	-0.024962
1.503511	4.027119	3.031668	16.982964									1.528165	-0.024963
1.504005	4.019338	3.032658	16.983261									1.528659	-0.024964
1.5045	4.007987	3.033647	16.983543									1.529154	-0.024964
1.504995	4.001242	3.034636	16.983755									1.529649	-0.024965
1.505489	3.998406	3.035626	16.983961									1.530143	-0.024965
1.505984	3.990587	3.036615	16.984158									1.530638	-0.024966
1.506479	3.98016	3.037605	16.984457									1.531133	-0.024966
1.506974	3.974614	3.038594	16.984617									1.531628	-0.024967
1.507468	3.970008	3.039583	16.984831									1.532122	-0.024967
1.507963	3.964368	3.040573	16.985065									1.532617	-0.024968
1.508458	3.962408	3.041562	16.985304									1.533112	-0.024968
1.508952	3.95868	3.042552	16.985548									1.533606	-0.024969
1.509447	3.946018	3.043541	16.985792									1.534101	-0.024969
1.509942	3.937226	3.044531	16.985983									1.534596	-0.02497
1.510437	3.932232	3.04552	16.986189									1.535091	-0.02497
1.510931	3.927199	3.04651	16.986464									1.535585	-0.024971
1.511426	3.921003											1.53608	-0.024971
1.511921	3.913017											1.536575	-0.024972
1.512415	3.903417											1.537069	-0.024972
1.51291	3.895673											1.537564	-0.024973
1.513405	3.88508											1.538059	-0.024973
1.513899	3.874444											1.538554	-0.024974
1.514394	3.86832											1.539048	-0.024975
1.514889	3.864041											1.539543	-0.024976
1.515384	3.855822											1.540038	-0.024977
1.515878	3.84747											1.540532	-0.024978
1.516373	3.842154											1.541027	-0.024979
1.516868	3.833827											1.541522	-0.02498
1.517362	3.823081											1.542017	-0.024981
1.517857	3.817757											1.542511	-0.024982
1.518352	3.811747											1.543006	-0.024983
1.518847	3.805287											1.543501	-0.024984
1.519341	3.799211											1.543995	-0.024984
1.519836	3.791963											1.54449	-0.024985
1.520331	3.787423											1.544985	-0.024985
1.520826	3.779699											1.54548	-0.024986
1.52132	3.766911											1.545974	-0.024986
1.521815	3.760065											1.546469	-0.024987
1.52231	3.757987											1.546964	-0.024987
1.522804	3.749522											1.547458	-0.024988
1.523299	3.741971											1.547953	-0.024988
1.523794	3.737484											1.548448	-0.024989
1.524288	3.732373											1.548943	-0.024989
1.524783	3.72488											1.549437	-0.02499
1.525278	3.715552											1.549932	-0.02499
1.525773	3.711269											1.550427	-0.024991
1.526267	3.706767											1.550921	-0.024991
1.526762	3.699729											1.551416	-0.024992
1.527257	3.693847											1.551911	-0.024992
1.527751	3.6869											1.552405	-0.024993
1.528246	3.677926											1.5529	-0.024993
1.528741	3.670205											1.553395	-0.024994
1.529236	3.659365											1.55389	-0.024994
1.52973	3.655354											1.554384	-0.024995
1.530225	3.653188											1.554879	-0.024995
1.53072	3.643845											1.555374	-0.024996
1.531214	3.636061											1.555869	-0.024996
1.531709	3.632906											1.556363	-0.024997
1.532204	3.627233											1.556858	-0.024997
1.532699	3.623895											1.557353	-0.024998
1.533193	3.619558											1.557847	-0.024998
1.533688	3.613941											1.558342	-0.024999
1.534183	3.614919											1.558837	-0.025
1.534677	3.607237											1.559331	-0.025001
1.535172	3.595903											1.559826	-0.025002
1.535667	3.590121											1.560321	-0.025003
1.536162	3.586065											1.560816	-0.025004
1.536656	3.578559											1.56131	-0.025004
1.537151	3.565563											1.561805	-0.025005
1.537646	3.555273											1.5623	-0.025006
1.53814	3.546121											1.562794	-0.025007
1.538635	3.532207											1.563289	-0.025008
1.53913	3.517932											1.563784	-0.025009
1.539624	3.512367											1.564279	-0.025009
1.540119	3.509026											1.564773	-0.02501
1.540614	3.499095											1.565268	-0.02501
1.541109	3.494457											1.565763	-0.025011
1.541603	3.48683											1.566257	-0.025011
1.542098	3.485454											1.566752	-0.025012
1.542593	3.483876											1.567247	-0.025012
1.543087	3.479361											1.567742	-0.025013
1.543582	3.483603											1.568236	-0.025013
1.544077	3.479101											1.568731	-0.025014
1.544572	3.469978											1.569226	-0.025015
1.545066	3.466705											1.56972	-0.025016
1.545561	3.462949											1.570215	-0.025017
1.546056	3.455777											1.57071	-0.025018
1.546551	3.44699											1.571205	-0.025019
1.547045	3.440575											1.571699	-0.02502
1.54754	3.428169											1.572194	-0.02502
1.548035	3.418308											1.572689	-0.025021
1.548529	3.410007											1.573183	-0.025022
1.549024	3.404841											1.573678	-0.025023
1.549519	3.404978											1.574173	-0.025023
1.550013	3.389719											1.574668	-0.025024
1.550508	3.385206											1.575162	-0.025024
1.551003	3.37984											1.575657	-0.025025
1.551498	3.377331											1.576152	-0.025025
1.551992	3.369605											1.576646	-0.025026
1.552487	3.366486											1.577141	-0.025026
1.552982	3.362024											1.577636	-0.025026
1.553476	3.356533											1.57813	-0.025027
1.553971	3.350441											1.578625	-0.025028
1.554466	3.344076											1.57912	-0.025029
1.554961	3.342629											1.579615	-0.02503
1.555455	3.339105											1.580109	-0.02503
1.55595	3.333953											1.580604	-0.025031
1.556445	3.33003											1.581099	-0.025032
1.556939	3.331837											1.581594	-0.025033
1.557434	3.327707											1.582088	-0.025034
1.557929	3.326531											1.582583	-0.025035
1.558424	3.323042											1.583078	-0.025036
1.558918	3.318574											1.583572	-0.025036
1.559413	3.311038											1.584067	-0.025037
1.559908	3.309576											1.584562	-0.025037
1.560402	3.306766											1.585056	-0.025038
1.560897	3.301842											1.585551	-0.025038
1.561392	3.294938											1.586046	-0.025039
1.561887	3.287822											1.586541	-0.025039
1.562381	3.285239											1.587035	-0.025039
1.562876	3.281315											1.58753	-0.02504
1.563371	3.275795											1.588025	-0.02504
1.563865	3.270101											1.588519	-0.025041
1.56436	3.266268											1.589014	-0.025042
1.564855	3.256366											1.589509	-0.025043
1.565349	3.24447											1.590004	-0.025044
1.565844	3.235023											1.590498	-0.025045
1.566339	3.229109											1.590993	-0.025045
1.566834	3.224271											1.591488	-0.025046
1.567328	3.217115											1.591982	-0.025047
1.567823	3.207555											1.592477	-0.025048
1.568318	3.199795											1.592972	-0.025049
1.568812	3.196339											1.593467	-0.025049
1.569307	3.196132											1.593961	-0.02505
1.569802	3.19275											1.594456	-0.02505
1.570297	3.192067											1.594951	-0.025051
1.570791	3.193232											1.595445	-0.025051
1.571286	3.193746											1.59594	-0.025051
1.571781	3.193178											1.596435	-0.025052
1.572276	3.188551											1.59693	-0.025052
1.57277	3.189082											1.597424	-0.025053
1.573265	3.183984											1.597919	-0.025053
1.57376	3.174049											1.598414	-0.025054
1.574254	3.164184											1.598908	-0.025055
1.574749	3.156692											1.599403	-0.025056
1.575244	3.152523											1.599898	-0.025057
1.575738	3.144041											1.600393	-0.025057
1.576233	3.137455											1.600887	-0.025058
1.576728	3.129936											1.601382	-0.025059
1.577223	3.12441											1.601877	-0.02506
1.577717	3.119205											1.602371	-0.025061
1.578212	3.114778											1.602866	-0.025062
1.578707	3.114826											1.603361	-0.025062
1.579201	3.113433											1.603855	-0.025063
1.579696	3.111592											1.60435	-0.025064
1.580191	3.103994											1.604845	-0.025065
1.580686	3.100508											1.60534	-0.025066
1.58118	3.094442											1.605834	-0.025066
1.581675	3.085526											1.606329	-0.025067
1.58217	3.085902											1.606824	-0.025068
1.582664	3.081417											1.607319	-0.025069
1.583159	3.080446											1.607813	-0.02507
1.583654	3.075312											1.608308	-0.025071
1.584149	3.07209											1.608803	-0.025071
1.584643	3.063004											1.609297	-0.025072
1.585138	3.056642											1.609792	-0.025073
1.585633	3.055836											1.610287	-0.025074
1.586127	3.053117											1.610781	-0.025075
1.586622	3.046028											1.611276	-0.025075
1.587117	3.036587											1.611771	-0.025076
1.587612	3.032551											1.612266	-0.025077
1.588106	3.027108											1.61276	-0.025078
1.588601	3.027762											1.613255	-0.025078
1.589096	3.018272											1.61375	-0.025078
1.58959	3.014691											1.614244	-0.025078
1.590085	3.01162											1.614739	-0.025078
1.59058	3.004353											1.615234	-0.025078
1.591074	2.99446											1.615729	-0.025078
1.591569	2.998514											1.616223	-0.025078
1.592064	2.995102											1.616718	-0.025078
1.592559	2.989828											1.617213	-0.025078
1.593053	2.983024											1.617707	-0.025078
1.593548	2.971419											1.618202	-0.025079
1.594043	2.966873											1.618697	-0.025079
