Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1	
UV		Cond		Conc B		Injection		Run Log		Fraction		UV_CUT_TEMP@100,BASEM	
ml	mAU	ml	mS/cm	ml	%	ml	Injection	ml	Logbook	ml	Fraction	ml	mAU
1.409845	12.563368	2.844676	17.119579									1.434831	0.180955
1.41034	12.769405	2.845665	17.119352									1.435326	0.181121
1.410834	12.972063	2.846655	17.119099									1.43582	0.181286
1.411329	13.17299	2.847644	17.118881									1.436315	0.181452
1.411824	13.375381	2.848634	17.118603									1.43681	0.181618
1.412319	13.57779	2.849623	17.118395									1.437305	0.181784
1.412813	13.784828	2.850613	17.118265									1.437799	0.181949
1.413308	13.991836	2.851602	17.118164									1.438294	0.182115
1.413803	14.199187	2.852592	17.117994									1.438789	0.182281
1.414298	14.409567	2.853581	17.117878									1.439284	0.182447
1.414793	14.617242	2.854571	17.117651									1.439779	0.182612
1.415287	14.822287	2.855561	17.117472									1.440273	0.182777
1.415782	15.027638	2.85655	17.117472									1.440768	0.182942
1.416277	15.237076	2.85754	17.117405									1.441263	0.183107
1.416772	15.44602	2.858529	17.117273									1.441758	0.183271
1.417266	15.654799	2.859519	17.117132									1.442252	0.183436
1.417761	15.864765	2.860508	17.117086									1.442747	0.183601
1.418256	16.076208	2.861498	17.117037									1.443242	0.183765
1.418751	16.286161	2.862487	17.116936									1.443737	0.18393
1.419245	16.49612	2.863477	17.116837									1.444232	0.184095
1.41974	16.706051	2.864466	17.116737									1.444726	0.18426
1.420235	16.915403	2.865456	17.11669									1.445221	0.184423
1.42073	17.129278	2.866446	17.116663									1.445716	0.184587
1.421224	17.343687	2.867435	17.116589									1.446211	0.18475
1.421719	17.560543	2.868425	17.116613									1.446705	0.184914
1.422214	17.776052	2.869414	17.116606									1.4472	0.185078
1.422709	17.986607	2.870404	17.116596									1.447695	0.185241
1.423204	18.198099	2.871393	17.116459									1.44819	0.185405
1.423698	18.405437	2.872383	17.116549									1.448684	0.185569
1.424193	18.612209	2.873372	17.116623									1.449179	0.185732
1.424688	18.823397	2.874362	17.116583									1.449674	0.185896
1.425183	19.031021	2.875351	17.116552									1.450169	0.186059
1.425677	19.236498	2.876341	17.116634									1.450663	0.186221
1.426172	19.442863	2.87733	17.116701									1.451158	0.186384
1.426667	19.647247	2.87832	17.116779									1.451653	0.186546
1.427162	19.848682	2.879309	17.116871									1.452148	0.186709
1.427657	20.053173	2.880299	17.116901									1.452643	0.186871
1.428151	20.257011	2.881289	17.116947									1.453137	0.187034
1.428646	20.460009	2.882278	17.116955									1.453632	0.187197
1.429141	20.662596	2.883268	17.117039									1.454127	0.187359
1.429636	20.863527	2.884257	17.117113									1.454622	0.187522
1.43013	21.063143	2.885247	17.117222									1.455116	0.187683
1.430625	21.249619	2.886236	17.117304									1.455611	0.187845
1.43112	21.42238	2.887226	17.117413									1.456106	0.188006
1.431615	21.59329	2.888215	17.117525									1.456601	0.188168
1.432109	21.769474	2.889205	17.117603									1.457096	0.188329
1.432604	21.957514	2.890194	17.117781									1.45759	0.188491
1.433099	22.146709	2.891184	17.117922									1.458085	0.188652
1.433594	22.340853	2.892174	17.118032									1.45858	0.188814
1.434088	22.528259	2.893163	17.118141									1.459074	0.188975
1.434583	22.719425	2.894153	17.118231									1.459569	0.189137
1.435078	22.900875	2.895142	17.118355									1.460064	0.189297
1.435573	23.084213	2.896132	17.118515									1.460559	0.189458
1.436068	23.273237	2.897121	17.118685									1.461054	0.189618
1.436562	23.460838	2.898111	17.118931									1.461548	0.189779
1.437057	23.643536	2.8991	17.11916									1.462043	0.189939
1.437552	23.826725	2.90009	17.119287									1.462538	0.190099
1.438047	24.008482	2.901079	17.119404									1.463033	0.19026
1.438541	24.18465	2.902069	17.11956									1.463527	0.19042
1.439036	24.362068	2.903058	17.119749									1.464022	0.190581
1.439531	24.538536	2.904048	17.119993									1.464517	0.190741
1.440026	24.712765	2.905037	17.120209									1.465012	0.190901
1.440521	24.884338	2.906027	17.12034									1.465507	0.19106
1.441015	25.058657	2.907017	17.120487									1.466001	0.191219
1.44151	25.228409	2.908006	17.120625									1.466496	0.191379
1.442005	25.394377	2.908996	17.12077									1.466991	0.191538
1.4425	25.557695	2.909985	17.120962									1.467486	0.191697
1.442994	25.723446	2.910975	17.121212									1.46798	0.191857
1.443489	25.888754	2.911964	17.121477									1.468475	0.192016
1.443984	26.049658	2.912954	17.121681									1.46897	0.192175
1.444479	26.207664	2.913943	17.121859									1.469465	0.192335
1.444973	26.369997	2.914933	17.122063									1.469959	0.192335
1.445468	26.527679	2.915922	17.122292									1.470454	0.192335
1.445963	26.676779	2.916912	17.122482									1.470949	0.192335
1.446458	26.826864	2.917902	17.122694									1.471444	0.192335
1.446952	26.974295	2.918891	17.122952									1.471939	0.192335
1.447447	27.123951	2.919881	17.12315									1.472433	0.192335
1.447942	27.270348	2.92087	17.123341									1.472928	0.192335
1.448437	27.408005	2.92186	17.123556									1.473423	0.192335
1.448932	27.549049	2.922849	17.123846									1.473918	0.192335
1.449426	27.690119	2.923839	17.124189									1.474412	0.192335
1.449921	27.820932	2.924828	17.124376									1.474907	0.192493
1.450416	27.955809	2.925818	17.124531									1.475402	0.192651
1.450911	28.086592	2.926807	17.124794									1.475897	0.192809
1.451405	28.217527	2.927797	17.125065									1.476391	0.192968
1.4519	28.348183	2.928786	17.125387									1.476886	0.193126
1.452395	28.478708	2.929776	17.12571									1.477381	0.193284
1.45289	28.607777	2.930765	17.125969									1.477876	0.193443
1.453385	28.734747	2.931755	17.126143									1.478371	0.193601
1.453879	28.855694	2.932745	17.126366									1.478865	0.193759
1.454374	28.97567	2.933734	17.126663									1.47936	0.193917
1.454869	29.09602	2.934724	17.126905									1.479855	0.194075
1.455364	29.205635	2.935713	17.127171									1.48035	0.194232
1.455858	29.315834	2.936703	17.127459									1.480844	0.194389
1.456353	29.421167	2.937692	17.127745									1.481339	0.194546
1.456848	29.525873	2.938682	17.128103									1.481834	0.194703
1.457343	29.629169	2.939671	17.128405									1.482329	0.19486
1.457837	29.725647	2.940661	17.128754									1.482823	0.195018
1.458332	29.822746	2.94165	17.128925									1.483318	0.195175
1.458827	29.920979	2.94264	17.129156									1.483813	0.195332
1.459322	30.014576	2.94363	17.129427									1.484308	0.195489
1.459816	30.10611	2.944619	17.129614									1.484803	0.195645
1.460311	30.199095	2.945609	17.129929									1.485297	0.195801
1.460806	30.283745	2.946598	17.130205									1.485792	0.195957
1.461301	30.366476	2.947588	17.130444									1.486287	0.196114
1.461796	30.450802	2.948577	17.130606									1.486782	0.19627
1.46229	30.529636	2.949567	17.130888									1.487276	0.196426
1.462785	30.606691	2.950556	17.131178									1.487771	0.196582
1.46328	30.680801	2.951546	17.131472									1.488266	0.196738
1.463775	30.754204	2.952535	17.131805									1.488761	0.196894
1.464269	30.826143	2.953525	17.13204									1.489255	0.19705
1.464764	30.894646	2.954515	17.132442									1.48975	0.197205
1.465259	30.962217	2.955504	17.132822									1.490245	0.19736
1.465754	31.029913	2.956493	17.133018									1.49074	0.197515
1.466249	31.094471	2.957483	17.133284									1.491235	0.19767
1.466743	31.15749	2.958472	17.133528									1.491729	0.197825
1.467238	31.218052	2.959462	17.133812									1.492224	0.19798
1.467733	31.276302	2.960452	17.134081									1.492719	0.198135
1.468228	31.336798	2.961441	17.134295									1.493214	0.19829
1.468722	31.389992	2.962431	17.134533									1.493708	0.198445
1.469217	31.438648	2.96342	17.134821									1.494203	0.1986
1.469712	31.489439	2.96441	17.135052									1.494698	0.198754
1.470207	31.54097	2.965399	17.13533									1.495193	0.198908
1.470701	31.592772	2.966389	17.13554									1.495687	0.199062
1.471196	31.642191	2.967378	17.135866									1.496182	0.199216
1.471691	31.683096	2.968368	17.136185									1.496677	0.19937
1.472186	31.722712	2.969357	17.13645									1.497172	0.199524
1.47268	31.766546	2.970347	17.136744									1.497667	0.199677
1.473175	31.804913	2.971337	17.137058									1.498161	0.199831
1.47367	31.843304	2.972326	17.137386									1.498656	0.199985
1.474165	31.883343	2.973316	17.137732									1.499151	0.200139
1.47466	31.917171	2.974305	17.138023									1.499646	0.200292
1.475154	31.947315	2.975295	17.138273									1.50014	0.200445
1.475649	31.975723	2.976284	17.138462									1.500635	0.200598
1.476144	32.004517	2.977274	17.138758									1.50113	0.20075
1.476639	32.034332	2.978263	17.139067									1.501625	0.200903
1.477133	32.061493	2.979253	17.139282									1.502119	0.201056
1.477628	32.083817	2.980242	17.139503									1.502614	0.201209
1.478123	32.104233	2.981232	17.139717									1.503109	0.201362
1.478618	32.123051	2.982221	17.13998									1.503604	0.201515
1.479113	32.1404	2.983211	17.140259									1.504099	0.201667
1.479607	32.160507	2.9842	17.140533									1.504593	0.201819
1.480102	32.177357	2.98519	17.140846									1.505088	0.201971
1.480597	32.190914	2.98618	17.141191									1.505583	0.202123
1.481092	32.203205	2.987169	17.141535									1.506078	0.202274
1.481586	32.2104	2.988159	17.141859									1.506572	0.202426
1.482081	32.217926	2.989148	17.142162									1.507067	0.202578
1.482576	32.22736	2.990138	17.14242									1.507562	0.202729
1.483071	32.235218	2.991127	17.142702									1.508057	0.202881
1.483565	32.240124	2.992117	17.142998									1.508551	0.203033
1.48406	32.24334	2.993106	17.143244									1.509046	0.203185
1.484555	32.241383	2.994096	17.143452									1.509541	0.203335
1.48505	32.23819	2.995085	17.143654									1.510036	0.203486
1.485544	32.236671	2.996075	17.143862									1.510531	0.203637
1.486039	32.231422	2.997065	17.144079									1.511025	0.203787
1.486534	32.232834	2.998054	17.144339									1.51152	0.203938
1.487029	32.231796	2.999044	17.144663									1.512015	0.204088
1.487524	32.223515	3.000033	17.144894									1.51251	0.204239
1.488018	32.214348	3.001023	17.145079									1.513004	0.20439
1.488513	32.20409	3.002012	17.145344									1.513499	0.20454
1.489008	32.197395	3.003002	17.145626									1.513994	0.204691
1.489503	32.18726	3.003991	17.145906									1.514489	0.20484
1.489997	32.179901	3.004981	17.146198									1.514984	0.20499
1.490492	32.170425	3.00597	17.146475									1.515478	0.20514
1.490987	32.154182	3.00696	17.146702									1.515973	0.205289
1.491482	32.13163	3.00795	17.146938									1.516468	0.205439
1.491976	32.114956	3.008939	17.147154									1.516963	0.205588
1.492471	32.099445	3.009928	17.147324									1.517457	0.205738
1.492966	32.080242	3.010918	17.14753									1.517952	0.205887
1.493461	32.060936	3.011908	17.147753									1.518447	0.206037
1.493956	32.042404	3.012897	17.147972									1.518942	0.206186
1.49445	32.02634	3.013887	17.148203									1.519436	0.206335
1.494945	32.004639	3.014876	17.148424									1.519931	0.206483
1.49544	31.983084	3.015866	17.148619									1.520426	0.206632
1.495935	31.966188	3.016855	17.14883									1.520921	0.20678
1.496429	31.951527	3.017845	17.149021									1.521415	0.206928
1.496924	31.930264	3.018834	17.149178									1.52191	0.207077
1.497419	31.902258	3.019824	17.149355									1.522405	0.207225
1.497914	31.878862	3.020813	17.14959									1.5229	0.207374
1.498408	31.855173	3.021803	17.149893									1.523395	0.207522
1.498903	31.824085	3.022793	17.150183									1.523889	0.207671
1.499398	31.79468	3.023782	17.150414									1.524384	0.207818
1.499893	31.763718	3.024772	17.150656									1.524879	0.207965
1.500388	31.733248	3.025761	17.150873									1.525374	0.208113
1.500882	31.700247	3.026751	17.151056									1.525868	0.20826
1.501377	31.665205	3.02774	17.151237									1.526363	0.208407
1.501872	31.631638	3.02873	17.151443									1.526858	0.208555
1.502367	31.599215	3.029719	17.151649									1.527353	0.208702
1.502861	31.564337	3.030709	17.151833									1.527848	0.208849
1.503356	31.524872	3.031698	17.15201									1.528342	0.208997
1.503851	31.491858	3.032688	17.152172									1.528837	0.209144
1.504346	31.458412	3.033678	17.152401									1.529332	0.20929
1.50484	31.426188	3.034667	17.152502									1.529827	0.209437
1.505335	31.391293	3.035656	17.152704									1.530321	0.209583
1.50583	31.354811	3.036646	17.152855									1.530816	0.209729
1.506325	31.319031	3.037636	17.153028									1.531311	0.209875
1.50682	31.282265	3.038625	17.15325									1.531806	0.210022
1.507314	31.245279	3.039615	17.153437									1.5323	0.210168
1.507809	31.210722	3.040604	17.153646									1.532795	0.210314
1.508304	31.17721	3.041594	17.15379									1.53329	0.21046
1.508799	31.137447	3.042583	17.154066									1.533785	0.210607
1.509293	31.094393	3.043573	17.154224									1.534279	0.210752
1.509788	31.050791	3.044562	17.154375									1.534774	0.210897
1.510283	31.005896	3.045552	17.154501									1.535269	0.211042
1.510778	30.964834	3.046541	17.154629									1.535764	0.211187
1.511273	30.924545											1.536259	0.211332
1.511767	30.880924											1.536753	0.211477
1.512262	30.840851											1.537248	0.211623
1.512757	30.80073											1.537743	0.211768
1.513252	30.758467											1.538238	0.211913
1.513746	30.718143											1.538732	0.212058
1.514241	30.677183											1.539227	0.212202
1.514736	30.634991											1.539722	0.212346
1.515231	30.593931											1.540217	0.21249
1.515725	30.55205											1.540712	0.212634
1.51622	30.510807											1.541206	0.212778
1.516715	30.473259											1.541701	0.212922
1.51721	30.430313											1.542196	0.213067
1.517704	30.381674											1.542691	0.213211
1.518199	30.337271											1.543185	0.213355
1.518694	30.292646											1.54368	0.213499
1.519189	30.243662											1.544175	0.213642
1.519684	30.198643											1.54467	0.213785
1.520178	30.156054											1.545164	0.213928
1.520673	30.110882											1.545659	0.214071
1.521168	30.061455											1.546154	0.214214
1.521663	30.008728											1.546649	0.214357
1.522157	29.958818											1.547143	0.2145
1.522652	29.912586											1.547638	0.214643
1.523147	29.863508											1.548133	0.214785
1.523642	29.814421											1.548628	0.214928
1.524137	29.766594											1.549123	0.21507
1.524631	29.71652											1.549617	0.215212
1.525126	29.662683											1.550112	0.215354
1.525621	29.612106											1.550607	0.215496
1.526116	29.56489											1.551102	0.215638
1.52661	29.518936											1.551596	0.21578
1.527105	29.472351											1.552091	0.215922
1.5276	29.425735											1.552586	0.216064
1.528095	29.379934											1.553081	0.216205
1.528589	29.333694											1.553576	0.216347
1.529084	29.290453											1.55407	0.216488
1.529579	29.24744											1.554565	0.216629
1.530074	29.206215											1.55506	0.21677
1.530568	29.164633											1.555555	0.21691
1.531063	29.116837											1.556049	0.217051
1.531558	29.070869											1.556544	0.217192
1.532053	29.023949											1.557039	0.217333
1.532548	28.975731											1.557534	0.217474
1.533042	28.931789											1.558028	0.217614
1.533537	28.888472											1.558523	0.217755
1.534032	28.845861											1.559018	0.218035
1.534527	28.79767											1.559513	0.218314
1.535021	28.749969											1.560007	0.218594
1.535516	28.703915											1.560502	0.218873
1.536011	28.661674											1.560997	0.219152
1.536506	28.61171											1.561492	0.219432
1.537001	28.564991											1.561987	0.219711
1.537495	28.524488											1.562481	0.219991
1.53799	28.484552											1.562976	0.22027
1.538485	28.442503											1.563471	0.22055
1.53898	28.396156											1.563966	0.220687
1.539474	28.352308											1.56446	0.220825
1.539969	28.308025											1.564955	0.220962
1.540464	28.259062											1.56545	0.2211
1.540959	28.210423											1.565945	0.221237
1.541453	28.16576											1.56644	0.221375
1.541948	28.125296											1.566934	0.221512
1.542443	28.081821											1.567429	0.22165
1.542938	28.035877											1.567924	0.221787
1.543432	27.98963											1.568419	0.221925
1.543927	27.945419											1.568913	0.222061
1.544422	27.899015											1.569408	0.222198
1.544917	27.850775											1.569903	0.222334
1.545412	27.806616											1.570398	0.222471
1.545906	27.761471											1.570892	0.222607
1.546401	27.714449											1.571387	0.222744
1.546896	27.666046											1.571882	0.22288
1.547391	27.620047											1.572377	0.223017
1.547885	27.574091											1.572871	0.223153
1.54838	27.526371											1.573366	0.22329
1.548875	27.479437											1.573861	0.223425
1.54937	27.435923											1.574356	0.22356
1.549865	27.39039											1.574851	0.223696
1.550359	27.344343											1.575345	0.223831
1.550854	27.2985											1.57584	0.223967
1.551349	27.254066											1.576335	0.224102
1.551844	27.20977											1.57683	0.224237
1.552338	27.165562											1.577324	0.224373
1.552833	27.120419											1.577819	0.224508
1.553328	27.074347											1.578314	0.224644
1.553823	27.027929											1.578809	0.224778
1.554317	26.980503											1.579304	0.224912
1.554812	26.939165											1.579798	0.225046
1.555307	26.895224											1.580293	0.225181
1.555802	26.84672											1.580788	0.225315
1.556296	26.799944											1.581283	0.225449
1.556791	26.754288											1.581777	0.225584
1.557286	26.709993											1.582272	0.225718
1.557781	26.664793											1.582767	0.225852
1.558276	26.620392											1.583262	0.225987
1.55877	26.576923											1.583756	0.22612
1.559265	26.533091											1.584251	0.226253
1.55976	26.488092											1.584746	0.226386
1.560255	26.445675											1.585241	0.22652
1.560749	26.403217											1.585735	0.226653
1.561244	26.357721											1.58623	0.226786
1.561739	26.314026											1.586725	0.226919
1.562234	26.268253											1.58722	0.227053
1.562729	26.223436											1.587715	0.227186
1.563223	26.181955											1.588209	0.227319
1.563718	26.137249											1.588704	0.227451
1.564213	26.090281											1.589199	0.227584
1.564708	26.044823											1.589694	0.227716
1.565202	25.999153											1.590188	0.227848
1.565697	25.958549											1.590683	0.22798
1.566192	25.920858											1.591178	0.228112
1.566687	25.880432											1.591673	0.228244
1.567181	25.838263											1.592167	0.228377
1.567676	25.794523											1.592662	0.228509
1.568171	25.750999											1.593157	0.228641
1.568666	25.709972											1.593652	0.228772
1.56916	25.671429											1.594147	0.228903
1.569655	25.630299											1.594641	0.229034
1.57015	25.590071											1.595136	0.229166
1.570645	25.54719											1.595631	0.229297
1.57114	25.498983											1.596126	0.229428
1.571634	25.456158											1.59662	0.229559
1.572129	25.413481											1.597115	0.22969
1.572624	25.375668											1.59761	0.229821
1.573119	25.333412											1.598105	0.229952
1.573613	25.290495											1.598599	0.230082
1.574108	25.247105											1.599094	0.230212
1.574603	25.206057											1.599589	0.230343
1.575098	25.166573											1.600084	0.230473
1.575593	25.126558											1.600579	0.230603
1.576087	25.088453											1.601073	0.230733
1.576582	25.046902											1.601568	0.230863
1.577077	25.006075											1.602063	0.230993
1.577572	24.963926											1.602558	0.231123
1.578066	24.926039											1.603052	0.231253
1.578561	24.885332											1.603547	0.231511
1.579056	24.843533											1.604042	0.231769
1.579551	24.801279											1.604537	0.232027
1.580045	24.761744											1.605031	0.232285
1.58054	24.720915											1.605526	0.232543
1.581035	24.681919											1.606021	0.232801
1.58153	24.643848											1.606516	0.233059
1.582024	24.601046											1.607011	0.233317
1.582519	24.562191											1.607505	0.233575
1.583014	24.522835											1.608	0.233833
1.583509	24.482969											1.608495	0.23396
1.584004	24.446455											1.60899	0.234087
1.584498	24.406992											1.609484	0.234214
1.584993	24.36875											1.609979	0.234341
1.585488	24.330679											1.610474	0.234467
1.585983	24.291887											1.610969	0.234594
1.586477	24.250788											1.611463	0.234721
1.586972	24.213604											1.611958	0.234848
1.587467	24.17524											1.612453	0.234975
1.587962	24.137524											1.612948	0.235102
1.588457	24.102726											1.613443	0.235228
1.588951	24.064907											1.613937	0.235354
1.589446	24.029366											1.614432	0.23548
1.589941	23.985773											1.614927	0.235606
1.590436	23.943529											1.615422	0.235731
1.59093	23.902853											1.615916	0.235857
1.591425	23.870743											1.616411	0.235983
1.59192	23.840572											1.616906	0.236109
1.592415	23.805336											1.617401	0.236235
1.592909	23.767324											1.617895	0.236361
1.593404	23.727018											1.61839	0.236486
1.593899	23.688517											1.618885	0.236611
1.594394	23.648766											1.61938	0.236735
1.594888	23.611818											1.619875	0.23686
1.595383	23.576666											1.620369	0.236985
1.595878	23.543516											1.620864	0.23711
1.596373	23.506142											1.621359	0.237235
1.596868	23.462292											1.621854	0.23736
1.597362	23.420364											1.622348	0.237484
1.597857	23.381727											1.622843	0.237609
1.598352	23.344538											1.623338	0.237733
1.598847	23.302893											1.623833	0.237857
1.599341	23.260937											1.624328	0.237981
1.599836	23.220406											1.624822	0.238104
1.600331	23.18071											1.625317	0.238228
1.600826	23.139927											1.625812	0.238352
1.601321	23.099579											1.626307	0.238476
1.601815	23.063011											1.626801	0.2386
1.60231	23.026197											1.627296	0.238724
1.602805	22.984289											1.627791	0.238847
1.6033	22.940296											1.628286	0.239093
1.603794	22.901741											1.62878	0.239338
1.604289	22.862495											1.629275	0.239584
1.604784	22.822268											1.62977	0.239829
1.605279	22.780407											1.630265	0.240075
1.605773	22.742584											1.630759	0.24032
1.606268	22.708704											1.631254	0.240566
1.606763	22.671951											1.631749	0.240811
1.607258	22.632889											1.632244	0.241057
1.607752	22.597067											1.632739	0.241302
1.608247	22.562983											1.633233	0.241423
1.608742	22.523005											1.633728	0.241544
1.609237	22.483023											1.634223	0.241665
1.609732	22.445091											1.634718	0.241785
1.610226	22.408699											1.635212	0.241906
1.610721	22.369362											1.635707	0.242027
1.611216	22.327988											1.636202	0.242148
1.611711	22.286718											1.636697	0.242268
1.612205	22.250195											1.637192	0.242389
1.6127	22.212521											1.637686	0.24251
1.613195	22.174555											1.638181	0.242629
1.61369	22.136538											1.638676	0.242749
1.614184	22.099476											1.639171	0.242869
1.614679	22.060379											1.639665	0.242989
1.615174	22.01837											1.64016	0.243108
1.615669	21.978184											1.640655	0.243228
1.616164	21.937904											1.64115	0.243348
1.616658	21.898529											1.641644	0.243468
1.617153	21.856554											1.642139	0.243587
1.617648	21.813738											1.642634	0.243707
1.618143	21.772291											1.643129	0.243826
1.618637	21.733105											1.643623	0.243945
1.619132	21.69412											1.644118	0.244063
1.619627	21.656422											1.644613	0.244182
1.620122	21.620333											1.645108	0.244301
1.620617	21.581696											1.645603	0.244419
1.621111	21.543259											1.646097	0.244538
1.621606	21.507463											1.646592	0.244657
1.622101	21.470484											1.647087	0.244776
1.622596	21.4328											1.647582	0.244894
1.62309	21.392178											1.648076	0.24513
1.623585	21.356033											1.648571	0.245365
1.62408	21.317635											1.649066	0.2456
1.624575	21.277084											1.649561	0.245836
1.625069	21.236347											1.650056	0.246071
1.625564	21.201845											1.65055	0.246307
1.626059	21.16444											1.651045	0.246542
1.626554	21.120989											1.65154	0.246777
1.627048	21.080307											1.652035	0.247013
1.627543	21.043585											1.652529	0.247248
1.628038	21.007788											1.653024	0.247364
1.628533	20.967524											1.653519	0.247479
1.629028	20.932978											1.654014	0.247595
1.629522	20.899088											1.654508	0.247711
1.630017	20.860155											1.655003	0.247827
1.630512	20.818493											1.655498	0.247942
1.631007	20.779482											1.655993	0.248058
1.631501	20.743242											1.656487	0.248174
1.631996	20.703772											1.656982	0.24829
1.632491	20.667068											1.657477	0.248405
1.632986	20.62883											1.657972	0.24852
1.633481	20.588551											1.658467	0.248635
1.633975	20.543518											1.658961	0.24875
1.63447	20.500982											1.659456	0.248864
1.634965	20.463863											1.659951	0.248979
1.63546	20.424688											1.660446	0.249094
1.635954	20.385237											1.66094	0.249209
1.636449	20.34495											1.661435	0.249323
1.636944	20.30805											1.66193	0.249438
1.637439	20.270908											1.662425	0.249553
1.637933	20.235868											1.66292	0.24978
1.638428	20.199846											1.663414	0.250008
1.638923	20.165379											1.663909	0.250235
1.639418	20.12924											1.664404	0.250463
1.639912	20.093157											1.664899	0.25069
1.640407	20.058872											1.665393	0.250917
1.640902	20.020958											1.665888	0.251145
1.641397	19.987097											1.666383	0.251372
1.641892	19.955946											1.666878	0.2516
1.642386	19.915071											1.667372	0.251827
1.642881	19.876316											1.667867	0.251939
1.643376	19.841732											1.668362	0.252051
1.643871	19.804493											1.668857	0.252163
1.644365	19.770412											1.669351	0.252275
1.64486	19.740282											1.669846	0.252386
1.645355	19.707235											1.670341	0.252498
1.64585	19.673143											1.670836	0.25261
1.646345	19.637018											1.671331	0.252722
1.646839	19.599615											1.671825	0.252834
1.647334	19.563147											1.67232	0.252946
1.647829	19.525309											1.672815	0.253056
1.648324	19.487432											1.67331	0.253167
1.648818	19.450708											1.673804	0.253278
1.649313	19.414747											1.674299	0.253389
1.649808	19.378666											1.674794	0.2535
1.650303	19.342985											1.675289	0.253611
1.650797	19.30747											1.675784	0.253722
1.651292	19.27183											1.676278	0.253832
1.651787	19.23534											1.676773	0.253943
1.652282	19.198566											1.677268	0.254054
1.652776	19.163364											1.677763	0.254274
1.653271	19.125893											1.678257	0.254494
1.653766	19.091213											1.678752	0.254713
1.654261	19.058748											1.679247	0.254933
1.654756	19.023054											1.679742	0.255153
1.65525	18.98457											1.680236	0.255372
1.655745	18.947643											1.680731	0.255592
1.65624	18.90992											1.681226	0.255812
1.656735	18.87221											1.681721	0.256032
1.657229	18.835852											1.682215	0.256251
1.657724	18.800022											1.68271	0.256359
1.658219	18.762732											1.683205	0.256467
1.658714	18.725622											1.6837	0.256575
1.659209	18.689301											1.684195	0.256683
1.659703	18.653988											1.684689	0.256791
1.660198	18.621368											1.685184	0.256899
1.660693	18.587107											1.685679	0.257007
1.661188	18.553667											1.686174	0.257115
1.661682	18.51836											1.686668	0.257223
1.662177	18.481226											1.687163	0.257331
1.662672	18.444998											1.687658	0.257438
1.663167	18.409937											1.688153	0.257546
1.663661	18.374453											1.688648	0.257653
1.664156	18.332369											1.689142	0.25776
1.664651	18.293882											1.689637	0.257867
1.665146	18.257523											1.690132	0.257974
1.66564	18.222662											1.690627	0.258081
1.666135	18.185665											1.691121	0.258188
1.66663	18.148205											1.691616	0.258295
1.667125	18.109312											1.692111	0.258402
1.66762	18.070816											1.692606	0.258614
1.668114	18.03495											1.6931	0.258826
1.668609	17.995554											1.693595	0.259039
1.669104	17.966036											1.69409	0.259251
1.669599	17.931635											1.694585	0.259463
1.670093	17.893024											1.695079	0.259675
1.670588	17.855892											1.695574	0.259887
1.671083	17.817574											1.696069	0.260099
1.671578	17.782776											1.696564	0.260312
1.672073	17.752081											1.697059	0.260524
1.672567	17.717546											1.697553	0.260628
1.673062	17.683535											1.698048	0.260732
1.673557	17.65192											1.698543	0.260837
1.674052	17.619066											1.699038	0.260941
1.674546	17.584311											1.699532	0.261045
1.675041	17.554707											1.700027	0.261149
1.675536	17.517601											1.700522	0.261254
1.676031	17.487511											1.701017	0.261358
1.676525	17.454227											1.701512	0.261462
1.67702	17.415157											1.702006	0.261567
1.677515	17.383133											1.702501	0.261773
1.67801	17.353561											1.702996	0.26198
1.678504	17.320827											1.703491	0.262187
1.678999	17.278746											1.703985	0.262393
1.679494	17.245501											1.70448	0.2626
1.679989	17.207117											1.704975	0.262807
1.680484	17.177235											1.70547	0.263013
1.680978	17.137913											1.705964	0.26322
1.681473	17.101458											1.706459	0.263426
1.681968	17.068453											1.706954	0.263633
1.682463	17.033566											1.707449	0.263735
1.682957	16.99839											1.707943	0.263836
1.683452	16.962872											1.708438	0.263938
1.683947	16.936176											1.708933	0.264039
1.684442	16.904631											1.709428	0.264141
1.684937	16.872734											1.709923	0.264242
1.685431	16.836973											1.710417	0.264344
1.685926	16.801836											1.710912	0.264446
1.686421	16.76993											1.711407	0.264547
1.686916	16.738241											1.711902	0.264649
1.68741	16.698137											1.712396	0.26485
1.687905	16.65976											1.712891	0.265051
1.6884	16.622862											1.713386	0.265252
1.688895	16.584238											1.713881	0.265454
1.689389	16.54608											1.714375	0.265655
1.689884	16.509161											1.71487	0.265856
1.690379	16.474052											1.715365	0.266057
1.690874	16.443571											1.71586	0.266258
1.691368	16.411602											1.716355	0.26646
1.691863	16.37886											1.716849	0.266661
1.692358	16.348042											1.717344	0.26676
1.692853	16.314272											1.717839	0.266859
1.693348	16.279842											1.718334	0.266957
1.693842	16.251553											1.718828	0.267056
1.694337	16.22872											1.719323	0.267155
1.694832	16.197981											1.719818	0.267254
1.695327	16.166983											1.720313	0.267353
1.695821	16.133621											1.720807	0.267452
1.696316	16.098988											1.721302	0.267551
1.696811	16.067291											1.721797	0.26765
1.697306	16.040806											1.722292	0.267846
1.697801	16.018978											1.722787	0.268042
1.698295	15.995745											1.723281	0.268237
1.69879	15.966834											1.723776	0.268433
1.699285	15.930977											1.724271	0.268629
1.69978	15.893655											1.724766	0.268825
1.700274	15.860455											1.72526	0.269021
1.700769	15.828752											1.725755	0.269217
1.701264	15.800551											1.72625	0.269413
