Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1	
UV		Cond		Conc B		Injection		Run Log		Fraction		UV_CUT_TEMP@100,BASEM	
ml	mAU	ml	mS/cm	ml	%	ml	Injection	ml	Logbook	ml	Fraction	ml	mAU
2.540822	1.392162											2.565753	0.651715
2.541317	1.393849											2.566248	0.651742
2.541812	1.389359											2.566743	0.65177
2.542306	1.38224											2.567238	0.651798
2.542801	1.378682											2.567733	0.651825
2.543296	1.375665											2.568227	0.651879
2.543791	1.372187											2.568722	0.651932
2.544286	1.368776											2.569217	0.651986
2.54478	1.371758											2.569711	0.652039
2.545275	1.372842											2.570206	0.652093
2.54577	1.370483											2.570701	0.652146
2.546264	1.366882											2.571196	0.6522
2.546759	1.364354											2.571691	0.652253
2.547254	1.363225											2.572185	0.652307
2.547749	1.361569											2.57268	0.65236
2.548244	1.359065											2.573175	0.652386
2.548738	1.357753											2.573669	0.652411
2.549233	1.358124											2.574164	0.652437
2.549728	1.358006											2.574659	0.652463
2.550222	1.35542											2.575154	0.652489
2.550717	1.354211											2.575649	0.652514
2.551212	1.352323											2.576143	0.65254
2.551707	1.351312											2.576638	0.652566
2.552202	1.351256											2.577133	0.652591
2.552696	1.352543											2.577627	0.652617
2.553191	1.351659											2.578122	0.652667
2.553686	1.347092											2.578617	0.652717
2.55418	1.345914											2.579112	0.652767
2.554675	1.340475											2.579607	0.652816
2.55517	1.337391											2.580101	0.652866
2.555665	1.341013											2.580596	0.652916
2.556159	1.341799											2.581091	0.652966
2.556654	1.34012											2.581585	0.653016
2.557149	1.337679											2.58208	0.653065
2.557644	1.33285											2.582575	0.653115
2.558138	1.333753											2.58307	0.653139
2.558633	1.337611											2.583565	0.653163
2.559128	1.340006											2.584059	0.653187
2.559623	1.339733											2.584554	0.653211
2.560117	1.340609											2.585049	0.653235
2.560612	1.331472											2.585543	0.653259
2.561107	1.326922											2.586038	0.653283
2.561602	1.326603											2.586533	0.653307
2.562096	1.326839											2.587028	0.653331
2.562591	1.328796											2.587523	0.653355
2.563086	1.328306											2.588017	0.653401
2.563581	1.325631											2.588512	0.653448
2.564075	1.319129											2.589007	0.653494
2.56457	1.317004											2.589501	0.65354
2.565065	1.312332											2.589996	0.653587
2.56556	1.314893											2.590491	0.653633
2.566054	1.314791											2.590986	0.65368
2.566549	1.308404											2.59148	0.653726
2.567044	1.303672											2.591975	0.653772
2.567538	1.299112											2.59247	0.653819
2.568033	1.294207											2.592965	0.653863
2.568528	1.289301											2.593459	0.653907
2.569023	1.28425											2.593954	0.653952
2.569518	1.283217											2.594449	0.653996
2.570012	1.282254											2.594944	0.65404
2.570507	1.274405											2.595438	0.654085
2.571002	1.274752											2.595933	0.654129
2.571496	1.276749											2.596428	0.654173
2.571991	1.275812											2.596923	0.654217
2.572486	1.282061											2.597417	0.654262
2.572981	1.28375											2.597912	0.654283
2.573476	1.283249											2.598407	0.654304
2.57397	1.282411											2.598902	0.654326
2.574465	1.283666											2.599396	0.654347
2.57496	1.280641											2.599891	0.654368
2.575454	1.28451											2.600386	0.654389
2.575949	1.280849											2.600881	0.654411
2.576444	1.27694											2.601375	0.654432
2.576939	1.273912											2.60187	0.654453
2.577434	1.26758											2.602365	0.654474
2.577928	1.265583											2.602859	0.654516
2.578423	1.266019											2.603354	0.654557
2.578918	1.267514											2.603849	0.654598
2.579412	1.262534											2.604344	0.654639
2.579907	1.262427											2.604839	0.654681
2.580402	1.260266											2.605333	0.654722
2.580897	1.257712											2.605828	0.654763
2.581392	1.259146											2.606323	0.654805
2.581886	1.261257											2.606817	0.654846
2.582381	1.257241											2.607312	0.654887
2.582876	1.25077											2.607807	0.654926
2.58337	1.243675											2.608302	0.654966
2.583865	1.238681											2.608796	0.655005
2.58436	1.233042											2.609291	0.655044
2.584855	1.234308											2.609786	0.655084
2.58535	1.234917											2.610281	0.655123
2.585844	1.237972											2.610775	0.655162
2.586339	1.232645											2.61127	0.655202
2.586834	1.22713											2.611765	0.655241
2.587328	1.224773											2.61226	0.65528
2.587823	1.223276											2.612754	0.655299
2.588318	1.22377											2.613249	0.655318
2.588813	1.225069											2.613744	0.655337
2.589307	1.230972											2.614239	0.655356
2.589802	1.23031											2.614733	0.655375
2.590297	1.225513											2.615228	0.655394
2.590792	1.218667											2.615723	0.655413
2.591286	1.218823											2.616218	0.655432
2.591781	1.221489											2.616712	0.655451
2.592276	1.220499											2.617207	0.65547
2.592771	1.221495											2.617702	0.655506
2.593265	1.223143											2.618197	0.655543
2.59376	1.225674											2.618691	0.65558
2.594255	1.220936											2.619186	0.655616
2.59475	1.21844											2.619681	0.655653
2.595244	1.217325											2.620176	0.65569
2.595739	1.216219											2.62067	0.655726
2.596234	1.215642											2.621165	0.655763
2.596729	1.214806											2.62166	0.6558
2.597223	1.214813											2.622155	0.655836
2.597718	1.211723											2.622649	0.655871
2.598213	1.209358											2.623144	0.655906
2.598708	1.207605											2.623639	0.655941
2.599202	1.206111											2.624134	0.655976
2.599697	1.204615											2.624628	0.656011
2.600192	1.201142											2.625123	0.656046
2.600687	1.201302											2.625618	0.656081
2.601181	1.201049											2.626113	0.656116
2.601676	1.201367											2.626607	0.656151
2.602171	1.200107											2.627102	0.656186
2.602666	1.198695											2.627597	0.656219
2.60316	1.19677											2.628092	0.656253
2.603655	1.192784											2.628586	0.656286
2.60415	1.189929											2.629081	0.656319
2.604645	1.19052											2.629576	0.656353
2.605139	1.191664											2.63007	0.656386
2.605634	1.19096											2.630565	0.656419
2.606129	1.186918											2.63106	0.656453
2.606624	1.180769											2.631555	0.656486
2.607118	1.179784											2.63205	0.656519
2.607613	1.181822											2.632544	0.656551
2.608108	1.179425											2.633039	0.656583
2.608603	1.177853											2.633534	0.656615
2.609097	1.175646											2.634028	0.656647
2.609592	1.172459											2.634523	0.656678
2.610087	1.168273											2.635018	0.65671
2.610581	1.163604											2.635513	0.656742
2.611076	1.164103											2.636008	0.656774
2.611571	1.166838											2.636502	0.656806
2.612066	1.160667											2.636997	0.656838
2.612561	1.15669											2.637492	0.656868
2.613055	1.157874											2.637986	0.656898
2.61355	1.160586											2.638481	0.656929
2.614045	1.161058											2.638976	0.656959
2.614539	1.15793											2.639471	0.656989
2.615034	1.160129											2.639966	0.65702
2.615529	1.162796											2.64046	0.65705
2.616024	1.16216											2.640955	0.65708
2.616518	1.158119											2.64145	0.657111
2.617013	1.165597											2.641944	0.657141
2.617508	1.164397											2.642439	0.657156
2.618003	1.162729											2.642934	0.65717
2.618497	1.156214											2.643429	0.657185
2.618992	1.154026											2.643924	0.657199
2.619487	1.153659											2.644418	0.657214
2.619982	1.150801											2.644913	0.657229
2.620476	1.147486											2.645408	0.657243
2.620971	1.148388											2.645902	0.657258
2.621466	1.147166											2.646397	0.657272
2.621961	1.141901											2.646892	0.657287
2.622455	1.138164											2.647387	0.657315
2.62295	1.137926											2.647882	0.657343
2.623445	1.136984											2.648376	0.657372
2.62394	1.134074											2.648871	0.6574
2.624434	1.134474											2.649366	0.657428
2.624929	1.131709											2.64986	0.657457
2.625424	1.129342											2.650355	0.657485
2.625919	1.123821											2.65085	0.657513
2.626413	1.121936											2.651345	0.657541
2.626908	1.114675											2.651839	0.65757
2.627403	1.115247											2.652334	0.657597
2.627898	1.111193											2.652829	0.657624
2.628392	1.108642											2.653324	0.65765
2.628887	1.10917											2.653818	0.657677
2.629382	1.104962											2.654313	0.657704
2.629877	1.105965											2.654808	0.657731
2.630371	1.104929											2.655303	0.657758
2.630866	1.106192											2.655797	0.657785
2.631361	1.107394											2.656292	0.657812
2.631855	1.112898											2.656787	0.657839
2.63235	1.108771											2.657282	0.657878
2.632845	1.106698											2.657776	0.657916
2.63334	1.107134											2.658271	0.657954
2.633835	1.108551											2.658766	0.657992
2.634329	1.111021											2.659261	0.658031
2.634824	1.109291											2.659755	0.658069
2.635319	1.109103											2.66025	0.658107
2.635813	1.102295											2.660745	0.658146
2.636308	1.098366											2.66124	0.658184
2.636803	1.094928											2.661734	0.658222
2.637298	1.097263											2.662229	0.658246
2.637793	1.097503											2.662724	0.65827
2.638287	1.097401											2.663218	0.658294
2.638782	1.097117											2.663713	0.658318
2.639277	1.095436											2.664208	0.658342
2.639771	1.091672											2.664703	0.658366
2.640266	1.086728											2.665198	0.65839
2.640761	1.090809											2.665692	0.658414
2.641256	1.094369											2.666187	0.658438
2.641751	1.092242											2.666682	0.658462
2.642245	1.089814											2.667176	0.658485
2.64274	1.08926											2.667671	0.658507
2.643235	1.086625											2.668166	0.65853
2.643729	1.079109											2.668661	0.658553
2.644224	1.077849											2.669156	0.658576
2.644719	1.078628											2.66965	0.658599
2.645214	1.080244											2.670145	0.658622
2.645709	1.079248											2.67064	0.658644
2.646203	1.075999											2.671134	0.658667
2.646698	1.073874											2.671629	0.65869
2.647193	1.071679											2.672124	0.658712
2.647687	1.06955											2.672619	0.658734
2.648182	1.069443											2.673114	0.658756
2.648677	1.073112											2.673608	0.658777
2.649172	1.071016											2.674103	0.658799
2.649667	1.069186											2.674598	0.658821
2.650161	1.069133											2.675092	0.658843
2.650656	1.069989											2.675587	0.658865
2.651151	1.068155											2.676082	0.658886
2.651645	1.066445											2.676577	0.658908
2.65214	1.067541											2.677071	0.658929
2.652635	1.070143											2.677566	0.65895
2.65313	1.071597											2.678061	0.658971
2.653625	1.068285											2.678556	0.658991
2.654119	1.062445											2.67905	0.659012
2.654614	1.06123											2.679545	0.659033
2.655109	1.057386											2.68004	0.659054
2.655603	1.050823											2.680535	0.659074
2.656098	1.046405											2.681029	0.659095
2.656593	1.049784											2.681524	0.659116
2.657088	1.048979											2.682019	0.659146
2.657582	1.045566											2.682514	0.659175
2.658077	1.039935											2.683008	0.659205
2.658572	1.039096											2.683503	0.659234
2.659067	1.03533											2.683998	0.659264
2.659561	1.037702											2.684493	0.659293
2.660056	1.038897											2.684987	0.659323
2.660551	1.040994											2.685482	0.659352
2.661046	1.037473											2.685977	0.659382
2.66154	1.035815											2.686472	0.659411
2.662035	1.034271											2.686966	0.65943
2.66253	1.031903											2.687461	0.659448
2.663025	1.03369											2.687956	0.659467
2.663519	1.033034											2.688451	0.659485
2.664014	1.035842											2.688945	0.659504
2.664509	1.036078											2.68944	0.659522
2.665004	1.036243											2.689935	0.65954
2.665498	1.0359											2.69043	0.659559
2.665993	1.040232											2.690924	0.659577
2.666488	1.036226											2.691419	0.659596
2.666983	1.03745											2.691914	0.659614
2.667477	1.036505											2.692409	0.659631
2.667972	1.032144											2.692903	0.659649
2.668467	1.032768											2.693398	0.659666
2.668962	1.032226											2.693893	0.659684
2.669456	1.025492											2.694388	0.659702
2.669951	1.017826											2.694882	0.659719
2.670446	1.016564											2.695377	0.659737
2.670941	1.013978											2.695872	0.659754
2.671435	1.011407											2.696367	0.659772
2.67193	1.008013											2.696861	0.659797
2.672425	1.006717											2.697356	0.659822
2.67292	1.009843											2.697851	0.659847
2.673414	1.009557											2.698345	0.659872
2.673909	1.009079											2.69884	0.659897
2.674404	1.007532											2.699335	0.659922
2.674898	1.010414											2.69983	0.659947
2.675393	1.00857											2.700325	0.659972
2.675888	1.006988											2.700819	0.659997
2.676383	1.008432											2.701314	0.660022
2.676877	1.009526											2.701809	0.660046
2.677372	1.00788											2.702303	0.660069
2.677867	1.005121											2.702798	0.660092
2.678362	0.998194											2.703293	0.660115
2.678856	0.995483											2.703788	0.660139
2.679351	0.998299											2.704283	0.660162
2.679846	0.999397											2.704777	0.660185
2.680341	0.999657											2.705272	0.660209
2.680835	1.001657											2.705767	0.660232
2.68133	1.001527											2.706261	0.660255
2.681825	0.999584											2.706756	0.66027
2.68232	0.999933											2.707251	0.660284
2.682814	1.001416											2.707746	0.660299
2.683309	1.005919											2.708241	0.660313
2.683804	1.008648											2.708735	0.660328
2.684299	1.007002											2.70923	0.660343
2.684793	1.00377											2.709725	0.660357
2.685288	1.001877											2.710219	0.660372
2.685783	0.997607											2.710714	0.660386
2.686278	0.995563											2.711209	0.660401
2.686772	0.994121											2.711704	0.660422
2.687267	0.993907											2.712198	0.660442
2.687762	0.993716											2.712693	0.660463
2.688257	0.995391											2.713188	0.660484
2.688751	0.995285											2.713683	0.660504
2.689246	0.993887											2.714177	0.660525
2.689741	0.997061											2.714672	0.660546
2.690236	0.997369											2.715167	0.660566
2.69073	0.995851											2.715662	0.660587
2.691225	0.995198											2.716156	0.660608
2.69172	0.994614											2.716651	0.660627
2.692215	0.994921											2.717146	0.660646
2.692709	0.994898											2.717641	0.660666
2.693204	0.992744											2.718135	0.660685
2.693699	0.988585											2.71863	0.660704
2.694194	0.986378											2.719125	0.660723
2.694688	0.984753											2.71962	0.660743
2.695183	0.982482											2.720114	0.660762
2.695678	0.981434											2.720609	0.660781
2.696172	0.979469											2.721104	0.6608
2.696667	0.979661											2.721599	0.660818
2.697162	0.977311											2.722093	0.660836
2.697657	0.976472											2.722588	0.660854
2.698152	0.976291											2.723083	0.660872
2.698646	0.979049											2.723577	0.66089
2.699141	0.981986											2.724072	0.660908
2.699636	0.980571											2.724567	0.660926
2.70013	0.97926											2.725062	0.660944
2.700625	0.979502											2.725557	0.660962
2.70112	0.982097											2.726051	0.66098
2.701615	0.982168											2.726546	0.660991
2.70211	0.979748											2.727041	0.661002
2.702604	0.974545											2.727535	0.661014
2.703099	0.969705											2.72803	0.661025
2.703594	0.96557											2.728525	0.661036
2.704088	0.960783											2.72902	0.661047
2.704583	0.957478											2.729515	0.661059
2.705078	0.955442											2.730009	0.66107
2.705573	0.954058											2.730504	0.661081
2.706068	0.953615											2.730999	0.661092
2.706562	0.953982											2.731493	0.661113
2.707057	0.95281											2.731988	0.661134
2.707552	0.959228											2.732483	0.661155
2.708046	0.962624											2.732978	0.661177
2.708541	0.963658											2.733473	0.661198
2.709036	0.962197											2.733967	0.661219
2.709531	0.96423											2.734462	0.66124
2.710026	0.968877											2.734957	0.661261
2.71052	0.968115											2.735451	0.661282
2.711015	0.96228											2.735946	0.661303
2.71151	0.953577											2.736441	0.661313
2.712004	0.953341											2.736936	0.661323
2.712499	0.947183											2.737431	0.661332
2.712994	0.940815											2.737925	0.661342
2.713489	0.936619											2.73842	0.661352
2.713984	0.93394											2.738915	0.661362
2.714478	0.929718											2.739409	0.661371
2.714973	0.924542											2.739904	0.661381
2.715468	0.925769											2.740399	0.661391
2.715962	0.928302											2.740894	0.6614
2.716457	0.929735											2.741389	0.661419
2.716952	0.926036											2.741883	0.661437
2.717447	0.921787											2.742378	0.661455
2.717942	0.921562											2.742873	0.661474
2.718436	0.923203											2.743367	0.661492
2.718931	0.925473											2.743862	0.66151
2.719426	0.930303											2.744357	0.661529
2.71992	0.927929											2.744852	0.661547
2.720415	0.932046											2.745346	0.661565
2.72091	0.937394											2.745841	0.661583
2.721405	0.940796											2.746336	0.661592
2.721899	0.94029											2.746831	0.6616
2.722394	0.942506											2.747325	0.661609
2.722889	0.943705											2.74782	0.661617
2.723384	0.939781											2.748315	0.661626
2.723878	0.935438											2.74881	0.661634
2.724373	0.928615											2.749304	0.661643
2.724868	0.926753											2.749799	0.661651
2.725363	0.921499											2.750294	0.661659
2.725857	0.914701											2.750789	0.661668
2.726352	0.909518											2.751283	0.661684
2.726847	0.910415											2.751778	0.6617
2.727342	0.911203											2.752273	0.661715
2.727836	0.912216											2.752768	0.661731
2.728331	0.917575											2.753262	0.661747
2.728826	0.922048											2.753757	0.661763
2.729321	0.923613											2.754252	0.661779
2.729815	0.92733											2.754747	0.661795
2.73031	0.927142											2.755241	0.661811
2.730805	0.928275											2.755736	0.661826
2.7313	0.929144											2.756231	0.661841
2.731794	0.928005											2.756726	0.661855
2.732289	0.929053											2.75722	0.66187
2.732784	0.927432											2.757715	0.661884
2.733279	0.921235											2.75821	0.661899
2.733773	0.917847											2.758705	0.661913
2.734268	0.914343											2.759199	0.661927
2.734763	0.911954											2.759694	0.661942
2.735258	0.909571											2.760189	0.661956
2.735752	0.906931											2.760684	0.661971
2.736247	0.903535											2.761178	0.661984
2.736742	0.900691											2.761673	0.661997
2.737236	0.898942											2.762168	0.66201
2.737731	0.897215											2.762662	0.662023
2.738226	0.896177											2.763157	0.662036
2.738721	0.89406											2.763652	0.662049
2.739216	0.894007											2.764147	0.662062
2.73971	0.893074											2.764642	0.662076
2.740205	0.895315											2.765136	0.662089
2.7407	0.896691											2.765631	0.662102
2.741194	0.897096											2.766126	0.662114
2.741689	0.897727											2.76662	0.662126
2.742184	0.894374											2.767115	0.662138
2.742679	0.890745											2.76761	0.662149
2.743173	0.889377											2.768105	0.662161
2.743668	0.891011											2.7686	0.662173
2.744163	0.894285											2.769094	0.662185
2.744658	0.896131											2.769589	0.662197
2.745152	0.894073											2.770084	0.662209
2.745647	0.892812											2.770578	0.662221
2.746142	0.892063											2.771073	0.662232
2.746637	0.891003											2.771568	0.662243
2.747131	0.892803											2.772063	0.662253
2.747626	0.895844											2.772557	0.662264
2.748121	0.89686											2.773052	0.662275
2.748616	0.895492											2.773547	0.662286
2.74911	0.892665											2.774042	0.662297
2.749605	0.892088											2.774536	0.662308
2.7501	0.894615											2.775031	0.662318
2.750595	0.895858											2.775526	0.662329
2.751089	0.896544											2.776021	0.662339
2.751584	0.897279											2.776515	0.662349
2.752079	0.895443											2.77701	0.662359
2.752574	0.893137											2.777505	0.662369
2.753068	0.895971											2.778	0.662379
2.753563	0.897458											2.778494	0.662388
2.754058	0.894324											2.778989	0.662398
2.754553	0.891039											2.779484	0.662408
2.755047	0.888934											2.779979	0.662418
2.755542	0.887598											2.780473	0.662428
2.756037	0.885495											2.780968	0.662437
2.756532	0.88495											2.781463	0.662446
2.757026	0.882983											2.781958	0.662455
2.757521	0.879993											2.782452	0.662464
2.758016	0.87508											2.782947	0.662473
2.758511	0.870502											2.783442	0.662482
2.759005	0.871125											2.783937	0.66249
2.7595	0.876666											2.784431	0.662499
2.759995	0.875788											2.784926	0.662508
2.76049	0.874517											2.785421	0.662517
2.760984	0.876802											2.785916	0.662526
2.761479	0.878393											2.78641	0.662534
2.761974	0.879027											2.786905	0.662542
2.762469	0.883098											2.7874	0.66255
2.762963	0.885113											2.787894	0.662558
2.763458	0.886471											2.788389	0.662566
2.763953	0.885241											2.788884	0.662574
2.764447	0.881032											2.789379	0.662583
2.764942	0.882569											2.789874	0.662591
2.765437	0.88007											2.790368	0.662599
2.765932	0.874514											2.790863	0.66261
2.766427	0.870632											2.791358	0.662621
2.766921	0.867691											2.791852	0.662632
2.767416	0.865994											2.792347	0.662642
2.767911	0.864573											2.792842	0.662653
2.768405	0.865052											2.793337	0.662664
2.7689	0.865602											2.793832	0.662675
2.769395	0.863129											2.794326	0.662686
2.76989	0.857236											2.794821	0.662697
2.770385	0.85311											2.795316	0.662708
2.770879	0.852653											2.79581	0.662714
2.771374	0.852387											2.796305	0.662721
2.771869	0.849963											2.7968	0.662727
2.772363	0.847617											2.797295	0.662734
2.772858	0.84802											2.79779	0.66274
2.773353	0.842422											2.798284	0.662747
2.773848	0.839203											2.798779	0.662753
2.774343	0.838784											2.799274	0.662759
2.774837	0.83956											2.799768	0.662766
2.775332	0.844001											2.800263	0.662772
2.775827	0.847845											2.800758	0.662781
2.776321	0.85016											2.801253	0.662789
2.776816	0.851821											2.801748	0.662798
2.777311	0.852266											2.802242	0.662807
2.777806	0.853854											2.802737	0.662815
2.778301	0.859774											2.803232	0.662824
2.778795	0.863058											2.803726	0.662832
2.77929	0.861366											2.804221	0.662841
2.779785	0.860122											2.804716	0.66285
2.780279	0.8601											2.805211	0.662858
2.780774	0.858645											2.805706	0.662866
2.781269	0.858288											2.8062	0.662873
2.781764	0.860332											2.806695	0.662881
2.782259	0.861582											2.80719	0.662888
2.782753	0.860077											2.807684	0.662895
2.783248	0.855845											2.808179	0.662903
2.783743	0.852959											2.808674	0.66291
2.784237	0.854105											2.809169	0.662918
2.784732	0.855546											2.809663	0.662925
2.785227	0.854551											2.810158	0.662933
2.785722	0.850154											2.810653	0.662939
2.786216	0.846475											2.811148	0.662946
2.786711	0.84511											2.811642	0.662952
2.787206	0.844307											2.812137	0.662959
2.787701	0.842438											2.812632	0.662965
2.788195	0.843702											2.813127	0.662971
2.78869	0.844659											2.813621	0.662978
2.789185	0.844804											2.814116	0.662984
2.78968	0.844364											2.814611	0.662991
2.790174	0.842473											2.815106	0.662997
2.790669	0.844142											2.8156	0.663003
2.791164	0.8451											2.816095	0.663008
2.791659	0.843515											2.81659	0.663014
2.792153	0.842699											2.817085	0.66302
2.792648	0.842958											2.817579	0.663025
2.793143	0.841624											2.818074	0.663031
2.793638	0.83977											2.818569	0.663036
2.794132	0.838531											2.819064	0.663042
2.794627	0.836741											2.819558	0.663047
2.795122	0.835075											2.820053	0.663053
2.795617	0.831415											2.820548	0.663058
2.796111	0.82808											2.821043	0.663063
2.796606	0.825696											2.821537	0.663068
2.797101	0.825147											2.822032	0.663072
2.797596	0.826545											2.822527	0.663077
2.79809	0.827444											2.823022	0.663082
2.798585	0.828929											2.823516	0.663087
2.79908	0.830944											2.824011	0.663092
2.799575	0.830774											2.824506	0.663097
2.800069	0.827519											2.825001	0.663101
2.800564	0.828054											2.825495	0.663107
2.801059	0.832176											2.82599	0.663112
2.801553	0.829895											2.826485	0.663118
2.802048	0.827577											2.82698	0.663123
2.802543	0.826684											2.827474	0.663129
2.803038	0.826087											2.827969	0.663134
2.803533	0.823825											2.828464	0.66314
2.804027	0.820526											2.828959	0.663145
2.804522	0.820752											2.829453	0.663151
2.805017	0.822477											2.829948	0.663156
2.805511	0.821573											2.830443	0.663161
2.806006	0.817044											2.830937	0.663165
2.806501	0.818475											2.831432	0.66317
2.806996	0.819366											2.831927	0.663175
2.807491	0.814911											2.832422	0.663179
2.807985	0.812178											2.832916	0.663184
2.80848	0.810799											2.833411	0.663188
2.808975	0.810955											2.833906	0.663193
2.809469	0.809953											2.834401	0.663197
2.809964	0.810403											2.834895	0.663202
2.810459	0.808692											2.83539	0.663205
2.810954	0.807985											2.835885	0.663209
2.811448	0.805842											2.83638	0.663213
2.811943	0.808789											2.836874	0.663217
2.812438	0.812036											2.837369	0.66322
2.812933	0.809597											2.837864	0.663224
2.813427	0.807422											2.838359	0.663228
2.813922	0.808567											2.838853	0.663231
2.814417	0.811731											2.839348	0.663235
2.814912	0.808546											2.839843	0.663239
2.815406	0.809727											2.840338	0.663242
2.815901	0.810324											2.840832	0.663245
2.816396	0.814046											2.841327	0.663248
2.816891	0.811717											2.841822	0.663251
2.817385	0.80847											2.842317	0.663254
2.81788	0.811629											2.842811	0.663257
2.818375	0.811587											2.843306	0.66326
2.81887	0.810368											2.843801	0.663264
2.819364	0.806483											2.844296	0.663267
2.819859	0.808068											2.84479	0.66327
2.820354	0.811769											2.845285	0.663272
2.820849	0.811044											2.84578	0.663275
2.821343	0.809676											2.846275	0.663277
2.821838	0.810741											2.846769	0.66328
2.822333	0.81177											2.847264	0.663282
2.822828	0.809219											2.847759	0.663285
2.823322	0.809286											2.848253	0.663287
2.823817	0.808816											2.848748	0.66329
2.824312	0.808627											2.849243	0.663293
2.824807	0.807245											2.849738	0.663295
2.825301	0.804249											2.850233	0.663298
2.825796	0.803929											2.850727	0.663301
2.826291	0.802841											2.851222	0.663304
2.826786	0.800309											2.851717	0.663307
2.82728	0.799211											2.852211	0.66331
2.827775	0.797962											2.852706	0.663313
2.82827	0.798981											2.853201	0.663316
2.828764	0.799316											2.853696	0.663319
2.829259	0.798888											2.854191	0.663322
2.829754	0.799044											2.854685	0.663325
2.830249	0.79812											2.85518	0.663328
2.830744	0.798455											2.855675	0.66333
2.831238	0.799473											2.856169	0.663332
2.831733	0.799305											2.856664	0.663334
2.832228	0.800004											2.857159	0.663337
2.832722	0.802485											2.857654	0.663339
2.833217	0.802385											2.858149	0.663341
2.833712	0.80165											2.858643	0.663343
2.834207	0.801728											2.859138	0.663346
2.834702	0.801173											2.859633	0.663348
2.835196	0.802562											2.860127	0.66335
2.835691	0.802267											2.860622	0.663351
2.836186	0.799282											2.861117	0.663353
2.83668	0.798018											2.861612	0.663355
2.837175	0.795255											2.862107	0.663356
2.83767	0.792812											2.862601	0.663358
2.838165	0.793497											2.863096	0.66336
2.83866	0.792251											2.863591	0.663361
2.839154	0.790492											2.864085	0.663363
2.839649	0.787674											2.86458	0.663365
2.840144	0.784192											2.865075	0.663366
2.840638	0.781925											2.86557	0.663368
2.841133	0.784792											2.866065	0.66337
2.841628	0.78859											2.866559	0.663371
2.842123	0.789519											2.867054	0.663373
2.842618	0.788841											2.867549	0.663374
2.843112	0.789209											2.868043	0.663376
2.843607	0.793297											2.868538	0.663378
2.844102	0.793656											2.869033	0.663379
2.844596	0.794855											2.869528	0.663381
2.845091	0.795935											2.870023	0.663382
2.845586	0.794131											2.870517	0.663383
2.846081	0.793664											2.871012	0.663384
2.846575	0.790276											2.871507	0.663385
2.84707	0.790418											2.872001	0.663386
2.847565	0.791035											2.872496	0.663387
2.84806	0.788133											2.872991	0.663388
2.848554	0.782909											2.873486	0.66339
2.849049	0.781865											2.873981	0.663391
2.849544	0.781971											2.874475	0.663392
2.850039	0.780921											2.87497	0.663393
2.850533	0.782915											2.875465	0.663394
2.851028	0.782481											2.875959	0.663395
2.851523	0.783666											2.876454	0.663396
2.852018	0.786923											2.876949	0.663397
2.852512	0.787151											2.877444	0.663398
2.853007	0.78547											2.877938	0.663399
2.853502	0.789129											2.878433	0.6634
2.853997	0.791432											2.878928	0.663401
2.854491	0.792613											2.879423	0.663402
2.854986	0.792672											2.879917	0.663402
2.855481	0.792718											2.880412	0.663403
2.855976	0.79042											2.880907	0.663403
2.85647	0.792322											2.881402	0.663404
2.856965	0.785206											2.881896	0.663405
2.85746	0.782546											2.882391	0.663405
2.857955	0.783441											2.882886	0.663406
2.858449	0.782294											2.883381	0.663406
2.858944	0.779537											2.883875	0.663407
2.859439	0.782316											2.88437	0.663407
2.859934	0.7848											2.884865	0.663408
2.860428	0.783733											2.88536	0.663408
2.860923	0.786782											2.885854	0.663408
2.861418	0.787445											2.886349	0.663409
2.861912	0.793757											2.886844	0.663409
2.862407	0.794613											2.887339	0.663409
2.862902	0.792438											2.887833	0.66341
2.863397	0.79122											2.888328	0.66341
2.863892	0.791472											2.888823	0.663411
2.864386	0.788578											2.889318	0.663411
2.864881	0.789643											2.889812	0.663411
2.865376	0.793723											2.890307	0.663411
2.86587	0.793921											2.890802	0.663411
2.866365	0.790955											2.891297	0.663411
2.86686	0.78551											2.891791	0.663412
2.867355	0.783157											2.892286	0.663412
2.86785	0.785317											2.892781	0.663412
2.868344	0.787923											2.893275	0.663412
2.868839	0.790527											2.89377	0.663412
2.869334	0.790608											2.894265	0.663412
2.869828	0.78748											2.89476	0.663413
2.870323	0.78404											2.895254	0.663413
2.870818	0.782266											2.895749	0.663413
2.871313	0.782051											2.896244	0.663413
2.871808	0.781647											2.896739	0.663413
2.872302	0.779797											2.897233	0.663413
2.872797	0.779431											2.897728	0.663413
2.873292	0.777396											2.898223	0.663413
2.873786	0.773707											2.898718	0.663413
2.874281	0.773795											2.899212	0.663413
2.874776	0.77461											2.899707	0.663413
2.875271	0.774064											2.900202	0.663413
2.875765	0.773738											2.900697	0.663414
2.87626	0.776385											2.901191	0.663414
2.876755	0.780941											2.901686	0.663414
2.87725	0.785735											2.902181	0.663414
2.877744	0.788782											2.902676	0.663414
2.878239	0.789518											2.90317	0.663414
2.878734	0.78941											2.903665	0.663414
2.879229	0.790099											2.90416	0.663414
2.879723	0.792754											2.904655	0.663414
2.880218	0.792993											2.905149	0.663414
2.880713	0.791664											2.905644	0.663414
2.881208	0.791162											2.906139	0.663414
2.881702	0.790366											2.906634	0.663414
2.882197	0.787259											2.907128	0.663414
2.882692	0.783512											2.907623	0.663414
