Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1	
1.185696	0.068141	2.396778	16.995907									1.210694	0.051578
1.186191	0.065402	2.397768	16.995955									1.211189	0.051626
1.186686	0.065833	2.398757	16.995996									1.211683	0.051674
1.18718	0.063446	2.399747	16.996086									1.212178	0.051722
1.187675	0.0578	2.400737	16.996168									1.212673	0.05177
1.18817	0.053605	2.401726	16.996243									1.213168	0.051817
1.188665	0.053787	2.402716	16.996264									1.213663	0.051865
1.18916	0.04931	2.403706	16.9963									1.214157	0.051912
1.189654	0.048171	2.404696	16.996342									1.214652	0.05196
1.190149	0.049383	2.405685	16.996393									1.215147	0.052008
1.190644	0.051192	2.406675	16.996435									1.215642	0.052055
1.191139	0.055364	2.407665	16.996494									1.216136	0.052103
1.191633	0.054926	2.408654	16.996572									1.216631	0.052151
1.192128	0.053371	2.409644	16.996586									1.217126	0.052198
1.192623	0.056298	2.410634	16.996592									1.217621	0.052248
1.193118	0.057157	2.411623	16.996677									1.218115	0.052298
1.193612	0.054651	2.412613	16.996746									1.21861	0.052348
1.194107	0.0555	2.413603	16.996731									1.219105	0.052398
1.194602	0.058245	2.414592	16.996752									1.2196	0.052448
1.195097	0.061772	2.415582	16.996777									1.220094	0.052498
1.195591	0.062279	2.416572	16.996803									1.220589	0.052548
1.196086	0.060755	2.417562	16.996799									1.221084	0.052598
1.196581	0.05826	2.418551	16.996868									1.221579	0.052648
1.197076	0.061565	2.419541	16.996969									1.222074	0.052698
1.197571	0.062132	2.420531	16.996994									1.222568	0.052748
1.198065	0.064108	2.42152	16.997036									1.223063	0.052797
1.19856	0.067321	2.42251	16.997082									1.223558	0.052846
1.199055	0.070002	2.4235	16.997114									1.224053	0.052895
1.19955	0.06694	2.424489	16.997087									1.224547	0.052945
1.200044	0.062925	2.425479	16.997055									1.225042	0.052994
1.200539	0.060098	2.426469	16.997028									1.225537	0.053043
1.201034	0.058522	2.427458	16.997063									1.226032	0.053092
1.201529	0.059777	2.428448	16.99711									1.226526	0.053142
1.202023	0.05851	2.429438	16.997137									1.227021	0.053191
1.202518	0.055061	2.430427	16.997202									1.227516	0.053239
1.203013	0.056746	2.431417	16.997248									1.228011	0.053287
1.203508	0.055908	2.432407	16.997272									1.228505	0.053335
1.204002	0.054574	2.433397	16.997278									1.229	0.053384
1.204497	0.058064	2.434386	16.997311									1.229495	0.053432
1.204992	0.06047	2.435376	16.99737									1.22999	0.05348
1.205487	0.065572	2.436366	16.997438									1.230485	0.053528
1.205981	0.071178	2.437355	16.997517									1.230979	0.053577
1.206476	0.072543	2.438345	16.997553									1.231474	0.053625
1.206971	0.07319	2.439335	16.997553									1.231969	0.053673
1.207466	0.077692	2.440324	16.997589									1.232464	0.05372
1.207961	0.078258	2.441314	16.997681									1.232958	0.053767
1.208455	0.078331	2.442304	16.997736									1.233453	0.053814
1.20895	0.078478	2.443293	16.997746									1.233948	0.053861
1.209445	0.081384	2.444283	16.997772									1.234443	0.052142
1.20994	0.077747	2.445273	16.997845									1.234937	0.051595
1.210434	0.07599	2.446262	16.997915									1.235432	0.045566
1.210929	0.072831	2.447252	16.99799									1.235927	0.043101
1.211424	0.072321	2.448242	16.998041									1.236422	0.046602
1.211919	0.070877	2.449232	16.998127									1.236917	0.045659
1.212414	0.066192	2.450221	16.998182									1.237411	0.04711
1.212908	0.0617	2.451211	16.998232									1.237906	0.0491
1.213403	0.061618	2.452201	16.998281									1.238401	0.051448
1.213898	0.060216	2.45319	16.998322									1.238896	0.054177
1.214393	0.058035	2.45418	16.998329									1.23939	0.054398
1.214887	0.060621	2.45517	16.998346									1.239885	0.054449
1.215382	0.058329	2.456159	16.998413									1.24038	0.0545
1.215877	0.054088	2.457149	16.998468									1.240875	0.054551
1.216372	0.052292	2.458139	16.998539									1.241369	0.054601
1.216866	0.055273	2.459128	16.998672									1.241864	0.054652
1.217361	0.061653	2.460118	16.998709									1.242359	0.054696
1.217856	0.068829	2.461108	16.998825									1.242854	0.05474
1.218351	0.070141	2.462098	16.998835									1.243348	0.054784
1.218845	0.069681	2.463087	16.998901									1.243843	0.054829
1.21934	0.068994	2.464077	16.998926									1.244338	0.054873
1.219835	0.067338	2.465067	16.998985									1.244833	0.052421
1.22033	0.066383	2.466056	16.998995									1.245328	0.054433
1.220825	0.067851	2.467046	16.998976									1.245822	0.053233
1.221319	0.070978	2.468036	16.999031									1.246317	0.05273
1.221814	0.069427	2.469025	16.999035									1.246812	0.050654
1.222309	0.065892	2.470015	16.999031									1.247307	0.049932
1.222804	0.063529	2.471005	16.999037									1.247801	0.046533
1.223298	0.065321	2.471994	16.999138									1.248296	0.047516
1.223793	0.068817	2.472984	16.999142									1.248791	0.055084
1.224288	0.067669	2.473974	16.999096									1.249286	0.054904
1.224783	0.067896	2.474963	16.999224									1.24978	0.055405
1.225277	0.070323	2.475953	16.999193									1.250275	0.054365
1.225772	0.071224	2.476943	16.999228									1.25077	0.052305
1.226267	0.068799	2.477933	16.999271									1.251265	0.049037
1.226762	0.070864	2.478922	16.999226									1.25176	0.047422
1.227257	0.07361	2.479912	16.99931									1.252254	0.044407
1.227751	0.073122	2.480902	16.999334									1.252749	0.049377
1.228246	0.069884	2.481891	16.999342									1.253244	0.047122
1.228741	0.068421	2.482881	16.999271									1.253739	0.047319
1.229236	0.069492	2.483871	16.999266									1.254233	0.047696
1.22973	0.070087	2.48486	16.999296									1.254728	0.049011
1.230225	0.068631	2.48585	16.999285									1.255223	0.051108
1.23072	0.068511	2.48684	16.999241									1.255718	0.054082
1.231215	0.068246	2.487829	16.999254									1.256212	0.056019
1.231709	0.066282	2.488819	16.999275									1.256707	0.056064
1.232204	0.066562	2.489809	16.999338									1.257202	0.056111
1.232699	0.062298	2.490799	16.999422									1.257697	0.056158
1.233194	0.058998	2.491788	16.999386									1.258191	0.056206
1.233688	0.055289	2.492778	16.999397									1.258686	0.056253
1.234183	0.054058	2.493768	16.999428									1.259181	0.0563
1.234678	0.052142	2.494757	16.999498									1.259676	0.056347
1.235173	0.051595	2.495747	16.999609									1.260171	0.056395
1.235668	0.045566	2.496737	16.99962									1.260665	0.056442
1.236162	0.043101	2.497726	16.999613									1.26116	0.056489
1.236657	0.046602	2.498716	16.999592									1.261655	0.056537
1.237152	0.045659	2.499706	16.999577									1.26215	0.056585
1.237647	0.04711	2.500695	16.999577									1.262644	0.056634
1.238141	0.0491	2.501685	16.999617									1.263139	0.056683
1.238636	0.051448	2.502675	16.999678									1.263634	0.056732
1.239131	0.054177	2.503664	16.999657									1.264129	0.05678
1.239626	0.057596	2.504654	16.999624									1.264624	0.056829
1.24012	0.058954	2.505644	16.99964									1.265118	0.056878
1.240615	0.062498	2.506634	16.99967									1.265613	0.056927
1.24111	0.067235	2.507623	16.999704									1.266108	0.056976
1.241605	0.06433	2.508613	16.999733									1.266603	0.054501
1.2421	0.063139	2.509603	16.999729									1.267097	0.054763
1.242594	0.064397	2.510592	16.999746									1.267592	0.054928
1.243089	0.066178	2.511582	16.99976									1.268087	0.057162
1.243584	0.063989	2.512572	16.999748									1.268582	0.057207
1.244079	0.057912	2.513561	16.999805									1.269076	0.057253
1.244573	0.055453	2.514551	16.999899									1.269571	0.057299
1.245068	0.052421	2.515541	16.999918									1.270066	0.057344
1.245563	0.054433	2.516531	16.999914									1.270561	0.05739
1.246058	0.053233	2.51752	16.99991									1.271055	0.057436
1.246552	0.05273	2.51851	16.999899									1.27155	0.057481
1.247047	0.050654	2.5195	16.99992									1.272045	0.057524
1.247542	0.049932	2.520489	16.999928									1.27254	0.057567
1.248037	0.046533	2.521479	16.999903									1.273034	0.057609
1.248531	0.047516	2.522469	16.999914									1.273529	0.057652
1.249026	0.055084	2.523458	16.999943									1.274024	0.057694
1.249521	0.054904	2.524448	16.999954									1.274519	0.057737
1.250016	0.055614	2.525438	16.999979									1.275014	0.05778
1.250511	0.054365	2.526428	17.000004									1.275508	0.057822
1.251005	0.052305	2.527417	17.000023									1.276003	0.057865
1.2515	0.049037	2.528407	16.999987									1.276498	0.057908
1.251995	0.047422	2.529397	16.999958									1.276993	0.057954
1.25249	0.044407	2.530386	16.999954									1.277487	0.058
1.252984	0.049377	2.531376	16.999945									1.277982	0.058047
1.253479	0.047122	2.532366	16.999941									1.278477	0.058093
1.253974	0.047319	2.533355	16.999895									1.278972	0.058139
1.254469	0.047696	2.534345	16.999897									1.279467	0.058186
1.254963	0.049011	2.535335	16.999908									1.279961	0.058232
1.255458	0.051108	2.536325	16.999878									1.280456	0.058278
1.255953	0.054082	2.537314	16.999968									1.280951	0.058325
1.256448	0.060262	2.538304	17.000114									1.281446	0.058371
1.256943	0.059964	2.539294	17.000246									1.28194	0.05842
1.257437	0.06347	2.540283	17.000301									1.282435	0.058468
1.257932	0.063699	2.541273	17.000343									1.28293	0.058517
1.258427	0.067488	2.542263	17.000435									1.283425	0.058566
1.258922	0.062431	2.543252	17.000505									1.283919	0.058614
1.259416	0.065725	2.544242	17.000566									1.284414	0.058663
1.259911	0.064494	2.545232	17.000664									1.284909	0.058711
1.260406	0.063906	2.546221	17.000774									1.285404	0.05876
1.260901	0.06046	2.547211	17.000841									1.285898	0.058808
1.261395	0.058017	2.548201	17.000879									1.286393	0.058857
1.26189	0.065085	2.549191	17.000875									1.286888	0.058901
1.262385	0.067064	2.55018	17.000866									1.287383	0.058944
1.26288	0.062965	2.55117	17.000923									1.287877	0.058988
1.263374	0.060824	2.55216	17.000944									1.288372	0.059032
1.263869	0.063191	2.553149	17.001101									1.288867	0.059075
1.264364	0.062525	2.554139	17.001114									1.289362	0.059119
1.264859	0.061007	2.555129	17.0012									1.289857	0.059163
1.265354	0.060275	2.556118	17.001175									1.290351	0.059206
1.265848	0.062572	2.557108	17.00128									1.290846	0.05925
1.266343	0.061089	2.558098	17.001326									1.291341	0.059294
1.266838	0.054501	2.559087	17.001415									1.291836	0.059333
1.267333	0.054763	2.560077	17.001411									1.29233	0.059372
1.267827	0.054928	2.561067	17.001453									1.292825	0.059411
1.268322	0.058224	2.562056	17.001558									1.29332	0.05945
1.268817	0.058781	2.563046	17.001635									1.293815	0.059489
1.269312	0.058215	2.564036	17.001638									1.294309	0.059528
1.269806	0.061757	2.565026	17.001694									1.294804	0.059568
1.270301	0.063447	2.566015	17.001745									1.295299	0.059607
1.270796	0.06567	2.567005	17.001837									1.295794	0.059646
1.271291	0.067109	2.567995	17.001972									1.296288	0.059685
1.271785	0.067818	2.568984	17.00215									1.296783	0.059738
1.27228	0.067352	2.569974	17.00223									1.297278	0.05979
1.272775	0.065441	2.570964	17.002302									1.297773	0.059843
1.27327	0.063402	2.571953	17.00234									1.298268	0.059896
1.273765	0.061716	2.572943	17.002483									1.298762	0.059948
1.274259	0.063636	2.573933	17.002556									1.299257	0.060001
1.274754	0.06593	2.574922	17.002619									1.299752	0.060054
1.275249	0.068469	2.575912	17.002712									1.300247	0.060106
1.275744	0.06598	2.576902	17.002813									1.300741	0.060159
1.276238	0.065042	2.577892	17.002844									1.301236	0.060211
1.276733	0.068152	2.578881	17.002958									1.301731	0.060255
1.277228	0.071066	2.579871	17.002964									1.302226	0.060299
1.277723	0.075067	2.580861	17.003002									1.302721	0.060343
1.278217	0.08077	2.58185	17.002972									1.303215	0.060387
1.278712	0.08445	2.58284	17.002983									1.30371	0.060431
1.279207	0.082549	2.58383	17.002966									1.304205	0.060475
1.279702	0.079149	2.584819	17.003149									1.3047	0.060519
1.280197	0.076408	2.585809	17.003242									1.305194	0.060563
1.280691	0.07888	2.586799	17.003286									1.305689	0.060606
1.281186	0.081605	2.587788	17.003365									1.306184	0.06065
1.281681	0.081942	2.588778	17.003468									1.306679	0.060693
1.282176	0.08616	2.589768	17.003542									1.307173	0.060735
1.28267	0.083645	2.590757	17.003622									1.307668	0.060778
1.283165	0.081979	2.591747	17.003653									1.308163	0.060821
1.28366	0.080708	2.592737	17.003599									1.308658	0.060863
1.284155	0.080732	2.593727	17.003641									1.309152	0.060906
1.284649	0.083003	2.594716	17.003689									1.309647	0.060948
1.285144	0.081546	2.595706	17.003736									1.310142	0.060991
1.285639	0.081698	2.596696	17.003847									1.310637	0.061033
1.286134	0.081021	2.597685	17.003876									1.311131	0.061076
1.286628	0.083892	2.598675	17.003868									1.311626	0.061114
1.287123	0.078682	2.599665	17.00386									1.312121	0.061153
1.287618	0.076453	2.600654	17.003889									1.312616	0.061192
1.288113	0.074628	2.601644	17.00383									1.313111	0.061231
1.288608	0.0742	2.602634	17.003782									1.313605	0.061269
1.289102	0.075482	2.603623	17.003752									1.3141	0.061308
1.289597	0.075395	2.604613	17.003746									1.314595	0.061347
1.290092	0.073747	2.605603	17.003769									1.31509	0.061386
1.290587	0.0751	2.606592	17.003769									1.315584	0.061424
1.291081	0.076085	2.607582	17.003761									1.316079	0.061463
1.291576	0.071435	2.608572	17.003792									1.316574	0.061508
1.292071	0.074914	2.609562	17.003796									1.317069	0.061552
1.292566	0.0759	2.610551	17.003788									1.317564	0.061597
1.29306	0.072171	2.611541	17.003824									1.318058	0.061641
1.293555	0.070182	2.612531	17.003885									1.318553	0.061686
1.29405	0.072552	2.61352	17.003942									1.319048	0.06173
1.294545	0.07107	2.61451	17.00399									1.319543	0.061775
1.29504	0.073089	2.6155	17.004065									1.320037	0.061819
1.295534	0.070356	2.616489	17.004145									1.320532	0.061863
1.296029	0.064898	2.617479	17.004225									1.321027	0.061908
1.296524	0.063995	2.618469	17.004269									1.321522	0.061955
1.297019	0.06048	2.619458	17.004284									1.322016	0.062003
1.297513	0.06107	2.620448	17.004362									1.322511	0.06205
1.298008	0.067172	2.621438	17.00448									1.323006	0.062097
1.298503	0.070702	2.622428	17.004539									1.323501	0.062145
1.298998	0.0638	2.623417	17.004534									1.323995	0.062192
1.299492	0.061961	2.624407	17.004553									1.32449	0.062239
1.299987	0.060674	2.625397	17.004597									1.324985	0.062287
1.300482	0.0619	2.626386	17.004587									1.32548	0.062334
1.300977	0.062807	2.627376	17.00456									1.325975	0.062381
1.301471	0.064747	2.628366	17.004543									1.326469	0.06242
1.301966	0.069481	2.629355	17.004431									1.326964	0.062458
1.302461	0.06844	2.630345	17.004402									1.327459	0.062497
1.302956	0.065238	2.631335	17.004448									1.327954	0.062535
1.303451	0.066074	2.632324	17.004419									1.328448	0.062574
1.303945	0.070018	2.633314	17.004429									1.328943	0.062612
1.30444	0.069547	2.634304	17.004446									1.329438	0.062651
1.304935	0.070293	2.635293	17.004465									1.329933	0.062689
1.30543	0.067086	2.636283	17.004494									1.330427	0.062728
1.305924	0.069466	2.637273	17.004499									1.330922	0.062766
1.306419	0.070908	2.638263	17.004494									1.331417	0.062814
1.306914	0.072724	2.639252	17.004482									1.331912	0.062863
1.307409	0.074272	2.640242	17.004436									1.332407	0.062911
1.307904	0.078885	2.641232	17.004377									1.332901	0.062959
1.308398	0.078254	2.642221	17.004368									1.333396	0.063007
1.308893	0.081853	2.643211	17.004269									1.333891	0.063056
1.309388	0.083919	2.644201	17.004242									1.334386	0.063104
1.309883	0.086728	2.64519	17.004238									1.33488	0.063152
1.310377	0.091625	2.64618	17.004202									1.335375	0.0632
1.310872	0.092349	2.64717	17.004152									1.33587	0.063249
1.311367	0.093328	2.64816	17.004013									1.336365	0.063287
1.311862	0.08807	2.649149	17.00395									1.336859	0.063326
1.312356	0.086651	2.650139	17.003878									1.337354	0.063364
1.312851	0.08235	2.651129	17.003763									1.337849	0.063403
1.313346	0.081186	2.652118	17.00374									1.338344	0.063441
1.313841	0.075906	2.653108	17.003704									1.338838	0.06348
1.314335	0.076055	2.654098	17.003614									1.339333	0.063518
1.31483	0.076806	2.655087	17.003521									1.339828	0.063557
1.315325	0.072721	2.656077	17.003387									1.340323	0.063595
1.31582	0.073385	2.657067	17.003298									1.340818	0.063634
1.316314	0.071465	2.658056	17.003204									1.341312	0.063672
1.316809	0.070527	2.659046	17.003105									1.341807	0.063711
1.317304	0.074158	2.660036	17.002941									1.342302	0.063749
1.317799	0.07601	2.661026	17.002796									1.342797	0.063788
1.318294	0.076057	2.662015	17.002609									1.343291	0.063826
1.318788	0.07958	2.663005	17.002495									1.343786	0.063865
1.319283	0.08196	2.663995	17.002378									1.344281	0.063903
1.319778	0.080461	2.664984	17.002308									1.344776	0.063942
1.320273	0.082449	2.665974	17.002127									1.34527	0.06398
1.320767	0.077088	2.666964	17.002033									1.345765	0.064019
1.321262	0.076971	2.667953	17.001923									1.34626	0.064067
1.321757	0.077354	2.668943	17.001772									1.346755	0.064115
1.322252	0.076327	2.669933	17.001696									1.34725	0.064163
1.322747	0.079446	2.670923	17.00153									1.347744	0.064211
1.323241	0.078065	2.671912	17.001381									1.348239	0.064259
1.323736	0.076769	2.672902	17.001286									1.348734	0.064307
1.324231	0.074777	2.673892	17.001188									1.349229	0.064355
1.324726	0.072547	2.674881	17.001038									1.349723	0.064403
1.32522	0.072091	2.675871	17.000925									1.350218	0.064451
1.325715	0.074345	2.676861	17.000803									1.350713	0.064499
1.32621	0.079475	2.67785	17.000633									1.351208	0.064537
1.326705	0.080829	2.67884	17.00049									1.351702	0.064575
1.327199	0.081968	2.67983	17.000338									1.352197	0.064613
1.327694	0.081937	2.68082	17.000151									1.352692	0.064652
1.328189	0.083262	2.681809	17.000011									1.353187	0.06469
1.328684	0.088408	2.682799	16.999954									1.353681	0.064728
1.329178	0.087839	2.683789	16.999798									1.354176	0.064766
1.329673	0.090217	2.684778	16.999588									1.354671	0.064804
1.330168	0.091205	2.685768	16.999393									1.355166	0.064843
1.330663	0.092249	2.686758	16.99914									1.355661	0.064881
1.331158	0.093322	2.687747	16.998892									1.356155	0.064928
1.331652	0.093163	2.688737	16.998642									1.35665	0.064976
1.332147	0.095648	2.689727	16.998405									1.357145	0.065023
1.332642	0.09539	2.690716	16.998199									1.35764	0.065071
1.333137	0.095104	2.691706	16.998035									1.358134	0.065119
1.333631	0.093123	2.692696	16.997852									1.358629	0.065166
1.334126	0.095204	2.693685	16.997723									1.359124	0.065214
1.334621	0.097735	2.694675	16.997587									1.359619	0.065261
1.335116	0.100183	2.695665	16.997364									1.360113	0.065309
1.33561	0.101944	2.696655	16.997211									1.360608	0.065356
1.336105	0.099794	2.697644	16.996986									1.361103	0.065394
1.3366	0.100199	2.698634	16.996746									1.361598	0.065432
1.337095	0.101005	2.699624	16.996567									1.362092	0.06547
1.33759	0.099539	2.700613	16.996471									1.362587	0.065507
1.338084	0.098485	2.701603	16.996334									1.363082	0.065545
1.338579	0.100882	2.702593	16.996176									1.363577	0.065583
1.339074	0.106326	2.703582	16.996025									1.364072	0.065621
1.339568	0.106991	2.704572	16.995852									1.364566	0.065658
1.340063	0.108187	2.705562	16.995714									1.365061	0.065696
1.340558	0.109691	2.706551	16.995594									1.365556	0.065734
1.341053	0.109202	2.707541	16.995485									1.366051	0.065771
1.341548	0.112095	2.708531	16.995378									1.366545	0.065809
1.342042	0.109491	2.709521	16.995293									1.36704	0.065846
1.342537	0.112266	2.71051	16.995178									1.367535	0.065884
1.343032	0.116037	2.7115	16.995083									1.36803	0.065921
1.343527	0.114828	2.71249	16.99501									1.368524	0.065959
1.344021	0.107105	2.713479	16.994898									1.369019	0.065996
1.344516	0.108614	2.714469	16.994781									1.369514	0.066034
1.345011	0.107042	2.715459	16.994713									1.370009	0.066071
1.345506	0.104215	2.716448	16.994608									1.370504	0.066109
1.346001	0.112921	2.717438	16.994478									1.370998	0.066155
1.346495	0.112411	2.718428	16.994293									1.371493	0.066202
1.34699	0.116722	2.719417	16.994146									1.371988	0.066248
1.347485	0.120017	2.720407	16.994024									1.372483	0.066295
1.34798	0.117712	2.721397	16.993933									1.372977	0.066342
1.348474	0.119524	2.722386	16.993811									1.373472	0.066388
1.348969	0.124596	2.723376	16.993746									1.373967	0.066435
1.349464	0.12758	2.724366	16.993647									1.374462	0.066481
1.349959	0.134317	2.725356	16.993498									1.374956	0.066528
1.350453	0.13927	2.726345	16.993328									1.375451	0.066574
1.350948	0.139705	2.727335	16.993183									1.375946	0.066611
1.351443	0.143034	2.728325	16.993082									1.376441	0.066648
1.351938	0.148959	2.729314	16.992939									1.376935	0.066685
1.352432	0.148759	2.730304	16.992792									1.37743	0.066722
1.352927	0.155486	2.731294	16.99267									1.377925	0.066759
1.353422	0.160579	2.732283	16.992588									1.37842	0.066796
1.353917	0.165722	2.733273	16.992493									1.378915	0.066832
1.354411	0.161343	2.734263	16.992367									1.379409	0.066869
1.354906	0.158409	2.735252	16.992233									1.379904	0.066906
1.355401	0.153832	2.736242	16.992155									1.380399	0.066943
1.355896	0.155495	2.737232	16.99202									1.380894	0.066989
1.356391	0.157672	2.738221	16.99198									1.381388	0.067034
1.356885	0.155805	2.739211	16.991875									1.381883	0.06708
1.35738	0.159936	2.740201	16.991859									1.382378	0.067126
1.357875	0.165039	2.741191	16.991728									1.382873	0.067171
1.35837	0.168883	2.74218	16.991606									1.383367	0.067217
1.358864	0.169436	2.74317	16.991577									1.383862	0.067263
1.359359	0.175983	2.74416	16.991467									1.384357	0.067309
1.359854	0.183349	2.745149	16.991331									1.384852	0.067354
1.360349	0.19421	2.746139	16.991217									1.385347	0.0674
1.360844	0.199305	2.747129	16.991098									1.385841	0.067436
1.361338	0.200412	2.748118	16.991028									1.386336	0.067472
1.361833	0.201606	2.749108	16.991018									1.386831	0.067508
1.362328	0.204963	2.750098	16.990917									1.387326	0.067544
1.362823	0.206318	2.751087	16.990734									1.38782	0.06758
1.363317	0.207536	2.752077	16.990658									1.388315	0.067617
1.363812	0.210904	2.753067	16.99048									1.38881	0.067653
1.364307	0.215208	2.754057	16.990385									1.389305	0.067689
1.364802	0.216655	2.755046	16.990206									1.389799	0.067725
1.365296	0.215664	2.756036	16.990095									1.390294	0.067761
1.365791	0.215853	2.757026	16.990005									1.390789	0.067797
1.366286	0.219359	2.758015	16.989849									1.391284	0.067832
1.366781	0.228103	2.759005	16.989679									1.391778	0.067868
1.367275	0.232101	2.759995	16.989553									1.392273	0.067904
1.36777	0.231802	2.760984	16.989424									1.392768	0.06794
1.368265	0.232784	2.761974	16.98917									1.393263	0.067975
1.36876	0.23681	2.762964	16.989105									1.393758	0.068011
1.369255	0.239269	2.763953	16.989037									1.394252	0.068047
1.369749	0.243546	2.764943	16.98893									1.394747	0.068083
1.370244	0.249596	2.765933	16.988789									1.395242	0.068118
1.370739	0.256993	2.766922	16.98875									1.395737	0.068163
1.371234	0.262375	2.767912	16.988708									1.396231	0.068207
1.371728	0.261745	2.768902	16.988579									1.396726	0.068251
1.372223	0.26638	2.769892	16.988491									1.397221	0.068295
1.372718	0.275673	2.770881	16.988413									1.397716	0.068339
1.373213	0.282698	2.771871	16.98835									1.39821	0.068384
1.373707	0.286106	2.772861	16.988272									1.398705	0.068428
1.374202	0.289298	2.77385	16.988176									1.3992	0.068472
1.374697	0.293213	2.77484	16.988068									1.399695	0.068516
1.375192	0.297941	2.77583	16.987883									1.40019	0.068561
1.375687	0.300889	2.776819	16.987738									1.400684	0.068595
1.376181	0.304514	2.777809	16.987637									1.401179	0.06863
1.376676	0.311401	2.778799	16.987549									1.401674	0.068665
1.377171	0.315209	2.779788	16.987392									1.402169	0.0687
1.377666	0.317219	2.780778	16.987288									1.402663	0.068735
1.37816	0.320553	2.781768	16.987244									1.403158	0.06877
1.378655	0.322366	2.782758	16.987213									1.403653	0.068805
1.37915	0.332204	2.783747	16.987141									1.404148	0.068839
1.379645	0.342117	2.784737	16.987122									1.404642	0.068874
1.380139	0.349167	2.785727	16.98707									1.405137	0.068909
1.380634	0.354727	2.786716	16.987015									1.405632	0.068952
1.381129	0.362395	2.787706	16.986973									1.406127	0.068995
1.381624	0.372263	2.788696	16.986889									1.406621	0.069039
1.382118	0.377363	2.789685	16.986715									1.407116	0.069082
1.382613	0.381981	2.790675	16.986626									1.407611	0.069125
1.383108	0.384527	2.791665	16.98657									1.408106	0.069168
1.383603	0.395919	2.792655	16.986477									1.408601	0.069211
1.384098	0.399912	2.793644	16.986382									1.409095	0.069254
1.384592	0.406749	2.794634	16.986319									1.40959	0.069297
1.385087	0.414804	2.795624	16.986263									1.410085	0.06934
1.385582	0.424768	2.796613	16.986113									1.41058	0.069374
1.386077	0.427201	2.797603	16.985956									1.411074	0.069408
1.386571	0.42921	2.798593	16.985796									1.411569	0.069442
1.387066	0.43148	2.799582	16.985645									1.412064	0.069476
1.387561	0.442213	2.800572	16.985531									1.412559	0.06951
1.388056	0.449097	2.801562	16.985424									1.413054	0.069544
1.38855	0.452377	2.802552	16.98534									1.413548	0.069578
1.389045	0.454825	2.803541	16.985254									1.414043	0.069612
1.38954	0.455555	2.804531	16.985153									1.414538	0.069646
1.390035	0.461116	2.805521	16.985056									1.415033	0.06968
1.39053	0.462732	2.80651	16.984974									1.415527	0.069722
1.391024	0.469012	2.8075	16.984987									1.416022	0.069763
1.391519	0.470539	2.80849	16.984941									1.416517	0.069805
1.392014	0.48002	2.809479	16.984825									1.417012	0.069847
1.392509	0.486846	2.810469	16.984783									1.417506	0.069889
1.393003	0.492952	2.811459	16.984816									1.418001	0.069931
1.393498	0.499662	2.812449	16.984859									1.418496	0.069973
1.393993	0.504796	2.813438	16.984842									1.418991	0.070015
1.394488	0.512319	2.814428	16.984823									1.419485	0.070057
1.394982	0.519469	2.815418	16.984831									1.41998	0.070099
1.395477	0.525329	2.816407	16.984844									1.420475	0.07014
1.395972	0.530113	2.817397	16.984814									1.42097	0.070181
1.396467	0.542998	2.818387	16.984819									1.421464	0.070222
1.396961	0.549988	2.819376	16.984833									1.421959	0.070264
1.397456	0.550951	2.820366	16.984777									1.422454	0.070305
1.397951	0.555806	2.821356	16.984749									1.422949	0.070346
1.398446	0.56443	2.822345	16.984766									1.423444	0.070387
1.398941	0.575337	2.823335	16.984818									1.423938	0.070428
1.399435	0.580141	2.824325	16.984882									1.424433	0.07047
1.39993	0.582646	2.825314	16.98489									1.424928	0.070511
1.400425	0.587225	2.826304	16.984976									1.425423	0.070543
1.40092	0.600509	2.827294	16.984976									1.425917	0.070576
1.401414	0.604743	2.828284	16.984951									1.426412	0.070608
1.401909	0.610286	2.829273	16.984968									1.426907	0.070641
1.402404	0.619434	2.830263	16.985023									1.427402	0.070673
1.402899	0.625493	2.831253	16.985125									1.427896	0.070705
1.403393	0.632085	2.832242	16.985123									1.428391	0.070738
1.403888	0.63684	2.833232	16.985077									1.428886	0.07077
1.404383	0.64013	2.834222	16.985088									1.429381	0.070803
1.404878	0.648681	2.835211	16.98506									1.429875	0.070835
1.405373	0.658457	2.836201	16.985037									1.43037	0.070875
1.405867	0.65893	2.837191	16.98501									1.430865	0.070915
1.406362	0.662323	2.83818	16.985012									1.43136	0.070955
1.406857	0.668846	2.83917	16.985086									1.431855	0.070995
1.407352	0.676098	2.84016	16.985086									1.432349	0.071035
1.407846	0.684166	2.84115	16.985147									1.432844	0.071075
1.408341	0.692133	2.842139	16.98525									1.433339	0.071115
1.408836	0.696065	2.843129	16.985275									1.433834	0.071155
1.409331	0.706145	2.844119	16.9853									1.434328	0.071195
1.409825	0.710863	2.845108	16.985338									1.434823	0.071235
1.41032	0.714437	2.846098	16.985313									1.435318	0.071274
1.410815	0.719322	2.847088	16.985304									1.435813	0.071313
1.41131	0.727784	2.848077	16.985285									1.436307	0.071352
1.411804	0.730926	2.849067	16.985323									1.436802	0.071392
1.412299	0.731952	2.850057	16.985401									1.437297	0.071431
1.412794	0.735877	2.851046	16.98547									1.437792	0.07147
1.413289	0.74026	2.852036	16.985516									1.438287	0.071509
1.413784	0.74811	2.853026	16.985575									1.438781	0.071549
1.414278	0.756251	2.854015	16.985615									1.439276	0.071588
1.414773	0.761725	2.855005	16.985611									1.439771	0.071627
1.415268	0.766371	2.855995	16.985695									1.440266	0.071666
