Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1	
1.111347	0.02098	2.247761	17.062647									1.136417	-0.016237
1.111841	0.021937	2.24875	17.062609									1.136911	-0.016237
1.112336	0.022383	2.24974	17.062632									1.137406	-0.016238
1.112831	0.020593	2.250729	17.062618									1.137901	-0.016238
1.113326	0.022297	2.251719	17.062618									1.138396	-0.016238
1.11382	0.019028	2.252708	17.062683									1.13889	-0.016239
1.114315	0.017694	2.253698	17.062737									1.139385	-0.016239
1.11481	0.016081	2.254687	17.062769									1.13988	-0.01624
1.115305	0.017049	2.255677	17.062765									1.140375	-0.01624
1.115799	0.018151	2.256666	17.062731									1.140869	-0.016241
1.116294	0.016863	2.257655	17.062717									1.141364	-0.016241
1.116789	0.011821	2.258645	17.062729									1.141859	-0.016242
1.117284	0.011996	2.259634	17.062746									1.142354	-0.016242
1.117778	0.010341	2.260624	17.062759									1.142848	-0.016243
1.118273	0.010432	2.261613	17.062784									1.143343	-0.016243
1.118768	0.012849	2.262603	17.062811									1.143838	-0.016243
1.119263	0.011233	2.263592	17.062828									1.144332	-0.016243
1.119757	0.019494	2.264582	17.06286									1.144827	-0.016243
1.120252	0.020356	2.265571	17.062828									1.145322	-0.016243
1.120747	0.020889	2.266561	17.062794									1.145817	-0.016243
1.121241	0.022716	2.26755	17.062792									1.146311	-0.016243
1.121736	0.025582	2.26854	17.062826									1.146806	-0.016243
1.122231	0.023969	2.269529	17.062777									1.147301	-0.016243
1.122726	0.022771	2.270519	17.062799									1.147796	-0.016243
1.12322	0.022297	2.271508	17.062828									1.14829	-0.016243
1.123715	0.022221	2.272498	17.062887									1.148785	-0.016244
1.12421	0.023921	2.273487	17.06291									1.14928	-0.016244
1.124705	0.020515	2.274477	17.062918									1.149775	-0.016245
1.125199	0.01598	2.275466	17.062923									1.150269	-0.016245
1.125694	0.016039	2.276456	17.06292									1.150764	-0.016246
1.126189	0.017614	2.277445	17.062868									1.151259	-0.016246
1.126684	0.014674	2.278435	17.062874									1.151754	-0.016246
1.127178	0.01514	2.279424	17.062929									1.152248	-0.016247
1.127673	0.017594	2.280413	17.063021									1.152743	-0.016247
1.128168	0.018442	2.281403	17.063059									1.153238	-0.016248
1.128663	0.018536	2.282393	17.063124									1.153733	-0.016248
1.129157	0.016083	2.283382	17.063095									1.154227	-0.016249
1.129652	0.016032	2.284371	17.063099									1.154722	-0.016249
1.130147	0.015779	2.285361	17.063139									1.155217	-0.01625
1.130642	0.010539	2.28635	17.063194									1.155711	-0.01625
1.131136	0.007452	2.28734	17.063236									1.156206	-0.016251
1.131631	0.011086	2.288329	17.063267									1.156701	-0.016251
1.132126	0.009439	2.289319	17.063225									1.157196	-0.016251
1.13262	0.006961	2.290308	17.063248									1.15769	-0.016252
1.133115	0.00531	2.291298	17.063265									1.158185	-0.016252
1.13361	0.002039	2.292287	17.063334									1.15868	-0.016253
1.134105	0.002848	2.293277	17.063305									1.159175	-0.016253
1.134599	0.005964	2.294266	17.063194									1.159669	-0.016254
1.135094	0.011644	2.295256	17.063181									1.160164	-0.016254
1.135589	0.017787	2.296245	17.063217									1.160659	-0.016255
1.136084	0.018116	2.297235	17.063278									1.161154	-0.016255
1.136578	0.015687	2.298224	17.063339									1.161648	-0.016255
1.137073	0.016939	2.299213	17.063332									1.162143	-0.016256
1.137568	0.014467	2.300203	17.06333									1.162638	-0.016256
1.138063	0.011584	2.301193	17.063295									1.163133	-0.016257
1.138557	0.013409	2.302182	17.063311									1.163627	-0.016257
1.139052	0.013577	2.303171	17.063271									1.164122	-0.016258
1.139547	0.011922	2.304161	17.063236									1.164617	-0.016258
1.140042	0.010256	2.30515	17.06329									1.165112	-0.016258
1.140536	0.0081	2.30614	17.063318									1.165606	-0.016259
1.141031	0.007216	2.307129	17.063295									1.166101	-0.016259
1.141526	0.010543	2.308119	17.063234									1.166596	-0.01626
1.142021	0.009201	2.309108	17.063293									1.16709	-0.01626
1.142515	0.009788	2.310098	17.063309									1.167585	-0.016261
1.14301	0.014562	2.311087	17.063292									1.16808	-0.016261
1.143505	0.015536	2.312077	17.06324									1.168575	-0.016262
1.143999	0.013177	2.313066	17.063152									1.169069	-0.016263
1.144494	0.010901	2.314056	17.063187									1.169564	-0.016264
1.144989	0.011462	2.315045	17.063183									1.170059	-0.016265
1.145484	0.012766	2.316035	17.063068									1.170554	-0.016266
1.145978	0.014212	2.317024	17.063055									1.171048	-0.016267
1.146473	0.012775	2.318014	17.063036									1.171543	-0.016267
1.146968	0.011034	2.319003	17.06303									1.172038	-0.016268
1.147463	0.012038	2.319993	17.063044									1.172533	-0.016269
1.147957	0.010443	2.320982	17.062992									1.173027	-0.01627
1.148452	0.009293	2.321971	17.062965									1.173522	-0.01627
1.148947	0.009946	2.322961	17.062952									1.174017	-0.01627
1.149442	0.009176	2.323951	17.062935									1.174512	-0.016271
1.149936	0.006488	2.32494	17.062922									1.175006	-0.016271
1.150431	0.004896	2.325929	17.062958									1.175501	-0.016272
1.150926	0.003043	2.326919	17.062914									1.175996	-0.016272
1.151421	-0.000265	2.327908	17.062841									1.176491	-0.016272
1.151915	0.002165	2.328898	17.062803									1.176985	-0.016273
1.15241	0.00497	2.329887	17.06279									1.17748	-0.016273
1.152905	0.004671	2.330877	17.062698									1.177975	-0.016274
1.1534	0.007557	2.331866	17.062624									1.178469	-0.016274
1.153894	0.011386	2.332856	17.062634									1.178964	-0.016274
1.154389	0.012722	2.333845	17.062637									1.179459	-0.016275
1.154884	0.012581	2.334835	17.062643									1.179954	-0.016275
1.155378	0.011197	2.335824	17.062672									1.180448	-0.016275
1.155873	0.014171	2.336814	17.062738									1.180943	-0.016276
1.156368	0.021506	2.337803	17.062771									1.181438	-0.016276
1.156863	0.021882	2.338793	17.062725									1.181933	-0.016277
1.157357	0.020148	2.339782	17.062733									1.182427	-0.016277
1.157852	0.018432	2.340772	17.062807									1.182922	-0.016277
1.158347	0.01689	2.341761	17.062824									1.183417	-0.016278
1.158842	0.013727	2.342751	17.06279									1.183912	-0.016278
1.159336	0.013607	2.34374	17.062784									1.184406	-0.016279
1.159831	0.015441	2.344729	17.062826									1.184901	-0.016279
1.160326	0.015354	2.345719	17.062805									1.185396	-0.016279
1.160821	0.012821	2.346709	17.062754									1.185891	-0.01628
1.161315	0.0096	2.347698	17.062759									1.186385	-0.01628
1.16181	0.011448	2.348687	17.062765									1.18688	-0.01628
1.162305	0.010406	2.349677	17.062815									1.187375	-0.016281
1.1628	0.013547	2.350666	17.062782									1.18787	-0.016281
1.163294	0.017514	2.351656	17.062738									1.188364	-0.016282
1.163789	0.015083	2.352645	17.062792									1.188859	-0.016282
1.164284	0.019864	2.353635	17.062799									1.189354	-0.016282
1.164779	0.019078	2.354624	17.062765									1.189849	-0.016283
1.165273	0.022453	2.355614	17.062756									1.190343	-0.016283
1.165768	0.023202	2.356603	17.062689									1.190838	-0.016283
1.166263	0.023023	2.357593	17.062702									1.191333	-0.016284
1.166757	0.022115	2.358582	17.062706									1.191827	-0.016284
1.167252	0.025117	2.359572	17.062632									1.192322	-0.016285
1.167747	0.023863	2.360561	17.062616									1.192817	-0.016285
1.168242	0.023529	2.361551	17.062624									1.193312	-0.016286
1.168736	0.026868	2.36254	17.062637									1.193806	-0.016287
1.169231	0.02597	2.36353	17.062725									1.194301	-0.016288
1.169726	0.023857	2.364519	17.06278									1.194796	-0.016288
1.170221	0.028489	2.365509	17.062777									1.195291	-0.016289
1.170715	0.030219	2.366498	17.062769									1.195785	-0.01629
1.17121	0.031036	2.367487	17.062708									1.19628	-0.01629
1.171705	0.031086	2.368477	17.062668									1.196775	-0.016291
1.1722	0.029718	2.369467	17.06263									1.19727	-0.016292
1.172694	0.030488	2.370456	17.062527									1.197764	-0.016292
1.173189	0.027124	2.371445	17.062544									1.198259	-0.016293
1.173684	0.023967	2.372435	17.062592									1.198754	-0.016293
1.174179	0.023218	2.373424	17.062649									1.199249	-0.016293
1.174673	0.026611	2.374414	17.062618									1.199743	-0.016294
1.175168	0.022539	2.375403	17.062571									1.200238	-0.016294
1.175663	0.019787	2.376393	17.062504									1.200733	-0.016294
1.176158	0.017271	2.377382	17.062408									1.201228	-0.016295
1.176652	0.017016	2.378372	17.062376									1.201722	-0.016295
1.177147	0.018944	2.379361	17.062445									1.202217	-0.016295
1.177642	0.020684	2.380351	17.062412									1.202712	-0.016296
1.178137	0.023346	2.38134	17.062378									1.203206	-0.016296
1.178631	0.025822	2.38233	17.062454									1.203701	-0.016296
1.179126	0.024662	2.383319	17.062469									1.204196	-0.016297
1.179621	0.020493	2.384309	17.062481									1.204691	-0.016297
1.180115	0.018024	2.385298	17.062494									1.205185	-0.016297
1.18061	0.018615	2.386287	17.062536									1.20568	-0.016298
1.181105	0.020209	2.387277	17.062563									1.206175	-0.016298
1.1816	0.02035	2.388267	17.062483									1.20667	-0.016298
1.182094	0.017661	2.389256	17.062416									1.207164	-0.016299
1.182589	0.015408	2.390245	17.06241									1.207659	-0.016299
1.183084	0.013974	2.391235	17.062439									1.208154	-0.0163
1.183579	0.012155	2.392225	17.062508									1.208649	-0.016301
1.184073	0.011761	2.393214	17.062529									1.209143	-0.016301
1.184568	0.016181	2.394203	17.062584									1.209638	-0.016302
1.185063	0.02209	2.395193	17.062611									1.210133	-0.016303
1.185558	0.023215	2.396182	17.062563									1.210628	-0.016303
1.186052	0.02464	2.397172	17.062582									1.211122	-0.016304
1.186547	0.022906	2.398161	17.062508									1.211617	-0.016305
1.187042	0.021311	2.399151	17.062456									1.212112	-0.016305
1.187537	0.022628	2.40014	17.062397									1.212607	-0.016305
1.188031	0.023784	2.40113	17.062429									1.213101	-0.016305
1.188526	0.022639	2.402119	17.062433									1.213596	-0.016305
1.189021	0.022285	2.403109	17.06241									1.214091	-0.016305
1.189516	0.021127	2.404098	17.062489									1.214585	-0.016305
1.19001	0.018948	2.405088	17.062513									1.21508	-0.016305
1.190505	0.0181	2.406077	17.062519									1.215575	-0.016305
1.191	0.018064	2.407067	17.062384									1.21607	-0.016305
1.191494	0.020771	2.408056	17.062347									1.216564	-0.016305
1.191989	0.023102	2.409045	17.062311									1.217059	-0.016305
1.192484	0.022732	2.410035	17.062263									1.217554	-0.016306
1.192979	0.022917	2.411025	17.06222									1.218049	-0.016307
1.193473	0.025753	2.412014	17.062206									1.218543	-0.016307
1.193968	0.027671	2.413003	17.06221									1.219038	-0.016308
1.194463	0.027924	2.413993	17.062227									1.219533	-0.016308
1.194958	0.028715	2.414982	17.062239									1.220028	-0.016309
1.195452	0.029241	2.415972	17.062204									1.220522	-0.01631
1.195947	0.027806	2.416961	17.06221									1.221017	-0.01631
1.196442	0.027107	2.417951	17.062244									1.221512	-0.016311
1.196937	0.027825	2.41894	17.062281									1.222007	-0.016312
1.197431	0.025946	2.41993	17.062283									1.222501	-0.016312
1.197926	0.026223	2.420919	17.062254									1.222996	-0.016313
1.198421	0.027002	2.421909	17.062201									1.223491	-0.016313
1.198916	0.027223	2.422898	17.062183									1.223986	-0.016314
1.19941	0.028875	2.423888	17.062149									1.22448	-0.016315
1.199905	0.030212	2.424877	17.062122									1.224975	-0.016315
1.2004	0.030315	2.425867	17.062149									1.22547	-0.016316
1.200895	0.032759	2.426856	17.062119									1.225964	-0.016316
1.201389	0.032579	2.427846	17.06209									1.226459	-0.016317
1.201884	0.032197	2.428835	17.062054									1.226954	-0.016317
1.202379	0.03374	2.429825	17.062046									1.227449	-0.016318
1.202873	0.033806	2.430814	17.062031									1.227943	-0.016319
1.203368	0.032267	2.431803	17.061987									1.228438	-0.016319
1.203863	0.030557	2.432793	17.061844									1.228933	-0.01632
1.204358	0.028377	2.433783	17.061768									1.229428	-0.01632
1.204852	0.026337	2.434772	17.061754									1.229922	-0.016321
1.205347	0.028174	2.435761	17.061743									1.230417	-0.016321
1.205842	0.026207	2.436751	17.061741									1.230912	-0.016322
1.206337	0.027211	2.43774	17.061728									1.231407	-0.016323
1.206831	0.029125	2.43873	17.061716									1.231901	-0.016323
1.207326	0.030991	2.439719	17.061693									1.232396	-0.016324
1.207821	0.03188	2.440709	17.061592									1.232891	-0.016324
1.208316	0.032871	2.441698	17.061539									1.233386	-0.016325
1.20881	0.033151	2.442688	17.061462									1.23388	-0.016325
1.209305	0.036493	2.443677	17.061377									1.234375	-0.016326
1.2098	0.03886	2.444667	17.061337									1.23487	-0.016326
1.210295	0.03739	2.445656	17.061378									1.235365	-0.016327
1.210789	0.036419	2.446646	17.061455									1.235859	-0.016327
1.211284	0.035757	2.447635	17.061457									1.236354	-0.016328
1.211779	0.037703	2.448625	17.061438									1.236849	-0.016328
1.212274	0.035384	2.449614	17.061419									1.237343	-0.016329
1.212768	0.030971	2.450604	17.06134									1.237838	-0.016329
1.213263	0.027915	2.451593	17.061266									1.238333	-0.01633
1.213758	0.029065	2.452583	17.061222									1.238828	-0.01633
1.214252	0.028425	2.453572	17.061197									1.239322	-0.016331
1.214747	0.028432	2.454561	17.061178									1.239817	-0.016331
1.215242	0.024593	2.455551	17.061152									1.240312	-0.016332
1.215737	0.025536	2.456541	17.061142									1.240807	-0.016332
1.216231	0.026461	2.45753	17.061138									1.241301	-0.016333
1.216726	0.023621	2.458519	17.061184									1.241796	-0.016333
1.217221	0.025089	2.459509	17.061155									1.242291	-0.016334
1.217716	0.030253	2.460498	17.061108									1.242786	-0.016334
1.21821	0.031934	2.461488	17.061029									1.24328	-0.016335
1.218705	0.029567	2.462477	17.060968									1.243775	-0.016335
1.2192	0.030116	2.463467	17.060871									1.24427	-0.016336
1.219695	0.034528	2.464456	17.060898									1.244765	-0.016336
1.220189	0.037506	2.465446	17.060877									1.245259	-0.016337
1.220684	0.037103	2.466435	17.060869									1.245754	-0.016337
1.221179	0.037955	2.467425	17.060816									1.246249	-0.016338
1.221674	0.038814	2.468414	17.060738									1.246744	-0.016338
1.222168	0.037997	2.469404	17.060701									1.247238	-0.016339
1.222663	0.035204	2.470393	17.060642									1.247733	-0.016339
1.223158	0.036308	2.471383	17.060604									1.248228	-0.016339
1.223653	0.038928	2.472372	17.060637									1.248722	-0.01634
1.224147	0.038979	2.473362	17.060623									1.249217	-0.01634
1.224642	0.03566	2.474351	17.060602									1.249712	-0.016341
1.225137	0.035486	2.475341	17.060564									1.250207	-0.016341
1.225631	0.034286	2.47633	17.060545									1.250701	-0.016342
1.226126	0.030225	2.477319	17.060572									1.251196	-0.016342
1.226621	0.027906	2.478309	17.060616									1.251691	-0.016343
1.227116	0.025233	2.479299	17.060581									1.252186	-0.016343
1.22761	0.025176	2.480288	17.060575									1.25268	-0.016344
1.228105	0.025535	2.481277	17.060516									1.253175	-0.016345
1.2286	0.025171	2.482267	17.060513									1.25367	-0.016346
1.229095	0.022266	2.483256	17.060501									1.254165	-0.016347
1.229589	0.018405	2.484246	17.060482									1.254659	-0.016348
1.230084	0.018102	2.485235	17.060488									1.255154	-0.016348
1.230579	0.021104	2.486225	17.060513									1.255649	-0.016349
1.231074	0.026616	2.487214	17.060394									1.256144	-0.01635
1.231568	0.027844	2.488204	17.060276									1.256638	-0.016351
1.232063	0.027288	2.489193	17.060293									1.257133	-0.016351
1.232558	0.029192	2.490183	17.060284									1.257628	-0.016352
1.233053	0.029286	2.491172	17.060331									1.258123	-0.016352
1.233547	0.02902	2.492162	17.060368									1.258617	-0.016353
1.234042	0.030378	2.493151	17.060373									1.259112	-0.016353
1.234537	0.031447	2.494141	17.060394									1.259607	-0.016353
1.235032	0.029034	2.49513	17.060471									1.260101	-0.016354
1.235526	0.02521	2.496119	17.060556									1.260596	-0.016354
1.236021	0.022202	2.497109	17.06064									1.261091	-0.016354
1.236516	0.021607	2.498099	17.060749									1.261586	-0.016355
1.23701	0.023034	2.499088	17.060844									1.26208	-0.016355
1.237505	0.019592	2.500077	17.060926									1.262575	-0.016355
1.238	0.015555	2.501067	17.060972									1.26307	-0.016356
1.238495	0.016348	2.502056	17.060936									1.263565	-0.016356
1.238989	0.016295	2.503046	17.060909									1.264059	-0.016357
1.239484	0.016254	2.504035	17.06086									1.264554	-0.016357
1.239979	0.017381	2.505025	17.060843									1.265049	-0.016357
1.240474	0.018763	2.506014	17.06085									1.265544	-0.016358
1.240968	0.022063	2.507004	17.060877									1.266038	-0.016358
1.241463	0.024016	2.507993	17.060944									1.266533	-0.016358
1.241958	0.02825	2.508983	17.061012									1.267028	-0.016359
1.242453	0.033194	2.509972	17.061008									1.267523	-0.01636
1.242947	0.035824	2.510962	17.061005									1.268017	-0.01636
1.243442	0.035216	2.511951	17.06101									1.268512	-0.016361
1.243937	0.03622	2.512941	17.060955									1.269007	-0.016362
1.244432	0.038785	2.51393	17.060968									1.269502	-0.016362
1.244926	0.042596	2.51492	17.061026									1.269996	-0.016363
1.245421	0.047409	2.515909	17.061022									1.270491	-0.016364
1.245916	0.044347	2.516899	17.061024									1.270986	-0.016364
1.246411	0.04127	2.517888	17.061024									1.271481	-0.016365
1.246905	0.039239	2.518878	17.061079									1.271975	-0.016366
1.2474	0.035204	2.519867	17.061081									1.27247	-0.016366
1.247895	0.034639	2.520857	17.061056									1.272965	-0.016367
1.248389	0.036235	2.521846	17.061073									1.273459	-0.016367
1.248884	0.03465	2.522835	17.061068									1.273954	-0.016368
1.249379	0.032952	2.523825	17.06105									1.274449	-0.016368
1.249874	0.029944	2.524814	17.061037									1.274944	-0.016369
1.250368	0.027665	2.525804	17.061001									1.275438	-0.01637
1.250863	0.027634	2.526793	17.061024									1.275933	-0.01637
1.251358	0.032416	2.527783	17.0611									1.276428	-0.016371
1.251853	0.034405	2.528772	17.061142									1.276923	-0.016371
1.252347	0.03518	2.529762	17.061092									1.277417	-0.016372
1.252842	0.033182	2.530751	17.061083									1.277912	-0.016372
1.253337	0.032449	2.531741	17.061136									1.278407	-0.016373
1.253832	0.033946	2.53273	17.061193									1.278902	-0.016373
1.254326	0.031177	2.53372	17.061262									1.279396	-0.016374
1.254821	0.029654	2.534709	17.061335									1.279891	-0.016374
1.255316	0.027829	2.535699	17.061398									1.280386	-0.016375
1.255811	0.029727	2.536688	17.061436									1.280881	-0.016375
1.256305	0.027717	2.537678	17.061443									1.281375	-0.016376
1.2568	0.022592	2.538667	17.06142									1.28187	-0.016376
1.257295	0.025427	2.539657	17.061419									1.282365	-0.016377
1.25779	0.030283	2.540646	17.061459									1.28286	-0.016377
1.258284	0.034181	2.541636	17.061491									1.283354	-0.016378
1.258779	0.032471	2.542625	17.061544									1.283849	-0.016378
1.259274	0.035439	2.543615	17.061613									1.284344	-0.016379
1.259769	0.036711	2.544604	17.061647									1.284838	-0.016379
1.260263	0.03823	2.545594	17.061707									1.285333	-0.01638
1.260758	0.039906	2.546583	17.06176									1.285828	-0.01638
1.261253	0.040866	2.547572	17.061808									1.286323	-0.016381
1.261747	0.039842	2.548562	17.061928									1.286817	-0.016381
1.262242	0.038146	2.549551	17.061995									1.287312	-0.016381
1.262737	0.036766	2.550541	17.062031									1.287807	-0.016382
1.263232	0.030203	2.55153	17.062073									1.288302	-0.016382
1.263726	0.026898	2.55252	17.062103									1.288796	-0.016383
1.264221	0.028133	2.553509	17.062136									1.289291	-0.016383
1.264716	0.030486	2.554499	17.062141									1.289786	-0.016383
1.265211	0.033037	2.555488	17.062231									1.290281	-0.016384
1.265705	0.028688	2.556478	17.062304									1.290775	-0.016384
1.2662	0.023981	2.557467	17.062325									1.29127	-0.016385
1.266695	0.027857	2.558457	17.062347									1.291765	-0.016385
1.26719	0.029949	2.559446	17.062326									1.29226	-0.016386
1.267684	0.031741	2.560436	17.062441									1.292754	-0.016387
1.268179	0.034877	2.561425	17.062532									1.293249	-0.016387
1.268674	0.038933	2.562415	17.062527									1.293744	-0.016388
1.269169	0.039429	2.563404	17.062489									1.294239	-0.016389
1.269663	0.036133	2.564394	17.062572									1.294733	-0.01639
1.270158	0.032985	2.565383	17.062632									1.295228	-0.01639
1.270653	0.035929	2.566373	17.062693									1.295723	-0.016391
1.271148	0.038812	2.567362	17.062687									1.296217	-0.016392
1.271642	0.037841	2.568352	17.062742									1.296712	-0.016392
1.272137	0.037514	2.569341	17.062784									1.297207	-0.016393
1.272632	0.03991	2.57033	17.062836									1.297702	-0.016393
1.273126	0.042818	2.57132	17.062901									1.298196	-0.016394
1.273621	0.04239	2.572309	17.062862									1.298691	-0.016394
1.274116	0.0405	2.573299	17.062906									1.299186	-0.016395
1.274611	0.041288	2.574288	17.062984									1.299681	-0.016395
1.275105	0.043421	2.575278	17.062929									1.300175	-0.016396
1.2756	0.046629	2.576267	17.062975									1.30067	-0.016397
1.276095	0.048979	2.577257	17.062963									1.301165	-0.016397
1.27659	0.051005	2.578246	17.063103									1.30166	-0.016397
1.277084	0.054498	2.579236	17.063261									1.302154	-0.016398
1.277579	0.054677	2.580225	17.063335									1.302649	-0.016398
1.278074	0.053006	2.581215	17.063406									1.303144	-0.016399
1.278569	0.054803	2.582204	17.063456									1.303639	-0.016399
1.279063	0.058707	2.583194	17.063522									1.304133	-0.016399
1.279558	0.060203	2.584183	17.063688									1.304628	-0.0164
1.280053	0.059901	2.585173	17.063641									1.305123	-0.0164
1.280548	0.05888	2.586162	17.063683									1.305618	-0.016401
1.281042	0.056956	2.587152	17.063625									1.306112	-0.016401
1.281537	0.053869	2.588141	17.063616									1.306607	-0.016402
1.282032	0.048734	2.589131	17.063631									1.307102	-0.016402
1.282527	0.047434	2.59012	17.06374									1.307596	-0.016403
1.283021	0.048725	2.59111	17.063749									1.308091	-0.016404
1.283516	0.04712	2.592099	17.063791									1.308586	-0.016404
1.284011	0.045832	2.593088	17.063774									1.309081	-0.016405
1.284505	0.047073	2.594078	17.063784									1.309575	-0.016405
1.285	0.04756	2.595068	17.063795									1.31007	-0.016406
1.285495	0.045704	2.596057	17.06389									1.310565	-0.016407
1.28599	0.045433	2.597046	17.063879									1.31106	-0.016407
1.286484	0.047364	2.598036	17.063938									1.311554	-0.016408
1.286979	0.049245	2.599025	17.063948									1.312049	-0.016408
1.287474	0.047551	2.600015	17.063946									1.312544	-0.016409
1.287969	0.045341	2.601004	17.063967									1.313039	-0.01641
1.288463	0.046673	2.601994	17.064049									1.313533	-0.01641
1.288958	0.045305	2.602983	17.064167									1.314028	-0.016411
1.289453	0.046352	2.603973	17.064236									1.314523	-0.016412
1.289948	0.04962	2.604962	17.064226									1.315018	-0.016412
1.290442	0.050436	2.605952	17.064301									1.315512	-0.016413
1.290937	0.050966	2.606941	17.064404									1.316007	-0.016413
1.291432	0.052784	2.607931	17.064461									1.316502	-0.016414
1.291927	0.053489	2.60892	17.064484									1.316997	-0.016415
1.292421	0.055897	2.60991	17.064491									1.317491	-0.016415
1.292916	0.058327	2.610899	17.064547									1.317986	-0.016416
1.293411	0.058646	2.611888	17.064617									1.318481	-0.016416
1.293906	0.060581	2.612878	17.064636									1.318975	-0.016417
1.2944	0.059623	2.613868	17.064655									1.31947	-0.016417
1.294895	0.059761	2.614857	17.064732									1.319965	-0.016418
1.29539	0.062773	2.615846	17.064766									1.32046	-0.016419
1.295884	0.063965	2.616836	17.064734									1.320954	-0.016419
1.296379	0.061889	2.617825	17.064692									1.321449	-0.01642
1.296874	0.063658	2.618815	17.064661									1.321944	-0.01642
1.297369	0.063448	2.619804	17.064638									1.322439	-0.016421
1.297863	0.062092	2.620794	17.064621									1.322933	-0.016422
1.298358	0.058954	2.621783	17.064632									1.323428	-0.016422
1.298853	0.05588	2.622773	17.064604									1.323923	-0.016423
1.299348	0.055981	2.623762	17.064493									1.324418	-0.016423
1.299842	0.053722	2.624752	17.064472									1.324912	-0.016424
1.300337	0.054558	2.625741	17.064581									1.325407	-0.016425
1.300832	0.052264	2.626731	17.064661									1.325902	-0.016425
1.301327	0.052524	2.62772	17.064636									1.326397	-0.016426
1.301821	0.05353	2.62871	17.064569									1.326891	-0.016426
1.302316	0.057754	2.629699	17.064541									1.327386	-0.016427
1.302811	0.056445	2.630689	17.064566									1.327881	-0.016427
1.303306	0.057924	2.631678	17.064613									1.328376	-0.016428
1.3038	0.060648	2.632668	17.06461									1.32887	-0.016429
1.304295	0.060973	2.633657	17.064535									1.329365	-0.016429
1.30479	0.0608	2.634646	17.06447									1.32986	-0.01643
1.305285	0.056784	2.635636	17.064493									1.330354	-0.01643
1.305779	0.059396	2.636626	17.064486									1.330849	-0.016431
1.306274	0.061853	2.637615	17.064449									1.331344	-0.016432
1.306769	0.059657	2.638604	17.064465									1.331839	-0.016432
1.307263	0.05411	2.639594	17.064482									1.332333	-0.016433
1.307758	0.054767	2.640583	17.06447									1.332828	-0.016433
1.308253	0.05763	2.641573	17.064404									1.333323	-0.016434
1.308748	0.05713	2.642562	17.064354									1.333818	-0.016435
1.309242	0.059337	2.643552	17.064323									1.334312	-0.016435
1.309737	0.058561	2.644541	17.064278									1.334807	-0.016436
1.310232	0.060736	2.645531	17.064232									1.335302	-0.016436
1.310727	0.06288	2.64652	17.064201									1.335797	-0.016437
1.311221	0.065054	2.64751	17.064205									1.336291	-0.016438
1.311716	0.066337	2.648499	17.064161									1.336786	-0.016438
1.312211	0.070613	2.649489	17.064144									1.337281	-0.016439
1.312706	0.075508	2.650478	17.064146									1.337776	-0.016439
1.3132	0.078964	2.651468	17.064024									1.33827	-0.01644
1.313695	0.080774	2.652457	17.063931									1.338765	-0.016441
1.31419	0.083018	2.653447	17.063889									1.33926	-0.016441
1.314685	0.086054	2.654436	17.063879									1.339755	-0.016442
1.315179	0.088907	2.655426	17.063843									1.340249	-0.016442
1.315674	0.089138	2.656415	17.063772									1.340744	-0.016443
1.316169	0.090258	2.657404	17.06373									1.341239	-0.016444
1.316664	0.092462	2.658394	17.063658									1.341733	-0.016444
1.317158	0.090965	2.659384	17.063604									1.342228	-0.016445
1.317653	0.087579	2.660373	17.063519									1.342723	-0.016445
1.318148	0.083576	2.661362	17.063513									1.343218	-0.016446
1.318642	0.080937	2.662352	17.063492									1.343712	-0.016447
1.319137	0.077839	2.663341	17.063503									1.344207	-0.016447
1.319632	0.074124	2.664331	17.063505									1.344702	-0.016448
1.320127	0.072665	2.66532	17.063448									1.345197	-0.016448
1.320621	0.073534	2.66631	17.063374									1.345691	-0.016449
1.321116	0.074301	2.667299	17.063335									1.346186	-0.01645
1.321611	0.072123	2.668289	17.063255									1.346681	-0.01645
1.322106	0.074844	2.669278	17.063034									1.347176	-0.016451
1.3226	0.077083	2.670268	17.062983									1.34767	-0.016451
1.323095	0.078596	2.671257	17.062824									1.348165	-0.016452
1.32359	0.079766	2.672247	17.062769									1.34866	-0.016453
1.324085	0.079349	2.673236	17.062618									1.349155	-0.016453
1.324579	0.08289	2.674226	17.062515									1.349649	-0.016454
1.325074	0.085092	2.675215	17.062384									1.350144	-0.016454
1.325569	0.084394	2.676205	17.062271									1.350639	-0.016455
1.326064	0.080741	2.677194	17.062126									1.351134	-0.016456
1.326558	0.078602	2.678184	17.062004									1.351628	-0.016456
1.327053	0.079787	2.679173	17.061878									1.352123	-0.016457
1.327548	0.083684	2.680162	17.061768									1.352618	-0.016457
1.328043	0.084084	2.681152	17.0616									1.353113	-0.016458
1.328537	0.086028	2.682142	17.06146									1.353607	-0.016459
1.329032	0.091462	2.683131	17.061256									1.354102	-0.016459
1.329527	0.09378	2.68412	17.061031									1.354597	-0.01646
1.330022	0.094754	2.68511	17.060854									1.355091	-0.016461
1.330516	0.099813	2.686099	17.060732									1.355586	-0.016461
1.331011	0.10287	2.687089	17.060524									1.356081	-0.016462
1.331506	0.106687	2.688078	17.060362									1.356576	-0.016462
1.332	0.105885	2.689068	17.060162									1.35707	-0.016463
1.332495	0.101861	2.690057	17.060022									1.357565	-0.016464
1.33299	0.101851	2.691047	17.05983									1.35806	-0.016464
1.333485	0.103861	2.692036	17.059544									1.358555	-0.016465
