Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1	
1.172492	0.03029	2.369701	17.129086									1.197214	0.022095
1.172986	0.030438	2.370691	17.129108									1.197709	0.022133
1.173481	0.033732	2.37168	17.129164									1.198203	0.021219
1.173976	0.03465	2.372669	17.12911									1.198698	0.02221
1.17447	0.039353	2.373659	17.129141									1.199193	0.022248
1.174965	0.039633	2.374648	17.129175									1.199687	0.022286
1.17546	0.0397	2.375638	17.129133									1.200182	0.019515
1.175955	0.03837	2.376627	17.129168									1.200677	0.020032
1.176449	0.03896	2.377617	17.129118									1.201172	0.022401
1.176944	0.037022	2.378606	17.129036									1.201666	0.022439
1.177439	0.036502	2.379595	17.129139									1.202161	0.021054
1.177933	0.040209	2.380585	17.129236									1.202656	0.022518
1.178428	0.040883	2.381574	17.129234									1.203151	0.02256
1.178923	0.039803	2.382564	17.129309									1.203645	0.022601
1.179418	0.036486	2.383553	17.129295									1.20414	0.022642
1.179912	0.037736	2.384542	17.129267									1.204635	0.022684
1.180407	0.038003	2.385532	17.129339									1.205129	0.022725
1.180902	0.035439	2.386521	17.129364									1.205624	0.022766
1.181396	0.033084	2.387511	17.129448									1.206119	0.022808
1.181891	0.034672	2.3885	17.12949									1.206614	0.022849
1.182386	0.035238	2.38949	17.129507									1.207108	0.02289
1.182881	0.034251	2.390479	17.129494									1.207603	0.022927
1.183375	0.034171	2.391469	17.129536									1.208098	0.022964
1.18387	0.032326	2.392458	17.129543									1.208592	0.023
1.184365	0.030463	2.393447	17.129557									1.209087	0.023037
1.18486	0.028362	2.394437	17.12957									1.209582	0.023074
1.185354	0.028964	2.395426	17.12958									1.210076	0.02311
1.185849	0.031068	2.396416	17.12956									1.210571	0.023147
1.186344	0.032504	2.397405	17.129536									1.211066	0.023184
1.186838	0.034593	2.398395	17.129551									1.211561	0.02322
1.187333	0.038341	2.399384	17.129547									1.212055	0.023035
1.187828	0.037332	2.400373	17.129541									1.21255	0.020757
1.188323	0.034875	2.401363	17.129478									1.213045	0.020335
1.188817	0.033539	2.402352	17.129431									1.213539	0.021927
1.189312	0.032312	2.403342	17.129456									1.214034	0.020773
1.189807	0.031216	2.404331	17.129463									1.214529	0.018359
1.190301	0.029437	2.405321	17.129446									1.215024	0.019662
1.190796	0.028022	2.40631	17.129404									1.215518	0.018903
1.191291	0.025444	2.4073	17.129429									1.216013	0.016405
1.191786	0.022555	2.408289	17.129402									1.216508	0.018059
1.19228	0.017845	2.409278	17.129389									1.217003	0.020717
1.192775	0.0197	2.410268	17.129398									1.217497	0.023689
1.19327	0.021946	2.411257	17.129307									1.217992	0.023728
1.193764	0.021729	2.412247	17.12928									1.218487	0.023766
1.194259	0.024288	2.413236	17.129232									1.218981	0.023804
1.194754	0.028258	2.414226	17.129194									1.219476	0.023843
1.195249	0.029242	2.415215	17.1292									1.219971	0.023881
1.195743	0.027941	2.416204	17.129242									1.220466	0.023919
1.196238	0.029146	2.417194	17.129223									1.22096	0.023958
1.196733	0.030774	2.418183	17.129211									1.221455	0.023996
1.197227	0.031234	2.419173	17.129238									1.22195	0.024034
1.197722	0.026149	2.420162	17.129322									1.222444	0.024075
1.198217	0.021219	2.421151	17.129372									1.222939	0.024115
1.198712	0.022581	2.422141	17.129366									1.223434	0.024156
1.199206	0.025761	2.42313	17.129347									1.223929	0.024196
1.199701	0.023469	2.42412	17.129339									1.224423	0.024237
1.200196	0.019515	2.425109	17.129377									1.224918	0.024277
1.20069	0.020032	2.426099	17.129343									1.225413	0.024318
1.201185	0.02411	2.427088	17.129351									1.225907	0.024358
1.20168	0.022652	2.428077	17.129398									1.226402	0.024398
1.202175	0.021054	2.429067	17.129454									1.226897	0.024439
1.202669	0.02374	2.430056	17.129494									1.227392	0.024475
1.203164	0.028635	2.431046	17.129524									1.227886	0.02451
1.203659	0.028928	2.432035	17.129568									1.228381	0.024546
1.204153	0.026828	2.433025	17.129541									1.228876	0.024582
1.204648	0.027585	2.434014	17.129545									1.22937	0.024618
1.205143	0.030781	2.435004	17.129555									1.229865	0.024653
1.205638	0.033007	2.435993	17.129534									1.23036	0.024689
1.206132	0.028389	2.436982	17.12952									1.230855	0.024725
1.206627	0.029586	2.437972	17.129545									1.231349	0.024761
1.207122	0.03393	2.438961	17.129532									1.231844	0.024796
1.207616	0.031376	2.439951	17.129541									1.232339	0.024834
1.208111	0.031993	2.44094	17.129555									1.232834	0.024872
1.208606	0.028091	2.44193	17.129553									1.233328	0.024909
1.209101	0.028411	2.442919	17.129572									1.233823	0.024947
1.209595	0.030464	2.443908	17.129597									1.234318	0.024984
1.21009	0.029135	2.444898	17.129602									1.234812	0.025022
1.210585	0.028312	2.445887	17.129686									1.235307	0.02506
1.211079	0.028006	2.446877	17.129715									1.235802	0.025097
1.211574	0.025555	2.447866	17.129683									1.236296	0.025135
1.212069	0.023035	2.448856	17.129635									1.236791	0.025173
1.212564	0.020757	2.449845	17.129559									1.237286	0.025209
1.213058	0.020335	2.450835	17.129559									1.237781	0.025245
1.213553	0.021927	2.451824	17.129559									1.238275	0.025281
1.214048	0.020773	2.452813	17.129538									1.23877	0.025317
1.214543	0.018359	2.453803	17.129498									1.239265	0.025353
1.215037	0.019662	2.454792	17.129488									1.239759	0.025389
1.215532	0.018903	2.455782	17.129482									1.240254	0.025425
1.216027	0.016405	2.456771	17.129421									1.240749	0.025461
1.216521	0.018059	2.457761	17.129337									1.241244	0.022718
1.217016	0.020717	2.45875	17.129307									1.241738	0.023071
1.217511	0.024663	2.459739	17.12925									1.242233	0.024756
1.218006	0.027121	2.460729	17.129269									1.242728	0.025328
1.2185	0.029789	2.461718	17.129244									1.243222	0.025637
1.218995	0.032055	2.462708	17.129225									1.243717	0.025672
1.21949	0.035596	2.463697	17.129292									1.244212	0.025468
1.219984	0.040146	2.464686	17.129246									1.244707	0.025741
1.220479	0.043911	2.465676	17.129206									1.245201	0.025775
1.220974	0.052059	2.466665	17.129145									1.245696	0.02581
1.221469	0.051871	2.467655	17.129147									1.246191	0.025845
1.221963	0.051336	2.468644	17.129129									1.246686	0.025879
1.222458	0.053678	2.469634	17.129118									1.24718	0.025912
1.222953	0.051585	2.470623	17.12908									1.247675	0.025945
1.223447	0.049192	2.471612	17.129038									1.24817	0.025978
1.223942	0.047053	2.472602	17.128952									1.248664	0.026011
1.224437	0.04374	2.473591	17.128963									1.249159	0.026044
1.224932	0.037076	2.474581	17.128935									1.249654	0.026078
1.225426	0.03228	2.47557	17.128935									1.250149	0.026111
1.225921	0.026177	2.47656	17.128897									1.250643	0.026144
1.226416	0.025206	2.477549	17.128862									1.251138	0.026177
1.22691	0.026132	2.478539	17.128851									1.251633	0.02621
1.227405	0.027865	2.479528	17.12888									1.252127	0.026247
1.2279	0.030704	2.480517	17.128897									1.252622	0.026283
1.228395	0.034684	2.481507	17.128752									1.253117	0.02632
1.228889	0.039585	2.482496	17.128727									1.253612	0.026357
1.229384	0.043752	2.483486	17.128696									1.254106	0.026394
1.229879	0.048293	2.484475	17.12866									1.254601	0.026431
1.230373	0.05063	2.485465	17.128687									1.255096	0.026468
1.230868	0.050331	2.486454	17.128769									1.25559	0.026505
1.231363	0.050204	2.487443	17.128731									1.256085	0.026541
1.231858	0.047846	2.488433	17.128704									1.25658	0.026578
1.232352	0.047209	2.489422	17.128712									1.257075	0.026608
1.232847	0.047382	2.490412	17.128645									1.257569	0.026638
1.233342	0.044404	2.491401	17.128626									1.258064	0.026668
1.233836	0.038573	2.492391	17.128658									1.258559	0.026698
1.234331	0.036364	2.49338	17.128653									1.259053	0.025535
1.234826	0.034431	2.49437	17.128599									1.259548	0.025409
1.235321	0.03365	2.495359	17.128561									1.260043	0.026787
1.235815	0.039369	2.496348	17.128544									1.260538	0.026817
1.23631	0.043737	2.497338	17.128517									1.261032	0.026847
1.236805	0.04466	2.498327	17.128498									1.261527	0.026877
1.237299	0.040586	2.499316	17.128424									1.262022	0.02691
1.237794	0.036678	2.500306	17.128399									1.262516	0.026943
1.238289	0.034165	2.501295	17.128431									1.263011	0.026382
1.238784	0.036474	2.502285	17.128437									1.263506	0.02701
1.239278	0.035194	2.503274	17.128447									1.264001	0.027043
1.239773	0.034037	2.504264	17.128344									1.264495	0.027076
1.240268	0.032307	2.505253	17.128294									1.26499	0.02711
1.240762	0.026859	2.506243	17.128283									1.265485	0.027143
1.241257	0.022718	2.507232	17.128265									1.265979	0.027176
1.241752	0.023071	2.508221	17.128302									1.266474	0.027209
1.242247	0.024756	2.509211	17.128283									1.266969	0.027241
1.242741	0.025328	2.5102	17.128269									1.267464	0.027272
1.243236	0.028194	2.51119	17.128302									1.267958	0.027303
1.243731	0.026385	2.512179	17.128286									1.268453	0.027335
1.244226	0.025468	2.513169	17.128241									1.268948	0.027366
1.24472	0.029098	2.514158	17.128246									1.269442	0.027397
1.245215	0.033597	2.515147	17.128305									1.269937	0.027429
1.24571	0.037652	2.516137	17.128407									1.270432	0.02746
1.246204	0.037931	2.517126	17.128443									1.270927	0.027491
1.246699	0.035112	2.518116	17.128366									1.271421	0.027523
1.247194	0.033427	2.519105	17.128328									1.271916	0.027548
1.247689	0.034654	2.520095	17.128353									1.272411	0.027574
1.248183	0.035229	2.521084	17.128384									1.272905	0.027599
1.248678	0.035917	2.522074	17.128361									1.2734	0.027624
1.249173	0.035857	2.523063	17.128317									1.273895	0.02765
1.249667	0.03297	2.524052	17.128304									1.27439	0.027675
1.250162	0.030446	2.525042	17.128382									1.274884	0.0277
1.250657	0.027479	2.526031	17.128483									1.275379	0.027726
1.251152	0.028147	2.527021	17.128542									1.275874	0.027751
1.251646	0.032753	2.52801	17.128532									1.276368	0.027776
1.252141	0.032345	2.529	17.128534									1.276863	0.027805
1.252636	0.029703	2.529989	17.128519									1.277358	0.027833
1.25313	0.032627	2.530978	17.128454									1.277853	0.027861
1.253625	0.033596	2.531968	17.128445									1.278347	0.027889
1.25412	0.034639	2.532957	17.128429									1.278842	0.027917
1.254615	0.037009	2.533947	17.128416									1.279337	0.027945
1.255109	0.035033	2.534936	17.128452									1.279832	0.026545
1.255604	0.033272	2.535926	17.128448									1.280326	0.025499
1.256099	0.037733	2.536915	17.128532									1.280821	0.02803
1.256593	0.030443	2.537905	17.128649									1.281316	0.026637
1.257088	0.031059	2.538894	17.128689									1.28181	0.027138
1.257583	0.032866	2.539883	17.128704									1.282305	0.028118
1.258078	0.032999	2.540873	17.128708									1.2828	0.028148
1.258572	0.027731	2.541862	17.12878									1.283295	0.028179
1.259067	0.025535	2.542851	17.12883									1.283789	0.028209
1.259562	0.025409	2.543841	17.128862									1.284284	0.028239
1.260056	0.02967	2.54483	17.128887									1.284779	0.02827
1.260551	0.030561	2.54582	17.128923									1.285273	0.0283
1.261046	0.027257	2.546809	17.128931									1.285768	0.02811
1.261541	0.029506	2.547799	17.128944									1.286263	0.02836
1.262035	0.028573	2.548788	17.128931									1.286758	0.028385
1.26253	0.028782	2.549778	17.128881									1.287252	0.025917
1.263025	0.026382	2.550767	17.128904									1.287747	0.024175
1.263519	0.029399	2.551756	17.128918									1.288242	0.025355
1.264014	0.036634	2.552746	17.128969									1.288736	0.026713
1.264509	0.038181	2.553735	17.129004									1.289231	0.028509
1.265004	0.035416	2.554725	17.129097									1.289726	0.028533
1.265498	0.032976	2.555714	17.129086									1.290221	0.028558
1.265993	0.035991	2.556704	17.129087									1.290715	0.028583
1.266488	0.038266	2.557693	17.129112									1.29121	0.028607
1.266982	0.040347	2.558682	17.129175									1.291705	0.028634
1.267477	0.042861	2.559672	17.129145									1.292199	0.028661
1.267972	0.041337	2.560661	17.129128									1.292694	0.028687
1.268467	0.043381	2.561651	17.129171									1.293189	0.028714
1.268961	0.041902	2.56264	17.129171									1.293684	0.02874
1.269456	0.041808	2.56363	17.129156									1.294178	0.028767
1.269951	0.044137	2.564619	17.129147									1.294673	0.028793
1.270445	0.043603	2.565609	17.129133									1.295168	0.02882
1.27094	0.040102	2.566598	17.129158									1.295662	0.028847
1.271435	0.038672	2.567587	17.1292									1.296157	0.028873
1.27193	0.038351	2.568577	17.129248									1.296652	0.028898
1.272424	0.033951	2.569566	17.129215									1.297147	0.028923
1.272919	0.033894	2.570556	17.129253									1.297641	0.028947
1.273414	0.035639	2.571545	17.129284									1.298136	0.028972
1.273908	0.03722	2.572535	17.129274									1.298631	0.028997
1.274403	0.039511	2.573524	17.12929									1.299125	0.029022
1.274898	0.037033	2.574513	17.129307									1.29962	0.029046
1.275393	0.03906	2.575503	17.129257									1.300115	0.029071
1.275887	0.038704	2.576492	17.129269									1.30061	0.029096
1.276382	0.038935	2.577482	17.12923									1.301104	0.029121
1.276877	0.038072	2.578471	17.129208									1.301599	0.029144
1.277372	0.037432	2.57946	17.12923									1.302094	0.029167
1.277866	0.037146	2.58045	17.129192									1.302588	0.02919
1.278361	0.037192	2.581439	17.129148									1.303083	0.028799
1.278856	0.033493	2.582429	17.129107									1.303578	0.028789
1.27935	0.030354	2.583418	17.12916									1.304073	0.028304
1.279845	0.026545	2.584408	17.129242									1.304567	0.02594
1.28034	0.025499	2.585397	17.129194									1.305062	0.029305
1.280835	0.028351	2.586386	17.129126									1.305557	0.029328
1.281329	0.026637	2.587376	17.129137									1.306051	0.029351
1.281824	0.027138	2.588365	17.129177									1.306546	0.029373
1.282319	0.033448	2.589355	17.129227									1.307041	0.029394
1.282813	0.038168	2.590344	17.129265									1.307536	0.029416
1.283308	0.035107	2.591334	17.129263									1.30803	0.029437
1.283803	0.03356	2.592323	17.129261									1.308525	0.029459
1.284297	0.032641	2.593313	17.12933									1.30902	0.02948
1.284792	0.031894	2.594302	17.129332									1.309515	0.029502
1.285287	0.029624	2.595291	17.129307									1.310009	0.029523
1.285782	0.02811	2.596281	17.129297									1.310504	0.029545
1.286276	0.028844	2.59727	17.129377									1.310999	0.029566
1.286771	0.028762	2.59826	17.12945									1.311493	0.029586
1.287266	0.025917	2.599249	17.129484									1.311988	0.029606
1.28776	0.024175	2.600239	17.129526									1.312483	0.029626
1.288255	0.025355	2.601228	17.129599									1.312978	0.029646
1.28875	0.026713	2.602217	17.129648									1.313472	0.029666
1.289245	0.029036	2.603207	17.129652									1.313967	0.029686
1.289739	0.034579	2.604196	17.129591									1.314462	0.029706
1.290234	0.043093	2.605186	17.129534									1.314956	0.029726
1.290729	0.048314	2.606175	17.12961									1.315451	0.029746
1.291224	0.050004	2.607165	17.129648									1.315946	0.029766
1.291718	0.052342	2.608154	17.129719									1.316441	0.02979
1.292213	0.055547	2.609143	17.129763									1.316935	0.029813
1.292708	0.053397	2.610133	17.129744									1.31743	0.029836
1.293202	0.049922	2.611122	17.129774									1.317925	0.02986
1.293697	0.051431	2.612112	17.129791									1.318419	0.029883
1.294192	0.05232	2.613101	17.129782									1.318914	0.029906
1.294687	0.051063	2.614091	17.129839									1.319409	0.029929
1.295181	0.044828	2.61508	17.129927									1.319904	0.029953
1.295676	0.03849	2.61607	17.129984									1.320398	0.029976
1.296171	0.03582	2.617059	17.129986									1.320893	0.029999
1.296665	0.033663	2.618048	17.129988									1.321388	0.03002
1.29716	0.030416	2.619038	17.130001									1.321882	0.030042
1.297655	0.031501	2.620027	17.129963									1.322377	0.030063
1.29815	0.035259	2.621017	17.129967									1.322872	0.030084
1.298644	0.034577	2.622006	17.130024									1.323367	0.030106
1.299139	0.033763	2.622995	17.130091									1.323861	0.030127
1.299634	0.033973	2.623985	17.130144									1.324356	0.030148
1.300128	0.034146	2.624974	17.130125									1.324851	0.030169
1.300623	0.032505	2.625964	17.130087									1.325345	0.030191
1.301118	0.033207	2.626953	17.130083									1.32584	0.030212
1.301613	0.033307	2.627943	17.130058									1.326335	0.030231
1.302107	0.032075	2.628932	17.130068									1.32683	0.030251
1.302602	0.029531	2.629921	17.130136									1.327324	0.03027
1.303097	0.028799	2.630911	17.130123									1.327819	0.03029
1.303591	0.028789	2.6319	17.13011									1.328314	0.030309
1.304086	0.028304	2.63289	17.130154									1.328808	0.030329
1.304581	0.02594	2.633879	17.130135									1.329303	0.030348
1.305076	0.029957	2.634869	17.130112									1.329798	0.030368
1.30557	0.03271	2.635858	17.130068									1.330293	0.030387
1.306065	0.033402	2.636847	17.129995									1.330787	0.030407
1.30656	0.031267	2.637837	17.130013									1.331282	0.030428
1.307055	0.031661	2.638826	17.130066									1.331777	0.030449
1.307549	0.036295	2.639816	17.130045									1.332271	0.030471
1.308044	0.039365	2.640805	17.130016									1.332766	0.030492
1.308539	0.041425	2.641795	17.129923									1.333261	0.030513
1.309033	0.044	2.642784	17.129887									1.333756	0.030534
1.309528	0.050461	2.643774	17.12981									1.33425	0.030556
1.310023	0.046682	2.644763	17.129744									1.334745	0.030577
1.310518	0.045061	2.645752	17.129648									1.33524	0.030598
1.311012	0.046213	2.646742	17.129604									1.335734	0.03062
1.311507	0.047586	2.647731	17.129482									1.336229	0.030636
1.312002	0.048468	2.648721	17.12944									1.336724	0.030652
1.312496	0.047939	2.64971	17.129396									1.337219	0.030668
1.312991	0.04323	2.6507	17.12932									1.337713	0.030684
1.313486	0.043611	2.651689	17.129211									1.338208	0.0307
1.31398	0.03937	2.652678	17.129143									1.338703	0.030716
1.314475	0.032605	2.653668	17.12908									1.339198	0.030731
1.31497	0.030886	2.654657	17.129026									1.339692	0.030747
1.315465	0.035018	2.655647	17.128963									1.340187	0.030763
1.315959	0.035902	2.656636	17.128942									1.340682	0.030779
1.316454	0.033704	2.657625	17.128826									1.341176	0.0308
1.316949	0.033905	2.658615	17.128784									1.341671	0.03082
1.317443	0.034788	2.659604	17.128639									1.342166	0.030841
1.317938	0.035964	2.660594	17.128538									1.342661	0.030861
1.318433	0.034127	2.661583	17.128412									1.343155	0.030881
1.318928	0.035665	2.662573	17.128389									1.34365	0.030902
1.319422	0.036262	2.663562	17.128325									1.344145	0.030922
1.319917	0.037739	2.664551	17.128231									1.344639	0.030943
1.320412	0.03912	2.665541	17.12808									1.345134	0.030963
1.320907	0.041946	2.66653	17.127966									1.345629	0.030983
1.321401	0.047661	2.66752	17.127836									1.346124	0.030999
1.321896	0.049095	2.668509	17.127645									1.346618	0.031014
1.322391	0.05028	2.669499	17.127514									1.347113	0.03103
1.322885	0.048999	2.670488	17.127415									1.347608	0.031045
1.32338	0.04725	2.671478	17.127359									1.348102	0.031061
1.323875	0.047087	2.672467	17.127205									1.348597	0.031076
1.32437	0.048748	2.673456	17.127075									1.349092	0.031091
1.324864	0.049762	2.674446	17.12693									1.349586	0.031107
1.325359	0.046841	2.675435	17.126751									1.350081	0.031122
1.325854	0.043838	2.676425	17.126604									1.350576	0.031138
1.326348	0.041779	2.677414	17.126389									1.351071	0.031156
1.326843	0.038066	2.678404	17.126263									1.351565	0.031175
1.327338	0.03651	2.679393	17.126196									1.35206	0.031193
1.327833	0.039377	2.680382	17.12619									1.352555	0.031211
1.328327	0.041396	2.681372	17.126072									1.35305	0.03123
1.328822	0.040983	2.682361	17.125959									1.353544	0.031248
1.329317	0.043374	2.683351	17.125875									1.354039	0.031267
1.329811	0.044602	2.68434	17.125742									1.354534	0.031285
1.330306	0.042829	2.68533	17.125549									1.355028	0.031304
1.330801	0.043552	2.686319	17.125488									1.355523	0.031322
1.331296	0.046607	2.687309	17.125383									1.356018	0.031338
1.33179	0.04986	2.688298	17.125204									1.356513	0.031354
1.332285	0.048983	2.689287	17.12505									1.357007	0.03137
1.33278	0.046439	2.690277	17.124983									1.357502	0.031386
1.333274	0.047418	2.691266	17.12491									1.357997	0.031402
1.333769	0.049178	2.692256	17.124823									1.358491	0.031418
1.334264	0.047476	2.693245	17.124681									1.358986	0.031434
1.334759	0.046833	2.694235	17.124577									1.359481	0.03145
1.335253	0.050022	2.695224	17.1245									1.359976	0.031466
1.335748	0.05049	2.696213	17.124386									1.36047	0.031482
1.336243	0.048975	2.697203	17.124262									1.360965	0.031499
1.336738	0.050054	2.698192	17.124157									1.36146	0.031516
1.337232	0.053627	2.699182	17.124071									1.361954	0.031534
1.337727	0.057203	2.700171	17.124014									1.362449	0.031551
1.338222	0.058766	2.70116	17.123917									1.362944	0.031568
1.338716	0.059243	2.70215	17.123827									1.363439	0.031586
1.339211	0.061501	2.703139	17.123747									1.363933	0.031603
1.339706	0.061627	2.704129	17.123592									1.364428	0.03162
1.340201	0.05914	2.705118	17.123388									1.364923	0.031637
1.340695	0.059033	2.706108	17.123257									1.365417	0.031655
1.34119	0.053516	2.707097	17.123175									1.365912	0.031669
1.341685	0.048159	2.708086	17.123083									1.366407	0.031684
1.342179	0.047587	2.709076	17.123032									1.366902	0.031698
1.342674	0.048756	2.710065	17.122969									1.367396	0.031712
1.343169	0.049546	2.711055	17.122862									1.367891	0.031727
1.343663	0.048719	2.712044	17.122799									1.368386	0.031741
1.344158	0.047535	2.713034	17.122784									1.368881	0.031756
1.344653	0.048585	2.714023	17.122715									1.369375	0.03177
1.345148	0.05323	2.715013	17.122654									1.36987	0.031784
1.345642	0.054457	2.716002	17.12258									1.370365	0.031799
1.346137	0.059667	2.716991	17.122433									1.370859	0.031813
1.346632	0.06698	2.717981	17.122305									1.371354	0.031828
1.347126	0.068573	2.71897	17.122149									1.371849	0.031842
1.347621	0.066879	2.71996	17.121998									1.372344	0.031857
1.348116	0.067434	2.720949	17.121904									1.372838	0.031871
1.348611	0.06862	2.721939	17.121801									1.373333	0.031886
1.349105	0.071485	2.722928	17.121679									1.373828	0.0319
1.3496	0.072978	2.723917	17.121607									1.374322	0.031914
1.350095	0.071748	2.724907	17.121571									1.374817	0.031929
1.35059	0.073373	2.725896	17.121487									1.375312	0.031943
1.351084	0.074062	2.726886	17.12141									1.375807	0.031959
1.351579	0.073371	2.727875	17.121357									1.376301	0.031974
1.352074	0.075843	2.728865	17.121231									1.376796	0.03199
1.352568	0.078255	2.729854	17.121134									1.377291	0.032005
1.353063	0.073814	2.730844	17.121025									1.377785	0.032021
1.353558	0.073825	2.731833	17.120941									1.37828	0.032036
1.354053	0.070274	2.732822	17.120888									1.378775	0.032052
1.354547	0.071547	2.733812	17.120798									1.379269	0.032067
1.355042	0.074382	2.734801	17.120682									1.379764	0.032082
1.355537	0.076209	2.735791	17.12059									1.380259	0.032098
1.356031	0.077261	2.73678	17.120529									1.380754	0.032112
1.356526	0.077654	2.737769	17.120461									1.381248	0.032127
1.357021	0.075095	2.738759	17.120281									1.381743	0.032141
1.357516	0.076954	2.739748	17.120136									1.382238	0.032155
1.35801	0.081665	2.740738	17.119932									1.382733	0.032169
1.358505	0.084471	2.741727	17.11978									1.383227	0.032184
1.359	0.09154	2.742717	17.119715									1.383722	0.032198
1.359494	0.091408	2.743706	17.119614									1.384217	0.032212
1.359989	0.091986	2.744695	17.11945									1.384711	0.032227
1.360484	0.09141	2.745685	17.119312									1.385206	0.032241
1.360979	0.091205	2.746674	17.119148									1.385701	0.032253
1.361473	0.093424	2.747664	17.119066									1.386196	0.032264
1.361968	0.095962	2.748653	17.118923									1.38669	0.032276
1.362463	0.094828	2.749643	17.118797									1.387185	0.032288
1.362957	0.0952	2.750632	17.118729									1.38768	0.032299
1.363452	0.096319	2.751621	17.118624									1.388174	0.032311
1.363947	0.095218	2.752611	17.118525									1.388669	0.032323
1.364442	0.095561	2.7536	17.118462									1.389164	0.032334
1.364936	0.095844	2.75459	17.118351									1.389659	0.032346
1.365431	0.099698	2.755579	17.11828									1.390153	0.032358
1.365926	0.103416	2.756569	17.118235									1.390648	0.032372
1.366421	0.106348	2.757558	17.118147									1.391143	0.032387
1.366915	0.107472	2.758548	17.118065									1.391637	0.032401
1.36741	0.107185	2.759537	17.117926									1.392132	0.032415
1.367905	0.10892	2.760526	17.117886									1.392627	0.03243
1.368399	0.110472	2.761516	17.117838									1.393122	0.032444
1.368894	0.111593	2.762505	17.117785									1.393616	0.032459
1.369389	0.11382	2.763495	17.117672									1.394111	0.032473
1.369883	0.117023	2.764484	17.117609									1.394606	0.032488
1.370378	0.117436	2.765474	17.117489									1.3951	0.032502
1.370873	0.119103	2.766463	17.117409									1.395595	0.032514
1.371368	0.122297	2.767452	17.117235									1.39609	0.032527
1.371862	0.127472	2.768442	17.11713									1.396585	0.032539
1.372357	0.133194	2.769431	17.116993									1.397079	0.032551
1.372852	0.137063	2.770421	17.116879									1.397574	0.032564
1.373346	0.142867	2.77141	17.116648									1.398069	0.032576
1.373841	0.147712	2.7724	17.116508									1.398564	0.032588
1.374336	0.14925	2.773389	17.116236									1.399058	0.032601
1.374831	0.15263	2.774379	17.116043									1.399553	0.032613
1.375325	0.159414	2.775368	17.115818									1.400048	0.032625
1.37582	0.166339	2.776357	17.115627									1.400542	0.032636
1.376315	0.171068	2.777347	17.115509									1.401037	0.032648
1.376809	0.172995	2.778336	17.115408									1.401532	0.032659
1.377304	0.175033	2.779325	17.115242									1.402027	0.03267
1.377799	0.177278	2.780315	17.115192									1.402521	0.032681
1.378294	0.177543	2.781304	17.115084									1.403016	0.032692
1.378788	0.178918	2.782294	17.114964									1.403511	0.032703
1.379283	0.181696	2.783283	17.114956									1.404005	0.032715
1.379778	0.182933	2.784273	17.114862									1.4045	0.032726
1.380273	0.184208	2.785262	17.114721									1.404995	0.032737
1.380767	0.187905	2.786252	17.114672									1.405489	0.032751
1.381262	0.193627	2.787241	17.11451									1.405984	0.032766
1.381757	0.200036	2.78823	17.114368									1.406479	0.03278
1.382251	0.207371	2.78922	17.114334									1.406974	0.032795
1.382746	0.214757	2.790209	17.114288									1.407468	0.03281
1.383241	0.220847	2.791199	17.114189									1.407963	0.032824
1.383736	0.227163	2.792188	17.114122									1.408458	0.032839
1.38423	0.235476	2.793178	17.113958									1.408952	0.032853
1.384725	0.24696	2.794167	17.113792									1.409447	0.032868
1.38522	0.254379	2.795156	17.11371									1.409942	0.032882
1.385714	0.258004	2.796146	17.113592									1.410437	0.032893
1.386209	0.257336	2.797135	17.113562									1.410931	0.032903
1.386704	0.261151	2.798125	17.113503									1.411426	0.032914
1.387199	0.268079	2.799114	17.113422									1.411921	0.032924
1.387693	0.275618	2.800104	17.113295									1.412416	0.032935
1.388188	0.2836	2.801093	17.11322									1.41291	0.032946
1.388683	0.291078	2.802083	17.113232									1.413405	0.032956
1.389177	0.300199	2.803072	17.113237									1.4139	0.032967
1.389672	0.308466	2.804061	17.113201									1.414394	0.032977
1.390167	0.315722	2.805051	17.113127									1.414889	0.032988
1.390662	0.323635	2.80604	17.11305									1.415384	0.032998
1.391156	0.335394	2.80703	17.11294									1.415879	0.033008
1.391651	0.343716	2.808019	17.112768									1.416373	0.033019
1.392146	0.352389	2.809009	17.112638									1.416868	0.033029
1.39264	0.364233	2.809998	17.112545									1.417363	0.033039
1.393135	0.376483	2.810987	17.112476									1.417857	0.03305
1.39363	0.383356	2.811977	17.112413									1.418352	0.03306
1.394125	0.389394	2.812966	17.112377									1.418847	0.03307
1.394619	0.392813	2.813956	17.112316									1.419342	0.033081
1.395114	0.3997	2.814945	17.112278									1.419836	0.033091
1.395609	0.406417	2.815935	17.112179									1.420331	0.033104
1.396104	0.415173	2.816924	17.112019									1.420826	0.033118
1.396598	0.425477	2.817913	17.11194									1.42132	0.033131
1.397093	0.436678	2.818903	17.111828									1.421815	0.033145
1.397588	0.44458	2.819892	17.111633									1.42231	0.033158
1.398082	0.451741	2.820882	17.111551									1.422805	0.033172
1.398577	0.466981	2.821871	17.111475									1.423299	0.033185
1.399072	0.477513	2.82286	17.111361									1.423794	0.033198
1.399566	0.491544	2.82385	17.111279									1.424289	0.033212
1.400061	0.500271	2.824839	17.11117									1.424783	0.033225
1.400556	0.516742	2.825829	17.11108									1.425278	0.033235
1.401051	0.528959	2.826818	17.111006									1.425773	0.033245
1.401545	0.543349	2.827808	17.110899									1.426268	0.033255
1.40204	0.555318	2.828797	17.110798									1.426762	0.033264
