Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1	
UV		Cond		Conc B		Injection		Run Log		Fraction		UV_CUT_TEMP@100,BASEM	
ml	mAU	ml	mS/cm	ml	%	ml	Injection	ml	Logbook	ml	Fraction	ml	mAU
1.131716	0.178639	2.288485	17.06501									1.156769	0.166343
1.132211	0.181988	2.289474	17.065102									1.157264	0.166348
1.132705	0.186153	2.290464	17.065144									1.157759	0.166353
1.1332	0.187614	2.291454	17.065166									1.158254	0.166359
1.133695	0.187076	2.292443	17.06513									1.158748	0.166366
1.13419	0.184238	2.293433	17.06514									1.159243	0.166373
1.134685	0.18223	2.294422	17.065155									1.159738	0.16638
1.135179	0.181494	2.295412	17.065166									1.160233	0.166386
1.135674	0.178836	2.296401	17.065178									1.160728	0.166393
1.136169	0.178132	2.297391	17.065119									1.161222	0.1664
1.136664	0.176461	2.29838	17.065187									1.161717	0.166407
1.137158	0.171938	2.29937	17.065315									1.162212	0.166413
1.137653	0.167374	2.300359	17.065269									1.162706	0.16642
1.138148	0.164915	2.301349	17.065266									1.163201	0.166424
1.138643	0.165847	2.302339	17.065273									1.163696	0.166428
1.139137	0.166275	2.303328	17.065315									1.164191	0.166432
1.139632	0.167348	2.304318	17.065315									1.164686	0.166437
1.140127	0.168994	2.305307	17.065296									1.16518	0.166441
1.140622	0.169413	2.306297	17.065275									1.165675	0.166445
1.141116	0.17126	2.307286	17.065256									1.16617	0.166449
1.141611	0.174922	2.308276	17.065243									1.166665	0.166453
1.142106	0.178434	2.309265	17.06517									1.167159	0.166457
1.142601	0.181595	2.310255	17.065151									1.167654	0.166462
1.143096	0.186183	2.311244	17.065079									1.168149	0.166465
1.14359	0.18693	2.312234	17.065063									1.168644	0.166469
1.144085	0.186191	2.313224	17.065092									1.169139	0.166473
1.14458	0.188957	2.314213	17.065144									1.169633	0.166477
1.145075	0.189917	2.315202	17.065168									1.170128	0.166481
1.145569	0.191645	2.316192	17.065147									1.170623	0.166485
1.146064	0.190867	2.317182	17.065094									1.171118	0.166489
1.146559	0.188585	2.318171	17.065062									1.171612	0.166493
1.147054	0.185291	2.319161	17.065065									1.172107	0.166497
1.147549	0.181649	2.32015	17.065054									1.172602	0.166501
1.148043	0.178317	2.32114	17.065016									1.173097	0.166506
1.148538	0.178611	2.322129	17.065022									1.173591	0.166512
1.149033	0.180924	2.323119	17.065069									1.174086	0.166518
1.149528	0.178365	2.324108	17.065144									1.174581	0.166523
1.150022	0.176564	2.325098	17.065157									1.175076	0.166529
1.150517	0.173147	2.326087	17.065163									1.17557	0.166534
1.151012	0.171642	2.327077	17.065113									1.176065	0.16654
1.151507	0.170677	2.328067	17.065102									1.17656	0.166545
1.152001	0.171547	2.329056	17.065073									1.177055	0.166551
1.152496	0.170434	2.330046	17.06506									1.17755	0.166557
1.152991	0.168729	2.331035	17.065054									1.178044	0.16656
1.153486	0.169974	2.332025	17.065016									1.178539	0.166563
1.15398	0.172124	2.333014	17.065016									1.179034	0.166567
1.154475	0.173276	2.334004	17.065023									1.179529	0.16657
1.15497	0.175025	2.334993	17.065023									1.180023	0.166574
1.155465	0.176029	2.335983	17.065083									1.180518	0.166577
1.15596	0.175126	2.336972	17.065115									1.181013	0.166581
1.156454	0.17669	2.337962	17.065132									1.181508	0.166584
1.156949	0.175052	2.338952	17.065138									1.182003	0.166588
1.157444	0.175468	2.339941	17.065153									1.182497	0.166591
1.157939	0.179748	2.34093	17.065243									1.182992	0.166596
1.158433	0.178259	2.34192	17.065331									1.183487	0.166601
1.158928	0.176623	2.34291	17.065332									1.183982	0.166606
1.159423	0.17776	2.343899	17.065334									1.184476	0.166611
1.159918	0.177295	2.344889	17.065414									1.184971	0.166616
1.160412	0.176877	2.345878	17.065519									1.185466	0.16662
1.160907	0.176684	2.346868	17.065508									1.185961	0.166625
1.161402	0.173814	2.347857	17.06551									1.186455	0.16663
1.161897	0.17549	2.348847	17.065506									1.18695	0.166635
1.162392	0.176574	2.349836	17.065529									1.187445	0.16664
1.162886	0.175362	2.350826	17.065561									1.18794	0.166645
1.163381	0.175896	2.351815	17.065523									1.188434	0.166649
1.163876	0.174228	2.352805	17.06547									1.188929	0.166654
1.164371	0.174536	2.353795	17.065502									1.189424	0.166658
1.164865	0.175802	2.354784	17.06546									1.189919	0.166663
1.16536	0.175944	2.355774	17.065374									1.190414	0.166667
1.165855	0.174918	2.356763	17.065392									1.190908	0.166672
1.16635	0.175177	2.357753	17.065369									1.191403	0.166676
1.166844	0.172765	2.358742	17.065319									1.191898	0.166681
1.167339	0.172615	2.359732	17.065287									1.192393	0.166686
1.167834	0.173176	2.360721	17.065269									1.192887	0.16669
1.168329	0.174967	2.361711	17.065281									1.193382	0.166694
1.168824	0.176512	2.3627	17.06525									1.193877	0.166698
1.169318	0.175031	2.36369	17.065241									1.194372	0.166703
1.169813	0.173872	2.364679	17.065184									1.194867	0.166707
1.170308	0.173256	2.365669	17.065172									1.195361	0.166711
1.170803	0.173482	2.366658	17.065166									1.195856	0.166715
1.171297	0.176268	2.367648	17.065172									1.196351	0.166719
1.171792	0.179039	2.368638	17.065102									1.196846	0.166724
1.172287	0.177997	2.369627	17.065054									1.19734	0.166728
1.172782	0.176926	2.370617	17.065065									1.197835	0.166732
1.173276	0.173693	2.371606	17.065136									1.19833	0.166736
1.173771	0.171516	2.372596	17.065186									1.198825	0.16674
1.174266	0.17321	2.373585	17.065153									1.199319	0.16325
1.174761	0.173899	2.374575	17.065073									1.199814	0.164973
1.175256	0.175462	2.375564	17.064987									1.200309	0.160193
1.17575	0.175052	2.376554	17.065012									1.200804	0.160323
1.176245	0.173318	2.377543	17.064985									1.201298	0.163309
1.17674	0.174839	2.378533	17.064957									1.201793	0.166763
1.177235	0.175894	2.379523	17.064899									1.202288	0.166767
1.177729	0.175409	2.380512	17.064901									1.202783	0.166771
1.178224	0.178513	2.381502	17.064915									1.203278	0.166775
1.178719	0.183586	2.382491	17.064829									1.203772	0.166779
1.179214	0.18569	2.383481	17.064819									1.204267	0.166782
1.179708	0.183865	2.38447	17.064745									1.204762	0.166786
1.180203	0.180456	2.38546	17.064632									1.205257	0.16679
1.180698	0.180797	2.386449	17.064634									1.205751	0.166793
1.181193	0.181744	2.387439	17.064661									1.206246	0.166797
1.181688	0.179907	2.388428	17.064571									1.206741	0.166801
1.182182	0.178916	2.389418	17.064577									1.207236	0.166804
1.182677	0.182285	2.390407	17.064548									1.207731	0.166808
1.183172	0.183095	2.391397	17.064554									1.208225	0.166811
1.183667	0.180488	2.392386	17.064484									1.20872	0.166815
1.184161	0.176165	2.393376	17.064547									1.209215	0.166818
1.184656	0.175503	2.394366	17.06451									1.20971	0.166822
1.185151	0.176175	2.395355	17.064478									1.210204	0.166825
1.185646	0.178152	2.396345	17.064461									1.210699	0.166829
1.18614	0.181437	2.397334	17.064463									1.211194	0.166832
1.186635	0.182478	2.398324	17.064461									1.211689	0.166835
1.18713	0.184794	2.399313	17.064533									1.212183	0.166839
1.187625	0.182967	2.400303	17.064604									1.212678	0.166843
1.18812	0.179401	2.401292	17.064629									1.213173	0.166847
1.188614	0.175418	2.402282	17.064638									1.213668	0.166852
1.189109	0.178316	2.403271	17.064692									1.214162	0.166856
1.189604	0.179759	2.404261	17.064663									1.214657	0.16686
1.190099	0.181257	2.405251	17.064653									1.215152	0.166865
1.190593	0.180959	2.40624	17.064669									1.215647	0.166869
1.191088	0.180268	2.40723	17.064621									1.216142	0.166873
1.191583	0.181207	2.408219	17.064569									1.216636	0.166878
1.192078	0.182309	2.409209	17.064486									1.217131	0.166882
1.192572	0.183844	2.410198	17.064461									1.217626	0.166886
1.193067	0.186262	2.411188	17.064455									1.218121	0.16689
1.193562	0.192086	2.412177	17.06443									1.218615	0.166894
1.194057	0.189303	2.413167	17.06447									1.21911	0.166898
1.194552	0.189765	2.414156	17.064508									1.219605	0.166902
1.195046	0.189412	2.415146	17.064533									1.2201	0.166906
1.195541	0.19142	2.416135	17.064569									1.220595	0.16691
1.196036	0.189953	2.417125	17.06455									1.221089	0.166914
1.196531	0.186567	2.418114	17.064489									1.221584	0.166918
1.197025	0.181964	2.419104	17.064438									1.222079	0.166922
1.19752	0.176019	2.420094	17.064426									1.222574	0.166925
1.198015	0.171244	2.421083	17.064383									1.223068	0.166929
1.19851	0.167161	2.422073	17.064354									1.223563	0.166933
1.199004	0.168222	2.423062	17.06436									1.224058	0.166936
1.199499	0.16325	2.424052	17.064348									1.224553	0.16694
1.199994	0.164973	2.425041	17.064335									1.225047	0.166943
1.200489	0.160193	2.426031	17.064268									1.225542	0.166947
1.200984	0.160323	2.42702	17.064154									1.226037	0.166951
1.201478	0.163309	2.42801	17.064125									1.226532	0.166954
1.201973	0.166796	2.428999	17.064154									1.227026	0.166958
1.202468	0.170987	2.429989	17.064171									1.227521	0.166961
1.202963	0.177503	2.430979	17.064104									1.228016	0.166965
1.203457	0.179149	2.431968	17.064045									1.228511	0.166968
1.203952	0.177725	2.432958	17.064028									1.229006	0.166972
1.204447	0.181109	2.433947	17.064009									1.2295	0.166975
1.204942	0.179201	2.434937	17.064001									1.229995	0.166978
1.205436	0.177392	2.435926	17.063982									1.23049	0.166982
1.205931	0.179289	2.436916	17.06399									1.230985	0.166985
1.206426	0.182844	2.437905	17.064049									1.231479	0.166988
1.206921	0.183793	2.438895	17.064074									1.231974	0.166992
1.207415	0.186873	2.439884	17.064064									1.232469	0.166995
1.20791	0.181906	2.440874	17.064085									1.232964	0.166998
1.208405	0.177123	2.441863	17.064072									1.233459	0.164014
1.2089	0.178773	2.442853	17.064047									1.233953	0.16377
1.209395	0.179174	2.443842	17.064045									1.234448	0.167008
1.209889	0.179265	2.444832	17.064003									1.234943	0.167011
1.210384	0.179558	2.445822	17.063957									1.235438	0.167014
1.210879	0.182552	2.446811	17.063913									1.235932	0.167017
1.211374	0.181483	2.447801	17.063818									1.236427	0.16702
1.211868	0.178998	2.44879	17.063717									1.236922	0.167023
1.212363	0.176699	2.44978	17.06365									1.237417	0.167026
1.212858	0.176872	2.450769	17.063585									1.237911	0.167029
1.213353	0.181009	2.451759	17.063534									1.238406	0.167032
1.213848	0.183542	2.452748	17.063528									1.238901	0.167035
1.214342	0.183329	2.453738	17.063477									1.239396	0.167038
1.214837	0.182197	2.454727	17.063404									1.23989	0.167041
1.215332	0.182778	2.455717	17.063309									1.240385	0.167043
1.215827	0.182227	2.456707	17.063259									1.24088	0.167046
1.216321	0.181043	2.457696	17.063196									1.241375	0.167049
1.216816	0.18048	2.458685	17.063143									1.24187	0.167052
1.217311	0.182235	2.459675	17.062948									1.242364	0.167056
1.217806	0.184658	2.460665	17.062756									1.242859	0.16706
1.2183	0.183683	2.461654	17.062641									1.243354	0.167064
1.218795	0.18006	2.462644	17.062542									1.243849	0.167068
1.21929	0.179879	2.463633	17.062475									1.244343	0.167072
1.219785	0.18375	2.464623	17.062389									1.244838	0.167076
1.220279	0.186482	2.465612	17.062258									1.245333	0.16708
1.220774	0.188245	2.466602	17.06214									1.245828	0.167085
1.221269	0.187656	2.467591	17.062027									1.246322	0.167089
1.221764	0.187487	2.468581	17.061895									1.246817	0.167093
1.222259	0.186491	2.46957	17.06175									1.247312	0.167096
1.222753	0.183757	2.47056	17.061646									1.247807	0.1671
1.223248	0.182445	2.47155	17.061544									1.248302	0.167103
1.223743	0.183463	2.472539	17.061543									1.248796	0.167107
1.224238	0.186093	2.473529	17.061422									1.249291	0.167111
1.224732	0.186408	2.474518	17.061386									1.249786	0.167114
1.225227	0.187218	2.475508	17.061264									1.250281	0.167118
1.225722	0.183392	2.476497	17.06122									1.250775	0.167122
1.226217	0.178595	2.477487	17.061184									1.25127	0.167125
1.226712	0.180098	2.478476	17.061068									1.251765	0.167129
1.227206	0.179901	2.479466	17.061022									1.25226	0.167132
1.227701	0.181557	2.480455	17.060865									1.252754	0.167135
1.228196	0.186141	2.481445	17.060801									1.253249	0.167139
1.228691	0.189085	2.482435	17.060608									1.253744	0.167142
1.229185	0.186311	2.483424	17.060558									1.254239	0.167145
1.22968	0.179836	2.484413	17.060398									1.254734	0.167148
1.230175	0.173933	2.485403	17.060318									1.255228	0.167152
1.23067	0.173307	2.486392	17.060257									1.255723	0.167155
1.231164	0.173577	2.487382	17.060148									1.256218	0.167158
1.231659	0.171129	2.488372	17.060076									1.256713	0.167161
1.232154	0.1701	2.489361	17.059956									1.257207	0.1665
1.232649	0.169238	2.490351	17.059845									1.257702	0.167169
1.233143	0.168605	2.49134	17.059742									1.258197	0.167173
1.233638	0.164014	2.49233	17.059738									1.258692	0.167177
1.234133	0.16377	2.493319	17.059702									1.259186	0.167181
1.234628	0.168094	2.494309	17.05958									1.259681	0.167185
1.235123	0.170115	2.495298	17.059477									1.260176	0.167189
1.235617	0.168349	2.496288	17.059381									1.260671	0.167193
1.236112	0.169218	2.497277	17.05932									1.261165	0.167197
1.236607	0.171773	2.498267	17.059277									1.26166	0.167201
1.237102	0.173446	2.499257	17.059278									1.262155	0.167204
1.237596	0.173375	2.500246	17.059214									1.26265	0.167207
1.238091	0.168653	2.501236	17.05912									1.263145	0.167211
1.238586	0.172877	2.502225	17.059061									1.263639	0.164918
1.239081	0.172894	2.503215	17.059008									1.264134	0.162815
1.239576	0.173961	2.504204	17.058874									1.264629	0.164984
1.24007	0.177098	2.505194	17.058764									1.265124	0.16699
1.240565	0.180111	2.506183	17.058725									1.265618	0.1643
1.24106	0.181358	2.507173	17.058655									1.266113	0.162676
1.241555	0.175846	2.508162	17.058647									1.266608	0.162844
1.242049	0.17387	2.509152	17.058569									1.267103	0.165543
1.242544	0.175163	2.510141	17.058475									1.267598	0.167241
1.243039	0.178017	2.511131	17.058361									1.268092	0.167244
1.243534	0.178463	2.51212	17.058182									1.268587	0.167247
1.244028	0.17769	2.51311	17.058031									1.269082	0.16725
1.244523	0.173087	2.5141	17.057947									1.269577	0.167253
1.245018	0.169022	2.515089	17.057804									1.270071	0.167256
1.245513	0.168802	2.516079	17.057728									1.270566	0.167258
1.246007	0.171243	2.517068	17.057638									1.271061	0.167261
1.246502	0.177299	2.518058	17.057579									1.271556	0.167264
1.246997	0.180996	2.519047	17.057516									1.27205	0.167267
1.247492	0.182081	2.520037	17.057444									1.272545	0.16727
1.247987	0.181927	2.521026	17.057386									1.27304	0.167272
1.248481	0.17677	2.522016	17.057381									1.273535	0.167275
1.248976	0.176309	2.523005	17.057375									1.274029	0.167277
1.249471	0.177682	2.523995	17.057405									1.274524	0.16728
1.249966	0.181596	2.524985	17.0574									1.275019	0.167283
1.25046	0.177163	2.525974	17.057323									1.275514	0.167285
1.250955	0.174995	2.526963	17.057308									1.276009	0.167288
1.25145	0.177481	2.527953	17.057261									1.276503	0.16729
1.251945	0.17497	2.528943	17.057169									1.276998	0.167294
1.252439	0.174956	2.529932	17.057142									1.277493	0.167297
1.252934	0.169398	2.530922	17.057158									1.277988	0.167301
1.253429	0.172458	2.531911	17.057215									1.278482	0.167304
1.253924	0.169478	2.532901	17.057278									1.278977	0.167308
1.254418	0.170238	2.53389	17.057238									1.279472	0.167311
1.254913	0.171425	2.53488	17.057104									1.279967	0.167314
1.255408	0.177708	2.535869	17.05695									1.280462	0.167318
1.255903	0.175066	2.536859	17.056845									1.280956	0.167321
1.256398	0.170694	2.537848	17.056852									1.281451	0.167325
1.256892	0.171121	2.538838	17.056835									1.281946	0.167328
1.257387	0.1665	2.539828	17.056784									1.282441	0.167332
1.257882	0.173238	2.540817	17.056746									1.282935	0.167336
1.258377	0.178995	2.541807	17.056721									1.28343	0.16734
1.258871	0.182907	2.542796	17.056753									1.283925	0.167343
1.259366	0.182267	2.543786	17.056768									1.28442	0.167347
1.259861	0.175929	2.544775	17.056751									1.284914	0.167351
1.260356	0.173054	2.545765	17.056654									1.285409	0.167354
1.260851	0.179465	2.546754	17.056608									1.285904	0.167358
1.261345	0.180471	2.547744	17.056736									1.286399	0.167362
1.26184	0.178626	2.548733	17.056797									1.286893	0.167365
1.262335	0.176767	2.549723	17.05681									1.287388	0.167367
1.26283	0.17472	2.550713	17.056847									1.287883	0.16737
1.263324	0.169932	2.551702	17.056906									1.288378	0.167373
1.263819	0.164918	2.552691	17.056948									1.288873	0.167376
1.264314	0.162815	2.553681	17.057016									1.289367	0.167379
1.264809	0.164984	2.554671	17.057087									1.289862	0.167381
1.265303	0.16699	2.55566	17.057068									1.290357	0.167384
1.265798	0.1643	2.55665	17.057133									1.290852	0.167387
1.266293	0.162676	2.557639	17.057207									1.291346	0.16739
1.266788	0.162844	2.558629	17.057241									1.291841	0.167394
1.267282	0.165543	2.559618	17.057295									1.292336	0.167398
1.267777	0.16756	2.560608	17.057274									1.292831	0.167402
1.268272	0.167591	2.561597	17.057247									1.293325	0.167407
1.268767	0.16978	2.562587	17.057219									1.29382	0.167411
1.269262	0.172969	2.563576	17.057165									1.294315	0.167415
1.269756	0.175893	2.564566	17.057154									1.29481	0.167419
1.270251	0.177239	2.565556	17.057161									1.295305	0.167424
1.270746	0.180763	2.566545	17.057144									1.295799	0.167428
1.271241	0.179449	2.567535	17.057106									1.296294	0.167432
1.271735	0.179082	2.568524	17.057159									1.296789	0.167435
1.27223	0.18201	2.569514	17.057194									1.297284	0.167438
1.272725	0.183818	2.570503	17.057238									1.297778	0.167442
1.27322	0.186862	2.571493	17.057318									1.298273	0.167445
1.273715	0.187793	2.572482	17.057312									1.298768	0.167448
1.274209	0.188466	2.573472	17.057375									1.299263	0.167451
1.274704	0.18732	2.574461	17.057398									1.299757	0.167454
1.275199	0.187905	2.575451	17.057354									1.300252	0.167457
1.275694	0.187665	2.576441	17.05735									1.300747	0.167461
1.276188	0.18881	2.57743	17.057354									1.301242	0.167464
1.276683	0.189915	2.578419	17.057379									1.301737	0.167466
1.277178	0.185833	2.579409	17.057386									1.302231	0.167469
1.277673	0.183288	2.580399	17.057289									1.302726	0.167472
1.278167	0.179864	2.581388	17.057278									1.303221	0.167474
1.278662	0.176103	2.582378	17.057249									1.303716	0.167477
1.279157	0.172526	2.583367	17.057184									1.30421	0.16748
1.279652	0.169869	2.584357	17.057199									1.304705	0.167482
1.280146	0.167545	2.585346	17.057201									1.3052	0.167485
1.280641	0.167826	2.586336	17.057241									1.305695	0.165243
1.281136	0.170334	2.587325	17.057251									1.306189	0.166409
1.281631	0.170006	2.588315	17.057243									1.306684	0.165007
1.282126	0.177338	2.589304	17.057196									1.307179	0.166762
1.28262	0.182318	2.590294	17.057093									1.307674	0.167504
1.283115	0.184096	2.591284	17.057127									1.308169	0.167509
1.28361	0.184702	2.592273	17.057158									1.308663	0.167514
1.284105	0.187137	2.593263	17.057096									1.309158	0.163756
1.284599	0.19077	2.594252	17.057104									1.309653	0.166826
1.285094	0.193563	2.595242	17.057154									1.310148	0.167528
1.285589	0.193679	2.596231	17.057121									1.310642	0.167532
1.286084	0.191351	2.597221	17.057032									1.311137	0.167537
1.286579	0.191733	2.59821	17.057051									1.311632	0.16754
1.287073	0.184152	2.5992	17.057066									1.312127	0.167543
1.287568	0.180926	2.600189	17.057053									1.312621	0.167546
1.288063	0.183441	2.601179	17.057007									1.313116	0.16755
1.288558	0.183613	2.602168	17.057037									1.313611	0.167553
1.289052	0.184563	2.603158	17.057095									1.314106	0.167556
1.289547	0.185488	2.604147	17.05711									1.314601	0.167559
1.290042	0.186198	2.605137	17.057156									1.315095	0.167562
1.290537	0.186127	2.606127	17.057161									1.31559	0.167565
1.291031	0.185699	2.607116	17.05715									1.316085	0.167568
1.291526	0.184447	2.608106	17.057163									1.31658	0.167571
1.292021	0.185611	2.609095	17.057156									1.317074	0.167574
1.292516	0.187089	2.610085	17.057156									1.317569	0.167578
1.29301	0.186392	2.611074	17.057156									1.318064	0.167581
1.293505	0.188817	2.612064	17.057133									1.318559	0.167584
1.294	0.187352	2.613053	17.057142									1.319053	0.167587
1.294495	0.184646	2.614043	17.05715									1.319548	0.16759
1.29499	0.183086	2.615032	17.057167									1.320043	0.167593
1.295484	0.182766	2.616022	17.05724									1.320538	0.167596
1.295979	0.181242	2.617012	17.057272									1.321033	0.167599
1.296474	0.18137	2.618001	17.057251									1.321527	0.167603
1.296969	0.189308	2.618991	17.057213									1.322022	0.167606
1.297463	0.188786	2.61998	17.057211									1.322517	0.167609
1.297958	0.181051	2.62097	17.057301									1.323012	0.167612
1.298453	0.178311	2.621959	17.057364									1.323506	0.167615
1.298948	0.176858	2.622949	17.057381									1.324001	0.167618
1.299443	0.175115	2.623938	17.057373									1.324496	0.167621
1.299937	0.173344	2.624928	17.057379									1.324991	0.167624
1.300432	0.176846	2.625917	17.057388									1.325485	0.167628
1.300927	0.181261	2.626907	17.057354									1.32598	0.167631
1.301422	0.176972	2.627896	17.057339									1.326475	0.167635
1.301916	0.170008	2.628886	17.05732									1.32697	0.16764
1.302411	0.167586	2.629875	17.057314									1.327465	0.167645
1.302906	0.172951	2.630865	17.057369									1.327959	0.167649
1.303401	0.173138	2.631855	17.057484									1.328454	0.167654
1.303895	0.173236	2.632844	17.057558									1.328949	0.167659
1.30439	0.177776	2.633834	17.05757									1.329444	0.167663
1.304885	0.176885	2.634823	17.0576									1.329938	0.167668
1.30538	0.171719	2.635813	17.057631									1.330433	0.167673
1.305874	0.165243	2.636802	17.057636									1.330928	0.167677
1.306369	0.166409	2.637792	17.057697									1.331423	0.167681
1.306864	0.165007	2.638781	17.05784									1.331917	0.167684
1.307359	0.166762	2.639771	17.057854									1.332412	0.167687
1.307854	0.167924	2.64076	17.057854									1.332907	0.16769
1.308348	0.169594	2.64175	17.057871									1.333402	0.167693
1.308843	0.170105	2.64274	17.057867									1.333897	0.167696
1.309338	0.163756	2.643729	17.05785									1.334391	0.167699
1.309833	0.166826	2.644719	17.057802									1.334886	0.167702
1.310327	0.167964	2.645708	17.057806									1.335381	0.167705
1.310822	0.17168	2.646698	17.057871									1.335876	0.167708
1.311317	0.174103	2.647687	17.057901									1.33637	0.167712
1.311812	0.174755	2.648677	17.057852									1.336865	0.167715
1.312307	0.175149	2.649666	17.05788									1.33736	0.167718
1.312801	0.175825	2.650656	17.057917									1.337855	0.167721
1.313296	0.1728	2.651645	17.057953									1.338349	0.167724
1.313791	0.176484	2.652635	17.057989									1.338844	0.167727
1.314286	0.178225	2.653624	17.057978									1.339339	0.16773
1.31478	0.174909	2.654614	17.058022									1.339834	0.167733
1.315275	0.172701	2.655603	17.058004									1.340328	0.167736
1.31577	0.172478	2.656593	17.057961									1.340823	0.167739
1.316265	0.17274	2.657583	17.057966									1.341318	0.167744
1.316759	0.173028	2.658572	17.058001									1.341813	0.167749
1.317254	0.174827	2.659562	17.057974									1.342308	0.167753
1.317749	0.175387	2.660551	17.057932									1.342802	0.167758
1.318244	0.173798	2.661541	17.057892									1.343297	0.167763
1.318738	0.173797	2.66253	17.057903									1.343792	0.167767
1.319233	0.172309	2.66352	17.05798									1.344287	0.167772
1.319728	0.173845	2.664509	17.057926									1.344781	0.167777
1.320223	0.17504	2.665499	17.057936									1.345276	0.167781
1.320718	0.176373	2.666488	17.058004									1.345771	0.167786
1.321212	0.178069	2.667478	17.057926									1.346266	0.167789
1.321707	0.180276	2.668468	17.057913									1.346761	0.167792
1.322202	0.179083	2.669457	17.057844									1.347255	0.167795
1.322697	0.176335	2.670447	17.057751									1.34775	0.167798
1.323191	0.179375	2.671436	17.057676									1.348245	0.167801
1.323686	0.180511	2.672426	17.057619									1.34874	0.167804
1.324181	0.1807	2.673415	17.057562									1.349234	0.167807
1.324676	0.179956	2.674405	17.057571									1.349729	0.16781
1.325171	0.177933	2.675394	17.057556									1.350224	0.167814
1.325665	0.179414	2.676384	17.057411									1.350719	0.167817
1.32616	0.176325	2.677373	17.057341									1.351213	0.16782
1.326655	0.174717	2.678363	17.05736									1.351708	0.167823
1.32715	0.17649	2.679352	17.057281									1.352203	0.167826
1.327644	0.176055	2.680342	17.057234									1.352698	0.167829
1.328139	0.173932	2.681331	17.05714									1.353192	0.167832
1.328634	0.172828	2.682321	17.057085									1.353687	0.167835
1.329129	0.175221	2.683311	17.057032									1.354182	0.167838
1.329623	0.172879	2.6843	17.05699									1.354677	0.167841
1.330118	0.175247	2.68529	17.056963									1.355172	0.167844
1.330613	0.17064	2.686279	17.0569									1.355666	0.167847
1.331108	0.172494	2.687269	17.056814									1.356161	0.167852
1.331602	0.176088	2.688258	17.056744									1.356656	0.167856
1.332097	0.172944	2.689248	17.056581									1.357151	0.167861
1.332592	0.171748	2.690237	17.056452									1.357645	0.167866
1.333087	0.17194	2.691227	17.056376									1.35814	0.16787
1.333582	0.174243	2.692216	17.056255									1.358635	0.167875
1.334076	0.173673	2.693206	17.056171									1.35913	0.167879
1.334571	0.174901	2.694196	17.056097									1.359625	0.167884
1.335066	0.176029	2.695185	17.055981									1.360119	0.167889
1.335561	0.178344	2.696174	17.05582									1.360614	0.167893
1.336055	0.180522	2.697164	17.055706									1.361109	0.167896
1.33655	0.175719	2.698153	17.05562									1.361604	0.167899
1.337045	0.17515	2.699143	17.055548									1.362098	0.167902
1.33754	0.176703	2.700133	17.055355									1.362593	0.167905
1.338035	0.180525	2.701122	17.05517									1.363088	0.167908
1.338529	0.182491	2.702112	17.055008									1.363583	0.167911
1.339024	0.180774	2.703101	17.05493									1.364077	0.167915
1.339519	0.180647	2.704091	17.054804									1.364572	0.167918
1.340014	0.17866	2.70508	17.054598									1.365067	0.167921
1.340508	0.177177	2.70607	17.054382									1.365562	0.167924
1.341003	0.176467	2.707059	17.054228									1.366056	0.167927
1.341498	0.179072	2.708049	17.05405									1.366551	0.16793
1.341993	0.176899	2.709038	17.053806									1.367046	0.167933
1.342487	0.178302	2.710028	17.053534									1.367541	0.167936
1.342982	0.175107	2.711018	17.053318									1.368036	0.167939
1.343477	0.175377	2.712007	17.05319									1.36853	0.167942
1.343972	0.175252	2.712997	17.053013									1.369025	0.167945
1.344466	0.177331	2.713986	17.052755									1.36952	0.167948
1.344961	0.177038	2.714976	17.052471									1.370015	0.167951
1.345456	0.182627	2.715965	17.052181									1.370509	0.167954
1.345951	0.183238	2.716955	17.051914									1.371004	0.167958
1.346446	0.185798	2.717944	17.051661									1.371499	0.167963
1.34694	0.187808	2.718934	17.05138									1.371994	0.167967
1.347435	0.1896	2.719923	17.051064									1.372488	0.167972
1.34793	0.188011	2.720913	17.050703									1.372983	0.167977
1.348425	0.182241	2.721902	17.050402									1.373478	0.167981
1.348919	0.186669	2.722892	17.050074									1.373973	0.167986
1.349414	0.188842	2.723881	17.04969									1.374467	0.16799
1.349909	0.192087	2.724871	17.049356									1.374962	0.167995
1.350404	0.192445	2.725861	17.049013									1.375457	0.167999
1.350899	0.188545	2.72685	17.048611									1.375952	0.168002
1.351393	0.185957	2.72784	17.048206									1.376447	0.168005
1.351888	0.190176	2.728829	17.04777									1.376941	0.168008
1.352383	0.189355	2.729819	17.047235									1.377436	0.168011
1.352877	0.190772	2.730808	17.046703									1.377931	0.168014
1.353372	0.196665	2.731798	17.046202									1.378426	0.168017
1.353867	0.194997	2.732787	17.045633									1.37892	0.16802
1.354362	0.192616	2.733777	17.045103									1.379415	0.168023
1.354857	0.192311	2.734766	17.044535									1.37991	0.168026
1.355351	0.189453	2.735756	17.043795									1.380405	0.168029
1.355846	0.19225	2.736746	17.043018									1.3809	0.168034
1.356341	0.189312	2.737735	17.042309									1.381394	0.168038
1.356836	0.184722	2.738725	17.041628									1.381889	0.168042
1.35733	0.184125	2.739714	17.041008									1.382384	0.168047
1.357825	0.183212	2.740704	17.040365									1.382879	0.168051
1.35832	0.186698	2.741693	17.039658									1.383373	0.168056
1.358815	0.186099	2.742683	17.038918									1.383868	0.16806
1.35931	0.18783	2.743672	17.038126									1.384363	0.168065
