Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1	
1.416737	0.102198	2.858262	17.020746									1.441527	0.141401
1.417232	0.104221	2.859251	17.020361									1.442021	0.141912
1.417726	0.107305	2.860241	17.020037									1.442516	0.142424
1.418221	0.108688	2.86123	17.019747									1.443011	0.142935
1.418716	0.108115	2.862219	17.019405									1.443506	0.143447
1.419211	0.11071	2.863209	17.018993									1.444	0.143958
1.419705	0.115009	2.864198	17.018614									1.444495	0.143894
1.4202	0.118278	2.865188	17.018284									1.44499	0.141615
1.420695	0.120973	2.866177	17.017954									1.445484	0.144198
1.421189	0.120625	2.867166	17.017668									1.445979	0.145663
1.421684	0.118122	2.868156	17.017454									1.446474	0.14606
1.422179	0.118454	2.869145	17.017307									1.446968	0.146458
1.422673	0.119747	2.870134	17.017126									1.447463	0.146855
1.423168	0.124961	2.871124	17.016922									1.447958	0.147253
1.423663	0.129782	2.872113	17.01679									1.448452	0.147651
1.424157	0.128457	2.873103	17.016691									1.448947	0.148048
1.424652	0.12679	2.874092	17.016558									1.449442	0.148446
1.425147	0.12632	2.875081	17.016401									1.449936	0.148754
1.425641	0.126199	2.876071	17.016329									1.450431	0.149061
1.426136	0.126444	2.87706	17.016239									1.450926	0.149369
1.426631	0.128286	2.878049	17.016226									1.451421	0.149676
1.427126	0.128863	2.879039	17.016184									1.451915	0.149984
1.42762	0.127601	2.880028	17.016195									1.45241	0.150292
1.428115	0.12475	2.881018	17.016253									1.452905	0.150599
1.42861	0.123674	2.882007	17.016348									1.453399	0.150907
1.429104	0.125501	2.882996	17.016459									1.453894	0.151215
1.429599	0.125272	2.883986	17.016563									1.454389	0.151522
1.430094	0.125301	2.884975	17.016691									1.454883	0.151746
1.430588	0.127659	2.885964	17.016851									1.455378	0.15197
1.431083	0.130218	2.886954	17.016972									1.455873	0.152193
1.431578	0.133509	2.887943	17.017107									1.456367	0.152417
1.432072	0.135287	2.888933	17.017271									1.456862	0.15264
1.432567	0.135227	2.889922	17.017452									1.457357	0.152864
1.433062	0.135008	2.890911	17.01767									1.457852	0.153088
1.433557	0.136405	2.891901	17.01791									1.458346	0.153311
1.434051	0.138876	2.89289	17.01811									1.458841	0.153535
1.434546	0.139568	2.89388	17.018337									1.459336	0.153758
1.435041	0.138526	2.894869	17.018553									1.45983	0.153927
1.435535	0.137093	2.895858	17.018824									1.460325	0.154095
1.43603	0.136081	2.896848	17.019117									1.46082	0.154264
1.436525	0.134303	2.897837	17.019409									1.461314	0.154432
1.437019	0.135637	2.898826	17.019699									1.461809	0.1546
1.437514	0.139731	2.899816	17.020027									1.462304	0.154769
1.438009	0.143667	2.900805	17.020428									1.462798	0.154937
1.438503	0.143688	2.901795	17.020863									1.463293	0.155106
1.438998	0.141714	2.902784	17.021275									1.463788	0.155274
1.439493	0.144268	2.903773	17.021694									1.464283	0.155442
1.439988	0.149042	2.904763	17.022184									1.464777	0.155557
1.440482	0.15164	2.905752	17.022686									1.465272	0.155672
1.440977	0.149877	2.906741	17.023129									1.465767	0.155787
1.441472	0.146212	2.907731	17.02359									1.466261	0.155902
1.441966	0.143922	2.90872	17.02413									1.466756	0.156017
1.442461	0.144942	2.90971	17.024702									1.467251	0.155487
1.442956	0.144548	2.910699	17.025242									1.467745	0.155986
1.44345	0.145991	2.911688	17.025766									1.46824	0.156302
1.443945	0.147385	2.912678	17.026354									1.468735	0.156477
1.44444	0.143894	2.913667	17.027063									1.469229	0.156592
1.444934	0.141615	2.914656	17.027761									1.469724	0.156675
1.445429	0.144198	2.915646	17.028362									1.470219	0.156758
1.445924	0.147873	2.916635	17.029053									1.470713	0.15684
1.446418	0.150149	2.917625	17.029703									1.471208	0.156923
1.446913	0.152689	2.918614	17.030375									1.471703	0.157006
1.447408	0.152666	2.919603	17.03104									1.472198	0.157089
1.447903	0.153208	2.920593	17.031698									1.472692	0.157172
1.448397	0.152551	2.921582	17.032448									1.473187	0.157255
1.448892	0.154692	2.922572	17.033205									1.473682	0.157337
1.449387	0.158363	2.923561	17.034006									1.474176	0.15742
1.449881	0.161071	2.92455	17.034798									1.474671	0.157481
1.450376	0.162268	2.92554	17.035507									1.475166	0.157542
1.450871	0.161446	2.926529	17.036186									1.47566	0.157603
1.451365	0.167173	2.927518	17.036894									1.476155	0.157664
1.45186	0.170808	2.928508	17.037745									1.47665	0.157725
1.452355	0.170118	2.929497	17.038603									1.477144	0.157786
1.452849	0.169243	2.930487	17.039476									1.477639	0.157847
1.453344	0.170305	2.931476	17.04026									1.478134	0.157908
1.453839	0.168472	2.932465	17.041063									1.478629	0.157968
1.454334	0.167416	2.933455	17.041807									1.479123	0.158029
1.454828	0.166392	2.934444	17.042702									1.479618	0.15664
1.455323	0.16348	2.935433	17.043596									1.480113	0.155702
1.455818	0.164974	2.936423	17.044487									1.480607	0.155628
1.456312	0.163543	2.937412	17.045349									1.481102	0.155239
1.456807	0.159695	2.938402	17.046215									1.481597	0.158262
1.457302	0.157651	2.939391	17.046976									1.482091	0.158308
1.457796	0.15707	2.94038	17.047951									1.482586	0.158354
1.458291	0.158458	2.94137	17.04879									1.483081	0.158401
1.458786	0.159433	2.942359	17.049643									1.483575	0.158447
1.45928	0.16294	2.943348	17.050484									1.48407	0.158494
1.459775	0.166172	2.944338	17.051317									1.484565	0.158534
1.46027	0.167569	2.945327	17.052202									1.485059	0.158575
1.460765	0.168866	2.946317	17.05315									1.485554	0.158615
1.461259	0.168902	2.947306	17.053978									1.486049	0.158656
1.461754	0.171215	2.948295	17.05492									1.486544	0.158696
1.462249	0.173496	2.949285	17.055834									1.487038	0.158737
1.462743	0.176421	2.950274	17.056662									1.487533	0.158777
1.463238	0.174854	2.951264	17.057573									1.488028	0.158818
1.463733	0.170999	2.952253	17.058489									1.488522	0.158858
1.464227	0.167184	2.953242	17.059378									1.489017	0.158899
1.464722	0.162344	2.954232	17.060232									1.489512	0.158932
1.465217	0.160198	2.955221	17.0611									1.490006	0.158965
1.465711	0.159	2.95621	17.061998									1.490501	0.158998
1.466206	0.158576	2.9572	17.062878									1.490996	0.159031
1.466701	0.15619	2.958189	17.06377									1.49149	0.159064
1.467195	0.155487	2.959179	17.064638									1.491985	0.159097
1.46769	0.155986	2.960168	17.065603									1.49248	0.15913
1.468185	0.156302	2.961157	17.066515									1.492975	0.159164
1.46868	0.158715	2.962147	17.067354									1.493469	0.159197
1.469174	0.161757	2.963136	17.068274									1.493964	0.15923
1.469669	0.164067	2.964125	17.069201									1.494459	0.159263
1.470164	0.164151	2.965115	17.070095									1.494953	0.159295
1.470658	0.163073	2.966104	17.070957									1.495448	0.159328
1.471153	0.163306	2.967094	17.071854									1.495943	0.159361
1.471648	0.166445	2.968083	17.072739									1.496437	0.159393
1.472142	0.169046	2.969072	17.073595									1.496932	0.159426
1.472637	0.169279	2.970062	17.074522									1.497427	0.159459
1.473132	0.171976	2.971051	17.075417									1.497921	0.159492
1.473626	0.174571	2.97204	17.076237									1.498416	0.159524
1.474121	0.174313	2.97303	17.077065									1.498911	0.159557
1.474616	0.175499	2.974019	17.077904									1.499406	0.159588
1.475111	0.177556	2.975009	17.078751									1.4999	0.159619
1.475605	0.179862	2.975998	17.079672									1.500395	0.159651
1.4761	0.180525	2.976987	17.080648									1.50089	0.159682
1.476595	0.176254	2.977977	17.08152									1.501384	0.159713
1.477089	0.171138	2.978966	17.082283									1.501879	0.159744
1.477584	0.167001	2.979955	17.083023									1.502374	0.159775
1.478079	0.163539	2.980945	17.083838									1.502868	0.159807
1.478573	0.16118	2.981934	17.0847									1.503363	0.159838
1.479068	0.159057	2.982924	17.085579									1.503858	0.159869
1.479563	0.15664	2.983913	17.086447									1.504352	0.159901
1.480057	0.155702	2.984902	17.08728									1.504847	0.159933
1.480552	0.155628	2.985892	17.088085									1.505342	0.159965
1.481047	0.155239	2.986881	17.088858									1.505836	0.159997
1.481541	0.159224	2.987871	17.089689									1.506331	0.160029
1.482036	0.164775	2.98886	17.090557									1.506826	0.160061
1.482531	0.166556	2.989849	17.091393									1.507321	0.160093
1.483026	0.167018	2.990839	17.092171									1.507815	0.160125
1.48352	0.171646	2.991828	17.092957									1.50831	0.160158
1.484015	0.17549	2.992817	17.093729									1.508805	0.16019
1.48451	0.179763	2.993807	17.094557									1.509299	0.160223
1.485004	0.18433	2.994796	17.095428									1.509794	0.160257
1.485499	0.185346	2.995786	17.096287									1.510289	0.160291
1.485994	0.184107	2.996775	17.097078									1.510783	0.160324
1.486488	0.182109	2.997764	17.097807									1.511278	0.160358
1.486983	0.180105	2.998754	17.098545									1.511773	0.160392
1.487478	0.182741	2.999743	17.099264									1.512267	0.160426
1.487972	0.1862	3.000732	17.100019									1.512762	0.160459
1.488467	0.183661	3.001722	17.100754									1.513257	0.160493
1.488962	0.181548	3.002711	17.101465									1.513752	0.160527
1.489457	0.181427	3.003701	17.102198									1.514246	0.160562
1.489951	0.179084	3.00469	17.102884									1.514741	0.160597
1.490446	0.175173	3.005679	17.103537									1.515236	0.160632
1.490941	0.177884	3.006669	17.104219									1.51573	0.160667
1.491435	0.180076	3.007658	17.105026									1.516225	0.160703
1.49193	0.181391	3.008647	17.105768									1.51672	0.160738
1.492425	0.179117	3.009637	17.106455									1.517214	0.160773
1.492919	0.181392	3.010626	17.107155									1.517709	0.160808
1.493414	0.180628	3.011616	17.107874									1.518204	0.160843
1.493909	0.178481	3.012605	17.108631									1.518698	0.160878
1.494403	0.17389	3.013594	17.109316									1.519193	0.160914
1.494898	0.172285	3.014584	17.110081									1.519688	0.16095
1.495393	0.177261	3.015573	17.110756									1.520182	0.160986
1.495888	0.173613	3.016563	17.111446									1.520677	0.161022
1.496382	0.174164	3.017552	17.112143									1.521172	0.161058
1.496877	0.175442	3.018541	17.112795									1.521667	0.161094
1.497372	0.176723	3.019531	17.113428									1.522161	0.16113
1.497866	0.174286	3.02052	17.114012									1.522656	0.161165
1.498361	0.173383	3.021509	17.114704									1.523151	0.161201
1.498856	0.175992	3.022499	17.115347									1.523645	0.161237
1.49935	0.178345	3.023488	17.115938									1.52414	0.161277
1.499845	0.177421	3.024478	17.11652									1.524635	0.161316
1.50034	0.174833	3.025467	17.117119									1.525129	0.161356
1.500834	0.180439	3.026456	17.117716									1.525624	0.161395
1.501329	0.178148	3.027446	17.118252									1.526119	0.161435
1.501824	0.173732	3.028435	17.118711									1.526613	0.161474
1.502318	0.173071	3.029424	17.119333									1.527108	0.161513
1.502813	0.17405	3.030414	17.119987									1.527603	0.161553
1.503308	0.177367	3.031403	17.12055									1.528098	0.161592
1.503803	0.174866	3.032393	17.121115									1.528592	0.161632
1.504297	0.175585	3.033382	17.121738									1.529087	0.161668
1.504792	0.178466	3.034371	17.122356									1.529582	0.161705
1.505287	0.181786	3.035361	17.122887									1.530076	0.161742
1.505781	0.179755	3.03635	17.123476									1.530571	0.161778
1.506276	0.181295	3.037339	17.12405									1.531066	0.161815
1.506771	0.183301	3.038329	17.124586									1.53156	0.161851
1.507265	0.182621	3.039318	17.125084									1.532055	0.161888
1.50776	0.180023	3.040308	17.125517									1.53255	0.161925
1.508255	0.179444	3.041297	17.126032									1.533044	0.161961
1.508749	0.177426	3.042286	17.126448									1.533539	0.161998
1.509244	0.177213	3.043276	17.127022									1.534034	0.162039
1.509739	0.174832	3.044265	17.127466									1.534528	0.16208
1.510234	0.172346	3.045254	17.127886									1.535023	0.162121
1.510728	0.172113	3.046244	17.128263									1.535518	0.162162
1.511223	0.174158											1.536013	0.162203
1.511718	0.17497											1.536507	0.162244
1.512212	0.176181											1.537002	0.162285
1.512707	0.17668											1.537497	0.162326
1.513202	0.176874											1.537991	0.162366
1.513696	0.180184											1.538486	0.162407
1.514191	0.182876											1.538981	0.162444
1.514686	0.184613											1.539475	0.162481
1.51518	0.188124											1.53997	0.162518
1.515675	0.189422											1.540465	0.160508
1.51617	0.186413											1.540959	0.158921
1.516664	0.185546											1.541454	0.15939
1.517159	0.187776											1.541949	0.15868
1.517654	0.189407											1.542444	0.153235
1.518149	0.189342											1.542938	0.153594
1.518643	0.188581											1.543433	0.157968
1.519138	0.188152											1.543928	0.160279
1.519633	0.186615											1.544422	0.159297
1.520127	0.184223											1.544917	0.162894
1.520622	0.181305											1.545412	0.162933
1.521117	0.181197											1.545906	0.162973
1.521611	0.181486											1.546401	0.163012
1.522106	0.179071											1.546896	0.163052
1.522601	0.177721											1.54739	0.163091
1.523095	0.180637											1.547885	0.163131
1.52359	0.183829											1.54838	0.16317
1.524085	0.185737											1.548874	0.163207
1.52458	0.186351											1.549369	0.163244
1.525074	0.182975											1.549864	0.163281
1.525569	0.179118											1.550359	0.163317
1.526064	0.17893											1.550853	0.163354
1.526558	0.17611											1.551348	0.163391
1.527053	0.175038											1.551843	0.163428
1.527548	0.176121											1.552337	0.163464
1.528042	0.174267											1.552832	0.163501
1.528537	0.167367											1.553327	0.163538
1.529032	0.163171											1.553821	0.163574
1.529526	0.162516											1.554316	0.163609
1.530021	0.167227											1.554811	0.163645
1.530516	0.173632											1.555305	0.163681
1.531011	0.172183											1.5558	0.163717
1.531505	0.173701											1.556295	0.163752
1.532	0.171315											1.55679	0.163788
1.532495	0.172988											1.557284	0.163824
1.532989	0.173784											1.557779	0.16386
1.533484	0.177851											1.558274	0.163895
1.533979	0.180245											1.558768	0.163928
1.534473	0.182369											1.559263	0.16396
1.534968	0.180514											1.559758	0.163993
1.535463	0.178272											1.560252	0.164025
1.535957	0.179736											1.560747	0.164057
1.536452	0.178722											1.561242	0.16409
1.536947	0.180898											1.561736	0.164122
1.537441	0.179032											1.562231	0.164154
1.537936	0.177075											1.562726	0.164187
1.538431	0.173607											1.563221	0.164219
1.538926	0.169841											1.563715	0.164255
1.53942	0.169197											1.56421	0.16429
1.539915	0.165599											1.564705	0.164325
1.54041	0.160508											1.565199	0.164361
1.540904	0.158921											1.565694	0.164396
1.541399	0.15939											1.566189	0.164432
1.541894	0.15868											1.566683	0.164467
1.542388	0.153235											1.567178	0.164502
1.542883	0.153594											1.567673	0.164538
1.543378	0.157968											1.568167	0.164573
1.543872	0.160279											1.568662	0.164604
1.544367	0.159297											1.569157	0.164634
1.544862	0.16445											1.569651	0.164665
1.545357	0.170677											1.570146	0.164696
1.545851	0.175357											1.570641	0.164726
1.546346	0.17917											1.571136	0.164757
1.546841	0.181531											1.57163	0.164788
1.547335	0.187313											1.572125	0.164818
1.54783	0.186968											1.57262	0.164849
1.548325	0.18268											1.573114	0.164879
1.548819	0.184382											1.573609	0.164908
1.549314	0.185241											1.574104	0.164937
1.549809	0.18231											1.574598	0.164965
1.550303	0.183777											1.575093	0.164994
1.550798	0.181464											1.575588	0.165022
1.551293	0.180133											1.576082	0.165051
1.551787	0.179689											1.576577	0.165079
1.552282	0.178037											1.577072	0.165108
1.552777	0.181226											1.577567	0.165137
1.553272	0.183927											1.578061	0.165165
1.553766	0.185835											1.578556	0.165191
1.554261	0.18641											1.579051	0.165217
1.554756	0.192925											1.579545	0.165242
1.55525	0.188943											1.58004	0.165268
1.555745	0.193041											1.580535	0.165294
1.55624	0.194558											1.581029	0.16532
1.556734	0.19543											1.581524	0.165346
1.557229	0.199733											1.582019	0.165371
1.557724	0.198474											1.582513	0.165397
1.558218	0.199234											1.583008	0.165423
1.558713	0.203677											1.583503	0.165445
1.559208	0.204668											1.583997	0.165468
1.559703	0.199395											1.584492	0.16549
1.560197	0.198945											1.584987	0.165513
1.560692	0.195936											1.585482	0.165535
1.561187	0.192115											1.585976	0.165558
1.561681	0.18808											1.586471	0.16558
1.562176	0.187732											1.586966	0.165603
1.562671	0.185287											1.58746	0.165625
1.563165	0.18405											1.587955	0.165648
1.56366	0.181054											1.58845	0.165669
1.564155	0.177257											1.588944	0.16569
1.564649	0.176524											1.589439	0.165711
1.565144	0.177489											1.589934	0.165733
1.565639	0.177763											1.590428	0.165754
1.566133	0.179647											1.590923	0.165775
1.566628	0.184392											1.591418	0.165796
1.567123	0.18489											1.591913	0.165818
1.567618	0.182411											1.592407	0.165839
1.568112	0.184627											1.592902	0.16586
1.568607	0.18669											1.593397	0.165876
1.569102	0.186728											1.593891	0.165893
1.569596	0.189341											1.594386	0.165909
1.570091	0.190438											1.594881	0.165925
1.570586	0.19252											1.595375	0.165942
1.57108	0.192596											1.59587	0.165958
1.571575	0.192315											1.596365	0.165975
1.57207	0.194329											1.596859	0.165991
1.572564	0.195689											1.597354	0.166007
1.573059	0.195505											1.597849	0.166024
1.573554	0.193673											1.598343	0.166037
1.574049	0.194626											1.598838	0.166051
1.574543	0.193987											1.599333	0.166064
1.575038	0.194555											1.599828	0.166078
1.575533	0.194082											1.600322	0.166092
1.576027	0.195444											1.600817	0.166105
1.576522	0.192361											1.601312	0.166119
1.577017	0.191463											1.601806	0.166133
1.577511	0.193185											1.602301	0.166146
1.578006	0.196242											1.602796	0.16616
1.578501	0.198286											1.60329	0.166169
1.578995	0.199667											1.603785	0.166179
1.57949	0.200722											1.60428	0.166188
1.579985	0.201746											1.604774	0.166198
1.58048	0.202498											1.605269	0.166207
1.580974	0.202646											1.605764	0.166216
1.581469	0.207272											1.606259	0.166226
1.581964	0.20959											1.606753	0.166235
1.582458	0.211043											1.607248	0.166245
1.582953	0.209108											1.607743	0.166254
1.583448	0.208648											1.608237	0.16626
1.583942	0.207631											1.608732	0.166265
1.584437	0.210156											1.609227	0.166271
1.584932	0.21052											1.609721	0.166276
1.585426	0.210951											1.610216	0.166281
1.585921	0.211126											1.610711	0.166287
1.586416	0.20527											1.611205	0.166292
1.58691	0.203951											1.6117	0.166298
1.587405	0.204092											1.612195	0.166303
1.5879	0.204542											1.612689	0.166308
1.588395	0.20253											1.613184	0.166309
1.588889	0.206015											1.613679	0.166309
1.589384	0.20648											1.614174	0.16631
1.589879	0.200554											1.614668	0.16631
1.590373	0.200404											1.615163	0.166311
1.590868	0.199497											1.615658	0.166311
1.591363	0.203786											1.616152	0.166312
1.591857	0.20365											1.616647	0.166312
1.592352	0.204091											1.617142	0.166313
1.592847	0.201471											1.617636	0.166313
1.593341	0.202421											1.618131	0.166309
1.593836	0.196653											1.618626	0.166304
1.594331	0.198222											1.61912	0.166299
1.594826	0.202815											1.619615	0.166294
1.59532	0.202235											1.62011	0.16629
1.595815	0.20104											1.620605	0.166285
1.59631	0.199944											1.621099	0.16628
1.596804	0.196808											1.621594	0.166276
1.597299	0.192983											1.622089	0.166271
1.597794	0.192515											1.622583	0.166266
1.598288	0.195297											1.623078	0.166256
1.598783	0.197139											1.623573	0.166245
1.599278	0.197748											1.624067	0.166235
1.599772	0.20049											1.624562	0.166224
1.600267	0.203126											1.625057	0.166213
1.600762	0.204862											1.625551	0.166203
1.601256	0.203504											1.626046	0.166192
1.601751	0.207224											1.626541	0.166181
1.602246	0.213585											1.627035	0.166171
1.602741	0.218854											1.62753	0.16616
1.603235	0.217591											1.628025	0.166143
1.60373	0.219473											1.62852	0.166126
1.604225	0.21921											1.629014	0.166109
1.604719	0.218946											1.629509	0.166092
1.605214	0.217553											1.630004	0.166075
1.605709	0.218335											1.630498	0.166058
1.606203	0.221429											1.630993	0.166041
1.606698	0.22115											1.631488	0.166024
1.607193	0.219406											1.631982	0.166007
1.607687	0.216856											1.632477	0.16599
1.608182	0.214037											1.632972	0.165968
1.608677	0.211815											1.633466	0.165946
1.609172	0.20881											1.633961	0.165924
1.609666	0.206067											1.634456	0.165903
1.610161	0.209994											1.634951	0.165881
1.610656	0.211569											1.635445	0.165859
1.61115	0.210462											1.63594	0.165837
1.611645	0.207071											1.636435	0.165815
1.61214	0.205164											1.636929	0.165793
1.612634	0.205601											1.637424	0.165772
1.613129	0.211091											1.637919	0.165741
1.613624	0.214696											1.638413	0.165711
1.614118	0.218508											1.638908	0.165681
1.614613	0.220545											1.639403	0.165651
1.615108	0.215437											1.639897	0.16562
1.615602	0.213166											1.640392	0.16559
1.616097	0.213604											1.640887	0.16556
1.616592	0.216618											1.641382	0.165529
1.617087	0.217963											1.641876	0.165499
1.617581	0.217986											1.642371	0.165469
1.618076	0.217726											1.642866	0.165435
1.618571	0.217042											1.64336	0.165401
1.619065	0.215102											1.643855	0.165367
1.61956	0.209005											1.64435	0.165332
1.620055	0.208469											1.644844	0.165298
1.620549	0.213247											1.645339	0.165264
1.621044	0.21373											1.645834	0.16523
1.621539	0.214831											1.646328	0.165196
1.622033	0.215459											1.646823	0.165162
1.622528	0.218864											1.647318	0.165128
1.623023	0.215872											1.647812	0.165085
1.623518	0.21356											1.648307	0.165043
1.624012	0.213489											1.648802	0.165001
1.624507	0.215605											1.649297	0.164958
1.625002	0.217493											1.649791	0.164916
1.625496	0.215151											1.650286	0.164873
1.625991	0.216369											1.650781	0.164831
1.626486	0.215404											1.651275	0.164788
1.62698	0.219234											1.65177	0.164746
1.627475	0.21535											1.652265	0.164703
1.62797	0.221078											1.652759	0.164656
1.628464	0.216614											1.653254	0.164608
1.628959	0.21704											1.653749	0.164561
1.629454	0.217476											1.654243	0.164513
1.629948	0.218206											1.654738	0.164465
1.630443	0.221105											1.655233	0.164418
1.630938	0.218735											1.655728	0.16437
1.631433	0.2248											1.656222	0.164322
1.631927	0.222153											1.656717	0.164275
1.632422	0.22192											1.657212	0.164227
1.632917	0.219299											1.657706	0.164175
1.633411	0.225528											1.658201	0.164123
1.633906	0.2243											1.658696	0.164071
1.634401	0.223538											1.65919	0.164019
1.634895	0.222547											1.659685	0.163967
1.63539	0.221039											1.66018	0.163915
1.635885	0.221954											1.660674	0.163863
1.636379	0.220848											1.661169	0.163812
1.636874	0.220313											1.661664	0.16376
1.637369	0.222479											1.662158	0.163708
1.637864	0.221441											1.662653	0.163646
1.638358	0.21519											1.663148	0.163585
1.638853	0.215363											1.663643	0.163524
1.639348	0.21606											1.664137	0.163462
1.639842	0.215835											1.664632	0.163401
1.640337	0.21715											1.665127	0.16334
1.640832	0.217598											1.665621	0.163278
1.641326	0.216142											1.666116	0.163217
1.641821	0.215834											1.666611	0.163156
1.642316	0.211741											1.667105	0.163094
1.64281	0.211163											1.6676	0.163031
1.643305	0.214197											1.668095	0.162968
1.6438	0.214577											1.668589	0.162904
1.644295	0.214324											1.669084	0.162841
1.644789	0.211478											1.669579	0.162778
1.645284	0.205698											1.670074	0.162714
1.645779	0.202423											1.670568	0.162651
1.646273	0.197763											1.671063	0.162587
1.646768	0.199094											1.671558	0.162524
1.647263	0.203113											1.672052	0.162461
1.647757	0.206389											1.672547	0.162388
1.648252	0.207455											1.673042	0.162315
1.648747	0.207182											1.673536	0.162242
1.649241	0.208336											1.674031	0.162169
1.649736	0.208577											1.674526	0.162097
1.650231	0.206929											1.67502	0.162024
1.650725	0.207195											1.675515	0.161951
1.65122	0.205986											1.67601	0.161878
1.651715	0.202363											1.676504	0.161805
1.65221	0.196727											1.676999	0.161733
1.652704	0.193035											1.677494	0.161653
1.653199	0.191652											1.677989	0.161573
1.653694	0.18909											1.678483	0.161494
1.654188	0.186526											1.678978	0.161414
1.654683	0.189351											1.679473	0.161335
1.655178	0.19374											1.679967	0.161255
1.655672	0.192317											1.680462	0.161175
1.656167	0.194943											1.680957	0.161096
1.656662	0.199696											1.681451	0.161016
1.657156	0.205556											1.681946	0.160937
1.657651	0.208896											1.682441	0.160853
1.658146	0.20735											1.682935	0.16077
1.658641	0.207821											1.68343	0.160687
1.659135	0.209411											1.683925	0.160604
1.65963	0.210701											1.68442	0.16052
1.660125	0.210485											1.684914	0.160437
1.660619	0.211761											1.685409	0.160354
1.661114	0.212055											1.685904	0.160271
1.661609	0.212342											1.686398	0.160187
1.662103	0.208563											1.686893	0.160104
1.662598	0.207008											1.687388	0.160012
1.663093	0.210038											1.687882	0.159919
1.663587	0.212238											1.688377	0.159827
1.664082	0.212743											1.688872	0.159735
1.664577	0.210981											1.689366	0.159642
1.665071	0.210411											1.689861	0.15955
1.665566	0.210821											1.690356	0.159457
1.666061	0.207919											1.69085	0.159365
1.666556	0.203801											1.691345	0.159273
1.66705	0.204018											1.69184	0.15918
1.667545	0.202905											1.692335	0.159089
1.66804	0.199977											1.692829	0.158999
1.668534	0.196792											1.693324	0.158908
1.669029	0.192253											1.693819	0.158817
1.669524	0.188086											1.694313	0.158727
1.670018	0.184609											1.694808	0.158636
1.670513	0.182337											1.695303	0.158545
1.671008	0.184056											1.695797	0.158455
1.671502	0.188217											1.696292	0.158364
1.671997	0.184795											1.696787	0.158273
1.672492	0.186229											1.697281	0.158167
1.672987	0.185222											1.697776	0.15806
1.673481	0.18626											1.698271	0.157954
1.673976	0.186636											1.698766	0.157848
1.674471	0.192566											1.69926	0.157741
1.674965	0.194543											1.699755	0.157635
1.67546	0.199101											1.70025	0.157529
1.675955	0.199918											1.700744	0.157422
1.676449	0.1959											1.701239	0.157316
1.676944	0.197399											1.701734	0.157209
1.677439	0.194835											1.702228	0.157093
1.677933	0.192747											1.702723	0.156977
1.678428	0.193067											1.703218	0.156861
1.678923	0.198201											1.703712	0.156745
1.679417	0.197667											1.704207	0.156629
1.679912	0.199304											1.704702	0.156512
1.680407	0.197674											1.705196	0.156396
1.680902	0.199375											1.705691	0.15628
1.681396	0.198738											1.706186	0.156164
1.681891	0.198476											1.706681	0.156048
1.682386	0.204825											1.707175	0.155929
1.68288	0.204882											1.70767	0.15581
1.683375	0.202208											1.708165	0.155691
1.68387	0.197733											1.708659	0.155572
1.684364	0.193814											1.709154	0.155454
1.684859	0.192001											1.709649	0.155335
1.685354	0.189541											1.710143	0.155216
1.685848	0.186761											1.710638	0.155097
1.686343	0.188167											1.711133	0.154978
1.686838	0.187775											1.711627	0.154859
1.687333	0.182198											1.712122	0.154731
1.687827	0.182375											1.712617	0.154602
1.688322	0.184411											1.713112	0.154473
1.688817	0.184487											1.713606	0.154345
1.689311	0.185448											1.714101	0.154216
1.689806	0.183602											1.714596	0.154088
1.690301	0.186756											1.71509	0.153959
1.690795	0.185449											1.715585	0.15383
1.69129	0.185246											1.71608	0.153702
1.691785	0.184377											1.716574	0.153573
1.692279	0.183886											1.717069	0.153436
1.692774	0.18131											1.717564	0.153299
1.693269	0.180862											1.718058	0.153161
1.693763	0.181475											1.718553	0.153024
1.694258	0.180181											1.719048	0.152887
1.694753	0.181422											1.719543	0.152749
1.695248	0.176929											1.720037	0.152612
1.695742	0.17422											1.720532	0.152474
1.696237	0.173214											1.721027	0.152337
1.696732	0.171445											1.721521	0.151573
1.697226	0.172453											1.722016	0.151526
1.697721	0.174673											1.722511	0.151895
1.698216	0.173274											1.723005	0.151742
1.69871	0.171157											1.7235	0.15159
1.699205	0.173078											1.723995	0.151437
1.6997	0.172921											1.724489	0.151285
1.700194	0.171926											1.724984	0.151132
1.700689	0.172302											1.725479	0.15098
1.701184	0.171161											1.725973	0.150827
1.701679	0.172043											1.726468	0.150675
1.702173	0.17143											1.726963	0.150508
1.702668	0.170422											1.727458	0.15034
1.703163	0.171325											1.727952	0.150173
1.703657	0.172936											1.728447	0.150006
1.704152	0.16931											1.728942	0.149839
1.704647	0.167495											1.729436	0.147867
1.705141	0.169857											1.729931	0.148544
1.705636	0.174003											1.730426	0.149337
1.706131	0.174487											1.73092	0.14917
1.706625	0.174528											1.731415	0.149002
1.70712	0.172469											1.73191	0.148811
1.707615	0.171987											1.732404	0.148619
1.708109	0.169763											1.732899	0.148428
1.708604	0.170031											1.733394	0.148236
1.709099	0.174718											1.733889	0.148045
1.709594	0.174774											1.734383	0.147854
1.710088	0.178273											1.734878	0.147662
1.710583	0.179965											1.735373	0.147471
1.711078	0.177835											1.735867	0.147279
1.711572	0.177483											1.736362	0.147088
1.712067	0.17947											1.736857	0.146868
1.712562	0.183031											1.737351	0.146648
1.713056	0.186667											1.737846	0.146428
1.713551	0.185752											1.738341	0.146208
1.714046	0.180686											1.738835	0.145988
