Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1	
1.077922	0.040062	2.18059	17.002468									1.102669	-0.087786
1.078417	0.040789	2.18158	17.002462									1.103163	-0.087742
1.078912	0.039037	2.182569	17.002464									1.103658	-0.0877
1.079406	0.041103	2.183558	17.002476									1.104153	-0.087658
1.079901	0.043795	2.184548	17.002594									1.104647	-0.087615
1.080396	0.041574	2.185537	17.002575									1.105142	-0.087573
1.08089	0.042457	2.186527	17.002613									1.105637	-0.08753
1.081385	0.039991	2.187516	17.002687									1.106131	-0.087488
1.08188	0.042843	2.188505	17.002703									1.106626	-0.087445
1.082374	0.045951	2.189495	17.002728									1.107121	-0.087403
1.082869	0.04638	2.190484	17.002758									1.107615	-0.087361
1.083364	0.045037	2.191473	17.002792									1.10811	-0.087318
1.083858	0.04555	2.192463	17.002834									1.108605	-0.087276
1.084353	0.045715	2.193452	17.002909									1.1091	-0.087235
1.084848	0.042471	2.194442	17.002901									1.109594	-0.087193
1.085343	0.042989	2.195431	17.002884									1.110089	-0.087151
1.085837	0.0435	2.19642	17.002911									1.110584	-0.08711
1.086332	0.048642	2.19741	17.002972									1.111078	-0.087068
1.086827	0.048081	2.198399	17.002985									1.111573	-0.087026
1.087321	0.042922	2.199389	17.003042									1.112068	-0.086985
1.087816	0.044468	2.200378	17.003086									1.112562	-0.086943
1.088311	0.045948	2.201367	17.003046									1.113057	-0.086901
1.088805	0.048814	2.202357	17.003113									1.113552	-0.086901
1.0893	0.049918	2.203346	17.003212									1.114046	-0.086901
1.089795	0.051548	2.204335	17.00333									1.114541	-0.086901
1.090289	0.0492	2.205325	17.003408									1.115036	-0.086901
1.090784	0.054585	2.206314	17.003485									1.115531	-0.086901
1.091279	0.053245	2.207304	17.003557									1.116025	-0.086901
1.091774	0.047923	2.208293	17.003635									1.11652	-0.086901
1.092268	0.050319	2.209282	17.003607									1.117015	-0.086901
1.092763	0.050168	2.210272	17.003559									1.117509	-0.086901
1.093258	0.046978	2.211261	17.003706									1.118004	-0.086901
1.093752	0.044324	2.21225	17.003767									1.118499	-0.086861
1.094247	0.040997	2.21324	17.003847									1.118993	-0.08682
1.094742	0.038229	2.214229	17.003851									1.119488	-0.086779
1.095236	0.037943	2.215219	17.003855									1.119983	-0.086738
1.095731	0.033738	2.216208	17.00395									1.120478	-0.086697
1.096226	0.029061	2.217197	17.004005									1.120972	-0.086656
1.09672	0.032014	2.218187	17.004009									1.121467	-0.086615
1.097215	0.036352	2.219176	17.004036									1.121962	-0.086574
1.09771	0.03834	2.220166	17.004131									1.122456	-0.086533
1.098205	0.043532	2.221155	17.004189									1.122951	-0.086492
1.098699	0.046733	2.222144	17.004278									1.123446	-0.086452
1.099194	0.047739	2.223134	17.004383									1.12394	-0.086412
1.099689	0.04915	2.224123	17.004547									1.124435	-0.086372
1.100183	0.04956	2.225113	17.004633									1.12493	-0.086332
1.100678	0.052993	2.226102	17.00465									1.125424	-0.086292
1.101173	0.054929	2.227091	17.00469									1.125919	-0.086252
1.101667	0.051665	2.228081	17.004761									1.126414	-0.086211
1.102162	0.046783	2.22907	17.00482									1.126909	-0.086171
1.102657	0.044535	2.230059	17.004934									1.127403	-0.086131
1.103151	0.042101	2.231049	17.005028									1.127898	-0.086091
1.103646	0.042034	2.232038	17.005093									1.128393	-0.086052
1.104141	0.043976	2.233028	17.00515									1.128887	-0.086012
1.104636	0.041962	2.234017	17.005177									1.129382	-0.085973
1.10513	0.042365	2.235006	17.005188									1.129877	-0.085933
1.105625	0.041864	2.235996	17.005228									1.130371	-0.085894
1.10612	0.039648	2.236985	17.005274									1.130866	-0.085855
1.106614	0.04142	2.237975	17.005312									1.131361	-0.085815
1.107109	0.046999	2.238964	17.005363									1.131855	-0.085776
1.107604	0.050323	2.239953	17.005434									1.13235	-0.085736
1.108098	0.052475	2.240943	17.005541									1.132845	-0.085697
1.108593	0.051803	2.241932	17.005657									1.13334	-0.085697
1.109088	0.049716	2.242922	17.005819									1.133834	-0.085697
1.109583	0.052513	2.243911	17.005985									1.134329	-0.085697
1.110077	0.054367	2.2449	17.006111									1.134824	-0.085697
1.110572	0.055444	2.24589	17.006176									1.135318	-0.085697
1.111067	0.054702	2.246879	17.006227									1.135813	-0.085697
1.111561	0.051608	2.247868	17.006317									1.136308	-0.085697
1.112056	0.050382	2.248858	17.00639									1.136802	-0.085697
1.112551	0.045678	2.249847	17.006458									1.137297	-0.085697
1.113045	0.04134	2.250837	17.006567									1.137792	-0.085697
1.11354	0.040046	2.251826	17.006723									1.138286	-0.085658
1.114035	0.038655	2.252815	17.006922									1.138781	-0.08562
1.114529	0.036525	2.253805	17.007084									1.139276	-0.085581
1.115024	0.03564	2.254794	17.007231									1.139771	-0.085542
1.115519	0.032192	2.255784	17.007338									1.140265	-0.085503
1.116014	0.032767	2.256773	17.007425									1.14076	-0.085465
1.116508	0.038443	2.257762	17.007544									1.141255	-0.085426
1.117003	0.038216	2.258752	17.007639									1.141749	-0.085387
1.117498	0.041087	2.259741	17.007725									1.142244	-0.085349
1.117992	0.043487	2.260731	17.007837									1.142739	-0.08531
1.118487	0.044401	2.26172	17.007965									1.143233	-0.085272
1.118982	0.042059	2.262709	17.008089									1.143728	-0.085234
1.119476	0.042004	2.263699	17.008221									1.144223	-0.085196
1.119971	0.039496	2.264688	17.008373									1.144717	-0.085158
1.120466	0.040141	2.265677	17.008514									1.145212	-0.08512
1.12096	0.041287	2.266667	17.008659									1.145707	-0.085082
1.121455	0.039452	2.267656	17.008829									1.146201	-0.085044
1.12195	0.037811	2.268646	17.00893									1.146696	-0.085006
1.122445	0.034972	2.269635	17.008957									1.147191	-0.084968
1.122939	0.031512	2.270624	17.009069									1.147686	-0.08493
1.123434	0.031027	2.271614	17.009279									1.14818	-0.084893
1.123929	0.035127	2.272603	17.009439									1.148675	-0.084856
1.124423	0.036059	2.273592	17.00959									1.14917	-0.084818
1.124918	0.040609	2.274582	17.009737									1.149664	-0.084781
1.125413	0.041336	2.275571	17.009897									1.150159	-0.084744
1.125907	0.041788	2.276561	17.010176									1.150654	-0.084707
1.126402	0.042566	2.27755	17.010384									1.151148	-0.084669
1.126897	0.039674	2.278539	17.010489									1.151643	-0.084632
1.127391	0.039877	2.279529	17.010609									1.152138	-0.084595
1.127886	0.043872	2.280518	17.010572									1.152632	-0.084557
1.128381	0.042687	2.281507	17.010582									1.153127	-0.084521
1.128875	0.041676	2.282497	17.010656									1.153622	-0.084484
1.12937	0.038506	2.283486	17.010656									1.154117	-0.084448
1.129865	0.031943	2.284476	17.010742									1.154611	-0.084411
1.13036	0.03389	2.285465	17.01092									1.155106	-0.084374
1.130854	0.03387	2.286454	17.011093									1.155601	-0.084338
1.131349	0.035817	2.287444	17.011261									1.156095	-0.084301
1.131844	0.037782	2.288433	17.011375									1.15659	-0.084265
1.132338	0.037405	2.289423	17.01145									1.157085	-0.084228
1.132833	0.039577	2.290412	17.011524									1.157579	-0.084191
1.133328	0.04289	2.291401	17.011623									1.158074	-0.084191
1.133822	0.043564	2.292391	17.011684									1.158569	-0.084191
1.134317	0.048889	2.29338	17.011806									1.159063	-0.084191
1.134812	0.053627	2.294369	17.011843									1.159558	-0.084191
1.135306	0.052826	2.295359	17.011906									1.160053	-0.084191
1.135801	0.051942	2.296348	17.011992									1.160548	-0.084191
1.136296	0.053144	2.297338	17.012039									1.161042	-0.084191
1.136791	0.058927	2.298327	17.012123									1.161537	-0.084191
1.137285	0.059936	2.299316	17.012241									1.162032	-0.084191
1.13778	0.057208	2.300306	17.012312									1.162526	-0.084191
1.138275	0.055204	2.301295	17.012484									1.163021	-0.084156
1.138769	0.055863	2.302284	17.012602									1.163516	-0.08412
1.139264	0.055472	2.303274	17.01272									1.16401	-0.084084
1.139759	0.058525	2.304263	17.012852									1.164505	-0.084048
1.140253	0.057468	2.305253	17.012938									1.165	-0.084012
1.140748	0.058544	2.306242	17.013044									1.165494	-0.083976
1.141243	0.05509	2.307231	17.013155									1.165989	-0.08394
1.141737	0.05305	2.308221	17.013309									1.166484	-0.083904
1.142232	0.056992	2.30921	17.013418									1.166979	-0.083868
1.142727	0.054797	2.310199	17.013559									1.167473	-0.083832
1.143221	0.052974	2.311189	17.013588									1.167968	-0.083797
1.143716	0.047558	2.312178	17.013672									1.168463	-0.083762
1.144211	0.047281	2.313168	17.013777									1.168957	-0.083727
1.144706	0.04418	2.314157	17.013874									1.169452	-0.083691
1.1452	0.04269	2.315146	17.014084									1.169947	-0.083656
1.145695	0.040633	2.316136	17.014204									1.170441	-0.083621
1.14619	0.038479	2.317125	17.01438									1.170936	-0.083585
1.146684	0.036767	2.318115	17.014473									1.171431	-0.08355
1.147179	0.035425	2.319104	17.014635									1.171925	-0.083515
1.147674	0.037881	2.320093	17.014778									1.17242	-0.08348
1.148168	0.043205	2.321083	17.014877									1.172915	-0.083445
1.148663	0.045539	2.322072	17.014956									1.17341	-0.083411
1.149158	0.046509	2.323061	17.015049									1.173904	-0.083376
1.149653	0.042701	2.324051	17.015179									1.174399	-0.083341
1.150147	0.042939	2.32504	17.015276									1.174894	-0.083307
1.150642	0.046983	2.32603	17.015366									1.175388	-0.083272
1.151137	0.049789	2.327019	17.015451									1.175883	-0.083237
1.151631	0.053379	2.328008	17.015575									1.176378	-0.083203
1.152126	0.051342	2.328998	17.015665									1.176872	-0.083168
1.152621	0.049325	2.329987	17.015799									1.177367	-0.083134
1.153115	0.047018	2.330977	17.015959									1.177862	-0.0831
1.15361	0.048126	2.331966	17.016087									1.178357	-0.083066
1.154105	0.049854	2.332955	17.016209									1.178851	-0.083032
1.154599	0.053787	2.333945	17.016314									1.179346	-0.082998
1.155094	0.058394	2.334934	17.016455									1.179841	-0.082964
1.155589	0.05981	2.335924	17.016592									1.180335	-0.08293
1.156084	0.063742	2.336913	17.016706									1.18083	-0.082896
1.156578	0.063134	2.337902	17.016834									1.181325	-0.082862
1.157073	0.064156	2.338892	17.016928									1.181819	-0.082828
1.157568	0.06935	2.339881	17.016993									1.182314	-0.082794
1.158062	0.071597	2.34087	17.017035									1.182809	-0.082761
1.158557	0.068118	2.34186	17.017099									1.183303	-0.082727
1.159052	0.064869	2.342849	17.017206									1.183798	-0.082694
1.159546	0.063736	2.343839	17.017302									1.184293	-0.082661
1.160041	0.060833	2.344828	17.017378									1.184788	-0.082627
1.160536	0.056683	2.345817	17.017429									1.185282	-0.082594
1.16103	0.0519	2.346807	17.017496									1.185777	-0.082561
1.161525	0.047517	2.347796	17.017584									1.186272	-0.082527
1.16202	0.049778	2.348786	17.017641									1.186766	-0.082494
1.162515	0.047435	2.349775	17.017673									1.187261	-0.082461
1.163009	0.045172	2.350764	17.017706									1.187756	-0.082461
1.163504	0.047944	2.351754	17.017769									1.18825	-0.082461
1.163999	0.051263	2.352743	17.017851									1.188745	-0.082461
1.164493	0.054819	2.353733	17.017908									1.18924	-0.082461
1.164988	0.056003	2.354722	17.017954									1.189734	-0.082461
1.165483	0.061521	2.355711	17.018003									1.190229	-0.082461
1.165977	0.060517	2.356701	17.018089									1.190724	-0.082461
1.166472	0.064019	2.35769	17.01819									1.191218	-0.082461
1.166967	0.065192	2.358679	17.018263									1.191713	-0.082461
1.167462	0.065165	2.359669	17.018318									1.192208	-0.082461
1.167956	0.065359	2.360658	17.018372									1.192703	-0.082428
1.168451	0.06953	2.361648	17.018415									1.193197	-0.082395
1.168946	0.072729	2.362637	17.018482									1.193692	-0.082362
1.16944	0.069719	2.363626	17.018654									1.194187	-0.08233
1.169935	0.067677	2.364616	17.018795									1.194681	-0.082297
1.17043	0.063472	2.365605	17.018864									1.195176	-0.082264
1.170924	0.070104	2.366595	17.018969									1.195671	-0.082231
1.171419	0.073372	2.367584	17.019096									1.196165	-0.082199
1.171914	0.068972	2.368573	17.019211									1.19666	-0.082166
1.172408	0.064898	2.369563	17.019276									1.197155	-0.082133
1.172903	0.069532	2.370552	17.019329									1.197649	-0.082101
1.173398	0.068929	2.371542	17.019337									1.198144	-0.082069
1.173892	0.067425	2.372531	17.019375									1.198639	-0.082037
1.174387	0.068915	2.37352	17.019463									1.199134	-0.082005
1.174882	0.071454	2.37451	17.019543									1.199628	-0.081973
1.175377	0.074218	2.375499	17.019667									1.200123	-0.081941
1.175871	0.071068	2.376488	17.019724									1.200618	-0.081908
1.176366	0.070849	2.377478	17.019875									1.201112	-0.081876
1.176861	0.073505	2.378467	17.019938									1.201607	-0.081844
1.177355	0.071709	2.379457	17.020065									1.202102	-0.081812
1.17785	0.066734	2.380446	17.020191									1.202596	-0.081781
1.178345	0.066122	2.381435	17.020254									1.203091	-0.081749
1.178839	0.067007	2.382425	17.020342									1.203586	-0.081717
1.179334	0.065262	2.383414	17.020393									1.20408	-0.081686
1.179829	0.068772	2.384403	17.020525									1.204575	-0.081654
1.180323	0.069515	2.385393	17.020527									1.20507	-0.081623
1.180818	0.068209	2.386382	17.020498									1.205564	-0.081591
1.181313	0.063826	2.387372	17.020613									1.206059	-0.08156
1.181808	0.061256	2.388361	17.020639									1.206554	-0.081528
1.182302	0.06823	2.38935	17.020807									1.207049	-0.081497
1.182797	0.068566	2.39034	17.020918									1.207543	-0.081466
1.183292	0.068615	2.391329	17.021029									1.208038	-0.081435
1.183786	0.066925	2.392318	17.020998									1.208533	-0.081404
1.184281	0.068219	2.393308	17.021019									1.209027	-0.081373
1.184776	0.066484	2.394297	17.021105									1.209522	-0.081342
1.18527	0.065389	2.395287	17.021156									1.210017	-0.081311
1.185765	0.066661	2.396276	17.021173									1.210511	-0.08128
1.18626	0.071381	2.397265	17.021246									1.211006	-0.081249
1.186754	0.074643	2.398255	17.021343									1.211501	-0.081218
1.187249	0.071511	2.399244	17.021538									1.211995	-0.081187
1.187744	0.07299	2.400234	17.021561									1.21249	-0.081157
1.188239	0.073234	2.401223	17.021593									1.212985	-0.081127
1.188733	0.072641	2.402212	17.021597									1.21348	-0.081096
1.189228	0.071936	2.403202	17.021694									1.213974	-0.081066
1.189723	0.071904	2.404191	17.021749									1.214469	-0.081035
1.190217	0.070221	2.40518	17.021803									1.214964	-0.081005
1.190712	0.072465	2.40617	17.021942									1.215458	-0.080975
1.191207	0.071943	2.407159	17.021927									1.215953	-0.080944
1.191701	0.071076	2.408149	17.022026									1.216448	-0.080914
1.192196	0.07226	2.409138	17.02207									1.216942	-0.080883
1.192691	0.069636	2.410127	17.022249									1.217437	-0.080854
1.193185	0.065828	2.411117	17.022324									1.217932	-0.080824
1.19368	0.065552	2.412106	17.022345									1.218427	-0.080794
1.194175	0.066131	2.413095	17.022388									1.218921	-0.080764
1.194669	0.062046	2.414085	17.022465									1.219416	-0.080734
1.195164	0.065357	2.415074	17.022478									1.219911	-0.080705
1.195659	0.064484	2.416064	17.02252									1.220405	-0.080675
1.196154	0.062694	2.417053	17.022572									1.2209	-0.080645
1.196648	0.064215	2.418042	17.022667									1.221395	-0.080615
1.197143	0.065535	2.419032	17.022726									1.221889	-0.080585
1.197638	0.069112	2.420021	17.022791									1.222384	-0.080556
1.198132	0.074491	2.42101	17.022867									1.222879	-0.080527
1.198627	0.075947	2.422	17.022974									1.223373	-0.080498
1.199122	0.077111	2.422989	17.023071									1.223868	-0.080468
1.199616	0.079651	2.423979	17.0231									1.224363	-0.080439
1.200111	0.081207	2.424968	17.023159									1.224858	-0.08041
1.200606	0.080011	2.425957	17.023327									1.225352	-0.08038
1.2011	0.079615	2.426947	17.023464									1.225847	-0.080351
1.201595	0.078092	2.427936	17.023573									1.226342	-0.080322
1.20209	0.073985	2.428926	17.02371									1.226836	-0.080293
1.202585	0.070312	2.429915	17.023872									1.227331	-0.080264
1.203079	0.067593	2.430904	17.024002									1.227826	-0.080235
1.203574	0.06353	2.431894	17.02408									1.22832	-0.080207
1.204069	0.064076	2.432883	17.024162									1.228815	-0.080178
1.204563	0.064948	2.433872	17.0243									1.22931	-0.080149
1.205058	0.067601	2.434862	17.024424									1.229804	-0.08012
1.205553	0.066484	2.435851	17.024473									1.230299	-0.080092
1.206047	0.070155	2.436841	17.024511									1.230794	-0.080063
1.206542	0.070964	2.43783	17.024616									1.231289	-0.080034
1.207037	0.077034	2.438819	17.024748									1.231783	-0.080005
1.207532	0.080708	2.439809	17.024868									1.232278	-0.079977
1.208026	0.082399	2.440798	17.024872									1.232773	-0.079949
1.208521	0.081945	2.441788	17.024889									1.233267	-0.079921
1.209016	0.081543	2.442777	17.025009									1.233762	-0.079893
1.20951	0.080339	2.443766	17.025108									1.234257	-0.079864
1.210005	0.077194	2.444756	17.025188									1.234751	-0.079836
1.2105	0.077967	2.445745	17.02533									1.235246	-0.079808
1.210994	0.07476	2.446735	17.025457									1.235741	-0.07978
1.211489	0.077787	2.447724	17.025604									1.236235	-0.079752
1.211984	0.075845	2.448713	17.025705									1.23673	-0.079724
1.212478	0.077992	2.449703	17.025782									1.237225	-0.079696
1.212973	0.074671	2.450692	17.025896									1.23772	-0.079668
1.213468	0.080345	2.451681	17.026016									1.238214	-0.07964
1.213963	0.081779	2.452671	17.026104									1.238709	-0.079613
1.214457	0.084513	2.45366	17.02618									1.239204	-0.079585
1.214952	0.084245	2.45465	17.026224									1.239698	-0.079557
1.215447	0.08763	2.455639	17.02622									1.240193	-0.07953
1.215941	0.092511	2.456628	17.026289									1.240688	-0.079502
1.216436	0.092936	2.457618	17.026396									1.241182	-0.079474
1.216931	0.091196	2.458607	17.026516									1.241677	-0.079447
1.217425	0.088947	2.459597	17.026646									1.242172	-0.07942
1.21792	0.092218	2.460586	17.026773									1.242666	-0.079392
1.218415	0.088642	2.461575	17.026917									1.243161	-0.079365
1.218909	0.08927	2.462565	17.027084									1.243656	-0.079338
1.219404	0.08757	2.463554	17.027225									1.244151	-0.079311
1.219899	0.090711	2.464544	17.027351									1.244645	-0.079284
1.220394	0.088831	2.465533	17.027403									1.24514	-0.079257
1.220888	0.084571	2.466522	17.027498									1.245635	-0.079229
1.221383	0.08382	2.467512	17.027634									1.246129	-0.079202
1.221878	0.080057	2.468501	17.027657									1.246624	-0.079175
1.222372	0.079906	2.46949	17.027708									1.247119	-0.079148
1.222867	0.078774	2.47048	17.027758									1.247613	-0.079122
1.223362	0.07863	2.471469	17.027794									1.248108	-0.079095
1.223856	0.080895	2.472459	17.02783									1.248603	-0.079068
1.224351	0.083834	2.473448	17.027889									1.249097	-0.079042
1.224846	0.085277	2.474437	17.027987									1.249592	-0.079015
1.22534	0.079559	2.475427	17.028101									1.250087	-0.078989
1.225835	0.080042	2.476416	17.028154									1.250582	-0.078962
1.22633	0.077728	2.477406	17.028231									1.251076	-0.078935
1.226825	0.086441	2.478395	17.02836									1.251571	-0.078909
1.227319	0.088	2.479384	17.0284									1.252066	-0.078882
1.227814	0.087078	2.480374	17.028563									1.25256	-0.078856
1.228309	0.089286	2.481363	17.028698									1.253055	-0.07883
1.228803	0.087034	2.482352	17.028822									1.25355	-0.078804
1.229298	0.084486	2.483342	17.028847									1.254044	-0.078778
1.229793	0.083393	2.484331	17.028978									1.254539	-0.078751
1.230287	0.089605	2.485321	17.029108									1.255034	-0.078725
1.230782	0.089966	2.48631	17.029152									1.255528	-0.078699
1.231277	0.091495	2.487299	17.029236									1.256023	-0.078673
1.231771	0.089055	2.488289	17.029331									1.256518	-0.078647
1.232266	0.088951	2.489278	17.029411									1.257012	-0.078621
1.232761	0.092014	2.490268	17.029398									1.257507	-0.078595
1.233256	0.094767	2.491257	17.029446									1.258002	-0.07857
1.23375	0.095586	2.492246	17.029549									1.258497	-0.078544
1.234245	0.094876	2.493236	17.029722									1.258991	-0.078518
1.23474	0.095517	2.494225	17.029881									1.259486	-0.078493
1.235234	0.095613	2.495214	17.02998									1.259981	-0.078467
1.235729	0.098051	2.496204	17.030127									1.260475	-0.078441
1.236224	0.097324	2.497193	17.030148									1.26097	-0.078416
1.236718	0.100517	2.498183	17.030241									1.261465	-0.07839
1.237213	0.10232	2.499172	17.030296									1.261959	-0.078365
1.237708	0.101133	2.500161	17.030312									1.262454	-0.078339
1.238202	0.099701	2.501151	17.030348									1.262949	-0.078314
1.238697	0.103855	2.50214	17.030424									1.263443	-0.078289
1.239192	0.109104	2.503129	17.030487									1.263938	-0.078264
1.239686	0.106422	2.504119	17.030565									1.264433	-0.078239
1.240181	0.104039	2.505108	17.030655									1.264928	-0.078213
1.240676	0.10226	2.506098	17.030666									1.265422	-0.078188
1.241171	0.105408	2.507087	17.030687									1.265917	-0.078163
1.241665	0.103205	2.508076	17.030787									1.266412	-0.078138
1.24216	0.098646	2.509066	17.030825									1.266906	-0.078088
1.242655	0.100496	2.510055	17.03079									1.267401	-0.078039
1.243149	0.101968	2.511045	17.030859									1.267896	-0.077989
1.243644	0.098373	2.512034	17.030968									1.26839	-0.07794
1.244139	0.093226	2.513023	17.031143									1.268885	-0.077891
1.244633	0.093651	2.514013	17.031219									1.26938	-0.077841
1.245128	0.10061	2.515002	17.031256									1.269874	-0.077792
1.245623	0.106448	2.515991	17.031343									1.270369	-0.077742
1.246117	0.107208	2.516981	17.031435									1.270864	-0.077693
1.246612	0.10822	2.51797	17.031546									1.271359	-0.077643
1.247107	0.110084	2.51896	17.031666									1.271853	-0.07762
1.247602	0.110936	2.519949	17.03186									1.272348	-0.077596
1.248096	0.113349	2.520938	17.032005									1.272843	-0.077572
1.248591	0.117066	2.521928	17.032118									1.273337	-0.077548
1.249086	0.121772	2.522917	17.032253									1.273832	-0.077524
1.24958	0.123548	2.523906	17.032347									1.274327	-0.0775
1.250075	0.117568	2.524896	17.032459									1.274821	-0.077477
1.25057	0.108979	2.525885	17.032534									1.275316	-0.077453
1.251064	0.1076	2.526875	17.032562									1.275811	-0.077429
1.251559	0.10794	2.527864	17.032595									1.276306	-0.077405
1.252054	0.108253	2.528853	17.032761									1.2768	-0.077382
1.252548	0.109068	2.529843	17.032976									1.277295	-0.077358
1.253043	0.108059	2.530832	17.033127									1.27779	-0.077335
1.253538	0.103583	2.531821	17.033234									1.278284	-0.077311
1.254033	0.098861	2.532811	17.033331									1.278779	-0.077288
1.254527	0.094688	2.5338	17.033432									1.279274	-0.077265
1.255022	0.094602	2.53479	17.033546									1.279768	-0.077241
1.255517	0.100892	2.535779	17.033663									1.280263	-0.077218
1.256011	0.106448	2.536768	17.033787									1.280758	-0.077194
1.256506	0.1044	2.537758	17.033957									1.281252	-0.077171
1.257001	0.107454	2.538747	17.034113									1.281747	-0.077148
1.257495	0.11356	2.539737	17.034216									1.282242	-0.077125
1.25799	0.114089	2.540726	17.034323									1.282737	-0.077102
1.258485	0.117219	2.541715	17.034508									1.283231	-0.077079
1.258979	0.118898	2.542705	17.034637									1.283726	-0.077056
1.259474	0.120612	2.543694	17.034752									1.284221	-0.077033
1.259969	0.126478	2.544683	17.034882									1.284715	-0.07701
1.260464	0.123459	2.545673	17.035034									1.28521	-0.076987
1.260958	0.119532	2.546662	17.035185									1.285705	-0.076964
1.261453	0.122117	2.547652	17.035292									1.286199	-0.076941
1.261948	0.119541	2.548641	17.035414									1.286694	-0.076919
1.262442	0.116475	2.54963	17.035498									1.287189	-0.076896
1.262937	0.116139	2.55062	17.03557									1.287683	-0.076874
1.263432	0.118489	2.551609	17.035627									1.288178	-0.076851
1.263926	0.122506	2.552599	17.035721									1.288673	-0.076829
1.264421	0.12716	2.553588	17.035809									1.289168	-0.076806
1.264916	0.126225	2.554577	17.0359									1.289662	-0.076783
1.265411	0.127284	2.555567	17.03595									1.290157	-0.076761
1.265905	0.132704	2.556556	17.036037									1.290652	-0.076738
1.2664	0.132659	2.557546	17.036123									1.291146	-0.076716
1.266895	0.131075	2.558535	17.036192									1.291641	-0.076694
1.267389	0.129547	2.559524	17.036287									1.292136	-0.076671
1.267884	0.127242	2.560514	17.036335									1.29263	-0.076649
1.268379	0.120606	2.561503	17.036419									1.293125	-0.076627
1.268873	0.120264	2.562492	17.036455									1.29362	-0.076605
1.269368	0.120487	2.563482	17.036549									1.294114	-0.076583
1.269863	0.118033	2.564471	17.036661									1.294609	-0.076561
1.270357	0.117473	2.565461	17.03673									1.295104	-0.076539
1.270852	0.11913	2.56645	17.036774									1.295599	-0.076517
1.271347	0.117897	2.567439	17.036917									1.296093	-0.076494
1.271842	0.121309	2.568429	17.03702									1.296588	-0.076451
1.272336	0.124855	2.569418	17.037138									1.297083	-0.076408
1.272831	0.125901	2.570408	17.037209									1.297577	-0.076364
1.273326	0.133998	2.571397	17.037373									1.298072	-0.076321
1.27382	0.135288	2.572386	17.037508									1.298567	-0.076277
1.274315	0.134312	2.573376	17.037683									1.299061	-0.076234
1.27481	0.134058	2.574365	17.037794									1.299556	-0.076191
1.275304	0.137427	2.575355	17.037851									1.300051	-0.076147
1.275799	0.138196	2.576344	17.037939									1.300545	-0.076104
1.276294	0.140509	2.577333	17.038036									1.30104	-0.07606
1.276788	0.14054	2.578323	17.038095									1.301535	-0.076039
1.277283	0.142166	2.579312	17.038162									1.302029	-0.076018
1.277778	0.147595	2.580301	17.038315									1.302524	-0.075998
1.278273	0.144458	2.581291	17.038359									1.303019	-0.075977
1.278767	0.142015	2.58228	17.038502									1.303514	-0.075956
1.279262	0.140376	2.58327	17.038654									1.304008	-0.075935
1.279757	0.14466	2.584259	17.038731									1.304503	-0.075914
1.280251	0.143493	2.585248	17.038857									1.304998	-0.075893
1.280746	0.145481	2.586238	17.038925									1.305492	-0.075872
1.281241	0.147053	2.587227	17.038939									1.305987	-0.075851
1.281735	0.148768	2.588217	17.039038									1.306482	-0.07583
1.28223	0.145448	2.589206	17.039095									1.306976	-0.07581
1.282725	0.142299	2.590195	17.03923									1.307471	-0.075789
1.283219	0.143793	2.591185	17.039282									1.307966	-0.075769
1.283714	0.146309	2.592174	17.03928									1.30846	-0.075748
1.284209	0.14965	2.593163	17.039352									1.308955	-0.075728
1.284703	0.149241	2.594153	17.039461									1.30945	-0.075707
1.285198	0.152377	2.595142	17.039476									1.309945	-0.075687
1.285693	0.151935	2.596132	17.039585									1.310439	-0.075666
1.286188	0.151725	2.597121	17.039621									1.310934	-0.075645
1.286682	0.150488	2.59811	17.039669									1.311429	-0.075605
1.287177	0.152831	2.5991	17.039764									1.311923	-0.075565
1.287672	0.157246	2.600089	17.039778									1.312418	-0.075524
1.288166	0.159388	2.601079	17.039783									1.312913	-0.075484
1.288661	0.161408	2.602068	17.039846									1.313407	-0.075444
1.289156	0.161934	2.603057	17.039986									1.313902	-0.075404
1.28965	0.165253	2.604047	17.040071									1.314397	-0.075363
1.290145	0.168361	2.605036	17.040077									1.314891	-0.075323
1.29064	0.171909	2.606025	17.040073									1.315386	-0.075283
1.291134	0.173504	2.607015	17.040066									1.315881	-0.075242
1.291629	0.176514	2.608004	17.040028									1.316376	-0.075242
1.292124	0.179869	2.608994	17.040075									1.31687	-0.075242
1.292619	0.179633	2.609983	17.040201									1.317365	-0.075242
1.293113	0.178153	2.610972	17.04022									1.31786	-0.075242
1.293608	0.177119	2.611962	17.040266									1.318354	-0.075242
1.294103	0.17685	2.612951	17.040337									1.318849	-0.075242
1.294597	0.176765	2.61394	17.040407									1.319344	-0.075242
1.295092	0.17429	2.61493	17.040487									1.319838	-0.075242
1.295587	0.169318	2.615919	17.040489									1.320333	-0.075242
1.296081	0.166804	2.616909	17.040533									1.320828	-0.075242
1.296576	0.168693	2.617898	17.040661									1.321322	-0.075204
1.297071	0.169431	2.618887	17.04071									1.321817	-0.075165
1.297565	0.169969	2.619877	17.040705									1.322312	-0.075126
1.29806	0.173119	2.620866	17.040684									1.322807	-0.075087
1.298555	0.176389	2.621855	17.040644									1.323301	-0.075048
1.299049	0.178796	2.622845	17.040655									1.323796	-0.075009
1.299544	0.181801	2.623834	17.040668									1.324291	-0.074971
1.300039	0.184779	2.624824	17.040668									1.324785	-0.074932
