Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1	
1.297206	-0.005818	2.619059	17.142057									1.321857	-0.00328
1.297701	-0.006653	2.620049	17.142069									1.322351	-0.005521
1.298196	-0.005402	2.621038	17.142046									1.322846	-0.004923
1.29869	-0.003483	2.622028	17.142019									1.323341	-0.003788
1.299185	0.000128	2.623017	17.142029									1.323836	-0.003449
1.29968	0.001804	2.624007	17.142075									1.32433	-0.002343
1.300174	0.0038	2.624996	17.142065									1.324825	-0.002303
1.300669	0.005901	2.625985	17.142057									1.32532	-0.002264
1.301164	0.006477	2.626975	17.14208									1.325814	-0.002224
1.301659	0.005037	2.627964	17.142086									1.326309	-0.002183
1.302153	0.011331	2.628953	17.142109									1.326804	-0.002142
1.302648	0.007992	2.629943	17.142099									1.327299	-0.002101
1.303143	0.008783	2.630932	17.142086									1.327793	-0.00206
1.303637	0.011046	2.631922	17.142105									1.328288	-0.002018
1.304132	0.008349	2.632911	17.142124									1.328783	-0.001977
1.304627	0.004301	2.633901	17.142147									1.329277	-0.001936
1.305121	0.000891	2.63489	17.142176									1.329772	-0.001895
1.305616	0.003685	2.63588	17.142229									1.330267	-0.001854
1.306111	-0.000233	2.636869	17.142324									1.330761	-0.001813
1.306606	-0.002321	2.637858	17.142426									1.331256	-0.001772
1.3071	-0.00335	2.638848	17.142349									1.331751	-0.001732
1.307595	0.005144	2.639837	17.142366									1.332246	-0.001692
1.30809	0.003269	2.640826	17.142414									1.33274	-0.001652
1.308584	0.002401	2.641816	17.142447									1.333235	-0.001612
1.309079	-0.000275	2.642805	17.142397									1.33373	-0.001572
1.309574	-0.002594	2.643795	17.142355									1.334224	-0.001532
1.310068	-0.000003	2.644784	17.142384									1.334719	-0.001491
1.310563	-0.001013	2.645774	17.142471									1.335214	-0.001451
1.311058	0.002304	2.646763	17.142582									1.335708	-0.001411
1.311553	0.008289	2.647752	17.142673									1.336203	-0.001374
1.312047	0.008688	2.648742	17.142715									1.336698	-0.001338
1.312542	0.005596	2.649731	17.142754									1.337193	-0.001301
1.313037	0.006868	2.650721	17.142794									1.337687	-0.001264
1.313532	0.008196	2.65171	17.142782									1.338182	-0.001227
1.314026	0.008314	2.652699	17.142775									1.338677	-0.001191
1.314521	0.013046	2.653689	17.142744									1.339171	-0.001154
1.315016	0.010178	2.654678	17.14267									1.339666	-0.001117
1.31551	0.004076	2.655668	17.142691									1.340161	-0.00108
1.316005	0.002233	2.656657	17.142653									1.340656	-0.001044
1.3165	-0.00035	2.657646	17.142662									1.34115	-0.001008
1.316994	-0.002343	2.658636	17.142576									1.341645	-0.000973
1.317489	-0.000583	2.659625	17.142542									1.34214	-0.000938
1.317984	-0.000391	2.660615	17.142557									1.342634	-0.000902
1.318479	-0.003535	2.661604	17.14254									1.343129	-0.000867
1.318973	-0.00316	2.662594	17.142511									1.343624	-0.000832
1.319468	-0.005432	2.663583	17.14254									1.344118	-0.000797
1.319963	-0.004969	2.664572	17.142458									1.344613	-0.000761
1.320457	0.000453	2.665562	17.142479									1.345108	-0.000726
1.320952	0.001405	2.666551	17.142437									1.345603	-0.000691
1.321447	-0.000001	2.667541	17.142351									1.346097	-0.000651
1.321941	-0.00328	2.66853	17.142208									1.346592	-0.000611
1.322436	-0.005521	2.669519	17.142233									1.347087	-0.000572
1.322931	-0.004923	2.670509	17.142271									1.347582	-0.000532
1.323426	-0.003788	2.671498	17.142199									1.348076	-0.000492
1.32392	-0.003449	2.672488	17.142101									1.348571	-0.000453
1.324415	-0.000809	2.673477	17.142065									1.349066	-0.000413
1.32491	0.000076	2.674467	17.142052									1.34956	-0.000373
1.325404	-0.001601	2.675456	17.142134									1.350055	-0.000333
1.325899	-0.000845	2.676445	17.142002									1.35055	-0.000294
1.326394	0.004068	2.677435	17.14193									1.351044	-0.000253
1.326889	0.009428	2.678424	17.141937									1.351539	-0.000212
1.327383	0.012262	2.679414	17.141895									1.352034	-0.000172
1.327878	0.014093	2.680403	17.14184									1.352529	-0.000131
1.328373	0.017197	2.681392	17.141769									1.353023	-0.00009
1.328867	0.015818	2.682382	17.141695									1.353518	-0.00005
1.329362	0.012536	2.683371	17.141628									1.354013	-0.000009
1.329857	0.010749	2.684361	17.141523									1.354507	0.000032
1.330351	0.009846	2.68535	17.141386									1.355002	0.000072
1.330846	0.009844	2.686339	17.141209									1.355497	0.000113
1.331341	0.010127	2.687329	17.141102									1.355991	0.000148
1.331836	0.011748	2.688318	17.140972									1.356486	0.000183
1.33233	0.012327	2.689308	17.140825									1.356981	0.000217
1.332825	0.010509	2.690297	17.140707									1.357476	0.000252
1.33332	0.008411	2.691287	17.140543									1.35797	0.000287
1.333814	0.010604	2.692276	17.140402									1.358465	0.000322
1.334309	0.012975	2.693265	17.140343									1.35896	0.000357
1.334804	0.015944	2.694255	17.140285									1.359454	0.000392
1.335299	0.020936	2.695244	17.140202									1.359949	0.000426
1.335793	0.023385	2.696234	17.14011									1.360444	0.000461
1.336288	0.020124	2.697223	17.140009									1.360939	0.000496
1.336783	0.014109	2.698212	17.139849									1.361433	0.000531
1.337277	0.010497	2.699202	17.13966									1.361928	0.000566
1.337772	0.011456	2.700191	17.139488									1.362423	0.000601
1.338267	0.015277	2.701181	17.139309									1.362917	0.000636
1.338762	0.016563	2.70217	17.139132									1.363412	0.000671
1.339256	0.01853	2.70316	17.138994									1.363907	0.000705
1.339751	0.021219	2.704149	17.13884									1.364401	0.00074
1.340246	0.020278	2.705138	17.138721									1.364896	0.000775
1.34074	0.021294	2.706128	17.138605									1.365391	0.00081
1.341235	0.025749	2.707117	17.138439									1.365886	0.000854
1.34173	0.031128	2.708107	17.138199									1.36638	0.000898
1.342224	0.03559	2.709096	17.13798									1.366875	0.000942
1.342719	0.03654	2.710085	17.137781									1.36737	0.000985
1.343214	0.034081	2.711075	17.137527									1.367864	0.001029
1.343709	0.031382	2.712064	17.137228									1.368359	0.001073
1.344203	0.031359	2.713054	17.13693									1.368854	0.001117
1.344698	0.032609	2.714043	17.136677									1.369349	0.001161
1.345193	0.03482	2.715032	17.136454									1.369843	0.001204
1.345687	0.036431	2.716022	17.136246									1.370338	0.001248
1.346182	0.039023	2.717011	17.13599									1.370833	0.001283
1.346677	0.042306	2.718001	17.135693									1.371327	0.001318
1.347172	0.041153	2.71899	17.135412									1.371822	0.001353
1.347666	0.041284	2.71998	17.135159									1.372317	0.001388
1.348161	0.046951	2.720969	17.134912									1.372812	0.001423
1.348656	0.053355	2.721958	17.134628									1.373306	0.001458
1.34915	0.05657	2.722948	17.134344									1.373801	0.001493
1.349645	0.054904	2.723937	17.134012									1.374296	0.001528
1.35014	0.053229	2.724926	17.133659									1.37479	0.001563
1.350634	0.049878	2.725916	17.133389									1.375285	0.001598
1.351129	0.044607	2.726905	17.133034									1.37578	0.001633
1.351624	0.043504	2.727895	17.13261									1.376274	0.001668
1.352119	0.046112	2.728884	17.132183									1.376769	0.001703
1.352613	0.053666	2.729874	17.131741									1.377264	0.001738
1.353108	0.053142	2.730863	17.131327									1.377759	0.001773
1.353603	0.04662	2.731853	17.130941									1.378253	0.001808
1.354097	0.047243	2.732842	17.130596									1.378748	0.001843
1.354592	0.048007	2.733831	17.130198									1.379243	0.001878
1.355087	0.051247	2.734821	17.129774									1.379737	0.001912
1.355582	0.052822	2.73581	17.129332									1.380232	0.001947
1.356076	0.059081	2.736799	17.128849									1.380727	0.001991
1.356571	0.060639	2.737789	17.128414									1.381222	0.002035
1.357066	0.064078	2.738778	17.127954									1.381716	0.002078
1.35756	0.060173	2.739768	17.127499									1.382211	0.002122
1.358055	0.062118	2.740757	17.12697									1.382706	0.002166
1.35855	0.070426	2.741747	17.126448									1.3832	0.002209
1.359044	0.072871	2.742736	17.125984									1.383695	0.002253
1.359539	0.074935	2.743725	17.12549									1.38419	0.002297
1.360034	0.076953	2.744715	17.124994									1.384684	0.00234
1.360529	0.082579	2.745704	17.124508									1.385179	0.002384
1.361023	0.085463	2.746694	17.124025									1.385674	0.002419
1.361518	0.086523	2.747683	17.123457									1.386169	0.002453
1.362013	0.085737	2.748672	17.122925									1.386663	0.002488
1.362507	0.090658	2.749662	17.122288									1.387158	0.002523
1.363002	0.089062	2.750651	17.121655									1.387653	0.002558
1.363497	0.087207	2.751641	17.121088									1.388147	0.002592
1.363992	0.08543	2.75263	17.120501									1.388642	0.002627
1.364486	0.087479	2.753619	17.119919									1.389137	0.002662
1.364981	0.087365	2.754609	17.1194									1.389632	0.002696
1.365476	0.086947	2.755598	17.118793									1.390126	0.002731
1.36597	0.089937	2.756588	17.118145									1.390621	0.002766
1.366465	0.093001	2.757577	17.11738									1.391116	0.0028
1.36696	0.096768	2.758567	17.11669									1.39161	0.002835
1.367455	0.095681	2.759556	17.116072									1.392105	0.002869
1.367949	0.095003	2.760545	17.115446									1.3926	0.002904
1.368444	0.100387	2.761535	17.11478									1.393095	0.002939
1.368939	0.106421	2.762524	17.114094									1.393589	0.002973
1.369433	0.111799	2.763514	17.113453									1.394084	0.003008
1.369928	0.121452	2.764503	17.112698									1.394579	0.003042
1.370423	0.128395	2.765492	17.111961									1.395073	0.003077
1.370917	0.128468	2.766482	17.11125									1.395568	0.00312
1.371412	0.129547	2.767471	17.110498									1.396063	0.003163
1.371907	0.133382	2.768461	17.109669									1.396557	0.003206
1.372402	0.14082	2.76945	17.108921									1.397052	0.003249
1.372896	0.148189	2.77044	17.1082									1.397547	0.003292
1.373391	0.149281	2.771429	17.107405									1.398042	0.003335
1.373886	0.153764	2.772418	17.106453									1.398536	0.003378
1.37438	0.160079	2.773408	17.105627									1.399031	0.003421
1.374875	0.161714	2.774397	17.104889									1.399526	0.003464
1.37537	0.164223	2.775387	17.10416									1.40002	0.003507
1.375865	0.169103	2.776376	17.103437									1.400515	0.003541
1.376359	0.173232	2.777365	17.102642									1.40101	0.003575
1.376854	0.177114	2.778355	17.101843									1.401505	0.00361
1.377349	0.177733	2.779344	17.101004									1.401999	0.003644
1.377843	0.179867	2.780334	17.100185									1.402494	0.003678
1.378338	0.185326	2.781323	17.099346									1.402989	0.003712
1.378833	0.185512	2.782312	17.098543									1.403483	0.003746
1.379327	0.186061	2.783302	17.097668									1.403978	0.00378
1.379822	0.190091	2.784291	17.096743									1.404473	0.003814
1.380317	0.191099	2.785281	17.095882									1.404967	0.003849
1.380812	0.194439	2.78627	17.094954									1.405462	0.003882
1.381306	0.201229	2.78726	17.094019									1.405957	0.003916
1.381801	0.206332	2.788249	17.093132									1.406452	0.00395
1.382296	0.215898	2.789238	17.092167									1.406946	0.003984
1.38279	0.224133	2.790228	17.091209									1.407441	0.004018
1.383285	0.227931	2.791217	17.090275									1.407936	0.004052
1.38378	0.235812	2.792207	17.089384									1.40843	0.004086
1.384274	0.239827	2.793196	17.088526									1.408925	0.00412
1.384769	0.241007	2.794185	17.087698									1.40942	0.004154
1.385264	0.247763	2.795175	17.086853									1.409914	0.004187
1.385759	0.25497	2.796164	17.085972									1.410409	0.00423
1.386253	0.259312	2.797154	17.08514									1.410904	0.004272
1.386748	0.26105	2.798143	17.084324									1.411399	0.004314
1.387243	0.260183	2.799133	17.083452									1.411893	0.004356
1.387738	0.260463	2.800122	17.08251									1.412388	0.004398
1.388232	0.261781	2.801111	17.081545									1.412883	0.00444
1.388727	0.262874	2.802101	17.080624									1.413378	0.004482
1.389222	0.270771	2.80309	17.079695									1.413872	0.004524
1.389716	0.276901	2.80408	17.078764									1.414367	0.004566
1.390211	0.278147	2.805069	17.077875									1.414862	0.004608
1.390706	0.280796	2.806058	17.076937									1.415356	0.004642
1.3912	0.284161	2.807048	17.075947									1.415851	0.004675
1.391695	0.291133	2.808037	17.075041									1.416346	0.004708
1.39219	0.298217	2.809027	17.074144									1.41684	0.004741
1.392685	0.305782	2.810016	17.073223									1.417335	0.004775
1.393179	0.314066	2.811005	17.072258									1.41783	0.004808
1.393674	0.321955	2.811995	17.071312									1.418325	0.004841
1.394169	0.32512	2.812984	17.070417									1.418819	0.004875
1.394663	0.330271	2.813974	17.069527									1.419314	0.004908
1.395158	0.338257	2.814963	17.068624									1.419809	0.004941
1.395653	0.346596	2.815953	17.067638									1.420303	0.004982
1.396147	0.353208	2.816942	17.066698									1.420798	0.005024
1.396642	0.357567	2.817931	17.065826									1.421293	0.005065
1.397137	0.363433	2.818921	17.065035									1.421788	0.005106
1.397632	0.369238	2.81991	17.064238									1.422282	0.005147
1.398126	0.376495	2.820899	17.063377									1.422777	0.005189
1.398621	0.381075	2.821889	17.062508									1.423272	0.00523
1.399116	0.385084	2.822878	17.061663									1.423766	0.005271
1.39961	0.3898	2.823868	17.060825									1.424261	0.005312
1.400105	0.393891	2.824857	17.06003									1.424756	0.005354
1.4006	0.398801	2.825847	17.059216									1.42525	0.005386
1.401095	0.404958	2.826836	17.058378									1.425745	0.005419
1.401589	0.411419	2.827826	17.05748									1.42624	0.005451
1.402084	0.414793	2.828815	17.056644									1.426735	0.005484
1.402579	0.418862	2.829804	17.055813									1.427229	0.005517
1.403073	0.423211	2.830794	17.054934									1.427724	0.005549
1.403568	0.430429	2.831783	17.054136									1.428219	0.005582
1.404063	0.435637	2.832772	17.053322									1.428713	0.005614
1.404557	0.442486	2.833762	17.05246									1.429208	0.005647
1.405052	0.45179	2.834751	17.051624									1.429703	0.005679
1.405547	0.453703	2.835741	17.050835									1.430197	0.00572
1.406042	0.45911	2.83673	17.0501									1.430692	0.00576
1.406536	0.461291	2.83772	17.049438									1.431187	0.005801
1.407031	0.468569	2.838709	17.048721									1.431682	0.005841
1.407526	0.473432	2.839698	17.047962									1.432176	0.005881
1.40802	0.478016	2.840688	17.04719									1.432671	0.005922
1.408515	0.480732	2.841677	17.046373									1.433166	0.005962
1.40901	0.487279	2.842667	17.04558									1.433661	0.006002
1.409505	0.49382	2.843656	17.044882									1.434155	0.006043
1.409999	0.497323	2.844646	17.04426									1.43465	0.006083
1.410494	0.502995	2.845635	17.043682									1.435145	0.006115
1.410989	0.506822	2.846624	17.042952									1.435639	0.006146
1.411483	0.512691	2.847614	17.042385									1.436134	0.006178
1.411978	0.515986	2.848603	17.041777									1.436629	0.00621
1.412473	0.519085	2.849592	17.041206									1.437123	0.006242
1.412968	0.522226	2.850582	17.040688									1.437618	0.006274
1.413462	0.527303	2.851571	17.040157									1.438113	0.006306
1.413957	0.530617	2.852561	17.039434									1.438608	0.006337
1.414452	0.531414	2.85355	17.038921									1.439102	0.006369
1.414946	0.533565	2.85454	17.038355									1.439597	0.006401
1.415441	0.537262	2.855529	17.03788									1.440092	0.00644
1.415936	0.542418	2.856519	17.037342									1.440586	0.00648
1.41643	0.545837	2.857508	17.036737									1.441081	0.006519
1.416925	0.550364	2.858497	17.036255									1.441576	0.006558
1.41742	0.557165	2.859487	17.035812									1.44207	0.006598
1.417915	0.564934	2.860476	17.035328									1.442565	0.006637
1.418409	0.571473	2.861465	17.034916									1.44306	0.006676
1.418904	0.579214	2.862455	17.034492									1.443555	0.006716
1.419399	0.589574	2.863444	17.03417									1.444049	0.006755
1.419893	0.59704	2.864434	17.033709									1.444544	0.006794
1.420388	0.601348	2.865423	17.033218									1.445039	0.006833
1.420883	0.604095	2.866413	17.032873									1.445533	0.006872
1.421378	0.60902	2.867402	17.032518									1.446028	0.00691
1.421872	0.615498	2.868391	17.032219									1.446523	0.006949
1.422367	0.620459	2.869381	17.031954									1.447018	0.006988
1.422862	0.623898	2.87037	17.031652									1.447512	0.007027
1.423356	0.627727	2.87136	17.031385									1.448007	0.007065
1.423851	0.631607	2.872349	17.031219									1.448502	0.007104
1.424346	0.631919	2.873338	17.03105									1.448996	0.007143
1.42484	0.63353	2.874328	17.030867									1.449491	0.007182
1.425335	0.639616	2.875317	17.030668									1.449986	0.007212
1.42583	0.64492	2.876307	17.030598									1.45048	0.007243
1.426325	0.646114	2.877296	17.030464									1.450975	0.007273
1.426819	0.648135	2.878285	17.030388									1.45147	0.007304
1.427314	0.653182	2.879275	17.030291									1.451965	0.007334
1.427809	0.656294	2.880264	17.030209									1.452459	0.007365
1.428303	0.656315	2.881254	17.030155									1.452954	0.007395
1.428798	0.655129	2.882243	17.030107									1.453449	0.007426
1.429293	0.658754	2.883233	17.030041									1.453943	0.007456
1.429788	0.663962	2.884222	17.029961									1.454438	0.007487
1.430282	0.666537	2.885211	17.029955									1.454933	0.007524
1.430777	0.6726	2.886201	17.029947									1.455428	0.007562
1.431272	0.681473	2.88719	17.029976									1.455922	0.0076
1.431766	0.686847	2.88818	17.030006									1.456417	0.007637
1.432261	0.689322	2.889169	17.030054									1.456912	0.007675
1.432756	0.693516	2.890158	17.030148									1.457406	0.007713
1.433251	0.700627	2.891148	17.03023									1.457901	0.00775
1.433745	0.707068	2.892137	17.030313									1.458396	0.007788
1.43424	0.709327	2.893127	17.030453									1.458891	0.007826
1.434735	0.709856	2.894116	17.030594									1.459385	0.007863
1.435229	0.714587	2.895106	17.030722									1.45988	0.0079
1.435724	0.71551	2.896095	17.030937									1.460375	0.007937
1.436219	0.718185	2.897084	17.031134									1.460869	0.007974
1.436713	0.723645	2.898074	17.031361									1.461364	0.008011
1.437208	0.728038	2.899063	17.031597									1.461859	0.008048
1.437703	0.734736	2.900053	17.03182									1.462353	0.008085
1.438198	0.737495	2.901042	17.032059									1.462848	0.008122
1.438692	0.739941	2.902031	17.032318									1.463343	0.008159
1.439187	0.74631	2.903021	17.032581									1.463838	0.008196
1.439682	0.754104	2.90401	17.03285									1.464332	0.008233
1.440176	0.756858	2.904999	17.033161									1.464827	0.00827
1.440671	0.758724	2.905989	17.033476									1.465322	0.008306
1.441166	0.756798	2.906978	17.033791									1.465816	0.008343
1.441661	0.757067	2.907968	17.034134									1.466311	0.008379
1.442155	0.761138	2.908957	17.034489									1.466806	0.008415
1.44265	0.764652	2.909947	17.034828									1.467301	0.008452
1.443145	0.765542	2.910936	17.035109									1.467795	0.008488
1.443639	0.770747	2.911926	17.035448									1.46829	0.008524
1.444134	0.773798	2.912915	17.035837									1.468785	0.008561
1.444629	0.772865	2.913904	17.036209									1.469279	0.008597
1.445123	0.771386	2.914894	17.036608									1.469774	0.008633
1.445618	0.777353	2.915883	17.03701									1.470269	0.008669
1.446113	0.782609	2.916873	17.037416									1.470763	0.008704
1.446608	0.78477	2.917862	17.037899									1.471258	0.00874
1.447102	0.779744	2.918851	17.038391									1.471753	0.008776
1.447597	0.777251	2.919841	17.038836									1.472248	0.008812
1.448092	0.778514	2.92083	17.039249									1.472742	0.008847
1.448586	0.77813	2.92182	17.039782									1.473237	0.008883
1.449081	0.774824	2.922809	17.040401									1.473732	0.008919
1.449576	0.780108	2.923799	17.040951									1.474226	0.008955
1.450071	0.785333	2.924788	17.041409									1.474721	0.008983
1.450565	0.785321	2.925777	17.041876									1.475216	0.009011
1.45106	0.788352	2.926767	17.042377									1.475711	0.009039
1.451555	0.792551	2.927756	17.042902									1.476205	0.009067
1.452049	0.802327	2.928746	17.04344									1.4767	0.009095
1.452544	0.804015	2.929735	17.04398									1.477195	0.009123
1.453039	0.808895	2.930724	17.044579									1.477689	0.009151
1.453534	0.811225	2.931714	17.045248									1.478184	0.009179
1.454028	0.814698	2.932703	17.045837									1.478679	0.009207
1.454523	0.814636	2.933692	17.046444									1.479174	0.009235
1.455018	0.816884	2.934682	17.047062									1.479668	0.00927
1.455512	0.819268	2.935671	17.04764									1.480163	0.009305
1.456007	0.819495	2.936661	17.048193									1.480658	0.009339
1.456502	0.820102	2.93765	17.048771									1.481152	0.009374
1.456996	0.817743	2.93864	17.049416									1.481647	0.009408
1.457491	0.818746	2.939629	17.050035									1.482142	0.009443
1.457986	0.818215	2.940619	17.050655									1.482636	0.009477
1.458481	0.82057	2.941608	17.051228									1.483131	0.009512
1.458975	0.823876	2.942597	17.051811									1.483626	0.009547
1.45947	0.825956	2.943587	17.052387									1.484121	0.009581
1.459965	0.8253	2.944576	17.052996									1.484615	0.009622
1.460459	0.824064	2.945565	17.053572									1.48511	0.009663
1.460954	0.826943	2.946555	17.054237									1.485605	0.009703
1.461449	0.8287	2.947544	17.054932									1.486099	0.009744
1.461944	0.828216	2.948534	17.055592									1.486594	0.009785
1.462438	0.827299	2.949523	17.056131									1.487089	0.009825
1.462933	0.826762	2.950513	17.056778									1.487584	0.009866
1.463428	0.829507	2.951502	17.05739									1.488078	0.009907
1.463922	0.830932	2.952492	17.05798									1.488573	0.009947
1.464417	0.830883	2.953481	17.058527									1.489068	0.009988
1.464912	0.832834	2.95447	17.059069									1.489562	0.010015
1.465406	0.834158	2.95546	17.059683									1.490057	0.010041
1.465901	0.832021	2.956449	17.060297									1.490552	0.010068
1.466396	0.829341	2.957438	17.06097									1.491046	0.010094
1.466891	0.829906	2.958428	17.061579									1.491541	0.010121
1.467385	0.835235	2.959417	17.062208									1.492036	0.010147
1.46788	0.840895	2.960407	17.062857									1.492531	0.010174
1.468375	0.839534	2.961396	17.063452									1.493025	0.0102
1.468869	0.838143	2.962385	17.06402									1.49352	0.010227
1.469364	0.838024	2.963375	17.064722									1.494015	0.010253
1.469859	0.833662	2.964364	17.065447									1.494509	0.010292
1.470353	0.831887	2.965354	17.066116									1.495004	0.010331
1.470848	0.833542	2.966343	17.066759									1.495499	0.010371
1.471343	0.835326	2.967333	17.067373									1.495993	0.01041
1.471838	0.834625	2.968322	17.067888									1.496488	0.010449
1.472332	0.830886	2.969311	17.068392									1.496983	0.010488
1.472827	0.828314	2.970301	17.068869									1.497478	0.010527
1.473322	0.827688	2.97129	17.069429									1.497972	0.010566
1.473817	0.828529	2.97228	17.070101									1.498467	0.010605
1.474311	0.829273	2.973269	17.070854									1.498962	0.010644
1.474806	0.83141	2.974258	17.071518									1.499457	0.01067
1.475301	0.831207	2.975248	17.072128									1.499951	0.010695
1.475795	0.830884	2.976237	17.072819									1.500446	0.010721
1.47629	0.832447	2.977227	17.073408									1.500941	0.010746
1.476785	0.832881	2.978216	17.07399									1.501435	0.010772
1.477279	0.835203	2.979206	17.074648									1.50193	0.010797
1.477774	0.837254	2.980195	17.075319									1.502425	0.010823
1.478269	0.837948	2.981184	17.075979									1.502919	0.010848
1.478764	0.836874	2.982174	17.076534									1.503414	0.010874
1.479258	0.83409	2.983163	17.077108									1.503909	0.010899
1.479753	0.832992	2.984153	17.077702									1.504404	0.010937
1.480248	0.83327	2.985142	17.078295									1.504898	0.010974
1.480742	0.831176	2.986131	17.078865									1.505393	0.011012
1.481237	0.826578	2.987121	17.07951									1.505888	0.011049
1.481732	0.821593	2.98811	17.080141									1.506382	0.011087
1.482226	0.820652	2.9891	17.080711									1.506877	0.011124
1.482721	0.816511	2.990089	17.081322									1.507372	0.011162
1.483216	0.81707	2.991078	17.08189									1.507867	0.011199
1.483711	0.816076	2.992068	17.082417									1.508361	0.011237
1.484205	0.818372	2.993057	17.082987									1.508856	0.011274
1.4847	0.819243	2.994047	17.08362									1.509351	0.011311
1.485195	0.822341	2.995036	17.084293									1.509845	0.011348
1.485689	0.823979	2.996026	17.084961									1.51034	0.011384
1.486184	0.823657	2.997015	17.085554									1.510835	0.011421
1.486679	0.827602	2.998004	17.086138									1.511329	0.011458
1.487174	0.826942	2.998994	17.08675									1.511824	0.011494
1.487668	0.825772	2.999983	17.087305									1.512319	0.011531
1.488163	0.823863	3.000973	17.087801									1.512814	0.011567
1.488658	0.825127	3.001962	17.08836									1.513308	0.011604
1.489152	0.821112	3.002951	17.088982									1.513803	0.011641
1.489647	0.823332	3.003941	17.089556									1.514298	0.011676
1.490142	0.822765	3.00493	17.090122									1.514792	0.011712
1.490636	0.820932	3.00592	17.090698									1.515287	0.011748
1.491131	0.823488	3.006909	17.091225									1.515782	0.011783
1.491626	0.824671	3.007899	17.09169									1.516276	0.011819
1.492121	0.819016	3.008888	17.092121									1.516771	0.011855
1.492615	0.818976	3.009877	17.092604									1.517266	0.01189
1.49311	0.82017	3.010867	17.093067									1.517761	0.011926
1.493605	0.817137	3.011856	17.093624									1.518255	0.011962
1.494099	0.814055	3.012846	17.094265									1.51875	0.011997
1.494594	0.806186	3.013835	17.094898									1.519245	0.012021
1.495089	0.799771	3.014824	17.095438									1.51974	0.012044
1.495584	0.79683	3.015814	17.095909									1.520234	0.012067
1.496078	0.790171	3.016803	17.096457									1.520729	0.01209
1.496573	0.786744	3.017793	17.09697									1.521224	0.012113
1.497068	0.788802	3.018782	17.097448									1.521718	0.012137
1.497562	0.786672	3.019771	17.097918									1.522213	0.01216
1.498057	0.778532	3.020761	17.098461									1.522708	0.012183
1.498552	0.774897	3.02175	17.098957									1.523202	0.012206
1.499047	0.774029	3.02274	17.099468									1.523697	0.012229
1.499541	0.774577	3.023729	17.099947									1.524192	0.012263
1.500036	0.77753	3.024719	17.100441									1.524687	0.012298
1.500531	0.782399	3.025708	17.100906									1.525181	0.012332
1.501025	0.785117	3.026697	17.101379									1.525676	0.012366
1.50152	0.781794	3.027687	17.101835									1.526171	0.0124
1.502015	0.777961	3.028676	17.10227									1.526665	0.012434
1.502509	0.778188	3.029665	17.10269									1.52716	0.012468
1.503004	0.78458	3.030655	17.103031									1.527655	0.012503
1.503499	0.783018	3.031644	17.103558									1.528149	0.012537
1.503994	0.784388	3.032634	17.103939									1.528644	0.012571
1.504488	0.78927	3.033623	17.104313									1.529139	0.012604
1.504983	0.791261	3.034613	17.1047									1.529634	0.012637
1.505478	0.783701	3.035602	17.105068									1.530128	0.012671
1.505972	0.779423	3.036592	17.105448									1.530623	0.012704
1.506467	0.785396	3.037581	17.105787									1.531118	0.012737
1.506962	0.788421	3.03857	17.10615									1.531612	0.01277
1.507457	0.787273	3.03956	17.106571									1.532107	0.012804
1.507951	0.783837	3.040549	17.107014									1.532602	0.012837
1.508446	0.781238	3.041538	17.107317									1.533097	0.01287
1.508941	0.782651	3.042528	17.107635									1.533591	0.012903
1.509435	0.780062	3.043517	17.10804									1.534086	0.012936
1.50993	0.777029	3.044507	17.108475									1.534581	0.012968
1.510425	0.780774	3.045496	17.108841									1.535075	0.013001
1.510919	0.784368	3.046486	17.109173									1.53557	0.013033
1.511414	0.776597											1.536065	0.013065
1.511909	0.773731											1.536559	0.013098
1.512404	0.770567											1.537054	0.01313
1.512898	0.768181											1.537549	0.013162
1.513393	0.771989											1.538044	0.013195
1.513888	0.774654											1.538538	0.013227
1.514382	0.773269											1.539033	0.013259
1.514877	0.771769											1.539528	0.01329
1.515372	0.768317											1.540022	0.013322
1.515867	0.764631											1.540517	0.013353
1.516361	0.762023											1.541012	0.013385
1.516856	0.763958											1.541507	0.013416
1.517351	0.764405											1.542001	0.013448
1.517845	0.76498											1.542496	0.013479
1.51834	0.763793											1.542991	0.013511
1.518835	0.759577											1.543485	0.013542
1.51933	0.759846											1.54398	0.013573
1.519824	0.756509											1.544475	0.013603
1.520319	0.755112											1.54497	0.013634
1.520814	0.756283											1.545464	0.013665
1.521308	0.756318											1.545959	0.013695
1.521803	0.754801											1.546454	0.013726
1.522298	0.754119											1.546948	0.013757
1.522792	0.751596											1.547443	0.013787
1.523287	0.746943											1.547938	0.013818
1.523782	0.745178											1.548432	0.013848
1.524277	0.741477											1.548927	0.013878
1.524771	0.739182											1.549422	0.013908
1.525266	0.736942											1.549917	0.013938
1.525761	0.732351											1.550411	0.013968
1.526255	0.733946											1.550906	0.013997
1.52675	0.733992											1.551401	0.014027
1.527245	0.73265											1.551895	0.014057
1.52774	0.73176											1.55239	0.014087
1.528234	0.735592											1.552885	0.014117
1.528729	0.736404											1.55338	0.014146
1.529224	0.736328											1.553874	0.014185
1.529718	0.73467											1.554369	0.014224
1.530213	0.733644											1.554864	0.014262
1.530708	0.734652											1.555358	0.014301
1.531202	0.72758											1.555853	0.014339
1.531697	0.723693											1.556348	0.014378
1.532192	0.724002											1.556842	0.014416
