Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1	
1.344502	0.50206	2.71426	17.063816									1.369316	0.079426
1.344997	0.50597	2.715249	17.063778									1.369811	0.079467
1.345492	0.509439	2.716239	17.063789									1.370305	0.079507
1.345987	0.514545	2.717228	17.063784									1.3708	0.079587
1.346481	0.521812	2.718218	17.063749									1.371295	0.079668
1.346976	0.526291	2.719208	17.063728									1.371789	0.079748
1.347471	0.537534	2.720197	17.063698									1.372284	0.079828
1.347965	0.540388	2.721187	17.063595									1.372779	0.079909
1.34846	0.551714	2.722176	17.063494									1.373274	0.079989
1.348955	0.558516	2.723166	17.063402									1.373768	0.080069
1.349449	0.566623	2.724155	17.063278									1.374263	0.08015
1.349944	0.579339	2.725145	17.063116									1.374758	0.08023
1.350439	0.583943	2.726134	17.062981									1.375252	0.08031
1.350934	0.59234	2.727124	17.062885									1.375747	0.08039
1.351428	0.607096	2.728113	17.062805									1.376242	0.08047
1.351923	0.613926	2.729103	17.062708									1.376736	0.08055
1.352418	0.613766	2.730093	17.062584									1.377231	0.08063
1.352912	0.625731	2.731082	17.062508									1.377726	0.08071
1.353407	0.634666	2.732072	17.062433									1.378221	0.080789
1.353902	0.647382	2.733061	17.062386									1.378715	0.080869
1.354396	0.654726	2.734051	17.062258									1.37921	0.080949
1.354891	0.662455	2.73504	17.06209									1.379705	0.081029
1.355386	0.674526	2.73603	17.061998									1.380199	0.081109
1.35588	0.685388	2.737019	17.061995									1.380694	0.081148
1.356375	0.691427	2.738009	17.061937									1.381189	0.081188
1.35687	0.70362	2.738998	17.061846									1.381683	0.081228
1.357365	0.716436	2.739988	17.061666									1.382178	0.081267
1.357859	0.728609	2.740978	17.061581									1.382673	0.081307
1.358354	0.741833	2.741967	17.061468									1.383168	0.081347
1.358849	0.752613	2.742957	17.061281									1.383662	0.081386
1.359343	0.763113	2.743946	17.061235									1.384157	0.081426
1.359838	0.773379	2.744936	17.061216									1.384652	0.081466
1.360333	0.786989	2.745925	17.061159									1.385146	0.081505
1.360827	0.797538	2.746915	17.061163									1.385641	0.081585
1.361322	0.808481	2.747905	17.060976									1.386136	0.081664
1.361817	0.824469	2.748894	17.060829									1.38663	0.081743
1.362311	0.843255	2.749884	17.060713									1.387125	0.081822
1.362806	0.855893	2.750873	17.060587									1.38762	0.081901
1.363301	0.866419	2.751863	17.060381									1.388114	0.08198
1.363796	0.879764	2.752852	17.060188									1.388609	0.082059
1.36429	0.898328	2.753842	17.059956									1.389104	0.082138
1.364785	0.918566	2.754831	17.059801									1.389598	0.082217
1.36528	0.937585	2.755821	17.059595									1.390093	0.082296
1.365774	0.955853	2.75681	17.05949									1.390588	0.082375
1.366269	0.974455	2.7578	17.059336									1.391083	0.082454
1.366764	0.990758	2.75879	17.059132									1.391577	0.082532
1.367258	1.006949	2.759779	17.058971									1.392072	0.082611
1.367753	1.023939	2.760769	17.058849									1.392567	0.082689
1.368248	1.047879	2.761758	17.058622									1.393061	0.082768
1.368743	1.073523	2.762748	17.058548									1.393556	0.082847
1.369237	1.094006	2.763737	17.058424									1.394051	0.082925
1.369732	1.114625	2.764727	17.058218									1.394545	0.083004
1.370227	1.134792	2.765716	17.058037									1.39504	0.083082
1.370721	1.158718	2.766706	17.057791									1.395535	0.08316
1.371216	1.183902	2.767695	17.05755									1.39603	0.083238
1.371711	1.210573	2.768685	17.057362									1.396524	0.083317
1.372205	1.238462	2.769675	17.057226									1.397019	0.083395
1.3727	1.267095	2.770664	17.057013									1.397514	0.083473
1.373195	1.293444	2.771654	17.056816									1.398008	0.083551
1.37369	1.317845	2.772643	17.056576									1.398503	0.083629
1.374184	1.348181	2.773633	17.056349									1.398998	0.083707
1.374679	1.377476	2.774622	17.056131									1.399492	0.083785
1.375174	1.409282	2.775612	17.055859									1.399987	0.083863
1.375668	1.435449	2.776601	17.055607									1.400482	0.083902
1.376163	1.462499	2.777591	17.055315									1.400977	0.083941
1.376658	1.494785	2.77858	17.055084									1.401471	0.083979
1.377152	1.527275	2.77957	17.054907									1.401966	0.084018
1.377647	1.565293	2.78056	17.054701									1.402461	0.084057
1.378142	1.601098	2.781549	17.054525									1.402955	0.084096
1.378636	1.634689	2.782539	17.054354									1.40345	0.084135
1.379131	1.669373	2.783528	17.054163									1.403945	0.084173
1.379626	1.708977	2.784518	17.053921									1.404439	0.084212
1.380121	1.747787	2.785507	17.053667									1.404934	0.084251
1.380615	1.793615	2.786497	17.053448									1.405429	0.084328
1.38111	1.842046	2.787487	17.053289									1.405923	0.084406
1.381605	1.886342	2.788476	17.053144									1.406418	0.084483
1.382099	1.934067	2.789465	17.052931									1.406913	0.08456
1.382594	1.978894	2.790455	17.052717									1.407408	0.084637
1.383089	2.024248	2.791445	17.05254									1.407902	0.084715
1.383583	2.076075	2.792434	17.052362									1.408397	0.084792
1.384078	2.126127	2.793424	17.052139									1.408892	0.084869
1.384573	2.175147	2.794413	17.051905									1.409386	0.084947
1.385067	2.227701	2.795403	17.051735									1.409881	0.085024
1.385562	2.280127	2.796392	17.051584									1.410376	0.085101
1.386057	2.334605	2.797382	17.05134									1.41087	0.085178
1.386552	2.394512	2.798372	17.051004									1.411365	0.085255
1.387046	2.450644	2.799361	17.050697									1.41186	0.085331
1.387541	2.505172	2.800351	17.050463									1.412354	0.085408
1.388036	2.56556	2.80134	17.050215									1.412849	0.085485
1.38853	2.628351	2.80233	17.04991									1.413344	0.085562
1.389025	2.693125	2.803319	17.049603									1.413839	0.085639
1.38952	2.760773	2.804309	17.049297									1.414333	0.085715
1.390014	2.828504	2.805298	17.04904									1.414828	0.085792
1.390509	2.895384	2.806288	17.048784									1.415323	0.085868
1.391004	2.961518	2.807277	17.048464									1.415817	0.085945
1.391499	3.025407	2.808267	17.048155									1.416312	0.086021
1.391993	3.090929	2.809257	17.04797									1.416807	0.086097
1.392488	3.16183	2.810246	17.047785									1.417301	0.086174
1.392983	3.232269	2.811236	17.047552									1.417796	0.08625
1.393477	3.297512	2.812225	17.047295									1.418291	0.086326
1.393972	3.36269	2.813215	17.047047									1.418786	0.086403
1.394467	3.435657	2.814204	17.046762									1.41928	0.086479
1.394961	3.511906	2.815194	17.046474									1.419775	0.086555
1.395456	3.592728	2.816183	17.046179									1.42027	0.086555
1.395951	3.67666	2.817173	17.045883									1.420764	0.086555
1.396446	3.765915	2.818162	17.045528									1.421259	0.086555
1.39694	3.857737	2.819152	17.045204									1.421754	0.086555
1.397435	3.948206	2.820142	17.044931									1.422248	0.086555
1.39793	4.03354	2.821131	17.044657									1.422743	0.086555
1.398424	4.124903	2.822121	17.044455									1.423238	0.086555
1.398919	4.221286	2.82311	17.044174									1.423733	0.086555
1.399414	4.319023	2.8241	17.043854									1.424227	0.086555
1.399908	4.41634	2.825089	17.043615									1.424722	0.086555
1.400403	4.511574	2.826079	17.043356									1.425217	0.086631
1.400898	4.612423	2.827068	17.043026									1.425711	0.086707
1.401392	4.710844	2.828058	17.042685									1.426206	0.086782
1.401887	4.810168	2.829047	17.042368									1.426701	0.086858
1.402382	4.920045	2.830037	17.042141									1.427195	0.086934
1.402876	5.029179	2.831027	17.04191									1.42769	0.08701
1.403371	5.138906	2.832016	17.041567									1.428185	0.087086
1.403866	5.245364	2.833006	17.041302									1.428679	0.087161
1.404361	5.357001	2.833995	17.041056									1.429174	0.087237
1.404855	5.468473	2.834985	17.04081									1.429669	0.087313
1.40535	5.58837	2.835974	17.04052									1.430164	0.087388
1.405845	5.705279	2.836964	17.040178									1.430658	0.087463
1.406339	5.82223	2.837954	17.039951									1.431153	0.087539
1.406834	5.948028	2.838943	17.039633									1.431648	0.087614
1.407329	6.069573	2.839933	17.039322									1.432142	0.087689
1.407823	6.194545	2.840922	17.039156									1.432637	0.087764
1.408318	6.323232	2.841912	17.038834									1.433132	0.08784
1.408813	6.457538	2.842901	17.038649									1.433626	0.087915
1.409308	6.589643	2.843891	17.038509									1.434121	0.08799
1.409802	6.723574	2.84488	17.038345									1.434616	0.088065
1.410297	6.856407	2.84587	17.038151									1.43511	0.08814
1.410792	6.99526	2.846859	17.037928									1.435605	0.088215
1.411286	7.137547	2.847849	17.037706									1.4361	0.08829
1.411781	7.275342	2.848839	17.037518									1.436594	0.088364
1.412276	7.41739	2.849828	17.037271									1.437089	0.088439
1.41277	7.558112	2.850818	17.037098									1.437584	0.088514
1.413265	7.701224	2.851807	17.036852									1.438079	0.088589
1.41376	7.84801	2.852797	17.036549									1.438573	0.088663
1.414255	7.995524	2.853786	17.036346									1.439068	0.088738
1.414749	8.145635	2.854776	17.036116									1.439563	0.088813
1.415244	8.294971	2.855765	17.035933									1.440057	0.088887
1.415739	8.447922	2.856755	17.035694									1.440552	0.088961
1.416233	8.601554	2.857744	17.035511									1.441047	0.089035
1.416728	8.759004	2.858734	17.035442									1.441542	0.08911
1.417223	8.91242	2.859724	17.035255									1.442036	0.089184
1.417717	9.072795	2.860713	17.035007									1.442531	0.089258
1.418212	9.230356	2.861703	17.034895									1.443026	0.089332
1.418707	9.38573	2.862692	17.034786									1.44352	0.089407
1.419201	9.541692	2.863682	17.03467									1.444015	0.089481
1.419696	9.701432	2.864671	17.034504									1.44451	0.089555
1.420191	9.8656	2.865661	17.034332									1.445004	0.089629
1.420686	10.027477	2.86665	17.034195									1.445499	0.089702
1.42118	10.189478	2.86764	17.034061									1.445994	0.089776
1.421675	10.354173	2.868629	17.033958									1.446488	0.08985
1.42217	10.52014	2.869619	17.033739									1.446983	0.089923
1.422664	10.68141	2.870609	17.033554									1.447478	0.089997
1.423159	10.845196	2.871598	17.033449									1.447973	0.090071
1.423654	11.012786	2.872588	17.033369									1.448467	0.090145
1.424148	11.179667	2.873577	17.033272									1.448962	0.090218
1.424643	11.349896	2.874567	17.033245									1.449457	0.090292
1.425138	11.516901	2.875556	17.033165									1.449951	0.090365
1.425632	11.686674	2.876546	17.033083									1.450446	0.090438
1.426127	11.855722	2.877535	17.032965									1.450941	0.090511
1.426622	12.021185	2.878525	17.032887									1.451435	0.090585
1.427117	12.191087	2.879514	17.032785									1.45193	0.090658
1.427611	12.366554	2.880504	17.032633									1.452425	0.090731
1.428106	12.54122	2.881494	17.032564									1.452919	0.090804
1.428601	12.710171	2.882483	17.032495									1.453414	0.090877
1.429095	12.881644	2.883473	17.032423									1.453909	0.09095
1.42959	13.053095	2.884462	17.032364									1.454404	0.091024
1.430085	13.222279	2.885452	17.032297									1.454898	0.091096
1.430579	13.393449	2.886441	17.032244									1.455393	0.091169
1.431074	13.566185	2.887431	17.032249									1.455888	0.091242
1.431569	13.740079	2.888421	17.032202									1.456382	0.091314
1.432063	13.911193	2.88941	17.032166									1.456877	0.091387
1.432558	14.077995	2.8904	17.032232									1.457372	0.09146
1.433053	14.245164	2.891389	17.032305									1.457866	0.091532
1.433548	14.417451	2.892379	17.032331									1.458361	0.091605
1.434042	14.58977	2.893368	17.032387									1.458856	0.091677
1.434537	14.755673	2.894358	17.032417									1.45935	0.09175
1.435032	14.920066	2.895347	17.032431									1.459845	0.091822
1.435526	15.089549	2.896337	17.032471									1.46034	0.091894
1.436021	15.260689	2.897326	17.032442									1.460835	0.091967
1.436516	15.42751	2.898316	17.032402									1.461329	0.092039
1.437011	15.593982	2.899306	17.032433									1.461824	0.092111
1.437505	15.76302	2.900295	17.032454									1.462319	0.092183
1.438	15.929748	2.901285	17.032501									1.462813	0.092255
1.438495	16.095518	2.902274	17.032587									1.463308	0.092327
1.438989	16.261625	2.903264	17.032686									1.463803	0.092399
1.439484	16.427744	2.904253	17.032736									1.464297	0.092471
1.439979	16.593225	2.905243	17.032776									1.464792	0.092543
1.440473	16.751507	2.906232	17.032797									1.465287	0.092615
1.440968	16.909201	2.907222	17.032812									1.465782	0.092686
1.441463	17.070032	2.908211	17.032875									1.466276	0.092758
1.441957	17.226742	2.909201	17.032984									1.466771	0.092829
1.442452	17.38168	2.910191	17.033075									1.467266	0.092901
1.442947	17.537308	2.91118	17.033129									1.46776	0.092973
1.443442	17.689072	2.91217	17.033201									1.468255	0.093044
1.443936	17.838657	2.913159	17.033287									1.46875	0.093116
1.444431	17.986746	2.914149	17.033354									1.469244	0.093187
1.444926	18.135986	2.915138	17.033426									1.469739	0.093258
1.44542	18.283216	2.916128	17.033527									1.470234	0.09333
1.445915	18.41992	2.917117	17.033588									1.470729	0.093401
1.44641	18.551718	2.918107	17.033619									1.471223	0.093472
1.446904	18.674698	2.919096	17.033695									1.471718	0.093543
1.447399	18.797663	2.920086	17.033787									1.472213	0.093614
1.447894	18.926245	2.921076	17.03384									1.472707	0.093685
1.448388	19.060926	2.922065	17.033947									1.473202	0.093756
1.448883	19.193199	2.923055	17.034077									1.473697	0.093827
1.449378	19.324711	2.924044	17.034151									1.474191	0.093898
1.449872	19.459122	2.925034	17.034222									1.474686	0.093969
1.450367	19.58835	2.926023	17.034321									1.475181	0.094039
1.450862	19.716116	2.927013	17.034416									1.475675	0.09411
1.451357	19.83894	2.928002	17.034483									1.47617	0.09418
1.451851	19.96402	2.928992	17.03459									1.476665	0.094251
1.452346	20.089088	2.929981	17.034687									1.47716	0.094322
1.452841	20.209599	2.930971	17.034859									1.477654	0.094392
1.453335	20.327276	2.931961	17.035009									1.478149	0.094463
1.45383	20.445871	2.93295	17.035131									1.478644	0.094533
1.454325	20.562546	2.93394	17.035217									1.479138	0.094604
1.454819	20.671103	2.934929	17.035328									1.479633	0.094674
1.455314	20.781687	2.935919	17.03544									1.480128	0.094744
1.455809	20.891693	2.936908	17.035542									1.480622	0.094814
1.456304	20.997883	2.937898	17.035652									1.481117	0.094884
1.456798	21.098541	2.938888	17.035778									1.481612	0.094954
1.457293	21.19836	2.939877	17.035889									1.482106	0.095024
1.457788	21.300056	2.940867	17.036055									1.482601	0.095094
1.458282	21.40098	2.941856	17.036217									1.483096	0.095164
1.458777	21.496754	2.942846	17.036354									1.483591	0.095234
1.459272	21.591999	2.943835	17.036434									1.484085	0.095304
1.459766	21.6896	2.944825	17.036549									1.48458	0.095304
1.460261	21.783381	2.945814	17.036757									1.485075	0.095304
1.460756	21.869591	2.946804	17.036924									1.485569	0.095304
1.461251	21.955772	2.947793	17.037163									1.486064	0.095304
1.461745	22.044064	2.948783	17.037315									1.486559	0.095304
1.46224	22.128773	2.949773	17.037491									1.487053	0.095304
1.462735	22.209854	2.950762	17.037605									1.487548	0.095304
1.463229	22.290766	2.951752	17.037767									1.488043	0.095304
1.463724	22.368225	2.952741	17.03797									1.488538	0.095304
1.464219	22.443537	2.953731	17.038174									1.489032	0.095304
1.464713	22.516567	2.95472	17.038416									1.489527	0.095374
1.465208	22.587175	2.95571	17.038664									1.490022	0.095443
1.465703	22.65983	2.956699	17.03891									1.490516	0.095513
1.466197	22.728176	2.957689	17.039207									1.491011	0.095582
1.466692	22.794249	2.958678	17.03937									1.491506	0.095652
1.467187	22.859463	2.959668	17.039438									1.492	0.095721
1.467682	22.922363	2.960658	17.039463									1.492495	0.095791
1.468176	22.980225	2.961647	17.039568									1.49299	0.09586
1.468671	23.037243	2.962637	17.039726									1.493484	0.09593
1.469166	23.091705	2.963626	17.039831									1.493979	0.095999
1.46966	23.145782	2.964616	17.03993									1.494474	0.096068
1.470155	23.196247	2.965605	17.040081									1.494969	0.096137
1.47065	23.241138	2.966595	17.040247									1.495463	0.096206
1.471144	23.283649	2.967584	17.040377									1.495958	0.096275
1.471639	23.323742	2.968574	17.040562									1.496453	0.096344
1.472134	23.360434	2.969563	17.04073									1.496947	0.096413
1.472628	23.396212	2.970553	17.040913									1.497442	0.096482
1.473123	23.432529	2.971543	17.04104									1.497937	0.096551
1.473618	23.464674	2.972532	17.041258									1.498431	0.09662
1.474113	23.496645	2.973522	17.041462									1.498926	0.096689
1.474607	23.52667	2.974511	17.041607									1.499421	0.096757
1.475102	23.555162	2.975501	17.041769									1.499915	0.096826
1.475597	23.586004	2.97649	17.041948									1.50041	0.096894
1.476091	23.616182	2.97748	17.042133									1.500905	0.096963
1.476586	23.64419	2.97847	17.042292									1.5014	0.097031
1.477081	23.67034	2.979459	17.042421									1.501894	0.0971
1.477575	23.694595	2.980448	17.042562									1.502389	0.097168
1.47807	23.712845	2.981438	17.042734									1.502884	0.097237
1.478565	23.733488	2.982428	17.042938									1.503378	0.097305
1.47906	23.751478	2.983417	17.043144									1.503873	0.097374
1.479554	23.764666	2.984407	17.043421									1.504368	0.097441
1.480049	23.774912	2.985396	17.043674									1.504862	0.097509
1.480544	23.781372	2.986386	17.043863									1.505357	0.097577
1.481038	23.786148	2.987375	17.044138									1.505852	0.097645
1.481533	23.789358	2.988365	17.044422									1.506347	0.097713
1.482028	23.794056	2.989355	17.044615									1.506841	0.097781
1.482522	23.797527	2.990344	17.044779									1.507336	0.097849
1.483017	23.800018	2.991334	17.044968									1.507831	0.097917
1.483512	23.798443	2.992323	17.045111									1.508325	0.097985
1.484007	23.797222	2.993313	17.04524									1.50882	0.098053
1.484501	23.7932	2.994302	17.04538									1.509315	0.09812
1.484996	23.786297	2.995292	17.045517									1.509809	0.098188
1.485491	23.781569	2.996281	17.045654									1.510304	0.098255
1.485985	23.774885	2.997271	17.045815									1.510799	0.098323
1.48648	23.767654	2.99826	17.046059									1.511294	0.09839
1.486975	23.760336	2.99925	17.046236									1.511788	0.098457
1.487469	23.752762	3.00024	17.046446									1.512283	0.098525
1.487964	23.741051	3.001229	17.046579									1.512778	0.098592
1.488459	23.728428	3.002219	17.046745									1.513272	0.09866
1.488953	23.714752	3.003208	17.046913									1.513767	0.098727
1.489448	23.700436	3.004198	17.047077									1.514262	0.098794
1.489943	23.691027	3.005187	17.047253									1.514756	0.098861
1.490438	23.676208	3.006177	17.047405									1.515251	0.098928
1.490932	23.659433	3.007166	17.047571									1.515746	0.098995
1.491427	23.64106	3.008156	17.047779									1.51624	0.099062
1.491922	23.616951	3.009145	17.047934									1.516735	0.099128
1.492416	23.591257	3.010135	17.048162									1.51723	0.099195
1.492911	23.565277	3.011125	17.048433									1.517725	0.099262
1.493406	23.544024	3.012114	17.048668									1.518219	0.099329
1.4939	23.519276	3.013104	17.048908									1.518714	0.099396
1.494395	23.494678	3.014093	17.049013									1.519209	0.099462
1.49489	23.467272	3.015083	17.049171									1.519703	0.099529
1.495384	23.441284	3.016072	17.04933									1.520198	0.099595
1.495879	23.4163	3.017062	17.049397									1.520693	0.099662
1.496374	23.388077	3.018051	17.049442									1.521187	0.099728
1.496869	23.357315	3.019041	17.049618									1.521682	0.099794
1.497363	23.327036	3.02003	17.049768									1.522177	0.099861
1.497858	23.297337	3.02102	17.049879									1.522671	0.099927
1.498353	23.262974	3.02201	17.049999									1.523166	0.099993
1.498847	23.227144	3.022999	17.050095									1.523661	0.10006
1.499342	23.191639	3.023989	17.050205									1.524156	0.100192
1.499837	23.15905	3.024978	17.050327									1.52465	0.100323
1.500331	23.126768	3.025968	17.050436									1.525145	0.100455
1.500826	23.09161	3.026958	17.050539									1.52564	0.100587
1.501321	23.055759	3.027947	17.050602									1.526134	0.100718
1.501816	23.018028	3.028937	17.050705									1.526629	0.10085
1.50231	22.980907	3.029926	17.050829									1.527124	0.100982
1.502805	22.942425	3.030916	17.050886									1.527618	0.101114
1.5033	22.904024	3.031905	17.051033									1.528113	0.101245
1.503794	22.867498	3.032895	17.051121									1.528608	0.101377
1.504289	22.830936	3.033884	17.051189									1.529103	0.101442
1.504784	22.790636	3.034874	17.051352									1.529597	0.101507
1.505278	22.748142	3.035863	17.051476									1.530092	0.101572
1.505773	22.706537	3.036853	17.051685									1.530587	0.101636
1.506268	22.662851	3.037843	17.051821									1.531081	0.101701
1.506763	22.622019	3.038832	17.051943									1.531576	0.101766
1.507257	22.580288	3.039822	17.052052									1.532071	0.101831
1.507752	22.537027	3.040811	17.052044									1.532565	0.101896
1.508247	22.495485	3.041801	17.052094									1.53306	0.10196
1.508741	22.448996	3.04279	17.052176									1.533555	0.102025
1.509236	22.398272	3.04378	17.052258									1.53405	0.10209
1.509731	22.351793	3.044769	17.052443									1.534544	0.102154
1.510225	22.308273	3.045759	17.052551									1.535039	0.102218
1.51072	22.264664	3.046748	17.052521									1.535534	0.102283
1.511215	22.221073											1.536028	0.102347
1.511709	22.175299											1.536523	0.102411
1.512204	22.125383											1.537018	0.102475
1.512699	22.076065											1.537512	0.10254
1.513193	22.024849											1.538007	0.102604
1.513688	21.97571											1.538502	0.102668
1.514183	21.933958											1.538996	0.102732
1.514678	21.885963											1.539491	0.102796
1.515172	21.831446											1.539986	0.10286
1.515667	21.779102											1.54048	0.102924
1.516162	21.726341											1.540975	0.102987
1.516656	21.6721											1.54147	0.103051
1.517151	21.621239											1.541965	0.103115
1.517646	21.571934											1.542459	0.103179
1.51814	21.521112											1.542954	0.103243
1.518635	21.470205											1.543449	0.103306
1.51913	21.416573											1.543943	0.10337
1.519625	21.366228											1.544438	0.103433
1.520119	21.319069											1.544933	0.103496
1.520614	21.270372											1.545427	0.10356
1.521109	21.220612											1.545922	0.103623
1.521603	21.171946											1.546417	0.103686
1.522098	21.123449											1.546912	0.103749
1.522593	21.07431											1.547406	0.103813
1.523087	21.025234											1.547901	0.103876
1.523582	20.975241											1.548396	0.103939
1.524077	20.924257											1.54889	0.104002
1.524572	20.873301											1.549385	0.104065
1.525066	20.825668											1.54988	0.104128
1.525561	20.776207											1.550374	0.10419
1.526056	20.724859											1.550869	0.104253
1.52655	20.674149											1.551364	0.104316
1.527045	20.623703											1.551859	0.104379
1.52754	20.571539											1.552353	0.104442
1.528034	20.518139											1.552848	0.104504
1.528529	20.466246											1.553343	0.104567
1.529024	20.417736											1.553837	0.104629
1.529518	20.368376											1.554332	0.104692
1.530013	20.315334											1.554827	0.104754
1.530508	20.260334											1.555321	0.104816
1.531003	20.204481											1.555816	0.104878
1.531497	20.153166											1.556311	0.104941
1.531992	20.100479											1.556805	0.105003
1.532487	20.0487											1.5573	0.105065
1.532981	20.004152											1.557795	0.105128
1.533476	19.956415											1.55829	0.10519
1.533971	19.906429											1.558784	0.105252
1.534465	19.856985											1.559279	0.105313
1.53496	19.804558											1.559774	0.105375
1.535455	19.75588											1.560268	0.105437
1.535949	19.711151											1.560763	0.105499
1.536444	19.665867											1.561258	0.10556
1.536939	19.61908											1.561752	0.105622
1.537434	19.574886											1.562247	0.105684
1.537928	19.522696											1.562742	0.105746
1.538423	19.471983											1.563236	0.105807
1.538918	19.425659											1.563731	0.105869
1.539412	19.375912											1.564226	0.10593
1.539907	19.326679											1.564721	0.105991
1.540402	19.280619											1.565215	0.106052
1.540896	19.232609											1.56571	0.106114
1.541391	19.181339											1.566205	0.106175
1.541886	19.134539											1.566699	0.106236
1.542381	19.088053											1.567194	0.106298
1.542875	19.042128											1.567689	0.106359
1.54337	18.994247											1.568183	0.10642
1.543865	18.942297											1.568678	0.106481
1.544359	18.897881											1.569173	0.106542
1.544854	18.856146											1.569668	0.106602
1.545349	18.809618											1.570162	0.106663
1.545843	18.769434											1.570657	0.106724
1.546338	18.729647											1.571152	0.106785
1.546833	18.67856											1.571646	0.106845
1.547328	18.630922											1.572141	0.106906
1.547822	18.58346											1.572636	0.106967
1.548317	18.544189											1.57313	0.107028
1.548812	18.502531											1.573625	0.107088
1.549306	18.459618											1.57412	0.107148
1.549801	18.414793											1.574615	0.107208
1.550296	18.375666											1.575109	0.107269
1.55079	18.323961											1.575604	0.107329
1.551285	18.278221											1.576099	0.107389
1.55178	18.241776											1.576593	0.10745
1.552274	18.200417											1.577088	0.10751
1.552769	18.167133											1.577583	0.10757
1.553264	18.12468											1.578077	0.10763
1.553759	18.086821											1.578572	0.10775
1.554253	18.049665											1.579067	0.107869
1.554748	18.008146											1.579561	0.107989
1.555243	17.962831											1.580056	0.108108
1.555737	17.919867											1.580551	0.108228
1.556232	17.877699											1.581046	0.108347
1.556727	17.831783											1.58154	0.108467
1.557221	17.785881											1.582035	0.108586
1.557716	17.741108											1.58253	0.108706
1.558211	17.700487											1.583024	0.108825
1.558705	17.662336											1.583519	0.108884
1.5592	17.620258											1.584014	0.108943
1.559695	17.579258											1.584508	0.109002
1.56019	17.539032											1.585003	0.10906
1.560684	17.497629											1.585498	0.109119
1.561179	17.458475											1.585992	0.109178
1.561674	17.420755											1.586487	0.109237
1.562168	17.382278											1.586982	0.109295
1.562663	17.342861											1.587476	0.109354
1.563158	17.301653											1.587971	0.109413
1.563652	17.26099											1.588466	0.109471
1.564147	17.218739											1.588961	0.10953
1.564642	17.17259											1.589455	0.109588
1.565137	17.129311											1.58995	0.109646
1.565631	17.088493											1.590445	0.109704
1.566126	17.047262											1.590939	0.109763
1.566621	17.007587											1.591434	0.109821
1.567115	16.972504											1.591929	0.109879
1.56761	16.931892											1.592424	0.109938
1.568105	16.888655											1.592918	0.109996
1.568599	16.849474											1.593413	0.110054
1.569094	16.813673											1.593908	0.110111
1.569589	16.781582											1.594402	0.110169
1.570083	16.748894											1.594897	0.110227
1.570578	16.711357											1.595392	0.110285
1.571073	16.671757											1.595886	0.110343
1.571568	16.633894											1.596381	0.1104
1.572062	16.591679											1.596876	0.110458
1.572557	16.552002											1.597371	0.110516
1.573052	16.518667											1.597865	0.110574
1.573546	16.484766											1.59836	0.110631
1.574041	16.446091											1.598855	0.110688
1.574536	16.404781											1.599349	0.110746
1.57503	16.362844											1.599844	0.110803
1.575525	16.3272											1.600339	0.11086
1.57602	16.297369											1.600833	0.110918
1.576514	16.259401											1.601328	0.110975
1.577009	16.220634											1.601823	0.111032
1.577504	16.187925											1.602317	0.11109
1.577999	16.149368											1.602812	0.111147
1.578493	16.108578											1.603307	0.111204
1.578988	16.071884											1.603801	0.111261
1.579483	16.037735											1.604296	0.111317
1.579977	16.004551											1.604791	0.111374
1.580472	15.969524											1.605286	0.111431
1.580967	15.931134											1.60578	0.111488
1.581461	15.895554											1.606275	0.111545
1.581956	15.861879											1.60677	0.111602
1.582451	15.825598											1.607264	0.111658
1.582945	15.791141											1.607759	0.111715
1.58344	15.757973											1.608254	0.111828
1.583935	15.721995											1.608748	0.11194
1.58443	15.688993											1.609243	0.112053
1.584924	15.657822											1.609738	0.112166
1.585419	15.623743											1.610232	0.112278
1.585914	15.590603											1.610727	0.112391
1.586408	15.558888											1.611222	0.112504
1.586903	15.527801											1.611717	0.112616
1.587398	15.489726											1.612211	0.112729
1.587893	15.457641											1.612706	0.112842
1.588387	15.42209											1.613201	0.112897
1.588882	15.393891											1.613695	0.112952
1.589377	15.36299											1.61419	0.113008
1.589871	15.327891											1.614685	0.113063
1.590366	15.296548											1.615179	0.113119
1.590861	15.26335											1.615674	0.113174
1.591355	15.230818											1.616169	0.113229
1.59185	15.197691											1.616664	0.113285
1.592345	15.16964											1.617158	0.11334
1.592839	15.134451											1.617653	0.113396
1.593334	15.105301											1.618148	0.11345
1.593829	15.066019											1.618642	0.113505
1.594324	15.028466											1.619137	0.11356
1.594818	14.99896											1.619632	0.113615
1.595313	14.963304											1.620126	0.11367
1.595808	14.932089											1.620621	0.113725
1.596302	14.898488											1.621116	0.11378
1.596797	14.862547											1.621611	0.113835
1.597292	14.831125											1.622105	0.11389
1.597786	14.802768											1.6226	0.113945
1.598281	14.772565											1.623095	0.113999
1.598776	14.745667											1.623589	0.114054
1.59927	14.719462											1.624084	0.114108
1.599765	14.686276											1.624579	0.114162
1.60026	14.65845											1.625073	0.114217
1.600754	14.624899											1.625568	0.114271
1.601249	14.593434											1.626063	0.114326
1.601744	14.565345											1.626557	0.11438
1.602239	14.536077											1.627052	0.114435
1.602733	14.506047											1.627547	0.114489
1.603228	14.474995											1.628042	0.114543
1.603723	14.44488											1.628536	0.114597
1.604217	14.411762											1.629031	0.114651
1.604712	14.385121											1.629526	0.114705
1.605207	14.353265											1.63002	0.114759
1.605701	14.325514											1.630515	0.114813
