Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1	
1.10274	-0.017238	2.230196	17.031624									1.127456	-0.018985
1.103235	-0.013808	2.231185	17.031597									1.127951	-0.018994
1.103729	-0.011462	2.232175	17.03158									1.128446	-0.019004
1.104224	-0.01278	2.233164	17.031538									1.128941	-0.019013
1.104719	-0.012066	2.234154	17.031483									1.129435	-0.019022
1.105213	-0.010686	2.235143	17.03146									1.12993	-0.019031
1.105708	-0.008437	2.236133	17.031475									1.130425	-0.019041
1.106203	-0.00682	2.237122	17.031542									1.130919	-0.01905
1.106698	-0.001581	2.238111	17.031557									1.131414	-0.019059
1.107192	-0.000527	2.239101	17.031603									1.131909	-0.019068
1.107687	-0.003113	2.24009	17.031677									1.132404	-0.019078
1.108182	-0.006198	2.24108	17.031717									1.132898	-0.019087
1.108676	-0.009064	2.242069	17.031719									1.133393	-0.019096
1.109171	-0.008862	2.243058	17.031733									1.133888	-0.019106
1.109666	-0.010143	2.244048	17.031794									1.134382	-0.019115
1.110161	-0.011318	2.245037	17.031868									1.134877	-0.019125
1.110655	-0.010355	2.246027	17.031864									1.135372	-0.019134
1.11115	-0.011332	2.247016	17.031845									1.135867	-0.019144
1.111645	-0.011011	2.248006	17.031862									1.136361	-0.019153
1.112139	-0.015257	2.248995	17.03187									1.136856	-0.019163
1.112634	-0.01044	2.249985	17.031862									1.137351	-0.019172
1.113129	-0.010086	2.250974	17.031837									1.137846	-0.019182
1.113623	-0.009332	2.251963	17.031849									1.13834	-0.019192
1.114118	-0.007316	2.252953	17.031895									1.138835	-0.019202
1.114613	-0.008136	2.253942	17.031944									1.13933	-0.019213
1.115108	-0.008356	2.254932	17.031973									1.139824	-0.019223
1.115602	-0.008101	2.255921	17.031973									1.140319	-0.019233
1.116097	-0.005266	2.256911	17.031971									1.140814	-0.019244
1.116592	-0.004027	2.2579	17.031927									1.141308	-0.019254
1.117087	-0.005735	2.258889	17.031864									1.141803	-0.019264
1.117581	-0.0077	2.259879	17.031828									1.142298	-0.019275
1.118076	-0.007931	2.260868	17.031794									1.142793	-0.019285
1.118571	-0.007548	2.261858	17.031767									1.143287	-0.019296
1.119065	-0.006972	2.262847	17.031767									1.143782	-0.019306
1.11956	-0.004744	2.263837	17.031803									1.144277	-0.019316
1.120055	-0.006216	2.264826	17.031799									1.144771	-0.019327
1.12055	-0.011185	2.265815	17.031811									1.145266	-0.019337
1.121044	-0.014693	2.266805	17.031837									1.145761	-0.019348
1.121539	-0.017815	2.267794	17.03178									1.146256	-0.019358
1.122034	-0.018576	2.268784	17.031729									1.14675	-0.019368
1.122528	-0.01648	2.269773	17.031763									1.147245	-0.019379
1.123023	-0.015782	2.270763	17.031757									1.14774	-0.019389
1.123518	-0.015926	2.271752	17.031796									1.148234	-0.0194
1.124013	-0.016019	2.272742	17.031897									1.148729	-0.01941
1.124507	-0.015736	2.273731	17.031921									1.149224	-0.019421
1.125002	-0.011806	2.27472	17.031893									1.149719	-0.019431
1.125497	-0.008874	2.27571	17.031889									1.150213	-0.019442
1.125991	-0.010081	2.276699	17.031858									1.150708	-0.019452
1.126486	-0.010154	2.277689	17.031822									1.151203	-0.019463
1.126981	-0.005212	2.278678	17.031778									1.151698	-0.019473
1.127476	-0.01106	2.279667	17.031771									1.152192	-0.019483
1.12797	-0.008082	2.280657	17.031757									1.152687	-0.019494
1.128465	-0.004749	2.281646	17.031727									1.153182	-0.019504
1.12896	-0.006897	2.282636	17.031679									1.153676	-0.019515
1.129454	-0.011122	2.283625	17.031668									1.154171	-0.019525
1.129949	-0.013022	2.284615	17.031647									1.154666	-0.019536
1.130444	-0.011668	2.285604	17.031672									1.155161	-0.019546
1.130939	-0.011754	2.286593	17.031645									1.155655	-0.019557
1.131433	-0.012685	2.287583	17.031649									1.15615	-0.020776
1.131928	-0.015733	2.288572	17.031601									1.156645	-0.020817
1.132423	-0.013508	2.289562	17.031521									1.157139	-0.020611
1.132917	-0.015488	2.290551	17.031502									1.157634	-0.02173
1.133412	-0.015444	2.291541	17.031551									1.158129	-0.02023
1.133907	-0.014519	2.29253	17.031509									1.158624	-0.01962
1.134402	-0.011245	2.293519	17.031521									1.159118	-0.019631
1.134896	-0.009957	2.294509	17.031467									1.159613	-0.019641
1.135391	-0.011443	2.295498	17.031284									1.160108	-0.019652
1.135886	-0.010158	2.296488	17.031229									1.160602	-0.019662
1.13638	-0.008861	2.297477	17.031225									1.161097	-0.019673
1.136875	-0.009155	2.298467	17.031166									1.161592	-0.019684
1.13737	-0.008299	2.299456	17.031118									1.162086	-0.019694
1.137865	-0.007591	2.300446	17.031046									1.162581	-0.019705
1.138359	-0.011869	2.301435	17.031029									1.163076	-0.019716
1.138854	-0.012604	2.302424	17.030972									1.163571	-0.019728
1.139349	-0.01357	2.303414	17.030886									1.164065	-0.019739
1.139843	-0.014138	2.304403	17.030809									1.16456	-0.019751
1.140338	-0.015566	2.305393	17.030718									1.165055	-0.019763
1.140833	-0.015916	2.306382	17.030624									1.16555	-0.019774
1.141328	-0.015504	2.307372	17.030483									1.166044	-0.019786
1.141822	-0.0154	2.308361	17.030388									1.166539	-0.019797
1.142317	-0.016047	2.30935	17.030254									1.167034	-0.019809
1.142812	-0.014602	2.31034	17.03017									1.167528	-0.019821
1.143306	-0.01334	2.311329	17.030138									1.168023	-0.019832
1.143801	-0.009299	2.312319	17.030144									1.168518	-0.019843
1.144296	-0.009963	2.313308	17.030075									1.169013	-0.019854
1.144791	-0.008626	2.314298	17.029936									1.169507	-0.019866
1.145285	-0.006504	2.315287	17.029898									1.170002	-0.019877
1.14578	-0.006398	2.316276	17.02986									1.170497	-0.019888
1.146275	-0.006317	2.317266	17.029821									1.170991	-0.0199
1.14677	-0.004491	2.318255	17.02981									1.171486	-0.019911
1.147264	-0.006603	2.319245	17.029713									1.171981	-0.019922
1.147759	-0.009811	2.320234	17.029669									1.172476	-0.019934
1.148254	-0.010425	2.321223	17.029631									1.17297	-0.019945
1.148748	-0.014689	2.322213	17.02957									1.173465	-0.019956
1.149243	-0.016551	2.323202	17.029444									1.17396	-0.019967
1.149738	-0.017124	2.324192	17.029251									1.174454	-0.019978
1.150232	-0.018081	2.325181	17.029135									1.174949	-0.019989
1.150727	-0.015676	2.326171	17.029081									1.175444	-0.02
1.151222	-0.01448	2.32716	17.029005									1.175939	-0.020011
1.151717	-0.015428	2.32815	17.02895									1.176433	-0.020023
1.152211	-0.014132	2.329139	17.028879									1.176928	-0.020034
1.152706	-0.011865	2.330128	17.028767									1.177423	-0.020045
1.153201	-0.011659	2.331118	17.028732									1.177917	-0.020056
1.153695	-0.013186	2.332107	17.028688									1.178412	-0.020068
1.15419	-0.014884	2.333097	17.028566									1.178907	-0.020079
1.154685	-0.015145	2.334086	17.028498									1.179402	-0.020091
1.15518	-0.016236	2.335076	17.028393									1.179896	-0.020102
1.155674	-0.018408	2.336065	17.028242									1.180391	-0.020114
1.156169	-0.020776	2.337054	17.028105									1.180886	-0.020125
1.156664	-0.020817	2.338044	17.028044									1.18138	-0.020137
1.157158	-0.020611	2.339033	17.027996									1.181875	-0.020148
1.157653	-0.02173	2.340023	17.027977									1.18237	-0.02016
1.158148	-0.02023	2.341012	17.027983									1.182865	-0.020172
1.158643	-0.015961	2.342002	17.027964									1.183359	-0.020184
1.159137	-0.011796	2.342991	17.027967									1.183854	-0.020197
1.159632	-0.01224	2.343981	17.027937									1.184349	-0.020209
1.160127	-0.009769	2.34497	17.027836									1.184843	-0.020221
1.160622	-0.009087	2.345959	17.027784									1.185338	-0.020233
1.161116	-0.009005	2.346949	17.027737									1.185833	-0.020246
1.161611	-0.00691	2.347938	17.027697									1.186328	-0.020258
1.162106	-0.005618	2.348928	17.027679									1.186822	-0.02027
1.1626	-0.005861	2.349917	17.027628									1.187317	-0.020282
1.163095	-0.008022	2.350907	17.027609									1.187812	-0.020294
1.16359	-0.010455	2.351896	17.027573									1.188306	-0.020306
1.164085	-0.012018	2.352885	17.027555									1.188801	-0.020317
1.164579	-0.014295	2.353875	17.027536									1.189296	-0.020329
1.165074	-0.012973	2.354864	17.027479									1.189791	-0.020341
1.165569	-0.013925	2.355854	17.027418									1.190285	-0.020353
1.166063	-0.012172	2.356843	17.027288									1.19078	-0.020364
1.166558	-0.019066	2.357832	17.027145									1.191275	-0.020376
1.167053	-0.017202	2.358822	17.027016									1.191769	-0.020388
1.167547	-0.014167	2.359811	17.026886									1.192264	-0.0204
1.168042	-0.011782	2.360801	17.02681									1.192759	-0.020412
1.168537	-0.007251	2.36179	17.026773									1.193254	-0.020424
1.169032	-0.008198	2.36278	17.026777									1.193748	-0.020436
1.169526	-0.003299	2.363769	17.026775									1.194243	-0.020448
1.170021	0.000735	2.364758	17.026714									1.194738	-0.02046
1.170516	-0.001848	2.365748	17.026644									1.195233	-0.020471
1.17101	-0.000886	2.366737	17.026585									1.195727	-0.020483
1.171505	0.001814	2.367727	17.026529									1.196222	-0.020495
1.172	0.004113	2.368716	17.02648									1.196717	-0.020507
1.172495	0.001385	2.369706	17.026428									1.197211	-0.020519
1.172989	0.003405	2.370695	17.026373									1.197706	-0.020532
1.173484	0.002274	2.371685	17.026299									1.198201	-0.020544
1.173979	0.004951	2.372674	17.026281									1.198695	-0.020556
1.174474	0.007199	2.373663	17.026268									1.19919	-0.020568
1.174968	0.00783	2.374653	17.026278									1.199685	-0.020581
1.175463	0.005746	2.375642	17.026218									1.20018	-0.020593
1.175958	0.004794	2.376632	17.026131									1.200674	-0.020605
1.176452	0.010744	2.377621	17.026106									1.201169	-0.020618
1.176947	0.007668	2.378611	17.026047									1.201664	-0.02063
1.177442	0.006061	2.3796	17.025959									1.202158	-0.020642
1.177937	0.006084	2.380589	17.025927									1.202653	-0.020654
1.178431	0.005769	2.381579	17.025881									1.203148	-0.020665
1.178926	0.004015	2.382568	17.025856									1.203643	-0.020677
1.179421	0.001654	2.383558	17.025826									1.204137	-0.020688
1.179915	0.000768	2.384547	17.025833									1.204632	-0.0207
1.18041	0.002097	2.385537	17.025776									1.205127	-0.020712
1.180905	0.003149	2.386526	17.025663									1.205621	-0.020723
1.1814	0.001162	2.387516	17.025698									1.206116	-0.020735
1.181894	-0.002791	2.388505	17.025761									1.206611	-0.020746
1.182389	-0.005211	2.389494	17.025749									1.207106	-0.020758
1.182884	-0.009536	2.390484	17.025778									1.2076	-0.02077
1.183378	-0.013939	2.391473	17.025715									1.208095	-0.020782
1.183873	-0.013288	2.392462	17.025621									1.20859	-0.020793
1.184368	-0.01364	2.393452	17.025606									1.209085	-0.020805
1.184863	-0.013151	2.394441	17.025591									1.209579	-0.020817
1.185357	-0.014209	2.395431	17.02556									1.210074	-0.020829
1.185852	-0.015614	2.39642	17.025503									1.210569	-0.020841
1.186347	-0.017622	2.39741	17.025551									1.211063	-0.020853
1.186841	-0.015393	2.398399	17.025448									1.211558	-0.020865
1.187336	-0.012323	2.399389	17.025429									1.212053	-0.020877
1.187831	-0.011129	2.400378	17.025356									1.212548	-0.020888
1.188326	-0.007455	2.401367	17.025286									1.213042	-0.020899
1.18882	-0.00653	2.402357	17.025366									1.213537	-0.02091
1.189315	-0.006556	2.403346	17.025379									1.214032	-0.020921
1.18981	-0.010245	2.404336	17.025274									1.214526	-0.020931
1.190304	-0.010383	2.405325	17.025181									1.215021	-0.020942
1.190799	-0.007591	2.406315	17.025141									1.215516	-0.020953
1.191294	-0.006437	2.407304	17.025085									1.21601	-0.020964
1.191789	-0.007485	2.408293	17.025093									1.216505	-0.020975
1.192283	-0.006123	2.409283	17.025093									1.217	-0.020986
1.192778	-0.001395	2.410272	17.025087									1.217495	-0.020996
1.193273	0.000044	2.411262	17.025049									1.217989	-0.021005
1.193767	-0.005172	2.412251	17.024996									1.218484	-0.021014
1.194262	-0.009141	2.413241	17.024916									1.218979	-0.021024
1.194757	-0.009121	2.41423	17.024876									1.219473	-0.021033
1.195252	-0.005636	2.41522	17.024776									1.219968	-0.021042
1.195746	-0.00532	2.416209	17.024721									1.220463	-0.021052
1.196241	-0.002803	2.417198	17.024689									1.220958	-0.021061
1.196736	0.000568	2.418188	17.024622									1.221452	-0.02107
1.19723	-0.001003	2.419177	17.02459									1.221947	-0.02108
1.197725	-0.006268	2.420167	17.024529									1.222442	-0.021087
1.19822	-0.008982	2.421156	17.024511									1.222937	-0.021094
1.198715	-0.005712	2.422146	17.024446									1.223431	-0.0211
1.199209	-0.004255	2.423135	17.024422									1.223926	-0.021107
1.199704	-0.00472	2.424124	17.024345									1.224421	-0.021114
1.200199	-0.008978	2.425114	17.024246									1.224915	-0.021121
1.200693	-0.012248	2.426103	17.024191									1.22541	-0.021128
1.201188	-0.01513	2.427093	17.024242									1.225905	-0.021135
1.201683	-0.015515	2.428082	17.024237									1.2264	-0.021142
1.202178	-0.015045	2.429071	17.024162									1.226894	-0.021149
1.202672	-0.014664	2.430061	17.02409									1.227389	-0.021152
1.203167	-0.013858	2.43105	17.024004									1.227884	-0.021471
1.203662	-0.012171	2.43204	17.023943									1.228378	-0.022552
1.204157	-0.009013	2.433029	17.023863									1.228873	-0.021745
1.204651	-0.006949	2.434019	17.023829									1.229368	-0.02287
1.205146	-0.006557	2.435008	17.023777									1.229863	-0.021562
1.205641	-0.005794	2.435997	17.023737									1.230357	-0.02117
1.206135	-0.006499	2.436987	17.023701									1.230852	-0.021173
1.20663	-0.010311	2.437976	17.023661									1.231347	-0.021176
1.207125	-0.011954	2.438966	17.023615									1.231841	-0.021179
1.207619	-0.012064	2.439955	17.023582									1.232336	-0.021175
1.208114	-0.013876	2.440945	17.023579									1.232831	-0.021172
1.208609	-0.016801	2.441934	17.02356									1.233326	-0.021168
1.209104	-0.01923	2.442924	17.023512									1.23382	-0.021165
1.209598	-0.019445	2.443913	17.023464									1.234315	-0.021162
1.210093	-0.016483	2.444902	17.023424									1.23481	-0.021158
1.210588	-0.014187	2.445892	17.023367									1.235304	-0.021155
1.211082	-0.013895	2.446881	17.023306									1.235799	-0.021152
1.211577	-0.012039	2.447871	17.023287									1.236294	-0.021148
1.212072	-0.009275	2.44886	17.02326									1.236789	-0.021145
1.212567	-0.006656	2.44985	17.02323									1.237283	-0.021132
1.213061	-0.005807	2.450839	17.02319									1.237778	-0.021118
1.213556	-0.003487	2.451828	17.023108									1.238273	-0.021105
1.214051	-0.001917	2.452818	17.023098									1.238767	-0.021092
1.214545	-0.004439	2.453807	17.023125									1.239262	-0.021079
1.21504	-0.006861	2.454797	17.023134									1.239757	-0.021065
1.215535	-0.007493	2.455786	17.02309									1.240252	-0.021052
1.21603	-0.009289	2.456776	17.023046									1.240746	-0.021039
1.216524	-0.010867	2.457765	17.022999									1.241241	-0.021025
1.217019	-0.012554	2.458755	17.022953									1.241736	-0.021012
1.217514	-0.016728	2.459744	17.022831									1.24223	-0.020987
1.218009	-0.012706	2.460733	17.022766									1.242725	-0.020961
1.218503	-0.010092	2.461723	17.02272									1.24322	-0.020935
1.218998	-0.012932	2.462712	17.022675									1.243715	-0.02091
1.219493	-0.012869	2.463701	17.022596									1.244209	-0.020884
1.219987	-0.009469	2.464691	17.022577									1.244704	-0.020859
1.220482	-0.014547	2.46568	17.022575									1.245199	-0.020833
1.220977	-0.013116	2.46667	17.022535									1.245693	-0.020808
1.221472	-0.012115	2.467659	17.022446									1.246188	-0.020782
1.221966	-0.009742	2.468649	17.022367									1.246683	-0.020756
1.222461	-0.005701	2.469638	17.022272									1.247178	-0.020715
1.222956	-0.009959	2.470628	17.022217									1.247672	-0.020674
1.22345	-0.012725	2.471617	17.022158									1.248167	-0.020633
1.223945	-0.011575	2.472606	17.022148									1.248662	-0.020591
1.22444	-0.01138	2.473596	17.022104									1.249156	-0.02055
1.224934	-0.01329	2.474585	17.022068									1.249651	-0.020509
1.225429	-0.013411	2.475575	17.022039									1.250146	-0.020468
1.225924	-0.014637	2.476564	17.022045									1.250641	-0.020426
1.226419	-0.016086	2.477554	17.021982									1.251135	-0.020385
1.226913	-0.017501	2.478543	17.021959									1.25163	-0.020344
1.227408	-0.021046	2.479532	17.021933									1.252125	-0.020287
1.227903	-0.021471	2.480522	17.021942									1.25262	-0.020229
1.228397	-0.022552	2.481511	17.021866									1.253114	-0.020172
1.228892	-0.021745	2.482501	17.021734									1.253609	-0.020115
1.229387	-0.02287	2.48349	17.021694									1.254104	-0.020057
1.229882	-0.021562	2.48448	17.021656									1.254598	-0.02
1.230376	-0.017217	2.485469	17.021635									1.255093	-0.019943
1.230871	-0.012942	2.486459	17.021759									1.255588	-0.019886
1.231366	-0.009833	2.487448	17.021721									1.256082	-0.019828
1.231861	-0.012307	2.488437	17.021677									1.256577	-0.019771
1.232355	-0.012535	2.489427	17.021646									1.257072	-0.019699
1.23285	-0.010854	2.490416	17.02153									1.257567	-0.019626
1.233345	-0.009082	2.491406	17.021492									1.258061	-0.019554
1.233839	-0.009289	2.492395	17.02146									1.258556	-0.019482
1.234334	-0.007463	2.493385	17.021364									1.259051	-0.019409
1.234829	-0.00728	2.494374	17.021423									1.259545	-0.019337
1.235324	-0.00778	2.495363	17.021311									1.26004	-0.019265
1.235818	-0.006457	2.496353	17.021309									1.260535	-0.019192
1.236313	-0.007495	2.497342	17.021263									1.26103	-0.01912
1.236808	-0.007202	2.498332	17.021147									1.261524	-0.019048
1.237302	-0.008419	2.499321	17.021023									1.262019	-0.018959
1.237797	-0.011592	2.50031	17.020866									1.262514	-0.01887
1.238292	-0.015403	2.5013	17.020809									1.263008	-0.018781
1.238787	-0.016352	2.502289	17.020779									1.263503	-0.018692
1.239281	-0.016633	2.503279	17.020712									1.263998	-0.018603
1.239776	-0.016472	2.504268	17.020668									1.264493	-0.018514
1.240271	-0.015404	2.505258	17.020588									1.264987	-0.018425
1.240765	-0.018011	2.506247	17.020624									1.265482	-0.018336
1.24126	-0.019404	2.507236	17.020586									1.265977	-0.018247
1.241755	-0.017231	2.508226	17.020531									1.266472	-0.018158
1.242249	-0.014501	2.509215	17.020548									1.266966	-0.018053
1.242744	-0.009109	2.510205	17.020573									1.267461	-0.017948
1.243239	-0.004087	2.511194	17.020548									1.267956	-0.017842
1.243734	-0.003292	2.512184	17.020452									1.26845	-0.017737
1.244228	-0.002695	2.513173	17.020432									1.268945	-0.017631
1.244723	-0.003422	2.514163	17.020386									1.26944	-0.017526
1.245218	-0.005945	2.515152	17.020401									1.269935	-0.01742
1.245713	-0.004429	2.516141	17.020439									1.270429	-0.017315
1.246207	0.00093	2.517131	17.02043									1.270924	-0.01721
1.246702	0.001233	2.51812	17.020451									1.271419	-0.017104
1.247197	-0.001893	2.51911	17.020411									1.271913	-0.016987
1.247691	-0.003318	2.520099	17.020351									1.272408	-0.016871
1.248186	-0.003643	2.521089	17.020267									1.272903	-0.016754
1.248681	-0.003776	2.522078	17.020222									1.273397	-0.016637
1.249176	-0.00371	2.523067	17.020239									1.273892	-0.01652
1.24967	-0.004788	2.524057	17.0203									1.274387	-0.016403
1.250165	-0.007087	2.525046	17.020321									1.274882	-0.016287
1.25066	-0.00919	2.526036	17.020332									1.275376	-0.01617
1.251154	-0.011393	2.527025	17.02033									1.275871	-0.016053
1.251649	-0.011056	2.528015	17.020311									1.276366	-0.015936
1.252144	-0.00747	2.529004	17.020315									1.27686	-0.015809
1.252639	-0.008538	2.529994	17.020386									1.277355	-0.015681
1.253133	-0.011517	2.530983	17.020462									1.27785	-0.015554
1.253628	-0.008852	2.531972	17.020472									1.278345	-0.015426
1.254123	-0.007357	2.532962	17.020468									1.278839	-0.015299
1.254617	-0.008487	2.533951	17.020428									1.279334	-0.015171
1.255112	-0.006813	2.534941	17.020376									1.279829	-0.015044
1.255607	-0.006141	2.53593	17.020401									1.280324	-0.014916
1.256102	-0.009175	2.536919	17.020397									1.280818	-0.014789
1.256596	-0.009775	2.537909	17.02037									1.281313	-0.015767
1.257091	-0.009643	2.538898	17.020418									1.281808	-0.016479
1.257586	-0.006651	2.539888	17.020491									1.282302	-0.014385
1.25808	-0.003083	2.540877	17.020533									1.282797	-0.014248
1.258575	-0.006472	2.541867	17.020508									1.283292	-0.01411
1.25907	-0.007015	2.542856	17.020454									1.283787	-0.013972
1.259565	-0.004809	2.543845	17.020441									1.284281	-0.013834
1.260059	-0.004851	2.544835	17.020489									1.284776	-0.013696
1.260554	-0.005936	2.545824	17.020536									1.285271	-0.013558
1.261049	-0.004747	2.546814	17.020586									1.285765	-0.01342
1.261543	-0.003242	2.547803	17.020672									1.28626	-0.013283
1.262038	0.000149	2.548793	17.0207									1.286755	-0.013131
1.262533	-0.001559	2.549782	17.020672									1.28725	-0.013891
1.263028	-0.005468	2.550771	17.020678									1.287744	-0.016083
1.263522	-0.005185	2.551761	17.020716									1.288239	-0.017679
1.264017	-0.006635	2.55275	17.020754									1.288734	-0.020039
1.264512	-0.006954	2.55374	17.020889									1.289228	-0.02389
1.265006	-0.004635	2.554729	17.020933									1.289723	-0.023862
1.265501	-0.004832	2.555719	17.021027									1.290218	-0.021037
1.265996	-0.004768	2.556708	17.021143									1.290713	-0.01884
1.266491	-0.005673	2.557698	17.021267									1.291207	-0.017318
1.266985	-0.007827	2.558687	17.021345									1.291702	-0.016829
1.26748	-0.00851	2.559676	17.021473									1.292197	-0.018935
1.267975	-0.009557	2.560666	17.021564									1.292691	-0.021771
1.268469	-0.008826	2.561655	17.021547									1.293186	-0.020838
1.268964	-0.007694	2.562645	17.021488									1.293681	-0.018588
1.269459	-0.004318	2.563634	17.021538									1.294176	-0.018139
1.269954	-0.005684	2.564624	17.021551									1.29467	-0.015759
1.270448	-0.0063	2.565613	17.021667									1.295165	-0.012857
1.270943	-0.005536	2.566602	17.021696									1.29566	-0.012037
1.271438	-0.004671	2.567592	17.021788									1.296154	-0.010472
1.271932	-0.002826	2.568581	17.021816									1.296649	-0.00998
1.272427	-0.004959	2.569571	17.021866									1.297144	-0.009803
1.272922	-0.002364	2.57056	17.021898									1.297639	-0.009627
1.273417	0.000043	2.57155	17.021975									1.298133	-0.009451
1.273911	0.000121	2.572539	17.021999									1.298628	-0.009274
1.274406	-0.00331	2.573528	17.022049									1.299123	-0.009098
1.274901	-0.005564	2.574518	17.022108									1.299617	-0.008922
1.275396	-0.005472	2.575507	17.022081									1.300112	-0.008745
1.27589	-0.003817	2.576497	17.022129									1.300607	-0.008569
1.276385	-0.00113	2.577486	17.022219									1.301102	-0.008392
1.27688	-0.004688	2.578475	17.022188									1.301596	-0.0082
1.277374	-0.006898	2.579465	17.022234									1.302091	-0.008007
1.277869	-0.006856	2.580454	17.022228									1.302586	-0.007814
1.278364	-0.007033	2.581444	17.022217									1.30308	-0.007621
1.278859	-0.00848	2.582433	17.022263									1.303575	-0.007429
1.279353	-0.011711	2.583423	17.022182									1.30407	-0.007236
1.279848	-0.011337	2.584412	17.022186									1.304565	-0.008219
1.280343	-0.010348	2.585402	17.022202									1.305059	-0.007156
1.280837	-0.011316	2.586391	17.022224									1.305554	-0.006657
1.281332	-0.015767	2.58738	17.022194									1.306049	-0.006465
1.281827	-0.016479	2.58837	17.022205									1.306543	-0.006249
1.282321	-0.012563	2.589359	17.022268									1.307038	-0.006034
1.282816	-0.010923	2.590349	17.022421									1.307533	-0.005818
1.283311	-0.011991	2.591338	17.022417									1.308028	-0.005603
1.283806	-0.009568	2.592328	17.02236									1.308522	-0.005387
1.2843	-0.004663	2.593317	17.022362									1.309017	-0.005172
1.284795	-0.004627	2.594306	17.022369									1.309512	-0.004956
1.28529	-0.00785	2.595296	17.02239									1.310006	-0.004741
1.285784	-0.011037	2.596285	17.022385									1.310501	-0.004525
1.286279	-0.011542	2.597275	17.022337									1.310996	-0.007053
1.286774	-0.011983	2.598264	17.022388									1.311491	-0.006739
1.287269	-0.013891	2.599254	17.022419									1.311985	-0.006194
1.287763	-0.016083	2.600243	17.022335									1.31248	-0.006443
1.288258	-0.017679	2.601233	17.02235									1.312975	-0.0085
1.288753	-0.020039	2.602222	17.022314									1.313469	-0.010642
1.289248	-0.02389	2.603211	17.022358									1.313964	-0.008038
1.289742	-0.023862	2.604201	17.022346									1.314459	-0.006747
1.290237	-0.021037	2.60519	17.022383									1.314954	-0.007267
1.290732	-0.01884	2.60618	17.022341									1.315448	-0.009788
1.291226	-0.017318	2.607169	17.022287									1.315943	-0.010062
1.291721	-0.016829	2.608159	17.022251									1.316438	-0.00517
1.292216	-0.018935	2.609148	17.022247									1.316932	-0.006767
1.292711	-0.021771	2.610137	17.022232									1.317427	-0.008876
1.293205	-0.020838	2.611127	17.022242									1.317922	-0.007591
1.2937	-0.018588	2.612116	17.022253									1.318417	-0.006372
1.294195	-0.018139	2.613106	17.022266									1.318911	-0.005936
1.294689	-0.015759	2.614095	17.022266									1.319406	-0.005054
1.295184	-0.012857	2.615084	17.022228									1.319901	-0.008754
1.295679	-0.012037	2.616074	17.022205									1.320395	-0.005698
1.296174	-0.010472	2.617063	17.022245									1.32089	-0.00353
1.296668	-0.007575	2.618053	17.022318									1.321385	-0.007238
1.297163	-0.001746	2.619042	17.022324									1.32188	-0.00247
1.297658	0.002342	2.620032	17.022327									1.322374	0.001066
1.298152	0.001853	2.621021	17.022346									1.322869	-0.001076
1.298647	0.00135	2.62201	17.022343									1.323364	-0.001623
1.299142	0.003833	2.623	17.022369									1.323858	-0.003178
1.299636	0.004732	2.623989	17.022421									1.324353	-0.002749
1.300131	0.001274	2.624979	17.022514									1.324848	-0.000629
1.300626	0.001832	2.625968	17.022532									1.325343	-0.000479
1.301121	0.002623	2.626958	17.022522									1.325837	0.000149
1.301615	-0.001155	2.627947	17.022598									1.326332	0.001254
1.30211	-0.005135	2.628937	17.022627									1.326827	0.000154
1.302605	-0.003298	2.629926	17.022617									1.327322	-0.002632
1.3031	-0.001534	2.630915	17.02256									1.327816	-0.003227
1.303594	-0.002373	2.631905	17.022526									1.328311	-0.004912
1.304089	-0.004789	2.632894	17.022556									1.328806	-0.005779
1.304584	-0.008219	2.633884	17.022572									1.3293	-0.007385
1.305078	-0.007156	2.634873	17.022594									1.329795	-0.008985
1.305573	-0.003935	2.635863	17.022572									1.33029	-0.010545
1.306068	-0.005414	2.636852	17.022505									1.330784	-0.011769
1.306563	-0.00591	2.637841	17.022476									1.331279	-0.009659
1.307057	-0.005101	2.638831	17.022495									1.331774	-0.006757
1.307552	-0.005754	2.63982	17.02252									1.332269	-0.00662
1.308047	-0.003187	2.64081	17.022562									1.332763	-0.006576
1.308541	-0.001081	2.641799	17.022591									1.333258	-0.004558
1.309036	-0.001814	2.642789	17.022581									1.333753	-0.002934
1.309531	-0.001234	2.643778	17.022594									1.334247	0.000353
1.310026	-0.000105	2.644768	17.022596									1.334742	0.006786
1.31052	-0.003651	2.645757	17.022593									1.335237	0.01141
1.311015	-0.007053	2.646746	17.022627									1.335732	0.013714
1.31151	-0.006739	2.647736	17.022701									1.336226	0.015541
1.312004	-0.006194	2.648725	17.022766									1.336721	0.015979
1.312499	-0.006443	2.649714	17.02277									1.337216	0.016653
1.312994	-0.0085	2.650704	17.022699									1.33771	0.017504
1.313489	-0.010642	2.651693	17.022612									1.338205	0.01828
1.313983	-0.008038	2.652683	17.022551									1.3387	0.018646
1.314478	-0.006747	2.653672	17.022604									1.339195	0.016621
1.314973	-0.007267	2.654662	17.022602									1.339689	0.011755
1.315467	-0.009788	2.655651	17.022532									1.340184	0.008546
1.315962	-0.010062	2.656641	17.022488									1.340679	0.00921
1.316457	-0.00517	2.65763	17.02248									1.341174	0.008013
1.316952	-0.006767	2.658619	17.022436									1.341668	0.007139
1.317446	-0.008876	2.659609	17.0224									1.342163	0.009183
1.317941	-0.007591	2.660598	17.022406									1.342658	0.011325
1.318436	-0.006372	2.661588	17.022345									1.343152	0.011392
1.31893	-0.005936	2.662577	17.022263									1.343647	0.014068
