Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1	
UV		Cond		Conc B		Injection		Run Log		Fraction		UV_CUT_TEMP@100,BASEM	
ml	mAU	ml	mS/cm	ml	%	ml	Injection	ml	Logbook	ml	Fraction	ml	mAU
2.230026	0.204313											2.254808	0.188893
2.23052	0.203553											2.255302	0.188866
2.231015	0.204954											2.255797	0.18884
2.23151	0.204405											2.256292	0.1888
2.232004	0.201207											2.256787	0.18876
2.232499	0.202582											2.257281	0.188721
2.232994	0.205299											2.257776	0.188681
2.233488	0.205528											2.258271	0.188641
2.233983	0.206455											2.258765	0.188602
2.234478	0.204068											2.25926	0.188562
2.234972	0.202277											2.259755	0.188522
2.235467	0.200888											2.260249	0.188483
2.235962	0.203281											2.260744	0.188443
2.236457	0.204426											2.261239	0.188417
2.236951	0.207937											2.261734	0.188391
2.237446	0.208169											2.262228	0.188365
2.237941	0.206314											2.262723	0.188339
2.238435	0.207346											2.263217	0.188313
2.23893	0.207989											2.263712	0.188288
2.239425	0.208663											2.264207	0.188262
2.239919	0.210058											2.264702	0.188236
2.240414	0.211744											2.265196	0.18821
2.240909	0.206395											2.265691	0.188184
2.241404	0.202246											2.266186	0.188145
2.241898	0.203312											2.26668	0.188107
2.242393	0.202763											2.267175	0.188068
2.242887	0.202006											2.26767	0.188029
2.243382	0.199727											2.268164	0.187991
2.243877	0.203408											2.268659	0.187952
2.244372	0.202553											2.269154	0.187913
2.244866	0.198765											2.269649	0.187875
2.245361	0.202114											2.270143	0.187836
2.245856	0.20503											2.270638	0.187798
2.246351	0.21228											2.271133	0.187772
2.246845	0.214873											2.271627	0.187747
2.24734	0.215271											2.272122	0.187722
2.247834	0.215918											2.272617	0.187697
2.248329	0.217747											2.273111	0.187672
2.248824	0.220546											2.273606	0.187647
2.249319	0.22479											2.274101	0.187622
2.249813	0.233051											2.274595	0.187596
2.250308	0.227865											2.27509	0.187571
2.250803	0.229462											2.275585	0.187546
2.251297	0.224259											2.27608	0.187509
2.251792	0.21591											2.276574	0.187471
2.252287	0.215893											2.277069	0.187434
2.252781	0.216366											2.277564	0.187397
2.253276	0.2179											2.278058	0.187359
2.253771	0.213412											2.278553	0.187322
2.254266	0.213517											2.279048	0.187284
2.25476	0.210281											2.279542	0.187247
2.255255	0.215667											2.280037	0.18721
2.25575	0.21409											2.280532	0.187172
2.256244	0.218											2.281026	0.187136
2.256739	0.224102											2.281521	0.187099
2.257234	0.225225											2.282016	0.187062
2.257728	0.227257											2.282511	0.187026
2.258223	0.228925											2.283005	0.186989
2.258718	0.227868											2.2835	0.186953
2.259212	0.225281											2.283995	0.186916
2.259707	0.224493											2.284489	0.186879
2.260202	0.222685											2.284984	0.186843
2.260696	0.221215											2.285479	0.186806
2.261191	0.219594											2.285973	0.18677
2.261686	0.217912											2.286468	0.186735
2.262181	0.215648											2.286963	0.186699
2.262675	0.214689											2.287457	0.186663
2.26317	0.211877											2.287952	0.186627
2.263665	0.206571											2.288447	0.186592
2.264159	0.205274											2.288942	0.186556
2.264654	0.203872											2.289436	0.18652
2.265149	0.201954											2.289931	0.186484
2.265643	0.201532											2.290426	0.186449
2.266138	0.202024											2.29092	0.186402
2.266633	0.2033											2.291415	0.186355
2.267128	0.204487											2.29191	0.186309
2.267622	0.203681											2.292404	0.186262
2.268117	0.203745											2.292899	0.186215
2.268612	0.207834											2.293394	0.186169
2.269106	0.210494											2.293889	0.186122
2.269601	0.215522											2.294383	0.186075
2.270096	0.218855											2.294878	0.186029
2.27059	0.217531											2.295372	0.185982
2.271085	0.217623											2.295867	0.185948
2.27158	0.217117											2.296362	0.185915
2.272074	0.219132											2.296857	0.185881
2.272569	0.221638											2.297351	0.185847
2.273064	0.224316											2.297846	0.185814
2.273559	0.227722											2.298341	0.18578
2.274053	0.227638											2.298836	0.185746
2.274548	0.220681											2.29933	0.185713
2.275043	0.217094											2.299825	0.185679
2.275537	0.218895											2.300319	0.185645
2.276032	0.216013											2.300814	0.185602
2.276527	0.212504											2.301309	0.185558
2.277021	0.209079											2.301804	0.185514
2.277516	0.207579											2.302298	0.18547
2.278011	0.207211											2.302793	0.185426
2.278505	0.208061											2.303288	0.185382
2.279	0.208422											2.303782	0.185339
2.279495	0.212743											2.304277	0.185295
2.279989	0.216067											2.304772	0.185251
2.280484	0.218895											2.305266	0.185207
2.280979	0.224043											2.305761	0.185165
2.281474	0.227799											2.306256	0.185123
2.281968	0.227549											2.306751	0.185081
2.282463	0.225685											2.307245	0.185039
2.282958	0.225482											2.30774	0.184997
2.283452	0.220777											2.308234	0.184955
2.283947	0.218734											2.308729	0.184912
2.284442	0.217375											2.309224	0.18487
2.284936	0.216739											2.309719	0.184828
2.285431	0.214436											2.310213	0.184786
2.285926	0.212459											2.310708	0.184735
2.286421	0.215963											2.311203	0.184685
2.286915	0.217834											2.311697	0.184634
2.28741	0.21678											2.312192	0.184584
2.287905	0.216441											2.312687	0.184533
2.288399	0.21584											2.313181	0.184482
2.288894	0.216657											2.313676	0.184432
2.289389	0.217593											2.314171	0.184381
2.289883	0.217139											2.314666	0.18433
2.290378	0.215839											2.31516	0.18428
2.290873	0.217096											2.315655	0.184241
2.291368	0.213948											2.31615	0.184203
2.291862	0.213026											2.316644	0.184165
2.292357	0.214505											2.317139	0.184126
2.292851	0.21558											2.317634	0.184088
2.293346	0.216467											2.318128	0.18405
2.293841	0.217289											2.318623	0.184012
2.294336	0.217872											2.319118	0.183973
2.29483	0.219946											2.319613	0.183935
2.295325	0.22174											2.320107	0.183897
2.29582	0.223614											2.320602	0.183842
2.296314	0.22842											2.321097	0.183786
2.296809	0.227478											2.321591	0.183731
2.297304	0.232715											2.322086	0.183676
2.297798	0.229897											2.322581	0.183621
2.298293	0.228933											2.323075	0.183566
2.298788	0.226651											2.32357	0.183511
2.299283	0.228177											2.324065	0.183455
2.299777	0.226759											2.324559	0.1834
2.300272	0.22495											2.325054	0.183345
2.300767	0.222664											2.325549	0.183294
2.301261	0.221496											2.326044	0.183242
2.301756	0.220684											2.326538	0.183191
2.302251	0.217757											2.327033	0.18314
2.302745	0.222731											2.327528	0.183088
2.30324	0.22668											2.328022	0.183037
2.303735	0.228355											2.328517	0.182986
2.304229	0.223467											2.329012	0.182934
2.304724	0.22468											2.329506	0.182883
2.305219	0.227495											2.330001	0.182832
2.305713	0.225753											2.330496	0.182784
2.306208	0.220499											2.33099	0.182736
2.306703	0.217579											2.331485	0.182689
2.307198	0.218273											2.33198	0.182641
2.307692	0.213664											2.332474	0.182593
2.308187	0.213857											2.332969	0.182546
2.308682	0.215212											2.333464	0.182498
2.309176	0.214955											2.333959	0.18245
2.309671	0.211191											2.334453	0.182403
2.310166	0.210507											2.334948	0.182355
2.31066	0.211911											2.335443	0.182296
2.311155	0.216689											2.335937	0.182237
2.31165	0.224551											2.336432	0.182178
2.312145	0.225868											2.336927	0.182119
2.312639	0.225294											2.337421	0.18206
2.313134	0.223285											2.337916	0.182001
2.313629	0.221301											2.338411	0.181942
2.314123	0.221901											2.338906	0.181883
2.314618	0.22279											2.3394	0.181823
2.315113	0.221336											2.339895	0.181764
2.315607	0.221439											2.340389	0.181711
2.316102	0.219297											2.340884	0.181658
2.316597	0.214613											2.341379	0.181605
2.317091	0.212046											2.341874	0.181552
2.317586	0.213908											2.342368	0.181499
2.318081	0.215023											2.342863	0.181446
2.318576	0.215907											2.343358	0.181393
2.31907	0.218655											2.343853	0.18134
2.319565	0.220961											2.344347	0.181287
2.32006	0.222713											2.344842	0.181234
2.320554	0.223295											2.345336	0.181175
2.321049	0.225382											2.345831	0.181116
2.321544	0.229549											2.346326	0.181056
2.322038	0.229249											2.346821	0.180997
2.322533	0.227692											2.347315	0.180938
2.323028	0.227575											2.34781	0.180878
2.323522	0.22752											2.348305	0.180819
2.324017	0.224827											2.348799	0.180759
2.324512	0.225068											2.349294	0.1807
2.325006	0.228525											2.349789	0.180641
2.325501	0.226197											2.350283	0.180579
2.325996	0.226924											2.350778	0.180517
2.326491	0.225603											2.351273	0.180456
2.326985	0.229666											2.351768	0.180394
2.32748	0.231459											2.352262	0.180332
2.327975	0.232271											2.352757	0.18027
2.328469	0.233863											2.353251	0.180209
2.328964	0.232788											2.353746	0.180147
2.329459	0.231536											2.354241	0.180085
2.329953	0.2287											2.354736	0.180024
2.330448	0.228268											2.35523	0.179955
2.330943	0.226802											2.355725	0.179887
2.331438	0.224564											2.35622	0.179818
2.331932	0.221117											2.356714	0.179749
2.332427	0.220505											2.357209	0.179681
2.332922	0.223489											2.357704	0.179612
2.333416	0.223527											2.358198	0.179544
2.333911	0.224145											2.358693	0.179475
2.334406	0.224524											2.359188	0.179406
2.3349	0.223079											2.359683	0.179338
2.335395	0.224965											2.360177	0.179272
2.33589	0.226194											2.360672	0.179206
2.336385	0.230153											2.361167	0.17914
2.336879	0.22693											2.361661	0.179074
2.337374	0.227335											2.362156	0.179008
2.337868	0.225271											2.362651	0.178942
2.338363	0.223557											2.363145	0.178876
2.338858	0.226814											2.36364	0.17881
2.339353	0.225574											2.364135	0.178744
2.339847	0.226048											2.36463	0.178678
2.340342	0.224306											2.365124	0.178622
2.340837	0.222958											2.365619	0.178566
2.341331	0.218715											2.366114	0.178511
2.341826	0.224773											2.366608	0.178455
2.342321	0.222248											2.367103	0.178399
2.342815	0.220143											2.367598	0.178344
2.34331	0.218991											2.368092	0.178288
2.343805	0.214938											2.368587	0.178232
2.3443	0.214223											2.369082	0.178177
2.344794	0.215057											2.369576	0.178121
2.345289	0.219493											2.370071	0.17805
2.345784	0.219506											2.370566	0.177978
2.346278	0.219623											2.371061	0.177907
2.346773	0.219632											2.371555	0.177836
2.347268	0.220163											2.37205	0.177765
2.347762	0.221205											2.372545	0.177693
2.348257	0.224655											2.373039	0.177622
2.348752	0.228304											2.373534	0.177551
2.349247	0.234658											2.374029	0.17748
2.349741	0.235368											2.374523	0.177409
2.350236	0.234233											2.375018	0.177322
2.35073	0.2353											2.375513	0.177235
2.351225	0.237613											2.376007	0.177148
2.35172	0.234881											2.376502	0.177061
2.352215	0.23229											2.376997	0.176974
2.352709	0.235535											2.377491	0.176887
2.353204	0.234561											2.377986	0.1768
2.353699	0.233511											2.378481	0.176713
2.354193	0.230466											2.378976	0.176626
2.354688	0.230476											2.37947	0.176539
2.355183	0.229072											2.379965	0.176476
2.355677	0.229168											2.38046	0.176412
2.356172	0.227836											2.380954	0.176349
2.356667	0.233496											2.381449	0.176286
2.357162	0.240138											2.381944	0.176222
2.357656	0.239707											2.382438	0.176159
2.358151	0.237401											2.382933	0.176095
2.358646	0.236264											2.383428	0.176032
2.35914	0.232865											2.383923	0.175969
2.359635	0.230874											2.384417	0.175905
2.36013	0.230298											2.384912	0.17582
2.360624	0.229785											2.385406	0.175735
2.361119	0.231043											2.385901	0.175649
2.361614	0.224777											2.386396	0.175564
2.362108	0.224472											2.386891	0.175478
2.362603	0.223907											2.387385	0.175393
2.363098	0.221296											2.38788	0.175308
2.363593	0.22025											2.388375	0.175222
2.364087	0.222294											2.38887	0.175137
2.364582	0.223194											2.389364	0.175051
2.365077	0.225832											2.389859	0.174965
2.365571	0.229203											2.390353	0.174879
2.366066	0.231746											2.390848	0.174793
2.366561	0.232281											2.391343	0.174707
2.367055	0.228975											2.391838	0.17462
2.36755	0.223437											2.392332	0.174534
2.368045	0.225213											2.392827	0.174448
2.368539	0.227857											2.393322	0.174362
2.369034	0.229633											2.393816	0.174276
2.369529	0.227494											2.394311	0.17419
2.370023	0.22696											2.394806	0.174103
2.370518	0.222874											2.3953	0.174016
2.371013	0.218745											2.395795	0.173929
2.371508	0.212521											2.39629	0.173842
2.372002	0.217421											2.396785	0.173756
2.372497	0.219068											2.397279	0.173669
2.372992	0.218236											2.397774	0.173582
2.373486	0.221669											2.398268	0.173495
2.373981	0.221304											2.398763	0.173408
2.374476	0.219096											2.399258	0.173321
2.37497	0.217868											2.399753	0.173212
2.375465	0.216825											2.400247	0.173102
2.37596	0.214989											2.400742	0.172993
2.376455	0.220034											2.401237	0.172884
2.376949	0.216645											2.401731	0.172774
2.377444	0.215902											2.402226	0.172665
2.377939	0.21661											2.402721	0.172555
2.378433	0.212684											2.403215	0.172446
2.378928	0.212543											2.40371	0.172336
2.379423	0.218842											2.404205	0.172227
2.379917	0.221716											2.4047	0.172139
2.380412	0.221407											2.405194	0.172051
2.380907	0.220184											2.405689	0.171963
2.381402	0.216654											2.406184	0.171875
2.381896	0.217587											2.406678	0.171787
2.382391	0.22012											2.407173	0.171699
2.382885	0.216437											2.407668	0.171611
2.38338	0.215054											2.408162	0.171524
2.383875	0.214339											2.408657	0.171436
2.38437	0.213686											2.409152	0.171348
2.384864	0.212735											2.409647	0.171237
2.385359	0.21458											2.410141	0.171127
2.385854	0.219674											2.410636	0.171016
2.386348	0.222582											2.411131	0.170906
2.386843	0.219434											2.411625	0.170795
2.387338	0.214923											2.41212	0.170685
2.387832	0.218659											2.412615	0.170574
2.388327	0.224555											2.413109	0.170464
2.388822	0.226482											2.413604	0.170353
2.389317	0.226725											2.414099	0.170243
2.389811	0.227962											2.414593	0.170132
2.390306	0.228114											2.415088	0.170021
2.390801	0.225344											2.415583	0.16991
2.391295	0.22673											2.416078	0.169799
2.39179	0.235601											2.416572	0.169689
2.392285	0.238017											2.417067	0.169578
2.392779	0.233018											2.417562	0.169467
2.393274	0.228001											2.418056	0.169356
2.393769	0.225426											2.418551	0.169245
2.394264	0.226386											2.419046	0.169134
2.394758	0.225901											2.41954	0.169023
2.395253	0.225782											2.420035	0.168912
2.395747	0.227546											2.42053	0.168801
2.396242	0.22358											2.421024	0.16869
2.396737	0.217512											2.421519	0.168579
2.397232	0.214905											2.422014	0.168468
2.397726	0.217621											2.422508	0.168357
2.398221	0.220756											2.423003	0.168246
2.398716	0.220068											2.423498	0.168135
2.39921	0.216158											2.423993	0.168024
2.399705	0.217084											2.424487	0.167913
2.4002	0.217656											2.424982	0.167802
2.400694	0.216904											2.425477	0.167691
2.401189	0.219452											2.425971	0.16758
2.401684	0.22096											2.426466	0.167469
2.402179	0.219608											2.426961	0.167358
2.402673	0.220218											2.427455	0.167247
2.403168	0.21824											2.42795	0.167136
2.403663	0.217156											2.428445	0.167025
2.404157	0.214607											2.42894	0.166914
2.404652	0.213929											2.429434	0.166781
2.405147	0.213177											2.429929	0.166648
2.405641	0.213337											2.430423	0.166514
2.406136	0.211344											2.430918	0.166381
2.406631	0.213027											2.431413	0.166248
2.407125	0.216341											2.431908	0.166114
2.40762	0.215393											2.432402	0.165981
2.408115	0.216478											2.432897	0.165848
2.40861	0.221755											2.433392	0.165715
2.409104	0.225258											2.433887	0.165581
2.409599	0.22235											2.434381	0.165471
2.410094	0.222032											2.434876	0.16536
2.410588	0.219559											2.43537	0.165249
2.411083	0.21725											2.435865	0.165139
2.411578	0.214976											2.43636	0.165028
2.412072	0.212954											2.436855	0.164918
2.412567	0.212581											2.437349	0.164807
2.413062	0.21145											2.437844	0.164697
2.413556	0.208472											2.438339	0.164586
2.414051	0.208671											2.438833	0.164475
2.414546	0.212147											2.439328	0.164321
2.41504	0.212661											2.439823	0.164166
2.415535	0.214268											2.440317	0.164011
2.41603	0.216117											2.440812	0.163856
2.416525	0.216266											2.441307	0.163702
2.417019	0.217995											2.441802	0.163547
2.417514	0.221524											2.442296	0.163392
2.418009	0.224592											2.442791	0.163237
2.418503	0.225265											2.443285	0.163082
2.418998	0.225278											2.44378	0.162928
2.419493	0.225646											2.444275	0.162796
2.419987	0.225616											2.44477	0.162664
2.420482	0.226467											2.445264	0.162533
2.420977	0.227539											2.445759	0.162401
2.421472	0.227406											2.446254	0.16227
2.421966	0.227208											2.446748	0.162138
2.422461	0.221941											2.447243	0.162007
2.422956	0.216799											2.447738	0.161875
2.42345	0.21371											2.448232	0.161743
2.423945	0.213325											2.448727	0.161612
2.42444	0.210735											2.449222	0.161459
2.424934	0.209291											2.449717	0.161306
2.425429	0.205865											2.450211	0.161154
2.425924	0.207471											2.450706	0.161001
2.426419	0.215958											2.451201	0.160848
2.426913	0.217798											2.451695	0.160696
2.427408	0.222649											2.45219	0.160543
2.427902	0.226264											2.452685	0.160391
2.428397	0.227514											2.453179	0.160238
2.428892	0.224975											2.453674	0.160085
2.429387	0.224515											2.454169	0.159934
2.429881	0.224271											2.454664	0.159783
2.430376	0.226774											2.455158	0.159632
2.430871	0.221963											2.455653	0.15948
2.431365	0.213446											2.456148	0.159329
2.43186	0.212815											2.456642	0.159178
2.432355	0.210405											2.457137	0.159027
2.432849	0.211184											2.457632	0.158876
2.433344	0.212148											2.458126	0.158725
2.433839	0.211301											2.458621	0.158573
2.434334	0.210258											2.459116	0.158402
2.434828	0.207528											2.45961	0.158231
2.435323	0.205267											2.460105	0.15806
2.435818	0.20915											2.4606	0.157889
2.436312	0.210704											2.461095	0.157718
2.436807	0.208084											2.461589	0.157547
2.437302	0.209366											2.462084	0.157376
2.437796	0.204043											2.462579	0.157205
2.438291	0.202396											2.463073	0.157034
2.438786	0.205066											2.463568	0.156863
2.439281	0.206285											2.464063	0.156694
2.439775	0.206541											2.464557	0.156525
2.44027	0.206101											2.465052	0.156357
2.440764	0.200009											2.465547	0.156188
2.441259	0.196524											2.466041	0.15602
2.441754	0.194108											2.466536	0.155851
2.442249	0.193262											2.467031	0.155682
2.442743	0.192053											2.467525	0.155514
2.443238	0.192329											2.46802	0.155345
2.443733	0.190597											2.468515	0.155176
2.444227	0.189876											2.46901	0.15501
2.444722	0.194153											2.469504	0.154844
2.445217	0.201725											2.469999	0.154679
2.445711	0.207746											2.470494	0.154513
2.446206	0.210602											2.470988	0.154347
2.446701	0.214838											2.471483	0.154181
2.447196	0.215136											2.471978	0.154015
2.44769	0.219268											2.472472	0.153849
2.448185	0.220671											2.472967	0.153683
2.44868	0.22146											2.473462	0.153517
2.449174	0.221608											2.473957	0.153333
2.449669	0.219393											2.474451	0.153149
2.450164	0.213273											2.474946	0.152966
2.450658	0.209471											2.475441	0.152782
2.451153	0.206757											2.475935	0.152598
2.451648	0.205852											2.47643	0.152415
2.452142	0.205901											2.476925	0.152231
2.452637	0.205245											2.477419	0.152047
2.453132	0.20332											2.477914	0.151863
2.453627	0.200234											2.478409	0.15168
2.454121	0.200442											2.478904	0.15148
2.454616	0.200376											2.479398	0.15128
2.455111	0.199195											2.479893	0.15108
2.455605	0.199465											2.480387	0.15088
2.4561	0.199431											2.480882	0.15068
2.456595	0.195654											2.481377	0.15048
2.457089	0.193044											2.481872	0.15028
2.457584	0.193112											2.482366	0.15008
2.458079	0.193116											2.482861	0.14988
2.458573	0.196592											2.483356	0.14968
2.459068	0.19887											2.48385	0.149484
2.459563	0.200269											2.484345	0.149289
2.460057	0.201321											2.48484	0.149094
2.460552	0.202446											2.485334	0.148899
2.461047	0.205841											2.485829	0.148704
2.461542	0.210162											2.486324	0.148509
2.462036	0.213188											2.486819	0.148314
2.462531	0.214885											2.487313	0.148119
2.463026	0.216811											2.487808	0.147924
2.46352	0.216715											2.488302	0.147729
2.464015	0.216165											2.488797	0.147501
2.46451	0.212661											2.489292	0.147272
2.465004	0.207459											2.489787	0.147044
2.465499	0.203114											2.490281	0.146816
2.465994	0.199336											2.490776	0.146588
2.466489	0.19751											2.491271	0.146359
2.466983	0.195423											2.491765	0.146131
2.467478	0.1926											2.49226	0.145903
2.467973	0.188565											2.492755	0.145675
2.468467	0.185849											2.493249	0.145446
2.468962	0.185393											2.493744	0.145226
2.469457	0.186446											2.494239	0.145005
2.469951	0.18678											2.494734	0.144785
2.470446	0.187211											2.495228	0.144564
2.470941	0.186811											2.495723	0.144343
2.471436	0.185951											2.496218	0.144123
2.47193	0.188255											2.496712	0.143902
2.472425	0.187886											2.497207	0.143682
2.472919	0.184974											2.497702	0.143461
2.473414	0.186912											2.498196	0.14324
2.473909	0.183619											2.498691	0.142992
2.474404	0.184931											2.499186	0.142743
2.474898	0.18519											2.499681	0.142495
2.475393	0.189005											2.500175	0.142246
2.475888	0.188803											2.50067	0.141997
2.476382	0.194083											2.501165	0.141749
2.476877	0.196606											2.501659	0.1415
2.477372	0.194025											2.502154	0.141252
2.477866	0.196886											2.502649	0.141003
2.478361	0.197032											2.503143	0.140754
2.478856	0.195383											2.503638	0.140517
2.479351	0.191791											2.504133	0.140279
2.479845	0.19386											2.504627	0.140041
2.48034	0.192638											2.505122	0.139803
2.480835	0.192311											2.505617	0.139565
2.481329	0.187461											2.506112	0.139327
2.481824	0.179868											2.506606	0.139089
2.482319	0.179763											2.507101	0.138851
2.482813	0.18285											2.507596	0.138613
2.483308	0.180652											2.50809	0.138375
2.483803	0.184709											2.508585	0.138115
2.484298	0.185067											2.50908	0.137855
2.484792	0.181506											2.509574	0.137595
2.485287	0.182017											2.510069	0.137335
2.485781	0.181056											2.510564	0.137075
2.486276	0.181099											2.511058	0.136815
2.486771	0.181752											2.511553	0.136555
2.487266	0.183138											2.512048	0.136295
2.48776	0.178755											2.512542	0.136035
2.488255	0.179808											2.513037	0.135775
2.48875	0.1765											2.513532	0.135498
2.489244	0.174243											2.514027	0.135221
2.489739	0.17434											2.514521	0.134944
2.490234	0.172306											2.515016	0.134667
2.490728	0.173679											2.515511	0.13439
2.491223	0.176705											2.516005	0.134112
2.491718	0.178478											2.5165	0.133835
2.492213	0.176486											2.516995	0.133558
2.492707	0.175672											2.517489	0.133281
2.493202	0.175523											2.517984	0.133004
2.493697	0.180242											2.518479	0.132715
2.494191	0.180954											2.518974	0.132425
2.494686	0.182765											2.519468	0.132136
2.495181	0.18215											2.519963	0.131847
2.495675	0.17904											2.520458	0.131558
2.49617	0.176936											2.520952	0.131269
2.496665	0.175448											2.521447	0.13098
2.497159	0.174071											2.521942	0.13069
2.497654	0.177245											2.522436	0.130401
2.498149	0.181532											2.522931	0.130112
2.498644	0.181085											2.523426	0.129789
2.499138	0.180684											2.523921	0.129466
2.499633	0.180956											2.524415	0.129144
2.500128	0.181845											2.52491	0.128821
2.500622	0.183073											2.525404	0.128498
2.501117	0.183113											2.525899	0.128175
2.501612	0.182034											2.526394	0.127852
2.502106	0.183176											2.526889	0.12753
2.502601	0.183164											2.527383	0.127207
2.503096	0.177892											2.527878	0.126884
2.50359	0.173517											2.528373	0.126565
2.504085	0.17359											2.528867	0.126245
2.50458	0.17311											2.529362	0.125926
2.505075	0.17078											2.529857	0.125606
2.505569	0.169883											2.530351	0.125287
2.506064	0.170798											2.530846	0.124967
2.506559	0.173006											2.531341	0.124648
2.507053	0.171779											2.531836	0.124328
2.507548	0.167254											2.53233	0.124009
2.508043	0.166121											2.532825	0.12369
2.508537	0.165037											2.533319	0.123379
2.509032	0.162604											2.533814	0.123068
2.509527	0.162284											2.534309	0.122757
2.510021	0.163301											2.534804	0.122446
2.510516	0.164044											2.535298	0.122135
2.511011	0.163759											2.535793	0.121824
2.511506	0.163491											2.536288	0.121513
2.512	0.163335											2.536783	0.121202
2.512495	0.165523											2.537277	0.120891
2.51299	0.165319											2.537772	0.12058
2.513484	0.164005											2.538266	0.120222
2.513979	0.167393											2.538761	0.119864
2.514474	0.167556											2.539256	0.119506
2.514968	0.166053											2.539751	0.119148
2.515463	0.163214											2.540245	0.118791
2.515958	0.160914											2.54074	0.118433
2.516453	0.158066											2.541235	0.118075
2.516947	0.154388											2.541729	0.117717
2.517442	0.152917											2.542224	0.117359
2.517936	0.150987											2.542719	0.117002
2.518431	0.150423											2.543213	0.116659
2.518926	0.147326											2.543708	0.116316
2.519421	0.145353											2.544203	0.115973
2.519915	0.147074											2.544698	0.11563
2.52041	0.150295											2.545192	0.115287
2.520905	0.147799											2.545687	0.114945
2.521399	0.145653											2.546182	0.114602
2.521894	0.147738											2.546676	0.114259
2.522389	0.148516											2.547171	0.113916
2.522883	0.149746											2.547666	0.113573
2.523378	0.15289											2.54816	0.113226
2.523873	0.151425											2.548655	0.112878
2.524368	0.149753											2.54915	0.112464
2.524862	0.148322											2.549644	0.110702
2.525357	0.145737											2.550139	0.110516
2.525852	0.145453											2.550634	0.108698
2.526346	0.146479											2.551129	0.108506
2.526841	0.14586											2.551623	0.106936
2.527336	0.145046											2.552118	0.107275
2.52783	0.144274											2.552613	0.110097
2.528325	0.143189											2.553107	0.10972
2.52882	0.143162											2.553602	0.109344
2.529315	0.142127											2.554097	0.108967
2.529809	0.139195											2.554591	0.108591
2.530304	0.137517											2.555086	0.108214
2.530798	0.138465											2.555581	0.107838
2.531293	0.139912											2.556075	0.107461
2.531788	0.142902											2.55657	0.107085
2.532283	0.141792											2.557065	0.106708
2.532777	0.14075											2.557559	0.106332
2.533272	0.139116											2.558054	0.105944
2.533767	0.138707											2.558549	0.105557
2.534261	0.13986											2.559044	0.105169
2.534756	0.138412											2.559538	0.104782
2.535251	0.13765											2.560033	0.104394
2.535745	0.138607											2.560528	0.104007
2.53624	0.133388											2.561022	0.10362
2.536735	0.129975											2.561517	0.103088
2.53723	0.132631											2.562012	0.0982
2.537724	0.133597											2.562506	0.094309
2.538219	0.134581											2.563001	0.091943
2.538714	0.133678											2.563496	0.088148
2.539208	0.132198											2.563991	0.088338
2.539703	0.134946											2.564485	0.091332
2.540198	0.13701											2.56498	0.091438
2.540692	0.132298											2.565475	0.095519
2.541187	0.134864											2.565969	0.097357
2.541682	0.137873											2.566464	0.099511
2.542176	0.136796											2.566959	0.099143
2.542671	0.135508											2.567453	0.098775
2.543166	0.131836											2.567948	0.098409
2.543661	0.1315											2.568443	0.098043
2.544155	0.134385											2.568938	0.097677
2.54465	0.134277											2.569432	0.097311
2.545145	0.132149											2.569927	0.096945
2.545639	0.134589											2.570421	0.096579
2.546134	0.135495											2.570916	0.096213
2.546629	0.133499											2.571411	0.095225
2.547123	0.128587											2.571906	0.094429
2.547618	0.123651											2.5724	0.095115
2.548113	0.122489											2.572895	0.094758
2.548607	0.118549											2.57339	0.094401
2.549102	0.112464											2.573884	0.094044
2.549597	0.110702											2.574379	0.093687
2.550092	0.110516											2.574874	0.09333
2.550586	0.108698											2.575368	0.092973
2.551081	0.108506											2.575863	0.092616
2.551576	0.106936											2.576358	0.090211
2.55207	0.107275											2.576853	0.091901
2.552565	0.110741											2.577347	0.091304
2.55306	0.112179											2.577842	0.089026
2.553554	0.114456											2.578336	0.090796
2.554049	0.116659											2.578831	0.089245
2.554544	0.117534											2.579326	0.087421
2.555038	0.118259											2.579821	0.088607
2.555533	0.120809											2.580315	0.087383
2.556028	0.121621											2.58081	0.085981
2.556523	0.121593											2.581305	0.086646
2.557017	0.12208											2.5818	0.084569
2.557512	0.123589											2.582294	0.077172
2.558007	0.124847											2.582789	0.07424
2.558501	0.12577											2.583283	0.071788
2.558996	0.124798											2.583778	0.069506
2.559491	0.120638											2.584273	0.070421
2.559985	0.117224											2.584768	0.071327
2.56048	0.111424											2.585262	0.07124
2.560975	0.106722											2.585757	0.072025
2.56147	0.103088											2.586252	0.073996
2.561964	0.0982											2.586746	0.076241
2.562459	0.094309											2.587241	0.080391
2.562953	0.091943											2.587736	0.081833
2.563448	0.088148											2.58823	0.078933
2.563943	0.088338											2.588725	0.077996
2.564438	0.091332											2.58922	0.07773
2.564932	0.091438											2.589715	0.076747
2.565427	0.095519											2.590209	0.078001
2.565922	0.097357											2.590704	0.076605
2.566417	0.099741											2.591199	0.072543
2.566911	0.102544											2.591693	0.071004
2.567406	0.101519											2.592188	0.069864
2.5679	0.098706											2.592683	0.066258
2.568395	0.100888											2.593177	0.06555
2.56889	0.101519											2.593672	0.068256
2.569385	0.1008											2.594167	0.069567
2.569879	0.100608											2.594661	0.068436
2.570374	0.098696											2.595156	0.065464
2.570869	0.098367											2.595651	0.066128
2.571363	0.095225											2.596146	0.068283
2.571858	0.094429											2.59664	0.06726
