Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1	
1.093681	-0.000687	2.212703	17.131273									1.118666	-0.020687
1.094175	-0.002671	2.213693	17.131187									1.119161	-0.020661
1.09467	-0.003492	2.214683	17.131115									1.119656	-0.020635
1.095165	-0.004918	2.215672	17.131124									1.12015	-0.02061
1.09566	-0.007014	2.216662	17.131128									1.120645	-0.020584
1.096154	-0.012129	2.217652	17.131145									1.12114	-0.020558
1.096649	-0.018513	2.218641	17.131201									1.121635	-0.020533
1.097144	-0.018772	2.219631	17.131235									1.12213	-0.020507
1.097639	-0.017086	2.220621	17.13129									1.122624	-0.020481
1.098133	-0.020409	2.22161	17.131292									1.123119	-0.020455
1.098628	-0.022211	2.2226	17.131338									1.123614	-0.020428
1.099123	-0.021125	2.22359	17.131397									1.124109	-0.0204
1.099618	-0.021103	2.22458	17.131443									1.124603	-0.020372
1.100112	-0.018661	2.225569	17.13143									1.125098	-0.020344
1.100607	-0.013765	2.226559	17.131487									1.125593	-0.020316
1.101102	-0.010652	2.227549	17.131483									1.126088	-0.020288
1.101597	-0.005918	2.228538	17.131479									1.126582	-0.02026
1.102092	-0.004883	2.229528	17.131474									1.127077	-0.020232
1.102586	-0.006084	2.230518	17.131493									1.127572	-0.020205
1.103081	-0.004789	2.231507	17.131512									1.128067	-0.020177
1.103576	0.000114	2.232497	17.131514									1.128561	-0.020144
1.104071	-0.000041	2.233487	17.131531									1.129056	-0.020111
1.104565	-0.000297	2.234476	17.131575									1.129551	-0.020079
1.10506	0.000659	2.235466	17.131628									1.130046	-0.020046
1.105555	-0.002185	2.236456	17.131674									1.13054	-0.020013
1.10605	-0.003082	2.237445	17.131744									1.131035	-0.019981
1.106544	-0.004961	2.238435	17.131821									1.13153	-0.019948
1.107039	-0.004206	2.239425	17.131889									1.132025	-0.019915
1.107534	-0.003555	2.240414	17.131996									1.13252	-0.019883
1.108029	0.00053	2.241404	17.132132									1.133014	-0.01985
1.108523	0.000486	2.242394	17.132278									1.133509	-0.019817
1.109018	-0.00213	2.243384	17.132298									1.134004	-0.019784
1.109513	-0.004412	2.244373	17.132282									1.134499	-0.019752
1.110008	-0.007536	2.245363	17.132372									1.134993	-0.019719
1.110503	-0.011098	2.246353	17.132504									1.135488	-0.019686
1.110997	-0.010368	2.247342	17.132559									1.135983	-0.019654
1.111492	-0.010605	2.248332	17.132683									1.136478	-0.019621
1.111987	-0.007593	2.249322	17.132736									1.136973	-0.019588
1.112482	-0.006763	2.250311	17.132786									1.137467	-0.019556
1.112976	-0.013134	2.251301	17.132895									1.137962	-0.019523
1.113471	-0.017724	2.252291	17.133028									1.138457	-0.019488
1.113966	-0.017307	2.25328	17.133198									1.138952	-0.019452
1.114461	-0.015687	2.25427	17.133194									1.139446	-0.019417
1.114955	-0.016379	2.25526	17.133144									1.139941	-0.019382
1.11545	-0.010748	2.256249	17.133204									1.140436	-0.019347
1.115945	-0.011318	2.257239	17.13327									1.140931	-0.019311
1.11644	-0.013964	2.258229	17.133327									1.141425	-0.019276
1.116935	-0.016723	2.259219	17.133377									1.14192	-0.019241
1.117429	-0.019386	2.260208	17.133505									1.142415	-0.019205
1.117924	-0.016042	2.261198	17.133606									1.14291	-0.01917
1.118419	-0.013968	2.262188	17.133703									1.143404	-0.019128
1.118914	-0.013618	2.263177	17.133762									1.143899	-0.019086
1.119408	-0.010516	2.264167	17.133856									1.144394	-0.019045
1.119903	-0.008988	2.265157	17.133966									1.144889	-0.019003
1.120398	-0.009834	2.266146	17.134045									1.145383	-0.018961
1.120893	-0.008514	2.267136	17.134083									1.145878	-0.018919
1.121387	-0.003403	2.268126	17.134048									1.146373	-0.018877
1.121882	-0.000321	2.269115	17.134096									1.146868	-0.018835
1.122377	0.000802	2.270105	17.13415									1.147363	-0.018794
1.122872	-0.000336	2.271095	17.134134									1.147857	-0.018752
1.123366	-0.002597	2.272084	17.134144									1.148352	-0.01871
1.123861	-0.004182	2.273074	17.134083									1.148847	-0.018668
1.124356	-0.00665	2.274064	17.134008									1.149342	-0.018626
1.124851	-0.006385	2.275054	17.134029									1.149836	-0.018584
1.125346	-0.003766	2.276043	17.134121									1.150331	-0.018542
1.12584	-0.000529	2.277033	17.134083									1.150826	-0.018501
1.126335	0.000283	2.278023	17.134077									1.151321	-0.018459
1.12683	-0.001326	2.279012	17.134199									1.151816	-0.018417
1.127325	0.000224	2.280002	17.134192									1.15231	-0.018375
1.127819	0.002548	2.280992	17.13419									1.152805	-0.018333
1.128314	0.00321	2.281981	17.134178									1.1533	-0.018289
1.128809	0.00435	2.282971	17.134243									1.153795	-0.018244
1.129304	0.006265	2.283961	17.134323									1.154289	-0.0182
1.129798	0.007346	2.28495	17.134295									1.154784	-0.018156
1.130293	0.00539	2.28594	17.134274									1.155279	-0.018111
1.130788	0.001805	2.28693	17.134399									1.155774	-0.018067
1.131283	-0.000319	2.28792	17.134415									1.156268	-0.018022
1.131778	-0.001313	2.288909	17.134449									1.156763	-0.017978
1.132272	-0.00303	2.289899	17.134487									1.157258	-0.017933
1.132767	-0.003611	2.290889	17.134533									1.157753	-0.017889
1.133262	-0.002566	2.291878	17.134571									1.158247	-0.017842
1.133757	-0.002119	2.292868	17.134663									1.158742	-0.017796
1.134251	-0.003819	2.293858	17.134747									1.159237	-0.017749
1.134746	-0.006244	2.294847	17.134903									1.159732	-0.017702
1.135241	-0.005292	2.295837	17.134943									1.160226	-0.017656
1.135736	-0.006089	2.296827	17.13501									1.160721	-0.017609
1.13623	-0.009672	2.297817	17.135082									1.161216	-0.017562
1.136725	-0.010549	2.298806	17.135086									1.161711	-0.017516
1.13722	-0.010616	2.299796	17.135117									1.162206	-0.017469
1.137715	-0.012137	2.300786	17.135256									1.1627	-0.017422
1.138209	-0.01426	2.301775	17.135359									1.163195	-0.017371
1.138704	-0.016408	2.302765	17.135439									1.16369	-0.01732
1.139199	-0.016915	2.303755	17.135452									1.164185	-0.017268
1.139694	-0.015399	2.304744	17.135563									1.164679	-0.017217
1.140188	-0.014297	2.305734	17.135681									1.165174	-0.017166
1.140683	-0.010863	2.306724	17.135712									1.165669	-0.021313
1.141178	-0.007516	2.307714	17.135784									1.166164	-0.017063
1.141673	-0.009155	2.308703	17.135838									1.166659	-0.019168
1.142168	-0.01005	2.309693	17.135906									1.167153	-0.020455
1.142662	-0.010473	2.310683	17.135925									1.167648	-0.019405
1.143157	-0.010266	2.311672	17.135952									1.168143	-0.020913
1.143652	-0.010057	2.312662	17.136042									1.168638	-0.023018
1.144147	-0.012054	2.313652	17.136095									1.169132	-0.0203
1.144641	-0.012488	2.314641	17.136068									1.169627	-0.016688
1.145136	-0.013564	2.315631	17.136065									1.170122	-0.016633
1.145631	-0.016541	2.316621	17.136168									1.170617	-0.016578
1.146126	-0.016323	2.31761	17.136246									1.171111	-0.016523
1.146621	-0.01051	2.3186	17.136326									1.171606	-0.016467
1.147115	-0.008641	2.31959	17.136374									1.172101	-0.016412
1.14761	-0.008859	2.320579	17.136387									1.172596	-0.016357
1.148105	-0.005973	2.321569	17.136404									1.17309	-0.016301
1.1486	-0.003996	2.322559	17.136444									1.173585	-0.016245
1.149094	-0.000867	2.323549	17.136496									1.17408	-0.01619
1.149589	-0.00244	2.324538	17.136524									1.174575	-0.016134
1.150084	-0.003646	2.325528	17.136517									1.175069	-0.016078
1.150579	-0.002101	2.326518	17.136518									1.175564	-0.016022
1.151073	0.000269	2.327507	17.136515									1.176059	-0.015967
1.151568	-0.00183	2.328497	17.136543									1.176554	-0.015911
1.152063	-0.003663	2.329487	17.136608									1.177049	-0.015855
1.152558	-0.004486	2.330476	17.136597									1.177543	-0.015799
1.153052	-0.004943	2.331466	17.136543									1.178038	-0.015741
1.153547	-0.005781	2.332456	17.136509									1.178533	-0.015683
1.154042	-0.004996	2.333445	17.136501									1.179028	-0.015625
1.154537	-0.004166	2.334435	17.136473									1.179522	-0.015567
1.155031	-0.0021	2.335425	17.136486									1.180017	-0.015508
1.155526	-0.004342	2.336414	17.136473									1.180512	-0.01545
1.156021	-0.006195	2.337404	17.136408									1.181007	-0.015392
1.156516	-0.009753	2.338394	17.136364									1.181502	-0.015334
1.157011	-0.012185	2.339383	17.136364									1.181996	-0.015276
1.157505	-0.010012	2.340373	17.136395									1.182491	-0.015218
1.158	-0.012674	2.341363	17.136398									1.182986	-0.015153
1.158495	-0.008565	2.342353	17.136389									1.183481	-0.015089
1.15899	-0.010084	2.343342	17.136421									1.183975	-0.015025
1.159484	-0.008518	2.344332	17.13644									1.18447	-0.01496
1.159979	-0.009698	2.345322	17.136486									1.184965	-0.014896
1.160474	-0.006725	2.346311	17.136459									1.18546	-0.014832
1.160969	-0.010353	2.347301	17.136484									1.185954	-0.014767
1.161463	-0.006569	2.348291	17.136427									1.186449	-0.014703
1.161958	-0.00342	2.34928	17.136427									1.186944	-0.014639
1.162453	-0.005781	2.35027	17.136429									1.187439	-0.014574
1.162948	-0.00212	2.35126	17.136356									1.187933	-0.01451
1.163442	-0.009525	2.352249	17.136364									1.188428	-0.014446
1.163937	-0.012676	2.353239	17.136362									1.188923	-0.014382
1.164432	-0.015644	2.354229	17.136299									1.189418	-0.014318
1.164927	-0.016469	2.355218	17.136244									1.189912	-0.014254
1.165422	-0.021313	2.356208	17.136196									1.190407	-0.014189
1.165916	-0.016296	2.357198	17.136116									1.190902	-0.014125
1.166411	-0.019168	2.358188	17.136063									1.191397	-0.014061
1.166906	-0.020455	2.359177	17.135967									1.191892	-0.013997
1.167401	-0.019405	2.360167	17.135826									1.192386	-0.013933
1.167895	-0.020913	2.361157	17.13582									1.192881	-0.013862
1.16839	-0.023018	2.362146	17.135761									1.193376	-0.013791
1.168885	-0.0203	2.363136	17.135658									1.193871	-0.01372
1.16938	-0.015674	2.364126	17.135559									1.194365	-0.01365
1.169874	-0.01246	2.365115	17.135458									1.19486	-0.013579
1.170369	-0.011127	2.366105	17.135429									1.195355	-0.013508
1.170864	-0.013999	2.367095	17.135349									1.19585	-0.013437
1.171359	-0.013428	2.368084	17.135225									1.196344	-0.013366
1.171854	-0.012452	2.369074	17.135122									1.196839	-0.013295
1.172348	-0.012593	2.370064	17.135122									1.197334	-0.013225
1.172843	-0.010231	2.371053	17.135077									1.197829	-0.015863
1.173338	-0.005595	2.372043	17.135036									1.198323	-0.01843
1.173833	-0.0047	2.373033	17.134924									1.198818	-0.0196
1.174327	-0.007508	2.374023	17.134809									1.199313	-0.023534
1.174822	-0.007722	2.375012	17.134829									1.199808	-0.02441
1.175317	-0.006495	2.376002	17.134802									1.200303	-0.019114
1.175812	-0.004332	2.376992	17.134802									1.200797	-0.020925
1.176306	-0.004126	2.377981	17.134775									1.201292	-0.023369
1.176801	-0.004486	2.378971	17.134716									1.201787	-0.024463
1.177296	-0.005453	2.379961	17.134588									1.202282	-0.019377
1.177791	-0.006744	2.38095	17.134504									1.202776	-0.01655
1.178285	-0.007128	2.38194	17.134441									1.203271	-0.012384
1.17878	-0.007169	2.38293	17.134319									1.203766	-0.012316
1.179275	-0.006874	2.383919	17.134193									1.204261	-0.012248
1.17977	-0.008256	2.384909	17.134167									1.204755	-0.012181
1.180265	-0.007451	2.385899	17.134068									1.20525	-0.012113
1.180759	-0.00541	2.386889	17.134054									1.205745	-0.012045
1.181254	-0.004541	2.387878	17.1339									1.20624	-0.011977
1.181749	-0.005244	2.388868	17.133858									1.206735	-0.011909
1.182244	-0.003802	2.389858	17.133799									1.207229	-0.011841
1.182738	-0.002615	2.390847	17.133825									1.207724	-0.011762
1.183233	-0.003771	2.391837	17.133764									1.208219	-0.011682
1.183728	-0.004275	2.392827	17.133785									1.208714	-0.011603
1.184223	-0.003984	2.393816	17.13376									1.209208	-0.011523
1.184717	-0.00137	2.394806	17.133791									1.209703	-0.011444
1.185212	-0.00275	2.395796	17.133738									1.210198	-0.011364
1.185707	-0.005126	2.396785	17.133757									1.210693	-0.011285
1.186202	-0.006341	2.397775	17.133707									1.211187	-0.011205
1.186697	-0.001007	2.398765	17.133652									1.211682	-0.011126
1.187191	0.003971	2.399755	17.133677									1.212177	-0.011046
1.187686	0.004533	2.400744	17.133684									1.212672	-0.01097
1.188181	0.006946	2.401734	17.133656									1.213166	-0.010894
1.188676	0.006245	2.402724	17.13368									1.213661	-0.010819
1.18917	0.004953	2.403713	17.133671									1.214156	-0.010743
1.189665	0.003469	2.404703	17.133656									1.214651	-0.010667
1.19016	0.00519	2.405693	17.133623									1.215146	-0.010591
1.190655	0.006055	2.406682	17.133617									1.21564	-0.010516
1.191149	0.007101	2.407672	17.133558									1.216135	-0.01044
1.191644	0.002315	2.408662	17.133499									1.21663	-0.010364
1.192139	0.000951	2.409652	17.13349									1.217125	-0.010288
1.192634	0.001847	2.410641	17.133465									1.217619	-0.010213
1.193128	-0.001762	2.411631	17.133413									1.218114	-0.010138
1.193623	0.000002	2.412621	17.133348									1.218609	-0.010063
1.194118	0.004375	2.41361	17.133335									1.219104	-0.009988
1.194613	0.00248	2.4146	17.133331									1.219598	-0.009913
1.195108	-0.003209	2.41559	17.133326									1.220093	-0.009838
1.195602	-0.006764	2.416579	17.133345									1.220588	-0.009763
1.196097	-0.00645	2.417569	17.133356									1.221083	-0.009688
1.196592	-0.005278	2.418559	17.133364									1.221578	-0.009613
1.197087	-0.011198	2.419548	17.133375									1.222072	-0.009538
1.197581	-0.015863	2.420538	17.13336									1.222567	-0.009457
1.198076	-0.01843	2.421528	17.133324									1.223062	-0.009376
1.198571	-0.0196	2.422518	17.13335									1.223557	-0.009296
1.199066	-0.023534	2.423507	17.133438									1.224051	-0.009215
1.19956	-0.02441	2.424497	17.13345									1.224546	-0.009134
1.200055	-0.019114	2.425487	17.133421									1.225041	-0.009053
1.20055	-0.020925	2.426476	17.133469									1.225536	-0.008973
1.201045	-0.023369	2.427466	17.133522									1.22603	-0.008892
1.20154	-0.024463	2.428456	17.133511									1.226525	-0.008811
1.202034	-0.019377	2.429445	17.13348									1.22702	-0.008731
1.202529	-0.01655	2.430435	17.133511									1.227515	-0.00865
1.203024	-0.009743	2.431425	17.133574									1.228009	-0.008569
1.203519	-0.00674	2.432414	17.13357									1.228504	-0.008488
1.204013	-0.005191	2.433404	17.133554									1.228999	-0.008407
1.204508	-0.000319	2.434394	17.133572									1.229494	-0.008327
1.205003	-0.001815	2.435383	17.133577									1.229989	-0.008246
1.205498	0.000653	2.436373	17.133608									1.230483	-0.008165
1.205992	0.005037	2.437363	17.133652									1.230978	-0.008084
1.206487	0.00198	2.438352	17.133686									1.231473	-0.008003
1.206982	-0.000518	2.439342	17.133703									1.231968	-0.007923
1.207477	0.001355	2.440332	17.133718									1.232462	-0.007842
1.207971	-0.000918	2.441322	17.133801									1.232957	-0.007761
1.208466	-0.003579	2.442311	17.133801									1.233452	-0.00768
1.208961	-0.001716	2.443301	17.133764									1.233947	-0.007599
1.209456	-0.002272	2.444291	17.133741									1.234441	-0.007518
1.209951	-0.002414	2.44528	17.133749									1.234936	-0.007437
1.210445	0.001271	2.44627	17.133865									1.235431	-0.007356
1.21094	0.001018	2.44726	17.133953									1.235926	-0.007276
1.211435	0.001103	2.448249	17.133961									1.236421	-0.007195
1.21193	-0.002382	2.449239	17.133982									1.236915	-0.007114
1.212424	-0.005225	2.450229	17.134075									1.23741	-0.007029
1.212919	-0.00099	2.451218	17.134096									1.237905	-0.006944
1.213414	-0.003403	2.452208	17.13418									1.2384	-0.006859
1.213909	-0.006022	2.453198	17.134254									1.238894	-0.006774
1.214403	-0.008295	2.454187	17.134296									1.239389	-0.006689
1.214898	-0.008194	2.455177	17.134352									1.239884	-0.006604
1.215393	-0.007583	2.456167	17.134525									1.240379	-0.006518
1.215888	-0.00804	2.457157	17.134525									1.240873	-0.006433
1.216383	-0.00078	2.458146	17.134626									1.241368	-0.006348
1.216877	0.000848	2.459136	17.134649									1.241863	-0.006263
1.217372	0.001612	2.460126	17.134758									1.242358	-0.006187
1.217867	-0.003854	2.461115	17.134876									1.242852	-0.00611
1.218362	-0.003647	2.462105	17.134939									1.243347	-0.006034
1.218856	0.002059	2.463095	17.135057									1.243842	-0.005957
1.219351	0.005635	2.464084	17.135117									1.244337	-0.008498
1.219846	0.007319	2.465074	17.135143									1.244832	-0.010389
1.220341	0.005685	2.466064	17.13517									1.245326	-0.012646
1.220835	0.001854	2.467053	17.135145									1.245821	-0.010309
1.22133	0.001731	2.468043	17.135252									1.246316	-0.008587
1.221825	0.006671	2.469033	17.135393									1.246811	-0.009803
1.22232	0.010931	2.470022	17.135372									1.247305	-0.007776
1.222814	0.014144	2.471012	17.135481									1.2478	-0.009996
1.223309	0.018839	2.472002	17.135641									1.248295	-0.00524
1.223804	0.021713	2.472992	17.135647									1.24879	-0.005154
1.224299	0.020925	2.473981	17.135675									1.249284	-0.005068
1.224794	0.019546	2.474971	17.13582									1.249779	-0.004982
1.225288	0.019158	2.475961	17.135941									1.250274	-0.004896
1.225783	0.019587	2.47695	17.135925									1.250769	-0.00481
1.226278	0.018491	2.47794	17.135866									1.251263	-0.004862
1.226773	0.013695	2.47893	17.136023									1.251758	-0.004912
1.227267	0.009447	2.479919	17.136055									1.252253	-0.005168
1.227762	0.006435	2.480909	17.136097									1.252748	-0.004484
1.228257	0.003927	2.481899	17.136292									1.253242	-0.004407
1.228752	0.002267	2.482888	17.136316									1.253737	-0.00665
1.229246	0.000908	2.483878	17.136389									1.254232	-0.010191
1.229741	0.001237	2.484868	17.136354									1.254727	-0.011506
1.230236	-0.000022	2.485857	17.136484									1.255222	-0.007423
1.230731	0.000722	2.486847	17.136526									1.255716	-0.007967
1.231225	0.001445	2.487837	17.136539									1.256211	-0.004551
1.23172	0.003287	2.488827	17.136543									1.256706	-0.005352
1.232215	0.008127	2.489816	17.136642									1.257201	-0.006105
1.23271	0.009781	2.490806	17.13662									1.257695	-0.006269
1.233204	0.00937	2.491796	17.136684									1.25819	-0.003626
1.233699	0.00899	2.492785	17.136791									1.258685	-0.003547
1.234194	0.007439	2.493775	17.136883									1.25918	-0.003467
1.234689	0.004285	2.494765	17.136969									1.259675	-0.003387
1.235184	0.00523	2.495754	17.137108									1.260169	-0.003307
1.235678	0.009283	2.496744	17.137121									1.260664	-0.003227
1.236173	0.010604	2.497734	17.137217									1.261159	-0.003147
1.236668	0.009461	2.498724	17.137318									1.261654	-0.003067
1.237163	0.007452	2.499713	17.137379									1.262148	-0.002991
1.237657	0.006444	2.500703	17.137398									1.262643	-0.002914
1.238152	0.00769	2.501693	17.137432									1.263138	-0.002837
1.238647	0.007204	2.502682	17.137472									1.263633	-0.002761
1.239142	0.006564	2.503672	17.13752									1.264127	-0.002684
1.239637	0.009721	2.504662	17.137587									1.264622	-0.002608
1.240131	0.009284	2.505651	17.137674									1.265117	-0.002531
1.240626	0.004564	2.506641	17.13776									1.265612	-0.002454
1.241121	0.001562	2.507631	17.1378									1.266106	-0.002378
1.241616	0.001392	2.508621	17.137848									1.266601	-0.002301
1.24211	-0.00065	2.50961	17.137894									1.267096	-0.002227
1.242605	0.000337	2.5106	17.137962									1.267591	-0.002154
1.2431	-0.003147	2.51159	17.138048									1.268085	-0.002081
1.243595	-0.005078	2.512579	17.138102									1.26858	-0.002007
1.244089	-0.008498	2.513569	17.138153									1.269075	-0.001934
1.244584	-0.010389	2.514559	17.138178									1.26957	-0.00186
1.245079	-0.012646	2.515548	17.138159									1.270065	-0.001787
1.245574	-0.010309	2.516538	17.138107									1.270559	-0.001713
1.246068	-0.008587	2.517528	17.138071									1.271054	-0.00164
1.246563	-0.009803	2.518517	17.138086									1.271549	-0.001566
1.247058	-0.007776	2.519507	17.138083									1.272044	-0.001491
1.247553	-0.009996	2.520497	17.138056									1.272538	-0.001416
1.248047	-0.004725	2.521487	17.138069									1.273033	-0.001341
1.248542	-0.001942	2.522476	17.138132									1.273528	-0.001266
1.249037	0.003871	2.523466	17.138186									1.274023	-0.001191
1.249532	0.002786	2.524456	17.138157									1.274518	-0.001116
1.250027	0.001616	2.525445	17.138081									1.275012	-0.001041
1.250521	-0.000207	2.526435	17.138048									1.275507	-0.000966
1.251016	-0.004862	2.527425	17.138039									1.276002	-0.001557
1.251511	-0.004912	2.528414	17.138033									1.276497	-0.003707
1.252006	-0.005168	2.529404	17.13802									1.276991	-0.005544
1.2525	-0.001972	2.530394	17.137997									1.277486	-0.006338
1.252995	-0.003581	2.531383	17.137997									1.277981	-0.008373
1.25349	-0.00665	2.532373	17.138									1.278476	-0.012117
1.253985	-0.010191	2.533363	17.137951									1.27897	-0.01133
1.25448	-0.011506	2.534352	17.137897									1.279465	-0.011122
1.254974	-0.007423	2.535342	17.13788									1.27996	-0.005916
1.255469	-0.007967	2.536332	17.137836									1.280455	-0.00462
1.255964	-0.004551	2.537321	17.137808									1.280949	-0.002908
1.256459	-0.005352	2.538311	17.137814									1.281444	-0.001544
1.256953	-0.006105	2.539301	17.137756									1.281939	-0.000523
1.257448	-0.006269	2.540291	17.137728									1.282434	-0.004458
1.257943	-0.003051	2.54128	17.137716									1.282928	-0.003166
1.258438	-0.003144	2.54227	17.137693									1.283423	0.00017
1.258932	-0.0021	2.54326	17.137615									1.283918	0.000238
1.259427	-0.000742	2.544249	17.137541									1.284413	0.000305
1.259922	-0.001501	2.545239	17.137556									1.284908	0.000373
1.260417	0.00344	2.546229	17.137543									1.285402	0.000441
1.260911	0.004366	2.547218	17.137508									1.285897	0.000509
1.261406	0.003879	2.548208	17.137461									1.286392	0.000577
1.261901	0.005684	2.549198	17.137493									1.286887	0.00065
1.262396	0.003799	2.550187	17.137413									1.287381	0.000722
1.26289	0.000008	2.551177	17.137354									1.287876	0.000795
1.263385	0.001983	2.552167	17.13732									1.288371	0.000868
1.26388	0.006579	2.553156	17.137209									1.288866	0.00094
1.264375	0.011332	2.554146	17.137129									1.289361	0.001013
1.26487	0.015348	2.555136	17.137016									1.289855	0.001086
1.265364	0.010889	2.556126	17.136934									1.29035	0.001158
1.265859	0.011011	2.557115	17.136843									1.290845	0.001231
1.266354	0.01201	2.558105	17.136684									1.29134	0.001304
1.266849	0.011728	2.559095	17.13678									1.291834	0.001372
1.267343	0.013497	2.560084	17.136791									1.292329	0.001441
1.267838	0.013607	2.561074	17.136753									1.292824	0.001509
1.268333	0.014141	2.562064	17.136709									1.293319	0.001577
1.268828	0.009474	2.563053	17.136784									1.293813	0.001646
1.269323	0.010976	2.564043	17.136732									1.294308	0.001714
1.269817	0.009284	2.565033	17.136761									1.294803	0.001783
1.270312	0.013791	2.566022	17.136723									1.295298	0.001851
1.270807	0.015613	2.567012	17.136679									1.295792	0.00192
1.271302	0.016266	2.568002	17.136599									1.296287	0.001988
1.271796	0.016093	2.568991	17.13653									1.296782	0.002052
1.272291	0.013257	2.569981	17.136539									1.297277	0.002117
1.272786	0.01325	2.570971	17.136488									1.297771	0.002181
1.273281	0.013081	2.571961	17.136507									1.298266	0.002246
1.273775	0.013083	2.57295	17.136467									1.298761	0.00231
1.27427	0.011392	2.57394	17.136421									1.299256	0.002375
1.274765	0.003652	2.57493	17.136414									1.299751	0.002439
1.27526	0.001876	2.575919	17.1364									1.300245	0.002503
1.275754	-0.001557	2.576909	17.136389									1.30074	0.002568
1.276249	-0.003707	2.577899	17.136395									1.301235	0.002632
1.276744	-0.005544	2.578888	17.136314									1.30173	0.002693
1.277239	-0.006338	2.579878	17.136251									1.302224	0.002753
1.277733	-0.008373	2.580868	17.136238									1.302719	0.002814
1.278228	-0.012117	2.581857	17.136204									1.303214	0.002874
1.278723	-0.01133	2.582847	17.136173									1.303709	0.002935
1.279218	-0.011122	2.583837	17.136164									1.304203	0.002995
1.279713	-0.005916	2.584826	17.136179									1.304698	0.003056
1.280207	-0.00462	2.585816	17.136045									1.305193	0.003117
1.280702	-0.002908	2.586806	17.136028									1.305688	0.003177
1.281197	-0.001544	2.587796	17.136015									1.306183	0.003238
1.281692	-0.000523	2.588785	17.135937									1.306677	0.003301
1.282186	-0.004458	2.589775	17.135956									1.307172	0.003364
1.282681	-0.003166	2.590765	17.136011									1.307667	0.003427
1.283176	0.001416	2.591754	17.13604									1.308162	0.00349
1.283671	0.003536	2.592744	17.136007									1.308656	0.003554
1.284166	0.007291	2.593734	17.135988									1.309151	0.003617
1.28466	0.008955	2.594723	17.135965									1.309646	0.00368
1.285155	0.008243	2.595713	17.136007									1.310141	0.003743
1.28565	0.010702	2.596703	17.135948									1.310635	0.003806
1.286144	0.0128	2.597692	17.135916									1.31113	0.00387
1.286639	0.013498	2.598682	17.135931									1.311625	0.003929
1.287134	0.018285	2.599672	17.135981									1.31212	0.003987
1.287629	0.021148	2.600662	17.135977									1.312614	0.004046
1.288124	0.022194	2.601651	17.135954									1.313109	0.004105
1.288618	0.020578	2.602641	17.135897									1.313604	0.004164
1.289113	0.015087	2.603631	17.135855									1.314099	0.004223
1.289608	0.014136	2.60462	17.135836									1.314594	0.003288
1.290103	0.017595	2.60561	17.135857									1.315088	0.004341
1.290597	0.014423	2.6066	17.135841									1.315583	0.003462
1.291092	0.010636	2.607589	17.135826									1.316078	0.003194
1.291587	0.012741	2.608579	17.135809									1.316573	0.004143
1.292082	0.009802	2.609569	17.135794									1.317067	0.004579
1.292576	0.010301	2.610559	17.135773									1.317562	0.003184
1.293071	0.009942	2.611548	17.135798									1.318057	0.002242
1.293566	0.009982	2.612538	17.135872									1.318552	0.003591
1.294061	0.00861	2.613528	17.135912									1.319046	0.00482
1.294556	0.005746	2.614517	17.135914									1.319541	0.00488
1.29505	0.003329	2.615507	17.135904									1.320036	0.00494
1.295545	0.004935	2.616497	17.135878									1.320531	0.005001
1.29604	0.005867	2.617486	17.135866									1.321025	0.005061
1.296535	0.006466	2.618476	17.135921									1.32152	0.005111
1.297029	0.006305	2.619466	17.135986									1.322015	0.002597
1.297524	0.00793	2.620456	17.136024									1.32251	0.001061
1.298019	0.006155	2.621445	17.136053									1.323005	0.0013
1.298514	0.005364	2.622435	17.136116									1.323499	0.000949
1.299008	0.01134	2.623425	17.136204									1.323994	-0.002967
1.299503	0.014737	2.624414	17.136269									1.324489	-0.008204
1.299998	0.014683	2.625404	17.136341									1.324984	-0.012933
1.300493	0.012552	2.626394	17.136393									1.325478	-0.011074
1.300987	0.013482	2.627383	17.136431									1.325973	-0.010546
1.301482	0.010254	2.628373	17.136484									1.326468	-0.010254
1.301977	0.013002	2.629363	17.136436									1.326963	-0.006795
1.302472	0.009961	2.630352	17.136395									1.327457	-0.002813
1.302967	0.011744	2.631342	17.136374									1.327952	-0.00244
1.303461	0.013686	2.632332	17.136356									1.328447	-0.000671
1.303956	0.010914	2.633321	17.136311									1.328942	0.001792
1.304451	0.007787	2.634311	17.136347									1.329437	0.006013
1.304946	0.009467	2.635301	17.136297									1.329931	0.006092
1.30544	0.010442	2.63629	17.136311									1.330426	0.006158
1.305935	0.007412	2.63728	17.136326									1.330921	0.006223
1.30643	0.006036	2.63827	17.136244									1.331416	0.006274
1.306925	0.008857	2.63926	17.136189									1.33191	0.006325
1.307419	0.011945	2.640249	17.136148									1.332405	0.006375
1.307914	0.011283	2.641239	17.136148									1.3329	0.006426
1.308409	0.008994	2.642229	17.136147									1.333395	0.006477
1.308904	0.008385	2.643218	17.136148									1.333889	0.006527
1.309399	0.010466	2.644208	17.136189									1.334384	0.006578
1.309893	0.008664	2.645198	17.136127									1.334879	0.006628
1.310388	0.008104	2.646187	17.136093									1.335374	0.006679
1.310883	0.011166	2.647177	17.136103									1.335868	0.00673
1.311378	0.012133	2.648167	17.136141									1.336363	0.006784
1.311872	0.012084	2.649156	17.136141									1.336858	0.006838
1.312367	0.0126	2.650146	17.136101									1.337353	0.006892
1.312862	0.011619	2.651136	17.136036									1.337848	0.006945
