Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1	
UV		Cond		Conc B		Injection		Run Log		Fraction		UV_CUT_TEMP@100,BASEM	
ml	mAU	ml	mS/cm	ml	%	ml	Injection	ml	Logbook	ml	Fraction	ml	mAU
2.337154	0.105761											2.361963	-0.074909
2.337648	0.100127											2.362458	-0.074912
2.338143	0.098046											2.362952	-0.074914
2.338638	0.093114											2.363447	-0.074917
2.339133	0.091937											2.363942	-0.07492
2.339628	0.088739											2.364437	-0.074923
2.340122	0.085963											2.364931	-0.074926
2.340617	0.08891											2.365426	-0.074926
2.341112	0.094015											2.365921	-0.074926
2.341607	0.097987											2.366416	-0.074926
2.342101	0.104045											2.36691	-0.074926
2.342596	0.107977											2.367405	-0.074926
2.343091	0.10804											2.3679	-0.074926
2.343585	0.10841											2.368395	-0.074926
2.34408	0.110623											2.368889	-0.074926
2.344575	0.112953											2.369384	-0.074926
2.34507	0.114951											2.369879	-0.074926
2.345565	0.110587											2.370374	-0.074929
2.346059	0.104337											2.370868	-0.074932
2.346554	0.100792											2.371363	-0.074934
2.347049	0.098486											2.371858	-0.074937
2.347543	0.097036											2.372353	-0.07494
2.348038	0.093756											2.372848	-0.074943
2.348533	0.098382											2.373342	-0.074946
2.349028	0.099238											2.373837	-0.074949
2.349523	0.098333											2.374332	-0.074951
2.350017	0.096072											2.374826	-0.074954
2.350512	0.095495											2.375321	-0.074957
2.351007	0.099739											2.375816	-0.07496
2.351502	0.099126											2.376311	-0.074963
2.351996	0.097892											2.376806	-0.074965
2.352491	0.09675											2.3773	-0.074968
2.352986	0.095494											2.377795	-0.074971
2.353481	0.096247											2.37829	-0.074974
2.353975	0.096491											2.378784	-0.074977
2.35447	0.098763											2.379279	-0.07498
2.354965	0.099515											2.379774	-0.074982
2.35546	0.100623											2.380269	-0.074985
2.355954	0.101566											2.380764	-0.074988
2.356449	0.104975											2.381258	-0.074991
2.356944	0.104476											2.381753	-0.074993
2.357439	0.10533											2.382248	-0.074996
2.357934	0.10971											2.382743	-0.074999
2.358428	0.10952											2.383237	-0.075002
2.358923	0.109478											2.383732	-0.075005
2.359418	0.107023											2.384227	-0.075007
2.359912	0.10609											2.384722	-0.07501
2.360407	0.104418											2.385216	-0.075013
2.360902	0.100156											2.385711	-0.075016
2.361397	0.096791											2.386206	-0.075018
2.361892	0.097331											2.386701	-0.075021
2.362386	0.097638											2.387195	-0.075024
2.362881	0.09783											2.38769	-0.075027
2.363376	0.097531											2.388185	-0.075029
2.36387	0.095469											2.38868	-0.075032
2.364365	0.095225											2.389174	-0.075035
2.36486	0.097753											2.389669	-0.075038
2.365355	0.099377											2.390164	-0.07504
2.365849	0.099195											2.390659	-0.075043
2.366344	0.098919											2.391153	-0.075046
2.366839	0.098035											2.391648	-0.075049
2.367334	0.096639											2.392143	-0.075051
2.367829	0.09527											2.392638	-0.075054
2.368323	0.09228											2.393132	-0.075057
2.368818	0.089418											2.393627	-0.07506
2.369313	0.088077											2.394122	-0.075062
2.369807	0.087082											2.394617	-0.075065
2.370302	0.086517											2.395111	-0.075068
2.370797	0.085697											2.395606	-0.07507
2.371292	0.086223											2.396101	-0.075073
2.371787	0.087281											2.396596	-0.075076
2.372281	0.085765											2.39709	-0.075079
2.372776	0.08355											2.397585	-0.075081
2.373271	0.083825											2.39808	-0.075084
2.373766	0.084155											2.398575	-0.075087
2.37426	0.082596											2.39907	-0.075089
2.374755	0.082483											2.399564	-0.075092
2.37525	0.084073											2.400059	-0.075095
2.375745	0.085831											2.400554	-0.075097
2.376239	0.084117											2.401048	-0.0751
2.376734	0.082693											2.401543	-0.075103
2.377229	0.085542											2.402038	-0.075105
2.377724	0.08641											2.402533	-0.075108
2.378218	0.087709											2.403028	-0.075111
2.378713	0.0928											2.403522	-0.075113
2.379208	0.094351											2.404017	-0.075116
2.379703	0.09333											2.404512	-0.075119
2.380198	0.090234											2.405007	-0.075121
2.380692	0.090134											2.405501	-0.075124
2.381187	0.092934											2.405996	-0.075127
2.381682	0.092885											2.406491	-0.075129
2.382176	0.092661											2.406986	-0.075132
2.382671	0.095893											2.40748	-0.075135
2.383166	0.093745											2.407975	-0.075137
2.383661	0.089138											2.40847	-0.07514
2.384156	0.088711											2.408965	-0.075143
2.38465	0.089809											2.409459	-0.075145
2.385145	0.091155											2.409954	-0.075148
2.38564	0.087894											2.410449	-0.075151
2.386134	0.089253											2.410944	-0.075153
2.386629	0.094311											2.411438	-0.075156
2.387124	0.095916											2.411933	-0.075158
2.387619	0.094622											2.412428	-0.075161
2.388113	0.098884											2.412923	-0.075164
2.388608	0.09807											2.413417	-0.075166
2.389103	0.098874											2.413912	-0.075169
2.389598	0.098609											2.414407	-0.075171
2.390093	0.097662											2.414902	-0.075174
2.390587	0.102163											2.415396	-0.075177
2.391082	0.10103											2.415891	-0.075179
2.391577	0.095613											2.416386	-0.075182
2.392071	0.093609											2.416881	-0.075184
2.392566	0.09427											2.417375	-0.075187
2.393061	0.090469											2.41787	-0.07519
2.393556	0.093068											2.418365	-0.075192
2.394051	0.093238											2.41886	-0.075195
2.394545	0.09475											2.419354	-0.075197
2.39504	0.094199											2.419849	-0.075203
2.395535	0.092293											2.420344	-0.075208
2.39603	0.090471											2.420839	-0.075213
2.396524	0.090575											2.421334	-0.075218
2.397019	0.090579											2.421828	-0.075223
2.397514	0.084818											2.422323	-0.075228
2.398009	0.085075											2.422818	-0.075233
2.398503	0.082615											2.423312	-0.075239
2.398998	0.081194											2.423807	-0.075244
2.399493	0.077842											2.424302	-0.075249
2.399988	0.080679											2.424797	-0.075251
2.400482	0.081602											2.425292	-0.075254
2.400977	0.082348											2.425786	-0.075256
2.401472	0.081265											2.426281	-0.075259
2.401967	0.081638											2.426776	-0.075262
2.402462	0.086293											2.427271	-0.075264
2.402956	0.089627											2.427765	-0.075267
2.403451	0.091541											2.42826	-0.075269
2.403946	0.09211											2.428755	-0.075272
2.40444	0.090867											2.42925	-0.075274
2.404935	0.088898											2.429744	-0.075277
2.40543	0.087298											2.430239	-0.075279
2.405925	0.085765											2.430734	-0.075282
2.40642	0.085605											2.431229	-0.075284
2.406914	0.084518											2.431723	-0.075287
2.407409	0.080905											2.432218	-0.075289
2.407904	0.077438											2.432713	-0.075291
2.408398	0.07392											2.433208	-0.075294
2.408893	0.071677											2.433702	-0.075296
2.409388	0.072975											2.434197	-0.075299
2.409883	0.073128											2.434692	-0.075301
2.410378	0.07318											2.435187	-0.075304
2.410872	0.075533											2.435681	-0.075306
2.411367	0.079917											2.436176	-0.075309
2.411862	0.08189											2.436671	-0.075311
2.412357	0.081745											2.437166	-0.075314
2.412851	0.079862											2.43766	-0.075316
2.413346	0.077033											2.438155	-0.075319
2.413841	0.077586											2.43865	-0.075321
2.414335	0.079071											2.439145	-0.075324
2.41483	0.08032											2.439639	-0.075326
2.415325	0.080009											2.440134	-0.075328
2.41582	0.077466											2.440629	-0.075331
2.416315	0.073741											2.441124	-0.075333
2.416809	0.070056											2.441618	-0.075336
2.417304	0.070566											2.442113	-0.075338
2.417799	0.074748											2.442608	-0.075341
2.418294	0.078701											2.443103	-0.075343
2.418788	0.081981											2.443598	-0.075345
2.419283	0.083323											2.444092	-0.075348
2.419778	0.083853											2.444587	-0.075353
2.420273	0.086824											2.445082	-0.075358
2.420767	0.090119											2.445576	-0.075362
2.421262	0.092595											2.446071	-0.075367
2.421757	0.095688											2.446566	-0.075372
2.422252	0.097223											2.447061	-0.075377
2.422746	0.097028											2.447556	-0.075382
2.423241	0.099436											2.44805	-0.075387
2.423736	0.09741											2.448545	-0.075391
2.424231	0.09716											2.44904	-0.075396
2.424726	0.097725											2.449535	-0.075399
2.42522	0.094239											2.450029	-0.075401
2.425715	0.091723											2.450524	-0.075403
2.42621	0.092378											2.451019	-0.075406
2.426704	0.091237											2.451514	-0.075408
2.427199	0.091608											2.452008	-0.07541
2.427694	0.091557											2.452503	-0.075413
2.428189	0.090386											2.452998	-0.075415
2.428684	0.091											2.453493	-0.075417
2.429178	0.088368											2.453987	-0.07542
2.429673	0.086283											2.454482	-0.075422
2.430168	0.090679											2.454977	-0.075424
2.430662	0.093054											2.455472	-0.075427
2.431157	0.090383											2.455966	-0.075429
2.431652	0.090483											2.456461	-0.075431
2.432147	0.090272											2.456956	-0.075434
2.432642	0.087905											2.457451	-0.075436
2.433136	0.08668											2.457945	-0.075438
2.433631	0.088206											2.45844	-0.075441
2.434126	0.091425											2.458935	-0.075443
2.434621	0.095056											2.45943	-0.075445
2.435115	0.091612											2.459924	-0.075448
2.43561	0.093264											2.460419	-0.07545
2.436105	0.095672											2.460914	-0.075452
2.436599	0.095571											2.461409	-0.075455
2.437094	0.095442											2.461903	-0.075457
2.437589	0.094534											2.462398	-0.075459
2.438084	0.093487											2.462893	-0.075461
2.438579	0.093289											2.463388	-0.075464
2.439073	0.091669											2.463882	-0.075466
2.439568	0.090578											2.464377	-0.075471
2.440063	0.088807											2.464872	-0.075475
2.440558	0.085958											2.465367	-0.07548
2.441052	0.085078											2.465862	-0.075484
2.441547	0.082933											2.466356	-0.075489
2.442042	0.080959											2.466851	-0.075493
2.442537	0.080665											2.467346	-0.075498
2.443031	0.080937											2.46784	-0.075503
2.443526	0.079197											2.468335	-0.075507
2.444021	0.079803											2.46883	-0.075512
2.444516	0.079694											2.469325	-0.075514
2.44501	0.08008											2.46982	-0.075516
2.445505	0.078274											2.470314	-0.075518
2.446	0.073006											2.470809	-0.075521
2.446495	0.07733											2.471304	-0.075523
2.44699	0.076486											2.471799	-0.075525
2.447484	0.080563											2.472293	-0.075527
2.447979	0.080889											2.472788	-0.075529
2.448474	0.081847											2.473283	-0.075532
2.448968	0.082027											2.473778	-0.075534
2.449463	0.079155											2.474272	-0.075538
2.449958	0.079187											2.474767	-0.075543
2.450453	0.08011											2.475262	-0.075547
2.450948	0.085738											2.475757	-0.075552
2.451442	0.084246											2.476251	-0.075556
2.451937	0.088652											2.476746	-0.07556
2.452432	0.088927											2.477241	-0.075565
2.452926	0.089276											2.477736	-0.075569
2.453421	0.089721											2.47823	-0.075574
2.453916	0.091756											2.478725	-0.075578
2.454411	0.091292											2.47922	-0.07558
2.454906	0.090699											2.479715	-0.075582
2.4554	0.091417											2.480209	-0.075584
2.455895	0.090896											2.480704	-0.075587
2.45639	0.089326											2.481199	-0.075589
2.456885	0.08805											2.481694	-0.075591
2.457379	0.085885											2.482188	-0.075593
2.457874	0.083861											2.482683	-0.075595
2.458369	0.08526											2.483178	-0.075597
2.458863	0.085585											2.483673	-0.075599
2.459358	0.087673											2.484167	-0.075604
2.459853	0.09152											2.484662	-0.075608
2.460348	0.090726											2.485157	-0.075612
2.460843	0.090832											2.485652	-0.075617
2.461337	0.091243											2.486146	-0.075621
2.461832	0.090129											2.486641	-0.075625
2.462327	0.089286											2.487136	-0.075629
2.462821	0.091081											2.487631	-0.075634
2.463316	0.091024											2.488126	-0.075638
2.463811	0.088254											2.48862	-0.075642
2.464306	0.086332											2.489115	-0.075644
2.464801	0.084498											2.48961	-0.075646
2.465295	0.085579											2.490104	-0.075648
2.46579	0.085007											2.490599	-0.07565
2.466285	0.085793											2.491094	-0.075652
2.46678	0.087766											2.491589	-0.075654
2.467274	0.088315											2.492084	-0.075657
2.467769	0.085896											2.492578	-0.075659
2.468264	0.082759											2.493073	-0.075661
2.468759	0.08349											2.493568	-0.075663
2.469254	0.080495											2.494063	-0.075667
2.469748	0.077144											2.494557	-0.075671
2.470243	0.077603											2.495052	-0.075675
2.470738	0.075157											2.495547	-0.075679
2.471232	0.071312											2.496042	-0.075683
2.471727	0.070507											2.496536	-0.075687
2.472222	0.071831											2.497031	-0.075691
2.472717	0.073357											2.497526	-0.075696
2.473212	0.0769											2.498021	-0.0757
2.473706	0.077034											2.498515	-0.075704
2.474201	0.080058											2.49901	-0.075708
2.474696	0.081918											2.499505	-0.075712
2.47519	0.077243											2.5	-0.075716
2.475685	0.079194											2.500494	-0.07572
2.47618	0.084936											2.500989	-0.075724
2.476675	0.089033											2.501484	-0.075728
2.47717	0.089061											2.501979	-0.075732
2.477664	0.092676											2.502473	-0.075736
2.478159	0.090699											2.502968	-0.07574
2.478654	0.091317											2.503463	-0.075744
2.479149	0.087899											2.503958	-0.075746
2.479643	0.092273											2.504452	-0.075748
2.480138	0.095484											2.504947	-0.07575
2.480633	0.097315											2.505442	-0.075752
2.481128	0.095159											2.505937	-0.075754
2.481622	0.093064											2.506431	-0.075756
2.482117	0.096738											2.506926	-0.075758
2.482612	0.095821											2.507421	-0.075759
2.483107	0.097784											2.507916	-0.075761
2.483601	0.097516											2.50841	-0.075763
2.484096	0.100707											2.508905	-0.075767
2.484591	0.096369											2.5094	-0.075771
2.485085	0.097384											2.509895	-0.075775
2.48558	0.098569											2.51039	-0.075779
2.486075	0.098909											2.510884	-0.075783
2.48657	0.102667											2.511379	-0.075787
2.487065	0.098233											2.511874	-0.07579
2.487559	0.097382											2.512368	-0.075794
2.488054	0.096242											2.512863	-0.075798
2.488549	0.095812											2.513358	-0.075802
2.489044	0.094938											2.513853	-0.075806
2.489538	0.097785											2.514348	-0.075809
2.490033	0.09688											2.514842	-0.075813
2.490528	0.094607											2.515337	-0.075817
2.491023	0.095009											2.515832	-0.075821
2.491517	0.091824											2.516326	-0.075825
2.492012	0.088214											2.516821	-0.075828
2.492507	0.084062											2.517316	-0.075832
2.493002	0.085877											2.517811	-0.075836
2.493496	0.0823											2.518306	-0.07584
2.493991	0.07944											2.5188	-0.075843
2.494486	0.079399											2.519295	-0.075847
2.494981	0.081721											2.51979	-0.075851
2.495476	0.08108											2.520285	-0.075854
2.49597	0.082535											2.520779	-0.075858
2.496465	0.0814											2.521274	-0.075862
2.49696	0.086127											2.521769	-0.075865
2.497454	0.088333											2.522264	-0.075869
2.497949	0.090684											2.522758	-0.075873
2.498444	0.092142											2.523253	-0.075876
2.498939	0.092407											2.523748	-0.07588
2.499434	0.09324											2.524243	-0.075883
2.499928	0.09086											2.524737	-0.075887
2.500423	0.092967											2.525232	-0.075891
2.500918	0.09308											2.525727	-0.075894
2.501413	0.094558											2.526222	-0.075898
2.501907	0.092558											2.526716	-0.075901
2.502402	0.092721											2.527211	-0.075905
2.502897	0.090768											2.527706	-0.075908
2.503392	0.092744											2.528201	-0.075912
2.503886	0.095547											2.528695	-0.075916
2.504381	0.095194											2.52919	-0.075919
2.504876	0.095303											2.529685	-0.075923
2.505371	0.091247											2.53018	-0.075926
2.505865	0.090906											2.530674	-0.075929
2.50636	0.087812											2.531169	-0.075933
2.506855	0.087987											2.531664	-0.075936
2.507349	0.088745											2.532159	-0.07594
2.507844	0.088589											2.532654	-0.075943
2.508339	0.088302											2.533148	-0.075947
2.508834	0.087498											2.533643	-0.07595
2.509329	0.083156											2.534138	-0.075954
2.509823	0.079476											2.534632	-0.075957
2.510318	0.0828											2.535127	-0.075961
2.510813	0.083954											2.535622	-0.075964
2.511308	0.082042											2.536117	-0.075967
2.511802	0.081661											2.536612	-0.075971
2.512297	0.081398											2.537106	-0.075974
2.512792	0.08003											2.537601	-0.075977
2.513287	0.075834											2.538096	-0.075981
2.513781	0.073534											2.53859	-0.075984
2.514276	0.075649											2.539085	-0.075988
2.514771	0.076345											2.53958	-0.075991
2.515266	0.069854											2.540075	-0.075994
2.51576	0.068842											2.54057	-0.075997
2.516255	0.071227											2.541064	-0.076001
2.51675	0.073784											2.541559	-0.076004
2.517245	0.076037											2.542054	-0.076007
2.51774	0.075405											2.542549	-0.076011
2.518234	0.07794											2.543043	-0.076014
2.518729	0.080704											2.543538	-0.076017
2.519224	0.079571											2.544033	-0.07602
2.519718	0.080255											2.544528	-0.076024
2.520213	0.08676											2.545022	-0.076027
2.520708	0.089942											2.545517	-0.07603
2.521203	0.087625											2.546012	-0.076033
2.521698	0.084967											2.546507	-0.076037
2.522192	0.082908											2.547001	-0.07604
2.522687	0.087811											2.547496	-0.076043
2.523182	0.087913											2.547991	-0.076046
2.523677	0.086685											2.548486	-0.076049
2.524171	0.091383											2.54898	-0.076053
2.524666	0.092695											2.549475	-0.076056
2.525161	0.090193											2.54997	-0.076059
2.525656	0.088392											2.550465	-0.076062
2.52615	0.0903											2.550959	-0.076065
2.526645	0.087958											2.551454	-0.076068
2.52714	0.089329											2.551949	-0.076071
2.527635	0.085885											2.552444	-0.076074
2.528129	0.085141											2.552938	-0.076078
2.528624	0.085165											2.553433	-0.076084
2.529119	0.080513											2.553928	-0.07609
2.529613	0.081268											2.554423	-0.076096
2.530108	0.082695											2.554918	-0.076102
2.530603	0.078706											2.555412	-0.076108
2.531098	0.078666											2.555907	-0.076114
2.531593	0.082416											2.556402	-0.076121
2.532087	0.075892											2.556896	-0.076127
2.532582	0.074614											2.557391	-0.076133
2.533077	0.07408											2.557886	-0.076139
2.533572	0.075759											2.558381	-0.076142
2.534066	0.077981											2.558876	-0.076145
2.534561	0.078202											2.55937	-0.076148
2.535056	0.077619											2.559865	-0.076151
2.535551	0.081324											2.56036	-0.076153
2.536045	0.077248											2.560854	-0.076156
2.53654	0.077413											2.561349	-0.076159
2.537035	0.083504											2.561844	-0.076162
2.53753	0.085148											2.562339	-0.076165
2.538024	0.082891											2.562834	-0.076168
2.538519	0.085817											2.563328	-0.076171
2.539014	0.082161											2.563823	-0.076174
2.539509	0.081778											2.564318	-0.076176
2.540004	0.081638											2.564813	-0.076179
2.540498	0.07852											2.565307	-0.076182
2.540993	0.077928											2.565802	-0.076185
2.541488	0.074879											2.566297	-0.076188
2.541982	0.07123											2.566792	-0.07619
2.542477	0.073284											2.567286	-0.076193
2.542972	0.077053											2.567781	-0.076196
2.543467	0.071231											2.568276	-0.076202
2.543962	0.072298											2.568771	-0.076207
2.544456	0.073144											2.569265	-0.076213
2.544951	0.07479											2.56976	-0.076218
2.545446	0.074691											2.570255	-0.076224
2.545941	0.077474											2.57075	-0.076229
2.546435	0.08201											2.571244	-0.076235
2.54693	0.082661											2.571739	-0.07624
2.547425	0.081435											2.572234	-0.076246
2.54792	0.081344											2.572729	-0.076251
2.548414	0.082187											2.573223	-0.076254
2.548909	0.085177											2.573718	-0.076256
2.549404	0.08439											2.574213	-0.076259
2.549899	0.082765											2.574708	-0.076261
2.550393	0.089164											2.575202	-0.076264
2.550888	0.089001											2.575697	-0.076267
2.551383	0.08327											2.576192	-0.076269
2.551877	0.08311											2.576687	-0.076272
2.552372	0.078912											2.577182	-0.076274
2.552867	0.076746											2.577676	-0.076277
2.553362	0.074637											2.578171	-0.076282
2.553857	0.070268											2.578666	-0.076287
2.554351	0.068994											2.57916	-0.076292
2.554846	0.068291											2.579655	-0.076297
2.555341	0.06484											2.58015	-0.076302
2.555836	0.066626											2.580645	-0.076307
2.55633	0.067773											2.58114	-0.076312
2.556825	0.065739											2.581634	-0.076317
2.55732	0.066248											2.582129	-0.076322
2.557815	0.065431											2.582624	-0.076327
2.558309	0.062939											2.583118	-0.076332
2.558804	0.066634											2.583613	-0.076337
2.559299	0.065135											2.584108	-0.076342
2.559794	0.062948											2.584603	-0.076347
2.560288	0.062676											2.585098	-0.076351
2.560783	0.060665											2.585592	-0.076356
2.561278	0.057301											2.586087	-0.076361
2.561773	0.059647											2.586582	-0.076366
2.562268	0.061505											2.587077	-0.07637
2.562762	0.058787											2.587571	-0.076375
2.563257	0.058299											2.588066	-0.07638
2.563752	0.062558											2.588561	-0.076384
2.564246	0.063644											2.589056	-0.076389
2.564741	0.068362											2.58955	-0.076393
2.565236	0.065873											2.590045	-0.076398
2.565731	0.064463											2.59054	-0.076402
2.566226	0.06743											2.591035	-0.076407
2.56672	0.066833											2.591529	-0.076411
2.567215	0.063226											2.592024	-0.076416
2.56771	0.06806											2.592519	-0.07642
2.568205	0.07037											2.593014	-0.076425
2.568699	0.067926											2.593508	-0.076429
2.569194	0.064306											2.594003	-0.076433
2.569689	0.062045											2.594498	-0.076437
2.570184	0.063987											2.594993	-0.076442
2.570678	0.059965											2.595487	-0.076446
2.571173	0.05658											2.595982	-0.07645
2.571668	0.055887											2.596477	-0.076454
2.572163	0.061063											2.596972	-0.076459
2.572657	0.058274											2.597466	-0.076463
2.573152	0.05737											2.597961	-0.076467
2.573647	0.058275											2.598456	-0.076471
2.574142	0.059223											2.598951	-0.076475
2.574636	0.057367											2.599446	-0.076479
2.575131	0.056113											2.59994	-0.076483
2.575626	0.061081											2.600435	-0.076487
2.576121	0.061438											2.60093	-0.076491
2.576615	0.059834											2.601424	-0.076495
2.57711	0.057938											2.601919	-0.076499
2.577605	0.061472											2.602414	-0.076503
2.5781	0.062891											2.602909	-0.076507
2.578594	0.06089											2.603404	-0.07651
2.579089	0.058141											2.603898	-0.076514
2.579584	0.057343											2.604393	-0.076518
2.580079	0.056718											2.604888	-0.076522
2.580573	0.057292											2.605382	-0.076526
2.581068	0.055975											2.605877	-0.076529
2.581563	0.055345											2.606372	-0.076533
2.582058	0.058063											2.606867	-0.076537
2.582552	0.053503											2.607362	-0.076541
2.583047	0.048379											2.607856	-0.076544
2.583542	0.049995											2.608351	-0.076548
2.584037	0.047925											2.608846	-0.076551
2.584532	0.04834											2.609341	-0.076555
2.585026	0.050803											2.609835	-0.076559
2.585521	0.043648											2.61033	-0.076562
2.586016	0.046366											2.610825	-0.076566
2.58651	0.047626											2.61132	-0.076569
2.587005	0.042808											2.611814	-0.076573
2.5875	0.042176											2.612309	-0.076576
2.587995	0.043999											2.612804	-0.07658
2.58849	0.041797											2.613299	-0.076583
2.588984	0.043843											2.613793	-0.076586
2.589479	0.040477											2.614288	-0.07659
2.589974	0.040188											2.614783	-0.076593
2.590468	0.04272											2.615278	-0.076597
2.590963	0.042288											2.615772	-0.0766
2.591458	0.042114											2.616267	-0.076603
2.591953	0.036586											2.616762	-0.076607
2.592448	0.037037											2.617257	-0.07661
2.592942	0.039202											2.617751	-0.076616
2.593437	0.041531											2.618246	-0.076623
2.593932	0.038442											2.618741	-0.076629
2.594427	0.040576											2.619236	-0.076635
2.594921	0.038902											2.61973	-0.076642
2.595416	0.037503											2.620225	-0.076648
2.595911	0.034481											2.62072	-0.076654
2.596406	0.034479											2.621215	-0.076661
2.5969	0.039835											2.62171	-0.076667
2.597395	0.03798											2.622204	-0.076673
2.59789	0.039903											2.622699	-0.076679
2.598385	0.041867											2.623194	-0.076685
2.598879	0.042494											2.623688	-0.07669
2.599374	0.041068											2.624183	-0.076696
2.599869	0.038454											2.624678	-0.076701
2.600364	0.037803											2.625173	-0.076707
2.600858	0.040027											2.625668	-0.076713
2.601353	0.037094											2.626162	-0.076718
2.601848	0.034478											2.626657	-0.076724
2.602343	0.031788											2.627152	-0.076729
2.602837	0.02692											2.627646	-0.076732
2.603332	0.023692											2.628141	-0.076734
2.603827	0.026119											2.628636	-0.076737
2.604322	0.027914											2.629131	-0.076739
2.604816	0.03315											2.629626	-0.076742
2.605311	0.033962											2.63012	-0.076744
2.605806	0.033448											2.630615	-0.076747
2.606301	0.037235											2.63111	-0.076749
2.606796	0.039468											2.631605	-0.076752
2.60729	0.042809											2.632099	-0.076754
2.607785	0.044895											2.632594	-0.076761
2.60828	0.045844											2.633089	-0.076768
2.608774	0.045314											2.633584	-0.076775
2.609269	0.042782											2.634078	-0.076782
2.609764	0.039611											2.634573	-0.076789
2.610259	0.040608											2.635068	-0.076796
2.610754	0.04224											2.635563	-0.076803
2.611248	0.040112											2.636057	-0.07681
2.611743	0.041467											2.636552	-0.076817
2.612238	0.042596											2.637047	-0.076824
2.612732	0.041418											2.637542	-0.076828
2.613227	0.039383											2.638036	-0.076832
2.613722	0.037058											2.638531	-0.076835
2.614217	0.036537											2.639026	-0.076839
2.614712	0.039144											2.639521	-0.076843
2.615206	0.037716											2.640015	-0.076847
2.615701	0.03688											2.64051	-0.076851
2.616196	0.037332											2.641005	-0.076854
2.616691	0.03994											2.6415	-0.076858
2.617185	0.037445											2.641994	-0.076862
2.61768	0.040832											2.642489	-0.076865
2.618175	0.045677											2.642984	-0.076869
2.61867	0.047035											2.643479	-0.076872
2.619164	0.049837											2.643973	-0.076875
2.619659	0.050783											2.644468	-0.076879
2.620154	0.048882											2.644963	-0.076882
2.620649	0.048916											2.645458	-0.076885
2.621143	0.046049											2.645952	-0.076889
2.621638	0.039503											2.646447	-0.076892
2.622133	0.035823											2.646942	-0.076895
2.622628	0.031145											2.647437	-0.076901
2.623122	0.025177											2.647932	-0.076907
2.623617	0.020961											2.648426	-0.076913
2.624112	0.021454											2.648921	-0.076919
2.624607	0.02403											2.649416	-0.076925
2.625101	0.024971											2.64991	-0.076931
2.625596	0.023698											2.650405	-0.076937
2.626091	0.023423											2.6509	-0.076943
2.626586	0.02346											2.651395	-0.076949
2.62708	0.024096											2.65189	-0.076954
2.627575	0.025122											2.652384	-0.076961
2.62807	0.027837											2.652879	-0.076968
2.628565	0.035436											2.653374	-0.076975
2.62906	0.036136											2.653869	-0.076981
2.629554	0.030505											2.654363	-0.076988
2.630049	0.030778											2.654858	-0.076995
2.630544	0.032078											2.655353	-0.077001
2.631038	0.03095											2.655848	-0.077008
2.631533	0.033374											2.656342	-0.077015
2.632028	0.0354											2.656837	-0.077021
2.632523	0.030325											2.657332	-0.077024
2.633018	0.026893											2.657827	-0.077027
2.633512	0.021071											2.658321	-0.07703
2.634007	0.015085											2.658816	-0.077033
2.634502	0.016359											2.659311	-0.077035
2.634996	0.013054											2.659806	-0.077038
2.635491	0.011185											2.6603	-0.077041
2.635986	0.013875											2.660795	-0.077044
2.636481	0.01374											2.66129	-0.077047
2.636976	0.013237											2.661785	-0.077049
2.63747	0.019795											2.662279	-0.077054
2.637965	0.023661											2.662774	-0.077058
2.63846	0.024493											2.663269	-0.077062
2.638955	0.027777											2.663764	-0.077066
2.639449	0.027578											2.664258	-0.077071
2.639944	0.027818											2.664753	-0.077075
2.640439	0.029219											2.665248	-0.077079
2.640934	0.02702											2.665743	-0.077083
2.641428	0.027555											2.666237	-0.077087
2.641923	0.026086											2.666732	-0.077092
2.642418	0.026632											2.667227	-0.077099
2.642913	0.023904											2.667722	-0.077107
2.643407	0.022144											2.668216	-0.077115
2.643902	0.02189											2.668711	-0.077122
2.644397	0.022343											2.669206	-0.07713
2.644892	0.023159											2.669701	-0.077137
2.645386	0.020562											2.670196	-0.077145
2.645881	0.020747											2.67069	-0.077153
2.646376	0.021133											2.671185	-0.07716
2.646871	0.021619											2.67168	-0.077168
2.647365	0.018589											2.672174	-0.077171
2.64786	0.015356											2.672669	-0.077174
2.648355	0.014513											2.673164	-0.077178
2.64885	0.013402											2.673659	-0.077181
2.649344	0.012525											2.674154	-0.077184
2.649839	0.013853											2.674648	-0.077188
2.650334	0.015603											2.675143	-0.077191
2.650829	0.015712											2.675638	-0.077194
2.651324	0.016806											2.676133	-0.077198
2.651818	0.017903											2.676627	-0.077201
2.652313	0.019888											2.677122	-0.077208
2.652808	0.021548											2.677617	-0.077215
2.653302	0.020745											2.678112	-0.077221
2.653797	0.019125											2.678606	-0.077228
2.654292	0.01721											2.679101	-0.077235
2.654787	0.0142											2.679596	-0.077241
2.655282	0.012468											2.680091	-0.077248
2.655776	0.008836											2.680585	-0.077255
2.656271	0.00218											2.68108	-0.077262
2.656766	-0.001348											2.681575	-0.077268
2.65726	-0.004026											2.68207	-0.077275
2.657755	-0.00414											2.682564	-0.077282
2.65825	-0.00102											2.683059	-0.077288
2.658745	0.000457											2.683554	-0.077295
2.65924	-0.000673											2.684049	-0.077302
2.659734	-0.001209											2.684543	-0.077309
2.660229	0.001651											2.685038	-0.077315
2.660724	0.005855											2.685533	-0.077322
2.661219	0.007231											2.686028	-0.077329
2.661713	0.005077											2.686522	-0.077336
2.662208	0.003458											2.687017	-0.077339
2.662703	0.001875											2.687512	-0.077342
