Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1	
0.150468	0.095473	0.325594	16.935574	1.728579	0							0.175126	0.06463
0.150962	0.08911	0.326584	16.935572	1.733532	0							0.175621	0.06482
0.151457	0.088158	0.327573	16.935591	1.738485	0							0.176116	0.06501
0.151952	0.087483	0.328563	16.935541	1.743437	0							0.176611	0.0652
0.152447	0.084588	0.329552	16.935633	1.74839	0							0.177105	0.06539
0.152941	0.079432	0.330541	16.935665	1.753342	0							0.1776	0.06558
0.153436	0.075682	0.331531	16.935682	1.758295	0							0.178095	0.063419
0.153931	0.067493	0.33252	16.935669	1.763248	0							0.178589	0.061321
0.154425	0.061526	0.33351	16.935726	1.7682	0							0.179084	0.060283
0.15492	0.059023	0.334499	16.935709	1.773153	0							0.179579	0.063053
0.155415	0.059414	0.335488	16.935736	1.778106	0							0.180074	0.062886
0.155909	0.061012	0.336478	16.935658	1.783058	0							0.180568	0.066657
0.156404	0.058405	0.337467	16.935621	1.788011	0							0.181063	0.066834
0.156899	0.056562	0.338457	16.935577	1.792964	0							0.181558	0.066111
0.157394	0.053379	0.339446	16.935524	1.797916	0							0.182052	0.067189
0.157888	0.051855	0.340436	16.935556	1.802869	0							0.182547	0.067366
0.158383	0.052525	0.341425	16.935581	1.807822	0							0.183042	0.067543
0.158878	0.053326	0.342414	16.935642	1.812774	0							0.183536	0.067716
0.159372	0.052761	0.343404	16.935694	1.817727	0							0.184031	0.067889
0.159867	0.050359	0.344393	16.935745	1.82268	0							0.184526	0.068062
0.160362	0.048432	0.345383	16.935814	1.827632	0							0.185021	0.068235
0.160857	0.05088	0.346372	16.9359	1.832585	0							0.185515	0.068408
0.161351	0.054627	0.347361	16.935911	1.837537	0							0.18601	0.068581
0.161846	0.056585	0.348351	16.935881	1.84249	0							0.186505	0.068754
0.162341	0.058213	0.34934	16.935814	1.847443	0							0.186999	0.068927
0.162835	0.058571	0.35033	16.935772	1.852395	0							0.187494	0.0691
0.16333	0.055957	0.351319	16.935774	1.857348	0							0.187989	0.069273
0.163825	0.054889	0.352309	16.935772	1.862301	0							0.188484	0.069442
0.164319	0.056669	0.353298	16.935778	1.867253	0							0.188978	0.069611
0.164814	0.058713	0.354287	16.93578	1.872206	0							0.189473	0.069781
0.165309	0.058586	0.355277	16.93578	1.877159	0							0.189968	0.06995
0.165804	0.054391	0.356266	16.93578	1.882111	0							0.190462	0.070119
0.166298	0.050802	0.357256	16.935755	1.887064	0							0.190957	0.070288
0.166793	0.049498	0.358245	16.935787	1.892017	0							0.191452	0.070457
0.167288	0.050083	0.359234	16.935812	1.896969	0							0.191947	0.070626
0.167782	0.053795	0.360224	16.935762	1.901922	0							0.192441	0.070795
0.168277	0.058031	0.361213	16.935675	1.906875	0							0.192936	0.070964
0.168772	0.060679	0.362203	16.93565	1.911827	0							0.193431	0.071126
0.169267	0.05981	0.363192	16.935635	1.91678	0							0.193925	0.071287
0.169761	0.058442	0.364182	16.935669	1.921733	0							0.19442	0.069804
0.170256	0.060754	0.365171	16.935686	1.926685	0							0.194915	0.070931
0.170751	0.06314	0.36616	16.935667	1.931638	0							0.195409	0.071251
0.171245	0.06589	0.36715	16.935698	1.93659	0							0.195904	0.069721
0.17174	0.070873	0.368139	16.935705	1.941543	0							0.196399	0.071096
0.172235	0.074968	0.369129	16.935633	1.946496	0							0.196894	0.072258
0.17273	0.076184	0.370118	16.935617	1.951448	0							0.197388	0.072419
0.173224	0.077074	0.371107	16.935665	1.956401	0							0.197883	0.071794
0.173719	0.077991	0.372097	16.93564	1.961354	0							0.198378	0.067763
0.174214	0.078413	0.373086	16.935545	1.966306	0							0.198872	0.067301
0.174708	0.079314	0.374076	16.935472	1.971259	0							0.199367	0.069939
0.175203	0.074854	0.375065	16.935472	1.976212	0							0.199862	0.071049
0.175698	0.070442	0.376054	16.935474	1.981164	0							0.200357	0.072173
0.176192	0.070546	0.377044	16.935453	1.986117	0							0.200851	0.07271
0.176687	0.070582	0.378033	16.935436	1.99107	0							0.201346	0.072713
0.177182	0.067956	0.379023	16.935429	1.996022	0							0.201841	0.0738
0.177677	0.065913	0.380012	16.935423	2.000975	0							0.202335	0.073952
0.178171	0.063419	0.381002	16.93539	2.005928	0							0.20283	0.074105
0.178666	0.061321	0.381991	16.935341	2.01088	0							0.203325	0.074252
0.179161	0.060283	0.38298	16.935312	2.015833	0							0.20382	0.0744
0.179655	0.063053	0.38397	16.935268	2.020786	0							0.204314	0.074548
0.18015	0.062886	0.384959	16.935211	2.025738	0							0.204809	0.074695
0.180645	0.069214	0.385949	16.935213	2.030691	0							0.205304	0.074843
0.18114	0.070244	0.386938	16.935234	2.035644	0							0.205798	0.074991
0.181634	0.066111	0.387928	16.93527	2.040596	0							0.206293	0.075138
0.182129	0.067981	0.388917	16.935345	2.045549	0							0.206788	0.075286
0.182624	0.069585	0.389906	16.93544	2.050502	0							0.207282	0.075434
0.183118	0.074485	0.390896	16.93548	2.055454	0							0.207777	0.075582
0.183613	0.076369	0.391885	16.935547	2.060407	0							0.208272	0.075717
0.184108	0.080024	0.392875	16.935562	2.065359	0							0.208767	0.075852
0.184602	0.081948	0.393864	16.935667	2.070312	0							0.209261	0.075987
0.185097	0.082741	0.394853	16.935812	2.075265	0							0.209756	0.076122
0.185592	0.081956	0.395843	16.935894	2.080217	0							0.210251	0.076257
0.186087	0.084972	0.396832	16.936096	2.08517	0							0.210745	0.076392
0.186581	0.090056	0.397822	16.936193	2.090123	0							0.21124	0.076527
0.187076	0.089657	0.398811	16.936279	2.095075	0							0.211735	0.076661
0.187571	0.089987	0.3998	16.936325	2.100028	0							0.21223	0.076796
0.188065	0.084861	0.40079	16.936275	2.104981	0							0.212724	0.076931
0.18856	0.083472	0.401779	16.936354	2.109933	0							0.213219	0.077054
0.189055	0.085145	0.402769	16.936409	2.114886	0							0.213714	0.077177
0.18955	0.083376	0.403758	16.936483	2.119838	0							0.214208	0.0773
0.190044	0.08149	0.404748	16.936485	2.124791	0							0.214703	0.077423
0.190539	0.080229	0.405737	16.936447	2.129744	0							0.215198	0.077545
0.191034	0.078608	0.406726	16.936569	2.134696	0							0.215692	0.077668
0.191528	0.078139	0.407716	16.936745	2.139649	0							0.216187	0.077791
0.192023	0.074666	0.408705	16.93675	2.144602	0							0.216682	0.077914
0.192518	0.0716	0.409695	16.936857	2.149554	0							0.217177	0.078036
0.193013	0.072707	0.410684	16.937004	2.154507	0							0.217671	0.078159
0.193507	0.074274	0.411673	16.937067	2.15946	0							0.218166	0.078276
0.194002	0.071951	0.412663	16.937073	2.164412	0							0.218661	0.078392
0.194497	0.069804	0.413652	16.937094	2.169365	0							0.219155	0.078509
0.194991	0.070931	0.414642	16.937147	2.174318	0							0.21965	0.078625
0.195486	0.071251	0.415631	16.93721	2.17927	0							0.220145	0.078742
0.195981	0.069721	0.416621	16.937189	2.184223	0							0.22064	0.078858
0.196475	0.071096	0.41761	16.937176	2.189176	0							0.221134	0.078975
0.19697	0.073423	0.418599	16.937225	2.194128	0							0.221629	0.079091
0.197465	0.073546	0.419589	16.93717	2.199081	0							0.222124	0.079208
0.19796	0.071794	0.420578	16.937185	2.204034	0							0.222618	0.079324
0.198454	0.067763	0.421568	16.937103	2.208986	0							0.223113	0.079429
0.198949	0.067301	0.422557	16.937155	2.213939	0							0.223608	0.079533
0.199444	0.069939	0.423546	16.93721	2.218892	0							0.224103	0.079638
0.199938	0.071049	0.424536	16.937326	2.223844	0							0.224597	0.079743
0.200433	0.072173	0.425525	16.93745	2.228797	0							0.225092	0.079847
0.200928	0.07271	0.426515	16.937513	2.23375	0							0.225587	0.079952
0.201423	0.072713	0.427504	16.937523	2.238702	0							0.226081	0.080057
0.201917	0.074453	0.428494	16.937584	2.243655	0							0.226576	0.080162
0.202412	0.075046	0.429483	16.937593	2.248607	0							0.227071	0.080266
0.202907	0.077413	0.430472	16.93774	2.25356	0							0.227565	0.080371
0.203401	0.079406	0.431462	16.937679	2.258513	0							0.22806	0.080465
0.203896	0.078224	0.432451	16.937748	2.263465	0							0.228555	0.080559
0.204391	0.077102	0.433441	16.93779	2.268418	0							0.22905	0.080653
0.204885	0.077385	0.43443	16.937798	2.273371	0							0.229544	0.080746
0.20538	0.08086	0.435419	16.937883	2.278323	0							0.230039	0.08084
0.205875	0.085632	0.436409	16.938025	2.283276	0							0.230534	0.080934
0.20637	0.085561	0.437398	16.938135	2.288229	0							0.231028	0.081028
0.206864	0.083329	0.438388	16.93821	2.293181	0							0.231523	0.081122
0.207359	0.084839	0.439377	16.938211	2.298134	0							0.232018	0.081216
0.207854	0.086167	0.440367	16.938244	2.303087	0							0.232513	0.08131
0.208348	0.087358	0.441356	16.938358	2.308039	0							0.233007	0.081401
0.208843	0.08959	0.442345	16.938431	2.312992	0							0.233502	0.081493
0.209338	0.090868	0.443335	16.938509	2.317945	0							0.233997	0.081584
0.209833	0.093389	0.444324	16.938622	2.322897	0							0.234491	0.081676
0.210327	0.091784	0.445314	16.938679	2.32785	0							0.234986	0.081768
0.210822	0.088478	0.446303	16.938766	2.332803	0							0.235481	0.081859
0.211317	0.089852	0.447292	16.938875	2.337755	0							0.235976	0.081951
0.211811	0.09272	0.448282	16.938908	2.342708	0							0.23647	0.082042
0.212306	0.09311	0.449271	16.938824	2.347661	0							0.236965	0.082134
0.212801	0.092162	0.450261	16.938801	2.352613	0							0.23746	0.082226
0.213296	0.092716	0.45125	16.938856	2.357566	0							0.237954	0.082307
0.21379	0.09373	0.45224	16.938944	2.362518	0							0.238449	0.082388
0.214285	0.09822	0.453229	16.939018	2.367471	0							0.238944	0.082469
0.21478	0.098968	0.454218	16.939123	2.372424	0							0.239438	0.08255
0.215274	0.097725	0.455208	16.939249	2.377376	0							0.239933	0.082631
0.215769	0.097511	0.456197	16.939375	2.382329	0							0.240428	0.082712
0.216264	0.094817	0.457187	16.939465	2.387282	0							0.240923	0.082793
0.216758	0.094225	0.458176	16.939526	2.392234	0							0.241417	0.082874
0.217253	0.096594	0.459165	16.939625	2.397187	0							0.241912	0.082955
0.217748	0.098939	0.460155	16.939734	2.40214	0							0.242407	0.083036
0.218243	0.099612	0.461144	16.939869	2.407092	0							0.242901	0.083113
0.218737	0.100208	0.462134	16.940023	2.412045	0							0.243396	0.08319
0.219232	0.094789	0.463123	16.940184	2.416998	0							0.243891	0.083268
0.219727	0.090083	0.464112	16.940302	2.42195	0							0.244386	0.083345
0.220221	0.091768	0.465102	16.940376	2.426903	0							0.24488	0.083423
0.220716	0.093286	0.466091	16.940487	2.431855	0							0.245375	0.0835
0.221211	0.096389	0.467081	16.940605	2.436808	0							0.24587	0.083578
0.221706	0.096977	0.46807	16.940657	2.441761	0							0.246364	0.083655
0.2222	0.093656	0.46906	16.940655	2.446713	0							0.246859	0.083733
0.222695	0.092687	0.470049	16.940678	2.451666	0							0.247354	0.08381
0.22319	0.092076	0.471038	16.940748	2.456619	0							0.247848	0.083878
0.223684	0.089618	0.472028	16.940794	2.461571	0							0.248343	0.083946
0.224179	0.090817	0.473017	16.940781	2.466524	0							0.248838	0.084013
0.224674	0.093292	0.474007	16.940762	2.471477	0							0.249333	0.084081
0.225169	0.094362	0.474996	16.94079	2.476429	0							0.249827	0.084149
0.225663	0.095536	0.475985	16.940878	2.481382	0							0.250322	0.084216
0.226158	0.095617	0.476975	16.94101	2.486335	0							0.250817	0.084284
0.226653	0.094165	0.477964	16.941149	2.491287	0							0.251311	0.084352
0.227147	0.096542	0.478954	16.941338	2.49624	0							0.251806	0.084419
0.227642	0.097757	0.479943	16.941593	2.501193	0							0.252301	0.084487
0.228137	0.094814	0.480933	16.941853	2.506145	0							0.252796	0.084551
0.228631	0.097038	0.481922	16.942007	2.511098	0							0.25329	0.084614
0.229126	0.098101	0.482911	16.942154	2.516051	0							0.253785	0.084678
0.229621	0.099261	0.483901	16.942305	2.521003	0							0.25428	0.084742
0.230116	0.094827	0.48489	16.942339	2.525956	0							0.254774	0.084805
0.23061	0.094646	0.48588	16.942402	2.530909	0							0.255269	0.084869
0.231105	0.092439	0.486869	16.942495	2.535861	0							0.255764	0.084933
0.2316	0.092172	0.487858	16.942471	2.540814	0							0.256259	0.084996
0.232094	0.09164	0.488848	16.94249	2.545766	0							0.256753	0.08506
0.232589	0.090569	0.489837	16.942535	2.550719	0							0.257248	0.085123
0.233084	0.092864	0.490827	16.94256	2.555672	0							0.257743	0.085178
0.233579	0.093597	0.491816	16.942598	2.560624	0							0.258237	0.085233
0.234073	0.091993	0.492806	16.942589	2.565577	0							0.258732	0.085288
0.234568	0.091783	0.493795	16.942625	2.57053	0							0.259227	0.085343
0.235063	0.09574	0.494784	16.942684	2.575482	0							0.259721	0.085399
0.235557	0.096119	0.495774	16.942822	2.580435	0							0.260216	0.085454
0.236052	0.09653	0.496763	16.94301	2.585388	0							0.260711	0.085509
0.236547	0.098217	0.497753	16.943188	2.59034	0							0.261206	0.085564
0.237042	0.098248	0.498742	16.943216	2.595293	0							0.2617	0.085619
0.237536	0.097185	0.499731	16.943195	2.600246	0							0.262195	0.085674
0.238031	0.096798	0.500721	16.943266	2.605198	0							0.26269	0.085728
0.238526	0.100123	0.50171	16.943432	2.610151	0							0.263184	0.085782
0.23902	0.105632	0.5027	16.943651	2.615103	0							0.263679	0.085837
0.239515	0.106654	0.503689	16.943827	2.620056	0							0.264174	0.085891
0.24001	0.103224	0.504679	16.943958	2.625009	0							0.264669	0.085945
0.240504	0.10447	0.505668	16.944027	2.629961	0							0.265163	0.085999
0.240999	0.105705	0.506657	16.944201	2.634914	0							0.265658	0.086054
0.241494	0.104706	0.507647	16.944199	2.639867	0							0.266153	0.086108
0.241989	0.10526	0.508636	16.944353	2.644819	0							0.266647	0.086162
0.242483	0.10421	0.509626	16.944498	2.649772	0							0.267142	0.086217
0.242978	0.101671	0.510615	16.944643	2.654725	0							0.267637	0.086268
0.243473	0.098167	0.511604	16.944695	2.659678	0							0.268131	0.08632
0.243967	0.094763	0.512594	16.944864	2.66463	0							0.268626	0.086372
0.244462	0.092153	0.513583	16.944872	2.669583	0							0.269121	0.086423
0.244957	0.092193	0.514573	16.944862	2.674535	0							0.269616	0.086475
0.245452	0.089978	0.515562	16.944921	2.679488	0							0.27011	0.086527
0.245946	0.091371	0.516551	16.945002	2.684441	0							0.270605	0.086578
0.246441	0.095336	0.517541	16.945017	2.689393	0							0.2711	0.08663
0.246936	0.096302	0.51853	16.945095	2.694346	0							0.271594	0.086682
0.24743	0.097453	0.51952	16.945202	2.699299	0							0.272089	0.086733
0.247925	0.101212	0.520509	16.945257	2.704251	0							0.272584	0.086781
0.24842	0.104551	0.521499	16.945284	2.709204	0							0.273079	0.086829
0.248914	0.107607	0.522488	16.945415	2.714157	0							0.273573	0.086876
0.249409	0.111602	0.523477	16.945574	2.719109	0							0.274068	0.086924
0.249904	0.113732	0.524467	16.94573	2.724062	0							0.274563	0.086972
0.250399	0.116551	0.525456	16.945791	2.729014	0							0.275057	0.087019
0.250893	0.116565	0.526446	16.945885	2.733967	0							0.275552	0.087067
0.251388	0.112715	0.527435	16.946035	2.73892	0							0.276047	0.087114
0.251883	0.110802	0.528425	16.946199	2.743872	0							0.276542	0.087162
0.252377	0.113997	0.529414	16.946224	2.748825	0							0.277036	0.08721
0.252872	0.11624	0.530403	16.946243	2.753778	0							0.277531	0.087252
0.253367	0.115531	0.531393	16.946272	2.75873	0							0.278026	0.087295
0.253862	0.115945	0.532382	16.946383	2.763683	0							0.27852	0.087337
0.254356	0.11605	0.533372	16.94647	2.768636	0							0.279015	0.08738
0.254851	0.119218	0.534361	16.946568	2.773588	0							0.27951	0.087423
0.255346	0.118839	0.53535	16.946592	2.778541	0							0.280004	0.087465
0.25584	0.116485	0.53634	16.946589	2.783494	0							0.280499	0.087508
0.256335	0.119819	0.537329	16.94663	2.788446	0							0.280994	0.087551
0.25683	0.121992	0.538319	16.946636	2.793399	0							0.281489	0.087593
0.257325	0.118	0.539308	16.94664	2.798352	0							0.281983	0.087636
0.257819	0.113236	0.540298	16.946682	2.803304	0							0.282478	0.087673
0.258314	0.111381	0.541287	16.946781	2.808257	0							0.282973	0.08771
0.258809	0.108427	0.542276	16.946901	2.81321	0							0.283467	0.087747
0.259303	0.106875	0.543266	16.946964	2.818162	0							0.283962	0.087784
0.259798	0.104791	0.544255	16.947018	2.823115	0							0.284457	0.087821
0.260293	0.102952	0.545245	16.947109	2.828068	0							0.284952	0.087859
0.260787	0.10208	0.546234	16.947151	2.83302	0							0.285446	0.087896
0.261282	0.101576	0.547223	16.947193	2.837973	0							0.285941	0.087933
0.261777	0.103548	0.548213	16.94726	2.842926	0							0.286436	0.08797
0.262272	0.108303	0.549202	16.947403	2.847878	0							0.28693	0.088007
0.262766	0.109589	0.550192	16.947559	2.852831	0							0.287425	0.088046
0.263261	0.107123	0.551181	16.947676	2.857783	0							0.28792	0.088085
0.263756	0.103659	0.55217	16.947802	2.862736	0							0.288415	0.088123
0.26425	0.100179	0.55316	16.947924	2.867689	0							0.288909	0.088162
0.264745	0.098924	0.554149	16.947994	2.872641	0							0.289404	0.088201
0.26524	0.099188	0.555139	16.948116	2.877594	0							0.289899	0.088239
0.265735	0.101081	0.556128	16.948278	2.882547	0							0.290393	0.088278
0.266229	0.097027	0.557118	16.948414	2.887499	0							0.290888	0.088317
0.266724	0.093566	0.558107	16.948494	2.892452	0							0.291383	0.088355
0.267219	0.093423	0.559096	16.948566	2.897405	0							0.291877	0.088394
0.267713	0.096771	0.560086	16.948671	2.902357	0							0.292372	0.088429
0.268208	0.101174	0.561075	16.948708	2.90731	0							0.292867	0.088464
0.268703	0.104732	0.562065	16.948723	2.912262	0							0.293362	0.088499
0.269197	0.106418	0.563054	16.948761	2.917215	0							0.293856	0.088533
0.269692	0.1085	0.564043	16.948851	2.922168	0							0.294351	0.088568
0.270187	0.109372	0.565033	16.948994	2.92712	0							0.294846	0.088603
0.270682	0.108448	0.566022	16.949102	2.932073	0							0.29534	0.088638
0.271176	0.109156	0.567012	16.949194	2.937026	0							0.295835	0.088672
0.271671	0.106682	0.568001	16.94927	2.941978	0							0.29633	0.088707
0.272166	0.104789	0.568991	16.949371	2.946931	0							0.296825	0.088742
0.27266	0.103328	0.56998	16.949478	2.951884	0							0.297319	0.088774
0.273155	0.101321	0.570969	16.94961	2.956836	0							0.297814	0.088806
0.27365	0.099704	0.571959	16.949717	2.961789	0							0.298309	0.088838
0.274145	0.101665	0.572948	16.949776	2.966742	0							0.298803	0.08887
0.274639	0.102757	0.573938	16.949856	2.971694	0							0.299298	0.088902
0.275134	0.108962	0.574927	16.94998	2.976647	0							0.299793	0.088935
0.275629	0.109066	0.575916	16.950073	2.9816	0							0.300287	0.088967
0.276123	0.107634	0.576906	16.95014	2.986552	0							0.300782	0.088999
0.276618	0.110124	0.577895	16.950197	2.991505	0							0.301277	0.089031
0.277113	0.107975	0.578885	16.950312	2.996458	0							0.301772	0.089063
0.277608	0.108951	0.579874	16.950468	3.00141	0							0.302266	0.089088
0.278102	0.110194	0.580864	16.950579	3.006363	0							0.302761	0.089112
0.278597	0.110087	0.581853	16.950659	3.011316	0							0.303256	0.089137
0.279092	0.108694	0.582842	16.950747	3.016268	0							0.30375	0.089162
0.279586	0.107307	0.583832	16.950895	3.021221	0							0.304245	0.089187
0.280081	0.099242	0.584821	16.950979	3.026173	0							0.30474	0.089211
0.280576	0.097445	0.585811	16.951063	3.031126	0							0.305235	0.089236
0.28107	0.101319	0.5868	16.951225	3.036079	0							0.305729	0.089261
