Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1	
2.144691	0.341727											2.169314	-0.008954
2.145185	0.342212											2.169809	-0.008961
2.14568	0.343002											2.170304	-0.008968
2.146175	0.344016											2.170798	-0.008975
2.146669	0.347742											2.171293	-0.008982
2.147164	0.34904											2.171788	-0.008989
2.147659	0.348399											2.172282	-0.008996
2.148153	0.34878											2.172777	-0.009003
2.148648	0.353571											2.173272	-0.00901
2.149143	0.358584											2.173767	-0.009017
2.149637	0.356633											2.174261	-0.009024
2.150132	0.354944											2.174756	-0.009031
2.150627	0.352209											2.175251	-0.009038
2.151122	0.347158											2.175745	-0.009045
2.151616	0.344962											2.17624	-0.009052
2.152111	0.34152											2.176735	-0.009059
2.152606	0.343966											2.17723	-0.009066
2.1531	0.340801											2.177724	-0.009073
2.153595	0.335953											2.178219	-0.00908
2.15409	0.331532											2.178714	-0.009087
2.154585	0.332884											2.179209	-0.009093
2.155079	0.33052											2.179703	-0.0091
2.155574	0.326306											2.180198	-0.009107
2.156069	0.327361											2.180693	-0.009114
2.156564	0.329338											2.181187	-0.009121
2.157058	0.331285											2.181682	-0.009128
2.157553	0.329167											2.182177	-0.009135
2.158048	0.325442											2.182672	-0.009142
2.158542	0.326349											2.183166	-0.009149
2.159037	0.328742											2.183661	-0.009156
2.159532	0.325917											2.184156	-0.009162
2.160027	0.325809											2.18465	-0.009169
2.160521	0.329462											2.185145	-0.009176
2.161016	0.330829											2.18564	-0.009183
2.161511	0.326979											2.186135	-0.00919
2.162005	0.322636											2.186629	-0.009197
2.1625	0.320996											2.187124	-0.009204
2.162995	0.323001											2.187618	-0.00921
2.16349	0.321803											2.188113	-0.009217
2.163984	0.320045											2.188608	-0.009224
2.164479	0.320959											2.189103	-0.009231
2.164974	0.320477											2.189597	-0.009238
2.165468	0.316353											2.190092	-0.009244
2.165963	0.31338											2.190587	-0.009251
2.166458	0.312372											2.191082	-0.009258
2.166953	0.309503											2.191576	-0.009265
2.167447	0.307063											2.192071	-0.009272
2.167942	0.306631											2.192566	-0.009278
2.168437	0.305099											2.19306	-0.009285
2.168931	0.301782											2.193555	-0.009292
2.169426	0.299979											2.19405	-0.009299
2.169921	0.299509											2.194545	-0.009306
2.170415	0.298957											2.195039	-0.009312
2.17091	0.297526											2.195534	-0.009319
2.171405	0.297754											2.196029	-0.009326
2.1719	0.301863											2.196523	-0.009333
2.172394	0.30363											2.197018	-0.009339
2.172889	0.303439											2.197513	-0.009346
2.173384	0.305664											2.198008	-0.009353
2.173878	0.307059											2.198502	-0.00936
2.174373	0.304675											2.198997	-0.009366
2.174868	0.303432											2.199492	-0.009373
2.175363	0.304283											2.199986	-0.00938
2.175857	0.301101											2.200481	-0.009386
2.176352	0.297485											2.200976	-0.009393
2.176847	0.296346											2.201471	-0.0094
2.177341	0.297313											2.201965	-0.009406
2.177836	0.293565											2.20246	-0.009413
2.178331	0.288717											2.202955	-0.00942
2.178826	0.285795											2.203449	-0.009426
2.17932	0.286236											2.203944	-0.009433
2.179815	0.285988											2.204439	-0.00944
2.18031	0.283094											2.204934	-0.009446
2.180804	0.284616											2.205428	-0.009453
2.181299	0.28514											2.205923	-0.00946
2.181794	0.282249											2.206418	-0.009466
2.182289	0.277169											2.206912	-0.009473
2.182783	0.275537											2.207407	-0.00948
2.183278	0.275508											2.207902	-0.009486
2.183773	0.279281											2.208396	-0.009493
2.184268	0.280219											2.208891	-0.0095
2.184762	0.280629											2.209386	-0.009506
2.185257	0.28117											2.209881	-0.009513
2.185752	0.28319											2.210375	-0.009519
2.186246	0.283945											2.21087	-0.009526
2.186741	0.284901											2.211365	-0.009533
2.187236	0.287377											2.211859	-0.009539
2.18773	0.288611											2.212354	-0.009546
2.188225	0.286519											2.212849	-0.009552
2.18872	0.282647											2.213344	-0.009559
2.189214	0.281427											2.213838	-0.009565
2.189709	0.277623											2.214333	-0.009572
2.190204	0.276811											2.214828	-0.009578
2.190699	0.272705											2.215322	-0.009585
2.191193	0.270535											2.215817	-0.009592
2.191688	0.269349											2.216312	-0.009598
2.192183	0.270838											2.216807	-0.009611
2.192677	0.27143											2.217301	-0.009624
2.193172	0.271542											2.217796	-0.009637
2.193667	0.27229											2.218291	-0.00965
2.194162	0.269331											2.218786	-0.009663
2.194656	0.270699											2.21928	-0.009676
2.195151	0.268887											2.219775	-0.009689
2.195646	0.270276											2.22027	-0.009702
2.196141	0.268324											2.220764	-0.009716
2.196635	0.269392											2.221259	-0.009729
2.19713	0.269883											2.221754	-0.009735
2.197625	0.267091											2.222249	-0.009741
2.198119	0.265773											2.222743	-0.009748
2.198614	0.266415											2.223238	-0.009754
2.199109	0.26541											2.223733	-0.009761
2.199604	0.264645											2.224227	-0.009767
2.200098	0.262378											2.224722	-0.009773
2.200593	0.259455											2.225217	-0.00978
2.201088	0.259014											2.225712	-0.009786
2.201582	0.257733											2.226206	-0.009792
2.202077	0.25482											2.226701	-0.009799
2.202572	0.256631											2.227196	-0.009805
2.203067	0.26038											2.22769	-0.009811
2.203561	0.261335											2.228185	-0.009818
2.204056	0.261051											2.22868	-0.009824
2.204551	0.257939											2.229174	-0.00983
2.205045	0.259582											2.229669	-0.009837
2.20554	0.26289											2.230164	-0.009843
2.206035	0.262299											2.230659	-0.009849
2.206529	0.261716											2.231153	-0.009856
2.207024	0.257983											2.231648	-0.009862
2.207519	0.253521											2.232143	-0.009868
2.208014	0.250569											2.232637	-0.009875
2.208508	0.246983											2.233132	-0.009881
2.209003	0.245444											2.233627	-0.009887
2.209498	0.243902											2.234122	-0.009893
2.209992	0.238458											2.234616	-0.0099
2.210487	0.234544											2.235111	-0.009906
2.210982	0.233396											2.235606	-0.009912
2.211477	0.232364											2.2361	-0.009918
2.211971	0.232626											2.236595	-0.009931
2.212466	0.230061											2.23709	-0.009943
2.212961	0.227933											2.237585	-0.009956
2.213455	0.228957											2.238079	-0.009968
2.21395	0.227804											2.238574	-0.009981
2.214445	0.227193											2.239069	-0.009993
2.21494	0.229989											2.239563	-0.010006
2.215434	0.231166											2.240058	-0.010018
2.215929	0.228875											2.240553	-0.010031
2.216424	0.228883											2.241048	-0.010043
2.216918	0.231424											2.241542	-0.010049
2.217413	0.23555											2.242037	-0.010055
2.217908	0.238842											2.242532	-0.010061
2.218403	0.237733											2.243026	-0.010068
2.218897	0.235779											2.243521	-0.010074
2.219392	0.235062											2.244016	-0.01008
2.219887	0.234182											2.244511	-0.010086
2.220381	0.231273											2.245005	-0.010092
2.220876	0.229176											2.2455	-0.010098
2.221371	0.228616											2.245995	-0.010104
2.221866	0.226276											2.246489	-0.01011
2.22236	0.228205											2.246984	-0.010116
2.222855	0.226262											2.247479	-0.010122
2.22335	0.225302											2.247973	-0.010128
2.223845	0.225521											2.248468	-0.010134
2.224339	0.22614											2.248963	-0.01014
2.224834	0.227241											2.249458	-0.010146
2.225329	0.227307											2.249952	-0.010152
2.225823	0.232376											2.250447	-0.010158
2.226318	0.233335											2.250942	-0.010165
2.226813	0.234826											2.251436	-0.010177
2.227307	0.230136											2.251931	-0.010189
2.227802	0.227412											2.252426	-0.010201
2.228297	0.224686											2.252921	-0.010213
2.228791	0.223586											2.253415	-0.010225
2.229286	0.22367											2.25391	-0.010236
2.229781	0.22307											2.254405	-0.010248
2.230276	0.223336											2.2549	-0.01026
2.23077	0.217921											2.255394	-0.010272
2.231265	0.215984											2.255889	-0.010284
2.23176	0.213511											2.256384	-0.01029
2.232255	0.210312											2.256878	-0.010296
2.232749	0.207857											2.257373	-0.010302
2.233244	0.206744											2.257868	-0.010308
2.233739	0.205966											2.258363	-0.010314
2.234233	0.207141											2.258857	-0.01032
2.234728	0.20826											2.259352	-0.010326
2.235223	0.208823											2.259847	-0.010331
2.235718	0.210639											2.260341	-0.010337
2.236212	0.213168											2.260836	-0.010343
2.236707	0.213126											2.261331	-0.010355
2.237202	0.214838											2.261826	-0.010366
2.237696	0.217923											2.26232	-0.010378
2.238191	0.221591											2.262815	-0.01039
2.238686	0.223497											2.26331	-0.010401
2.239181	0.225171											2.263804	-0.010413
2.239675	0.218959											2.264299	-0.010425
2.24017	0.219169											2.264794	-0.010436
2.240665	0.218997											2.265288	-0.010448
2.241159	0.219393											2.265783	-0.010459
2.241654	0.220581											2.266278	-0.010465
2.242149	0.219892											2.266773	-0.010471
2.242644	0.219826											2.267267	-0.010476
2.243138	0.217653											2.267762	-0.010482
2.243633	0.21542											2.268257	-0.010488
2.244128	0.209116											2.268751	-0.010494
2.244622	0.213896											2.269246	-0.010499
2.245117	0.207483											2.269741	-0.010505
2.245612	0.208597											2.270236	-0.010511
2.246106	0.204356											2.27073	-0.010516
2.246601	0.199439											2.271225	-0.010528
2.247096	0.197548											2.27172	-0.010539
2.247591	0.19637											2.272214	-0.01055
2.248085	0.192028											2.272709	-0.010561
2.24858	0.193944											2.273204	-0.010573
2.249075	0.194345											2.273699	-0.010584
2.249569	0.193915											2.274193	-0.010595
2.250064	0.196091											2.274688	-0.010606
2.250559	0.195696											2.275183	-0.010618
2.251054	0.192783											2.275677	-0.010629
2.251548	0.191655											2.276172	-0.01064
2.252043	0.192042											2.276667	-0.010651
2.252538	0.191975											2.277162	-0.010662
2.253032	0.193762											2.277656	-0.010673
2.253527	0.194821											2.278151	-0.010684
2.254022	0.193398											2.278646	-0.010695
2.254517	0.193121											2.27914	-0.010706
2.255011	0.190981											2.279635	-0.010717
2.255506	0.190116											2.28013	-0.010728
2.256001	0.193656											2.280625	-0.010739
2.256495	0.194587											2.281119	-0.010745
2.25699	0.193361											2.281614	-0.01075
2.257485	0.191042											2.282109	-0.010755
2.25798	0.187124											2.282604	-0.010761
2.258474	0.184797											2.283098	-0.010766
2.258969	0.184959											2.283593	-0.010772
2.259464	0.184472											2.284088	-0.010777
2.259959	0.184426											2.284582	-0.010782
2.260453	0.183087											2.285077	-0.010788
2.260948	0.178843											2.285572	-0.010793
2.261443	0.180079											2.286066	-0.010804
2.261937	0.18244											2.286561	-0.010815
2.262432	0.184093											2.287056	-0.010825
2.262927	0.185467											2.28755	-0.010836
2.263422	0.183894											2.288045	-0.010847
2.263916	0.182449											2.28854	-0.010857
2.264411	0.181165											2.289035	-0.010868
2.264905	0.180675											2.289529	-0.010879
2.2654	0.184168											2.290024	-0.010889
2.265895	0.186377											2.290519	-0.0109
2.26639	0.183352											2.291013	-0.01091
2.266884	0.178222											2.291508	-0.010921
2.267379	0.176224											2.292003	-0.010931
2.267874	0.174377											2.292498	-0.010942
2.268368	0.176595											2.292992	-0.010952
2.268863	0.18124											2.293487	-0.010963
2.269358	0.183449											2.293982	-0.010973
2.269853	0.184018											2.294477	-0.010983
2.270347	0.180811											2.294971	-0.010994
2.270842	0.178675											2.295466	-0.011004
2.271337	0.180128											2.295961	-0.011014
2.271832	0.1813											2.296455	-0.011025
2.272326	0.180688											2.29695	-0.011035
2.272821	0.181946											2.297445	-0.011045
2.273316	0.180435											2.29794	-0.011055
2.27381	0.173216											2.298434	-0.011065
2.274305	0.167944											2.298929	-0.011076
2.2748	0.164456											2.299424	-0.011086
2.275295	0.162166											2.299918	-0.011096
2.275789	0.16354											2.300413	-0.011106
2.276284	0.163475											2.300908	-0.011116
2.276779	0.165208											2.301403	-0.011126
2.277273	0.169612											2.301897	-0.011136
2.277768	0.169722											2.302392	-0.011146
2.278263	0.170201											2.302887	-0.011156
2.278758	0.171184											2.303381	-0.011166
2.279252	0.17507											2.303876	-0.011176
2.279747	0.17396											2.304371	-0.011186
2.280242	0.1724											2.304865	-0.011196
2.280736	0.17283											2.30536	-0.011206
2.281231	0.174554											2.305855	-0.011216
2.281726	0.174801											2.30635	-0.011225
2.282221	0.173617											2.306844	-0.011235
2.282715	0.173133											2.307339	-0.011245
2.28321	0.171763											2.307834	-0.011255
2.283705	0.17125											2.308328	-0.011264
2.284199	0.171421											2.308823	-0.011274
2.284694	0.169642											2.309318	-0.011284
2.285189	0.172473											2.309813	-0.011293
2.285683	0.172176											2.310307	-0.011303
2.286178	0.168782											2.310802	-0.011313
2.286673	0.163054											2.311297	-0.011322
2.287168	0.160206											2.311791	-0.011332
2.287662	0.162483											2.312286	-0.011341
2.288157	0.160312											2.312781	-0.011351
2.288652	0.159498											2.313276	-0.01136
2.289146	0.158233											2.31377	-0.01137
2.289641	0.16093											2.314265	-0.011379
2.290136	0.164198											2.31476	-0.011389
2.290631	0.158887											2.315254	-0.011398
2.291125	0.156249											2.315749	-0.011407
2.29162	0.158594											2.316244	-0.011417
2.292115	0.158429											2.316739	-0.011426
2.292609	0.153623											2.317233	-0.011435
2.293104	0.15585											2.317728	-0.011445
2.293599	0.160445											2.318223	-0.011454
2.294094	0.158788											2.318717	-0.011463
2.294588	0.159304											2.319212	-0.011472
2.295083	0.153301											2.319707	-0.011482
2.295578	0.15564											2.320202	-0.011491
2.296072	0.156756											2.320696	-0.0115
2.296567	0.158853											2.321191	-0.011509
2.297062	0.15815											2.321686	-0.011518
2.297557	0.159942											2.322181	-0.011527
2.298051	0.158575											2.322675	-0.011536
2.298546	0.15684											2.32317	-0.011545
2.299041	0.158473											2.323664	-0.011554
2.299536	0.158597											2.324159	-0.011563
2.30003	0.158862											2.324654	-0.011572
2.300525	0.156386											2.325149	-0.011581
2.30102	0.155429											2.325643	-0.01159
2.301514	0.151729											2.326138	-0.011599
2.302009	0.152321											2.326633	-0.011608
2.302504	0.151325											2.327127	-0.011617
2.302999	0.15229											2.327622	-0.011626
2.303493	0.15334											2.328117	-0.011634
2.303988	0.152287											2.328612	-0.011643
2.304482	0.150276											2.329106	-0.011652
2.304977	0.150521											2.329601	-0.011661
2.305472	0.152572											2.330096	-0.01167
2.305967	0.154294											2.33059	-0.011678
2.306461	0.156754											2.331085	-0.011687
2.306956	0.158034											2.33158	-0.011695
2.307451	0.152828											2.332075	-0.011704
2.307945	0.149121											2.332569	-0.011713
2.30844	0.146187											2.333064	-0.011721
2.308935	0.142697											2.333559	-0.01173
2.30943	0.143141											2.334054	-0.011739
2.309924	0.143116											2.334548	-0.011747
2.310419	0.144654											2.335043	-0.011756
2.310914	0.145197											2.335538	-0.011773
2.311409	0.144733											2.336032	-0.011789
2.311903	0.144469											2.336527	-0.011806
2.312398	0.146013											2.337022	-0.011823
2.312893	0.1451											2.337517	-0.01184
2.313387	0.143711											2.338011	-0.011857
2.313882	0.142885											2.338506	-0.011874
2.314377	0.141877											2.339001	-0.01189
2.314872	0.139586											2.339495	-0.011907
2.315366	0.137227											2.33999	-0.011924
2.315861	0.139216											2.340485	-0.011932
2.316356	0.139517											2.34098	-0.01194
2.31685	0.136593											2.341474	-0.011948
2.317345	0.135888											2.341969	-0.011956
2.31784	0.136729											2.342464	-0.011964
2.318335	0.137281											2.342958	-0.011972
2.318829	0.140142											2.343453	-0.01198
2.319324	0.139927											2.343948	-0.011988
2.319819	0.139655											2.344442	-0.011996
2.320313	0.141749											2.344937	-0.012004
2.320808	0.140754											2.345432	-0.012019
2.321303	0.135161											2.345927	-0.012035
2.321798	0.13842											2.346421	-0.01205
2.322292	0.140741											2.346916	-0.012066
2.322787	0.145338											2.347411	-0.012082
2.323282	0.147391											2.347905	-0.012097
2.323776	0.147414											2.3484	-0.012113
2.324271	0.148082											2.348895	-0.012128
2.324766	0.1511											2.34939	-0.012144
2.32526	0.14903											2.349884	-0.012159
2.325755	0.146609											2.350379	-0.012167
2.32625	0.152998											2.350874	-0.012174
2.326745	0.148761											2.351368	-0.012181
2.327239	0.144864											2.351863	-0.012189
2.327734	0.143263											2.352358	-0.012196
2.328229	0.139539											2.352853	-0.012204
2.328723	0.13999											2.353347	-0.012211
2.329218	0.138102											2.353842	-0.012218
2.329713	0.133898											2.354337	-0.012226
2.330208	0.132255											2.354831	-0.012233
2.330702	0.130377											2.355326	-0.012247
2.331197	0.124374											2.355821	-0.012262
2.331692	0.12466											2.356316	-0.012276
2.332186	0.126708											2.35681	-0.01229
2.332681	0.125887											2.357305	-0.012305
2.333176	0.125795											2.3578	-0.012319
2.333671	0.121412											2.358294	-0.012334
2.334165	0.121757											2.358789	-0.012348
2.33466	0.122803											2.359284	-0.012362
2.335155	0.126823											2.359779	-0.012377
2.335649	0.129885											2.360273	-0.012383
2.336144	0.135063											2.360768	-0.01239
2.336639	0.133902											2.361263	-0.012397
2.337134	0.135264											2.361758	-0.012404
2.337628	0.132179											2.362252	-0.01241
2.338123	0.134207											2.362747	-0.012417
2.338618	0.137558											2.363241	-0.012424
2.339113	0.138857											2.363736	-0.012431
2.339607	0.142109											2.364231	-0.012438
2.340102	0.136678											2.364726	-0.012444
2.340597	0.133178											2.36522	-0.012458
2.341091	0.12534											2.365715	-0.012471
2.341586	0.121916											2.36621	-0.012484
2.342081	0.11899											2.366704	-0.012497
2.342576	0.120059											2.367199	-0.012511
2.34307	0.115545											2.367694	-0.012524
2.343565	0.113556											2.368189	-0.012537
2.344059	0.115685											2.368683	-0.01255
2.344554	0.113485											2.369178	-0.012563
2.345049	0.115201											2.369673	-0.012577
2.345544	0.113399											2.370167	-0.012589
2.346038	0.114476											2.370662	-0.012602
2.346533	0.115421											2.371157	-0.012614
2.347028	0.117456											2.371652	-0.012627
2.347522	0.117041											2.372146	-0.012639
2.348017	0.121233											2.372641	-0.012652
2.348512	0.124031											2.373136	-0.012664
2.349007	0.123731											2.373631	-0.012677
2.349501	0.123598											2.374125	-0.012689
2.349996	0.12163											2.37462	-0.012702
2.350491	0.122956											2.375115	-0.012714
2.350986	0.127399											2.375609	-0.012725
2.35148	0.13121											2.376104	-0.012737
2.351975	0.12752											2.376599	-0.012749
2.35247	0.128136											2.377094	-0.012761
2.352964	0.125236											2.377588	-0.012773
2.353459	0.123379											2.378083	-0.012785
2.353954	0.123306											2.378578	-0.012796
2.354449	0.121635											2.379072	-0.012808
2.354943	0.124218											2.379567	-0.01282
2.355438	0.125134											2.380062	-0.012831
2.355933	0.120147											2.380557	-0.012842
2.356427	0.114633											2.381051	-0.012854
2.356922	0.115207											2.381546	-0.012865
2.357417	0.118564											2.382041	-0.012876
2.357912	0.118234											2.382535	-0.012887
2.358406	0.121692											2.38303	-0.012898
2.358901	0.11855											2.383525	-0.012909
2.359396	0.116553											2.384019	-0.012921
2.35989	0.119206											2.384514	-0.012932
2.360385	0.120635											2.385009	-0.012948
2.36088	0.119068											2.385504	-0.012963
2.361375	0.123464											2.385998	-0.012979
2.361869	0.125352											2.386493	-0.012995
2.362364	0.123774											2.386988	-0.013011
2.362859	0.122127											2.387482	-0.013027
2.363353	0.121054											2.387977	-0.013043
2.363848	0.121694											2.388472	-0.013058
2.364343	0.119402											2.388967	-0.013074
2.364837	0.112722											2.389461	-0.01309
2.365332	0.105109											2.389956	-0.0131
2.365827	0.106619											2.390451	-0.013109
2.366322	0.106378											2.390945	-0.013119
2.366816	0.103037											2.39144	-0.013129
2.367311	0.098802											2.391935	-0.013138
2.367806	0.099082											2.39243	-0.013148
2.3683	0.095387											2.392924	-0.013158
2.368795	0.095482											2.393419	-0.013167
2.36929	0.095647											2.393914	-0.013177
2.369785	0.098868											2.394408	-0.013187
2.370279	0.101836											2.394903	-0.013196
2.370774	0.102279											2.395398	-0.013205
2.371269	0.100166											2.395893	-0.013214
2.371763	0.100294											2.396387	-0.013223
2.372258	0.10353											2.396882	-0.013232
2.372753	0.103977											2.397377	-0.013241
2.373248	0.108558											2.397871	-0.01325
2.373742	0.109578											2.398366	-0.013259
2.374237	0.108089											2.398861	-0.013268
2.374732	0.10984											2.399356	-0.013278
2.375226	0.110999											2.39985	-0.013295
2.375721	0.1079											2.400345	-0.013312
2.376216	0.110759											2.40084	-0.013329
2.376711	0.113498											2.401335	-0.013346
2.377205	0.111872											2.401829	-0.013364
2.3777	0.117708											2.402324	-0.013381
2.378195	0.114202											2.402818	-0.013398
2.37869	0.113248											2.403313	-0.013415
2.379184	0.112641											2.403808	-0.013432
2.379679	0.113288											2.404303	-0.01345
2.380174	0.107978											2.404797	-0.013465
2.380668	0.113954											2.405292	-0.01348
2.381163	0.112177											2.405787	-0.013495
2.381658	0.111142											2.406281	-0.01351
2.382152	0.108917											2.406776	-0.013525
2.382647	0.10127											2.407271	-0.013541
2.383142	0.099958											2.407766	-0.013556
2.383636	0.095081											2.40826	-0.013571
2.384131	0.095144											2.408755	-0.013586
2.384626	0.090241											2.40925	-0.013601
2.385121	0.089702											2.409745	-0.013615
2.385615	0.085504											2.410239	-0.013628
2.38611	0.083181											2.410734	-0.013642
2.386605	0.079996											2.411229	-0.013655
2.3871	0.082168											2.411723	-0.013668
2.387594	0.084996											2.412218	-0.013682
2.388089	0.085432											2.412713	-0.013695
2.388584	0.086137											2.413208	-0.013709
2.389078	0.088408											2.413702	-0.013722
2.389573	0.093117											2.414197	-0.013736
2.390068	0.098204											2.414692	-0.013747
2.390563	0.101038											2.415186	-0.013759
2.391057	0.104167											2.415681	-0.013771
2.391552	0.10888											2.416176	-0.013783
2.392047	0.109253											2.416671	-0.013795
2.392541	0.109356											2.417165	-0.013806
2.393036	0.108784											2.41766	-0.013818
2.393531	0.110182											2.418155	-0.01383
2.394026	0.111077											2.418649	-0.013842
2.39452	0.112917											2.419144	-0.013854
2.395015	0.11089											2.419639	-0.013864
2.39551	0.108576											2.420134	-0.013875
2.396004	0.107994											2.420628	-0.013885
2.396499	0.108145											2.421123	-0.013895
2.396994	0.108794											2.421618	-0.013906
2.397489	0.106717											2.422112	-0.013916
2.397983	0.105725											2.422607	-0.013927
2.398478	0.104439											2.423102	-0.013937
2.398973	0.102043											2.423596	-0.013947
2.399467	0.097135											2.424091	-0.013958
2.399962	0.09309											2.424586	-0.013976
2.400457	0.093852											2.425081	-0.013995
2.400952	0.094485											2.425575	-0.014013
2.401446	0.09542											2.42607	-0.014031
2.401941	0.095436											2.426565	-0.01405
2.402436	0.099728											2.427059	-0.014068
2.40293	0.103793											2.427554	-0.014086
2.403425	0.106919											2.428049	-0.014105
2.40392	0.106936											2.428544	-0.014123
2.404414	0.104065											2.429038	-0.014141
2.404909	0.104094											2.429533	-0.014155
2.405404	0.107206											2.430028	-0.014169
2.405899	0.107735											2.430522	-0.014183
2.406393	0.105341											2.431017	-0.014197
2.406888	0.105993											2.431512	-0.014211
2.407383	0.10438											2.432007	-0.014225
2.407877	0.101538											2.432501	-0.014239
2.408372	0.099371											2.432996	-0.014253
2.408867	0.098243											2.433491	-0.014266
2.409362	0.099566											2.433985	-0.01428
2.409856	0.102029											2.43448	-0.014291
2.410351	0.102465											2.434975	-0.014301
2.410846	0.09954											2.43547	-0.014312
2.41134	0.097954											2.435964	-0.014322
2.411835	0.095701											2.436459	-0.014333
2.41233	0.094193											2.436954	-0.014343
2.412825	0.093225											2.437449	-0.014354
2.413319	0.090213											2.437943	-0.014364
2.413814	0.090747											2.438438	-0.014375
2.414309	0.095057											2.438933	-0.014385
2.414804	0.095646											2.439427	-0.014401
2.415298	0.092619											2.439922	-0.014417
2.415793	0.090872											2.440417	-0.014433
2.416288	0.089122											2.440911	-0.014449
2.416782	0.094479											2.441406	-0.014465
2.417277	0.089134											2.441901	-0.01448
2.417772	0.085831											2.442395	-0.014496
2.418267	0.08682											2.44289	-0.014512
2.418761	0.08282											2.443385	-0.014528
2.419256	0.078299											2.44388	-0.014544
2.419751	0.079299											2.444374	-0.01456
2.420245	0.078275											2.444869	-0.014576
2.42074	0.077452											2.445364	-0.014592
2.421235	0.076159											2.445858	-0.014608
2.421729	0.069796											2.446353	-0.014624
2.422224	0.071804											2.446848	-0.01464
2.422719	0.070639											2.447343	-0.014656
2.423213	0.073095											2.447837	-0.014672
2.423708	0.077394											2.448332	-0.014688
2.424203	0.078521											2.448827	-0.014704
2.424698	0.081931											2.449322	-0.014721
2.425192	0.086095											2.449816	-0.014739
2.425687	0.086214											2.450311	-0.014757
2.426182	0.089765											2.450806	-0.014774
2.426677	0.090025											2.4513	-0.014792
2.427171	0.085479											2.451795	-0.01481
2.427666	0.086635											2.45229	-0.014827
2.428161	0.088519											2.452785	-0.014845
2.428655	0.091431											2.453279	-0.014863
2.42915	0.088086											2.453774	-0.01488
2.429645	0.083884											2.454269	-0.014898
2.43014	0.080884											2.454763	-0.014916
2.430634	0.079122											2.455258	-0.014933
2.431129	0.078583											2.455753	-0.014951
2.431624	0.081362											2.456248	-0.014969
2.432118	0.084219											2.456742	-0.014986
2.432613	0.085802											2.457237	-0.015004
2.433108	0.081841											2.457732	-0.015022
2.433603	0.07487											2.458226	-0.01504
2.434097	0.077085											2.458721	-0.015057
2.434592	0.074207											2.459216	-0.015066
2.435087	0.073184											2.459711	-0.015075
2.435581	0.070478											2.460205	-0.015084
2.436076	0.064684											2.4607	-0.015093
2.436571	0.060184											2.461195	-0.015101
2.437066	0.059075											2.461689	-0.01511
2.43756	0.060913											2.462184	-0.015119
2.438055	0.062752											2.462679	-0.015128
2.43855	0.065135											2.463173	-0.015137
2.439044	0.066769											2.463668	-0.015146
2.439539	0.065057											2.464163	-0.015163
2.440034	0.069612											2.464658	-0.015181
2.440528	0.07296											2.465152	-0.015199
2.441023	0.07738											2.465647	-0.015216
2.441518	0.080066											2.466142	-0.015234
2.442013	0.080792											2.466636	-0.015252
2.442507	0.0778											2.467131	-0.01527
2.443002	0.076735											2.467626	-0.015287
2.443497	0.077599											2.468121	-0.015305
2.443991	0.076383											2.468615	-0.015323
2.444486	0.080349											2.46911	-0.01534
2.444981	0.078622											2.469605	-0.015358
2.445476	0.079764											2.470099	-0.015376
2.44597	0.078743											2.470594	-0.015394
2.446465	0.077615											2.471089	-0.015411
2.44696	0.079328											2.471584	-0.015429
2.447454	0.081171											2.472078	-0.015447
2.447949	0.080276											2.472573	-0.015464
2.448444	0.076611											2.473068	-0.015482
2.448939	0.074795											2.473562	-0.0155
2.449433	0.076265											2.474057	-0.015518
2.449928	0.075443											2.474552	-0.015535
2.450423	0.071456											2.475047	-0.015553
2.450917	0.0718											2.475541	-0.015571
2.451412	0.073414											2.476036	-0.015589
2.451907	0.073751											2.476531	-0.015606
2.452402	0.072633											2.477026	-0.015624
2.452896	0.071896											2.47752	-0.015642
2.453391	0.073165											2.478015	-0.015659
2.453886	0.075671											2.47851	-0.015677
2.454381	0.075435											2.479004	-0.015695
2.454875	0.074843											2.479499	-0.015713
2.45537	0.077545											2.479994	-0.01573
2.455865	0.08047											2.480488	-0.015748
2.456359	0.081485											2.480983	-0.015766
2.456854	0.081857											2.481478	-0.015784
2.457349	0.081823											2.481972	-0.015801
2.457844	0.081743											2.482467	-0.015819
2.458338	0.080841											2.482962	-0.015837
2.458833	0.080009											2.483457	-0.015854
2.459328	0.078559											2.483951	-0.015872
2.459822	0.077446											2.484446	-0.01589
2.460317	0.074845											2.484941	-0.015908
2.460812	0.069723											2.485435	-0.015925
2.461306	0.06588											2.48593	-0.015943
2.461801	0.062448											2.486425	-0.015961
2.462296	0.059851											2.48692	-0.015979
2.46279	0.05857											2.487414	-0.015996
2.463285	0.058806											2.487909	-0.016014
2.46378	0.061795											2.488404	-0.016032
2.464275	0.057931											2.488899	-0.016049
2.464769	0.056958											2.489393	-0.016067
2.465264	0.062038											2.489888	-0.016085
2.465759	0.063035											2.490383	-0.016103
2.466254	0.061519											2.490877	-0.01612
2.466748	0.063157											2.491372	-0.016138
2.467243	0.064531											2.491867	-0.016156
2.467738	0.068733											2.492362	-0.016173
2.468232	0.069456											2.492856	-0.016191
2.468727	0.067964											2.493351	-0.016209
2.469222	0.069358											2.493846	-0.016227
2.469717	0.074511											2.49434	-0.016244
2.470211	0.069525											2.494835	-0.016262
2.470706	0.0704											2.49533	-0.01628
2.471201	0.074111											2.495825	-0.016297
2.471695	0.074122											2.496319	-0.016315
2.47219	0.075283											2.496814	-0.016333
2.472685	0.074564											2.497309	-0.01635
