Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1	
UV		Cond		Conc B		Injection		Run Log		Fraction		UV_CUT_TEMP@100,BASEM	
ml	mAU	ml	mS/cm	ml	%	ml	Injection	ml	Logbook	ml	Fraction	ml	mAU
2.242837	0.585101											2.267792	0.221378
2.243332	0.581755											2.268287	0.221438
2.243827	0.580569											2.268782	0.221498
2.244322	0.585381											2.269276	0.221559
2.244816	0.584241											2.269771	0.221619
2.245311	0.587985											2.270266	0.221679
2.245806	0.588172											2.270761	0.221739
2.2463	0.582392											2.271255	0.221769
2.246795	0.579503											2.27175	0.221798
2.24729	0.572045											2.272245	0.221828
2.247785	0.568777											2.272739	0.221857
2.248279	0.572201											2.273234	0.221887
2.248774	0.568992											2.273729	0.221916
2.249269	0.561825											2.274224	0.221946
2.249763	0.562761											2.274718	0.221975
2.250258	0.562952											2.275213	0.222005
2.250753	0.563144											2.275708	0.222034
2.251248	0.561286											2.276202	0.222093
2.251742	0.56608											2.276697	0.222151
2.252237	0.569141											2.277192	0.222209
2.252732	0.565625											2.277687	0.222267
2.253227	0.566219											2.278181	0.222325
2.253721	0.568225											2.278676	0.222383
2.254216	0.569299											2.279171	0.222441
2.254711	0.569386											2.279665	0.2225
2.255205	0.566649											2.28016	0.222558
2.2557	0.565066											2.280655	0.222616
2.256195	0.563437											2.28115	0.222644
2.25669	0.560314											2.281644	0.222673
2.257184	0.558043											2.282139	0.222701
2.257679	0.558667											2.282634	0.22273
2.258174	0.557719											2.283128	0.222758
2.258668	0.555005											2.283623	0.222787
2.259163	0.553343											2.284118	0.222815
2.259658	0.551667											2.284613	0.222844
2.260153	0.553216											2.285107	0.222872
2.260647	0.550103											2.285602	0.222901
2.261142	0.550427											2.286097	0.222957
2.261637	0.54933											2.286592	0.223013
2.262131	0.54892											2.287086	0.223069
2.262626	0.54783											2.287581	0.223125
2.263121	0.547849											2.288076	0.223181
2.263616	0.548046											2.28857	0.223238
2.26411	0.550092											2.289065	0.223294
2.264605	0.547722											2.28956	0.22335
2.2651	0.545562											2.290055	0.223406
2.265594	0.545835											2.290549	0.223462
2.266089	0.543671											2.291044	0.223517
2.266584	0.542736											2.291539	0.223572
2.267079	0.542641											2.292033	0.223626
2.267573	0.544676											2.292528	0.223681
2.268068	0.54031											2.293023	0.223736
2.268563	0.54059											2.293518	0.223791
2.269058	0.53831											2.294012	0.223846
2.269552	0.539901											2.294507	0.223901
2.270047	0.540803											2.295002	0.223955
2.270542	0.540863											2.295496	0.22401
2.271036	0.54137											2.295991	0.224037
2.271531	0.540428											2.296486	0.224064
2.272026	0.539774											2.296981	0.224091
2.272521	0.537607											2.297475	0.224118
2.273015	0.53924											2.29797	0.224145
2.27351	0.538866											2.298465	0.224171
2.274005	0.536635											2.298959	0.224198
2.274499	0.536575											2.299454	0.224225
2.274994	0.533799											2.299949	0.224252
2.275489	0.533455											2.300444	0.224279
2.275984	0.536049											2.300938	0.224332
2.276478	0.537285											2.301433	0.224385
2.276973	0.534046											2.301928	0.224438
2.277468	0.530954											2.302423	0.224491
2.277962	0.529948											2.302917	0.224544
2.278457	0.53049											2.303412	0.224596
2.278952	0.534217											2.303907	0.224649
2.279447	0.534257											2.304401	0.224702
2.279941	0.531118											2.304896	0.224755
2.280436	0.530717											2.305391	0.224808
2.280931	0.529468											2.305886	0.224834
2.281425	0.528178											2.30638	0.22486
2.28192	0.52994											2.306875	0.224886
2.282415	0.530712											2.30737	0.224912
2.28291	0.528202											2.307864	0.224938
2.283404	0.525195											2.308359	0.224964
2.283899	0.523474											2.308854	0.22499
2.284394	0.520792											2.309349	0.225016
2.284889	0.519396											2.309843	0.225042
2.285383	0.51765											2.310338	0.225068
2.285878	0.516149											2.310833	0.225119
2.286373	0.517633											2.311327	0.22517
2.286867	0.519729											2.311822	0.225221
2.287362	0.522724											2.312317	0.225272
2.287857	0.523064											2.312812	0.225323
2.288352	0.521683											2.313307	0.225374
2.288846	0.519274											2.313801	0.225425
2.289341	0.518234											2.314296	0.225476
2.289836	0.520742											2.314791	0.225527
2.29033	0.521916											2.315285	0.225578
2.290825	0.520404											2.31578	0.225603
2.29132	0.514897											2.316275	0.225628
2.291815	0.515107											2.31677	0.225653
2.292309	0.510508											2.317264	0.225679
2.292804	0.507295											2.317759	0.225704
2.293299	0.512738											2.318254	0.225729
2.293793	0.510224											2.318748	0.225754
2.294288	0.51323											2.319243	0.225779
2.294783	0.508624											2.319738	0.225804
2.295278	0.510456											2.320233	0.225829
2.295772	0.509946											2.320727	0.225878
2.296267	0.513478											2.321222	0.225927
2.296762	0.507312											2.321717	0.225977
2.297256	0.505293											2.322212	0.226026
2.297751	0.507793											2.322706	0.226075
2.298246	0.512509											2.323201	0.226125
2.298741	0.51404											2.323696	0.226174
2.299235	0.509437											2.32419	0.226223
2.29973	0.51114											2.324685	0.226273
2.300225	0.508692											2.32518	0.226322
2.300719	0.509873											2.325675	0.22637
2.301214	0.510197											2.326169	0.226418
2.301709	0.514153											2.326664	0.226466
2.302204	0.515405											2.327159	0.226515
2.302698	0.518846											2.327653	0.226563
2.303193	0.51142											2.328148	0.226611
2.303688	0.508946											2.328643	0.226659
2.304183	0.50849											2.329138	0.226707
2.304677	0.507589											2.329632	0.226755
2.305172	0.510112											2.330127	0.226804
2.305667	0.50664											2.330622	0.226827
2.306161	0.502326											2.331116	0.226851
2.306656	0.4971											2.331611	0.226874
2.307151	0.496422											2.332106	0.226898
2.307646	0.489024											2.332601	0.226922
2.30814	0.488645											2.333095	0.226945
2.308635	0.491447											2.33359	0.226969
2.30913	0.492161											2.334085	0.226992
2.309624	0.490913											2.334579	0.227016
2.310119	0.488547											2.335074	0.22704
2.310614	0.491867											2.335569	0.227086
2.311109	0.49387											2.336064	0.227133
2.311603	0.494726											2.336558	0.227179
2.312098	0.496355											2.337053	0.227226
2.312593	0.49933											2.337548	0.227272
2.313087	0.502492											2.338042	0.227319
2.313582	0.504599											2.338537	0.227365
2.314077	0.505865											2.339032	0.227412
2.314572	0.504981											2.339527	0.227458
2.315066	0.504506											2.340021	0.227505
2.315561	0.501541											2.340516	0.22755
2.316056	0.501884											2.341011	0.227595
2.31655	0.50359											2.341506	0.227641
2.317045	0.502635											2.342	0.227686
2.31754	0.498273											2.342495	0.227732
2.318035	0.491557											2.34299	0.227777
2.318529	0.484091											2.343484	0.227823
2.319024	0.479728											2.343979	0.227868
2.319519	0.479043											2.344474	0.227913
2.320014	0.477051											2.344969	0.227959
2.320508	0.475559											2.345463	0.227981
2.321003	0.472295											2.345958	0.228003
2.321498	0.470165											2.346453	0.228026
2.321992	0.470346											2.346947	0.228048
2.322487	0.473237											2.347442	0.22807
2.322982	0.478167											2.347937	0.228092
2.323477	0.48291											2.348432	0.228115
2.323971	0.483714											2.348926	0.228137
2.324466	0.483672											2.349421	0.228159
2.324961	0.483865											2.349916	0.228181
2.325455	0.487593											2.35041	0.228225
2.32595	0.490262											2.350905	0.228269
2.326445	0.490007											2.3514	0.228313
2.32694	0.49259											2.351895	0.228357
2.327434	0.496352											2.352389	0.228401
2.327929	0.495157											2.352884	0.228444
2.328424	0.494716											2.353379	0.228488
2.328918	0.497468											2.353873	0.228532
2.329413	0.499292											2.354368	0.228576
2.329908	0.502601											2.354863	0.22862
2.330403	0.499326											2.355358	0.228663
2.330897	0.495114											2.355852	0.228705
2.331392	0.496788											2.356347	0.228748
2.331887	0.49434											2.356842	0.228791
2.332381	0.489551											2.357337	0.228834
2.332876	0.488677											2.357831	0.228877
2.333371	0.48675											2.358326	0.22892
2.333866	0.48288											2.358821	0.228962
2.33436	0.481979											2.359315	0.229005
2.334855	0.480955											2.35981	0.229048
2.33535	0.48194											2.360305	0.22909
2.335845	0.486452											2.3608	0.229132
2.336339	0.488963											2.361294	0.229174
2.336834	0.489265											2.361789	0.229215
2.337329	0.48752											2.362284	0.229257
2.337823	0.485835											2.362778	0.229299
2.338318	0.487512											2.363273	0.229341
2.338813	0.48979											2.363768	0.229383
2.339308	0.491735											2.364263	0.229424
2.339803	0.492386											2.364757	0.229466
2.340297	0.491542											2.365252	0.229487
2.340792	0.489357											2.365747	0.229507
2.341287	0.486181											2.366241	0.229528
2.341781	0.485392											2.366736	0.229548
2.342276	0.485258											2.367231	0.229569
2.342771	0.486507											2.367726	0.229589
2.343266	0.483047											2.36822	0.22961
2.34376	0.479863											2.368715	0.22963
2.344255	0.480775											2.36921	0.229651
2.34475	0.479225											2.369704	0.229671
2.345244	0.480333											2.370199	0.229712
2.345739	0.479422											2.370694	0.229752
2.346234	0.481304											2.371189	0.229792
2.346729	0.477203											2.371683	0.229833
2.347223	0.480833											2.372178	0.229873
2.347718	0.481027											2.372673	0.229914
2.348213	0.480453											2.373168	0.229954
2.348707	0.481962											2.373662	0.229994
2.349202	0.484413											2.374157	0.230035
2.349697	0.482017											2.374652	0.230075
2.350192	0.478992											2.375146	0.230115
2.350686	0.47811											2.375641	0.230154
2.351181	0.476296											2.376136	0.230193
2.351676	0.47303											2.376631	0.230233
2.35217	0.468158											2.377125	0.230272
2.352665	0.463372											2.37762	0.230312
2.35316	0.464208											2.378115	0.230351
2.353655	0.463507											2.378609	0.230391
2.354149	0.46102											2.379104	0.23043
2.354644	0.462579											2.379599	0.230469
2.355139	0.467425											2.380094	0.230508
2.355633	0.469813											2.380588	0.230547
2.356128	0.469344											2.381083	0.230585
2.356623	0.474904											2.381578	0.230624
2.357118	0.477433											2.382072	0.230662
2.357612	0.478605											2.382567	0.230701
2.358107	0.482862											2.383062	0.230739
2.358602	0.482722											2.383557	0.230778
2.359097	0.483309											2.384051	0.230816
2.359591	0.480085											2.384546	0.230855
2.360086	0.479634											2.385041	0.230892
2.360581	0.479358											2.385535	0.23093
2.361075	0.480018											2.38603	0.230968
2.36157	0.47986											2.386525	0.231005
2.362065	0.479778											2.38702	0.231043
2.36256	0.4826											2.387514	0.23108
2.363054	0.482395											2.388009	0.231118
2.363549	0.478322											2.388504	0.231156
2.364044	0.47734											2.388999	0.231193
2.364538	0.479539											2.389493	0.231231
2.365033	0.476138											2.389988	0.231249
2.365528	0.474564											2.390483	0.231268
2.366023	0.474098											2.390977	0.231286
2.366517	0.473288											2.391472	0.231305
2.367012	0.472957											2.391967	0.231323
2.367507	0.471492											2.392462	0.231342
2.368001	0.466239											2.392956	0.23136
2.368496	0.465372											2.393451	0.231378
2.368991	0.464491											2.393946	0.231397
2.369486	0.463541											2.39444	0.231415
2.36998	0.463419											2.394935	0.231452
2.370475	0.462498											2.39543	0.231488
2.37097	0.464047											2.395925	0.231524
2.371464	0.465249											2.396419	0.231561
2.371959	0.466989											2.396914	0.231597
2.372454	0.466522											2.397409	0.231633
2.372949	0.467545											2.397903	0.23167
2.373443	0.472446											2.398398	0.231706
2.373938	0.472826											2.398893	0.231742
2.374433	0.470681											2.399388	0.231779
2.374928	0.471608											2.399882	0.231814
2.375422	0.47328											2.400377	0.23185
2.375917	0.473404											2.400872	0.231885
2.376412	0.474794											2.401366	0.23192
2.376906	0.475705											2.401861	0.231956
2.377401	0.475787											2.402356	0.231991
2.377896	0.476168											2.402851	0.232027
2.378391	0.474337											2.403345	0.232062
2.378885	0.473801											2.40384	0.232098
2.37938	0.474258											2.404335	0.232133
2.379875	0.473168											2.40483	0.232168
2.380369	0.474035											2.405324	0.232203
2.380864	0.475848											2.405819	0.232237
2.381359	0.475325											2.406314	0.232272
2.381854	0.475454											2.406808	0.232307
2.382348	0.478666											2.407303	0.232341
2.382843	0.482743											2.407798	0.232376
2.383338	0.487001											2.408293	0.232411
2.383832	0.491805											2.408787	0.232445
2.384327	0.495368											2.409282	0.23248
2.384822	0.49718											2.409777	0.232514
2.385317	0.496106											2.410271	0.232548
2.385811	0.49435											2.410766	0.232581
2.386306	0.493067											2.411261	0.232615
2.386801	0.491102											2.411756	0.232649
2.387295	0.487936											2.41225	0.232683
2.38779	0.485541											2.412745	0.232717
2.388285	0.481432											2.41324	0.232751
2.38878	0.481033											2.413734	0.232784
2.389274	0.479031											2.414229	0.232818
2.389769	0.475836											2.414724	0.232851
2.390264	0.478133											2.415219	0.232884
2.390759	0.479084											2.415713	0.232917
2.391253	0.477499											2.416208	0.232951
2.391748	0.475003											2.416703	0.232984
2.392243	0.475592											2.417197	0.233017
2.392737	0.476591											2.417692	0.23305
2.393232	0.475536											2.418187	0.233083
2.393727	0.474098											2.418682	0.233116
2.394222	0.473962											2.419176	0.233149
2.394716	0.477823											2.419671	0.233181
2.395211	0.475022											2.420166	0.233213
2.395706	0.472775											2.42066	0.233246
2.3962	0.472651											2.421155	0.233278
2.396695	0.475562											2.42165	0.23331
2.39719	0.481106											2.422145	0.233343
2.397685	0.477738											2.422639	0.233375
2.398179	0.480586											2.423134	0.233407
2.398674	0.481381											2.423629	0.233439
2.399169	0.482704											2.424124	0.233472
2.399663	0.48277											2.424618	0.233503
2.400158	0.483682											2.425113	0.233535
2.400653	0.483054											2.425608	0.233566
2.401148	0.485645											2.426102	0.233598
2.401642	0.483029											2.426597	0.233629
2.402137	0.475831											2.427092	0.233661
2.402632	0.473319											2.427587	0.233692
2.403126	0.47155											2.428081	0.233724
2.403621	0.471171											2.428576	0.233756
2.404116	0.470483											2.429071	0.233787
2.404611	0.468721											2.429565	0.233818
2.405105	0.46784											2.43006	0.233849
2.4056	0.467476											2.430555	0.23388
2.406095	0.465395											2.43105	0.23391
2.40659	0.468839											2.431544	0.233941
2.407084	0.474311											2.432039	0.233972
2.407579	0.477524											2.432534	0.234003
2.408074	0.478141											2.433028	0.234034
2.408568	0.479193											2.433523	0.234064
2.409063	0.479937											2.434018	0.234095
2.409558	0.479502											2.434513	0.234125
2.410053	0.480309											2.435007	0.234155
2.410547	0.480608											2.435502	0.234185
2.411042	0.481018											2.435997	0.234216
2.411537	0.48009											2.436491	0.234246
2.412031	0.479268											2.436986	0.234276
2.412526	0.477031											2.437481	0.234306
2.413021	0.478031											2.437976	0.234336
2.413516	0.478651											2.43847	0.234366
2.41401	0.477461											2.438965	0.234396
2.414505	0.478276											2.43946	0.234425
2.415	0.477593											2.439955	0.234455
2.415494	0.476305											2.440449	0.234484
2.415989	0.476464											2.440944	0.234514
2.416484	0.477012											2.441439	0.234543
2.416979	0.477118											2.441933	0.234572
2.417473	0.478615											2.442428	0.234602
2.417968	0.477916											2.442923	0.234631
2.418463	0.475806											2.443418	0.234661
2.418957	0.476559											2.443912	0.23469
2.419452	0.476436											2.444407	0.234719
2.419947	0.477362											2.444902	0.234747
2.420442	0.479658											2.445396	0.234776
2.420936	0.479983											2.445891	0.234805
2.421431	0.47824											2.446386	0.234833
2.421926	0.477899											2.446881	0.234862
2.422421	0.47997											2.447375	0.234891
2.422915	0.480617											2.44787	0.23492
2.42341	0.481892											2.448365	0.234948
2.423905	0.483047											2.448859	0.234977
2.424399	0.484773											2.449354	0.235005
2.424894	0.486089											2.449849	0.235033
2.425389	0.484694											2.450344	0.235061
2.425884	0.484159											2.450838	0.235089
2.426378	0.48348											2.451333	0.235117
2.426873	0.484232											2.451828	0.235145
2.427368	0.485273											2.452322	0.235173
2.427862	0.486935											2.452817	0.235201
2.428357	0.48803											2.453312	0.235229
2.428852	0.487073											2.453807	0.235257
2.429347	0.48473											2.454301	0.235285
2.429841	0.480408											2.454796	0.235312
2.430336	0.47955											2.455291	0.235339
2.430831	0.481617											2.455786	0.235367
2.431325	0.484315											2.45628	0.235394
2.43182	0.486887											2.456775	0.235422
2.432315	0.486221											2.45727	0.235449
2.43281	0.485772											2.457764	0.235476
2.433304	0.484584											2.458259	0.235504
2.433799	0.48015											2.458754	0.235531
2.434294	0.480935											2.459249	0.235571
2.434788	0.484015											2.459743	0.235611
2.435283	0.484967											2.460238	0.235651
2.435778	0.483355											2.460733	0.235691
2.436273	0.48565											2.461227	0.235731
2.436767	0.485391											2.461722	0.235771
2.437262	0.482379											2.462217	0.235811
2.437757	0.481556											2.462712	0.235851
2.438251	0.479303											2.463206	0.235891
2.438746	0.478464											2.463701	0.235931
2.439241	0.475929											2.464196	0.235957
2.439736	0.476363											2.46469	0.235982
2.44023	0.476836											2.465185	0.236008
2.440725	0.478809											2.46568	0.236034
2.44122	0.476842											2.466175	0.23606
2.441715	0.473477											2.466669	0.236086
2.442209	0.471921											2.467164	0.236112
2.442704	0.472515											2.467659	0.236137
2.443199	0.475939											2.468153	0.236163
2.443693	0.484522											2.468648	0.236189
2.444188	0.489178											2.469143	0.236214
2.444683	0.486962											2.469638	0.236239
2.445178	0.48662											2.470132	0.236265
2.445672	0.485639											2.470627	0.23629
2.446167	0.48627											2.471122	0.236315
2.446662	0.489275											2.471617	0.23634
2.447156	0.4905											2.472111	0.236366
2.447651	0.488939											2.472606	0.236391
2.448146	0.489925											2.473101	0.236416
2.448641	0.489676											2.473595	0.236441
2.449135	0.486641											2.47409	0.236466
2.44963	0.491037											2.474585	0.23649
2.450125	0.491543											2.47508	0.236515
2.450619	0.493161											2.475574	0.23654
2.451114	0.495615											2.476069	0.236564
2.451609	0.498243											2.476564	0.236589
2.452104	0.499104											2.477058	0.236614
2.452598	0.50291											2.477553	0.236638
2.453093	0.505239											2.478048	0.236663
2.453588	0.505452											2.478543	0.236688
2.454082	0.509099											2.479037	0.236723
2.454577	0.51076											2.479532	0.236759
2.455072	0.510896											2.480027	0.236795
2.455567	0.512475											2.480521	0.236831
2.456061	0.510936											2.481016	0.236867
2.456556	0.507503											2.481511	0.236903
2.457051	0.508745											2.482006	0.236939
2.457546	0.508363											2.4825	0.236975
2.45804	0.506888											2.482995	0.237011
2.458535	0.50576											2.48349	0.237047
2.45903	0.502262											2.483984	0.23707
2.459524	0.500631											2.484479	0.237093
2.460019	0.500581											2.484974	0.237117
2.460514	0.498204											2.485469	0.23714
2.461009	0.495182											2.485963	0.237163
2.461503	0.492724											2.486458	0.237186
2.461998	0.488929											2.486953	0.23721
2.462493	0.486477											2.487448	0.237233
2.462987	0.486144											2.487942	0.237256
2.463482	0.485407											2.488437	0.237279
2.463977	0.486294											2.488932	0.237302
2.464472	0.486928											2.489426	0.237325
2.464966	0.483731											2.489921	0.237347
2.465461	0.48236											2.490416	0.23737
2.465956	0.484009											2.490911	0.237393
2.46645	0.486864											2.491405	0.237415
2.466945	0.49065											2.4919	0.237438
2.46744	0.49351											2.492395	0.237461
2.467935	0.494027											2.492889	0.237483
2.468429	0.493174											2.493384	0.237506
2.468924	0.493557											2.493879	0.237528
2.469419	0.492001											2.494374	0.23755
2.469913	0.493009											2.494868	0.237573
2.470408	0.496521											2.495363	0.237595
2.470903	0.496528											2.495858	0.237617
2.471398	0.496525											2.496352	0.237639
2.471892	0.495571											2.496847	0.237661
2.472387	0.494841											2.497342	0.237683
2.472882	0.49678											2.497837	0.237705
2.473377	0.501731											2.498331	0.237728
2.473871	0.504217											2.498826	0.237749
2.474366	0.508196											2.499321	0.237771
2.474861	0.511893											2.499815	0.237793
2.475355	0.511669											2.50031	0.237814
2.47585	0.514746											2.500805	0.237836
2.476345	0.516718											2.5013	0.237858
2.47684	0.518739											2.501794	0.237879
2.477334	0.519166											2.502289	0.237901
2.477829	0.516325											2.502784	0.237922
2.478324	0.511152											2.503278	0.237944
2.478818	0.510179											2.503773	0.237965
2.479313	0.50722											2.504268	0.237986
2.479808	0.509234											2.504763	0.238007
2.480303	0.509532											2.505257	0.238029
2.480797	0.507534											2.505752	0.23805
2.481292	0.501531											2.506247	0.238071
2.481787	0.495093											2.506742	0.238092
2.482281	0.49251											2.507236	0.238113
2.482776	0.495279											2.507731	0.238134
2.483271	0.4931											2.508226	0.238155
2.483766	0.488373											2.50872	0.238196
2.48426	0.48817											2.509215	0.238237
2.484755	0.48652											2.50971	0.238278
2.48525	0.487202											2.510205	0.238319
2.485744	0.490428											2.510699	0.23836
2.486239	0.497088											2.511194	0.238401
2.486734	0.502376											2.511689	0.238442
2.487229	0.50635											2.512183	0.238483
2.487723	0.50627											2.512678	0.238524
2.488218	0.509173											2.513173	0.238565
2.488713	0.512187											2.513668	0.238585
2.489208	0.516306											2.514162	0.238605
2.489702	0.516798											2.514657	0.238624
2.490197	0.518139											2.515152	0.238644
2.490692	0.515254											2.515646	0.238664
2.491186	0.514729											2.516141	0.238683
2.491681	0.514421											2.516636	0.238703
2.492176	0.51308											2.517131	0.238723
2.492671	0.51563											2.517625	0.238742
2.493165	0.518637											2.51812	0.238762
2.49366	0.521451											2.518615	0.238781
2.494155	0.513774											2.519109	0.238801
2.494649	0.512939											2.519604	0.23882
2.495144	0.51243											2.520099	0.238839
2.495639	0.512843											2.520594	0.238858
2.496134	0.513747											2.521088	0.238877
2.496628	0.512195											2.521583	0.238897
2.497123	0.513717											2.522078	0.238916
2.497618	0.509821											2.522573	0.238935
2.498112	0.507686											2.523067	0.238954
2.498607	0.500778											2.523562	0.238973
2.499102	0.509778											2.524057	0.238992
2.499597	0.504335											2.524551	0.239011
2.500091	0.507											2.525046	0.23903
2.500586	0.508339											2.525541	0.239048
2.501081	0.502417											2.526036	0.239067
2.501575	0.508656											2.52653	0.239086
2.50207	0.509484											2.527025	0.239105
2.502565	0.511936											2.52752	0.239123
2.50306	0.511087											2.528014	0.239142
2.503554	0.515672											2.528509	0.239179
2.504049	0.516782											2.529004	0.239215
2.504544	0.51868											2.529499	0.239252
2.505038	0.519865											2.529993	0.239288
2.505533	0.517687											2.530488	0.239324
2.506028	0.519509											2.530983	0.239361
2.506523	0.519684											2.531477	0.239397
2.507017	0.515655											2.531972	0.239434
2.507512	0.514316											2.532467	0.23947
2.508007	0.513776											2.532962	0.239506
2.508502	0.514334											2.533456	0.239524
2.508996	0.514664											2.533951	0.239541
2.509491	0.515917											2.534446	0.239559
2.509986	0.516864											2.53494	0.239576
2.51048	0.517217											2.535435	0.239594
2.510975	0.519593											2.53593	0.239611
2.51147	0.522349											2.536425	0.239629
2.511965	0.523903											2.536919	0.239646
2.512459	0.523789											2.537414	0.239664
2.512954	0.522119											2.537909	0.239681
2.513449	0.520627											2.538404	0.239699
2.513943	0.518356											2.538898	0.239716
2.514438	0.518036											2.539393	0.239733
2.514933	0.515924											2.539888	0.23975
2.515428	0.512302											2.540383	0.239767
2.515922	0.504995											2.540877	0.239784
2.516417	0.498363											2.541372	0.239801
2.516912	0.494136											2.541867	0.239818
2.517406	0.492171											2.542361	0.239835
2.517901	0.491498											2.542856	0.239852
2.518396	0.489329											2.543351	0.239886
2.518891	0.487647											2.543846	0.239919
2.519385	0.484596											2.54434	0.239952
2.51988	0.484256											2.544835	0.239985
2.520375	0.488635											2.54533	0.240018
2.520869	0.492784											2.545825	0.240051
2.521364	0.49682											2.546319	0.240084
2.521859	0.50108											2.546814	0.240118
2.522354	0.500671											2.547309	0.240151
2.522848	0.503226											2.547803	0.240184
2.523343	0.505963											2.548298	0.2402
2.523838	0.50762											2.548793	0.240216
2.524333	0.508621											2.549288	0.240232
2.524827	0.51											2.549782	0.240248
2.525322	0.508455											2.550277	0.240263
2.525817	0.51119											2.550772	0.240279
2.526311	0.51032											2.551266	0.240295
2.526806	0.509104											2.551761	0.240311
2.527301	0.5106											2.552256	0.240327
2.527796	0.509697											2.552751	0.240343
2.52829	0.510897											2.553245	0.240359
2.528785	0.514379											2.55374	0.240374
2.52928	0.514386											2.554235	0.24039
2.529774	0.516632											2.554729	0.240405
2.530269	0.517508											2.555224	0.240421
2.530764	0.518613											2.555719	0.240436
2.531259	0.519142											2.556214	0.240452
2.531753	0.520533											2.556708	0.240468
2.532248	0.521246											2.557203	0.240483
2.532743	0.521211											2.557698	0.240499
2.533237	0.521928											2.558192	0.240529
2.533732	0.518063											2.558687	0.240559
2.534227	0.518933											2.559182	0.240589
2.534722	0.517144											2.559677	0.240619
2.535216	0.515614											2.560171	0.240649
2.535711	0.51045											2.560666	0.24068
2.536206	0.510094											2.561161	0.24071
2.5367	0.510746											2.561656	0.24074
2.537195	0.510878											2.56215	0.24077
2.53769	0.511428											2.562645	0.2408
2.538185	0.512697											2.56314	0.240815
2.538679	0.512571											2.563634	0.240829
2.539174	0.510099											2.564129	0.240844
2.539669	0.509052											2.564624	0.240858
2.540164	0.510667											2.565119	0.240873
2.540658	0.514633											2.565613	0.240887
2.541153	0.514138											2.566108	0.240902
2.541648	0.510917											2.566603	0.240916
2.542142	0.509063											2.567097	0.240931
2.542637	0.508952											2.567592	0.240945
2.543132	0.512636											2.568087	0.240973
2.543627	0.511313											2.568582	0.241001
2.544121	0.512151											2.569076	0.24103
2.544616	0.508758											2.569571	0.241058
2.545111	0.505947											2.570066	0.241086
2.545605	0.503376											2.57056	0.241114
2.5461	0.50627											2.571055	0.241142
2.546595	0.505014											2.57155	0.24117
2.54709	0.502392											2.572045	0.241198
2.547584	0.500569											2.572539	0.241226
2.548079	0.492338											2.573034	0.24124
2.548574	0.494487											2.573529	0.241253
2.549068	0.49171											2.574023	0.241267
2.549563	0.4917											2.574518	0.24128
2.550058	0.491446											2.575013	0.241294
2.550553	0.492128											2.575508	0.241307
2.551047	0.487004											2.576002	0.241321
2.551542	0.483436											2.576497	0.241334
2.552037	0.482958											2.576992	0.241348
2.552531	0.485728											2.577487	0.241361
2.553026	0.483401											2.577981	0.241387
2.553521	0.478261											2.578476	0.241414
2.554016	0.47487											2.578971	0.24144
2.55451	0.476663											2.579465	0.241466
2.555005	0.477063											2.57996	0.241492
2.5555	0.472528											2.580455	0.241518
2.555995	0.47105											2.58095	0.241544
2.556489	0.471726											2.581444	0.241571
2.556984	0.473573											2.581939	0.241597
2.557479	0.472435											2.582434	0.241623
2.557973	0.46953											2.582928	0.241636
2.558468	0.469178											2.583423	0.241648
2.558963	0.470903											2.583918	0.241661
2.559458	0.473212											2.584413	0.241673
2.559952	0.472623											2.584907	0.241686
2.560447	0.472378											2.585402	0.241698
2.560942	0.473382											2.585897	0.241711
2.561436	0.472333											2.586391	0.241724
2.561931	0.473588											2.586886	0.241736
2.562426	0.473216											2.587381	0.241749
2.562921	0.471142											2.587876	0.241773
2.563415	0.47091											2.58837	0.241798
2.56391	0.469468											2.588865	0.241822
2.564405	0.468463											2.58936	0.241846
2.5649	0.464479											2.589854	0.241871
2.565394	0.461309											2.590349	0.241895
2.565889	0.461318											2.590844	0.24192
2.566384	0.464658											2.591339	0.241944
2.566879	0.463662											2.591833	0.241968
2.567373	0.460627											2.592328	0.241993
2.567868	0.465392											2.592823	0.242004
2.568363	0.466426											2.593318	0.242016
2.568857	0.468653											2.593812	0.242028
2.569352	0.466526											2.594307	0.24204
2.569847	0.466508											2.594802	0.242051
2.570342	0.469835											2.595296	0.242063
2.570836	0.467781											2.595791	0.242075
2.571331	0.464186											2.596286	0.242086
2.571826	0.464138											2.596781	0.242098
2.57232	0.467748											2.597275	0.24211
2.572815	0.465882											2.59777	0.242133
2.57331	0.468235											2.598265	0.242155
2.573805	0.463485											2.598759	0.242178
2.574299	0.460292											2.599254	0.242201
2.574794	0.459551											2.599749	0.242223
2.575289	0.45677											2.600244	0.242246
2.575783	0.457047											2.600738	0.242269
2.576278	0.456918											2.601233	0.242292
2.576773	0.457786											2.601728	0.242314
2.577268	0.456685											2.602222	0.242337
2.577762	0.457393											2.602717	0.242359
2.578257	0.453464											2.603212	0.24238
2.578752	0.455562											2.603707	0.242402
2.579247	0.460723											2.604201	0.242424
2.579741	0.461561											2.604696	0.242445
2.580236	0.4647											2.605191	0.242467
2.580731	0.465121											2.605685	0.242489
2.581225	0.466706											2.60618	0.24251
2.58172	0.460725											2.606675	0.242532
2.582215	0.456555											2.60717	0.242554
2.58271	0.455337											2.607664	0.242564
2.583204	0.454428											2.608159	0.242575
2.583699	0.455816											2.608654	0.242585
2.584194	0.453504											2.609149	0.242595
2.584688	0.455816											2.609643	0.242606
