Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1	
1.478086	0.265773	2.981447	17.091137									1.502877	0.22532
1.47858	0.268463	2.982436	17.091703									1.503372	0.22536
1.479075	0.271867	2.983426	17.092289									1.503867	0.225399
1.47957	0.274253	2.984416	17.09281									1.504361	0.225433
1.480064	0.274649	2.985405	17.093256									1.504856	0.225467
1.480559	0.273535	2.986395	17.093786									1.505351	0.225502
1.481054	0.269153	2.987384	17.09433									1.505846	0.225536
1.481548	0.26581	2.988374	17.094872									1.50634	0.22557
1.482043	0.266219	2.989363	17.095388									1.506835	0.225604
1.482538	0.267764	2.990353	17.095877									1.50733	0.225638
1.483032	0.270268	2.991342	17.09635									1.507824	0.225672
1.483527	0.27127	2.992332	17.096786									1.508319	0.225706
1.484022	0.271388	2.993321	17.09725									1.508814	0.22574
1.484517	0.268825	2.994311	17.097666									1.509308	0.225772
1.485011	0.265265	2.995301	17.09808									1.509803	0.225803
1.485506	0.263484	2.99629	17.098589									1.510298	0.225835
1.486001	0.262184	2.99728	17.099159									1.510792	0.225867
1.486495	0.260777	2.998269	17.099655									1.511287	0.225899
1.48699	0.261773	2.999259	17.100094									1.511782	0.225931
1.487485	0.260826	3.000248	17.100525									1.512277	0.225962
1.487979	0.263287	3.001238	17.100979									1.512771	0.225994
1.488474	0.265483	3.002227	17.101421									1.513266	0.226026
1.488969	0.267221	3.003217	17.101851									1.513761	0.226058
1.489463	0.267466	3.004206	17.102331									1.514255	0.226085
1.489958	0.26779	3.005196	17.102757									1.51475	0.226113
1.490453	0.271592	3.006186	17.103123									1.515245	0.22614
1.490947	0.271805	3.007175	17.103519									1.515739	0.226167
1.491442	0.273242	3.008165	17.103928									1.516234	0.226195
1.491937	0.270776	3.009154	17.104319									1.516729	0.226222
1.492432	0.269979	3.010144	17.104824									1.517223	0.226249
1.492926	0.267845	3.011133	17.105356									1.517718	0.226277
1.493421	0.264674	3.012123	17.105776									1.518213	0.226304
1.493916	0.260961	3.013112	17.10618									1.518708	0.226331
1.49441	0.258733	3.014102	17.106596									1.519202	0.226357
1.494905	0.263367	3.015091	17.106895									1.519697	0.226382
1.4954	0.261755	3.016081	17.107258									1.520192	0.226407
1.495894	0.26079	3.017071	17.107607									1.520686	0.226432
1.496389	0.261381	3.01806	17.107948									1.521181	0.226457
1.496884	0.256348	3.01905	17.108385									1.521676	0.226482
1.497378	0.255926	3.020039	17.108852									1.52217	0.226507
1.497873	0.253373	3.021029	17.109261									1.522665	0.226533
1.498368	0.25019	3.022018	17.109592									1.52316	0.226558
1.498863	0.250344	3.023008	17.109957									1.523654	0.226583
1.499357	0.250831	3.023997	17.110462									1.524149	0.226606
1.499852	0.248029	3.024987	17.110804									1.524644	0.226628
1.500347	0.249797	3.025976	17.111156									1.525138	0.226651
1.500841	0.248995	3.026966	17.111517									1.525633	0.226673
1.501336	0.246986	3.027956	17.111855									1.526128	0.226696
1.501831	0.249792	3.028945	17.112183									1.526623	0.226719
1.502325	0.249809	3.029935	17.112499									1.527117	0.226741
1.50282	0.248519	3.030924	17.112825									1.527612	0.226764
1.503315	0.248027	3.031914	17.113243									1.528107	0.226787
1.50381	0.251229	3.032903	17.113667									1.528601	0.226809
1.504304	0.252697	3.033893	17.114019									1.529096	0.226828
1.504799	0.251407	3.034882	17.114357									1.529591	0.226847
1.505294	0.250285	3.035872	17.114681									1.530085	0.226866
1.505788	0.252068	3.036861	17.114973									1.53058	0.226885
1.506283	0.255803	3.037851	17.115322									1.531075	0.226903
1.506778	0.257453	3.038841	17.115562									1.531569	0.226922
1.507272	0.258389	3.03983	17.115847									1.532064	0.226941
1.507767	0.260024	3.04082	17.116224									1.532559	0.22696
1.508262	0.2635	3.041809	17.11656									1.533054	0.226979
1.508756	0.259661	3.042799	17.116985									1.533548	0.226998
1.509251	0.257922	3.043788	17.117258									1.534043	0.227015
1.509746	0.254947	3.044778	17.117483									1.534538	0.227033
1.510241	0.252566	3.045767	17.11792									1.535032	0.227051
1.510735	0.253852	3.046757	17.11834									1.535527	0.227068
1.51123	0.248106											1.536022	0.227086
1.511725	0.24593											1.536516	0.227103
1.512219	0.243819											1.537011	0.227121
1.512714	0.24171											1.537506	0.227139
1.513209	0.240207											1.538001	0.227156
1.513703	0.237338											1.538495	0.227174
1.514198	0.234063											1.53899	0.227189
1.514693	0.235407											1.539485	0.227204
1.515188	0.235254											1.539979	0.227219
1.515682	0.231285											1.540474	0.227234
1.516177	0.232833											1.540969	0.227249
1.516672	0.236561											1.541463	0.227264
1.517166	0.236829											1.541958	0.227279
1.517661	0.234829											1.542453	0.227294
1.518156	0.230501											1.542948	0.227309
1.51865	0.231496											1.543442	0.227324
1.519145	0.23588											1.543937	0.225948
1.51964	0.233597											1.544432	0.22735
1.520134	0.232825											1.544926	0.227362
1.520629	0.235283											1.545421	0.227375
1.521124	0.233529											1.545916	0.227388
1.521618	0.234165											1.54641	0.2274
1.522113	0.237536											1.546905	0.227413
1.522608	0.240648											1.5474	0.227426
1.523103	0.244093											1.547894	0.227438
1.523597	0.244035											1.548389	0.227451
1.524092	0.241742											1.548884	0.227462
1.524587	0.243078											1.549379	0.227473
1.525081	0.245407											1.549873	0.227483
1.525576	0.248033											1.550368	0.227494
1.526071	0.250722											1.550863	0.227505
1.526565	0.247186											1.551357	0.227516
1.52706	0.241571											1.551852	0.227527
1.527555	0.240929											1.552347	0.227538
1.528049	0.24498											1.552841	0.226324
1.528544	0.248332											1.553336	0.22756
1.529039	0.24869											1.553831	0.227568
1.529534	0.249743											1.554325	0.227577
1.530028	0.245876											1.55482	0.227585
1.530523	0.242634											1.555315	0.227594
1.531018	0.240755											1.555809	0.227603
1.531512	0.241546											1.556304	0.226906
1.532007	0.244972											1.556799	0.22762
1.532502	0.244969											1.557294	0.227629
1.532996	0.243337											1.557788	0.227637
1.533491	0.24216											1.558283	0.227646
1.533986	0.244907											1.558778	0.227654
1.53448	0.245082											1.559272	0.227661
1.534975	0.247922											1.559767	0.227669
1.53547	0.246622											1.560262	0.227428
1.535965	0.24762											1.560756	0.224861
1.536459	0.247247											1.561251	0.227691
1.536954	0.247694											1.561746	0.227699
1.537449	0.249647											1.56224	0.226634
1.537943	0.248453											1.562735	0.227037
1.538438	0.24781											1.56323	0.227721
1.538933	0.246745											1.563725	0.227727
1.539427	0.244496											1.564219	0.227733
1.539922	0.243304											1.564714	0.227739
1.540417	0.245012											1.565209	0.227745
1.540912	0.247291											1.565703	0.227751
1.541406	0.244463											1.566198	0.227757
1.541901	0.240659											1.566693	0.227763
1.542396	0.237163											1.567187	0.227769
1.54289	0.235698											1.567682	0.227775
1.543385	0.231674											1.568177	0.227781
1.54388	0.225948											1.568671	0.227785
1.544374	0.23113											1.569166	0.227789
1.544869	0.235746											1.569661	0.227793
1.545364	0.238465											1.570156	0.227797
1.545858	0.23573											1.57065	0.227801
1.546353	0.238146											1.571145	0.227805
1.546848	0.239035											1.57164	0.227809
1.547343	0.236442											1.572134	0.227813
1.547837	0.236692											1.572629	0.227817
1.548332	0.236956											1.573124	0.227821
1.548827	0.24235											1.573618	0.227824
1.549321	0.236696											1.574113	0.227827
1.549816	0.22942											1.574608	0.22783
1.550311	0.227497											1.575103	0.227833
1.550805	0.228439											1.575597	0.227836
1.5513	0.22933											1.576092	0.227839
1.551795	0.2302											1.576587	0.227842
1.552289	0.231882											1.577081	0.227845
1.552784	0.226324											1.577576	0.227848
1.553279	0.2306											1.578071	0.227851
1.553774	0.230647											1.578565	0.227852
1.554268	0.231962											1.57906	0.227854
1.554763	0.234129											1.579555	0.227856
1.555258	0.23197											1.580049	0.227857
1.555752	0.231747											1.580544	0.227859
1.556247	0.226906											1.581039	0.22786
1.556742	0.22984											1.581534	0.227862
1.557236	0.232478											1.582028	0.227864
1.557731	0.237012											1.582523	0.227865
1.558226	0.234934											1.583018	0.227867
1.55872	0.22884											1.583512	0.227867
1.559215	0.228544											1.584007	0.227868
1.55971	0.230052											1.584502	0.227868
1.560205	0.227428											1.584996	0.227868
1.560699	0.224861											1.585491	0.227869
1.561194	0.230346											1.585986	0.227869
1.561689	0.22882											1.58648	0.22787
1.562183	0.226634											1.586975	0.22787
1.562678	0.227037											1.58747	0.22787
1.563173	0.22796											1.587965	0.227871
1.563667	0.229915											1.588459	0.22787
1.564162	0.228529											1.588954	0.227869
1.564657	0.231981											1.589449	0.227869
1.565151	0.238127											1.589943	0.227868
1.565646	0.240969											1.590438	0.227867
1.566141	0.238329											1.590933	0.227867
1.566635	0.235453											1.591427	0.227866
1.56713	0.236165											1.591922	0.227865
1.567625	0.237115											1.592417	0.227865
1.56812	0.239405											1.592911	0.227864
1.568614	0.240791											1.593406	0.227862
1.569109	0.243991											1.593901	0.227861
1.569604	0.2432											1.594396	0.227859
1.570098	0.241778											1.59489	0.227858
1.570593	0.241003											1.595385	0.227856
1.571088	0.243999											1.59588	0.227854
1.571582	0.246734											1.596374	0.227853
1.572077	0.248368											1.596869	0.227851
1.572572	0.252829											1.597364	0.22785
1.573067	0.252861											1.597858	0.227848
1.573561	0.249531											1.598353	0.227846
1.574056	0.250322											1.598848	0.224604
1.574551	0.250862											1.599342	0.220867
1.575045	0.247905											1.599837	0.22198
1.57554	0.245459											1.600332	0.227836
1.576035	0.243949											1.600827	0.227833
1.576529	0.242533											1.601321	0.227831
1.577024	0.237915											1.601816	0.227828
1.577519	0.233064											1.602311	0.227826
1.578013	0.22986											1.602805	0.227823
1.578508	0.23235											1.6033	0.22782
1.579003	0.228729											1.603795	0.227817
1.579498	0.23116											1.604289	0.227814
1.579992	0.229787											1.604784	0.227811
1.580487	0.230212											1.605279	0.227808
1.580982	0.229517											1.605773	0.227805
1.581476	0.229485											1.606268	0.227802
1.581971	0.231594											1.606763	0.227798
1.582466	0.235094											1.607258	0.227795
1.58296	0.236772											1.607752	0.227792
1.583455	0.238526											1.608247	0.227787
1.58395	0.241757											1.608742	0.227783
1.584445	0.24014											1.609236	0.227778
1.584939	0.242917											1.609731	0.227773
1.585434	0.246128											1.610226	0.227768
1.585929	0.251177											1.61072	0.227764
1.586423	0.253251											1.611215	0.227759
1.586918	0.254758											1.61171	0.227754
1.587413	0.255479											1.612204	0.227749
1.587907	0.252919											1.612699	0.227744
1.588402	0.249296											1.613194	0.227736
1.588897	0.248119											1.613689	0.227728
1.589391	0.245207											1.614183	0.22772
1.589886	0.239523											1.614678	0.227712
1.590381	0.238712											1.615173	0.227704
1.590876	0.233342											1.615667	0.227695
1.59137	0.229833											1.616162	0.227687
1.591865	0.23354											1.616657	0.227679
1.59236	0.230208											1.617151	0.227671
1.592854	0.229104											1.617646	0.227663
1.593349	0.231609											1.618141	0.22765
1.593844	0.231999											1.618636	0.227636
1.594338	0.237344											1.61913	0.227623
1.594833	0.242057											1.619625	0.22761
1.595328	0.23794											1.62012	0.227597
1.595822	0.237919											1.620614	0.227583
1.596317	0.238922											1.621109	0.22757
1.596812	0.231704											1.621604	0.227557
1.597306	0.228401											1.622098	0.227544
1.597801	0.227883											1.622593	0.22753
1.598296	0.228261											1.623088	0.227508
1.598791	0.224604											1.623582	0.227485
1.599285	0.220867											1.624077	0.227462
1.59978	0.22198											1.624572	0.227439
1.600275	0.227936											1.625067	0.227416
1.600769	0.231141											1.625561	0.227393
1.601264	0.231721											1.626056	0.22737
1.601759	0.235021											1.626551	0.227348
1.602253	0.237744											1.627045	0.227325
1.602748	0.2441											1.62754	0.227302
1.603243	0.245457											1.628035	0.227265
1.603737	0.247709											1.628529	0.225546
1.604232	0.246811											1.629024	0.224981
1.604727	0.244208											1.629519	0.225212
1.605222	0.238925											1.630013	0.226532
1.605716	0.238755											1.630508	0.227082
1.606211	0.237781											1.631003	0.227045
1.606706	0.235666											1.631498	0.227009
1.6072	0.240769											1.631992	0.226972
1.607695	0.238279											1.632487	0.226935
1.60819	0.238128											1.632982	0.226873
1.608684	0.238753											1.633476	0.226811
1.609179	0.24081											1.633971	0.226748
1.609674	0.245907											1.634466	0.226686
1.610169	0.251535											1.63496	0.226623
1.610663	0.249958											1.635455	0.226561
1.611158	0.251988											1.63595	0.226498
1.611653	0.25296											1.636444	0.226436
1.612147	0.251965											1.636939	0.226374
1.612642	0.254269											1.637434	0.226311
1.613137	0.256938											1.637928	0.226213
1.613631	0.255379											1.638423	0.226115
1.614126	0.250412											1.638918	0.226017
1.614621	0.244733											1.639413	0.225919
1.615115	0.238744											1.639907	0.225821
1.61561	0.236677											1.640402	0.225723
1.616105	0.239846											1.640897	0.225625
1.6166	0.240523											1.641391	0.225527
1.617094	0.234213											1.641886	0.225429
1.617589	0.230718											1.642381	0.225331
1.618084	0.229139											1.642875	0.225186
1.618578	0.228979											1.64337	0.225041
1.619073	0.230957											1.643865	0.224897
1.619568	0.234068											1.64436	0.224752
1.620062	0.236258											1.644854	0.224607
1.620557	0.239469											1.645349	0.224462
1.621052	0.240659											1.645844	0.224317
1.621547	0.237986											1.646338	0.224172
1.622041	0.241002											1.646833	0.224028
1.622536	0.243601											1.647328	0.223883
1.623031	0.24601											1.647822	0.22368
1.623525	0.246371											1.648317	0.223477
1.62402	0.246983											1.648812	0.223275
1.624515	0.244326											1.649306	0.223072
1.625009	0.242847											1.649801	0.222869
1.625504	0.242222											1.650296	0.222666
1.625999	0.240894											1.650791	0.222464
1.626493	0.237849											1.651285	0.222261
1.626988	0.233335											1.65178	0.222058
1.627483	0.234988											1.652275	0.221855
1.627977	0.229288											1.652769	0.221596
1.628472	0.225546											1.653264	0.221336
1.628967	0.224981											1.653759	0.221077
1.629462	0.225212											1.654253	0.220818
1.629956	0.226532											1.654748	0.220558
1.630451	0.227254											1.655243	0.220299
1.630946	0.228704											1.655738	0.220039
1.63144	0.230118											1.656232	0.21978
1.631935	0.230625											1.656727	0.219521
1.63243	0.228379											1.657222	0.219261
1.632924	0.231391											1.657716	0.218942
1.633419	0.233606											1.658211	0.218623
1.633914	0.234425											1.658706	0.218304
1.634408	0.23746											1.6592	0.217984
1.634903	0.235917											1.659695	0.217665
1.635398	0.234524											1.66019	0.217346
1.635893	0.231271											1.660684	0.217027
1.636387	0.229551											1.661179	0.216708
1.636882	0.229839											1.661674	0.216389
1.637377	0.235779											1.662169	0.216069
1.637871	0.236473											1.662663	0.2157
1.638366	0.234963											1.663158	0.21533
1.638861	0.23853											1.663653	0.214961
1.639355	0.234758											1.664147	0.214591
1.63985	0.238238											1.664642	0.214222
1.640345	0.238751											1.665137	0.213692
1.640839	0.243049											1.665631	0.213483
1.641334	0.242812											1.666126	0.213113
1.641829	0.247494											1.666621	0.212744
1.642324	0.244019											1.667115	0.212374
1.642818	0.240699											1.66761	0.211966
1.643313	0.246799											1.668105	0.211558
1.643808	0.244986											1.668599	0.21115
1.644302	0.247267											1.669094	0.210742
1.644797	0.247164											1.669589	0.209834
1.645292	0.247676											1.670084	0.209925
1.645786	0.245189											1.670578	0.209517
1.646281	0.248253											1.671073	0.209109
1.646776	0.244099											1.671568	0.208701
1.64727	0.24027											1.672062	0.208293
1.647765	0.241221											1.672557	0.207859
1.64826	0.23735											1.673052	0.207426
1.648755	0.236551											1.673546	0.206993
1.649249	0.237265											1.674041	0.206559
1.649744	0.23297											1.674536	0.206126
1.650239	0.23211											1.67503	0.205693
1.650733	0.229278											1.675525	0.205259
1.651228	0.230782											1.67602	0.204826
1.651723	0.232013											1.676515	0.204393
1.652217	0.234416											1.677009	0.203959
1.652712	0.235718											1.677504	0.203502
1.653207	0.233877											1.677999	0.203045
1.653702	0.230342											1.678493	0.202588
1.654196	0.230907											1.678988	0.202131
1.654691	0.233319											1.679483	0.201674
1.655186	0.231243											1.679977	0.201217
1.65568	0.230333											1.680472	0.200759
1.656175	0.226981											1.680967	0.200302
1.65667	0.228906											1.681461	0.199845
1.657164	0.227307											1.681956	0.199388
1.657659	0.225124											1.682451	0.198937
1.658154	0.22684											1.682946	0.198485
1.658648	0.229855											1.68344	0.198034
1.659143	0.229342											1.683935	0.197582
1.659638	0.23347											1.68443	0.197131
1.660133	0.235209											1.684924	0.196679
1.660627	0.234741											1.685419	0.196228
1.661122	0.235704											1.685914	0.195776
1.661617	0.231748											1.686408	0.195325
1.662111	0.232221											1.686903	0.194873
1.662606	0.231789											1.687398	0.194419
1.663101	0.229972											1.687893	0.193964
1.663595	0.228423											1.688387	0.19351
1.66409	0.22375											1.688882	0.193055
1.664585	0.216155											1.689377	0.1926
1.665079	0.213692											1.689871	0.192146
1.665574	0.21631											1.690366	0.191691
1.666069	0.21619											1.690861	0.191237
1.666564	0.215469											1.691355	0.190782
1.667058	0.212505											1.69185	0.190327
1.667553	0.214525											1.692345	0.189878
1.668048	0.21542											1.69284	0.189429
1.668542	0.212455											1.693334	0.18898
1.669037	0.211909											1.693829	0.188531
1.669532	0.209834											1.694324	0.188082
1.670026	0.210291											1.694818	0.187633
1.670521	0.210591											1.695313	0.187184
1.671016	0.209729											1.695808	0.186735
1.67151	0.212398											1.696302	0.179336
1.672005	0.215758											1.696797	0.179337
1.6725	0.213977											1.697292	0.178737
1.672994	0.207466											1.697786	0.180377
1.673489	0.20839											1.698281	0.180902
1.673984	0.211587											1.698776	0.180425
1.674479	0.212765											1.69927	0.181523
1.674973	0.218906											1.699765	0.183395
1.675468	0.219161											1.70026	0.182988
1.675963	0.217837											1.700755	0.182581
1.676457	0.213358											1.701249	0.182175
1.676952	0.206719											1.701744	0.181768
1.677447	0.207089											1.702239	0.18139
1.677941	0.210438											1.702733	0.181012
1.678436	0.20806											1.703228	0.180635
1.678931	0.203161											1.703723	0.180257
1.679426	0.206544											1.704217	0.179879
1.67992	0.204732											1.704712	0.179502
1.680415	0.202486											1.705207	0.179124
1.68091	0.203337											1.705701	0.176618
1.681404	0.204249											1.706196	0.176572
1.681899	0.20579											1.706691	0.177991
1.682394	0.210379											1.707186	0.177654
1.682888	0.211986											1.70768	0.177316
1.683383	0.212705											1.708175	0.176979
1.683878	0.218786											1.70867	0.176642
1.684372	0.21428											1.709164	0.176304
1.684867	0.209362											1.709659	0.175967
1.685362	0.209465											1.710154	0.17563
1.685857	0.212437											1.710648	0.175292
1.686351	0.214467											1.711143	0.174955
1.686846	0.215249											1.711638	0.174618
1.687341	0.21236											1.712132	0.174307
1.687835	0.209175											1.712627	0.173997
1.68833	0.208426											1.713122	0.173687
1.688825	0.207508											1.713617	0.173377
1.689319	0.209677											1.714111	0.173067
1.689814	0.209474											1.714606	0.172757
1.690309	0.207344											1.715101	0.172447
1.690804	0.201947											1.715595	0.172137
1.691298	0.204905											1.71609	0.171827
1.691793	0.205375											1.716585	0.169996
1.692288	0.203557											1.717079	0.164934
1.692782	0.20033											1.717574	0.167287
1.693277	0.196379											1.718069	0.170342
1.693772	0.192643											1.718563	0.170257
1.694266	0.19179											1.719058	0.169942
1.694761	0.192733											1.719553	0.169627
1.695256	0.189866											1.720048	0.169313
1.69575	0.187872											1.720542	0.168276
1.696245	0.179336											1.721037	0.163657
1.69674	0.179337											1.721532	0.163431
1.697235	0.178737											1.722026	0.16599
1.697729	0.180377											1.722521	0.164481
1.698224	0.180902											1.723016	0.16442
1.698719	0.180425											1.72351	0.164898
1.699213	0.181523											1.724005	0.161212
1.699708	0.185278											1.7245	0.159741
1.700203	0.187136											1.724995	0.159496
1.700697	0.191004											1.725489	0.162185
1.701192	0.193024											1.725984	0.165483
1.701687	0.189785											1.726479	0.165163
1.702181	0.189192											1.726973	0.164847
1.702676	0.188015											1.727468	0.164532
1.703171	0.188599											1.727963	0.164217
1.703665	0.188086											1.728457	0.163901
1.70416	0.184829											1.728952	0.163586
1.704655	0.181567											1.729447	0.16327
1.70515	0.180628											1.729941	0.162955
1.705644	0.176618											1.730436	0.162639
1.706139	0.176572											1.730931	0.162324
1.706634	0.179358											1.731426	0.162008
1.707128	0.18076											1.73192	0.161696
1.707623	0.180457											1.732415	0.161383
1.708118	0.178264											1.73291	0.158582
1.708612	0.177193											1.733404	0.160758
1.709107	0.177846											1.733899	0.160446
1.709602	0.177121											1.734394	0.158325
1.710096	0.178745											1.734888	0.15982
1.710591	0.180628											1.735383	0.159508
1.711086	0.181907											1.735878	0.157987
1.711581	0.181785											1.736372	0.158305
1.712075	0.1822											1.736867	0.158591
1.71257	0.181541											1.737362	0.157856
1.713065	0.180853											1.737857	0.156375
1.713559	0.181927											1.738351	0.150698
1.714054	0.181393											1.738846	0.149552
1.714549	0.180029											1.739341	0.15106
1.715043	0.177289											1.739835	0.150628
1.715538	0.175955											1.74033	0.151873
1.716033	0.174582											1.740825	0.154311
1.716527	0.169996											1.741319	0.151806
1.717022	0.164934											1.741814	0.151946
1.717517	0.167287											1.742309	0.151894
1.718012	0.170342											1.742803	0.153737
1.718506	0.171088											1.743298	0.154921
1.719001	0.173356											1.743793	0.15466
1.719496	0.174687											1.744287	0.154399
1.71999	0.173269											1.744782	0.154139
1.720485	0.168276											1.745277	0.153878
1.72098	0.163657											1.745772	0.153617
1.721474	0.163431											1.746266	0.153357
1.721969	0.16599											1.746761	0.153138
1.722464	0.164481											1.747256	0.152919
1.722959	0.16442											1.74775	0.1527
1.723453	0.164898											1.748245	0.152481
1.723948	0.161212											1.74874	0.152262
1.724443	0.159741											1.749234	0.152042
1.724937	0.159496											1.749729	0.151823
1.725432	0.162185											1.750224	0.151604
1.725927	0.166272											1.750718	0.151385
1.726421	0.171184											1.751213	0.151166
1.726916	0.173212											1.751708	0.150979
1.727411	0.176443											1.752203	0.150791
1.727906	0.177601											1.752697	0.150604
1.7284	0.174011											1.753192	0.150416
1.728895	0.173755											1.753687	0.150228
1.72939	0.174453											1.754181	0.150041
1.729884	0.171557											1.754676	0.148647
1.730379	0.17132											1.755171	0.145133
1.730874	0.170776											1.755665	0.145819
1.731368	0.170288											1.75616	0.147383
1.731863	0.166839											1.756655	0.147461
1.732358	0.163408											1.75715	0.147833
1.732852	0.158582											1.757644	0.14874
1.733347	0.161066											1.758139	0.148556
1.733842	0.160873											1.758634	0.148372
1.734336	0.158325											1.759128	0.148188
1.734831	0.16109											1.759623	0.148005
1.735326	0.160216											1.760118	0.147821
1.735821	0.157987											1.760612	0.147637
1.736315	0.158305											1.761107	0.147454
1.73681	0.15946											1.761602	0.147235
1.737305	0.157856											1.762097	0.147016
1.737799	0.156375											1.762591	0.146797
1.738294	0.150698											1.763086	0.146578
1.738789	0.149552											1.763581	0.146359
1.739283	0.15106											1.764075	0.14614
1.739778	0.150628											1.76457	0.14592
1.740273	0.151873											1.765065	0.145701
1.740767	0.154311											1.765559	0.145482
1.741262	0.151806											1.766054	0.145263
1.741757	0.151946											1.766549	0.144982
1.742252	0.151894											1.767043	0.1447
1.742746	0.153737											1.767538	0.144418
1.743241	0.158087											1.768033	0.144136
1.743736	0.163433											1.768528	0.143855
1.74423	0.168231											1.769022	0.143573
1.744725	0.167055											1.769517	0.143291
1.74522	0.164506											1.770012	0.143009
1.745714	0.163476											1.770506	0.142727
1.746209	0.162791											1.771001	0.142446
1.746704	0.161643											1.771496	0.139626
1.747198	0.164703											1.77199	0.137928
1.747693	0.166673											1.772485	0.141057
1.748188	0.166591											1.77298	0.140812
1.748683	0.164923											1.773474	0.140816
1.749177	0.158762											1.773969	0.139752
1.749672	0.158477											1.774464	0.137298
1.750167	0.161935											1.774958	0.136226
1.750661	0.161001											1.775453	0.133758
1.751156	0.159957											1.775948	0.134684
1.751651	0.161143											1.776443	0.138818
1.752145	0.159242											1.776937	0.13845
1.75264	0.155842											1.777432	0.138081
1.753135	0.154313											1.777927	0.137713
1.753629	0.151313											1.778421	0.137345
1.754124	0.150444											1.778916	0.136976
1.754619	0.148647											1.779411	0.136608
1.755114	0.145133											1.779905	0.13624
1.755608	0.145819											1.7804	0.135871
1.756103	0.147383											1.780895	0.135503
1.756598	0.147461											1.781389	0.135115
1.757092	0.147833											1.781884	0.134728
1.757587	0.148833											1.782379	0.13434
1.758082	0.151217											1.782874	0.133952
1.758576	0.151124											1.783368	0.133565
1.759071	0.150008											1.783863	0.133177
1.759566	0.15429											1.784358	0.13279
1.760061	0.157588											1.784852	0.132402
1.760555	0.156973											1.785347	0.132014
1.76105	0.156738											1.785842	0.131627
1.761545	0.155336											1.786336	0.131231
1.762039	0.153384											1.786831	0.130835
1.762534	0.153429											1.787326	0.13044
1.763029	0.154155											1.78782	0.130006
1.763523	0.155867											1.788315	0.129648
1.764018	0.157643											1.78881	0.129252
1.764513	0.156564											1.789305	0.128856
1.765007	0.15707											1.789799	0.128461
1.765502	0.157594											1.790294	0.128065
1.765997	0.15675											1.790789	0.127669
1.766492	0.158087											1.791283	0.127271
1.766986	0.155965											1.791778	0.126873
1.767481	0.153513											1.792273	0.126474
1.767976	0.15187											1.792767	0.126076
1.76847	0.149567											1.793262	0.125678
1.768965	0.15105											1.793757	0.12528
1.76946	0.151158											1.794252	0.124881
1.769954	0.148802											1.794746	0.124483
1.770449	0.149588											1.795241	0.124085
1.770944	0.146412											1.795736	0.123687
1.771438	0.139626											1.79623	0.123297
1.771933	0.137928											1.796725	0.122908
1.772428	0.141057											1.79722	0.122519
1.772923	0.140812											1.797714	0.12213
1.773417	0.140878											1.798209	0.12174
1.773912	0.139752											1.798704	0.121351
1.774407	0.137298											1.799198	0.120962
1.774901	0.136226											1.799693	0.120573
1.775396	0.133758											1.800188	0.120184
1.775891	0.134684											1.800683	0.119794
1.776385	0.139448											1.801177	0.119423
1.77688	0.140928											1.801672	0.119051
1.777375	0.139717											1.802167	0.118679
1.777869	0.140157											1.802661	0.118307
1.778364	0.139893											1.803156	0.112383
1.778859	0.138977											1.803651	0.10968
1.779353	0.14363											1.804145	0.107646
1.779848	0.143372											1.80464	0.106933
1.780343	0.142129											1.805135	0.107488
1.780838	0.145269											1.805629	0.110411
1.781332	0.1439											1.806124	0.115562
1.781827	0.146824											1.806619	0.115361
1.782322	0.148374											1.807114	0.114679
1.782816	0.145683											1.807608	0.114645
1.783311	0.143328											1.808103	0.114287
1.783806	0.140202											1.808598	0.113929
1.7843	0.137255											1.809092	0.113571
1.784795	0.138019											1.809587	0.113213
1.78529	0.137082											1.810082	0.112855
1.785784	0.137089											1.810576	0.112497
1.786279	0.135526											1.811071	0.112169
1.786774	0.133172											1.811566	0.111841
1.787269	0.130685											1.81206	0.111514
1.787763	0.130006											1.812555	0.111186
1.788258	0.131164											1.81305	0.110859
1.788753	0.132613											1.813545	0.110531
1.789247	0.133104											1.814039	0.110203
1.789742	0.133263											1.814534	0.109876
1.790237	0.133962											1.815029	0.109548
1.790731	0.13292											1.815523	0.10922
1.791226	0.133482											1.816018	0.108916
1.791721	0.132431											1.816513	0.108611
1.792216	0.133542											1.817007	0.108306
1.79271	0.138144											1.817502	0.108002
1.793205	0.139904											1.817997	0.107697
1.7937	0.139613											1.818491	0.107392
1.794194	0.136212											1.818986	0.107088
1.794689	0.134211											1.819481	0.106783
1.795184	0.133104											1.819975	0.106478
1.795678	0.133166											1.82047	0.106174
1.796173	0.133704											1.820965	0.105897
1.796668	0.135338											1.82146	0.10562
1.797163	0.13572											1.821954	0.105342
1.797657	0.134721											1.822449	0.105065
1.798152	0.13276											1.822944	0.104788
1.798647	0.134099											1.823438	0.104511
1.799141	0.136217											1.823933	0.104234
1.799636	0.134204											1.824428	0.103957
1.800131	0.133669											1.824922	0.101785
1.800625	0.131857											1.825417	0.098782
1.80112	0.12615											1.825912	0.0973
1.801615	0.123835											1.826407	0.096996
1.802109	0.123328											1.826901	0.096582
1.802604	0.118308											1.827396	0.095691
1.803099	0.112383											1.827891	0.0968
1.803594	0.10968											1.828385	0.099498
1.804088	0.107646											1.82888	0.10087
1.804583	0.106933											1.829375	0.101211
1.805078	0.107488											1.829869	0.100937
1.805572	0.110411											1.830364	0.100663
1.806067	0.115562											1.830859	0.100403
