Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1	
1.181728	3.511266	2.388358	0.29224									1.20663	0.029281
1.182223	3.669793	2.389347	0.292918									1.207125	0.029322
1.182718	3.83561	2.390337	0.293564									1.20762	0.029343
1.183213	4.012259	2.391326	0.294247									1.208114	0.029363
1.183707	4.19055	2.392315	0.294937									1.208609	0.029384
1.184202	4.374373	2.393305	0.295568									1.209104	0.029405
1.184697	4.566745	2.394294	0.296285									1.209599	0.029425
1.185191	4.768489	2.395284	0.296979									1.210093	0.029446
1.185686	4.96952	2.396273	0.297662									1.210588	0.029466
1.186181	5.184989	2.397263	0.298376									1.211083	0.029487
1.186676	5.408357	2.398252	0.299089									1.211577	0.029508
1.18717	5.634091	2.399242	0.299762									1.212072	0.029528
1.187665	5.869572	2.400231	0.300443									1.212567	0.029569
1.18816	6.108222	2.401221	0.301061									1.213062	0.02961
1.188654	6.357854	2.40221	0.301718									1.213556	0.029651
1.189149	6.614116	2.403199	0.302434									1.214051	0.029693
1.189644	6.881277	2.404189	0.303177									1.214546	0.029734
1.190139	7.154309	2.405178	0.303948									1.215041	0.029775
1.190633	7.440753	2.406168	0.304711									1.215535	0.029816
1.191128	7.732957	2.407157	0.305396									1.21603	0.029857
1.191623	8.030843	2.408147	0.306061									1.216525	0.029898
1.192117	8.339935	2.409136	0.306782									1.217019	0.029939
1.192612	8.658937	2.410125	0.307536									1.217514	0.029959
1.193107	8.985461	2.411115	0.308275									1.218009	0.02998
1.193602	9.321461	2.412104	0.309022									1.218504	0.03
1.194096	9.666722	2.413094	0.30976									1.218998	0.03002
1.194591	10.015205	2.414083	0.31052									1.219493	0.030041
1.195086	10.367851	2.415073	0.311288									1.219988	0.030061
1.195581	10.731151	2.416062	0.312076									1.220482	0.030081
1.196075	11.100355	2.417052	0.312857									1.220977	0.030102
1.19657	11.474244	2.418041	0.313584									1.221472	0.030122
1.197065	11.860531	2.41903	0.314334									1.221967	0.030142
1.197559	12.250575	2.42002	0.315122									1.222461	0.030183
1.198054	12.645862	2.421009	0.31589									1.222956	0.030223
1.198549	13.048195	2.421999	0.316626									1.223451	0.030264
1.199044	13.459487	2.422988	0.317391									1.223945	0.030304
1.199538	13.879534	2.423978	0.31819									1.22444	0.030345
1.200033	14.304171	2.424967	0.318973									1.224935	0.030385
1.200528	14.735841	2.425957	0.31976									1.22543	0.030426
1.201023	15.169221	2.426946	0.320537									1.225924	0.030467
1.201517	15.602238	2.427936	0.32133									1.226419	0.030507
1.202012	16.042522	2.428925	0.322137									1.226914	0.030548
1.202507	16.488796	2.429914	0.322935									1.227409	0.030568
1.203001	16.936731	2.430904	0.323722									1.227903	0.030588
1.203496	17.383232	2.431893	0.324541									1.228398	0.030608
1.203991	17.833994	2.432883	0.325387									1.228893	0.030628
1.204486	18.291037	2.433872	0.32622									1.229388	0.030648
1.20498	18.743656	2.434862	0.327027									1.229882	0.030668
1.205475	19.198931	2.435851	0.327841									1.230377	0.030688
1.20597	19.663879	2.436841	0.328646									1.230872	0.030708
1.206465	20.130327	2.43783	0.329475									1.231366	0.030728
1.206959	20.597876	2.438819	0.330309									1.231861	0.030748
1.207454	21.06881	2.439809	0.331138									1.232356	0.030788
1.207949	21.540995	2.440798	0.331985									1.232851	0.030828
1.208443	22.012609	2.441788	0.332834									1.233345	0.030868
1.208938	22.481527	2.442777	0.333691									1.23384	0.030908
1.209433	22.950521	2.443767	0.334562									1.234335	0.030948
1.209928	23.418926	2.444756	0.33506									1.234829	0.030988
1.210422	23.880781	2.445745	0.335939									1.235324	0.031028
1.210917	24.334114	2.446735	0.33716									1.235819	0.031068
1.211412	24.787796	2.447724	0.338232									1.236314	0.031108
1.211906	25.235193	2.448714	0.339213									1.236808	0.031148
1.212401	25.677206	2.449703	0.33983									1.237303	0.031168
1.212896	26.116961	2.450693	0.340723									1.237798	0.031188
1.213391	26.554859	2.451682	0.341966									1.238293	0.031208
1.213885	26.988752	2.452672	0.343073									1.238787	0.031228
1.21438	27.409071	2.453661	0.344042									1.239282	0.031248
1.214875	27.824429	2.454651	0.344572									1.239777	0.031267
1.215369	28.237679	2.45564	0.345009									1.240271	0.031287
1.215864	28.646421	2.45663	0.346404									1.240766	0.031307
1.216359	29.04245	2.457619	0.347639									1.241261	0.031327
1.216854	29.430519	2.458608	0.348734									1.241756	0.031347
1.217348	29.810045	2.459598	0.349546									1.24225	0.031386
1.217843	30.181055	2.460587	0.350058									1.242745	0.031426
1.218338	30.54344	2.461577	0.351442									1.24324	0.031465
1.218833	30.898184	2.462566	0.352648									1.243734	0.031505
1.219327	31.250916	2.463556	0.353744									1.244229	0.031544
1.219822	31.594109	2.464545	0.354618									1.244724	0.031583
1.220317	31.923647	2.465534	0.35518									1.245219	0.031623
1.220811	32.245247	2.466524	0.356567									1.245713	0.031662
1.221306	32.56086	2.467513	0.357781									1.246208	0.031702
1.221801	32.866226	2.468503	0.358879									1.246703	0.031741
1.222296	33.16227	2.469492	0.359771									1.247198	0.031761
1.22279	33.449696	2.470482	0.360213									1.247692	0.031781
1.223285	33.72224	2.471471	0.361639									1.248187	0.0318
1.22378	33.985413	2.472461	0.362883									1.248682	0.03182
1.224275	34.239449	2.47345	0.364082									1.249176	0.031839
1.224769	34.486538	2.474439	0.365022									1.249671	0.031859
1.225264	34.721397	2.475429	0.365211									1.250166	0.031878
1.225759	34.934807	2.476418	0.366729									1.250661	0.031898
1.226253	35.132912	2.477408	0.368073									1.251155	0.031917
1.226748	35.31958	2.478397	0.369256									1.25165	0.031937
1.227243	35.508869	2.479387	0.370227									1.252145	0.031976
1.227738	35.701641	2.480376	0.370441									1.25264	0.032015
1.228232	35.894974	2.481366	0.371961									1.253134	0.032054
1.228727	36.083691	2.482355	0.373309									1.253629	0.032093
1.229222	36.262371	2.483345	0.374551									1.254124	0.032132
1.229717	36.429676	2.484334	0.37559									1.254618	0.032171
1.230211	36.594036	2.485323	0.375955									1.255113	0.03221
1.230706	36.749767	2.486313	0.37742									1.255608	0.032249
1.231201	36.894932	2.487302	0.378739									1.256103	0.032288
1.231695	37.036587	2.488292	0.379957									1.256597	0.032327
1.23219	37.168724	2.489281	0.381066									1.257092	0.032365
1.232685	37.29398	2.490271	0.381166									1.257587	0.032404
1.23318	37.411835	2.49126	0.382746									1.258081	0.032442
1.233674	37.524521	2.492249	0.38413									1.258576	0.032481
1.234169	37.634098	2.493239	0.385423									1.259071	0.03252
1.234664	37.740944	2.494228	0.386596									1.259566	0.032558
1.235158	37.838364	2.495218	0.386871									1.26006	0.032597
1.235653	37.930847	2.496207	0.388398									1.260555	0.032635
1.236148	38.018448	2.497197	0.389786									1.26105	0.032674
1.236643	38.101032	2.498186	0.391037									1.261544	0.032713
1.237137	38.179924	2.499176	0.392235									1.262039	0.032732
1.237632	38.255768	2.500165	0.392377									1.262534	0.032751
1.238127	38.327263	2.501154	0.39402									1.263029	0.03277
1.238621	38.393776	2.502144	0.395492									1.263523	0.032789
1.239116	38.452133	2.503134	0.396822									1.264018	0.032808
1.239611	38.504326	2.504123	0.39805									1.264513	0.032827
1.240106	38.55373	2.505112	0.399025									1.265008	0.032847
1.2406	38.603817	2.506102	0.40059									1.265502	0.032866
1.241095	38.651917	2.507091	0.401971									1.265997	0.032885
1.24159	38.695881	2.508081	0.403177									1.266492	0.032904
1.242085	38.737663	2.50907	0.404111									1.266986	0.032942
1.242579	38.775536	2.51006	0.405521									1.267481	0.03298
1.243074	38.812168	2.511049	0.407033									1.267976	0.033018
1.243569	38.846684	2.512038	0.408407									1.268471	0.033056
1.244063	38.880791	2.513028	0.40937									1.268965	0.033095
1.244558	38.914814	2.514017	0.410754									1.26946	0.033133
1.245053	38.945557	2.515007	0.412312									1.269955	0.033171
1.245548	38.973591	2.515996	0.413756									1.27045	0.033209
1.246042	38.999622	2.516986	0.414823									1.270944	0.033247
1.246537	39.022892	2.517975	0.416241									1.271439	0.033285
1.247032	39.041046	2.518965	0.417831									1.271934	0.033304
1.247527	39.055668	2.519954	0.419305									1.272428	0.033323
1.248021	39.068893	2.520943	0.420488									1.272923	0.033342
1.248516	39.081356	2.521933	0.421912									1.273418	0.033361
1.249011	39.089817	2.522922	0.423463									1.273913	0.033379
1.249505	39.095318	2.523912	0.424942									1.274407	0.033398
1.25	39.102459	2.524901	0.425909									1.274902	0.033417
1.250495	39.106712	2.525891	0.427219									1.275397	0.033436
1.25099	39.10976	2.52688	0.428862									1.275892	0.033455
1.251484	39.113125	2.52787	0.430429									1.276386	0.033474
1.251979	39.114128	2.528859	0.431631									1.276881	0.033511
1.252474	39.115494	2.529849	0.433043									1.277376	0.033549
1.252968	39.114712	2.530838	0.434707									1.27787	0.033587
1.253463	39.107754	2.531827	0.436287									1.278365	0.033624
1.253958	39.096321	2.532817	0.437447									1.27886	0.033662
1.254453	39.086983	2.533806	0.438834									1.279355	0.033699
1.254947	39.076111	2.534796	0.440547									1.279849	0.033737
1.255442	39.066196	2.535785	0.442158									1.280344	0.033775
1.255937	39.052376	2.536775	0.443448									1.280839	0.033812
1.256432	39.031616	2.537764	0.444854									1.281333	0.03385
1.256926	39.008865	2.538754	0.44653									1.281828	0.033887
1.257421	38.987701	2.539743	0.448138									1.282323	0.033924
1.257916	38.966427	2.540732	0.449302									1.282818	0.033961
1.25841	38.946117	2.541722	0.450594									1.283312	0.033999
1.258905	38.92746	2.542711	0.452365									1.283807	0.034036
1.2594	38.907726	2.543701	0.454067									1.284302	0.034073
1.259895	38.889183	2.54469	0.455464									1.284796	0.03411
1.260389	38.864155	2.54568	0.45691									1.285291	0.034148
1.260884	38.840599	2.546669	0.458717									1.285786	0.034185
1.261379	38.820671	2.547658	0.460257									1.286281	0.034222
1.261873	38.801586	2.548648	0.461784									1.286775	0.034241
1.262368	38.775734	2.549637	0.463571									1.28727	0.034259
1.262863	38.753021	2.550627	0.465139									1.287765	0.034278
1.263358	38.728706	2.551616	0.466702									1.28826	0.034296
1.263852	38.705978	2.552606	0.468516									1.288754	0.034315
1.264347	38.680889	2.553595	0.470141									1.289249	0.034333
1.264842	38.647686	2.554585	0.471781									1.289744	0.034351
1.265337	38.615074	2.555574	0.473691									1.290238	0.03437
1.265831	38.579868	2.556564	0.475388									1.290733	0.034388
1.266326	38.54166	2.557553	0.477084									1.291228	0.034407
1.266821	38.504974	2.558542	0.479005									1.291723	0.034444
1.267316	38.474873	2.559532	0.480706									1.292217	0.03448
1.26781	38.440048	2.560521	0.482304									1.292712	0.034517
1.268305	38.402573	2.561511	0.484086									1.293207	0.034554
1.2688	38.360863	2.5625	0.485811									1.293702	0.034591
1.269294	38.318394	2.56349	0.487382									1.294196	0.034627
1.269789	38.279137	2.564479	0.489438									1.294691	0.034664
1.270284	38.241196	2.565469	0.491348									1.295186	0.034701
1.270779	38.2006	2.566458	0.492908									1.29568	0.034738
1.271273	38.163116	2.567447	0.495048									1.296175	0.034774
1.271768	38.125816	2.568437	0.497008									1.29667	0.034811
1.272263	38.078819	2.569426	0.49858									1.297165	0.034847
1.272757	38.030792	2.570416	0.500772									1.297659	0.034884
1.273252	37.98901	2.571405	0.502812									1.298154	0.03492
1.273747	37.946903	2.572395	0.50456									1.298649	0.034956
1.274242	37.901329	2.573384	0.506639									1.299144	0.034993
1.274736	37.855206	2.574373	0.508595									1.299638	0.035029
1.275231	37.813824	2.575363	0.510234									1.300133	0.035066
1.275726	37.768318	2.576352	0.512377									1.300628	0.035102
1.27622	37.71957	2.577342	0.514407									1.301122	0.035138
1.276715	37.676678	2.578331	0.516183									1.301617	0.035157
1.27721	37.634853	2.579321	0.518348									1.302112	0.035175
1.277705	37.591091	2.58031	0.520451									1.302607	0.035193
1.278199	37.545433	2.5813	0.522249									1.303101	0.035211
1.278694	37.499977	2.582289	0.524452									1.303596	0.035229
1.279189	37.456863	2.583279	0.526623									1.304091	0.035247
1.279684	37.420269	2.584268	0.528249									1.304585	0.035265
1.280178	37.378262	2.585258	0.530581									1.30508	0.035283
1.280673	37.335476	2.586247	0.532827									1.305575	0.035301
1.281168	37.293781	2.587236	0.534656									1.30607	0.035319
1.281662	37.246109	2.588226	0.536998									1.306564	0.035355
1.282157	37.195236	2.589215	0.539283									1.307059	0.035391
1.282652	37.14592	2.590205	0.541027									1.307554	0.035427
1.283147	37.093864	2.591194	0.543471									1.308048	0.035463
1.283641	37.042713	2.592184	0.545839									1.308543	0.035499
1.284136	36.993328	2.593173	0.547866									1.309038	0.035534
1.284631	36.944965	2.594162	0.550241									1.309533	0.03557
1.285125	36.897202	2.595152	0.552564									1.310027	0.035606
1.28562	36.84816	2.596141	0.554771									1.310522	0.035642
1.286115	36.796635	2.597131	0.557221									1.311017	0.035678
1.28661	36.745121	2.59812	0.559651									1.311512	0.035714
1.287104	36.694954	2.59911	0.562153									1.312006	0.035749
1.287599	36.64455	2.600099	0.564534									1.312501	0.035785
1.288094	36.594852	2.601089	0.567083									1.312996	0.035821
1.288589	36.544991	2.602078	0.56945									1.313491	0.035856
1.289083	36.49514	2.603067	0.572009									1.313985	0.035892
1.289578	36.44136	2.604057	0.574464									1.31448	0.035927
1.290073	36.38625	2.605047	0.577085									1.314975	0.035963
1.290567	36.336441	2.606036	0.579652									1.315469	0.035999
1.291062	36.286934	2.607025	0.582274									1.315964	0.036034
1.291557	36.235828	2.608015	0.584805									1.316459	0.036052
1.292052	36.185513	2.609004	0.587477									1.316954	0.036069
1.292546	36.138191	2.609994	0.590087									1.317448	0.036087
1.293041	36.093464	2.610983	0.592846									1.317943	0.036105
1.293536	36.046337	2.611973	0.595501									1.318438	0.036122
1.294031	35.996964	2.612962	0.598258									1.318932	0.03614
1.294525	35.951237	2.613951	0.600708									1.319427	0.036158
1.29502	35.903088	2.614941	0.603198									1.319922	0.036175
1.295515	35.851097	2.61593	0.605715									1.320417	0.036193
1.296009	35.797672	2.61692	0.608482									1.320911	0.03621
1.296504	35.747772	2.617909	0.611323									1.321406	0.036246
1.296999	35.698261	2.618899	0.614184									1.321901	0.036281
1.297494	35.643867	2.619888	0.617029									1.322395	0.036316
1.297988	35.590946	2.620878	0.619941									1.32289	0.036351
1.298483	35.537212	2.621867	0.622837									1.323385	0.036386
1.298978	35.484356	2.622856	0.625797									1.32388	0.036421
1.299472	35.430458	2.623846	0.62883									1.324374	0.036456
1.299967	35.378822	2.624835	0.631867									1.324869	0.036491
1.300462	35.328613	2.625825	0.634806									1.325364	0.036526
1.300957	35.27626	2.626814	0.63779									1.325859	0.036562
1.301451	35.223267	2.627804	0.640908									1.326353	0.036596
1.301946	35.168499	2.628793	0.644038									1.326848	0.036631
1.302441	35.115597	2.629782	0.647127									1.327343	0.036666
1.302935	35.055534	2.630772	0.650258									1.327837	0.036701
1.30343	34.997524	2.631762	0.653425									1.328332	0.036735
1.303925	34.943668	2.632751	0.656606									1.328827	0.03677
1.30442	34.884792	2.63374	0.659968									1.329322	0.036805
1.304914	34.824326	2.63473	0.663337									1.329816	0.03684
1.305409	34.762089	2.635719	0.666775									1.330311	0.036875
1.305904	34.703613	2.636709	0.67023									1.330806	0.036909
1.306399	34.645336	2.637698	0.673715									1.3313	0.036927
1.306893	34.581112	2.638688	0.677231									1.331795	0.036944
1.307388	34.520977	2.639677	0.680742									1.33229	0.036961
1.307883	34.464264	2.640666	0.684231									1.332785	0.036978
1.308378	34.405342	2.641656	0.687842									1.333279	0.036996
1.308872	34.344978	2.642645	0.691494									1.333774	0.037013
1.309367	34.288006	2.643635	0.695184									1.334269	0.03703
1.309862	34.232922	2.644624	0.698896									1.334764	0.037047
1.310356	34.17712	2.645614	0.702707									1.335258	0.037065
1.310851	34.118187	2.646603	0.706504									1.335753	0.037082
1.311346	34.061131	2.647593	0.710343									1.336248	0.037116
1.311841	34.005283	2.648582	0.71415									1.336743	0.03715
1.312335	33.945675	2.649571	0.718165									1.337237	0.037185
1.31283	33.88604	2.650561	0.722164									1.337732	0.037219
1.313325	33.830475	2.65155	0.726184									1.338227	0.037253
1.313819	33.773903	2.65254	0.73021									1.338721	0.037288
1.314314	33.711826	2.653529	0.734366									1.339216	0.037322
1.314809	33.65361	2.654519	0.738534									1.339711	0.037356
1.315304	33.59816	2.655508	0.74277									1.340206	0.037391
1.315798	33.540417	2.656498	0.746983									1.3407	0.037425
1.316293	33.483124	2.657487	0.751349									1.341195	0.037459
1.316788	33.431271	2.658477	0.755682									1.34169	0.037493
1.317283	33.37759	2.659466	0.760196									1.342184	0.037527
1.317777	33.323124	2.660455	0.76469									1.342679	0.037561
1.318272	33.269379	2.661445	0.769269									1.343174	0.037595
1.318767	33.21143	2.662434	0.773769									1.343669	0.037629
1.319261	33.158009	2.663424	0.778524									1.344163	0.037663
1.319756	33.100002	2.664413	0.783352									1.344658	0.037697
1.320251	33.036179	2.665403	0.788223									1.345153	0.037731
1.320746	32.981712	2.666392	0.793033									1.345647	0.037765
1.32124	32.924591	2.667382	0.797695									1.346142	0.037798
1.321735	32.86459	2.668371	0.802115									1.346637	0.037832
1.32223	32.805542	2.66936	0.806905									1.347132	0.037866
1.322724	32.748547	2.67035	0.81207									1.347626	0.037899
1.323219	32.683296	2.671339	0.817337									1.348121	0.037933
1.323714	32.619881	2.672329	0.822612									1.348616	0.037967
1.324209	32.556664	2.673318	0.827885									1.349111	0.038
1.324703	32.49802	2.674308	0.833238									1.349605	0.038034
1.325198	32.438438	2.675297	0.838694									1.3501	0.038068
1.325693	32.374161	2.676286	0.844203									1.350595	0.038101
1.326187	32.311035	2.677276	0.849806									1.351089	0.038118
1.326682	32.254425	2.678265	0.85546									1.351584	0.038135
1.327177	32.191322	2.679255	0.861203									1.352079	0.038151
1.327672	32.130074	2.680244	0.867045									1.352574	0.038168
1.328166	32.069172	2.681234	0.872962									1.353068	0.038185
1.328661	32.013382	2.682223	0.878956									1.353563	0.038202
1.329156	31.95573	2.683213	0.884996									1.354058	0.038218
1.329651	31.893547	2.684202	0.891241									1.354553	0.038235
1.330145	31.833548	2.685192	0.897509									1.355047	0.038252
1.33064	31.769821	2.686181	0.903932									1.355542	0.038268
1.331135	31.707226	2.687171	0.910349									1.356037	0.038301
1.33163	31.638334	2.68816	0.916926									1.356531	0.038335
1.332124	31.580133	2.689149	0.923695									1.357026	0.038368
1.332619	31.522303	2.690139	0.930576									1.357521	0.038401
1.333114	31.470751	2.691128	0.937626									1.358016	0.038434
1.333608	31.415413	2.692118	0.944795									1.35851	0.038468
1.334103	31.352695	2.693107	0.952086									1.359005	0.038501
1.334598	31.282511	2.694097	0.959408									1.3595	0.038534
1.335093	31.203911	2.695086	0.966821									1.359994	0.038567
1.335587	31.115774	2.696075	0.974454									1.360489	0.0386
1.336082	31.012192	2.697065	0.982174									1.360984	0.038633
1.336577	30.8864	2.698054	0.990023									1.361479	0.038666
1.337071	30.741932	2.699044	0.997953									1.361973	0.038699
1.337566	30.577929	2.700033	1.006037									1.362468	0.038732
1.338061	30.394617	2.701023	1.014312									1.362963	0.038765
1.338556	30.197107	2.702012	1.022644									1.363458	0.038798
1.33905	29.988791	2.703001	1.031138									1.363952	0.038831
1.339545	29.772243	2.703991	1.039783									1.364447	0.038863
1.34004	29.549473	2.70498	1.048552									1.364942	0.038896
1.340535	29.328316	2.70597	1.057528									1.365436	0.038929
1.341029	29.117388	2.706959	1.066722									1.365931	0.038962
1.341524	28.919888	2.707949	1.07606									1.366426	0.038994
1.342019	28.728872	2.708938	1.085526									1.366921	0.039027
1.342513	28.549706	2.709928	1.095066									1.367415	0.03906
1.343008	28.388309	2.710917	1.104883									1.36791	0.039092
1.343503	28.235563	2.711907	1.114895									1.368405	0.039125
1.343998	28.09635	2.712896	1.125022									1.368899	0.039157
1.344492	27.968838	2.713886	1.135332									1.369394	0.03919
1.344987	27.855221	2.714875	1.145903									1.369889	0.039223
1.345482	27.750093	2.715864	1.156673									1.370384	0.039255
1.345976	27.648754	2.716854	1.167569									1.370878	0.039287
1.346471	27.554043	2.717843	1.178693									1.371373	0.03932
1.346966	27.469788	2.718833	1.190045									1.371868	0.039352
1.347461	27.396761	2.719822	1.201509									1.372362	0.039384
1.347955	27.324797	2.720812	1.212406									1.372857	0.039417
1.34845	27.257822	2.721801	1.223174									1.373352	0.039449
1.348945	27.198696	2.72279	1.234693									1.373847	0.039481
1.34944	27.143061	2.72378	1.247041									1.374341	0.039513
1.349934	27.091709	2.724769	1.259612									1.374836	0.039546
1.350429	27.042171	2.725759	1.272409									1.375331	0.039578
1.350924	27.000708	2.726748	1.285419									1.375826	0.039594
1.351418	26.961346	2.727738	1.298719									1.37632	0.03961
1.351913	26.935545	2.728727	1.312208									1.376815	0.039626
1.352408	26.907795	2.729717	1.325972									1.37731	0.039642
1.352903	26.883442	2.730706	1.340009									1.377805	0.039658
1.353397	26.863955	2.731695	1.35429									1.378299	0.039674
1.353892	26.850391	2.732685	1.368845									1.378794	0.03969
1.354387	26.841187	2.733675	1.383653									1.379289	0.039706
1.354882	26.831179	2.734664	1.398781									1.379783	0.039722
1.355376	26.822365	2.735653	1.414201									1.380278	0.039738
1.355871	26.816637	2.736643	1.429936									1.380773	0.03977
1.356366	26.819242	2.737632	1.445943									1.381268	0.039802
1.35686	26.815342	2.738622	1.462245									1.381762	0.039833
1.357355	26.812859	2.739611	1.478906									1.382257	0.039865
1.35785	26.814417	2.740601	1.495831									1.382752	0.039897
1.358345	26.817816	2.74159	1.513062									1.383246	0.039929
1.358839	26.816214	2.742579	1.530685									1.383741	0.039961
1.359334	26.815626	2.743569	1.548809									1.384236	0.039992
1.359829	26.81447	2.744558	1.567247									1.384731	0.040024
1.360323	26.815804	2.745548	1.585971									1.385225	0.040056
1.360818	26.811411	2.746537	1.605149									1.38572	0.040088
1.361313	26.809879	2.747527	1.624749									1.386215	0.040119
1.361808	26.807409	2.748516	1.644547									1.38671	0.040151
1.362302	26.803865	2.749506	1.66483									1.387204	0.040182
1.362797	26.793798	2.750495	1.685414									1.387699	0.040214
1.363292	26.780001	2.751484	1.706259									1.388194	0.040245
1.363786	26.768581	2.752474	1.7277									1.388688	0.040277
1.364281	26.759905	2.753463	1.749573									1.389183	0.040308
1.364776	26.751131	2.754453	1.771968									1.389678	0.04034
1.365271	26.740437	2.755442	1.794593									1.390173	0.040371
1.365765	26.73568	2.756432	1.817755									1.390667	0.040403
1.36626	26.721775	2.757421	1.841362									1.391162	0.040434
1.366755	26.704977	2.758411	1.86544									1.391657	0.040465
1.36725	26.691994	2.7594	1.889949									1.392151	0.040496
1.367744	26.679434	2.76039	1.915014									1.392646	0.040528
1.368239	26.669527	2.761379	1.940584									1.393141	0.040559
1.368734	26.656744	2.762368	1.966681									1.393636	0.04059
1.369228	26.640621	2.763358	1.993283									1.39413	0.040621
1.369723	26.620228	2.764347	2.02039									1.394625	0.040652
1.370218	26.60194	2.765337	2.048064									1.39512	0.040684
1.370713	26.579218	2.766326	2.076196									1.395615	0.040715
1.371207	26.557928	2.767316	2.104854									1.396109	0.040746
1.371702	26.538326	2.768305	2.134048									1.396604	0.040776
1.372197	26.515297	2.769295	2.163813									1.397099	0.040807
1.372692	26.489517	2.770284	2.194136									1.397593	0.040838
1.373186	26.46685	2.771273	2.224975									1.398088	0.040869
1.373681	26.442568	2.772263	2.256278									1.398583	0.0409
1.374176	26.413809	2.773252	2.287966									1.399078	0.040931
1.37467	26.389421	2.774242	2.318207									1.399572	0.040962
1.375165	26.360342	2.775231	2.347407									1.400067	0.040993
1.37566	26.329468	2.776221	2.379693									1.400562	0.041024
1.376155	26.300056	2.77721	2.413576									1.401057	0.041054
1.376649	26.267218	2.778199	2.448097									1.401551	0.041085
1.377144	26.238422	2.779189	2.48313									1.402046	0.041116
1.377639	26.209009	2.780178	2.51866									1.402541	0.041146
1.378134	26.175743	2.781168	2.554956									1.403035	0.041177
1.378628	26.145967	2.782157	2.591707									1.40353	0.041208
1.379123	26.114523	2.783147	2.629049									1.404025	0.041238
1.379618	26.082253	2.784136	2.666892									1.40452	0.041269
1.380112	26.051872	2.785126	2.705147									1.405014	0.041299
1.380607	26.024622	2.786115	2.74435									1.405509	0.04133
1.381102	25.994459	2.787105	2.783935									1.406004	0.04136
1.381597	25.96702	2.788094	2.824244									1.406498	0.04139
1.382091	25.93277	2.789083	2.865071									1.406993	0.041421
1.382586	25.90136	2.790073	2.906381									1.407488	0.041451
1.383081	25.871643	2.791062	2.948514									1.407983	0.041482
1.383575	25.836256	2.792052	2.991079									1.408477	0.041512
1.38407	25.803045	2.793041	3.034253									1.408972	0.041542
1.384565	25.771212	2.794031	3.078241									1.409467	0.041573
1.38506	25.737213	2.79502	3.122807									1.409961	0.041603
1.385554	25.706638	2.79601	3.168038									1.410456	0.041633
1.386049	25.680845	2.796999	3.213922									1.410951	0.041663
1.386544	25.651365	2.797988	3.260098									1.411446	0.041693
1.387038	25.620827	2.798978	3.307116									1.41194	0.041723
1.387533	25.592484	2.799967	3.354871									1.412435	0.041753
1.388028	25.561483	2.800957	3.402965									1.41293	0.041783
1.388523	25.527338	2.801946	3.451851									1.413425	0.041813
1.389017	25.499367	2.802936	3.501108									1.413919	0.041843
1.389512	25.468122	2.803925	3.550942									1.414414	0.041873
1.390007	25.437853	2.804914	3.601427									1.414909	0.041904
1.390502	25.408236	2.805904	3.652591									1.415403	0.041933
1.390996	25.372959	2.806893	3.704442									1.415898	0.041963
1.391491	25.338745	2.807883	3.756838									1.416393	0.041993
1.391986	25.309841	2.808872	3.809522									1.416888	0.042023
1.39248	25.278088	2.809862	3.862865									1.417382	0.042052
1.392975	25.24622	2.810851	3.916993									1.417877	0.042082
1.39347	25.217186	2.811841	3.971399									1.418372	0.042112
1.393965	25.184078	2.81283	4.026377									1.418867	0.042142
1.394459	25.15336	2.81382	4.082048									1.419361	0.042171
1.394954	25.117886	2.814809	4.138364									1.419856	0.042201
1.395449	25.084932	2.815799	4.194813									1.420351	0.042231
1.395944	25.052895	2.816788	4.251854									1.420845	0.04226
1.396438	25.018909	2.817777	4.309647									1.42134	0.04229
1.396933	24.987547	2.818767	4.367712									1.421835	0.042319
1.397428	24.962128	2.819756	4.426392									1.42233	0.042349
1.397922	24.930796	2.820746	4.485691									1.422824	0.042378
1.398417	24.897964	2.821735	4.545345									1.423319	0.042408
1.398912	24.865814	2.822725	4.605511									1.423814	0.042437
1.399407	24.833883	2.823714	4.666056									1.424309	0.042467
1.399901	24.805079	2.824703	4.727288									1.424803	0.042496
1.400396	24.774055	2.825693	4.789137									1.425298	0.042525
1.400891	24.741198	2.826682	4.85034									1.425793	0.042555
1.401385	24.707451	2.827672	4.908326									1.426287	0.042584
1.40188	24.675179	2.828661	4.965293									1.426782	0.042613
1.402375	24.633005	2.829651	5.025975									1.427277	0.042642
1.40287	24.597223	2.83064	5.089791									1.427772	0.042671
1.403364	24.563671	2.83163	5.154072									1.428266	0.042701
1.403859	24.527935	2.832619	5.21877									1.428761	0.04273
1.404354	24.492374	2.833608	5.283775									1.429256	0.042759
1.404849	24.452059	2.834598	5.349118									1.42975	0.042788
1.405343	24.412329	2.835588	5.414948									1.430245	0.042817
1.405838	24.373783	2.836577	5.481141									1.43074	0.042846
1.406333	24.337793	2.837566	5.547616									1.431235	0.042875
1.406827	24.297821	2.838556	5.614539									1.431729	0.042904
1.407322	24.259544	2.839545	5.681661									1.432224	0.042933
1.407817	24.220692	2.840535	5.749273									1.432719	0.042962
1.408312	24.179972	2.841524	5.817155									1.433213	0.042991
1.408806	24.142523	2.842514	5.88559									1.433708	0.04302
1.409301	24.103453	2.843503	5.954187									1.434203	0.043049
1.409796	24.072384	2.844492	6.023427									1.434698	0.043077
1.41029	24.031975	2.845482	6.092868									1.435192	0.043106
1.410785	23.996977	2.846471	6.162778									1.435687	0.043135
1.41128	23.959026	2.847461	6.233219									1.436182	0.043163
