Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1	
1.425678	43.054688	2.876114	16.819233									1.450437	-0.147639
1.426173	43.427814	2.877104	16.818853									1.450931	-0.14764
1.426667	43.800835	2.878093	16.818483									1.451426	-0.147641
1.427162	44.168808	2.879082	16.818209									1.451921	-0.147641
1.427657	44.531448	2.880072	16.817953									1.452416	-0.147642
1.428151	44.896431	2.881061	16.817696									1.45291	-0.147642
1.428646	45.261059	2.882051	16.817612									1.453405	-0.147643
1.429141	45.619907	2.88304	16.817472									1.4539	-0.147643
1.429636	45.974312	2.884029	16.817337									1.454394	-0.147644
1.43013	46.328941	2.885019	16.817278									1.454889	-0.147645
1.430625	46.687061	2.886008	16.817305									1.455384	-0.147646
1.43112	47.043182	2.886997	16.81739									1.455878	-0.147647
1.431614	47.394318	2.887987	16.817488									1.456373	-0.147648
1.432109	47.739891	2.888976	16.817617									1.456868	-0.147648
1.432604	48.079983	2.889966	16.817789									1.457362	-0.147649
1.433098	48.419334	2.890955	16.818052									1.457857	-0.14765
1.433593	48.753906	2.891944	16.818356									1.458352	-0.147651
1.434088	49.08474	2.892934	16.818727									1.458847	-0.147652
1.434582	49.414799	2.893923	16.819111									1.459341	-0.147653
1.435077	49.740726	2.894912	16.819437									1.459836	-0.147654
1.435572	50.059868	2.895902	16.819839									1.460331	-0.147655
1.436067	50.373573	2.896891	16.820276									1.460825	-0.147655
1.436561	50.684387	2.897881	16.820713									1.46132	-0.147656
1.437056	50.990017	2.89887	16.821238									1.461815	-0.147657
1.437551	51.295494	2.899859	16.821787									1.462309	-0.147657
1.438045	51.598942	2.900849	16.822418									1.462804	-0.147658
1.43854	51.900558	2.901838	16.823099									1.463299	-0.147659
1.439035	52.200111	2.902828	16.82375									1.463793	-0.14766
1.439529	52.491817	2.903817	16.824408									1.464288	-0.14766
1.440024	52.779526	2.904806	16.825092									1.464783	-0.147661
1.440519	53.064678	2.905796	16.825832									1.465278	-0.147661
1.441013	53.343372	2.906785	16.826662									1.465772	-0.147662
1.441508	53.620369	2.907774	16.827518									1.466267	-0.147662
1.442003	53.899792	2.908764	16.828398									1.466762	-0.147663
1.442497	54.175121	2.909753	16.829348									1.467256	-0.147664
1.442992	54.447811	2.910743	16.830374									1.467751	-0.147664
1.443487	54.716785	2.911732	16.831377									1.468246	-0.147665
1.443982	54.97467	2.912721	16.832403									1.46874	-0.147665
1.444476	55.233028	2.913711	16.833422									1.469235	-0.147666
1.444971	55.485695	2.9147	16.834528									1.46973	-0.147666
1.445466	55.730827	2.915689	16.835648									1.470224	-0.147667
1.44596	55.977619	2.916679	16.836771									1.470719	-0.147668
1.446455	56.219208	2.917668	16.837837									1.471214	-0.147669
1.44695	56.455811	2.918658	16.838968									1.471709	-0.14767
1.447444	56.687943	2.919647	16.840141									1.472203	-0.147671
1.447939	56.914814	2.920636	16.841381									1.472698	-0.147671
1.448434	57.138706	2.921626	16.842682									1.473193	-0.147672
1.448928	57.357811	2.922615	16.843906									1.473687	-0.147673
1.449423	57.570892	2.923604	16.845125									1.474182	-0.147674
1.449918	57.784561	2.924594	16.846401									1.474677	-0.147675
1.450413	57.996666	2.925583	16.84771									1.475171	-0.147675
1.450907	58.203102	2.926573	16.849005									1.475666	-0.147676
1.451402	58.408276	2.927562	16.850267									1.476161	-0.147677
1.451897	58.603436	2.928551	16.851616									1.476655	-0.147678
1.452391	58.799019	2.929541	16.85298									1.47715	-0.147679
1.452886	58.993492	2.93053	16.854364									1.477645	-0.14768
1.453381	59.18269	2.93152	16.855749									1.47814	-0.14768
1.453875	59.369213	2.932509	16.857199									1.478634	-0.147681
1.45437	59.549862	2.933498	16.858625									1.479129	-0.147682
1.454865	59.724949	2.934488	16.860094									1.479624	-0.147683
1.455359	59.900436	2.935477	16.861582									1.480118	-0.147684
1.455854	60.06797	2.936466	16.863131									1.480613	-0.147684
1.456349	60.233879	2.937456	16.864689									1.481108	-0.147685
1.456844	60.394356	2.938445	16.866159									1.481602	-0.147686
1.457338	60.554466	2.939435	16.867624									1.482097	-0.147687
1.457833	60.707634	2.940424	16.86923									1.482592	-0.147688
1.458328	60.855606	2.941413	16.870775									1.483086	-0.147689
1.458822	61.002918	2.942403	16.872305									1.483581	-0.147689
1.459317	61.146843	2.943392	16.873987									1.484076	-0.14769
1.459812	61.287292	2.944381	16.875546									1.484571	-0.14769
1.460306	61.42313	2.945371	16.877113									1.485065	-0.14769
1.460801	61.555347	2.94636	16.878668									1.48556	-0.14769
1.461296	61.677849	2.94735	16.880201									1.486055	-0.14769
1.46179	61.791492	2.948339	16.881718									1.486549	-0.14769
1.462285	61.899254	2.949328	16.88345									1.487044	-0.14769
1.46278	62.004627	2.950318	16.885136									1.487539	-0.14769
1.463275	62.113781	2.951307	16.88674									1.488033	-0.14769
1.463769	62.223885	2.952297	16.888363									1.488528	-0.14769
1.464264	62.330002	2.953286	16.889997									1.489023	-0.14769
1.464759	62.436771	2.954275	16.891554									1.489517	-0.147691
1.465253	62.53484	2.955265	16.893316									1.490012	-0.147692
1.465748	62.631557	2.956254	16.894958									1.490507	-0.147693
1.466243	62.726418	2.957243	16.896421									1.491001	-0.147694
1.466737	62.818027	2.958233	16.898041									1.491496	-0.147694
1.467232	62.904129	2.959222	16.899799									1.491991	-0.147695
1.467727	62.988995	2.960212	16.901525									1.492486	-0.147696
1.468222	63.07135	2.961201	16.903286									1.49298	-0.147697
1.468716	63.146744	2.96219	16.905005									1.493475	-0.147698
1.469211	63.219501	2.96318	16.906689									1.49397	-0.147699
1.469706	63.284431	2.964169	16.908466									1.494464	-0.147699
1.4702	63.34761	2.965159	16.910168									1.494959	-0.1477
1.470695	63.410915	2.966148	16.911882									1.495454	-0.147701
1.47119	63.470203	2.967137	16.913593									1.495948	-0.147702
1.471684	63.525612	2.968127	16.91539									1.496443	-0.147703
1.472179	63.577152	2.969116	16.917185									1.496938	-0.147704
1.472674	63.626942	2.970106	16.918974									1.497432	-0.147704
1.473168	63.675583	2.971095	16.920708									1.497927	-0.147705
1.473663	63.721336	2.972084	16.922356									1.498422	-0.147706
1.474158	63.762989	2.973074	16.924046									1.498917	-0.147707
1.474653	63.805042	2.974063	16.925764									1.499411	-0.147708
1.475147	63.848667	2.975052	16.927454									1.499906	-0.147709
1.475642	63.887306	2.976042	16.929182									1.500401	-0.147709
1.476137	63.917755	2.977031	16.930914									1.500895	-0.14771
1.476631	63.945232	2.978021	16.932632									1.50139	-0.147711
1.477126	63.97448	2.97901	16.934406									1.501885	-0.147712
1.477621	64.002357	2.979999	16.936081									1.502379	-0.147713
1.478115	64.025154	2.980989	16.937773									1.502874	-0.147714
1.47861	64.044228	2.981978	16.939484									1.503369	-0.147714
1.479105	64.062134	2.982968	16.94116									1.503863	-0.147715
1.479599	64.079269	2.983957	16.942829									1.504358	-0.147716
1.480094	64.09211	2.984946	16.944529									1.504853	-0.147717
1.480589	64.098778	2.985936	16.94622									1.505348	-0.147718
1.481084	64.107574	2.986925	16.947866									1.505842	-0.147719
1.481578	64.116074	2.987915	16.949503									1.506337	-0.147719
1.482073	64.119171	2.988904	16.951141									1.506832	-0.14772
1.482568	64.120361	2.989893	16.952759									1.507326	-0.147721
1.483062	64.118866	2.990883	16.954462									1.507821	-0.147722
1.483557	64.116035	2.991872	16.956163									1.508316	-0.147723
1.484052	64.109619	2.992861	16.957788									1.50881	-0.147724
1.484546	64.100487	2.993851	16.959385									1.509305	-0.147724
1.485041	64.088509	2.99484	16.960972									1.5098	-0.147725
1.485536	64.077133	2.99583	16.962543									1.510294	-0.147726
1.48603	64.06263	2.996819	16.964125									1.510789	-0.147727
1.486525	64.046783	2.997808	16.965715									1.511284	-0.147728
1.48702	64.029572	2.998798	16.967293									1.511779	-0.147729
1.487514	64.00489	2.999787	16.968874									1.512273	-0.14773
1.488009	63.977474	3.000777	16.970484									1.512768	-0.14773
1.488504	63.951801	3.001766	16.972034									1.513263	-0.147731
1.488999	63.925137	3.002755	16.973555									1.513757	-0.147732
1.489493	63.894325	3.003745	16.975145									1.514252	-0.147733
1.489988	63.863335	3.004734	16.976711									1.514747	-0.147734
1.490483	63.826962	3.005723	16.978285									1.515241	-0.147735
1.490977	63.787865	3.006713	16.979876									1.515736	-0.147735
1.491472	63.74667	3.007702	16.981379									1.516231	-0.147736
1.491967	63.706249	3.008692	16.982887									1.516726	-0.147737
1.492461	63.667019	3.009681	16.984348									1.51722	-0.147738
1.492956	63.62199	3.01067	16.985718									1.517715	-0.147739
1.493451	63.572186	3.01166	16.98712									1.51821	-0.14774
1.493945	63.522408	3.012649	16.988613									1.518704	-0.147741
1.49444	63.475014	3.013638	16.990194									1.519199	-0.147741
1.494935	63.420795	3.014628	16.99173									1.519694	-0.147741
1.49543	63.36726	3.015617	16.993166									1.520188	-0.147741
1.495924	63.310539	3.016607	16.994583									1.520683	-0.147741
1.496419	63.254257	3.017596	16.996033									1.521178	-0.147741
1.496914	63.192265	3.018585	16.997478									1.521672	-0.147741
1.497408	63.126709	3.019575	16.998857									1.522167	-0.147741
1.497903	63.066708	3.020564	17.000267									1.522662	-0.147741
1.498398	63.006004	3.021554	17.001745									1.523157	-0.147741
1.498892	62.942661	3.022543	17.003235									1.523651	-0.147741
1.499387	62.878727	3.023532	17.004627									1.524146	-0.147741
1.499882	62.813583	3.024522	17.006025									1.524641	-0.147742
1.500376	62.745743	3.025511	17.007429									1.525135	-0.147743
1.500871	62.679081	3.0265	17.008816									1.52563	-0.147744
1.501366	62.609375	3.02749	17.010246									1.526125	-0.147745
1.50186	62.539406	3.028479	17.011559									1.526619	-0.147746
1.502355	62.468586	3.029469	17.012899									1.527114	-0.147747
1.50285	62.393093	3.030458	17.014236									1.527609	-0.147747
1.503345	62.31739	3.031447	17.015551									1.528103	-0.147748
1.503839	62.242546	3.032437	17.016722									1.528598	-0.147749
1.504334	62.159286	3.033426	17.01804									1.529093	-0.14775
1.504829	62.080418	3.034415	17.0193									1.529588	-0.147751
1.505323	62.000744	3.035405	17.020561									1.530082	-0.147752
1.505818	61.92141	3.036394	17.021688									1.530577	-0.147752
1.506313	61.837898	3.037384	17.02302									1.531072	-0.147753
1.506807	61.749863	3.038373	17.024292									1.531566	-0.147754
1.507302	61.670197	3.039362	17.025513									1.532061	-0.147755
1.507797	61.591949	3.040352	17.026722									1.532556	-0.147756
1.508291	61.507095	3.041341	17.027994									1.53305	-0.147757
1.508786	61.419891	3.042331	17.029129									1.533545	-0.147758
1.509281	61.332615	3.04332	17.030199									1.53404	-0.147758
1.509776	61.242775	3.044309	17.031322									1.534534	-0.147759
1.51027	61.151505	3.045299	17.03244									1.535029	-0.14776
1.510765	61.056965	3.046288	17.033661									1.535524	-0.147761
1.51126	60.965744											1.536018	-0.147762
1.511754	60.879517											1.536513	-0.147763
1.512249	60.778656											1.537008	-0.147764
1.512744	60.674011											1.537503	-0.147764
1.513238	60.577164											1.537997	-0.147765
1.513733	60.479656											1.538492	-0.147766
1.514228	60.385624											1.538987	-0.147767
1.514723	60.296467											1.539481	-0.147768
1.515217	60.210247											1.539976	-0.147769
1.515712	60.126331											1.540471	-0.14777
1.516207	60.038479											1.540965	-0.147771
1.516701	59.942093											1.54146	-0.147771
1.517196	59.841705											1.541955	-0.147772
1.517691	59.743649											1.542449	-0.147773
1.518185	59.644993											1.542944	-0.147774
1.51868	59.542915											1.543439	-0.147775
1.519175	59.439434											1.543934	-0.147776
1.519669	59.33337											1.544428	-0.147777
1.520164	59.225533											1.544923	-0.147777
1.520659	59.120457											1.545418	-0.147778
1.521154	59.014877											1.545912	-0.147779
1.521648	58.910824											1.546407	-0.14778
1.522143	58.808384											1.546902	-0.147781
1.522638	58.70245											1.547396	-0.147782
1.523132	58.594307											1.547891	-0.147783
1.523627	58.488026											1.548386	-0.147783
1.524122	58.382168											1.54888	-0.147784
1.524616	58.274361											1.549375	-0.147785
1.525111	58.168674											1.54987	-0.147786
1.525606	58.058315											1.550364	-0.147787
1.5261	57.944771											1.550859	-0.147788
1.526595	57.832745											1.551354	-0.147789
1.52709	57.719883											1.551849	-0.14779
1.527585	57.606209											1.552343	-0.14779
1.528079	57.488544											1.552838	-0.147791
1.528574	57.373516											1.553333	-0.147792
1.529069	57.25729											1.553827	-0.147793
1.529563	57.14307											1.554322	-0.147794
1.530058	57.03191											1.554817	-0.147795
1.530553	56.919094											1.555311	-0.147796
1.531047	56.807236											1.555806	-0.147797
1.531542	56.692505											1.556301	-0.147797
1.532037	56.574181											1.556795	-0.147798
1.532531	56.460518											1.55729	-0.147799
1.533026	56.35302											1.557785	-0.1478
1.533521	56.238895											1.55828	-0.147801
1.534016	56.122528											1.558774	-0.147802
1.53451	56.012615											1.559269	-0.147803
1.535005	55.896152											1.559764	-0.147804
1.5355	55.781227											1.560258	-0.147804
1.535994	55.666138											1.560753	-0.147805
1.536489	55.553818											1.561248	-0.147806
1.536984	55.443527											1.561742	-0.147807
1.537478	55.327114											1.562237	-0.147808
1.537973	55.209843											1.562732	-0.147809
1.538468	55.09547											1.563227	-0.14781
1.538962	54.978443											1.563721	-0.147811
1.539457	54.865768											1.564216	-0.147811
1.539952	54.749924											1.564711	-0.147812
1.540447	54.632202											1.565205	-0.147813
1.540941	54.517567											1.5657	-0.147814
1.541436	54.401821											1.566195	-0.147815
1.541931	54.287319											1.566689	-0.147816
1.542425	54.172699											1.567184	-0.147817
1.54292	54.060898											1.567679	-0.147818
1.543415	53.945095											1.568173	-0.147818
1.543909	53.837193											1.568668	-0.147818
1.544404	53.713295											1.569163	-0.147818
1.544899	53.602543											1.569658	-0.147818
1.545393	53.493912											1.570152	-0.147818
1.545888	53.385738											1.570647	-0.147818
1.546383	53.27261											1.571142	-0.147818
1.546878	53.15868											1.571636	-0.147818
1.547372	53.047607											1.572131	-0.147818
1.547867	52.936001											1.572626	-0.147818
1.548362	52.825069											1.57312	-0.147818
1.548856	52.715508											1.573615	-0.147819
1.549351	52.602882											1.57411	-0.14782
1.549846	52.487846											1.574604	-0.147821
1.55034	52.373058											1.575099	-0.147822
1.550835	52.254631											1.575594	-0.147823
1.55133	52.144852											1.576089	-0.147824
1.551824	52.030521											1.576583	-0.147825
1.552319	51.916786											1.577078	-0.147826
1.552814	51.802666											1.577573	-0.147826
1.553308	51.69165											1.578067	-0.147827
1.553803	51.575581											1.578562	-0.147828
1.554298	51.468178											1.579057	-0.147829
1.554793	51.359447											1.579551	-0.14783
1.555287	51.248119											1.580046	-0.147831
1.555782	51.138885											1.580541	-0.147832
1.556277	51.023121											1.581035	-0.147833
1.556771	50.914104											1.58153	-0.147834
1.557266	50.804359											1.582025	-0.147834
1.557761	50.694851											1.58252	-0.147835
1.558255	50.586205											1.583014	-0.147836
1.55875	50.478992											1.583509	-0.147837
1.559245	50.371899											1.584004	-0.147838
1.559739	50.263664											1.584498	-0.147839
1.560234	50.153801											1.584993	-0.14784
1.560729	50.041679											1.585488	-0.147841
1.561224	49.936279											1.585982	-0.147842
1.561718	49.827278											1.586477	-0.147842
1.562213	49.723156											1.586972	-0.147843
1.562708	49.618618											1.587466	-0.147844
1.563202	49.515347											1.587961	-0.147845
1.563697	49.410748											1.588456	-0.147846
1.564192	49.296795											1.588951	-0.147847
1.564686	49.190331											1.589445	-0.147848
1.565181	49.08979											1.58994	-0.147849
1.565676	48.986618											1.590435	-0.14785
1.56617	48.880966											1.590929	-0.147851
1.566665	48.778233											1.591424	-0.147851
1.56716	48.671387											1.591919	-0.147852
1.567655	48.565525											1.592413	-0.147853
1.568149	48.461712											1.592908	-0.147854
1.568644	48.364433											1.593403	-0.147855
1.569139	48.272072											1.593897	-0.147856
1.569633	48.177647											1.594392	-0.147857
1.570128	48.075352											1.594887	-0.147858
1.570623	47.969624											1.595381	-0.147859
1.571117	47.866333											1.595876	-0.147859
1.571612	47.762676											1.596371	-0.14786
1.572107	47.659626											1.596866	-0.147861
1.572601	47.554993											1.59736	-0.147862
1.573096	47.453804											1.597855	-0.147863
1.573591	47.354065											1.59835	-0.147864
1.574086	47.25351											1.598844	-0.147865
1.57458	47.150822											1.599339	-0.147866
1.575075	47.049168											1.599834	-0.147867
1.57557	46.949284											1.600328	-0.147868
1.576064	46.849834											1.600823	-0.147869
1.576559	46.749718											1.601318	-0.147869
1.577054	46.648396											1.601812	-0.14787
1.577548	46.545856											1.602307	-0.147871
1.578043	46.442638											1.602802	-0.147872
1.578538	46.33984											1.603297	-0.147873
1.579033	46.239498											1.603791	-0.147874
1.579527	46.145123											1.604286	-0.147875
1.580022	46.047047											1.604781	-0.147876
1.580517	45.945499											1.605275	-0.147877
1.581011	45.844612											1.60577	-0.147878
1.581506	45.744503											1.606265	-0.147878
1.582001	45.64225											1.606759	-0.147879
1.582495	45.542873											1.607254	-0.14788
1.58299	45.446976											1.607749	-0.147881
1.583485	45.346031											1.608243	-0.147882
1.583979	45.247116											1.608738	-0.147883
1.584474	45.144051											1.609233	-0.147884
1.584969	45.042618											1.609728	-0.147885
1.585464	44.942917											1.610222	-0.147886
1.585958	44.846672											1.610717	-0.147887
1.586453	44.749603											1.611212	-0.147888
1.586948	44.653934											1.611706	-0.147889
1.587442	44.556351											1.612201	-0.147889
1.587937	44.458958											1.612696	-0.14789
1.588432	44.366959											1.61319	-0.147891
1.588926	44.270416											1.613685	-0.147892
1.589421	44.170601											1.61418	-0.147893
1.589916	44.076324											1.614674	-0.147894
1.59041	43.9869											1.615169	-0.147895
1.590905	43.890011											1.615664	-0.147896
1.5914	43.793728											1.616159	-0.147897
1.591895	43.69989											1.616653	-0.147898
1.592389	43.607506											1.617148	-0.147899
1.592884	43.513962											1.617643	-0.147899
1.593379	43.419693											1.618137	-0.1479
1.593873	43.321861											1.618632	-0.147901
1.594368	43.234657											1.619127	-0.147902
1.594863	43.141262											1.619621	-0.147903
1.595357	43.045189											1.620116	-0.147904
1.595852	42.955326											1.620611	-0.147905
1.596347	42.8643											1.621105	-0.147906
1.596841	42.770145											1.6216	-0.147907
1.597336	42.679333											1.622095	-0.147908
1.597831	42.587753											1.62259	-0.147909
1.598325	42.493755											1.623084	-0.14791
1.59882	42.402096											1.623579	-0.147911
1.599315	42.309269											1.624074	-0.147911
1.59981	42.216175											1.624568	-0.147912
1.600304	42.12635											1.625063	-0.147913
1.600799	42.03228											1.625558	-0.147914
1.601294	41.945557											1.626052	-0.147915
1.601788	41.856518											1.626547	-0.147916
1.602283	41.769222											1.627042	-0.147917
1.602778	41.683655											1.627537	-0.147918
1.603272	41.596512											1.628031	-0.147919
1.603767	41.51263											1.628526	-0.14792
1.604262	41.42326											1.629021	-0.147921
1.604756	41.337841											1.629515	-0.147922
1.605251	41.246559											1.63001	-0.147923
1.605746	41.154724											1.630505	-0.147924
1.606241	41.063702											1.630999	-0.147924
1.606735	40.974754											1.631494	-0.147925
1.60723	40.886517											1.631989	-0.147926
1.607725	40.795677											1.632483	-0.147927
1.608219	40.703728											1.632978	-0.147928
1.608714	40.615429											1.633473	-0.147929
1.609209	40.528255											1.633968	-0.14793
1.609703	40.442329											1.634462	-0.147931
1.610198	40.355381											1.634957	-0.147932
1.610693	40.268154											1.635452	-0.147933
1.611187	40.185074											1.635946	-0.147934
1.611682	40.097683											1.636441	-0.147935
1.612177	40.013554											1.636936	-0.147936
1.612671	39.928482											1.63743	-0.147937
1.613166	39.84882											1.637925	-0.147937
1.613661	39.76086											1.63842	-0.147938
1.614156	39.678017											1.638914	-0.147939
1.61465	39.593853											1.639409	-0.14794
1.615145	39.509007											1.639904	-0.147941
1.61564	39.43082											1.640399	-0.147942
1.616134	39.347439											1.640893	-0.147943
1.616629	39.261471											1.641388	-0.147944
1.617124	39.170315											1.641883	-0.147945
1.617618	39.083027											1.642377	-0.147946
1.618113	38.99564											1.642872	-0.147947
1.618608	38.912758											1.643367	-0.147948
1.619102	38.828846											1.643861	-0.147949
1.619597	38.743465											1.644356	-0.14795
1.620092	38.65781											1.644851	-0.147951
1.620587	38.566727											1.645345	-0.147952
1.621081	38.479977											1.64584	-0.147952
1.621576	38.40163											1.646335	-0.147953
1.622071	38.332623											1.646829	-0.147954
1.622565	38.264832											1.647324	-0.147955
1.62306	38.189987											1.647819	-0.147956
1.623555	38.113556											1.648314	-0.147957
1.624049	38.036308											1.648808	-0.147958
1.624544	37.951534											1.649303	-0.147959
1.625039	37.87431											1.649798	-0.14796
1.625534	37.801819											1.650292	-0.147961
1.626028	37.726105											1.650787	-0.147962
1.626523	37.647797											1.651282	-0.147963
1.627018	37.566875											1.651776	-0.147964
1.627512	37.481972											1.652271	-0.147965
1.628007	37.401051											1.652766	-0.147965
1.628502	37.320152											1.65326	-0.147965
1.628996	37.234592											1.653755	-0.147965
1.629491	37.157551											1.65425	-0.147965
1.629986	37.069656											1.654745	-0.147965
1.63048	36.984566											1.655239	-0.147965
1.630975	36.908894											1.655734	-0.147965
1.63147	36.829906											1.656229	-0.147965
1.631965	36.753918											1.656723	-0.147965
1.632459	36.674366											1.657218	-0.147965
1.632954	36.594353											1.657713	-0.147966
1.633449	36.514091											1.658207	-0.147967
1.633943	36.437992											1.658702	-0.147968
1.634438	36.356068											1.659197	-0.147969
1.634933	36.278797											1.659691	-0.147969
1.635427	36.198643											1.660186	-0.14797
1.635922	36.112621											1.660681	-0.147971
1.636417	36.032406											1.661175	-0.147972
1.636911	35.955769											1.66167	-0.147973
1.637406	35.878075											1.662165	-0.147974
1.637901	35.800201											1.66266	-0.147975
1.638396	35.722828											1.663154	-0.147976
1.63889	35.646587											1.663649	-0.147977
1.639385	35.571564											1.664144	-0.147978
1.63988	35.4972											1.664638	-0.147979
1.640374	35.416607											1.665133	-0.14798
1.640869	35.342045											1.665628	-0.147981
1.641364	35.264973											1.666122	-0.147982
1.641858	35.183197											1.666617	-0.147983
1.642353	35.10527											1.667112	-0.147984
1.642848	35.029541											1.667606	-0.147985
1.643342	34.951393											1.668101	-0.147986
1.643837	34.86932											1.668596	-0.147987
1.644332	34.790665											1.669091	-0.147988
1.644827	34.712158											1.669585	-0.147989
1.645321	34.639759											1.67008	-0.147989
1.645816	34.5625											1.670575	-0.14799
1.646311	34.487774											1.671069	-0.147991
1.646805	34.410545											1.671564	-0.147992
1.6473	34.339931											1.672059	-0.147993
1.647795	34.260597											1.672553	-0.147994
1.648289	34.185818											1.673048	-0.147995
1.648784	34.113041											1.673543	-0.147996
1.649279	34.039299											1.674038	-0.147997
1.649773	33.969749											1.674532	-0.147998
1.650268	33.892479											1.675027	-0.147999
1.650763	33.820408											1.675522	-0.148
1.651258	33.745918											1.676016	-0.148001
1.651752	33.671864											1.676511	-0.148002
1.652247	33.594234											1.677006	-0.148003
1.652742	33.522266											1.6775	-0.148004
1.653236	33.448254											1.677995	-0.148005
1.653731	33.3731											1.67849	-0.148006
1.654226	33.299492											1.678984	-0.148007
1.65472	33.223404											1.679479	-0.148008
1.655215	33.152512											1.679974	-0.148009
1.65571	33.079285											1.680469	-0.14801
1.656204	33.002167											1.680963	-0.148011
1.656699	32.92733											1.681458	-0.148012
1.657194	32.851353											1.681953	-0.148013
1.657688	32.779579											1.682447	-0.148014
1.658183	32.709248											1.682942	-0.148014
1.658678	32.636715											1.683437	-0.148015
1.659173	32.566399											1.683931	-0.148016
1.659667	32.494804											1.684426	-0.148017
1.660162	32.42363											1.684921	-0.148018
1.660657	32.354015											1.685415	-0.148019
1.661151	32.281796											1.68591	-0.14802
1.661646	32.209091											1.686405	-0.148021
1.662141	32.137238											1.6869	-0.148022
1.662635	32.063091											1.687394	-0.148023
1.66313	31.988289											1.687889	-0.148024
1.663625	31.913593											1.688384	-0.148025
1.664119	31.841528											1.688878	-0.148026
1.664614	31.772142											1.689373	-0.148027
1.665109	31.701593											1.689868	-0.148028
1.665604	31.62936											1.690362	-0.148029
1.666098	31.561779											1.690857	-0.14803
1.666593	31.493622											1.691352	-0.148031
1.667088	31.425859											1.691846	-0.148032
1.667582	31.359787											1.692341	-0.148033
1.668077	31.290632											1.692836	-0.148034
1.668572	31.221928											1.693331	-0.148035
1.669066	31.15181											1.693825	-0.148036
1.669561	31.080338											1.69432	-0.148037
1.670056	31.008362											1.694815	-0.148038
1.67055	30.937368											1.695309	-0.148039
1.671045	30.866241											1.695804	-0.14804
1.67154	30.799253											1.696299	-0.148041
1.672035	30.731852											1.696793	-0.148042
1.672529	30.659969											1.697288	-0.148043
1.673024	30.592102											1.697783	-0.148044
1.673519	30.526724											1.698277	-0.148045
1.674013	30.459219											1.698772	-0.148046
1.674508	30.394308											1.699267	-0.148047
1.675003	30.332298											1.699762	-0.148048
1.675497	30.271944											1.700256	-0.148049
1.675992	30.214283											1.700751	-0.14805
1.676487	30.155828											1.701246	-0.148051
1.676981	30.0902											1.70174	-0.148052
1.677476	30.025234											1.702235	-0.148053
1.677971	29.962017											1.70273	-0.148053
1.678466	29.890785											1.703224	-0.148054
1.67896	29.825275											1.703719	-0.148055
1.679455	29.757727											1.704214	-0.148056
1.67995	29.692284											1.704708	-0.148057
1.680444	29.630075											1.705203	-0.148058
1.680939	29.564535											1.705698	-0.148059
1.681434	29.494295											1.706192	-0.14806
1.681928	29.428415											1.706687	-0.148061
1.682423	29.361679											1.707182	-0.148062
1.682918	29.296652											1.707677	-0.148063
1.683412	29.236227											1.708171	-0.148064
1.683907	29.170023											1.708666	-0.148065
1.684402	29.111944											1.709161	-0.148066
1.684897	29.042801											1.709655	-0.148067
1.685391	28.977587											1.71015	-0.148068
1.685886	28.91272											1.710645	-0.148069
1.686381	28.852495											1.711139	-0.14807
1.686875	28.790277											1.711634	-0.148071
1.68737	28.723721											1.712129	-0.148072
1.687865	28.656099											1.712623	-0.148073
1.688359	28.59141											1.713118	-0.148074
1.688854	28.531757											1.713613	-0.148075
1.689349	28.463932											1.714108	-0.148076
1.689844	28.401121											1.714602	-0.148077
1.690338	28.337633											1.715097	-0.148078
1.690833	28.273685											1.715592	-0.148079
1.691328	28.206429											1.716086	-0.14808
1.691822	28.139502											1.716581	-0.148081
1.692317	28.079237											1.717076	-0.148083
1.692812	28.018417											1.71757	-0.148085
1.693306	27.952341											1.718065	-0.148087
1.693801	27.882177											1.71856	-0.148089
1.694296	27.816776											1.719054	-0.148091
1.69479	27.753788											1.719549	-0.148093
1.695285	27.693085											1.720044	-0.148095
1.69578	27.635326											1.720539	-0.148097
1.696275	27.573185											1.721033	-0.148099
1.696769	27.513474											1.721528	-0.148101
1.697264	27.45113											1.722023	-0.148102
1.697759	27.391428											1.722517	-0.148103
1.698253	27.329176											1.723012	-0.148104
1.698748	27.270273											1.723507	-0.148105
1.699243	27.207006											1.724001	-0.148106
1.699737	27.144421											1.724496	-0.148107
1.700232	27.080376											1.724991	-0.148108
1.700727	27.009834											1.725485	-0.148109
1.701221	26.944744											1.72598	-0.14811
1.701716	26.882721											1.726475	-0.148111
1.702211	26.82543											1.72697	-0.148112
1.702706	26.76515											1.727464	-0.148113
1.7032	26.708511											1.727959	-0.148114
1.703695	26.649315											1.728454	-0.148115
1.70419	26.592358											1.728948	-0.148116
1.704684	26.534781											1.729443	-0.148117
1.705179	26.478039											1.729938	-0.148118
1.705674	26.423416											1.730432	-0.148119
1.706168	26.36903											1.730927	-0.14812
1.706663	26.311377											1.731422	-0.148121
1.707158	26.25032											1.731916	-0.148122
1.707652	26.18898											1.732411	-0.148123
1.708147	26.129303											1.732906	-0.148124
1.708642	26.07449											1.733401	-0.148125
1.709136	26.02076											1.733895	-0.148126
1.709631	25.96476											1.73439	-0.148127
1.710126	25.906225											1.734885	-0.148128
1.710621	25.851103											1.735379	-0.148129
1.711115	25.795938											1.735874	-0.14813
1.71161	25.738014											1.736369	-0.148131
1.712105	25.680716											1.736863	-0.148132
1.712599	25.625488											1.737358	-0.148133
