Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1	
1.136208	0.000841	2.297252	17.027979									1.161047	-0.011918
1.136703	0.002251	2.298242	17.028046									1.161541	-0.011908
1.137198	0.003945	2.299231	17.027962									1.162036	-0.011899
1.137693	0.002429	2.30022	17.027943									1.162531	-0.011889
1.138187	0.001052	2.30121	17.027996									1.163025	-0.011876
1.138682	0.003653	2.302199	17.027969									1.16352	-0.011862
1.139177	0.00706	2.303189	17.027981									1.164015	-0.011848
1.139671	0.008095	2.304178	17.027971									1.16451	-0.011834
1.140166	0.008462	2.305167	17.027954									1.165004	-0.011821
1.140661	0.007416	2.306157	17.027987									1.165499	-0.011807
1.141155	0.007351	2.307146	17.028032									1.165994	-0.011793
1.14165	0.009615	2.308136	17.028059									1.166488	-0.01178
1.142145	0.009408	2.309125	17.028103									1.166983	-0.011766
1.14264	0.008387	2.310114	17.028101									1.167478	-0.011752
1.143134	0.005219	2.311104	17.028078									1.167972	-0.011736
1.143629	-0.001266	2.312093	17.028131									1.168467	-0.011719
1.144124	-0.005356	2.313082	17.028196									1.168962	-0.011703
1.144618	-0.006234	2.314072	17.02825									1.169457	-0.011686
1.145113	-0.008348	2.315061	17.028221									1.169951	-0.01167
1.145608	-0.010887	2.316051	17.028269									1.170446	-0.011654
1.146102	-0.012648	2.31704	17.028309									1.170941	-0.011637
1.146597	-0.016734	2.318029	17.028305									1.171435	-0.011621
1.147092	-0.018079	2.319019	17.028301									1.17193	-0.011604
1.147586	-0.01619	2.320008	17.028345									1.172425	-0.015683
1.148081	-0.013817	2.320998	17.028385									1.172919	-0.013435
1.148576	-0.011928	2.321987	17.028357									1.173414	-0.012865
1.149071	-0.014805	2.322976	17.028332									1.173909	-0.01469
1.149565	-0.021093	2.323966	17.028318									1.174404	-0.015815
1.15006	-0.022975	2.324955	17.028366									1.174898	-0.011505
1.150555	-0.019731	2.325945	17.028412									1.175393	-0.011478
1.151049	-0.016149	2.326934	17.028419									1.175888	-0.01146
1.151544	-0.015838	2.327923	17.028444									1.176382	-0.011441
1.152039	-0.015847	2.328913	17.028404									1.176877	-0.011423
1.152533	-0.01579	2.329902	17.028383									1.177372	-0.011405
1.153028	-0.01516	2.330892	17.028437									1.177866	-0.011383
1.153523	-0.010503	2.331881	17.028479									1.178361	-0.011362
1.154017	-0.007407	2.33287	17.0285									1.178856	-0.011341
1.154512	-0.001887	2.33386	17.02854									1.17935	-0.011319
1.155007	0.002078	2.334849	17.028616									1.179845	-0.011298
1.155501	0.001519	2.335839	17.028685									1.18034	-0.011277
1.155996	-0.002696	2.336828	17.028734									1.180835	-0.011255
1.156491	-0.004	2.337817	17.028746									1.181329	-0.011234
1.156986	-0.002974	2.338807	17.028715									1.181824	-0.011213
1.15748	-0.002799	2.339796	17.028761									1.182319	-0.011191
1.157975	-0.003165	2.340785	17.028831									1.182813	-0.011167
1.15847	-0.009768	2.341775	17.02883									1.183308	-0.011143
1.158964	-0.011334	2.342764	17.028826									1.183803	-0.01112
1.159459	-0.009762	2.343754	17.028849									1.184297	-0.011096
1.159954	-0.009812	2.344743	17.028883									1.184792	-0.011072
1.160448	-0.008614	2.345732	17.028894									1.185287	-0.011048
1.160943	-0.00669	2.346722	17.028887									1.185781	-0.013836
1.161438	-0.005749	2.347711	17.028881									1.186276	-0.011134
1.161933	-0.004739	2.348701	17.028852									1.186771	-0.010976
1.162427	-0.007616	2.34969	17.02883									1.187266	-0.010952
1.162922	-0.007664	2.350679	17.028875									1.18776	-0.010928
1.163417	-0.006859	2.351669	17.028948									1.188255	-0.010903
1.163911	-0.007629	2.352658	17.028975									1.18875	-0.010879
1.164406	-0.007568	2.353647	17.028999									1.189244	-0.010854
1.164901	-0.006772	2.354637	17.029095									1.189739	-0.01083
1.165395	-0.004923	2.355626	17.029207									1.190234	-0.010806
1.16589	-0.007552	2.356616	17.029226									1.190728	-0.010781
1.166385	-0.005229	2.357605	17.029179									1.191223	-0.010757
1.16688	-0.007438	2.358594	17.029163									1.191718	-0.010732
1.167374	-0.001246	2.359584	17.02919									1.192212	-0.010708
1.167869	-0.005085	2.360573	17.02919									1.192707	-0.011009
1.168364	-0.00371	2.361562	17.029266									1.193202	-0.010656
1.168858	-0.000887	2.362552	17.029322									1.193697	-0.010631
1.169353	0.000404	2.363541	17.029335									1.194191	-0.010605
1.169848	-0.004382	2.364531	17.029387									1.194686	-0.010579
1.170342	-0.009805	2.36552	17.029325									1.195181	-0.010553
1.170837	-0.006728	2.366509	17.029409									1.195675	-0.010528
1.171332	-0.008549	2.367499	17.029501									1.19617	-0.010502
1.171826	-0.010138	2.368488	17.029547									1.196665	-0.010476
1.172321	-0.015683	2.369478	17.029488									1.197159	-0.01045
1.172816	-0.013435	2.370467	17.0296									1.197654	-0.010424
1.173311	-0.012865	2.371456	17.029615									1.198149	-0.010397
1.173805	-0.01469	2.372446	17.029596									1.198644	-0.010371
1.1743	-0.015815	2.373435	17.029625									1.199138	-0.010344
1.174795	-0.011505	2.374424	17.029554									1.199633	-0.010318
1.175289	-0.009237	2.375414	17.029581									1.200128	-0.010292
1.175784	-0.007883	2.376403	17.02956									1.200622	-0.010265
1.176279	-0.007927	2.377393	17.029581									1.201117	-0.010239
1.176773	0.000047	2.378382	17.029631									1.201612	-0.010212
1.177268	-0.000008	2.379371	17.029594									1.202106	-0.010186
1.177763	-0.000281	2.380361	17.029657									1.202601	-0.010159
1.178257	0.003002	2.38135	17.029741									1.203096	-0.010132
1.178752	0.002923	2.38234	17.02977									1.203591	-0.010106
1.179247	0.005433	2.383329	17.029837									1.204085	-0.010079
1.179742	0.00396	2.384318	17.029913									1.20458	-0.010052
1.180236	0.007958	2.385308	17.029976									1.205075	-0.010025
1.180731	0.005263	2.386297	17.03006									1.205569	-0.009999
1.181226	0.002652	2.387287	17.030125									1.206064	-0.009972
1.18172	-0.002989	2.388276	17.029997									1.206559	-0.009945
1.182215	-0.005392	2.389265	17.029966									1.207053	-0.009919
1.18271	-0.005075	2.390255	17.030012									1.207548	-0.009892
1.183204	-0.00516	2.391244	17.030058									1.208043	-0.009866
1.183699	-0.005749	2.392233	17.030079									1.208537	-0.009839
1.184194	-0.006035	2.393223	17.030107									1.209032	-0.009813
1.184688	-0.007282	2.394212	17.030098									1.209527	-0.009787
1.185183	-0.011048	2.395202	17.03017									1.210021	-0.00976
1.185678	-0.013836	2.396191	17.03018									1.210516	-0.011628
1.186173	-0.011134	2.39718	17.030233									1.211011	-0.01553
1.186667	-0.00724	2.39817	17.030277									1.211506	-0.013693
1.187162	-0.004418	2.399159	17.030306									1.212	-0.010978
1.187657	-0.003626	2.400149	17.030273									1.212495	-0.009847
1.188151	-0.00493	2.401138	17.030235									1.21299	-0.009986
1.188646	-0.004908	2.402127	17.030338									1.213484	-0.012192
1.189141	-0.005311	2.403117	17.030321									1.213979	-0.009538
1.189635	-0.006008	2.404106	17.030386									1.214474	-0.009509
1.19013	-0.004454	2.405096	17.03035									1.214968	-0.00948
1.190625	-0.005376	2.406085	17.030457									1.215463	-0.009451
1.19112	-0.007375	2.407074	17.030499									1.215958	-0.009422
1.191614	-0.008728	2.408064	17.030497									1.216452	-0.009393
1.192109	-0.01015	2.409053	17.030487									1.216947	-0.009363
1.192604	-0.011009	2.410043	17.03054									1.217442	-0.009337
1.193098	-0.009033	2.411032	17.030596									1.217937	-0.009311
1.193593	-0.007904	2.412021	17.030622									1.218431	-0.009284
1.194088	-0.00957	2.413011	17.030579									1.218926	-0.009258
1.194582	-0.008585	2.414	17.030575									1.219421	-0.009231
1.195077	-0.006314	2.414989	17.03068									1.219915	-0.009205
1.195572	-0.005744	2.415979	17.030767									1.22041	-0.009178
1.196066	-0.006237	2.416968	17.030821									1.220905	-0.009152
1.196561	-0.007513	2.417958	17.030884									1.221399	-0.009125
1.197056	-0.004548	2.418947	17.03093									1.221894	-0.009099
1.197551	0.000228	2.419936	17.030977									1.222389	-0.00907
1.198045	-0.000569	2.420926	17.030983									1.222883	-0.00904
1.19854	-0.003024	2.421915	17.030958									1.223378	-0.009011
1.199035	-0.002997	2.422904	17.030987									1.223873	-0.008982
1.199529	-0.004325	2.423894	17.031									1.224368	-0.008952
1.200024	-0.006846	2.424883	17.030985									1.224862	-0.008923
1.200519	-0.004049	2.425873	17.030985									1.225357	-0.008894
1.201013	-0.000788	2.426862	17.031002									1.225852	-0.008864
1.201508	0.0011	2.427851	17.031008									1.226346	-0.008835
1.202003	-0.001476	2.428841	17.030968									1.226841	-0.008806
1.202497	-0.007523	2.42983	17.030951									1.227336	-0.008779
1.202992	-0.005503	2.43082	17.030983									1.22783	-0.008751
1.203487	-0.004511	2.431809	17.030994									1.228325	-0.008724
1.203982	-0.004398	2.432798	17.030987									1.22882	-0.008697
1.204476	-0.00271	2.433788	17.030943									1.229315	-0.00867
1.204971	-0.001202	2.434777	17.03091									1.229809	-0.008643
1.205466	-0.001125	2.435766	17.030924									1.230304	-0.008616
1.20596	-0.001792	2.436756	17.030907									1.230799	-0.008589
1.206455	-0.000534	2.437745	17.030886									1.231293	-0.008562
1.20695	-0.002619	2.438735	17.030846									1.231788	-0.008535
1.207444	0.000329	2.439724	17.030851									1.232283	-0.008507
1.207939	-0.001336	2.440713	17.030901									1.232777	-0.00848
1.208434	-0.002059	2.441703	17.030859									1.233272	-0.008453
1.208928	-0.005215	2.442692	17.030823									1.233767	-0.008426
1.209423	-0.008022	2.443681	17.03083									1.234262	-0.008398
1.209918	-0.008727	2.444671	17.030838									1.234756	-0.008371
1.210413	-0.011628	2.44566	17.030844									1.235251	-0.008344
1.210907	-0.01553	2.44665	17.030828									1.235746	-0.008317
1.211402	-0.013693	2.447639	17.030796									1.23624	-0.008289
1.211897	-0.010978	2.448628	17.030743									1.236735	-0.008262
1.212391	-0.009847	2.449618	17.030737									1.23723	-0.008235
1.212886	-0.009986	2.450607	17.030729									1.237724	-0.008208
1.213381	-0.012192	2.451597	17.030602									1.238219	-0.008181
1.213875	-0.005041	2.452586	17.030529									1.238714	-0.008154
1.21437	-0.000882	2.453575	17.030542									1.239208	-0.008127
1.214865	-0.000912	2.454565	17.030525									1.239703	-0.0081
1.215359	0.001135	2.455554	17.030506									1.240198	-0.008073
1.215854	0.002042	2.456544	17.03054									1.240692	-0.008046
1.216349	-0.000022	2.457533	17.030518									1.241187	-0.008019
1.216844	-0.000394	2.458522	17.030571									1.241682	-0.007992
1.217338	-0.001398	2.459512	17.030556									1.242177	-0.007966
1.217833	0.000475	2.460501	17.030596									1.242671	-0.007939
1.218328	0.000298	2.461491	17.030643									1.243166	-0.007913
1.218822	-0.00339	2.46248	17.030697									1.243661	-0.007886
1.219317	-0.005346	2.463469	17.030689									1.244155	-0.00786
1.219812	-0.00556	2.464459	17.030733									1.24465	-0.007833
1.220306	-0.007526	2.465448	17.030752									1.245145	-0.007807
1.220801	-0.002236	2.466438	17.030785									1.245639	-0.00778
1.221296	0.001906	2.467427	17.030781									1.246134	-0.007754
1.221791	-0.000039	2.468416	17.030752									1.246629	-0.007727
1.222285	-0.000801	2.469406	17.030678									1.247123	-0.007701
1.22278	-0.001788	2.470395	17.03075									1.247618	-0.007675
1.223275	0.001105	2.471385	17.030844									1.248113	-0.007649
1.223769	0.003728	2.472374	17.030907									1.248608	-0.007624
1.224264	0.00463	2.473363	17.030998									1.249102	-0.007598
1.224759	0.004312	2.474353	17.030951									1.249597	-0.007572
1.225253	0.008335	2.475342	17.03091									1.250092	-0.007546
1.225748	0.006968	2.476331	17.031052									1.250586	-0.00752
1.226243	-0.004143	2.477321	17.031071									1.251081	-0.007494
1.226737	-0.002597	2.47831	17.030989									1.251576	-0.007468
1.227232	-0.003534	2.4793	17.030872									1.25207	-0.007443
1.227727	-0.001414	2.480289	17.030764									1.252565	-0.007418
1.228222	0.00014	2.481278	17.030783									1.25306	-0.007393
1.228716	-0.000143	2.482268	17.030785									1.253555	-0.007368
1.229211	0.002393	2.483257	17.030876									1.254049	-0.007342
1.229706	0.006234	2.484246	17.030792									1.254544	-0.007317
1.2302	0.004982	2.485236	17.030869									1.255039	-0.007292
1.230695	0.005354	2.486225	17.030828									1.255533	-0.007267
1.23119	0.012064	2.487215	17.030706									1.256028	-0.007242
1.231684	0.0131	2.488204	17.030672									1.256523	-0.007217
1.232179	0.015206	2.489193	17.030596									1.257017	-0.007193
1.232674	0.010553	2.490183	17.030581									1.257512	-0.00717
1.233168	0.009405	2.491172	17.030563									1.258007	-0.007147
1.233663	0.007777	2.492162	17.030512									1.258502	-0.007124
1.234158	0.004151	2.493151	17.030497									1.258996	-0.007101
1.234653	0.000311	2.49414	17.030546									1.259491	-0.007078
1.235147	-0.002329	2.49513	17.030619									1.259986	-0.007055
1.235642	-0.005069	2.496119	17.030615									1.26048	-0.007031
1.236137	-0.005651	2.497108	17.030535									1.260975	-0.007008
1.236631	-0.00444	2.498098	17.030443									1.26147	-0.006985
1.237126	-0.007219	2.499087	17.030413									1.261964	-0.006962
1.237621	-0.007122	2.500077	17.030359									1.262459	-0.006939
1.238115	-0.005912	2.501066	17.030329									1.262954	-0.006916
1.23861	-0.005088	2.502055	17.03034									1.263448	-0.006894
1.239105	-0.003574	2.503045	17.030323									1.263943	-0.006871
1.239599	-0.003016	2.504034	17.030226									1.264438	-0.006848
1.240094	-0.000454	2.505023	17.030203									1.264933	-0.006825
1.240589	0.000444	2.506013	17.03019									1.265427	-0.006802
1.241084	0.000675	2.507002	17.030098									1.265922	-0.006779
1.241578	-0.001269	2.507992	17.030054									1.266417	-0.006756
1.242073	0.004358	2.508981	17.029999									1.266911	-0.006736
1.242568	0.005771	2.50997	17.029945									1.267406	-0.006715
1.243062	0.00363	2.51096	17.029898									1.267901	-0.006694
1.243557	0.003845	2.511949	17.029905									1.268395	-0.006674
1.244052	0.006207	2.512939	17.029875									1.26889	-0.006653
1.244546	0.009022	2.513928	17.029814									1.269385	-0.006633
1.245041	0.008245	2.514917	17.029764									1.269879	-0.006612
1.245536	0.008646	2.515907	17.029785									1.270374	-0.006592
1.246031	0.009711	2.516896	17.029764									1.270869	-0.006571
1.246525	0.012961	2.517886	17.029703									1.271363	-0.00655
1.24702	0.015198	2.518875	17.029659									1.271858	-0.006531
1.247515	0.013981	2.519864	17.029676									1.272353	-0.006512
1.248009	0.018391	2.520854	17.029692									1.272848	-0.006492
1.248504	0.016468	2.521843	17.029667									1.273342	-0.006473
1.248999	0.011169	2.522833	17.029667									1.273837	-0.006454
1.249493	0.00903	2.523822	17.029648									1.274332	-0.006434
1.249988	0.010972	2.524811	17.029633									1.274826	-0.006415
1.250483	0.012729	2.525801	17.029602									1.275321	-0.006396
1.250978	0.013642	2.52679	17.029566									1.275816	-0.006376
1.251472	0.010673	2.52778	17.029524									1.27631	-0.006357
1.251967	0.01029	2.528769	17.029472									1.276805	-0.006338
1.252462	0.008161	2.529758	17.029455									1.2773	-0.00632
1.252956	0.008039	2.530748	17.029415									1.277795	-0.006301
1.253451	0.007166	2.531737	17.029341									1.278289	-0.006282
1.253946	0.008857	2.532726	17.029222									1.278784	-0.006264
1.25444	0.012888	2.533716	17.029169									1.279279	-0.006245
1.254935	0.010128	2.534705	17.029127									1.279773	-0.006227
1.25543	0.008869	2.535695	17.029104									1.280268	-0.006208
1.255924	0.007236	2.536684	17.029076									1.280763	-0.006189
1.256419	0.008993	2.537673	17.028996									1.281257	-0.006171
1.256914	0.002424	2.538663	17.028963									1.281752	-0.006153
1.257408	0.005613	2.539652	17.028938									1.282247	-0.006136
1.257903	0.00441	2.540642	17.028933									1.282742	-0.006118
1.258398	0.005922	2.541631	17.028868									1.283236	-0.0061
1.258893	0.004417	2.54262	17.028759									1.283731	-0.006083
1.259387	0.003467	2.54361	17.028669									1.284226	-0.006065
1.259882	0.00831	2.544599	17.02861									1.28472	-0.006048
1.260377	0.006458	2.545588	17.028595									1.285215	-0.00603
1.260871	0.005471	2.546578	17.028614									1.28571	-0.006013
1.261366	0.004894	2.547567	17.028591									1.286204	-0.005995
1.261861	0.006206	2.548557	17.02857									1.286699	-0.005979
1.262355	0.006802	2.549546	17.028446									1.287194	-0.005963
1.26285	0.009853	2.550535	17.028366									1.287688	-0.005947
1.263345	0.00916	2.551525	17.028357									1.288183	-0.005931
1.263839	0.016157	2.552514	17.028343									1.288678	-0.005914
1.264334	0.019387	2.553504	17.028397									1.289173	-0.005898
1.264829	0.016391	2.554493	17.028421									1.289667	-0.005882
1.265324	0.020565	2.555482	17.028368									1.290162	-0.005866
1.265818	0.021351	2.556472	17.028353									1.290657	-0.00585
1.266313	0.020893	2.557461	17.028259									1.291151	-0.005833
1.266808	0.022561	2.55845	17.028265									1.291646	-0.005818
1.267302	0.024274	2.55944	17.02825									1.292141	-0.005803
1.267797	0.018458	2.560429	17.028231									1.292635	-0.005787
1.268292	0.016887	2.561419	17.028206									1.29313	-0.005772
1.268786	0.011076	2.562408	17.028154									1.293625	-0.005756
1.269281	0.006545	2.563397	17.028189									1.294119	-0.005741
1.269776	0.003965	2.564387	17.028166									1.294614	-0.006255
1.270271	0.002604	2.565376	17.028173									1.295109	-0.00571
1.270765	0.001195	2.566365	17.028187									1.295604	-0.005695
1.27126	-0.003228	2.567355	17.028208									1.296098	-0.005679
1.271755	-0.003665	2.568344	17.028175									1.296593	-0.005663
1.272249	-0.002638	2.569334	17.028198									1.297088	-0.005647
1.272744	0.002468	2.570323	17.028166									1.297582	-0.005631
1.273239	0.005094	2.571312	17.028189									1.298077	-0.005615
1.273733	0.004404	2.572302	17.028282									1.298572	-0.005598
1.274228	0.005137	2.573291	17.028259									1.299066	-0.005582
1.274723	0.005662	2.574281	17.028307									1.299561	-0.005566
1.275217	0.005349	2.57527	17.028427									1.300056	-0.00555
1.275712	0.006734	2.576259	17.028463									1.30055	-0.005534
1.276207	0.01108	2.577249	17.028479									1.301045	-0.005518
1.276702	0.008028	2.578238	17.028496									1.30154	-0.005501
1.277196	0.00415	2.579228	17.028517									1.302035	-0.005484
1.277691	0.002656	2.580217	17.028528									1.302529	-0.005467
1.278186	0.003272	2.581206	17.028517									1.303024	-0.00545
1.27868	0.003989	2.582196	17.028624									1.303519	-0.005433
1.279175	0.001118	2.583185	17.028721									1.304013	-0.005416
1.27967	0.000787	2.584174	17.028767									1.304508	-0.005399
1.280164	0.000703	2.585164	17.028811									1.305003	-0.005383
1.280659	0.001704	2.586153	17.028833									1.305497	-0.005366
1.281154	-0.000645	2.587143	17.028902									1.305992	-0.005349
1.281649	-0.001477	2.588132	17.029011									1.306487	-0.005331
1.282143	-0.001414	2.589121	17.029066									1.306981	-0.005313
1.282638	0.000214	2.590111	17.029072									1.307476	-0.005295
1.283133	-0.001316	2.5911	17.029085									1.307971	-0.005277
1.283627	0.000681	2.59209	17.029087									1.308466	-0.005259
1.284122	0.001586	2.593079	17.029161									1.30896	-0.005241
1.284617	0.001907	2.594068	17.029133									1.309455	-0.005223
1.285111	0.001104	2.595058	17.029156									1.30995	-0.005205
1.285606	-0.000223	2.596047	17.029213									1.310444	-0.005187
1.286101	0.006108	2.597037	17.029305									1.310939	-0.005169
1.286595	0.00949	2.598026	17.029356									1.311434	-0.005149
1.28709	0.010418	2.599015	17.029392									1.311928	-0.005129
1.287585	0.007222	2.600005	17.029428									1.312423	-0.005109
1.28808	0.006704	2.600994	17.029476									1.312918	-0.005089
1.288574	0.007155	2.601984	17.029531									1.313413	-0.005069
1.289069	0.008402	2.602973	17.02961									1.313907	-0.005049
1.289564	0.011058	2.603962	17.029625									1.314402	-0.005029
1.290058	0.008419	2.604952	17.029678									1.314897	-0.005009
1.290553	0.008929	2.605941	17.029749									1.315391	-0.004989
1.291048	0.007175	2.60693	17.029844									1.315886	-0.004969
1.291542	0.001814	2.60792	17.029955									1.316381	-0.004945
1.292037	0.002736	2.608909	17.03006									1.316875	-0.004921
1.292532	0.004657	2.609899	17.030144									1.31737	-0.004896
1.293026	0.002725	2.610888	17.030197									1.317865	-0.004872
1.293521	-0.000669	2.611877	17.030222									1.318359	-0.004848
1.294016	-0.003906	2.612867	17.030308									1.318854	-0.004824
1.29451	-0.006255	2.613856	17.03043									1.319349	-0.0048
1.295005	-0.001995	2.614846	17.030422									1.319844	-0.004776
1.2955	0.002178	2.615835	17.03038									1.320338	-0.004752
1.295995	0.004545	2.616824	17.030388									1.320833	-0.004728
1.296489	0.007424	2.617814	17.030378									1.321328	-0.004699
1.296984	0.009376	2.618803	17.030369									1.321822	-0.004671
1.297479	0.00631	2.619792	17.030394									1.322317	-0.004643
1.297973	0.008505	2.620782	17.030436									1.322812	-0.004614
1.298468	0.011402	2.621771	17.030523									1.323306	-0.005398
1.298963	0.016997	2.622761	17.030596									1.323801	-0.00589
1.299457	0.013896	2.62375	17.03064									1.324296	-0.006496
1.299952	0.01253	2.624739	17.030691									1.32479	-0.004501
1.300447	0.009031	2.625729	17.030725									1.325285	-0.004473
1.300942	0.005006	2.626718	17.030745									1.32578	-0.004445
1.301436	0.002209	2.627707	17.03076									1.326275	-0.004408
1.301931	0.001229	2.628697	17.030828									1.326769	-0.009105
1.302426	0.001031	2.629686	17.030802									1.327264	-0.009909
1.30292	0.000168	2.630676	17.030863									1.327759	-0.009077
1.303415	0.001424	2.631665	17.030899									1.328253	-0.005607
1.30391	0.000441	2.632654	17.030945									1.328748	-0.005299
1.304404	0.001563	2.633644	17.030975									1.329243	-0.00419
1.304899	0.001128	2.634633	17.030981									1.329737	-0.004153
1.305394	-0.00285	2.635623	17.030994									1.330232	-0.004117
1.305889	0.00162	2.636612	17.031008									1.330727	-0.00408
1.306383	0.001588	2.637601	17.031075									1.331221	-0.004033
1.306878	0.002572	2.638591	17.031187									1.331716	-0.003986
1.307373	0.00144	2.63958	17.031277									1.332211	-0.003938
1.307867	0.005131	2.640569	17.031225									1.332706	-0.003891
1.308362	0.005717	2.641559	17.031242									1.3332	-0.003843
1.308857	0.001249	2.642548	17.031242									1.333695	-0.003796
1.309351	0.000729	2.643538	17.031252									1.33419	-0.003749
1.309846	0.000762	2.644527	17.031353									1.334684	-0.003701
1.310341	0.002953	2.645516	17.031397									1.335179	-0.003654
1.310835	0.001686	2.646506	17.031408									1.335674	-0.003607
1.31133	0.004011	2.647495	17.031376									1.336168	-0.00354
1.311825	0.000857	2.648485	17.031443									1.336663	-0.004126
1.31232	0.004078	2.649474	17.031462									1.337158	-0.006063
1.312814	0.002455	2.650463	17.031517									1.337653	-0.004319
1.313309	0.000801	2.651453	17.03154									1.338147	-0.003275
1.313804	-0.00051	2.652442	17.03154									1.338642	-0.003208
1.314298	0.002402	2.653432	17.031576									1.339137	-0.003142
1.314793	0.003974	2.654421	17.031544									1.339631	-0.003076
1.315288	0.005555	2.65541	17.031664									1.340126	-0.005306
1.315782	0.007045	2.6564	17.031651									1.340621	-0.006718
1.316277	0.003046	2.657389	17.031591									1.341115	-0.006166
1.316772	0.004811	2.658379	17.03154									1.34161	-0.004549
1.317266	0.005689	2.659368	17.031565									1.342105	-0.003818
1.317761	0.007519	2.660357	17.03163									1.3426	-0.006179
1.318256	0.008139	2.661347	17.031647									1.343094	-0.005005
1.318751	0.010873	2.662336	17.03163									1.343589	-0.002405
1.319245	0.009135	2.663326	17.031567									1.344084	-0.002315
1.31974	0.004808	2.664315	17.031485									1.344578	-0.002225
1.320235	0.001148	2.665304	17.031462									1.345073	-0.002135
1.320729	-0.001489	2.666294	17.031466									1.345568	-0.002046
1.321224	0.002309	2.667283	17.031404									1.346062	-0.001923
1.321719	0.004588	2.668272	17.03134									1.346557	-0.001801
1.322213	0.001868	2.669262	17.031307									1.347052	-0.001678
1.322708	-0.001844	2.670251	17.031265									1.347546	-0.001556
1.323203	-0.005398	2.671241	17.031267									1.348041	-0.001433
1.323697	-0.00589	2.67223	17.031189									1.348536	-0.001311
1.324192	-0.006496	2.673219	17.031197									1.34903	-0.001188
1.324687	-0.001554	2.674209	17.031176									1.349525	-0.001065
1.325182	0.000634	2.675198	17.031185									1.35002	-0.000943
1.325676	-0.001852	2.676188	17.031147									1.350515	-0.00082
1.326171	-0.004156	2.677177	17.031105									1.351009	-0.000654
1.326666	-0.009105	2.678166	17.031									1.351504	-0.000488
1.32716	-0.009909	2.679156	17.030956									1.351999	-0.000322
1.327655	-0.009077	2.680145	17.030891									1.352493	-0.000155
1.32815	-0.005607	2.681134	17.030823									1.352988	0.000011
1.328644	-0.005299	2.682124	17.030811									1.353483	0.000177
1.329139	-0.000375	2.683113	17.030867									1.353977	0.000343
1.329634	-0.000674	2.684103	17.030827									1.354472	0.00051
1.330129	0.002275	2.685092	17.030806									1.354967	0.000676
1.330623	0.007944	2.686081	17.030802									1.355461	0.00039
1.331118	0.008397	2.687071	17.030802									1.355956	0.001053
1.331613	0.010824	2.68806	17.030762									1.356451	-0.001736
1.332107	0.014119	2.689049	17.03068									1.356946	-0.004095
1.332602	0.014629	2.690039	17.030638									1.35744	-0.009013
1.333097	0.012019	2.691028	17.030626									1.357935	-0.007318
1.333591	0.009332	2.692018	17.030556									1.35843	-0.002472
1.334086	0.003862	2.693007	17.030487									1.358924	-0.003383
1.334581	0.00365	2.693996	17.030453									1.359419	-0.002154
1.335075	0.00455	2.694986	17.030352									1.359914	0.001164
1.33557	0.001701	2.695975	17.030214									1.360408	0.002947
1.336065	-0.000353	2.696965	17.030127									1.360903	0.003227
1.33656	-0.004126	2.697954	17.030102									1.361398	0.003507
1.337054	-0.006063	2.698943	17.030071									1.361893	0.003788
1.337549	-0.004319	2.699933	17.029961									1.362387	0.004068
1.338044	-0.002047	2.700922	17.02984									1.362882	0.004348
1.338538	-0.000565	2.701911	17.029774									1.363377	0.004628
1.339033	-0.000039	2.702901	17.02972									1.363871	0.004909
1.339528	-0.001756	2.70389	17.029634									1.364366	0.005189
1.340022	-0.005306	2.70488	17.029528									1.364861	0.005469
1.340517	-0.006718	2.705869	17.029385									1.365355	0.00575
1.341012	-0.006166	2.706858	17.029278									1.36585	0.006087
1.341506	-0.004549	2.707848	17.029188									1.366345	0.006424
1.342001	-0.003818	2.708837	17.029058									1.36684	0.006761
1.342496	-0.006179	2.709827	17.028952									1.367334	0.007099
1.342991	-0.005005	2.710816	17.02886									1.367829	0.007436
1.343485	-0.001351	2.711805	17.02878									1.368324	0.007773
1.34398	0.001105	2.712795	17.028715									1.368818	0.00761
1.344475	0.000621	2.713784	17.028625									1.369313	0.004201
1.344969	0.000721	2.714774	17.028563									1.369808	0.001307
1.345464	0.001885	2.715763	17.028482									1.370302	0.00058
1.345959	0.007724	2.716752	17.028357									1.370797	-0.000488
1.346453	0.009504	2.717742	17.028246									1.371292	-0.000632
1.346948	0.011813	2.718731	17.028175									1.371786	-0.002085
1.347443	0.010167	2.719721	17.028126									1.372281	-0.000786
1.347937	0.007321	2.72071	17.028027									1.372776	0.000625
1.348432	0.006463	2.721699	17.027931									1.373271	-0.000005
1.348927	0.005329	2.722689	17.027849									1.373765	0.004714
1.349422	0.011513	2.723678	17.027786									1.37426	0.008418
1.349916	0.01412	2.724667	17.027733									1.374755	0.009538
1.350411	0.015584	2.725657	17.027699									1.375249	0.011047
1.350906	0.009513	2.726646	17.027676									1.375744	0.0128
1.3514	0.010979	2.727636	17.027586									1.376239	0.011866
1.351895	0.012596	2.728625	17.027462									1.376733	0.010759
1.35239	0.016518	2.729614	17.027361									1.377228	0.007908
1.352884	0.01485	2.730604	17.027262									1.377723	0.009329
1.353379	0.00984	2.731593	17.027157									1.378217	0.015262
1.353874	0.009989	2.732583	17.02709									1.378712	0.016194
1.354369	0.004673	2.733572	17.027012									1.379207	0.016634
1.354863	0.000791	2.734561	17.026976									1.379701	0.017074
1.355358	0.00039	2.735551	17.026876									1.380196	0.017514
1.355853	0.001789	2.73654	17.026709									1.380691	0.017973
