Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1	
1.306541	0.00509	2.637838	17.141882									1.331303	-0.0017
1.307036	0.007375	2.638828	17.141726									1.331798	-0.004054
1.30753	0.006375	2.639817	17.141657									1.332292	-0.00503
1.308025	0.007942	2.640807	17.141523									1.332787	-0.005183
1.30852	0.004422	2.641796	17.14139									1.333282	-0.003736
1.309014	0.000844	2.642786	17.141371									1.333777	-0.002459
1.309509	-0.003404	2.643775	17.141287									1.334271	-0.00039
1.310004	-0.007147	2.644765	17.141104									1.334766	0.000374
1.310499	-0.011917	2.645754	17.140974									1.335261	0.002324
1.310993	-0.013587	2.646744	17.140873									1.335756	0.005171
1.311488	-0.01542	2.647733	17.14072									1.33625	0.005022
1.311983	-0.015219	2.648722	17.140476									1.336745	0.005041
1.312477	-0.016106	2.649712	17.140232									1.33724	0.008224
1.312972	-0.020851	2.650701	17.139984									1.337734	0.01007
1.313467	-0.019432	2.651691	17.139729									1.338229	0.01052
1.313962	-0.014914	2.65268	17.139627									1.338724	0.01097
1.314456	-0.011554	2.65367	17.139523									1.339219	0.010544
1.314951	-0.009924	2.654659	17.139343									1.339713	0.010067
1.315446	-0.009879	2.655648	17.139114									1.340208	0.01232
1.315941	-0.008749	2.656638	17.138861									1.340703	0.012771
1.316435	-0.005407	2.657627	17.138672									1.341197	0.013207
1.31693	-0.005556	2.658617	17.138445									1.341692	0.013644
1.317425	-0.003885	2.659606	17.138218									1.342187	0.012698
1.317919	-0.001728	2.660596	17.137985									1.342682	0.008417
1.318414	-0.004911	2.661585	17.137754									1.343176	0.006555
1.318909	-0.004153	2.662575	17.137394									1.343671	0.007272
1.319404	-0.005993	2.663564	17.137146									1.344166	0.00742
1.319898	-0.005906	2.664553	17.136938									1.344661	0.006457
1.320393	-0.006122	2.665543	17.136551									1.345155	0.006296
1.320888	-0.004888	2.666533	17.136051									1.34565	0.005833
1.321383	-0.004474	2.667522	17.135662									1.346145	0.007118
1.321877	-0.002726	2.668511	17.135241									1.34664	0.013596
1.322372	-0.005686	2.669501	17.134842									1.347134	0.016067
1.322867	-0.003096	2.67049	17.134428									1.347629	0.015254
1.323361	0.001228	2.67148	17.134077									1.348124	0.017409
1.323856	0.004063	2.672469	17.133732									1.348618	0.020077
1.324351	0.00585	2.673459	17.13332									1.349113	0.020606
1.324846	0.005541	2.674448	17.132921									1.349608	0.021102
1.32534	0.008764	2.675437	17.132401									1.350103	0.021597
1.325835	0.008733	2.676427	17.131762									1.350597	0.022093
1.32633	0.010042	2.677416	17.131216									1.351092	0.022568
1.326825	0.01061	2.678406	17.130604									1.351587	0.023044
1.327319	0.011673	2.679395	17.13006									1.352081	0.023519
1.327814	0.011474	2.680385	17.129389									1.352576	0.023994
1.328309	0.008721	2.681374	17.128822									1.353071	0.02447
1.328803	0.004544	2.682364	17.128138									1.353566	0.024945
1.329298	0.003076	2.683353	17.127436									1.35406	0.025421
1.329793	0.004184	2.684342	17.126707									1.354555	0.025896
1.330288	0.002514	2.685332	17.125872									1.35505	0.026371
1.330782	0.000764	2.686321	17.125084									1.355545	0.026847
1.331277	-0.0017	2.687311	17.124165									1.356039	0.02734
1.331772	-0.004054	2.6883	17.123226									1.356534	0.027833
1.332266	-0.00503	2.68929	17.122355									1.357029	0.028326
1.332761	-0.005183	2.690279	17.12149									1.357523	0.028819
1.333256	-0.003736	2.691269	17.120419									1.358018	0.029312
1.333751	-0.002459	2.692258	17.119362									1.358513	0.029806
1.334245	-0.00039	2.693248	17.118292									1.359008	0.030299
1.33474	0.000374	2.694237	17.117222									1.359502	0.030792
1.335235	0.002324	2.695226	17.11615									1.359997	0.031285
1.33573	0.005171	2.696216	17.114946									1.360492	0.031778
1.336224	0.005022	2.697205	17.113718									1.360986	0.032288
1.336719	0.005041	2.698195	17.112423									1.361481	0.032798
1.337214	0.008224	2.699184	17.111023									1.361976	0.033308
1.337708	0.013215	2.700174	17.109621									1.362471	0.033819
1.338203	0.014507	2.701163	17.108213									1.362965	0.034329
1.338698	0.013836	2.702152	17.106813									1.36346	0.034839
1.339193	0.010544	2.703142	17.105328									1.363955	0.035349
1.339687	0.010067	2.704131	17.103748									1.36445	0.035859
1.340182	0.012782	2.705121	17.102133									1.364944	0.036369
1.340677	0.013869	2.70611	17.100462									1.365439	0.036879
1.341172	0.01563	2.7071	17.098751									1.365934	0.037394
1.341666	0.016507	2.708089	17.09696									1.366428	0.037909
1.342161	0.012698	2.709079	17.095087									1.366923	0.038424
1.342656	0.008417	2.710068	17.093128									1.367418	0.038939
1.34315	0.006555	2.711057	17.091187									1.367913	0.039453
1.343645	0.007272	2.712047	17.089209									1.368407	0.039968
1.34414	0.00742	2.713036	17.087202									1.368902	0.040483
1.344635	0.006457	2.714026	17.085249									1.369397	0.040998
1.345129	0.006296	2.715015	17.083204									1.369892	0.041513
1.345624	0.005833	2.716005	17.080944									1.370386	0.042027
1.346119	0.007118	2.716994	17.078583									1.370881	0.042526
1.346614	0.013596	2.717984	17.076166									1.371376	0.043025
1.347108	0.016067	2.718973	17.073658									1.37187	0.043524
1.347603	0.015254	2.719963	17.071096									1.372365	0.044023
1.348098	0.017409	2.720952	17.068504									1.37286	0.044522
1.348592	0.020077	2.721941	17.065868									1.373355	0.04502
1.349087	0.025448	2.722931	17.06312									1.373849	0.045519
1.349582	0.029523	2.72392	17.060249									1.374344	0.046018
1.350077	0.026672	2.72491	17.057329									1.374839	0.046517
1.350571	0.026378	2.725899	17.054344									1.375333	0.047016
1.351066	0.028011	2.726889	17.051222									1.375828	0.047539
1.351561	0.02573	2.727878	17.047983									1.376323	0.048063
1.352055	0.028647	2.728868	17.044724									1.376818	0.048586
1.35255	0.032773	2.729857	17.041412									1.377312	0.049109
1.353045	0.033972	2.730846	17.037895									1.377807	0.049633
1.35354	0.038393	2.731836	17.034332									1.378302	0.050156
1.354034	0.037168	2.732825	17.030725									1.378797	0.05068
1.354529	0.035131	2.733815	17.027061									1.379291	0.051203
1.355024	0.039339	2.734804	17.023308									1.379786	0.051726
1.355519	0.041466	2.735794	17.019482									1.380281	0.05225
1.356013	0.040619	2.736783	17.015574									1.380775	0.052777
1.356508	0.038928	2.737772	17.011589									1.38127	0.053304
1.357003	0.038217	2.738762	17.007414									1.381765	0.05383
1.357497	0.040495	2.739752	17.003111									1.38226	0.054357
1.357992	0.041803	2.740741	16.998718									1.382754	0.054884
1.358487	0.035734	2.74173	16.994247									1.383249	0.055411
1.358982	0.038771	2.74272	16.98963									1.383744	0.055938
1.359476	0.044525	2.743709	16.984951									1.384238	0.056465
1.359971	0.043895	2.744699	16.980196									1.384733	0.056992
1.360466	0.043143	2.745688	16.975306									1.385228	0.057519
1.36096	0.049973	2.746678	16.970331									1.385723	0.057992
1.361455	0.053119	2.747667	16.965342									1.386217	0.058464
1.36195	0.04946	2.748657	16.96018									1.386712	0.058937
1.362445	0.047664	2.749646	16.954889									1.387207	0.05941
1.362939	0.048655	2.750635	16.949541									1.387702	0.059883
1.363434	0.052044	2.751625	16.944197									1.388196	0.060356
1.363929	0.050361	2.752614	16.938721									1.388691	0.060829
1.364424	0.045001	2.753604	16.933153									1.389186	0.061302
1.364918	0.042137	2.754593	16.927532									1.389681	0.061775
1.365413	0.046443	2.755583	16.921831									1.390175	0.062248
1.365908	0.046391	2.756572	16.915915									1.39067	0.062771
1.366403	0.046044	2.757561	16.910006									1.391165	0.063294
1.366897	0.055196	2.758551	16.903948									1.391659	0.063817
1.367392	0.05875	2.75954	16.89784									1.392154	0.06434
1.367887	0.060142	2.76053	16.891554									1.392649	0.064863
1.368381	0.063029	2.761519	16.885239									1.393144	0.065386
1.368876	0.069241	2.762509	16.878811									1.393638	0.065909
1.369371	0.069538	2.763498	16.872316									1.394133	0.066432
1.369866	0.076574	2.764488	16.865681									1.394628	0.066955
1.37036	0.075385	2.765477	16.859047									1.395122	0.067478
1.370855	0.074296	2.766467	16.852617									1.395617	0.067995
1.37135	0.07732	2.767456	16.846697									1.396112	0.068512
1.371844	0.070621	2.768445	16.840263									1.396607	0.069029
1.372339	0.074395	2.769435	16.833399									1.397101	0.069545
1.372834	0.080506	2.770424	16.826418									1.397596	0.070062
1.373329	0.081098	2.771414	16.81933									1.398091	0.070579
1.373823	0.080652	2.772403	16.812103									1.398586	0.071096
1.374318	0.084279	2.773393	16.804941									1.39908	0.071613
1.374813	0.086033	2.774382	16.797834									1.399575	0.072129
1.375307	0.090851	2.775372	16.790539									1.40007	0.072646
1.375802	0.09484	2.776361	16.783197									1.400564	0.073154
1.376297	0.099091	2.77735	16.775793									1.401059	0.073662
1.376792	0.106988	2.77834	16.768333									1.401554	0.074171
1.377286	0.108537	2.779329	16.760838									1.402049	0.074679
1.377781	0.106952	2.780319	16.753265									1.402543	0.075187
1.378276	0.111045	2.781308	16.745682									1.403038	0.075695
1.378771	0.115633	2.782298	16.738073									1.403533	0.076203
1.379265	0.119013	2.783287	16.730356									1.404027	0.076712
1.37976	0.122157	2.784276	16.722626									1.404522	0.07722
1.380255	0.123691	2.785266	16.71476									1.405017	0.077728
1.380749	0.123671	2.786255	16.706886									1.405512	0.078276
1.381244	0.12533	2.787245	16.699003									1.406006	0.078824
1.381739	0.128553	2.788234	16.691002									1.406501	0.079372
1.382234	0.131531	2.789224	16.68301									1.406996	0.07992
1.382728	0.133972	2.790213	16.67503									1.407491	0.080468
1.383223	0.138346	2.791203	16.667036									1.407985	0.081016
1.383718	0.1392	2.792192	16.658901									1.40848	0.081564
1.384212	0.140663	2.793182	16.650854									1.408975	0.082112
1.384707	0.146049	2.794171	16.642826									1.409469	0.08266
1.385202	0.149946	2.795161	16.634722									1.409964	0.083208
1.385697	0.152734	2.79615	16.626558									1.410459	0.083693
1.386191	0.154757	2.797139	16.618456									1.410954	0.084178
1.386686	0.157219	2.798129	16.61035									1.411448	0.084662
1.387181	0.158516	2.799118	16.60223									1.411943	0.085147
1.387676	0.157832	2.800108	16.5942									1.412438	0.085632
1.38817	0.157228	2.801097	16.586174									1.412933	0.086116
1.388665	0.160084	2.802087	16.578136									1.413427	0.086601
1.38916	0.160909	2.803076	16.570089									1.413922	0.087086
1.389655	0.159177	2.804065	16.562042									1.414417	0.08757
1.390149	0.159805	2.805055	16.554001									1.414911	0.088055
1.390644	0.164128	2.806044	16.545973									1.415406	0.088574
1.391139	0.164045	2.807034	16.538029									1.415901	0.089093
1.391633	0.16272	2.808023	16.530029									1.416396	0.089612
1.392128	0.164168	2.809013	16.5221									1.41689	0.090131
1.392623	0.168095	2.810002	16.514267									1.417385	0.09065
1.393118	0.170906	2.810992	16.506498									1.41788	0.091169
1.393612	0.173209	2.811981	16.498726									1.418375	0.091688
1.394107	0.178283	2.81297	16.490982									1.418869	0.092207
1.394602	0.184318	2.81396	16.483271									1.419364	0.092726
1.395096	0.191775	2.81495	16.47558									1.419859	0.093245
1.395591	0.195312	2.815939	16.467947									1.420353	0.093747
1.396086	0.202762	2.816928	16.460398									1.420848	0.094249
1.396581	0.208674	2.817918	16.452877									1.421343	0.094751
1.397075	0.211362	2.818907	16.445524									1.421838	0.095253
1.39757	0.2154	2.819897	16.438732									1.422332	0.095755
1.398065	0.219036	2.820886	16.432188									1.422827	0.096258
1.39856	0.221474	2.821876	16.425392									1.423322	0.09676
1.399054	0.219562	2.822865	16.418285									1.423816	0.097262
1.399549	0.219495	2.823854	16.411222									1.424311	0.097764
1.400044	0.217027	2.824844	16.404261									1.424806	0.098266
1.400538	0.215726	2.825833	16.397404									1.425301	0.09875
1.401033	0.217283	2.826823	16.390585									1.425795	0.099235
1.401528	0.220494	2.827812	16.383915									1.42629	0.099719
1.402023	0.222376	2.828802	16.377419									1.426785	0.100203
1.402517	0.224325	2.829791	16.370966									1.42728	0.100688
1.403012	0.225889	2.830781	16.364664									1.427774	0.101172
1.403507	0.227415	2.83177	16.358465									1.428269	0.101656
1.404001	0.230927	2.832759	16.352345									1.428764	0.102141
1.404496	0.233905	2.833749	16.346281									1.429258	0.102625
1.404991	0.231406	2.834738	16.340324									1.429753	0.10311
1.405486	0.233519	2.835728	16.334547									1.430248	0.103618
1.40598	0.23237	2.836717	16.328867									1.430743	0.104127
1.406475	0.229895	2.837707	16.323301									1.431237	0.104636
1.40697	0.234937	2.838696	16.317829									1.431732	0.105144
1.407465	0.238445	2.839685	16.312458									1.432227	0.105653
1.407959	0.24229	2.840675	16.307299									1.432721	0.106162
1.408454	0.243255	2.841665	16.302269									1.433216	0.106671
1.408949	0.246955	2.842654	16.29727									1.433711	0.107179
1.409443	0.245034	2.843643	16.2924									1.434206	0.107688
1.409938	0.252918	2.844633	16.287704									1.4347	0.108197
1.410433	0.258112	2.845622	16.283119									1.435195	0.108684
1.410928	0.261452	2.846612	16.27873									1.43569	0.10917
1.411422	0.263384	2.847601	16.274532									1.436185	0.109657
1.411917	0.262527	2.848591	16.270332									1.436679	0.110144
1.412412	0.265608	2.84958	16.266365									1.437174	0.11063
1.412907	0.266571	2.850569	16.262465									1.437669	0.111117
1.413401	0.270833	2.851559	16.258726									1.438164	0.111604
1.413896	0.275117	2.852548	16.255085									1.438658	0.112091
1.414391	0.285091	2.853538	16.251558									1.439153	0.112577
1.414885	0.289487	2.854527	16.248072									1.439648	0.113064
1.41538	0.289258	2.855517	16.244886									1.440142	0.113529
1.415875	0.293717	2.856506	16.241781									1.440637	0.113994
1.41637	0.299056	2.857496	16.238853									1.441132	0.114459
1.416864	0.305157	2.858485	16.236027									1.441627	0.114923
1.417359	0.303839	2.859474	16.233341									1.442121	0.115388
1.417854	0.304683	2.860464	16.230774									1.442616	0.115853
1.418349	0.308834	2.861453	16.228374									1.443111	0.116318
1.418843	0.313723	2.862443	16.226196									1.443605	0.116782
1.419338	0.312371	2.863432	16.224188									1.4441	0.117247
1.419833	0.312011	2.864422	16.222334									1.444595	0.117712
1.420327	0.315153	2.865411	16.220472									1.44509	0.118229
1.420822	0.315862	2.866401	16.218819									1.445584	0.118745
1.421317	0.317224	2.86739	16.217272									1.446079	0.119262
1.421812	0.315163	2.86838	16.215866									1.446574	0.119779
1.422306	0.31804	2.869369	16.21468									1.447068	0.120296
1.422801	0.319264	2.870358	16.213634									1.447563	0.120812
1.423296	0.318804	2.871348	16.212667									1.448058	0.121329
1.42379	0.314487	2.872337	16.211832									1.448553	0.121846
1.424285	0.31459	2.873327	16.211266									1.449047	0.122363
1.42478	0.316957	2.874316	16.210852									1.449542	0.122879
1.425275	0.313063	2.875306	16.210474									1.450037	0.123367
1.425769	0.312846	2.876295	16.210236									1.450532	0.123854
1.426264	0.316507	2.877285	16.210154									1.451026	0.124342
1.426759	0.319782	2.878274	16.210209									1.451521	0.124829
1.427253	0.322564	2.879263	16.210352									1.452016	0.125317
1.427748	0.324396	2.880253	16.210484									1.45251	0.125804
1.428243	0.322644	2.881242	16.210758									1.453005	0.126291
1.428738	0.325889	2.882232	16.211218									1.4535	0.126779
1.429232	0.331424	2.883221	16.211817									1.453995	0.127266
1.429727	0.332783	2.884211	16.212521									1.454489	0.127754
1.430222	0.338248	2.8852	16.213377									1.454984	0.128213
1.430717	0.337951	2.886189	16.21443									1.455479	0.128672
1.431211	0.334687	2.887179	16.215611									1.455974	0.129131
1.431706	0.33625	2.888168	16.216902									1.456468	0.12959
1.432201	0.33761	2.889158	16.218212									1.456963	0.130049
1.432696	0.340084	2.890147	16.219673									1.457458	0.130508
1.43319	0.345372	2.891137	16.221302									1.457952	0.130967
1.433685	0.34897	2.892126	16.223064									1.458447	0.131426
1.43418	0.346736	2.893116	16.224934									1.458942	0.131885
1.434674	0.345924	2.894105	16.226931									1.459437	0.132344
1.435169	0.350325	2.895095	16.229006									1.459931	0.132776
1.435664	0.355119	2.896084	16.231169									1.460426	0.133207
1.436159	0.358533	2.897074	16.233479									1.460921	0.133639
1.436653	0.360312	2.898063	16.235832									1.461416	0.13407
1.437148	0.360361	2.899052	16.238306									1.46191	0.134502
1.437643	0.36088	2.900042	16.240902									1.462405	0.134933
1.438137	0.36135	2.901031	16.243629									1.4629	0.135365
1.438632	0.363408	2.902021	16.246443									1.463394	0.135797
1.439127	0.365716	2.90301	16.249357									1.463889	0.136228
1.439622	0.366289	2.904	16.252344									1.464384	0.13666
1.440116	0.363748	2.904989	16.255465									1.464879	0.137123
1.440611	0.360662	2.905978	16.258677									1.465373	0.137586
1.441106	0.364104	2.906968	16.262012									1.465868	0.138049
1.441601	0.36214	2.907957	16.265467									1.466363	0.138511
1.442095	0.35892	2.908947	16.26895									1.466857	0.138974
1.44259	0.359372	2.909936	16.27244									1.467352	0.139437
1.443085	0.359656	2.910926	16.276052									1.467847	0.1399
1.443579	0.356637	2.911915	16.279743									1.468342	0.140363
1.444074	0.360184	2.912905	16.283516									1.468836	0.140826
1.444569	0.36157	2.913894	16.287388									1.469331	0.141289
1.445064	0.366263	2.914884	16.291357									1.469826	0.141773
1.445558	0.369719	2.915873	16.295351									1.470321	0.142256
1.446053	0.36734	2.916862	16.299377									1.470815	0.14274
1.446548	0.369749	2.917852	16.303478									1.47131	0.143223
1.447042	0.373674	2.918841	16.307699									1.471805	0.143707
1.447537	0.374383	2.919831	16.311991									1.472299	0.14419
1.448032	0.372879	2.92082	16.316305									1.472794	0.144674
1.448527	0.376558	2.92181	16.320644									1.473289	0.145157
1.449021	0.37414	2.922799	16.325073									1.473784	0.145641
1.449516	0.374195	2.923789	16.32967									1.474278	0.146125
1.450011	0.373295	2.924778	16.334333									1.474773	0.146569
1.450506	0.372491	2.925767	16.339003									1.475268	0.147013
1.451	0.373699	2.926757	16.343439									1.475762	0.147458
1.451495	0.373884	2.927746	16.347704									1.476257	0.147902
1.45199	0.377175	2.928736	16.352253									1.476752	0.148347
1.452484	0.375338	2.929725	16.357092									1.477247	0.148791
1.452979	0.376928	2.930715	16.361942									1.477741	0.149235
1.453474	0.37793	2.931704	16.366865									1.478236	0.14968
1.453969	0.379492	2.932693	16.371815									1.478731	0.150124
1.454463	0.385803	2.933683	16.376776									1.479226	0.150569
1.454958	0.38547	2.934672	16.381737									1.47972	0.151021
1.455453	0.388762	2.935662	16.386772									1.480215	0.151474
1.455948	0.387956	2.936651	16.391815									1.48071	0.151927
1.456442	0.390696	2.937641	16.396936									1.481205	0.15238
1.456937	0.389085	2.93863	16.402073									1.481699	0.152833
1.457432	0.395339	2.93962	16.407274									1.482194	0.153286
1.457926	0.396324	2.940609	16.412479									1.482689	0.153739
1.458421	0.390014	2.941599	16.417652									1.483183	0.154192
1.458916	0.389676	2.942588	16.422934									1.483678	0.154645
1.459411	0.38618	2.943578	16.428316									1.484173	0.155098
1.459905	0.387264	2.944567	16.433641									1.484668	0.155509
1.4604	0.385716	2.945556	16.438999									1.485162	0.155921
1.460895	0.384231	2.946546	16.444221									1.485657	0.156332
1.46139	0.384808	2.947535	16.449404									1.486152	0.156743
1.461884	0.386755	2.948525	16.454737									1.486646	0.157155
1.462379	0.383186	2.949514	16.4601									1.487141	0.157566
1.462874	0.381277	2.950504	16.465538									1.487636	0.157977
1.463368	0.384705	2.951493	16.470985									1.488131	0.158389
1.463863	0.386675	2.952482	16.476429									1.488625	0.1588
1.464358	0.387152	2.953472	16.481859									1.48912	0.159211
1.464853	0.385265	2.954461	16.487364									1.489615	0.159659
1.465347	0.383777	2.955451	16.49284									1.49011	0.160106
1.465842	0.386036	2.95644	16.498262									1.490604	0.160553
1.466337	0.386357	2.95743	16.503702									1.491099	0.161
1.466831	0.38202	2.958419	16.509134									1.491594	0.161448
1.467326	0.381536	2.959409	16.51458									1.492088	0.161895
1.467821	0.381575	2.960398	16.519964									1.492583	0.162342
1.468316	0.383494	2.961387	16.525475									1.493078	0.162789
1.46881	0.382719	2.962377	16.530905									1.493573	0.163236
1.469305	0.380439	2.963366	16.536299									1.494067	0.163684
1.4698	0.378958	2.964356	16.54174									1.494562	0.164081
1.470295	0.38092	2.965345	16.547119									1.495057	0.164478
1.470789	0.381929	2.966335	16.552597									1.495551	0.164876
1.471284	0.380527	2.967324	16.557951									1.496046	0.165273
1.471779	0.381783	2.968314	16.563375									1.496541	0.165671
1.472273	0.385099	2.969303	16.568745									1.497036	0.166068
1.472768	0.389829	2.970293	16.574055									1.49753	0.166465
1.473263	0.387486	2.971282	16.579487									1.498025	0.166863
1.473758	0.384691	2.972271	16.584942									1.49852	0.16726
1.474252	0.38273	2.973261	16.590218									1.499014	0.167658
1.474747	0.383776	2.97425	16.595631									1.499509	0.168069
1.475242	0.382485	2.97524	16.600927									1.500004	0.16848
1.475736	0.381699	2.976229	16.606176									1.500499	0.168891
1.476231	0.384496	2.977219	16.611553									1.500993	0.169303
1.476726	0.385652	2.978208	16.616886									1.501488	0.169714
1.477221	0.38465	2.979198	16.622175									1.501983	0.170125
1.477715	0.385302	2.980187	16.626999									1.502478	0.170537
1.47821	0.388202	2.981176	16.631704									1.502972	0.170948
1.478705	0.387656	2.982166	16.636623									1.503467	0.171359
1.4792	0.388228	2.983155	16.641693									1.503962	0.17177
1.479694	0.387734	2.984145	16.646799									1.504457	0.172179
1.480189	0.387738	2.985134	16.651804									1.504951	0.172587
1.480684	0.390504	2.986124	16.656759									1.505446	0.172995
1.481179	0.390482	2.987113	16.66181									1.505941	0.173404
1.481673	0.388481	2.988102	16.666929									1.506435	0.173812
1.482168	0.385526	2.989092	16.671898									1.50693	0.17422
1.482663	0.381645	2.990082	16.676723									1.507425	0.174629
1.483157	0.379233	2.991071	16.681564									1.50792	0.175037
1.483652	0.383017	2.99206	16.686441									1.508414	0.175445
1.484147	0.385749	2.99305	16.691273									1.508909	0.175854
1.484642	0.38608	2.994039	16.696064									1.509404	0.176245
1.485136	0.385136	2.995029	16.700809									1.509898	0.176636
1.485631	0.383517	2.996018	16.705574									1.510393	0.177027
1.486126	0.382084	2.997008	16.710316									1.510888	0.177418
1.48662	0.380788	2.997997	16.714952									1.511383	0.177809
1.487115	0.382971	2.998986	16.719646									1.511877	0.1782
1.48761	0.382693	2.999976	16.72434									1.512372	0.178591
1.488105	0.378988	3.000965	16.728941									1.512867	0.178982
1.488599	0.376438	3.001955	16.733488									1.513362	0.179373
1.489094	0.368109	3.002944	16.738003									1.513856	0.179764
1.489589	0.366923	3.003934	16.742466									1.514351	0.180126
1.490084	0.365484	3.004923	16.746948									1.514846	0.180489
1.490578	0.366421	3.005913	16.751383									1.51534	0.180851
1.491073	0.366253	3.006902	16.755774									1.515835	0.181213
1.491568	0.368555	3.007891	16.76013									1.51633	0.181576
1.492062	0.367214	3.008881	16.764465									1.516825	0.181938
1.492557	0.367984	3.00987	16.768824									1.517319	0.182301
1.493052	0.367411	3.01086	16.77306									1.517814	0.182663
1.493547	0.369845	3.011849	16.777206									1.518309	0.183026
1.494041	0.374412	3.012839	16.781353									1.518803	0.183388
1.494536	0.377662	3.013828	16.785578									1.519298	0.183743
1.495031	0.377808	3.014818	16.78977									1.519793	0.184099
1.495525	0.372479	3.015807	16.793959									1.520288	0.184454
1.49602	0.369841	3.016797	16.798052									1.520782	0.18481
1.496515	0.364989	3.017786	16.802113									1.521277	0.185165
1.49701	0.361038	3.018775	16.806097									1.521772	0.18552
1.497504	0.363648	3.019765	16.81008									1.522267	0.185876
1.497999	0.369552	3.020754	16.81402									1.522761	0.186231
1.498494	0.371775	3.021744	16.817904									1.523256	0.186586
1.498989	0.369897	3.022733	16.821714									1.523751	0.186942
1.499483	0.369001	3.023723	16.825518									1.524246	0.187313
1.499978	0.367784	3.024712	16.829309									1.52474	0.187684
1.500473	0.372268	3.025702	16.833061									1.525235	0.188055
1.500968	0.372238	3.026691	16.836786									1.52573	0.188426
1.501462	0.371906	3.02768	16.840597									1.526224	0.188797
1.501957	0.373564	3.02867	16.844206									1.526719	0.189167
1.502452	0.370306	3.029659	16.84778									1.527214	0.189538
1.502946	0.368266	3.030649	16.851406									1.527709	0.189909
1.503441	0.362951	3.031638	16.85503									1.528203	0.19028
1.503936	0.360448	3.032628	16.858538									1.528698	0.190651
1.504431	0.355476	3.033617	16.861814									1.529193	0.190985
1.504925	0.354873	3.034606	16.864906									1.529687	0.191319
1.50542	0.354273	3.035596	16.868258									1.530182	0.191652
1.505915	0.354026	3.036585	16.871704									1.530677	0.191986
1.506409	0.355547	3.037575	16.875126									1.531172	0.19232
1.506904	0.35314	3.038564	16.878414									1.531666	0.192653
1.507399	0.353328	3.039554	16.881706									1.532161	0.192987
1.507894	0.347903	3.040543	16.884932									1.532656	0.193321
1.508388	0.345727	3.041533	16.888271									1.533151	0.193654
1.508883	0.350265	3.042522	16.891415									1.533645	0.193988
1.509378	0.352091	3.043512	16.894636									1.53414	0.194338
1.509872	0.352951	3.044501	16.897762									1.534635	0.194689
1.510367	0.351279	3.045491	16.900963									1.535129	0.195039
1.510862	0.349694	3.04648	16.904036									1.535624	0.195389
1.511357	0.349735											1.536119	0.19574
1.511851	0.351792											1.536614	0.19609
1.512346	0.347959											1.537108	0.19644
1.512841	0.345303											1.537603	0.196791
1.513336	0.346762											1.538098	0.197141
1.51383	0.344457											1.538592	0.197491
1.514325	0.343318											1.539087	0.197783
1.51482	0.341859											1.539582	0.198074
1.515314	0.342682											1.540077	0.198365
1.515809	0.343546											1.540571	0.198657
1.516304	0.341284											1.541066	0.198948
1.516799	0.339901											1.541561	0.19924
1.517293	0.340647											1.542056	0.199531
1.517788	0.343585											1.54255	0.199822
1.518283	0.345286											1.543045	0.200114
1.518777	0.347059											1.54354	0.200405
1.519272	0.346724											1.544034	0.200704
1.519767	0.349143											1.544529	0.201003
1.520262	0.350267											1.545024	0.201303
1.520756	0.346266											1.545519	0.201602
1.521251	0.346907											1.546013	0.201901
1.521746	0.349753											1.546508	0.2022
1.522241	0.353717											1.547003	0.202499
1.522735	0.355637											1.547498	0.202798
1.52323	0.354663											1.547992	0.203098
1.523725	0.352136											1.548487	0.203397
1.52422	0.349928											1.548982	0.203676
1.524714	0.345567											1.549476	0.203955
1.525209	0.342445											1.549971	0.204234
1.525704	0.342864											1.550466	0.204513
1.526198	0.341422											1.550961	0.204792
1.526693	0.337222											1.551455	0.205071
1.527188	0.33232											1.55195	0.20535
1.527683	0.329606											1.552445	0.205629
1.528177	0.328026											1.55294	0.205908
1.528672	0.325533											1.553434	0.206187
1.529167	0.326709											1.553929	0.206478
1.529661	0.330645											1.554424	0.206769
1.530156	0.331601											1.554918	0.20706
1.530651	0.329319											1.555413	0.20735
1.531146	0.329514											1.555908	0.207641
1.53164	0.33166											1.556403	0.207932
1.532135	0.331285											1.556897	0.208223
1.53263	0.329405											1.557392	0.208514
1.533125	0.328586											1.557887	0.208805
1.533619	0.331899											1.558381	0.209096
1.534114	0.334133											1.558876	0.209359
1.534609	0.331253											1.559371	0.209622
1.535103	0.329844											1.559866	0.209885
1.535598	0.333059											1.56036	0.210148
1.536093	0.335621											1.560855	0.210411
1.536588	0.334702											1.56135	0.210674
1.537082	0.334829											1.561845	0.210937
1.537577	0.335138											1.562339	0.2112
1.538072	0.333839											1.562834	0.211463
1.538566	0.33134											1.563329	0.211726
1.539061	0.326889											1.563823	0.211963
1.539556	0.324691											1.564318	0.212201
1.540051	0.325606											1.564813	0.212438
1.540545	0.324273											1.565308	0.212676
1.54104	0.323414											1.565802	0.212914
1.541535	0.323761											1.566297	0.213151
1.54203	0.324509											1.566792	0.213389
1.542524	0.323346											1.567286	0.213627
1.543019	0.327196											1.567781	0.213864
1.543514	0.327756											1.568276	0.214102
1.544008	0.326746											1.568771	0.214342
1.544503	0.326015											1.569265	0.214582
1.544998	0.323838											1.56976	0.214823
1.545493	0.321658											1.570255	0.215063
1.545987	0.321615											1.57075	0.215303
1.546482	0.318763											1.571244	0.215544
1.546977	0.319127											1.571739	0.215784
1.547472	0.319409											1.572234	0.216024
