Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1	
1.479113	36.392803	2.982992	17.22702									1.503879	0.331179
1.479608	36.430088	2.983981	17.227043									1.504374	0.331392
1.480103	36.463211	2.984971	17.227064									1.504869	0.331604
1.480597	36.494751	2.98596	17.22714									1.505363	0.331816
1.481092	36.523701	2.986949	17.227142									1.505858	0.332028
1.481587	36.549839	2.987939	17.2271									1.506353	0.332241
1.482082	36.57259	2.988928	17.227121									1.506847	0.332453
1.482576	36.593513	2.989918	17.227213									1.507342	0.332665
1.483071	36.614944	2.990907	17.227245									1.507837	0.332877
1.483566	36.632118	2.991896	17.227247									1.508331	0.33309
1.48406	36.649681	2.992886	17.227224									1.508826	0.333302
1.484555	36.663239	2.993875	17.227222									1.509321	0.333513
1.48505	36.671402	2.994864	17.227255									1.509815	0.333723
1.485544	36.680523	2.995854	17.227291									1.51031	0.333934
1.486039	36.689285	2.996843	17.227324									1.510805	0.334144
1.486534	36.696568	2.997833	17.227301									1.511299	0.334355
1.487028	36.698528	2.998822	17.227297									1.511794	0.334566
1.487523	36.697147	2.999811	17.227324									1.512289	0.334776
1.488018	36.694221	3.000801	17.22735									1.512784	0.334987
1.488513	36.692612	3.00179	17.227362									1.513278	0.335198
1.489007	36.684612	3.00278	17.227362									1.513773	0.335408
1.489502	36.672676	3.003769	17.227358									1.514268	0.335617
1.489997	36.66824	3.004758	17.227394									1.514762	0.335826
1.490491	36.65633	3.005748	17.227465									1.515257	0.336035
1.490986	36.640411	3.006737	17.227516									1.515752	0.336244
1.491481	36.620804	3.007727	17.227509									1.516247	0.336453
1.491976	36.606915	3.008716	17.227474									1.516741	0.336662
1.49247	36.589458	3.009705	17.22747									1.517236	0.336871
1.492965	36.570427	3.010695	17.227457									1.517731	0.33708
1.49346	36.549709	3.011684	17.227467									1.518225	0.337289
1.493954	36.526676	3.012674	17.227486									1.51872	0.337498
1.494449	36.505852	3.013663	17.227522									1.519215	0.337706
1.494944	36.476528	3.014652	17.227556									1.519709	0.337913
1.495438	36.448032	3.015642	17.227518									1.520204	0.33812
1.495933	36.420513	3.016631	17.227549									1.520699	0.338328
1.496428	36.394722	3.017621	17.227604									1.521194	0.338535
1.496922	36.362923	3.01861	17.227657									1.521688	0.338743
1.497417	36.330803	3.019599	17.22768									1.522183	0.33895
1.497912	36.295769	3.020589	17.227709									1.522678	0.339157
1.498407	36.256683	3.021578	17.227783									1.523172	0.339365
1.498901	36.218945	3.022568	17.22777									1.523667	0.339572
1.499396	36.17868	3.023557	17.227747									1.524162	0.339778
1.499891	36.140953	3.024546	17.227861									1.524656	0.339984
1.500385	36.099819	3.025536	17.227913									1.525151	0.340189
1.50088	36.053703	3.026525	17.227892									1.525646	0.340395
1.501375	36.00832	3.027514	17.227959									1.52614	0.340601
1.501869	35.961258	3.028504	17.227991									1.526635	0.340807
1.502364	35.915424	3.029493	17.228039									1.52713	0.341013
1.502859	35.868591	3.030483	17.228037									1.527624	0.341218
1.503353	35.822231	3.031472	17.22806									1.528119	0.341424
1.503848	35.77309	3.032461	17.228111									1.528614	0.34163
1.504343	35.718479	3.033451	17.228138									1.529109	0.341834
1.504838	35.664063	3.03444	17.22817									1.529603	0.342038
1.505332	35.613335	3.03543	17.228201									1.530098	0.342242
1.505827	35.563293	3.036419	17.228212									1.530593	0.342446
1.506322	35.513123	3.037408	17.22818									1.531087	0.342651
1.506816	35.461456	3.038398	17.22818									1.531582	0.342855
1.507311	35.410469	3.039387	17.228233									1.532077	0.343059
1.507806	35.356689	3.040377	17.228189									1.532572	0.343263
1.508301	35.302525	3.041366	17.228258									1.533066	0.343467
1.508795	35.249111	3.042355	17.228291									1.533561	0.343671
1.50929	35.1912	3.043345	17.228252									1.534056	0.343874
1.509785	35.137848	3.044334	17.22818									1.53455	0.344077
1.510279	35.080109	3.045324	17.228182									1.535045	0.344279
1.510774	35.018955	3.046313	17.22821									1.53554	0.344482
1.511269	34.954773											1.536034	0.344684
1.511763	34.894783											1.536529	0.344887
1.512258	34.822796											1.537024	0.345089
1.512753	34.760284											1.537519	0.345292
1.513247	34.696358											1.538013	0.345494
1.513742	34.626858											1.538508	0.345697
1.514237	34.567013											1.539003	0.345898
1.514732	34.504471											1.539497	0.346099
1.515226	34.442276											1.539992	0.3463
1.515721	34.383255											1.540487	0.346501
1.516216	34.319557											1.540981	0.346702
1.51671	34.257233											1.541476	0.346903
1.517205	34.200191											1.541971	0.347104
1.5177	34.140953											1.542465	0.347305
1.518194	34.079094											1.54296	0.347506
1.518689	34.022121											1.543455	0.347706
1.519184	33.963814											1.543949	0.347906
1.519678	33.901543											1.544444	0.348105
1.520173	33.83461											1.544939	0.348305
1.520668	33.765766											1.545434	0.348504
1.521163	33.698616											1.545928	0.348703
1.521657	33.62817											1.546423	0.348903
1.522152	33.556412											1.546918	0.349102
1.522647	33.490822											1.547412	0.349301
1.523141	33.422581											1.547907	0.349501
1.523636	33.356052											1.548402	0.3497
1.524131	33.288868											1.548897	0.349898
1.524626	33.222061											1.549391	0.350096
1.52512	33.156761											1.549886	0.350293
1.525615	33.086575											1.550381	0.350491
1.52611	33.014156											1.550875	0.350689
1.526604	32.944973											1.55137	0.350887
1.527099	32.87484											1.551865	0.351084
1.527594	32.800171											1.552359	0.351282
1.528088	32.73241											1.552854	0.35148
1.528583	32.662487											1.553349	0.351678
1.529078	32.590645											1.553843	0.351874
1.529572	32.522617											1.554338	0.35207
1.530067	32.453892											1.554833	0.352266
1.530562	32.387119											1.555328	0.352462
1.531057	32.321056											1.555822	0.352659
1.531551	32.251907											1.556317	0.352855
1.532046	32.182087											1.556812	0.353051
1.532541	32.108337											1.557306	0.353247
1.533035	32.032421											1.557801	0.353443
1.53353	31.962992											1.558296	0.353639
1.534025	31.892393											1.55879	0.354029
1.534519	31.820637											1.559285	0.354418
1.535014	31.752411											1.55978	0.354807
1.535509	31.681015											1.560274	0.355196
1.536004	31.607685											1.560769	0.355585
1.536498	31.539856											1.561264	0.355974
1.536993	31.470608											1.561759	0.356363
1.537488	31.405367											1.562253	0.356752
1.537982	31.339111											1.562748	0.357142
1.538477	31.270893											1.563243	0.357531
1.538972	31.202202											1.563737	0.357722
1.539466	31.134771											1.564232	0.357914
1.539961	31.06382											1.564727	0.358105
1.540456	30.991993											1.565222	0.358297
1.540951	30.926111											1.565716	0.358488
1.541445	30.854692											1.566211	0.358679
1.54194	30.786385											1.566706	0.358871
1.542435	30.71826											1.5672	0.359062
1.542929	30.648701											1.567695	0.359254
1.543424	30.577612											1.56819	0.359445
1.543919	30.511028											1.568684	0.359635
1.544413	30.445736											1.569179	0.359825
1.544908	30.379568											1.569674	0.360015
1.545403	30.318924											1.570168	0.360205
1.545897	30.250162											1.570663	0.360395
1.546392	30.181757											1.571158	0.360584
1.546887	30.116993											1.571653	0.360774
1.547382	30.051165											1.572147	0.360964
1.547876	29.989506											1.572642	0.361154
1.548371	29.928289											1.573137	0.361344
1.548866	29.863298											1.573631	0.361532
1.54936	29.795712											1.574126	0.361721
1.549855	29.72879											1.574621	0.361909
1.55035	29.662838											1.575115	0.362097
1.550844	29.601254											1.57561	0.362286
1.551339	29.535975											1.576105	0.362474
1.551834	29.468853											1.5766	0.362662
1.552329	29.405445											1.577094	0.362851
1.552823	29.337872											1.577589	0.363039
1.553318	29.269039											1.578084	0.363227
1.553813	29.207394											1.578578	0.363414
1.554307	29.142509											1.579073	0.363601
1.554802	29.077778											1.579568	0.363788
1.555297	29.017979											1.580062	0.363974
1.555791	28.945868											1.580557	0.364161
1.556286	28.882824											1.581052	0.364348
1.556781	28.823324											1.581547	0.364535
1.557276	28.760191											1.582041	0.364721
1.55777	28.698271											1.582536	0.364908
1.558265	28.637119											1.583031	0.365095
1.55876	28.571266											1.583525	0.36528
1.559254	28.5089											1.58402	0.365465
1.559749	28.44676											1.584515	0.365651
1.560244	28.38126											1.585009	0.365836
1.560738	28.324934											1.585504	0.366021
1.561233	28.266666											1.585999	0.366206
1.561728	28.202904											1.586493	0.366392
1.562222	28.137072											1.586988	0.366577
1.562717	28.072214											1.587483	0.366762
1.563212	28.01071											1.587978	0.366947
1.563707	27.947224											1.588472	0.367131
1.564201	27.890419											1.588967	0.367315
1.564696	27.831106											1.589462	0.367498
1.565191	27.772657											1.589956	0.367682
1.565685	27.712982											1.590451	0.367866
1.56618	27.653372											1.590946	0.368049
1.566675	27.596603											1.59144	0.368233
1.567169	27.540741											1.591935	0.368417
1.567664	27.482197											1.59243	0.3686
1.568159	27.423489											1.592925	0.368784
1.568654	27.36558											1.593419	0.368966
1.569148	27.305521											1.593914	0.369149
1.569643	27.245771											1.594409	0.369331
1.570138	27.186377											1.594903	0.369513
1.570632	27.128344											1.595398	0.369695
1.571127	27.071724											1.595893	0.369877
1.571622	27.016754											1.596387	0.370059
1.572116	26.963282											1.596882	0.370242
1.572611	26.912611											1.597377	0.370424
1.573106	26.863125											1.597872	0.370606
1.573601	26.81168											1.598366	0.370967
1.574095	26.756987											1.598861	0.371328
1.57459	26.697754											1.599356	0.371689
1.575085	26.643755											1.59985	0.372051
1.575579	26.588661											1.600345	0.372412
1.576074	26.530668											1.60084	0.372773
1.576569	26.470875											1.601334	0.373134
1.577063	26.413849											1.601829	0.373495
1.577558	26.359016											1.602324	0.373857
1.578053	26.30197											1.602818	0.374218
1.578547	26.243952											1.603313	0.374395
1.579042	26.182663											1.603808	0.374573
1.579537	26.125139											1.604303	0.374751
1.580032	26.068932											1.604797	0.374928
1.580526	26.011683											1.605292	0.375106
1.581021	25.959177											1.605787	0.375284
1.581516	25.905731											1.606281	0.375461
1.58201	25.852676											1.606776	0.375639
1.582505	25.799198											1.607271	0.375816
1.583	25.745598											1.607765	0.375994
1.583494	25.688486											1.60826	0.37617
1.583989	25.636766											1.608755	0.376346
1.584484	25.583641											1.60925	0.376522
1.584979	25.525328											1.609744	0.376698
1.585473	25.465498											1.610239	0.376875
1.585968	25.40836											1.610734	0.377051
1.586463	25.356359											1.611228	0.377227
1.586957	25.297167											1.611723	0.377403
1.587452	25.240662											1.612218	0.377579
1.587947	25.187325											1.612712	0.377755
1.588441	25.136066											1.613207	0.37793
1.588936	25.083183											1.613702	0.378104
1.589431	25.032753											1.614197	0.378279
1.589926	24.976503											1.614691	0.378454
1.59042	24.926886											1.615186	0.378628
1.590915	24.871716											1.615681	0.378803
1.59141	24.818583											1.616175	0.378978
1.591904	24.769363											1.61667	0.379152
1.592399	24.719843											1.617165	0.379327
1.592894	24.665642											1.617659	0.379502
1.593388	24.612562											1.618154	0.379675
1.593883	24.56522											1.618649	0.379848
1.594378	24.509411											1.619143	0.380021
1.594872	24.462587											1.619638	0.380194
1.595367	24.411436											1.620133	0.380367
1.595862	24.363232											1.620628	0.38054
1.596357	24.308372											1.621122	0.380714
1.596851	24.252663											1.621617	0.380887
1.597346	24.201614											1.622112	0.38106
1.597841	24.148672											1.622606	0.381233
1.598335	24.095304											1.623101	0.381576
1.59883	24.039783											1.623596	0.38192
1.599325	23.989967											1.62409	0.382263
1.599819	23.939545											1.624585	0.382606
1.600314	23.889938											1.62508	0.382949
1.600809	23.835873											1.625575	0.383292
1.601304	23.78619											1.626069	0.383636
1.601798	23.7376											1.626564	0.383979
1.602293	23.689602											1.627059	0.384322
1.602788	23.639061											1.627553	0.384665
1.603282	23.590406											1.628048	0.384834
1.603777	23.539829											1.628543	0.385003
1.604272	23.492582											1.629037	0.385172
1.604766	23.443371											1.629532	0.38534
1.605261	23.396509											1.630027	0.385509
1.605756	23.348074											1.630522	0.385678
1.606251	23.299734											1.631016	0.385847
1.606745	23.250328											1.631511	0.386015
1.60724	23.198067											1.632006	0.386184
1.607735	23.15152											1.6325	0.386353
1.608229	23.104799											1.632995	0.38652
1.608724	23.058247											1.63349	0.386687
1.609219	23.009169											1.633984	0.386855
1.609713	22.957918											1.634479	0.387022
1.610208	22.907965											1.634974	0.387189
1.610703	22.861685											1.635468	0.387357
1.611197	22.816286											1.635963	0.387524
1.611692	22.767689											1.636458	0.387691
1.612187	22.718063											1.636953	0.387859
1.612682	22.666645											1.637447	0.388026
1.613176	22.612944											1.637942	0.388192
1.613671	22.560577											1.638437	0.388358
1.614166	22.509239											1.638931	0.388523
1.61466	22.460453											1.639426	0.388689
1.615155	22.410875											1.639921	0.388855
1.61565	22.359501											1.640415	0.389021
1.616144	22.305737											1.64091	0.389187
1.616639	22.258108											1.641405	0.389353
1.617134	22.209986											1.6419	0.389519
1.617629	22.16078											1.642394	0.389684
1.618123	22.117746											1.642889	0.390013
1.618618	22.075598											1.643384	0.390342
1.619113	22.028973											1.643878	0.390671
1.619607	21.984449											1.644373	0.390999
1.620102	21.940678											1.644868	0.391328
1.620597	21.894361											1.645362	0.391657
1.621091	21.848482											1.645857	0.391986
1.621586	21.802898											1.646352	0.392314
1.622081	21.759014											1.646847	0.392643
1.622576	21.713991											1.647341	0.392972
1.62307	21.666368											1.647836	0.393133
1.623565	21.619125											1.648331	0.393295
1.62406	21.574316											1.648825	0.393456
1.624554	21.527073											1.64932	0.393618
1.625049	21.48003											1.649815	0.39378
1.625544	21.440353											1.650309	0.393941
1.626038	21.404301											1.650804	0.394103
1.626533	21.363785											1.651299	0.394264
1.627028	21.321627											1.651793	0.394426
1.627522	21.278862											1.652288	0.394588
1.628017	21.237528											1.652783	0.394748
1.628512	21.190443											1.653278	0.394908
1.629007	21.140305											1.653772	0.395068
1.629501	21.097645											1.654267	0.395228
1.629996	21.05234											1.654762	0.395388
1.630491	21.010077											1.655256	0.395549
1.630985	20.962976											1.655751	0.395709
1.63148	20.921535											1.656246	0.395869
1.631975	20.878143											1.65674	0.396029
1.632469	20.830528											1.657235	0.396189
1.632964	20.788694											1.65773	0.396348
1.633459	20.748066											1.658225	0.396507
1.633954	20.707142											1.658719	0.396666
1.634448	20.661644											1.659214	0.396825
1.634943	20.620218											1.659709	0.396983
1.635438	20.573544											1.660203	0.397142
1.635932	20.525202											1.660698	0.397301
1.636427	20.472656											1.661193	0.39746
1.636922	20.423887											1.661687	0.397618
1.637416	20.381386											1.662182	0.397777
1.637911	20.334005											1.662677	0.398092
1.638406	20.287144											1.663172	0.398407
1.638901	20.248003											1.663666	0.398721
1.639395	20.203749											1.664161	0.399036
1.63989	20.157135											1.664656	0.399351
1.640385	20.114452											1.66515	0.399665
1.640879	20.07439											1.665645	0.39998
1.641374	20.033611											1.66614	0.400294
1.641869	19.991753											1.666634	0.400609
1.642363	19.944372											1.667129	0.400924
1.642858	19.901669											1.667624	0.401078
1.643353	19.860371											1.668118	0.401233
1.643847	19.812233											1.668613	0.401388
1.644342	19.770126											1.669108	0.401542
1.644837	19.729074											1.669603	0.401697
1.645332	19.685171											1.670097	0.401852
1.645826	19.641541											1.670592	0.402006
1.646321	19.602877											1.671087	0.402161
1.646816	19.555695											1.671581	0.402316
1.64731	19.512529											1.672076	0.40247
1.647805	19.470558											1.672571	0.402777
1.6483	19.42255											1.673065	0.403083
1.648794	19.378246											1.67356	0.40339
1.649289	19.329899											1.674055	0.403696
1.649784	19.28953											1.67455	0.404002
1.650279	19.244879											1.675044	0.404309
1.650773	19.1994											1.675539	0.404615
1.651268	19.150871											1.676034	0.404922
1.651763	19.107155											1.676528	0.405228
1.652257	19.069752											1.677023	0.405535
1.652752	19.028479											1.677518	0.405685
1.653247	18.986731											1.678012	0.405836
1.653741	18.946684											1.678507	0.405986
1.654236	18.907587											1.679002	0.406137
1.654731	18.866299											1.679497	0.406287
1.655226	18.828657											1.679991	0.406438
1.65572	18.793304											1.680486	0.406589
1.656215	18.754965											1.680981	0.406739
1.65671	18.718529											1.681475	0.40689
1.657204	18.674875											1.68197	0.40704
1.657699	18.630033											1.682465	0.40719
1.658194	18.589878											1.682959	0.407339
1.658688	18.550468											1.683454	0.407488
1.659183	18.50943											1.683949	0.407637
1.659678	18.467543											1.684443	0.407787
1.660172	18.425907											1.684938	0.407936
1.660667	18.381838											1.685433	0.408085
1.661162	18.342375											1.685928	0.408235
1.661657	18.300743											1.686422	0.408384
1.662151	18.258778											1.686917	0.408533
1.662646	18.219721											1.687412	0.408829
1.663141	18.179743											1.687906	0.409124
1.663635	18.140051											1.688401	0.40942
1.66413	18.100885											1.688896	0.409716
1.664625	18.056763											1.68939	0.410012
1.66512	18.013449											1.689885	0.410307
1.665614	17.97187											1.69038	0.410603
1.666109	17.929193											1.690875	0.410899
1.666604	17.888706											1.691369	0.411195
1.667098	17.850386											1.691864	0.41149
1.667593	17.81097											1.692359	0.411636
1.668088	17.770155											1.692853	0.411781
1.668582	17.72942											1.693348	0.411926
1.669077	17.691029											1.693843	0.412072
1.669572	17.655767											1.694337	0.412217
1.670066	17.620358											1.694832	0.412362
1.670561	17.582691											1.695327	0.412507
1.671056	17.545288											1.695822	0.412653
1.671551	17.505465											1.696316	0.412798
1.672045	17.463989											1.696811	0.412943
1.67254	17.422688											1.697306	0.413231
1.673035	17.386627											1.6978	0.413519
1.673529	17.351652											1.698295	0.413807
1.674024	17.311298											1.69879	0.414095
1.674519	17.270512											1.699284	0.414383
1.675013	17.229292											1.699779	0.414671
1.675508	17.193163											1.700274	0.414959
1.676003	17.160173											1.700768	0.415247
1.676497	17.124599											1.701263	0.415534
1.676992	17.087061											1.701758	0.415822
1.677487	17.049597											1.702253	0.415964
1.677982	17.012611											1.702747	0.416105
1.678476	16.974724											1.703242	0.416247
1.678971	16.940329											1.703737	0.416388
1.679466	16.907944											1.704231	0.41653
1.67996	16.875982											1.704726	0.416671
1.680455	16.846403											1.705221	0.416812
1.68095	16.806717											1.705716	0.416954
1.681445	16.765776											1.70621	0.417095
1.681939	16.730902											1.706705	0.417237
1.682434	16.697416											1.7072	0.417377
1.682929	16.663979											1.707694	0.417517
1.683423	16.627481											1.708189	0.417657
1.683918	16.59164											1.708684	0.417798
1.684413	16.554749											1.709178	0.417938
1.684907	16.518412											1.709673	0.418078
1.685402	16.477367											1.710168	0.418218
1.685897	16.438662											1.710662	0.418358
1.686391	16.401781											1.711157	0.418499
1.686886	16.363007											1.711652	0.418639
1.687381	16.329241											1.712147	0.418916
1.687876	16.289576											1.712641	0.419194
1.68837	16.252449											1.713136	0.419472
1.688865	16.213375											1.713631	0.41975
1.68936	16.177473											1.714125	0.420027
1.689854	16.135916											1.71462	0.420305
1.690349	16.099016											1.715115	0.420583
1.690844	16.059746											1.715609	0.42086
1.691338	16.025087											1.716104	0.421138
1.691833	15.986815											1.716599	0.421416
1.692328	15.94786											1.717093	0.421552
1.692822	15.913303											1.717588	0.421689
1.693317	15.876883											1.718083	0.421825
1.693812	15.840815											1.718578	0.421962
1.694307	15.804083											1.719072	0.422098
1.694801	15.774518											1.719567	0.422235
1.695296	15.741343											1.720062	0.422371
1.695791	15.707903											1.720556	0.422507
1.696285	15.671069											1.721051	0.422644
1.69678	15.643414											1.721546	0.42278
1.697275	15.607759											1.722041	0.423051
1.69777	15.566761											1.722535	0.423321
1.698264	15.531509											1.72303	0.423591
1.698759	15.499012											1.723525	0.423861
1.699254	15.466114											1.724019	0.424132
1.699748	15.430327											1.724514	0.424402
1.700243	15.392546											1.725009	0.424672
1.700738	15.356998											1.725503	0.424943
1.701232	15.32172											1.725998	0.425213
1.701727	15.283333											1.726493	0.425483
1.702222	15.251962											1.726987	0.425748
1.702716	15.221781											1.727482	0.426014
1.703211	15.18562											1.727977	0.426279
1.703706	15.148469											1.728472	0.426545
1.704201	15.11064											1.728966	0.42681
1.704695	15.072311											1.729461	0.427076
1.70519	15.03963											1.729956	0.427341
1.705685	15.00594											1.73045	0.427606
1.706179	14.972156											1.730945	0.427872
1.706674	14.935741											1.73144	0.428137
1.707169	14.903634											1.731934	0.428268
1.707663	14.870412											1.732429	0.428398
1.708158	14.835274											1.732924	0.428528
1.708653	14.802368											1.733418	0.428659
1.709147	14.772254											1.733913	0.428789
1.709642	14.742657											1.734408	0.428919
1.710137	14.709621											1.734903	0.42905
1.710632	14.677335											1.735397	0.42918
1.711126	14.643533											1.735892	0.429311
1.711621	14.610998											1.736387	0.429441
1.712116	14.575608											1.736881	0.429699
1.71261	14.541327											1.737376	0.429958
1.713105	14.513907											1.737871	0.430216
1.7136	14.484567											1.738366	0.430474
1.714095	14.45103											1.73886	0.430732
1.714589	14.416722											1.739355	0.430991
1.715084	14.382759											1.73985	0.431249
1.715579	14.347871											1.740344	0.431507
1.716073	14.314256											1.740839	0.431765
1.716568	14.279709											1.741334	0.432024
1.717063	14.245417											1.741828	0.43215
1.717557	14.213154											1.742323	0.432277
1.718052	14.176558											1.742818	0.432404
1.718547	14.139435											1.743312	0.432531
1.719041	14.107073											1.743807	0.432658
1.719536	14.077049											1.744302	0.432785
1.720031	14.046821											1.744797	0.432912
1.720526	14.015348											1.745291	0.433038
1.72102	13.983292											1.745786	0.433165
1.721515	13.953625											1.746281	0.433292
1.72201	13.924896											1.746775	0.433543
1.722504	13.893868											1.74727	0.433795
1.722999	13.863836											1.747765	0.434046
1.723494	13.836125											1.748259	0.434297
1.723988	13.807119											1.748754	0.434549
1.724483	13.775542											1.749249	0.4348
1.724978	13.745962											1.749743	0.435051
1.725473	13.718214											1.750238	0.435302
1.725967	13.691017											1.750733	0.435554
1.726462	13.664088											1.751228	0.435805
1.726957	13.632956											1.751722	0.436052
1.727451	13.599989											1.752217	0.436298
1.727946	13.568769											1.752712	0.436545
1.728441	13.536251											1.753206	0.436792
1.728935	13.50528											1.753701	0.437038
1.72943	13.473102											1.754196	0.437285
1.729925	13.442206											1.754691	0.437532
1.73042	13.414765											1.755185	0.437779
1.730914	13.388122											1.75568	0.438025
1.731409	13.3567											1.756175	0.438272
1.731904	13.328186											1.756669	0.438272
1.732398	13.303061											1.757164	0.438272
1.732893	13.278175											1.757659	0.438272
1.733388	13.250763											1.758153	0.438272
1.733882	13.218618											1.758648	0.438272
1.734377	13.188126											1.759143	0.438272
1.734872	13.156085											1.759637	0.438272
1.735366	13.123367											1.760132	0.438272
1.735861	13.089044											1.760627	0.438272
1.736356	13.057733											1.761122	0.438272
1.736851	13.026645											1.761616	0.438514
1.737345	12.995845											1.762111	0.438756
1.73784	12.966211											1.762606	0.438999
1.738335	12.936283											1.7631	0.439241
1.738829	12.908683											1.763595	0.439483
1.739324	12.877577											1.76409	0.439725
1.739819	12.84961											1.764584	0.439967
1.740313	12.822048											1.765079	0.44021
1.740808	12.790296											1.765574	0.440452
1.741303	12.760498											1.766069	0.440694
1.741798	12.729906											1.766563	0.440932
1.742292	12.699567											1.767058	0.44117
1.742787	12.668142											1.767553	0.441407
1.743282	12.639874											1.768047	0.441645
1.743776	12.608796											1.768542	0.441883
1.744271	12.583046											1.769037	0.442121
1.744766	12.556918											1.769531	0.442359
1.74526	12.526285											1.770026	0.442596
1.745755	12.496144											1.770521	0.442834
1.74625	12.466239											1.771016	0.443072
1.746745	12.439763											1.77151	0.443305
1.747239	12.412673											1.772005	0.443539
1.747734	12.387426											1.7725	0.443772
1.748229	12.362323											1.772994	0.444006
1.748723	12.337609											1.773489	0.444239
1.749218	12.309324											1.773984	0.444473
1.749713	12.278995											1.774478	0.444706
1.750207	12.250999											1.774973	0.44494
1.750702	12.226139											1.775468	0.445173
1.751197	12.200554											1.775962	0.445406
1.751691	12.171692											1.776457	0.445636
1.752186	12.143501											1.776952	0.445865
1.752681	12.112978											1.777447	0.446094
1.753175	12.0813											1.777941	0.446323
1.75367	12.049895											1.778436	0.446552
1.754165	12.017729											1.778931	0.446781
1.75466	11.98694											1.779425	0.447011
1.755154	11.95935											1.77992	0.44724
1.755649	11.929923											1.780415	0.447469
1.756144	11.90234											1.780909	0.447698
1.756638	11.875764											1.781404	0.447923
1.757133	11.849724											1.781899	0.448148
1.757628	11.823041											1.782394	0.448373
1.758123	11.795945											1.782888	0.448598
1.758617	11.769163											1.783383	0.448823
1.759112	11.7451											1.783878	0.449048
1.759607	11.718513											1.784372	0.449273
1.760101	11.686207											1.784867	0.449498
1.760596	11.656088											1.785362	0.449723
1.761091	11.628731											1.785856	0.449948
1.761585	11.60337											1.786351	0.450169
1.76208	11.577421											1.786846	0.45039
1.762575	11.551395											1.787341	0.45061
1.76307	11.527259											1.787835	0.450831
1.763564	11.504346											1.78833	0.451052
1.764059	11.479609											1.788825	0.451273
1.764554	11.454226											1.789319	0.451494
1.765048	11.432777											1.789814	0.451715
1.765543	11.410927											1.790309	0.451935
1.766038	11.386967											1.790803	0.452156
1.766532	11.359015											1.791298	0.452373
1.767027	11.329743											1.791793	0.45259
1.767522	11.300617											1.792287	0.452807
1.768016	11.27236											1.792782	0.453023
1.768511	11.245465											1.793277	0.45324
1.769006	11.219582											1.793772	0.453457
1.769501	11.196267											1.794266	0.453674
1.769995	11.168976											1.794761	0.453891
1.77049	11.141496											1.795256	0.454107
1.770985	11.112174											1.79575	0.454324
1.771479	11.082308											1.796245	0.454324
1.771974	11.054287											1.79674	0.454324
1.772469	11.02932											1.797234	0.454324
1.772963	11.005942											1.797729	0.454324
1.773458	10.979685											1.798224	0.454324
1.773953	10.953542											1.798719	0.454324
1.774448	10.924503											1.799213	0.454324
1.774942	10.899958											1.799708	0.454324
1.775437	10.875121											1.800203	0.454324
1.775932	10.849449											1.800697	0.454324
1.776426	10.826243											1.801192	0.454537
1.776921	10.803242											1.801687	0.45475
1.777416	10.779287											1.802181	0.454963
1.77791	10.752327											1.802676	0.455175
1.778405	10.72639											1.803171	0.455388
1.7789	10.699075											1.803666	0.455601
1.779395	10.675236											1.80416	0.455814
1.779889	10.652207											1.804655	0.456027
1.780384	10.627463											1.80515	0.456239
1.780879	10.606831											1.805644	0.456452
1.781373	10.583254											1.806139	0.456661
1.781868	10.558659											1.806634	0.45687
1.782363	10.536385											1.807128	0.457079
1.782857	10.514517											1.807623	0.457288
1.783352	10.490938											1.808118	0.457497
1.783847	10.466042											1.808612	0.457705
1.784341	10.441131											1.809107	0.457914
1.784836	10.412619											1.809602	0.458123
1.785331	10.387283											1.810097	0.458332
1.785826	10.362206											1.810591	0.458541
1.78632	10.339372											1.811086	0.458746
1.786815	10.316945											1.811581	0.458951
1.78731	10.297177											1.812075	0.459156
1.787804	10.27506											1.81257	0.459361
1.788299	10.250416											1.813065	0.459566
1.788794	10.225451											1.813559	0.459771
1.789288	10.200715											1.814054	0.459976
1.789783	10.178637											1.814549	0.460181
1.790278	10.159487											1.815044	0.460386
1.790773	10.140063											1.815538	0.460591
1.791267	10.118802											1.816033	0.460793
1.791762	10.097795											1.816528	0.460994
1.792257	10.071436											1.817022	0.461195
1.792751	10.041249											1.817517	0.461396
1.793246	10.018043											1.818012	0.461598
1.793741	9.999892											1.818506	0.461799
1.794235	9.976997											1.819001	0.462
1.79473	9.95451											1.819496	0.462201
1.795225	9.931066											1.819991	0.462403
1.79572	9.905289											1.820485	0.462604
1.796214	9.881101											1.82098	0.462801
1.796709	9.855305											1.821475	0.462999
1.797204	9.829103											1.821969	0.463196
1.797698	9.809192											1.822464	0.463394
1.798193	9.783545											1.822959	0.463592
1.798688	9.75741											1.823453	0.463789
1.799182	9.737741											1.823948	0.463987
1.799677	9.716332											1.824443	0.464184
1.800172	9.691815											1.824937	0.464382
1.800666	9.668322											1.825432	0.464579
1.801161	9.645934											1.825927	0.464773
1.801656	9.625306											1.826422	0.464967
1.802151	9.605808											1.826916	0.465161
1.802645	9.581026											1.827411	0.465355
1.80314	9.556649											1.827906	0.465549
1.803635	9.534594											1.8284	0.465743
1.804129	9.510396											1.828895	0.465936
1.804624	9.48851											1.82939	0.46613
1.805119	9.469812											1.829884	0.466324
1.805613	9.44974											1.830379	0.466518
1.806108	9.426899											1.830874	0.466708
1.806603	9.40614											1.831369	0.466899
1.807098	9.384776											1.831863	0.467089
1.807592	9.364163											1.832358	0.467279
