Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1	
UV		Cond		Conc B		Injection		Run Log		Fraction		UV_CUT_TEMP@100,BASEM	
ml	mAU	ml	mS/cm	ml	%	ml	Injection	ml	Logbook	ml	Fraction	ml	mAU
1.465751	0.825379	2.956248	17.10236									1.490506	-0.010894
1.466246	0.825567	2.957237	17.102562									1.491001	-0.010889
1.46674	0.827567	2.958226	17.102753									1.491495	-0.010885
1.467235	0.830229	2.959216	17.102901									1.49199	-0.010881
1.46773	0.830871	2.960205	17.103081									1.492485	-0.010877
1.468224	0.831006	2.961194	17.103264									1.492979	-0.010873
1.468719	0.831837	2.962184	17.103373									1.493474	-0.010869
1.469214	0.833234	2.963173	17.103575									1.493969	-0.010865
1.469709	0.837666	2.964163	17.103771									1.494464	-0.010859
1.470203	0.842242	2.965152	17.104002									1.494958	-0.010854
1.470698	0.845027	2.966141	17.104239									1.495453	-0.010848
1.471193	0.846526	2.967131	17.10446									1.495948	-0.010843
1.471687	0.846215	2.96812	17.104687									1.496442	-0.010837
1.472182	0.844798	2.969109	17.104918									1.496937	-0.010832
1.472677	0.848084	2.970099	17.105127									1.497432	-0.010827
1.473171	0.852403	2.971088	17.105297									1.497926	-0.010821
1.473666	0.855722	2.972078	17.105549									1.498421	-0.010816
1.474161	0.856407	2.973067	17.105755									1.498916	-0.01081
1.474655	0.852693	2.974056	17.105919									1.49941	-0.010805
1.47515	0.851889	2.975046	17.106087									1.499905	-0.0108
1.475645	0.851574	2.976035	17.106325									1.5004	-0.010794
1.47614	0.849713	2.977025	17.106489									1.500895	-0.010789
1.476634	0.848509	2.978014	17.106705									1.501389	-0.010784
1.477129	0.848796	2.979003	17.106964									1.501884	-0.010778
1.477624	0.848056	2.979993	17.107155									1.502379	-0.010773
1.478118	0.845953	2.980982	17.107307									1.502873	-0.010768
1.478613	0.844927	2.981971	17.107471									1.503368	-0.010762
1.479108	0.843055	2.982961	17.107609									1.503863	-0.010757
1.479602	0.843194	2.98395	17.107759									1.504357	-0.010752
1.480097	0.842733	2.98494	17.107899									1.504852	-0.010747
1.480592	0.841627	2.985929	17.108032									1.505347	-0.010742
1.481086	0.841934	2.986918	17.108173									1.505841	-0.010736
1.481581	0.843741	2.987908	17.108273									1.506336	-0.010731
1.482076	0.846806	2.988897	17.108372									1.506831	-0.010726
1.482571	0.847486	2.989886	17.108538									1.507326	-0.010721
1.483065	0.849103	2.990876	17.108719									1.50782	-0.010716
1.48356	0.850483	2.991865	17.10891									1.508315	-0.01071
1.484055	0.852225	2.992855	17.109034									1.50881	-0.010705
1.484549	0.855071	2.993844	17.109118									1.509304	-0.010701
1.485044	0.855789	2.994833	17.109215									1.509799	-0.010698
1.485539	0.854309	2.995823	17.109327									1.510294	-0.010694
1.486033	0.855693	2.996812	17.109436									1.510788	-0.01069
1.486528	0.857403	2.997802	17.109524									1.511283	-0.010686
1.487023	0.855518	2.998791	17.109606									1.511778	-0.010682
1.487517	0.854599	2.99978	17.10972									1.512272	-0.010679
1.488012	0.856696	3.00077	17.109848									1.512767	-0.010675
1.488507	0.854348	3.001759	17.109911									1.513262	-0.010671
1.489002	0.850803	3.002748	17.109945									1.513757	-0.010667
1.489496	0.848186	3.003738	17.109982									1.514251	-0.010662
1.489991	0.844169	3.004727	17.110023									1.514746	-0.010657
1.490486	0.841819	3.005717	17.110113									1.515241	-0.010652
1.49098	0.840513	3.006706	17.110186									1.515735	-0.010647
1.491475	0.839596	3.007695	17.110218									1.51623	-0.010642
1.49197	0.840633	3.008685	17.110292									1.516725	-0.010637
1.492464	0.838763	3.009674	17.110332									1.517219	-0.010632
1.492959	0.831614	3.010663	17.110373									1.517714	-0.010627
1.493454	0.828426	3.011653	17.110481									1.518209	-0.010622
1.493948	0.829371	3.012642	17.110538									1.518703	-0.010617
1.494443	0.828649	3.013632	17.110584									1.519198	-0.010612
1.494938	0.828925	3.014621	17.110682									1.519693	-0.010608
1.495432	0.832479	3.01561	17.110731									1.520187	-0.010603
1.495927	0.8297	3.0166	17.110785									1.520682	-0.010598
1.496422	0.827433	3.017589	17.110909									1.521177	-0.010593
1.496917	0.825294	3.018579	17.110994									1.521672	-0.010588
1.497411	0.824895	3.019568	17.111076									1.522166	-0.010583
1.497906	0.824658	3.020557	17.111126									1.522661	-0.010578
1.498401	0.826105	3.021547	17.111158									1.523156	-0.010573
1.498895	0.826521	3.022536	17.111223									1.52365	-0.010569
1.49939	0.82562	3.023525	17.111305									1.524145	-0.010564
1.499885	0.824598	3.024515	17.11134									1.52464	-0.010559
1.500379	0.821461	3.025504	17.111359									1.525134	-0.010554
1.500874	0.823366	3.026494	17.111385									1.525629	-0.01055
1.501369	0.821225	3.027483	17.111423									1.526124	-0.010545
1.501863	0.817951	3.028472	17.111521									1.526618	-0.01054
1.502358	0.818776	3.029462	17.111551									1.527113	-0.010535
1.502853	0.816629	3.030451	17.111586									1.527608	-0.010531
1.503348	0.813998	3.03144	17.111624									1.528103	-0.010526
1.503842	0.810383	3.03243	17.111719									1.528597	-0.010521
1.504337	0.809964	3.033419	17.11183									1.529092	-0.010516
1.504832	0.809634	3.034409	17.111858									1.529587	-0.010512
1.505326	0.809411	3.035398	17.111929									1.530081	-0.010507
1.505821	0.806579	3.036387	17.112072									1.530576	-0.010502
1.506316	0.807809	3.037377	17.112114									1.531071	-0.010498
1.50681	0.809424	3.038366	17.112167									1.531565	-0.010493
1.507305	0.80334	3.039356	17.112226									1.53206	-0.010489
1.5078	0.802481	3.040345	17.112293									1.532555	-0.010484
1.508294	0.797208	3.041334	17.112371									1.533049	-0.010479
1.508789	0.795196	3.042324	17.11236									1.533544	-0.010475
1.509284	0.794488	3.043313	17.11235									1.534039	-0.01047
1.509778	0.79055	3.044302	17.112316									1.534534	-0.010466
1.510273	0.791794	3.045292	17.112265									1.535028	-0.010461
1.510768	0.789123	3.046281	17.112366									1.535523	-0.010456
1.511263	0.784747											1.536018	-0.010452
1.511757	0.780076											1.536512	-0.010447
1.512252	0.784974											1.537007	-0.010443
1.512747	0.785322											1.537502	-0.010438
1.513241	0.790034											1.537996	-0.010434
1.513736	0.793573											1.538491	-0.010429
1.514231	0.792711											1.538986	-0.010425
1.514725	0.796422											1.53948	-0.01042
1.51522	0.794429											1.539975	-0.010416
1.515715	0.797354											1.54047	-0.010411
1.516209	0.796273											1.540965	-0.010407
1.516704	0.800157											1.541459	-0.010403
1.517199	0.798187											1.541954	-0.010398
1.517694	0.794498											1.542449	-0.010394
1.518188	0.791628											1.542943	-0.010389
1.518683	0.790167											1.543438	-0.010385
1.519178	0.787847											1.543933	-0.010381
1.519672	0.782581											1.544427	-0.010376
1.520167	0.776486											1.544922	-0.010372
1.520662	0.774227											1.545417	-0.010368
1.521156	0.773567											1.545911	-0.010363
1.521651	0.769739											1.546406	-0.010359
1.522146	0.766237											1.546901	-0.010355
1.52264	0.763728											1.547396	-0.01035
1.523135	0.762997											1.54789	-0.010346
1.52363	0.76045											1.548385	-0.010342
1.524125	0.756084											1.54888	-0.010337
1.524619	0.757007											1.549374	-0.010333
1.525114	0.757244											1.549869	-0.010329
1.525609	0.752053											1.550364	-0.010325
1.526103	0.74721											1.550858	-0.01032
1.526598	0.74664											1.551353	-0.010316
1.527093	0.745263											1.551848	-0.010312
1.527587	0.746035											1.552342	-0.010308
1.528082	0.745435											1.552837	-0.010303
1.528577	0.743361											1.553332	-0.010299
1.529071	0.742214											1.553827	-0.010295
1.529566	0.73665											1.554321	-0.010291
1.530061	0.734657											1.554816	-0.010287
1.530556	0.734838											1.555311	-0.010283
1.53105	0.735859											1.555805	-0.010279
1.531545	0.737177											1.5563	-0.010274
1.53204	0.731178											1.556795	-0.01027
1.532534	0.728057											1.557289	-0.010266
1.533029	0.727566											1.557784	-0.010262
1.533524	0.727145											1.558279	-0.010258
1.534018	0.72738											1.558773	-0.010254
1.534513	0.731775											1.559268	-0.01025
1.535008	0.731194											1.559763	-0.010246
1.535503	0.730608											1.560258	-0.010242
1.535997	0.729497											1.560752	-0.010238
1.536492	0.725491											1.561247	-0.010234
1.536987	0.727848											1.561742	-0.01023
1.537481	0.729902											1.562236	-0.010226
1.537976	0.729932											1.562731	-0.010222
1.538471	0.725711											1.563226	-0.010218
1.538965	0.725311											1.56372	-0.010214
1.53946	0.722897											1.564215	-0.01021
1.539955	0.723357											1.56471	-0.010206
1.540449	0.725412											1.565204	-0.010202
1.540944	0.721825											1.565699	-0.010198
1.541439	0.721247											1.566194	-0.010194
1.541934	0.724236											1.566689	-0.01019
1.542428	0.723354											1.567183	-0.010186
1.542923	0.721108											1.567678	-0.010182
1.543418	0.722576											1.568173	-0.010178
1.543912	0.715718											1.568667	-0.010174
1.544407	0.709114											1.569162	-0.010171
1.544902	0.702317											1.569657	-0.010167
1.545396	0.695249											1.570151	-0.010163
1.545891	0.692798											1.570646	-0.010159
1.546386	0.69346											1.571141	-0.010155
1.54688	0.697157											1.571635	-0.010151
1.547375	0.710266											1.57213	-0.010147
1.54787	0.725269											1.572625	-0.010144
1.548365	0.743917											1.57312	-0.01014
1.548859	0.770698											1.573614	-0.010136
1.549354	0.79135											1.574109	-0.010132
1.549849	0.811034											1.574604	-0.010128
1.550343	0.825093											1.575098	-0.010125
1.550838	0.834782											1.575593	-0.010121
1.551333	0.835969											1.576088	-0.010117
1.551827	0.827833											1.576582	-0.010113
1.552322	0.811882											1.577077	-0.01011
1.552817	0.793712											1.577572	-0.010106
1.553311	0.773913											1.578066	-0.010102
1.553806	0.748005											1.578561	-0.010097
1.554301	0.729105											1.579056	-0.010091
1.554796	0.710768											1.579551	-0.010086
1.55529	0.697372											1.580045	-0.01008
1.555785	0.688855											1.58054	-0.010075
1.55628	0.687574											1.581035	-0.010069
1.556774	0.686204											1.581529	-0.010064
1.557269	0.686633											1.582024	-0.010058
1.557764	0.688998											1.582519	-0.010053
1.558258	0.687434											1.583013	-0.010047
1.558753	0.688262											1.583508	-0.010044
1.559248	0.691279											1.584003	-0.01004
1.559742	0.69325											1.584497	-0.010037
1.560237	0.690214											1.584992	-0.010033
1.560732	0.692282											1.585487	-0.01003
1.561226	0.692375											1.585981	-0.010026
1.561721	0.690115											1.586476	-0.010022
1.562216	0.690367											1.586971	-0.010019
1.562711	0.688911											1.587466	-0.010015
1.563205	0.688491											1.58796	-0.010012
1.5637	0.685524											1.588455	-0.010008
1.564195	0.68462											1.58895	-0.010005
1.564689	0.679333											1.589444	-0.010001
1.565184	0.678464											1.589939	-0.009998
1.565679	0.675163											1.590434	-0.009995
1.566173	0.673699											1.590928	-0.009991
1.566668	0.672314											1.591423	-0.009988
1.567163	0.669634											1.591918	-0.009984
1.567657	0.670111											1.592412	-0.009981
1.568152	0.672393											1.592907	-0.009977
1.568647	0.675203											1.593402	-0.009974
1.569142	0.671596											1.593897	-0.009971
1.569636	0.674164											1.594391	-0.009967
1.570131	0.67779											1.594886	-0.009964
1.570626	0.677209											1.595381	-0.00996
1.57112	0.676539											1.595875	-0.009957
1.571615	0.678584											1.59637	-0.009954
1.57211	0.679729											1.596865	-0.00995
1.572604	0.675265											1.597359	-0.009947
1.573099	0.670968											1.597854	-0.009944
1.573594	0.667858											1.598349	-0.009939
1.574088	0.664625											1.598843	-0.009934
1.574583	0.664635											1.599338	-0.009929
1.575078	0.665181											1.599833	-0.009924
1.575572	0.668096											1.600327	-0.009919
1.576067	0.669585											1.600822	-0.009914
1.576562	0.668257											1.601317	-0.009909
1.577057	0.669824											1.601812	-0.009904
1.577551	0.672905											1.602306	-0.009899
1.578046	0.675941											1.602801	-0.009894
1.578541	0.677619											1.603296	-0.009891
1.579035	0.682376											1.60379	-0.009888
1.57953	0.683599											1.604285	-0.009885
1.580025	0.685646											1.60478	-0.009882
1.580519	0.680497											1.605274	-0.009878
1.581014	0.679002											1.605769	-0.009875
1.581509	0.677382											1.606264	-0.009872
1.582003	0.672213											1.606759	-0.009869
1.582498	0.66997											1.607253	-0.009866
1.582993	0.667072											1.607748	-0.009862
1.583488	0.663513											1.608243	-0.009859
1.583982	0.661825											1.608737	-0.009856
1.584477	0.659642											1.609232	-0.009853
1.584972	0.656672											1.609727	-0.00985
1.585466	0.660246											1.610221	-0.009847
1.585961	0.661616											1.610716	-0.009844
1.586456	0.659335											1.611211	-0.009841
1.58695	0.659238											1.611705	-0.009838
1.587445	0.660107											1.6122	-0.009835
1.58794	0.659579											1.612695	-0.009831
1.588434	0.662548											1.61319	-0.009827
1.588929	0.664022											1.613684	-0.009822
1.589424	0.664817											1.614179	-0.009818
1.589919	0.665978											1.614674	-0.009813
1.590413	0.663676											1.615168	-0.009809
1.590908	0.661792											1.615663	-0.009804
1.591403	0.662516											1.616158	-0.0098
1.591897	0.666821											1.616652	-0.009795
1.592392	0.667015											1.617147	-0.009791
1.592887	0.668086											1.617642	-0.009786
1.593381	0.666655											1.618136	-0.009783
1.593876	0.663207											1.618631	-0.00978
1.594371	0.662145											1.619126	-0.009777
1.594865	0.653612											1.619621	-0.009774
1.59536	0.647509											1.620115	-0.009771
1.595855	0.648203											1.62061	-0.009769
1.59635	0.647272											1.621105	-0.009766
1.596844	0.643823											1.621599	-0.009763
1.597339	0.642783											1.622094	-0.00976
1.597834	0.63922											1.622589	-0.009757
1.598328	0.644346											1.623083	-0.009753
1.598823	0.645845											1.623578	-0.009748
1.599318	0.643415											1.624073	-0.009744
1.599812	0.648823											1.624567	-0.00974
1.600307	0.649798											1.625062	-0.009735
1.600802	0.651499											1.625557	-0.009731
1.601296	0.651508											1.626052	-0.009727
1.601791	0.650774											1.626546	-0.009723
1.602286	0.647744											1.627041	-0.009718
1.602781	0.650033											1.627536	-0.009714
1.603275	0.645888											1.62803	-0.009711
1.60377	0.644425											1.628525	-0.009709
1.604265	0.647063											1.62902	-0.009706
1.604759	0.647921											1.629514	-0.009703
1.605254	0.654518											1.630009	-0.0097
1.605749	0.650267											1.630504	-0.009698
1.606243	0.654947											1.630998	-0.009695
1.606738	0.658986											1.631493	-0.009692
1.607233	0.659927											1.631988	-0.009689
1.607728	0.657294											1.632483	-0.009687
1.608222	0.652264											1.632977	-0.009683
1.608717	0.647938											1.633472	-0.009679
1.609212	0.644971											1.633967	-0.009675
1.609706	0.644918											1.634461	-0.00967
1.610201	0.642932											1.634956	-0.009666
1.610696	0.639491											1.635451	-0.009662
1.61119	0.634423											1.635945	-0.009658
1.611685	0.629722											1.63644	-0.009654
1.61218	0.627765											1.636935	-0.00965
1.612674	0.624743											1.637429	-0.009646
1.613169	0.625613											1.637924	-0.009644
1.613664	0.625518											1.638419	-0.009641
1.614159	0.625885											1.638914	-0.009639
1.614653	0.624127											1.639408	-0.009636
1.615148	0.624112											1.639903	-0.009633
1.615643	0.626152											1.640398	-0.009631
1.616137	0.625536											1.640892	-0.009628
1.616632	0.622893											1.641387	-0.009626
1.617127	0.624884											1.641882	-0.009623
1.617621	0.631254											1.642376	-0.00962
1.618116	0.632355											1.642871	-0.009617
1.618611	0.63493											1.643366	-0.009613
1.619105	0.636433											1.64386	-0.009609
1.6196	0.637121											1.644355	-0.009605
1.620095	0.633581											1.64485	-0.009601
1.620589	0.631267											1.645344	-0.009598
1.621084	0.63222											1.645839	-0.009594
1.621579	0.633402											1.646334	-0.00959
1.622074	0.629367											1.646829	-0.009586
1.622568	0.622311											1.647323	-0.009583
1.623063	0.61899											1.647818	-0.00958
1.623558	0.617183											1.648313	-0.009578
1.624052	0.613585											1.648807	-0.009575
1.624547	0.610342											1.649302	-0.009573
1.625042	0.608195											1.649797	-0.00957
1.625536	0.606708											1.650291	-0.009568
1.626031	0.608294											1.650786	-0.009565
1.626526	0.606961											1.651281	-0.009563
1.62702	0.609599											1.651775	-0.009561
1.627515	0.614039											1.65227	-0.009558
1.62801	0.617211											1.652765	-0.009555
1.628505	0.618745											1.65326	-0.009551
1.628999	0.618896											1.653754	-0.009547
1.629494	0.62136											1.654249	-0.009544
1.629989	0.624											1.654744	-0.00954
1.630483	0.6259											1.655238	-0.009537
1.630978	0.624811											1.655733	-0.009533
1.631473	0.62344											1.656228	-0.00953
1.631967	0.624394											1.656722	-0.009526
1.632462	0.625225											1.657217	-0.009522
1.632957	0.625463											1.657712	-0.009519
1.633451	0.628081											1.658206	-0.009516
1.633946	0.630551											1.658701	-0.009512
1.634441	0.628284											1.659196	-0.009509
1.634935	0.620971											1.65969	-0.009505
1.63543	0.621351											1.660185	-0.009502
1.635925	0.621879											1.66068	-0.009498
1.63642	0.622652											1.661175	-0.009495
1.636914	0.614848											1.661669	-0.009492
1.637409	0.610839											1.662164	-0.009488
1.637904	0.608849											1.662659	-0.009485
1.638398	0.601692											1.663153	-0.009481
1.638893	0.592133											1.663648	-0.009478
1.639388	0.592028											1.664143	-0.009475
1.639882	0.596488											1.664637	-0.009471
1.640377	0.594798											1.665132	-0.009468
1.640872	0.593526											1.665627	-0.009465
1.641366	0.590488											1.666121	-0.009462
1.641861	0.594482											1.666616	-0.009458
1.642356	0.591636											1.667111	-0.009455
1.642851	0.59268											1.667606	-0.009452
1.643345	0.59556											1.6681	-0.009449
1.64384	0.594927											1.668595	-0.009445
1.644335	0.595962											1.66909	-0.009442
1.644829	0.594683											1.669584	-0.009439
1.645324	0.588542											1.670079	-0.009436
1.645819	0.584903											1.670574	-0.009432
1.646313	0.584744											1.671068	-0.009429
1.646808	0.582075											1.671563	-0.009426
1.647303	0.583772											1.672058	-0.009423
1.647797	0.578075											1.672553	-0.00942
1.648292	0.572366											1.673047	-0.009417
1.648787	0.574047											1.673542	-0.009414
1.649282	0.572386											1.674037	-0.009411
1.649776	0.569312											1.674531	-0.009407
1.650271	0.572462											1.675026	-0.009404
1.650766	0.57463											1.675521	-0.009401
1.65126	0.572417											1.676015	-0.009398
1.651755	0.570131											1.67651	-0.009395
1.65225	0.566308											1.677005	-0.009392
1.652744	0.568038											1.677499	-0.009389
1.653239	0.569395											1.677994	-0.009386
1.653734	0.569222											1.678489	-0.009383
1.654228	0.567897											1.678984	-0.00938
1.654723	0.562702											1.679478	-0.009377
1.655218	0.560296											1.679973	-0.009374
1.655713	0.558127											1.680468	-0.009371
1.656207	0.556983											1.680962	-0.009368
1.656702	0.553954											1.681457	-0.009365
1.657197	0.552279											1.681952	-0.009362
1.657691	0.550685											1.682446	-0.009359
1.658186	0.548442											1.682941	-0.009356
1.658681	0.548156											1.683436	-0.009354
1.659175	0.549354											1.68393	-0.009351
1.65967	0.550601											1.684425	-0.009348
1.660165	0.550856											1.68492	-0.009345
1.660659	0.548579											1.685415	-0.009342
1.661154	0.545922											1.685909	-0.009339
1.661649	0.548217											1.686404	-0.009336
1.662144	0.54752											1.686899	-0.009334
1.662638	0.545252											1.687393	-0.009331
1.663133	0.54704											1.687888	-0.009328
1.663628	0.543562											1.688383	-0.009325
1.664122	0.537922											1.688877	-0.009322
1.664617	0.536315											1.689372	-0.00932
1.665112	0.538147											1.689867	-0.009317
1.665606	0.53972											1.690361	-0.009314
1.666101	0.540227											1.690856	-0.009311
1.666596	0.540145											1.691351	-0.009309
1.66709	0.54333											1.691846	-0.009306
1.667585	0.545848											1.69234	-0.009303
1.66808	0.544361											1.692835	-0.0093
1.668575	0.543356											1.69333	-0.009298
1.669069	0.543542											1.693824	-0.009295
1.669564	0.54612											1.694319	-0.009292
1.670059	0.545328											1.694814	-0.00929
1.670553	0.541891											1.695308	-0.009287
1.671048	0.53878											1.695803	-0.009284
1.671543	0.537478											1.696298	-0.009282
1.672037	0.53592											1.696792	-0.009279
1.672532	0.53461											1.697287	-0.009276
1.673027	0.535084											1.697782	-0.009274
1.673522	0.537498											1.698277	-0.009271
1.674016	0.538328											1.698771	-0.009269
1.674511	0.534424											1.699266	-0.009266
1.675006	0.531899											1.699761	-0.009264
1.6755	0.531316											1.700255	-0.009261
1.675995	0.53263											1.70075	-0.009258
1.67649	0.531548											1.701245	-0.009256
1.676984	0.527032											1.701739	-0.009253
1.677479	0.52436											1.702234	-0.00925
1.677974	0.523668											1.702729	-0.009247
1.678468	0.522419											1.703223	-0.009243
1.678963	0.521114											1.703718	-0.00924
1.679458	0.522243											1.704213	-0.009237
1.679953	0.526117											1.704708	-0.009233
1.680447	0.521529											1.705202	-0.00923
1.680942	0.524015											1.705697	-0.009227
1.681437	0.519542											1.706192	-0.009223
1.681931	0.520684											1.706686	-0.00922
1.682426	0.521655											1.707181	-0.009218
1.682921	0.515083											1.707676	-0.009215
1.683415	0.511161											1.70817	-0.009213
1.68391	0.50951											1.708665	-0.009211
1.684405	0.505145											1.70916	-0.009208
1.684899	0.502393											1.709654	-0.009206
1.685394	0.503702											1.710149	-0.009204
1.685889	0.499927											1.710644	-0.009201
1.686383	0.502543											1.711138	-0.009199
1.686878	0.49613											1.711633	-0.009196
1.687373	0.497											1.712128	-0.009193
1.687868	0.497911											1.712623	-0.00919
1.688362	0.492373											1.713117	-0.009187
1.688857	0.489733											1.713612	-0.009184
1.689352	0.487813											1.714107	-0.009181
1.689846	0.482042											1.714601	-0.009178
1.690341	0.481206											1.715096	-0.009175
1.690836	0.478635											1.715591	-0.009172
1.69133	0.476786											1.716085	-0.009169
1.691825	0.476899											1.71658	-0.009166
1.69232	0.470981											1.717075	-0.009165
1.692814	0.4672											1.717569	-0.009163
1.693309	0.468574											1.718064	-0.009162
1.693804	0.46895											1.718559	-0.00916
1.694299	0.470074											1.719054	-0.009159
1.694793	0.470623											1.719548	-0.009157
1.695288	0.468389											1.720043	-0.009156
1.695783	0.462357											1.720538	-0.009154
1.696277	0.460615											1.721032	-0.009153
1.696772	0.46072											1.721527	-0.009151
1.697267	0.463064											1.722022	-0.009149
1.697761	0.464047											1.722516	-0.009146
1.698256	0.462271											1.723011	-0.009143
1.698751	0.459572											1.723506	-0.00914
1.699245	0.458853											1.724	-0.009137
1.69974	0.45799											1.724495	-0.009134
1.700235	0.454942											1.72499	-0.009132
1.700729	0.455686											1.725484	-0.009129
1.701224	0.455373											1.725979	-0.009126
1.701719	0.455107											1.726474	-0.009123
1.702214	0.454341											1.726969	-0.00912
1.702708	0.448225											1.727463	-0.009118
1.703203	0.445704											1.727958	-0.009115
1.703698	0.444874											1.728453	-0.009112
1.704192	0.442006											1.728947	-0.00911
1.704687	0.442035											1.729442	-0.009107
1.705182	0.44207											1.729937	-0.009104
1.705676	0.447151											1.730431	-0.009101
1.706171	0.445203											1.730926	-0.009099
1.706666	0.441837											1.731421	-0.009096
1.70716	0.436752											1.731915	-0.009093
1.707655	0.439556											1.73241	-0.009091
1.70815	0.442898											1.732905	-0.009088
1.708645	0.440977											1.7334	-0.009086
1.709139	0.438285											1.733894	-0.009083
1.709634	0.435978											1.734389	-0.009081
1.710129	0.434791											1.734884	-0.009078
1.710623	0.431367											1.735378	-0.009075
1.711118	0.427458											1.735873	-0.009073
1.711613	0.425795											1.736368	-0.00907
1.712107	0.426039											1.736862	-0.009068
1.712602	0.423668											1.737357	-0.009065
1.713097	0.4207											1.737852	-0.009063
1.713591	0.417892											1.738347	-0.00906
1.714086	0.416327											1.738841	-0.009058
1.714581	0.412115											1.739336	-0.009055
1.715076	0.409561											1.739831	-0.009053
1.71557	0.406689											1.740325	-0.009051
1.716065	0.406494											1.74082	-0.009048
1.71656	0.406113											1.741315	-0.009046
1.717054	0.404628											1.741809	-0.009043
1.717549	0.40397											1.742304	-0.009041
1.718044	0.40167											1.742799	-0.009039
1.718538	0.402616											1.743293	-0.009036
1.719033	0.403682											1.743788	-0.009034
1.719528	0.404838											1.744283	-0.009032
1.720022	0.404809											1.744778	-0.009029
1.720517	0.405555											1.745272	-0.009027
1.721012	0.407849											1.745767	-0.009025
1.721507	0.409312											1.746262	-0.009022
1.722001	0.410798											1.746756	-0.00902
1.722496	0.412557											1.747251	-0.009018
1.722991	0.41359											1.747746	-0.009015
1.723485	0.411491											1.74824	-0.009013
1.72398	0.40954											1.748735	-0.009011
1.724475	0.409635											1.74923	-0.009009
1.724969	0.410095											1.749724	-0.009007
1.725464	0.407658											1.750219	-0.009004
1.725959	0.403722											1.750714	-0.009002
1.726453	0.40228											1.751209	-0.009
1.726948	0.402185											1.751703	-0.008997
1.727443	0.400541											1.752198	-0.008993
1.727938	0.400081											1.752693	-0.00899
1.728432	0.402815											1.753187	-0.008987
1.728927	0.401719											1.753682	-0.008984
1.729422	0.401695											1.754177	-0.008981
1.729916	0.404828											1.754671	-0.008977
1.730411	0.407833											1.755166	-0.008974
1.730906	0.407545											1.755661	-0.008971
1.7314	0.405186											1.756155	-0.008968
1.731895	0.404219											1.75665	-0.008966
1.73239	0.400585											1.757145	-0.008964
1.732884	0.397149											1.75764	-0.008962
1.733379	0.386002											1.758134	-0.00896
1.733874	0.383439											1.758629	-0.008958
1.734369	0.382518											1.759124	-0.008956
1.734863	0.380267											1.759618	-0.008954
1.735358	0.372482											1.760113	-0.008952
1.735853	0.370876											1.760608	-0.00895
1.736347	0.369512											1.761102	-0.008948
1.736842	0.362894											1.761597	-0.008946
1.737337	0.359319											1.762092	-0.008944
1.737831	0.362827											1.762586	-0.008942
1.738326	0.367942											1.763081	-0.00894
1.738821	0.375374											1.763576	-0.008938
1.739316	0.384766											1.764071	-0.008937
1.73981	0.387764											1.764565	-0.008935
1.740305	0.387319											1.76506	-0.008933
1.7408	0.388879											1.765555	-0.008931
1.741294	0.392002											1.766049	-0.008929
1.741789	0.396672											1.766544	-0.008926
1.742284	0.400131											1.767039	-0.008924
1.742778	0.399973											1.767533	-0.008921
1.743273	0.400171											1.768028	-0.008918
1.743768	0.393629											1.768523	-0.008915
1.744262	0.381896											1.769017	-0.008913
1.744757	0.374102											1.769512	-0.00891
1.745252	0.372519											1.770007	-0.008907
1.745746	0.368269											1.770501	-0.008905
1.746241	0.363914											1.770996	-0.008902
1.746736	0.362036											1.771491	-0.0089
1.747231	0.356918											1.771986	-0.008899
1.747725	0.354416											1.77248	-0.008897
1.74822	0.35215											1.772975	-0.008895
1.748715	0.352691											1.77347	-0.008893
1.749209	0.352377											1.773964	-0.008892
1.749704	0.350874											1.774459	-0.00889
1.750199	0.352154											1.774954	-0.008888
1.750693	0.351668											1.775448	-0.008887
1.751188	0.350382											1.775943	-0.008885
1.751683	0.349574											1.776438	-0.008883
1.752177	0.351261											1.776932	-0.00888
1.752672	0.34989											1.777427	-0.008878
1.753167	0.346636											1.777922	-0.008875
1.753662	0.342663											1.778417	-0.008873
1.754156	0.341186											1.778911	-0.00887
1.754651	0.340407											1.779406	-0.008868
1.755146	0.334438											1.779901	-0.008866
1.75564	0.331848											1.780395	-0.008863
1.756135	0.332975											1.78089	-0.008861
1.75663	0.330882											1.781385	-0.008859
1.757124	0.327981											1.781879	-0.008856
1.757619	0.330199											1.782374	-0.008854
1.758114	0.330641											1.782869	-0.008852
1.758608	0.329101											1.783363	-0.00885
1.759103	0.328419											1.783858	-0.008847
1.759598	0.328705											1.784353	-0.008845
1.760092	0.330503											1.784847	-0.008843
1.760587	0.333346											1.785342	-0.008841
1.761082	0.333779											1.785837	-0.008838
1.761577	0.335047											1.786332	-0.008836
1.762071	0.335299											1.786826	-0.008834
1.762566	0.331838											1.787321	-0.008832
1.763061	0.331416											1.787816	-0.00883
1.763555	0.332788											1.78831	-0.008828
1.76405	0.333913											1.788805	-0.008826
1.764545	0.335145											1.7893	-0.008824
1.765039	0.335452											1.789794	-0.008821
1.765534	0.33273											1.790289	-0.008819
1.766029	0.326558											1.790784	-0.008817
1.766523	0.321223											1.791278	-0.008815
1.767018	0.31907											1.791773	-0.008813
1.767513	0.318605											1.792268	-0.008811
1.768008	0.317736											1.792763	-0.008809
1.768502	0.3174											1.793257	-0.008807
1.768997	0.31701											1.793752	-0.008805
1.769492	0.313077											1.794247	-0.008804
1.769986	0.306592											1.794741	-0.008802
