Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1	
1.32344	0.062476	2.671987	17.062584									1.348113	0.059378
1.323935	0.063458	2.672977	17.062481									1.348608	0.059586
1.324429	0.065248	2.673966	17.062336									1.349102	0.059795
1.324924	0.067062	2.674956	17.062164									1.349597	0.060004
1.325419	0.067857	2.675946	17.062067									1.350092	0.060213
1.325914	0.068755	2.676935	17.061922									1.350587	0.060421
1.326408	0.068848	2.677925	17.061693									1.351081	0.060656
1.326903	0.063609	2.678915	17.061464									1.351576	0.060892
1.327398	0.059714	2.679904	17.061207									1.352071	0.061127
1.327892	0.057959	2.680894	17.060905									1.352565	0.061362
1.328387	0.053364	2.681883	17.060654									1.35306	0.061597
1.328882	0.053541	2.682873	17.060436									1.353555	0.061832
1.329377	0.053368	2.683862	17.060274									1.35405	0.061754
1.329871	0.051418	2.684852	17.060102									1.354544	0.059076
1.330366	0.051291	2.685842	17.060003									1.355039	0.060453
1.330861	0.05377	2.686831	17.059875									1.355534	0.058515
1.331355	0.05832	2.687821	17.059706									1.356028	0.056936
1.33185	0.064641	2.68881	17.059511									1.356523	0.057012
1.332345	0.069606	2.6898	17.05929									1.357018	0.053317
1.33284	0.069084	2.69079	17.059008									1.357513	0.053093
1.333334	0.068774	2.691779	17.058741									1.358007	0.05416
1.333829	0.066386	2.692769	17.058508									1.358502	0.05488
1.334324	0.06223	2.693758	17.058226									1.358997	0.053259
1.334819	0.060318	2.694748	17.057936									1.359491	0.055884
1.335313	0.061237	2.695738	17.057629									1.359986	0.055574
1.335808	0.061861	2.696727	17.057337									1.360481	0.056538
1.336303	0.057505	2.697717	17.057119									1.360976	0.056115
1.336797	0.053111	2.698706	17.05681									1.36147	0.059935
1.337292	0.048822	2.699696	17.056437									1.361965	0.064753
1.337787	0.048391	2.700686	17.056141									1.36246	0.066396
1.338282	0.052427	2.701675	17.055864									1.362954	0.066663
1.338776	0.056176	2.702665	17.055544									1.363449	0.066929
1.339271	0.06214	2.703655	17.055223									1.363944	0.067195
1.339766	0.067188	2.704644	17.054956									1.364439	0.067461
1.340261	0.066433	2.705634	17.054693									1.364933	0.067728
1.340755	0.064035	2.706623	17.054424									1.365428	0.067994
1.34125	0.066738	2.707613	17.054142									1.365923	0.068289
1.341745	0.06521	2.708602	17.053774									1.366418	0.068583
1.342239	0.067023	2.709592	17.053391									1.366912	0.068878
1.342734	0.070842	2.710582	17.053047									1.367407	0.069173
1.343229	0.072532	2.711571	17.052711									1.367902	0.069468
1.343724	0.072241	2.712561	17.052383									1.368397	0.069763
1.344218	0.068774	2.713551	17.051989									1.368891	0.070057
1.344713	0.066271	2.71454	17.051559									1.369386	0.070352
1.345208	0.06839	2.71553	17.051138									1.369881	0.070647
1.345702	0.070847	2.716519	17.050665									1.370375	0.070942
1.346197	0.070189	2.717509	17.050207									1.37087	0.071252
1.346692	0.076768	2.718498	17.049753									1.371365	0.071562
1.347187	0.074633	2.719488	17.049282									1.37186	0.071872
1.347681	0.077125	2.720478	17.048763									1.372354	0.072182
1.348176	0.075824	2.721467	17.048273									1.372849	0.072492
1.348671	0.072657	2.722457	17.04781									1.373344	0.072802
1.349165	0.076938	2.723446	17.047289									1.373838	0.073112
1.34966	0.075323	2.724436	17.046804									1.374333	0.070531
1.350155	0.073433	2.725426	17.046314									1.374828	0.068585
1.35065	0.072411	2.726415	17.045761									1.375323	0.067615
1.351144	0.071816	2.727405	17.045139									1.375817	0.069214
1.351639	0.067144	2.728395	17.04455									1.376312	0.070186
1.352134	0.06892	2.729384	17.044104									1.376807	0.068122
1.352628	0.067271	2.730374	17.04356									1.377301	0.067496
1.353123	0.063542	2.731363	17.042982									1.377796	0.069414
1.353618	0.064098	2.732353	17.042328									1.378291	0.070019
1.354113	0.061754	2.733342	17.041702									1.378786	0.072793
1.354607	0.059076	2.734332	17.041056									1.37928	0.076328
1.355102	0.060453	2.735322	17.04039									1.379775	0.076048
1.355597	0.058515	2.736311	17.039782									1.38027	0.076476
1.356091	0.056936	2.737301	17.039068									1.380764	0.077514
1.356586	0.057012	2.738291	17.038351									1.381259	0.077842
1.357081	0.053317	2.73928	17.037594									1.381754	0.07817
1.357576	0.053093	2.74027	17.036852									1.382249	0.078498
1.35807	0.05416	2.741259	17.0361									1.382743	0.078826
1.358565	0.05488	2.742249	17.035315									1.383238	0.079154
1.35906	0.053259	2.743238	17.034628									1.383733	0.079482
1.359555	0.055884	2.744228	17.033779									1.384228	0.07844
1.360049	0.055574	2.745218	17.032822									1.384722	0.080139
1.360544	0.056538	2.746207	17.031988									1.385217	0.07901
1.361039	0.056115	2.747197	17.031059									1.385712	0.076076
1.361533	0.059935	2.748186	17.030142									1.386206	0.07671
1.362028	0.064753	2.749176	17.02927									1.386701	0.078648
1.362523	0.06719	2.750166	17.028374									1.387196	0.081069
1.363018	0.070564	2.751155	17.027317									1.387691	0.080987
1.363512	0.074334	2.752145	17.026388									1.388185	0.08244
1.364007	0.078881	2.753134	17.025398									1.38868	0.082769
1.364502	0.07644	2.754124	17.024406									1.389175	0.083098
1.364997	0.075923	2.755114	17.023296									1.389669	0.083427
1.365491	0.077741	2.756103	17.022104									1.390164	0.083756
1.365986	0.080822	2.757093	17.020998									1.390659	0.084095
1.366481	0.080893	2.758082	17.019838									1.391154	0.084434
1.366975	0.082491	2.759072	17.018723									1.391648	0.084773
1.36747	0.08219	2.760062	17.017593									1.392143	0.085112
1.367965	0.079363	2.761051	17.016481									1.392638	0.085452
1.36846	0.078012	2.762041	17.015306									1.393132	0.085791
1.368954	0.077773	2.763031	17.014093									1.393627	0.08613
1.369449	0.081986	2.76402	17.012962									1.394122	0.086469
1.369944	0.084035	2.76501	17.011625									1.394617	0.086808
1.370438	0.084222	2.765999	17.010344									1.395111	0.087148
1.370933	0.0826	2.766989	17.009113									1.395606	0.08747
1.371428	0.080037	2.767978	17.007826									1.396101	0.087793
1.371923	0.077282	2.768968	17.006481									1.396595	0.088115
1.372417	0.075926	2.769958	17.00514									1.39709	0.088438
1.372912	0.078577	2.770947	17.003773									1.397585	0.088761
1.373407	0.078087	2.771937	17.002451									1.39808	0.089083
1.373901	0.073559	2.772927	17.001041									1.398574	0.089406
1.374396	0.070531	2.773916	16.99967									1.399069	0.089728
1.374891	0.068585	2.774906	16.998203									1.399564	0.090051
1.375386	0.067615	2.775895	16.996811									1.400059	0.090374
1.37588	0.069214	2.776885	16.99535									1.400553	0.090694
1.376375	0.070186	2.777874	16.993839									1.401048	0.091015
1.37687	0.068122	2.778864	16.992384									1.401543	0.091336
1.377365	0.067496	2.779854	16.990927									1.402038	0.091657
1.377859	0.069414	2.780843	16.989353									1.402532	0.091977
1.378354	0.070019	2.781833	16.987932									1.403027	0.092298
1.378849	0.072793	2.782822	16.986532									1.403522	0.092619
1.379343	0.076328	2.783812	16.985018									1.404016	0.09294
1.379838	0.076048	2.784802	16.98344									1.404511	0.093261
1.380333	0.076476	2.785791	16.981876									1.405006	0.093581
1.380828	0.07889	2.786781	16.980249									1.405501	0.093886
1.381322	0.080641	2.787771	16.9786									1.405995	0.094191
1.381817	0.080741	2.78876	16.977036									1.40649	0.094496
1.382312	0.081181	2.78975	16.97547									1.406985	0.094801
1.382806	0.080431	2.790739	16.973846									1.407479	0.095106
1.383301	0.081468	2.791729	16.972216									1.407974	0.09541
1.383796	0.080808	2.792718	16.970613									1.408469	0.095715
1.384291	0.07844	2.793708	16.968994									1.408964	0.09602
1.384785	0.080714	2.794698	16.967342									1.409458	0.096325
1.38528	0.07901	2.795687	16.965651									1.409953	0.09663
1.385775	0.076076	2.796677	16.96394									1.410448	0.096917
1.386269	0.07671	2.797667	16.962301									1.410942	0.097203
1.386764	0.078648	2.798656	16.960611									1.411437	0.09749
1.387259	0.081069	2.799646	16.958841									1.411932	0.097777
1.387754	0.080987	2.800635	16.957018									1.412427	0.098064
1.388248	0.08269	2.801625	16.955196									1.412921	0.09835
1.388743	0.087505	2.802614	16.953457									1.413416	0.098637
1.389238	0.09189	2.803604	16.951782									1.413911	0.098471
1.389732	0.093333	2.804594	16.950089									1.414405	0.098858
1.390227	0.094667	2.805583	16.948338									1.4149	0.099498
1.390722	0.092745	2.806573	16.946568									1.415395	0.099766
1.391217	0.0918	2.807562	16.94478									1.41589	0.098967
1.391711	0.095139	2.808552	16.942995									1.416384	0.099213
1.392206	0.096407	2.809542	16.941236									1.416879	0.099203
1.392701	0.096141	2.810531	16.93955									1.417374	0.098277
1.393196	0.097032	2.811521	16.937895									1.417868	0.096734
1.39369	0.099019	2.81251	16.936232									1.418363	0.09717
1.394185	0.098873	2.8135	16.934542									1.418858	0.098517
1.39468	0.097613	2.81449	16.932838									1.419353	0.097806
1.395174	0.098674	2.815479	16.931206									1.419847	0.098545
1.395669	0.105814	2.816469	16.929516									1.420342	0.102319
1.396164	0.106152	2.817458	16.927814									1.420837	0.102666
1.396659	0.104068	2.818448	16.926102									1.421332	0.102908
1.397153	0.103605	2.819438	16.924391									1.421826	0.10315
1.397648	0.10773	2.820427	16.922724									1.422321	0.103392
1.398143	0.10686	2.821417	16.921091									1.422816	0.103634
1.398638	0.102934	2.822407	16.919462									1.42331	0.103876
1.399132	0.100442	2.823396	16.917824									1.423805	0.104118
1.399627	0.100854	2.824386	16.916224									1.4243	0.10436
1.400122	0.101566	2.825375	16.914625									1.424795	0.104602
1.400616	0.099817	2.826365	16.913084									1.425289	0.104822
1.401111	0.103462	2.827354	16.911564									1.425784	0.105041
1.401606	0.108112	2.828344	16.910124									1.426279	0.105261
1.402101	0.109358	2.829334	16.908644									1.426773	0.10548
1.402595	0.108954	2.830323	16.907104									1.427268	0.1057
1.40309	0.110929	2.831313	16.90564									1.427763	0.105919
1.403585	0.112302	2.832303	16.904274									1.428258	0.106138
1.404079	0.11345	2.833292	16.902929									1.428752	0.106358
1.404574	0.112833	2.834282	16.901449									1.429247	0.106577
1.405069	0.111729	2.835271	16.900139									1.429742	0.106797
1.405564	0.111623	2.836261	16.89904									1.430236	0.106986
1.406058	0.11135	2.83725	16.897781									1.430731	0.107175
1.406553	0.10983	2.83824	16.896477									1.431226	0.107364
1.407048	0.110895	2.83923	16.895267									1.431721	0.107554
1.407542	0.112543	2.840219	16.89403									1.432215	0.107743
1.408037	0.112648	2.841209	16.892864									1.43271	0.107932
1.408532	0.113452	2.842198	16.891569									1.433205	0.108121
1.409027	0.116631	2.843188	16.890436									1.4337	0.10831
1.409521	0.117042	2.844178	16.889391									1.434194	0.1085
1.410016	0.115228	2.845167	16.888372									1.434689	0.108689
1.410511	0.113691	2.846157	16.887329									1.435184	0.108862
1.411005	0.112854	2.847147	16.886293									1.435678	0.109036
1.4115	0.110196	2.848136	16.88522									1.436173	0.109209
1.411995	0.10675	2.849126	16.884241									1.436668	0.109383
1.41249	0.104093	2.850115	16.883272									1.437163	0.109556
1.412984	0.103316	2.851105	16.882397									1.437657	0.109729
1.413479	0.101811	2.852094	16.881495									1.438152	0.109903
1.413974	0.098471	2.853084	16.880606									1.438647	0.110076
1.414469	0.098858	2.854074	16.879776									1.439142	0.11025
1.414963	0.101972	2.855063	16.878948									1.439636	0.110423
1.415458	0.100993	2.856053	16.878159									1.440131	0.110577
1.415953	0.098967	2.857043	16.877371									1.440626	0.110731
1.416447	0.099213	2.858032	16.876547									1.44112	0.110885
1.416942	0.099203	2.859022	16.875757									1.441615	0.111039
1.417437	0.098277	2.860011	16.87504									1.44211	0.111192
1.417932	0.096734	2.861001	16.87434									1.442605	0.111346
1.418426	0.09717	2.86199	16.873652									1.443099	0.1115
1.418921	0.098517	2.86298	16.873011									1.443594	0.111654
1.419416	0.097806	2.86397	16.872471									1.444089	0.111808
1.41991	0.098545	2.864959	16.87195									1.444583	0.111962
1.420405	0.102319	2.865949	16.871332									1.445078	0.112104
1.4209	0.10396	2.866938	16.87071									1.445573	0.112247
1.421395	0.105117	2.867928	16.870214									1.446068	0.112389
1.421889	0.108653	2.868918	16.869795									1.446562	0.112532
1.422384	0.110106	2.869907	16.869404									1.447057	0.112674
1.422879	0.111037	2.870897	16.868988									1.447552	0.112817
1.423373	0.112356	2.871886	16.868616									1.448046	0.112959
1.423868	0.113425	2.872876	16.868227									1.448541	0.113102
1.424363	0.114868	2.873866	16.867836									1.449036	0.113245
1.424858	0.115617	2.874855	16.867548									1.449531	0.113387
1.425352	0.114054	2.875845	16.867228									1.450025	0.113523
1.425847	0.114601	2.876834	16.866982									1.45052	0.113658
1.426342	0.115567	2.877824	16.866751									1.451015	0.113793
1.426836	0.1143	2.878814	16.866589									1.451509	0.113929
1.427331	0.112724	2.879803	16.866419									1.452004	0.114064
1.427826	0.113085	2.880793	16.866226									1.452499	0.1142
1.428321	0.113614	2.881783	16.866076									1.452994	0.114335
1.428815	0.112128	2.882772	16.866026									1.453488	0.114471
1.42931	0.109324	2.883762	16.865995									1.453983	0.114606
1.429805	0.108033	2.884751	16.865932									1.454478	0.112618
1.4303	0.108751	2.885741	16.865913									1.454973	0.111295
1.430794	0.109182	2.88673	16.86599									1.455467	0.113433
1.431289	0.109315	2.88772	16.866068									1.455962	0.115141
1.431784	0.111242	2.88871	16.866177									1.456457	0.115274
1.432279	0.115976	2.889699	16.866274									1.456951	0.115407
1.432773	0.117504	2.890689	16.866386									1.457446	0.11554
1.433268	0.115531	2.891679	16.86657									1.457941	0.115673
1.433763	0.113506	2.892668	16.866781									1.458436	0.115807
1.434257	0.114733	2.893658	16.867058									1.45893	0.11594
1.434752	0.112895	2.894647	16.867365									1.459425	0.116073
1.435247	0.11168	2.895637	16.867643									1.45992	0.11621
1.435742	0.113365	2.896626	16.867968									1.460414	0.116346
1.436236	0.11327	2.897616	16.86833									1.460909	0.116483
1.436731	0.110086	2.898606	16.868639									1.461404	0.11662
1.437226	0.109589	2.899595	16.8689									1.461899	0.116757
1.43772	0.110924	2.900585	16.869219									1.462393	0.116894
1.438215	0.115222	2.901574	16.869593									1.462888	0.117031
1.43871	0.117592	2.902564	16.870007									1.463383	0.117168
1.439205	0.118907	2.903554	16.870487									1.463877	0.117304
1.439699	0.123911	2.904543	16.870947									1.464372	0.117441
1.440194	0.124178	2.905533	16.871418									1.464867	0.117587
1.440689	0.123378	2.906523	16.871918									1.465362	0.117732
1.441183	0.122228	2.907512	16.872442									1.465856	0.117877
1.441678	0.126557	2.908502	16.873075									1.466351	0.118023
1.442173	0.124852	2.909491	16.873705									1.466846	0.118168
1.442668	0.123804	2.910481	16.874359									1.467341	0.113747
1.443162	0.120133	2.91147	16.875011									1.467835	0.114032
1.443657	0.120784	2.91246	16.875635									1.46833	0.116053
1.444152	0.126423	2.91345	16.876307									1.468825	0.11765
1.444646	0.124021	2.914439	16.876945									1.469319	0.118427
1.445141	0.125911	2.915429	16.877535									1.469814	0.119056
1.445636	0.123125	2.916419	16.878162									1.470309	0.119217
1.446131	0.122165	2.917408	16.878885									1.470804	0.119378
1.446625	0.120622	2.918398	16.879669									1.471298	0.119539
1.44712	0.120279	2.919387	16.8804									1.471793	0.119699
1.447615	0.120609	2.920377	16.881195									1.472288	0.11986
1.44811	0.123149	2.921366	16.882002									1.472782	0.120021
1.448604	0.123119	2.922356	16.882683									1.473277	0.120182
1.449099	0.119323	2.923346	16.883568									1.473772	0.120342
1.449594	0.117521	2.924335	16.884411									1.474267	0.120503
1.450088	0.116756	2.925325	16.885294									1.474761	0.120699
1.450583	0.118292	2.926314	16.886169									1.475256	0.120895
1.451078	0.120653	2.927304	16.887054									1.475751	0.12109
1.451573	0.119562	2.928294	16.887939									1.476246	0.121286
1.452067	0.118146	2.929283	16.889011									1.47674	0.121482
1.452562	0.118593	2.930273	16.890003									1.477235	0.121678
1.453057	0.117333	2.931262	16.890884									1.47773	0.121874
1.453551	0.11707	2.932252	16.891821									1.478224	0.122069
1.454046	0.116572	2.933242	16.8927									1.478719	0.122265
1.454541	0.112618	2.934231	16.893625									1.479214	0.122461
1.455036	0.111295	2.935221	16.894566									1.479709	0.122694
1.45553	0.113433	2.93621	16.895571									1.480203	0.122927
1.456025	0.118004	2.9372	16.896601									1.480698	0.12316
1.45652	0.124711	2.93819	16.897682									1.481193	0.123393
1.457014	0.12635	2.939179	16.898762									1.481687	0.123627
1.457509	0.123835	2.940169	16.899784									1.482182	0.12386
1.458004	0.122385	2.941159	16.900764									1.482677	0.124093
1.458499	0.122298	2.942148	16.901709									1.483172	0.124265
1.458993	0.125653	2.943138	16.902695									1.483666	0.123908
1.459488	0.131129	2.944127	16.903814									1.484161	0.12162
1.459983	0.133346	2.945117	16.904909									1.484656	0.120438
1.460477	0.130057	2.946106	16.906025									1.48515	0.122635
1.460972	0.127066	2.947096	16.907074									1.485645	0.12261
1.461467	0.125135	2.948086	16.908222									1.48614	0.113814
1.461962	0.12482	2.949075	16.909382									1.486635	0.116564
1.462456	0.128252	2.950065	16.910549									1.487129	0.115229
1.462951	0.129279	2.951055	16.911692									1.487624	0.118235
1.463446	0.129261	2.952044	16.912865									1.488119	0.120456
1.463941	0.126117	2.953034	16.914078									1.488613	0.117863
1.464435	0.123154	2.954023	16.915222									1.489108	0.120779
1.46493	0.1225	2.955013	16.916393									1.489603	0.116259
1.465425	0.123115	2.956002	16.917604									1.490098	0.117984
1.465919	0.122031	2.956992	16.918846									1.490592	0.11886
1.466414	0.119912	2.957982	16.919992									1.491087	0.128801
1.466909	0.118176	2.958971	16.921143									1.491582	0.129104
1.467404	0.113747	2.959961	16.922289									1.492077	0.129408
1.467898	0.114032	2.96095	16.923466									1.492571	0.129711
1.468393	0.116053	2.96194	16.92461									1.493066	0.130015
1.468888	0.11765	2.96293	16.92573									1.493561	0.130318
1.469383	0.118427	2.963919	16.926884									1.494055	0.130621
1.469877	0.122108	2.964909	16.927998									1.49455	0.130944
1.470372	0.125295	2.965899	16.929197									1.495045	0.131266
1.470867	0.125315	2.966888	16.930422									1.49554	0.131588
1.471361	0.127112	2.967878	16.931583									1.496034	0.13191
1.471856	0.131123	2.968867	16.932711									1.496529	0.129857
1.472351	0.13656	2.969857	16.933886									1.497024	0.130122
1.472846	0.135324	2.970846	16.935078									1.497519	0.125018
1.47334	0.133672	2.971836	16.936237									1.498013	0.118459
1.473835	0.131823	2.972826	16.93737									1.498508	0.117059
1.47433	0.131309	2.973815	16.938551									1.499003	0.11628
1.474824	0.128548	2.974805	16.939802									1.499497	0.121964
1.475319	0.125785	2.975795	16.940939									1.499992	0.125298
1.475814	0.126044	2.976784	16.942049									1.500487	0.125915
1.476309	0.123254	2.977774	16.943241									1.500982	0.124806
1.476803	0.123429	2.978763	16.944397									1.501476	0.125426
1.477298	0.126236	2.979753	16.945513									1.501971	0.126225
1.477793	0.131858	2.980742	16.946644									1.502466	0.129643
1.478287	0.133223	2.981732	16.947725									1.50296	0.135744
1.478782	0.136751	2.982722	16.948898									1.503455	0.136926
1.479277	0.13963	2.983711	16.950155									1.50395	0.137269
1.479772	0.143886	2.984701	16.951281									1.504445	0.136692
1.480266	0.142325	2.98569	16.952364									1.504939	0.133916
1.480761	0.143128	2.98668	16.953472									1.505434	0.13188
1.481256	0.145049	2.98767	16.954603									1.505929	0.131325
1.48175	0.139877	2.988659	16.955753									1.506423	0.133259
1.482245	0.133832	2.989649	16.956848									1.506918	0.133531
1.48274	0.125921	2.990638	16.957911									1.507413	0.13214
1.483235	0.124265	2.991628	16.959009									1.507908	0.134355
1.483729	0.123908	2.992618	16.960098									1.508402	0.13688
1.484224	0.12162	2.993607	16.961096									1.508897	0.139642
1.484719	0.120438	2.994597	16.962057									1.509392	0.139953
1.485214	0.122635	2.995586	16.962982									1.509887	0.138255
1.485708	0.12261	2.996576	16.96389									1.510381	0.140515
1.486203	0.113814	2.997566	16.964869									1.510876	0.142055
1.486698	0.116564	2.998555	16.965916									1.511371	0.141195
1.487192	0.115229	2.999545	16.96699									1.511865	0.140789
1.487687	0.118235	3.000535	16.968006									1.51236	0.143495
1.488182	0.120456	3.001524	16.968992									1.512855	0.142833
1.488677	0.117863	3.002514	16.970051									1.51335	0.142985
1.489171	0.120779	3.003503	16.971031									1.513844	0.143351
1.489666	0.116259	3.004493	16.972073									1.514339	0.144021
1.490161	0.117984	3.005482	16.973011									1.514834	0.145321
1.490655	0.11886	3.006472	16.973969									1.515328	0.143887
1.49115	0.12922	3.007462	16.975037									1.515823	0.145165
1.491645	0.132503	3.008451	16.976028									1.516318	0.146465
1.49214	0.135305	3.009441	16.977018									1.516813	0.146847
1.492634	0.133947	3.010431	16.978006									1.517307	0.147228
1.493129	0.136431	3.01142	16.978981									1.517802	0.14761
1.493624	0.138385	3.01241	16.979998									1.518297	0.147991
1.494118	0.136655	3.013399	16.980978									1.518791	0.148373
1.494613	0.136166	3.014389	16.98197									1.519286	0.148777
1.495108	0.134998	3.015378	16.982843									1.519781	0.149182
1.495603	0.135617	3.016368	16.983763									1.520276	0.149587
1.496097	0.136985	3.017358	16.98473									1.52077	0.149991
1.496592	0.129857	3.018347	16.98564									1.521265	0.150396
1.497087	0.130122	3.019337	16.986588									1.52176	0.1508
1.497582	0.125018	3.020326	16.987585									1.522254	0.151205
1.498076	0.118459	3.021316	16.988546									1.522749	0.15161
1.498571	0.117059	3.022306	16.989519									1.523244	0.152014
1.499066	0.11628	3.023295	16.990406									1.523739	0.152419
1.49956	0.121964	3.024285	16.99132									1.524233	0.152781
1.500055	0.125298	3.025275	16.992229									1.524728	0.153142
1.50055	0.125915	3.026264	16.993073									1.525223	0.153504
1.501045	0.124806	3.027254	16.993906									1.525717	0.153866
1.501539	0.125426	3.028243	16.994875									1.526212	0.154227
1.502034	0.126225	3.029233	16.995752									1.526707	0.154589
1.502529	0.129643	3.030222	16.996618									1.527202	0.154951
1.503024	0.135744	3.031212	16.997488									1.527696	0.155312
1.503518	0.137611	3.032202	16.998322									1.528191	0.155674
1.504013	0.137582	3.033191	16.999182									1.528686	0.156036
1.504508	0.136692	3.034181	17.000006									1.529181	0.156445
1.505002	0.133916	3.035171	17.000803									1.529675	0.156854
1.505497	0.13188	3.03616	17.001579									1.53017	0.157264
1.505992	0.131325	3.03715	17.002331									1.530665	0.157673
1.506487	0.133259	3.038139	17.003088									1.53116	0.158082
1.506981	0.133531	3.039129	17.003937									1.531654	0.158492
1.507476	0.13214	3.040118	17.004774									1.532149	0.158901
1.507971	0.134355	3.041108	17.005596									1.532644	0.15931
1.508465	0.13688	3.042098	17.006266									1.533138	0.159719
1.50896	0.139642	3.043087	17.00691									1.533633	0.160129
1.509455	0.139953	3.044077	17.00757									1.534128	0.160541
1.50995	0.138255	3.045067	17.008247									1.534623	0.160953
1.510444	0.140515	3.046056	17.008986									1.535117	0.161365
1.510939	0.142055	3.047046	17.009775									1.535612	0.161777
1.511434	0.141195											1.536107	0.162189
1.511928	0.140789											1.536601	0.162601
1.512423	0.143616											1.537096	0.163013
1.512918	0.142833											1.537591	0.163425
1.513413	0.142985											1.538086	0.163837
1.513907	0.143351											1.53858	0.164249
1.514402	0.144021											1.539075	0.164667
1.514897	0.146189											1.53957	0.165084
1.515391	0.143887											1.540064	0.165501
1.515886	0.145165											1.540559	0.165918
1.516381	0.148242											1.541054	0.166336
1.516876	0.156276											1.541549	0.166753
1.51737	0.161033											1.542043	0.16717
1.517865	0.162495											1.542538	0.167588
1.51836	0.163144											1.543033	0.168005
1.518854	0.159349											1.543527	0.168422
1.519349	0.159438											1.544022	0.168802
1.519844	0.160763											1.544517	0.169181
1.520339	0.163605											1.545012	0.169561
1.520833	0.163328											1.545506	0.16994
1.521328	0.165485											1.546001	0.17032
1.521823	0.16584											1.546496	0.1707
1.522318	0.163211											1.546991	0.171079
1.522812	0.162098											1.547485	0.171459
1.523307	0.161859											1.54798	0.171838
1.523802	0.167053											1.548475	0.172218
1.524296	0.16892											1.548969	0.172634
1.524791	0.170542											1.549464	0.17305
1.525286	0.173724											1.549959	0.173467
1.525781	0.174657											1.550454	0.173883
1.526275	0.172252											1.550948	0.174299
1.52677	0.17145											1.551443	0.174716
1.527265	0.173176											1.551938	0.175132
1.527759	0.175808											1.552432	0.175548
1.528254	0.177037											1.552927	0.175965
1.528749	0.179894											1.553422	0.176381
1.529244	0.186549											1.553917	0.176792
1.529738	0.190275											1.554411	0.177204
1.530233	0.191339											1.554906	0.177615
1.530728	0.191956											1.555401	0.178026
1.531223	0.190819											1.555895	0.178438
1.531717	0.190281											1.55639	0.178849
1.532212	0.18592											1.556885	0.179261
1.532707	0.190754											1.55738	0.179672
1.533201	0.191121											1.557874	0.180083
1.533696	0.192734											1.558369	0.180495
1.534191	0.19005											1.558864	0.180899
1.534686	0.189694											1.559358	0.181303
1.53518	0.188974											1.559853	0.181707
1.535675	0.193013											1.560348	0.182112
1.53617	0.196971											1.560843	0.182516
1.536664	0.196492											1.561337	0.18292
1.537159	0.204104											1.561832	0.183324
1.537654	0.199257											1.562327	0.183728
1.538149	0.204986											1.562822	0.184133
1.538643	0.202473											1.563316	0.184537
1.539138	0.206096											1.563811	0.184932
1.539633	0.208137											1.564306	0.185327
1.540128	0.206987											1.564801	0.185723
1.540622	0.206532											1.565295	0.186118
1.541117	0.206519											1.56579	0.186513
1.541612	0.209167											1.566285	0.186908
1.542106	0.210686											1.566779	0.187304
1.542601	0.213879											1.567274	0.187699
1.543096	0.21209											1.567769	0.188094
1.543591	0.214087											1.568264	0.188489
1.544085	0.213234											1.568758	0.188874
1.54458	0.21656											1.569253	0.189259
1.545075	0.219597											1.569748	0.189644
1.545569	0.220344											1.570242	0.190029
1.546064	0.227126											1.570737	0.190414
1.546559	0.233328											1.571232	0.190799
1.547054	0.236446											1.571727	0.191184
1.547548	0.241689											1.572221	0.191569
1.548043	0.243708											1.572716	0.191954
1.548538	0.247965											1.573211	0.192339
1.549032	0.25338											1.573705	0.192746
1.549527	0.25395											1.5742	0.193154
1.550022	0.25887											1.574695	0.193562
1.550517	0.264299											1.57519	0.193969
1.551011	0.260996											1.575684	0.194377
1.551506	0.257232											1.576179	0.194785
1.552001	0.255844											1.576674	0.195193
1.552495	0.255642											1.577168	0.1956
1.55299	0.257712											1.577663	0.196008
1.553485	0.261545											1.578158	0.196416
1.55398	0.260906											1.578653	0.196809
1.554474	0.261466											1.579147	0.197202
1.554969	0.26386											1.579642	0.197595
1.555464	0.265762											1.580137	0.197988
1.555959	0.268692											1.580631	0.198381
1.556453	0.274589											1.581126	0.198774
1.556948	0.27859											1.581621	0.199168
1.557443	0.281744											1.582116	0.199561
1.557937	0.2838											1.58261	0.199954
1.558432	0.287629											1.583105	0.200347
1.558927	0.290476											1.5836	0.200725
1.559422	0.296201											1.584095	0.201103
1.559916	0.298455											1.584589	0.201481
1.560411	0.298984											1.585084	0.201859
1.560906	0.299977											1.585579	0.202236
1.561401	0.305046											1.586073	0.202614
1.561895	0.307917											1.586568	0.202992
1.56239	0.308469											1.587063	0.20337
1.562885	0.310808											1.587558	0.203748
1.563379	0.314928											1.588052	0.204126
1.563874	0.320354											1.588547	0.204488
1.564369	0.321457											1.589042	0.204851
1.564864	0.325027											1.589536	0.205213
1.565358	0.327961											1.590031	0.205575
1.565853	0.336064											1.590526	0.205938
1.566348	0.335246											1.591021	0.2063
1.566842	0.339082											1.591515	0.206662
1.567337	0.344299											1.59201	0.207025
1.567832	0.350333											1.592505	0.207387
1.568327	0.348021											1.592999	0.207749
1.568821	0.347809											1.593494	0.208154
1.569316	0.348431											1.593989	0.208558
1.569811	0.348099											1.594484	0.208962
1.570305	0.353193											1.594978	0.209367
1.5708	0.350831											1.595473	0.209771
1.571295	0.352408											1.595968	0.210176
1.57179	0.353382											1.596463	0.21058
1.572284	0.356376											1.596957	0.210984
1.572779	0.354997											1.597452	0.211389
1.573274	0.358755											1.597947	0.211793
1.573768	0.363091											1.598441	0.212176
