       -,        -,        -,        -,        -,    71402,    52194,    53266,    48686,        -,        -,        -
       -,        -,        -,        -,        -,    46175,    38308,    43746,    44369,        -,        -,        -
       -,        -,        -,        -,        -,    69947,    36524,    33140,    25176,        -,        -,        -
       -,        -,        -,        -,        -,    39288,    31111,    30065,    27502,        -,        -,        -
       -,        -,        -,        -,        -,    30686,    24147,    28717,    26329,        -,        -,        -
       -,        -,        -,        -,        -,    26689,    24286,    24777,    26067,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      836

       -,        -,        -,        -,        -,    83162,    69333,    65029,    61789,        -,        -,        -
       -,        -,        -,        -,        -,    72005,    52422,    54096,    48225,        -,        -,        -
       -,        -,        -,        -,        -,    48677,    38085,    43250,    43147,        -,        -,        -
       -,        -,        -,        -,        -,    68057,    37225,    33214,    26307,        -,        -,        -
       -,        -,        -,        -,        -,    40142,    30809,    29807,    27419,        -,        -,        -
       -,        -,        -,        -,        -,    30966,    23920,    28550,    25604,        -,        -,        -
       -,        -,        -,        -,        -,    26469,    25150,    24516,    25188,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      962

       -,        -,        -,        -,        -,    82735,    72245,    65579,    61368,        -,        -,        -
       -,        -,        -,        -,        -,    72757,    52770,    52624,    47735,        -,        -,        -
       -,        -,        -,        -,        -,    48383,    38585,    43479,    43856,        -,        -,        -
       -,        -,        -,        -,        -,    69541,    36930,    32680,    25191,        -,        -,        -
       -,        -,        -,        -,        -,    39350,    30389,    29536,    27063,        -,        -,        -
       -,        -,        -,        -,        -,    30878,    24509,    27854,    25544,        -,        -,        -
       -,        -,        -,        -,        -,    26705,    25018,    24546,    25976,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      881

       -,        -,        -,        -,        -,    82478,    70451,    65983,    60902,        -,        -,        -
       -,        -,        -,        -,        -,    73309,    52889,    53083,    47823,        -,        -,        -
       -,        -,        -,        -,        -,    48494,    38071,    43008,    40900,        -,        -,        -
       -,        -,        -,        -,        -,    69659,    36706,    32954,    25296,        -,        -,        -
       -,        -,        -,        -,        -,    40515,    30318,    30270,    27252,        -,        -,        -
       -,        -,        -,        -,        -,    31577,    24479,    28153,    25811,        -,        -,        -
       -,        -,        -,        -,        -,    26980,    25414,    24187,    25741,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      823

       -,        -,        -,        -,        -,    83139,    69215,    65838,    60993,        -,        -,        -
       -,        -,        -,        -,        -,    74219,    52346,    53941,    48184,        -,        -,        -
       -,        -,        -,        -,        -,    47587,    39324,    43455,    39839,        -,        -,        -
       -,        -,        -,        -,        -,    70628,    37260,    33563,    25783,        -,        -,        -
       -,        -,        -,        -,        -,    39691,    30831,    30121,    26902,        -,        -,        -
       -,        -,        -,        -,        -,    32057,    24234,    28180,    25477,        -,        -,        -
       -,        -,        -,        -,        -,    27654,    25017,    24380,    25554,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      826

       -,        -,        -,        -,        -,    83450,    70975,    65181,    60708,        -,        -,        -
       -,        -,        -,        -,        -,    73468,    52594,    52665,    47697,        -,        -,        -
       -,        -,        -,        -,        -,    49301,    38673,    43794,    42655,        -,        -,        -
       -,        -,        -,        -,        -,    73304,    37000,    33541,    25903,        -,        -,        -
       -,        -,        -,        -,        -,    40269,    30915,    30167,    27384,        -,        -,        -
       -,        -,        -,        -,        -,    31100,    24982,    27587,    25620,        -,        -,        -
       -,        -,        -,        -,        -,    26814,    24629,    25037,    24962,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      916

       -,        -,        -,        -,        -,    83435,    71190,    64902,    60184,        -,        -,        -
       -,        -,        -,        -,        -,    74561,    52638,    53593,    48459,        -,        -,        -
       -,        -,        -,        -,        -,    48741,    37794,    42915,    44219,        -,        -,        -
       -,        -,        -,        -,        -,    74102,    37364,    34104,    25995,        -,        -,        -
       -,        -,        -,        -,        -,    41298,    31392,    29508,    27558,        -,        -,        -
       -,        -,        -,        -,        -,    31058,    23702,    27744,    25680,        -,        -,        -
       -,        -,        -,        -,        -,    27570,    25178,    25037,    25894,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      826

       -,        -,        -,        -,        -,    84648,    71930,    64523,    60589,        -,        -,        -
       -,        -,        -,        -,        -,    75196,    52895,    53280,    47650,        -,        -,        -
       -,        -,        -,        -,        -,    49231,    38990,    44478,    44560,        -,        -,        -
       -,        -,        -,        -,        -,    73620,    37068,    33036,    25858,        -,        -,        -
       -,        -,        -,        -,        -,    40469,    31414,    30347,    27523,        -,        -,        -
       -,        -,        -,        -,        -,    31481,    24002,    27924,    25612,        -,        -,        -
