   33913,    71051,    60808,    40018,        -,        -,        -,        -,        -,        -,        -,        -
   33636,    95811,    45865,    36877,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      804

   54940,   260000,   218710,   124071,        -,        -,        -,        -,        -,        -,        -,        -
   52010,   260000,   245096,   134596,        -,        -,        -,        -,        -,        -,        -,        -
   44914,   260000,   226010,   115045,        -,        -,        -,        -,        -,        -,        -,        -
   38307,   183202,   131934,    86682,        -,        -,        -,        -,        -,        -,        -,        -
   34080,   112806,    90378,    63260,        -,        -,        -,        -,        -,        -,        -,        -
   33910,    70572,    60447,    39586,        -,        -,        -,        -,        -,        -,        -,        -
   32937,   260000,    45605,    37717,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      759

   54913,   260000,   221599,   126730,        -,        -,        -,        -,        -,        -,        -,        -
   51534,   260000,   248775,   134820,        -,        -,        -,        -,        -,        -,        -,        -
   44851,   260000,   227475,   117679,        -,        -,        -,        -,        -,        -,        -,        -
   39234,   185808,   133209,    87432,        -,        -,        -,        -,        -,        -,        -,        -
   33938,   114621,    92135,    63520,        -,        -,        -,        -,        -,        -,        -,        -
   34214,    70442,    60667,    40391,        -,        -,        -,        -,        -,        -,        -,        -
   32819,   134985,    47438,    36550,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      703

   55039,   260000,   221134,   126652,        -,        -,        -,        -,        -,        -,        -,        -
   50746,   260000,   249018,   136797,        -,        -,        -,        -,        -,        -,        -,        -
   45308,   260000,   227524,   117465,        -,        -,        -,        -,        -,        -,        -,        -
   38617,   185907,   134704,    89196,        -,        -,        -,        -,        -,        -,        -,        -
   33230,   115640,    92455,    63979,        -,        -,        -,        -,        -,        -,        -,        -
   33693,    71335,    62083,    41666,        -,        -,        -,        -,        -,        -,        -,        -
   32684,    57696,    46895,    37854,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      613

   54741,   260000,   223128,   128686,        -,        -,        -,        -,        -,        -,        -,        -
   50888,   260000,   252272,   138166,        -,        -,        -,        -,        -,        -,        -,        -
   45705,   260000,   229755,   119523,        -,        -,        -,        -,        -,        -,        -,        -
   38889,   186342,   134816,    89021,        -,        -,        -,        -,        -,        -,        -,        -
   33274,   115934,    92593,    65946,        -,        -,        -,        -,        -,        -,        -,        -
   35180,    71808,    62540,    41310,        -,        -,        -,        -,        -,        -,        -,        -
   32416,    49601,    46107,    38125,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      746

   55195,   260000,   223566,   128845,        -,        -,        -,        -,        -,        -,        -,        -
   50484,   260000,   254648,   139505,        -,        -,        -,        -,        -,        -,        -,        -
   45395,   260000,   230230,   121463,        -,        -,        -,        -,        -,        -,        -,        -
   38520,   187039,   137851,    90338,        -,        -,        -,        -,        -,        -,        -,        -
   33521,   115838,    93081,    65828,        -,        -,        -,        -,        -,        -,        -,        -
   34323,    70694,    61830,    40088,        -,        -,        -,        -,        -,        -,        -,        -
   32659,    50505,    47196,    38148,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      695

   55757,   260000,   226203,   129735,        -,        -,        -,        -,        -,        -,        -,        -
   50929,   260000,   256912,   141804,        -,        -,        -,        -,        -,        -,        -,        -
   44109,   260000,   234689,   121457,        -,        -,        -,        -,        -,        -,        -,        -
   39229,   187237,   136187,    89438,        -,        -,        -,        -,        -,        -,        -,        -
   33864,   116881,    94348,    65830,        -,        -,        -,        -,        -,        -,        -,        -
   33913,    71439,    60756,    40829,        -,        -,        -,        -,        -,        -,        -,        -
   32805,    51015,    46567,    38685,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      709

   56226,   260000,   225189,   129672,        -,        -,        -,        -,        -,        -,        -,        -
   50857,   260000,   260000,   140265,        -,        -,        -,        -,        -,        -,        -,        -
   45314,   260000,   235288,   124116,        -,        -,        -,        -,        -,        -,        -,        -
   38124,   186563,   138946,    91262,        -,        -,        -,        -,        -,        -,        -,        -
