   88797,   73378,   68296,   48437,   36672,   16741,    7970,    5309,       0,       0,       0,       0
  172972,  137838,   96984,   69406,   52459,   26505,   15522,    3544,       0,       0,       0,       0
  164903,  164903,  139761,  126047,  117001,   73290,   35571,   12677,       0,       0,       0,       0
   91116,   89309,   84004,   75381,   67919,   43527,   23716,   10680,       0,       0,       0,       0
   40698,   40698,   30715,   30238,   27883,   16772,    8610,    2402,       0,       0,       0,       0
   17976,   17976,   12519,   12008,   11844,    5943,    2112,    1048,       0,       0,       0,       0
    3867,    2776,    3037,    2024,    1344,       0,       0,       0,       0,       0,       0,       0
     633,     213,     299,     567,       0,     633,     606,     294,       0,       0,       0,       0
   89938,   77436,   73515,   49039,   38185,   18244,    9376,    5733,       0,       0,       0,       0
  171248,  130902,  100148,   72265,   51611,   27002,   17081,    3867,       0,       0,       0,       0
  164973,  164973,  137124,  125693,  119639,   76424,   38443,   14760,       0,       0,       0,       0
   90766,   88550,   82203,   76347,   67507,   44315,   25595,   12138,       0,       0,       0,       0
   41053,   41053,   31546,   29804,   28186,   17642,    9862,    3290,       0,       0,       0,       0
   20012,   20012,   12255,   12028,   11000,    6049,    3473,    1939,       0,       0,       0,       0
    4222,    3250,    2144,    1289,    1707,       0,       0,       0,       0,       0,       0,       0
    2091,     108,     852,     170,       0,       0,    2091,    1455,       0,       0,       0,       0
   93393,   75923,   72866,   51251,   38605,   19011,    9978,    5650,       0,       0,       0,       0
  173329,  128860,  101102,   72791,   53090,   27462,   17748,    4211,       0,       0,       0,       0
  165432,  165432,  140377,  127963,  121142,   78587,   40633,   14870,       0,       0,       0,       0
   91421,   90319,   80498,   76768,   67576,   45127,   25514,   12034,       0,       0,       0,       0
   39155,   38492,   31551,   30627,   27939,   18683,   10473,    2684,       0,       0,       0,       0
