       -,        -,        -,        -,        -,        -,        -,        -,    66543,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,   111931,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    77216,   128351,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    49178,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    34761,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    25218,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    31703

       -,        -,        -,        -,        -,        -,        -,        -,   147842,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    66160,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,   114067,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    78014,   127783,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    50262,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    34910,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    24835,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    31753

       -,        -,        -,        -,        -,        -,        -,        -,   148519,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    66124,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,   114380,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    77655,   125708,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    50144,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    34944,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    25188,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    30601

       -,        -,        -,        -,        -,        -,        -,        -,   151039,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    66114,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,   115746,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    78909,   128259,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    50257,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    34906,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    25571,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    31624

       -,        -,        -,        -,        -,        -,        -,        -,   152523,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    66499,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,   115400,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    79817,   126932,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    50418,        -,        -,        -
