   78204,    68213,    77897,    70650,        -,        -,        -,        -,        -,        -,        -,        -
   62609,    60946,    58905,    57983,        -,        -,        -,        -,        -,        -,        -,        -
   65109,    56972,    48763,    44259,        -,        -,        -,        -,        -,        -,        -,        -
   72432,    54811,    42883,    37068,        -,        -,        -,        -,        -,        -,        -,        -
   68689,    51171,    37006,    33906,        -,        -,        -,        -,        -,        -,        -,        -
   78280,    43743,    57823,    31655,        -,        -,        -,        -,        -,        -,        -,        -
   39479,    34418,    33276,    31309,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    90872

   79410,    69952,    78329,    69700,        -,        -,        -,        -,        -,        -,        -,        -
   61523,    62508,    58473,    57768,        -,        -,        -,        -,        -,        -,        -,        -
   66487,    55826,    49832,    44601,        -,        -,        -,        -,        -,        -,        -,        -
   72187,    56069,    41928,    37620,        -,        -,        -,        -,        -,        -,        -,        -
   68385,    53428,    37244,    33614,        -,        -,        -,        -,        -,        -,        -,        -
   77416,    42945,    64120,    32929,        -,        -,        -,        -,        -,        -,        -,        -
   38424,    33865,    33094,    31208,        -,        -,        -,        -,        -,        -,        -,        -
