   15962,   260000,   150918,   154267,   109141,   104185,    60315,    42198,    26946,        -,        -,        -
   13212,     2139,    78763,    93694,    62413,    41496,    54897,    30176,    18419,        -,        -,        -
   16934,    33193,    43304,    48552,    25866,    35974,    37378,    19966,    11687,        -,        -,        -
    5974,    35607,    29776,    42033,    22040,    22513,    22729,    14485,     9230,        -,        -,        -
    7963,    10492,    15581,    15473,    14085,    13372,    14521,    10608,     6587,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    19636

   34851,   218410,   260000,   192473,   186134,   126056,    79391,    51818,    37913,        -,        -,        -
   20665,   257899,   225421,   220862,   167850,   129305,    81397,    48154,    34220,        -,        -,        -
   16042,   260000,   149022,   157122,   109719,   104424,    61519,    43742,    27915,        -,        -,        -
   13256,     2149,    77460,    91953,    61548,    40907,    54774,    29403,    18501,        -,        -,        -
   17014,    33129,    44546,    49225,    26882,    36316,    37988,    20064,    11134,        -,        -,        -
    5900,    36291,    30073,    42913,    21829,    22650,    23782,    14727,     9704,        -,        -,        -
    7978,    10626,    15564,    16126,    14055,    13355,    14613,    10605,     6594,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    19156

   34414,   219103,   260000,   195128,   190661,   128020,    81341,    53150,    37451,        -,        -,        -
   21286,   256744,   226618,   222099,   170197,   131648,    83252,    49096,    35274,        -,        -,        -
   16451,   260000,   149694,   155614,   108618,   105120,    62135,    43003,    28014,        -,        -,        -
   13257,     2052,    78886,    93818,    62183,    42070,    56864,    29974,    18967,        -,        -,        -
   16994,    34716,    43563,    48856,    26935,    37347,    38987,    20666,    12179,        -,        -,        -
    6367,    36031,    30323,    43614,    22728,    23373,    23237,    14676,     9635,        -,        -,        -
    7869,     9980,    16103,    16088,    14243,    13526,    14699,    10716,     7053,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    19295

   34433,   216389,   260000,   197533,   192024,   128726,    82202,    51868,    38278,        -,        -,        -
   20564,   259132,   227120,   223125,   172119,   133893,    84388,    50194,    35434,        -,        -,        -
   16715,   260000,   149201,   157125,   110533,   107431,    65328,    44255,    27331,        -,        -,        -
   13265,     2214,    77108,    91771,    60088,    42905,    56629,    31083,    19244,        -,        -,        -
   17187,    35270,    43543,    48998,    27074,    37928,    39727,    20963,    12209,        -,        -,        -
    6004,    35742,    30286,    42484,    21968,    22995,    23321,    14695,    10292,        -,        -,        -
    7730,    10498,    15640,    15786,    14336,    13406,    14691,    10552,     6772,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    19610

   34356,   225562,   260000,   196517,   192575,   131838,    81751,    53657,    39191,        -,        -,        -
   20431,   255275,   226428,   222622,   170994,   134274,    84643,    51011,    35228,        -,        -,        -
   16134,   260000,   150459,   153599,   112094,   108827,    65694,    45297,    28092,        -,        -,        -
   13069,     1954,    77695,    92782,    62316,    42565,    58948,    31656,    19280,        -,        -,        -
   16206,    34665,    43249,    48152,    26596,    37466,    39720,    20933,    12338,        -,        -,        -
    5816,    35314,    30434,    42603,    21583,    23467,    24032,    15158,     9966,        -,        -,        -
    7981,    10486,    15971,    15779,    13788,    13335,    14877,    11306,     7332,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    19676

   34121,   217556,   260000,   199032,   194612,   133789,    82250,    52722,    38715,        -,        -,        -
   20312,   258868,   225245,   222373,   172381,   135552,    86257,    50220,    36110,        -,        -,        -
   16666,   260000,   147861,   155812,   110811,   109420,    65514,    45948,    28949,        -,        -,        -
   13020,     2061,    78085,    93654,    60300,    43121,    58183,    30854,    19168,        -,        -,        -
   18277,    34229,    43801,    49525,    27002,    37608,    40371,    20918,    12289,        -,        -,        -
    5786,    35609,    30638,    42378,    22277,    23453,    24812,    15635,    10692,        -,        -,        -
    8550,    10425,    15774,    15822,    13859,    13740,    15455,    10569,     7217,        -,        -,        -
