       -,        -,        -,    67483,    58879,    46415,        -,        -,        -,        -,        -,        -
       -,        -,        -,    80157,    49914,    37812,        -,        -,        -,        -,        -,        -
       -,        -,        -,    54621,    39129,    30690,        -,        -,        -,        -,        -,        -
       -,        -,        -,    36694,    32138,    25763,        -,        -,        -,        -,        -,        -
       -,        -,        -,    29361,    25277,    23638,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      672

       -,        -,        -,    76503,    66275,    58980,        -,        -,        -,        -,        -,        -
       -,        -,        -,    78431,    68280,    53035,        -,        -,        -,        -,        -,        -
       -,        -,        -,    66034,    57723,    46470,        -,        -,        -,        -,        -,        -
       -,        -,        -,    81952,    51293,    37497,        -,        -,        -,        -,        -,        -
       -,        -,        -,    54932,    39215,    29353,        -,        -,        -,        -,        -,        -
       -,        -,        -,    36334,    31483,    25070,        -,        -,        -,        -,        -,        -
       -,        -,        -,    29542,    25759,    23847,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      656

       -,        -,        -,    76896,    66879,    58836,        -,        -,        -,        -,        -,        -
       -,        -,        -,    79045,    68293,    54188,        -,        -,        -,        -,        -,        -
       -,        -,        -,    66698,    58452,    46578,        -,        -,        -,        -,        -,        -
       -,        -,        -,    80557,    51281,    37152,        -,        -,        -,        -,        -,        -
       -,        -,        -,    56367,    39657,    30998,        -,        -,        -,        -,        -,        -
       -,        -,        -,    36483,    30790,    25861,        -,        -,        -,        -,        -,        -
       -,        -,        -,    29076,    25429,    23494,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      725

       -,        -,        -,    75914,    65602,    59411,        -,        -,        -,        -,        -,        -
       -,        -,        -,    78341,    70375,    53221,        -,        -,        -,        -,        -,        -
       -,        -,        -,    67189,    60591,    47731,        -,        -,        -,        -,        -,        -
       -,        -,        -,    82198,    52438,    37179,        -,        -,        -,        -,        -,        -
       -,        -,        -,    55821,    39705,    30354,        -,        -,        -,        -,        -,        -
       -,        -,        -,    37960,    31646,    26061,        -,        -,        -,        -,        -,        -
       -,        -,        -,    29690,    25578,    23330,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      686

       -,        -,        -,    76912,    65982,    57931,        -,        -,        -,        -,        -,        -
       -,        -,        -,    79871,    68539,    54620,        -,        -,        -,        -,        -,        -
       -,        -,        -,    68367,    59518,    46825,        -,        -,        -,        -,        -,        -
       -,        -,        -,    82447,    52152,    37790,        -,        -,        -,        -,        -,        -
       -,        -,        -,    57322,    40280,    29894,        -,        -,        -,        -,        -,        -
       -,        -,        -,    37300,    31409,    25398,        -,        -,        -,        -,        -,        -
       -,        -,        -,    30093,    26067,    23659,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      702

