    5631,    12453,     8655,     8821,    11219,        -,        -,        -,        -,        -,        -,        -
    4971,     8208,     7447,     6509,     7620,        -,        -,        -,        -,        -,        -,      708

   50463,   123226,    85630,    88214,   107295,        -,        -,        -,        -,        -,        -,        -
   38501,   135431,    93101,    84392,   111404,        -,        -,        -,        -,        -,        -,        -
   28522,   124248,    81049,    69160,    99146,        -,        -,        -,        -,        -,        -,        -
   18037,    85964,    53709,    25103,    67107,        -,        -,        -,        -,        -,        -,        -
   11031,    50011,    28611,    28321,    35349,        -,        -,        -,        -,        -,        -,        -
    7051,    24040,    21641,    15092,    20848,        -,        -,        -,        -,        -,        -,        -
    5275,    13173,     8868,     8587,    10995,        -,        -,        -,        -,        -,        -,        -
    5185,     8633,     7216,     6822,     7485,        -,        -,        -,        -,        -,        -,      671

   49793,   124913,    85642,    89562,   109408,        -,        -,        -,        -,        -,        -,        -
   38329,   138013,    95873,    83978,   113262,        -,        -,        -,        -,        -,        -,        -
   28571,   125458,    80735,    68583,   102624,        -,        -,        -,        -,        -,        -,        -
   17882,    92555,    56074,    25580,    68136,        -,        -,        -,        -,        -,        -,        -
   11244,    50862,    29268,    28616,    35728,        -,        -,        -,        -,        -,        -,        -
    7463,    23790,    25476,    15113,    21035,        -,        -,        -,        -,        -,        -,        -
    5365,    12446,     8561,     9244,    11121,        -,        -,        -,        -,        -,        -,        -
    5323,     8190,     7324,     6923,     8029,        -,        -,        -,        -,        -,        -,      704

   50017,   126106,    88120,    89283,   107604,        -,        -,        -,        -,        -,        -,        -
   39411,   138494,    93842,    87127,   116403,        -,        -,        -,        -,        -,        -,        -
   27937,   126630,    81523,    70701,   104246,        -,        -,        -,        -,        -,        -,        -
   18397,    97343,    55175,    25916,    69776,        -,        -,        -,        -,        -,        -,        -
   11604,    51326,    29242,    29008,    36721,        -,        -,        -,        -,        -,        -,        -
    7710,    24321,    21948,    15748,    21523,        -,        -,        -,        -,        -,        -,        -
    5745,    13334,     8775,     8890,    11400,        -,        -,        -,        -,        -,        -,        -
    5044,     8510,     7357,     6753,     7712,        -,        -,        -,        -,        -,        -,      640

   50483,   125841,    87559,    89696,   110451,        -,        -,        -,        -,        -,        -,        -
   38890,   139510,    96702,    86335,   117911,        -,        -,        -,        -,        -,        -,        -
   27740,   127571,    82040,    71974,   104392,        -,        -,        -,        -,        -,        -,        -
   18034,    97346,    55914,    26366,    71346,        -,        -,        -,        -,        -,        -,        -
   11257,    50411,    29991,    29184,    37073,        -,        -,        -,        -,        -,        -,        -
    7411,    25227,    25392,    15626,    22114,        -,        -,        -,        -,        -,        -,        -
    5605,    13595,     9165,     9066,    12008,        -,        -,        -,        -,        -,        -,        -
    4897,     8356,     7539,     6993,     7603,        -,        -,        -,        -,        -,        -,      814

   50201,   127905,    87863,    91484,   112143,        -,        -,        -,        -,        -,        -,        -
   39566,   140353,    96417,    88086,   117491,        -,        -,        -,        -,        -,        -,        -
   28251,   129139,    83317,    72495,   106943,        -,        -,        -,        -,        -,        -,        -
   17670,    98356,    56658,    26519,    72131,        -,        -,        -,        -,        -,        -,        -
   11527,    51732,    30668,    29697,    37799,        -,        -,        -,        -,        -,        -,        -
    7360,    25484,    24672,    15671,    22133,        -,        -,        -,        -,        -,        -,        -
    5497,    13085,     9033,     8951,    12239,        -,        -,        -,        -,        -,        -,        -
    5374,     8556,     7396,     6679,     8154,        -,        -,        -,        -,        -,        -,      634

   50004,   128920,    87775,    91279,   112048,        -,        -,        -,        -,        -,        -,        -
   38998,   141557,    97590,    87247,   118642,        -,        -,        -,        -,        -,        -,        -
   29109,   130570,    84528,    73114,   107788,        -,        -,        -,        -,        -,        -,        -
   17637,    95133,    57047,    26752,    73317,        -,        -,        -,        -,        -,        -,        -
   10838,    51769,    29799,    29409,    37941,        -,        -,        -,        -,        -,        -,        -
    7471,    25381,    24459,    15563,    22214,        -,        -,        -,        -,        -,        -,        -
    5373,    13260,     9148,     8866,    11336,        -,        -,        -,        -,        -,        -,        -
    4832,     8434,     7301,     6922,     7958,        -,        -,        -,        -,        -,        -,      699

   50642,   127974,    88627,    91282,   113415,        -,        -,        -,        -,        -,        -,        -
   38415,   143847,    98612,    89558,   119452,        -,        -,        -,        -,        -,        -,        -
   28237,   132752,    85102,    72752,   106519,        -,        -,        -,        -,        -,        -,        -
   17703,    93724,    57745,    27000,    73622,        -,        -,        -,        -,        -,        -,        -
   11504,    53408,    30762,    30187,    39464,        -,        -,        -,        -,        -,        -,        -
    7812,    25752,    26187,    15689,    22445,        -,        -,        -,        -,        -,        -,        -
    5801,    13827,     9078,     9185,    11984,        -,        -,        -,        -,        -,        -,        -
    4787,     8675,     7334,     7000,     8378,        -,        -,        -,        -,        -,        -,      721

   50178,   132573,    88544,    92431,   113722,        -,        -,        -,        -,        -,        -,        -
   39982,   145524,   100150,    90892,   121516,        -,        -,        -,        -,        -,        -,        -
   28815,   133327,    86808,    74209,   110181,        -,        -,        -,        -,        -,        -,        -
   18313,   100662,    58179,    26705,    73929,        -,        -,        -,        -,        -,        -,        -
