   30200,    37499,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23590,    24721,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   18538,    20976,        -,        -,        -,        -,        -,        -,        -,        -,        -,     2609

  122939,   161222,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
  108350,   153906,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   93627,   118118,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   66070,    83406,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   46913,    54979,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   31156,    35883,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22853,    24496,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   18830,    20100,        -,        -,        -,        -,        -,        -,        -,        -,        -,     2493

  123637,   162328,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
  106262,   153203,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   93199,   117771,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   65717,    81336,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   46994,    55327,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   30733,    36433,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23945,    23676,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   18876,    20250,        -,        -,        -,        -,        -,        -,        -,        -,        -,     2348

  127067,   160943,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
  107070,   152314,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   92332,   118534,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   67192,    82179,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   46108,    53418,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   30154,    37606,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22396,    24836,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   18676,    20714,        -,        -,        -,        -,        -,        -,        -,        -,        -,     2883

  125907,   160913,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
  107792,   155592,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   92823,   119644,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   65665,    81297,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   46398,    55175,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   30436,    35921,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23937,    23765,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   19239,    20738,        -,        -,        -,        -,        -,        -,        -,        -,        -,     2680

  123315,   160576,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
  108119,   151648,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   93814,   119462,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   64444,    78503,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   48149,    53694,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   31210,    38152,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23175,    24489,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   19716,    19693,        -,        -,        -,        -,        -,        -,        -,        -,        -,     2603

  124324,   159135,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
  106079,   152287,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   93944,   117656,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
