       -,        -,    30848,    23596,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    24717,    19147,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    18807,    15786,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    19009,    12803,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    14135,    13043,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    12599,    12947,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      903

       -,        -,    34568,    32634,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    31040,    23419,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    25110,    19157,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    18775,    16630,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    19235,    12970,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    14347,    13292,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    12721,    12881,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      863

       -,        -,    35102,    32522,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    31054,    23572,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    25735,    19029,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    18852,    16183,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    19367,    12769,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    14174,    13068,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    12691,    12664,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      886

       -,        -,    35130,    33270,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    30963,    23102,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    26127,    19370,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    18743,    16420,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    19756,    12750,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    13592,    12979,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    12524,    12929,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      894

       -,        -,    35817,    33259,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    31197,    23561,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    25616,    19148,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    18988,    16218,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    19644,    12823,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    14124,    13016,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    12613,    12764,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      972

       -,        -,    35921,    32529,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    31153,    23324,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    25527,    19041,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    19489,    16305,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    20197,    12966,        -,        -,        -,        -,        -,        -,        -,        -
